,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
93,-64.92723029794814,-109.76780757518249,29.75547743494376,-102.33382846991883,-22.661953324690185,10.497735685088394,-31.97868236345589,-27.641440360185587,-19.601711452518767,-21.646894582457044,5.292467677947066,32.64404414459853,-26.894375528711258,19.739348290564585,-10.748561918166779,-30.590132539803378,-9.41476918853859,-12.814688409512721,-5.6888802836755215,-4.64529798297664,-33.73776939339627,-42.85523877949453,-18.910110749977633,-16.212014580226324,-7.456417063087459,0.860706821746356,-3.316584285207504,6.7876871820932125,29.280545639368356,0.6612546101053718,-45.903441225285896,-74.0032901042855,-6.502521242463287,-33.08119624202672,-47.585874744838556,-13.25664722883212,-38.03137767370092,1.8173890510956245,29.089494122203796,20.02864567250911,7.633505612211521,-17.602798752129814,19.937907042933205,2.7873713683787646,-13.055072683623669,-52.22920081651673,-37.56247834271558,-2.111414244097836,21.49488493739059,5.800740620109269,27.478447488206143,47.93381701519027,-9.822494560606359,53.43290248670604,26.932226381827732,24.463621331396208,-10.360988055314895,-0.7967135036936175,13.18515630774579,22.2487533094677,20.068792898121185,-25.039008381879277,-41.66004944235643,17.329966879774688,12.148687249512623,-0.6278524837904459,23.30314932369927,34.36143447640649,47.552196343009996,-0.5780526342838477,1.7828252545765784,-30.96815394817482,-14.22909131120499,-29.90428847048736,-48.4131391443646,29.70276755306199,35.76217703719206,-3.4967416521387786,-19.942455216474443,-49.5633612352329,26.029858207648022,-17.103810464466005,46.58527077568584,5.7999706439811884,-6.44365218865793,-44.34712074123526
94,-75.42021927539443,-97.35406893386403,30.076380780541033,-50.872082504862206,-57.23959480084422,-12.488574169702531,-19.038351217244944,-80.59262897159559,18.308133442289307,-56.365287637081195,-18.7775349356742,54.2315699003985,28.59625003038562,25.357301444856635,-33.29059533012604,-17.03373738592854,8.755306428327355,-50.979441949456444,11.62163465827642,22.252731658089253,-7.407567158894255,-58.5040204122243,11.764158632803893,-38.56264877887071,-21.97830867639725,39.08969684820021,-9.021057237361534,-21.552915114392682,4.4545971011623795,7.550225724482361,-45.16252141106029,-89.84267930861621,29.23577722889705,29.909150548731947,-15.649327322782517,-37.801598142509064,-16.336884809716132,22.551377739278017,81.13291210818032,35.88012252183737,58.53366118886253,13.357337428002191,-11.262963575315627,-55.43896243037692,29.56269881918286,-7.656777415263027,-98.01426022548318,37.78409694917743,-40.998805603887035,-14.746601111455645,-2.7716105964561626,-24.374742809826227,65.730520067278,-32.916857867367995,10.697857467766042,-9.941902197407172,-26.767267927357825,-6.766023467440609,22.056581849761685,-12.989295205783073,-41.71417487955095,19.412751341252765,-21.112157970395973,-24.95272916356042,39.963134031296946,16.207089815746436,-46.85272013924967,6.9487680358512485,9.549676726280643,-49.64558101108098,-1.4900199129105496,11.78319099907635,83.1432573309454,-38.24386969769166,18.196725486978444,-9.36684025767467,-13.560365940705328,11.765887729258916,0.780183303324953,0.2600945078118099,-8.242092669400714,20.63188743039501,22.218075888740138,-1.6451350658818145,-0.19094102216690645,7.139821918187206
95,-54.041036859493985,-83.88708077825649,103.6519768090558,-121.5276108942492,-77.89029751459557,-106.74367887372358,91.33404456076646,-56.186442862299685,-8.380256877817478,-36.95133041755688,-87.26683724421905,78.59738247875937,17.416467141521892,-61.40268247596877,-20.046900786933072,-98.66580073698574,-29.45473920538172,-53.9682058152704,14.025223502004991,35.25507175265492,-32.990812856889946,45.10621265759004,-22.583728165747733,-35.17713319755586,101.84999339924768,9.56760642672109,-5.586683318368315,22.02323699872801,62.38842323329818,13.891451558096833,8.56587998412229,-91.22502932488197,-13.313418426947907,25.284004764824633,-52.60542826979206,-8.104950303799065,-25.70766827177657,-61.62213921309509,21.345622507959764,17.71723676338613,-21.24212494439166,41.424013515679064,-57.55010171608934,-21.112231156826297,-58.22399391273517,2.944677717163656,-58.61102599252597,61.952260017076014,-11.025271112198743,6.981893641912466,-5.788829931209744,-6.1181902578309195,-11.758957323602607,10.227195929022539,-17.3986931724467,55.29446150246494,-67.95037094982608,14.487391210326969,23.404670850853634,40.57308235930544,44.14386347443754,57.982300010039744,34.7898091253467,43.23812214638057,30.76366297453145,20.284753938840623,-21.93880824545234,-53.002807153553896,-41.124559340983616,37.10304846431429,-1.5329744876554199,-39.42156820307998,-57.218546059654734,-157.49879181412692,-16.027330373797497,34.09385435204811,-20.68756613638252,-25.073947821234448,-37.80589709383447,3.367974613183544,-1.8314615842994648,-2.605254847790934,-41.70095169185269,-33.235424013811475,35.19377974216106,-14.998373542260483
96,-64.75349920294371,-85.14630933782139,59.13288064937476,-64.69060415552434,-72.02599935796559,-30.640046212013434,21.829687843106665,-74.77818936141678,10.529517950957079,-65.34909478573105,-42.274416310181785,54.63006982040765,0.007116272063343088,16.281540493222277,-59.07287196182051,-68.82414974648663,15.981950117326315,-54.69696556698076,-8.481350566193141,14.891019274613662,-71.50475007320456,11.769342190752685,-50.66997283687577,-46.09862845584461,-0.045511367348102016,22.120048198717196,-48.5475225461082,-18.517279870626098,40.32222874293571,30.9521048905581,-25.61465526329581,-87.78680870667158,-31.7375576612888,13.308797698140411,-57.4411419628407,-63.56109055407465,-16.12969420646869,-6.567593166512242,39.5823739982477,25.449878907781684,48.55805871427256,42.321355447638716,17.542923735578448,-10.030383549684963,-38.14272485046921,4.709562508710712,-85.23270172097115,30.49403559757797,-36.156499874598964,-51.78924832128947,33.7605835357332,-4.577903923694383,11.307489514766432,46.372491028683726,-10.646532282935395,1.1064789729631899,-36.29048207361031,15.269542536788464,1.022509274589157,6.888086869192529,37.00721689025543,11.82558825561258,33.7002908976044,-40.497348325219974,104.6007808660055,-55.5238030652584,-72.98682853520762,21.976582573241522,-14.379002849229902,-23.122377044160178,-1.2001353599536535,-41.259509388429215,27.761685303559194,-55.06347207965713,20.71382368826355,55.081298097820216,24.467543450059132,-25.474268366957943,10.702721876568958,39.03700042351587,-44.24810638584656,-36.43725053371528,18.419291468841735,-53.4112271963002,26.812456852351506,-23.394946042094244
97,-70.11922356687602,-113.01052838747005,30.04324362011956,-60.26587708197284,-26.389511369939065,54.493420260412606,-35.43179757012398,-22.153988251845178,-26.06043691695452,-56.72195773011665,23.060635928999965,32.35152234282692,-44.96857962535793,-1.8059666133775947,-14.5595076871675,-20.655460613005726,1.9661379881665302,4.945814384287843,-9.009194563059804,-21.752664376804248,-10.087522231965922,-47.24620979524221,-30.034653552055623,-49.94393624469364,-16.186973075726332,-19.33057482717622,-13.32515606253705,-0.1619096182918312,28.694939651360826,-22.126774099931325,-22.788238262825036,-68.43486041252034,3.9250365470240944,-10.81795027794546,-14.899942457745931,-2.660949131966542,-34.638478358100386,25.414952232501463,44.86664743600307,-2.668179929804846,21.394737327713536,-3.130077676823274,27.425099396439272,-31.411161882796986,10.840102866880393,-17.721243110628954,-23.53925821786446,35.65524696507725,21.65773252870418,5.283413677536563,32.06800147030733,-6.919274422346748,-18.568986331356832,78.6542759277002,-32.49217120880446,13.815393811448129,18.564789260525615,45.749526202395316,43.980774352945716,4.1372047855127345,-4.2899342130338205,-37.68808911988545,-11.030409345102846,-76.43378120008126,26.36610936434763,26.39686471855646,9.017414085390305,78.1647924281565,-11.667801413247782,3.320994803357562,-18.4731374894642,14.7141740661374,14.44843151327761,15.36003666509006,-4.63700027721908,-27.095904650713045,35.107647343960906,-22.69979788898533,-20.334661842213404,-11.413935386580317,-12.952820471386362,-62.868838830377726,18.435643886832736,8.033386661923664,-1.9608371561668505,-20.792370245525433
98,-93.39493872545256,-65.96633199504566,-16.48581434537061,250.89846518881504,-122.99854934459586,128.4209061360066,234.2005439903369,61.827078659230246,-21.57913124247891,42.087066358005885,10.233173264524847,-30.225895844652747,-74.17822234551892,-19.491972691395045,122.19503153973781,-5.849736469162331,-43.43171087377203,60.65662422637511,21.799334803602772,-105.2093322459572,58.377196590066816,-18.172708894147377,9.606361265900365,-0.38664088961154963,-57.23117452476835,18.58027626875967,-13.863851070119336,5.916321706326638,-90.97315155627122,-42.78761981206774,36.16817523495011,-9.250746786331009,25.585173608610535,33.43296259606631,123.3134518481071,-119.54784707224273,-32.2382059860551,-69.35064402285172,-32.77037081690182,-128.26243846765553,51.32816150333744,-4.678971626811853,-52.77085860804611,-9.192563839912653,11.10873569517081,-71.45686949550844,178.63535931212476,-27.50239237681296,5.649325404475845,-54.328502423834344,82.20552030533001,-4.050910347772585,151.11912932566602,173.33248790402914,9.43659670656295,43.47296836527256,-29.640052941251206,34.346641762019644,-36.02746597560467,15.79975006482185,37.15223770960171,130.34938196595934,62.31726728844111,61.471303772110396,2.253164723462977,36.285657507267196,-89.08119168377279,-58.010443417320495,-14.561172987210615,109.0165527336677,-33.59809733722427,-35.412996530708206,26.05777084045551,-15.094682192610952,-31.46188500365282,36.46146488950109,16.921271568506167,1.9901142015262492,16.47349007060139,-31.030089835496746,50.29929752518504,68.79502276459459,-11.500002184743593,28.93135872704148,-74.56619667137899,-40.85294375290489
99,-90.76596789530858,-105.22317063761209,-24.983478313932878,24.201766231141914,55.783555760293375,109.71474124595862,-94.33840808105958,123.57224819435358,-14.222501486235254,-12.019306309923584,73.41037326822214,-46.81528038417795,-3.470452947935068,-50.56457113242566,6.333818665090281,-46.9775293286728,-43.74896878023453,-13.898972702347608,26.26966834211925,-13.231220243744524,-6.481281082861541,-6.429259022812417,-9.41663088317615,15.929564793221282,8.328810551645024,-15.888374945976159,44.18562901709636,43.4927516125737,-5.795857593732238,-65.83360426728999,10.233213456954157,-76.73746391442349,41.57509536901471,-9.715573626249885,-10.425244745367209,7.917928649777464,-17.87293512618807,0.4575093413290139,18.293936720162296,-0.8948324000469522,13.234277952984781,84.72907778973492,-36.44896961377308,-30.243739212770382,36.34540780174614,-9.581852264798911,-20.392268613741436,3.641058203782568,29.801683217084978,28.85487570842498,10.280687334212185,2.172595048193965,-12.130869863279809,14.730823361986355,42.6212493257482,-3.0125142595921592,37.76850766922211,2.3186990901862523,-11.337542086089819,16.702348830410955,-1.6804114362937854,-41.227056095577026,-15.763821609349831,4.9212551129599955,28.866393690439224,-19.582602864261997,24.86560937892816,-36.04964914110135,-1.4331571718034626,-25.050501759354038,-8.238346019753621,-51.140345881425276,-13.040556509954653,-27.27069118336641,-1.6186737565227889,-7.634354485830603,17.806330765775822,16.837690364793087,-27.980328790810677,3.915523321157225,10.338216124828339,-50.88814762847758,46.03001194114912,37.05530013673023,-59.45429730481687,-44.23566844169134
100,-74.29791415536798,-115.3052440299133,50.492927292157134,18.995562888749316,-72.55952946471415,63.293854128736186,56.52902670167892,-90.16496613681157,-43.15549926336007,-40.58482714206175,-13.107117301710163,4.649544708678453,-4.423770997881492,13.268344112396266,25.065411663246266,15.390133506422123,16.87010335549253,3.523120183149907,-4.956828296599555,-12.128945577810194,42.71236528936825,-68.53958456954868,28.64283565159856,-28.27653864364205,-28.522863031377312,-34.3466901648678,-11.534496865439417,-36.66247152768917,-15.966805153221069,-28.131795302867726,-22.458054387375558,-20.47069923268379,54.003676082681665,26.55962159667348,124.5003233559608,-10.246741121135162,-57.18872911458831,75.1364212949573,-10.287615654625009,-52.76263100518041,12.161281158294388,19.287244089075088,3.815265328109273,-24.35858749325673,39.87286100795278,61.18417698563819,-58.59268072942511,17.325958422983252,27.10080602140497,14.733360227743859,-10.304608409642475,-47.59252299557919,19.894709713187762,1.4916528801880595,22.84053135651523,8.982574961367309,3.140884860537108,4.245164846113444,10.242408124317347,38.846575153413255,-50.868019034876156,-46.69450421538234,-30.54290430517681,-108.81006148158328,29.578180941179834,51.80421406645904,41.24259104711036,-22.97121912864557,-56.5320861206433,11.649428695427586,15.921465758397792,44.406464129928786,41.54566695853552,-14.278296918458382,62.77751730265804,23.035454788167634,57.213826928648764,-25.16120502121615,-31.342216041724054,-55.07526927515882,10.379821274918777,-31.338223260473548,-83.57127074596464,-8.516998598950886,9.98200710149696,9.73143719400296
101,-59.26145460398387,-71.08717707821779,54.68555725570262,-95.91203310295397,-55.7267251588641,-96.99875958242835,12.280400801431348,-53.181701980903334,75.10365159570345,-28.307117087177005,-53.11073877708644,91.02194060890434,4.294508302201084,13.678982689025265,-19.30054585948383,-58.09581026061899,29.614129725191297,-54.73051234212673,8.94442313227665,19.663639864679208,-23.364716372586567,-9.635981489104493,-1.0324371001353279,-3.1233006644157157,38.22524308470508,33.746780621444856,23.7256492780575,42.81601749570791,93.59009532769461,-54.827520432124984,-17.707917765098486,-156.48089660889545,58.30749316463737,11.853566057329518,37.23259577339189,7.2590802477208225,-31.170202194972184,28.539359605687483,70.90253889861218,54.04130048346898,82.47932041286325,-20.800929098458617,26.224789411352134,-60.829151297895855,65.28307055724031,33.47555699286077,-87.4013485842599,49.60321289093128,-49.17408199388592,52.683900974925315,19.263972845012326,-76.5068928460334,-14.041547638326467,8.28622162594555,-28.256444666196522,1.434379371054317,2.433284631648588,55.787423906165515,80.42786891756407,2.7721630664852457,-23.387023735082813,34.57777268633424,26.094374466123657,19.593808477673022,20.813688130879505,25.415423418275964,-42.07023989992708,9.059794654268195,24.267004846794585,-53.65104233161405,47.75792922403953,8.180198628539237,70.45771221651164,-102.56897698413898,48.67663719102416,-109.94818419800113,-82.13289080654506,-30.22593370001249,74.40096196347787,-21.82540547910638,61.07972364670584,41.15413646103576,-59.24642388710264,-18.379794943008847,38.44059737045318,-29.311523685367725
102,-77.03005844539513,-127.82620398885763,20.058169205526625,-5.170546992523449,-58.24490166277041,55.425709855217676,17.85823688986613,-29.262609488193004,-19.80723587410912,-93.98101303449383,34.861312421719475,12.304648085708314,-2.100956131622179,-5.364638452963138,-32.610653122643605,-19.68304935777301,0.4682558413032114,11.854829693002056,-26.82312560420181,-5.3139363090708915,-63.05866941721669,-40.56671498443908,-72.27341234317612,-24.417298306668126,-14.751426999619143,-46.917480895512156,-52.71814567822714,-30.29593428210231,-1.2956411762076525,-8.104625279305656,-8.758976320196327,5.9855593757133345,-0.6900479276881639,-31.339430541437284,-12.799052641769,-8.965150894898574,-50.8270556682053,-12.710295108755515,27.361354561099695,-39.89633813035214,29.797297552906112,-19.489333741714393,5.9461222416744715,44.21790762843038,-45.76650239310457,-15.153573283493731,0.6206436262392718,-19.194391342563463,4.02957156118788,-21.982355624975273,56.02102028779532,-7.248493160461714,-18.561357482470175,36.99905733120511,30.67018644157841,-6.165245691773101,17.304992496162743,33.33211465956138,12.3798217143148,-28.846301307444275,22.427229722405443,17.99042569395985,-30.64996161204718,-35.14509121826269,42.54105370831571,13.709774016321116,-6.166454373172118,41.42879193094571,27.050420388489883,-50.78689126390532,-48.177550073973975,19.623756508545053,-28.30965388438272,35.60068814552919,-25.336784321043954,28.482705946497507,53.29635993103193,-15.502184068088,-10.92090451950971,-26.924873792782364,-21.765701411213776,21.02581663532161,2.261324448488903,-12.683709005584252,21.74870510773877,-4.033082198542676
103,-80.81219937683584,-114.01430185316354,16.01580971557465,30.692575082334788,-71.4874905725193,40.66399297506107,13.528230735900028,-43.74146212180018,-1.3017335759715718,-126.10883144797006,45.22086716609006,9.329181582961803,21.04856418475582,-33.95476090969449,-55.712891408135036,-46.131507060307975,38.53333938011431,-20.69635673755595,-16.09190639865778,-18.19171596450119,-78.2009416044177,-28.355059768227406,-78.76812179859458,-37.53816590595243,-12.201647394659933,-34.47500532305583,-103.95383390229819,-22.112922089365533,40.57788697724897,-33.87849109073643,-20.314116668959837,-46.44048720081407,-3.0316749297056433,-44.85182598985885,-10.070208002665659,-32.33786366612608,-14.655780062563462,-4.898638972636565,30.016743998888135,-26.417473169033524,58.88549211701828,-30.16515116764237,-19.925204021412842,8.30837414756006,-64.748304732806,-52.85946721557572,-21.490904816649568,-35.90850164394606,8.748602324117387,-3.341043494226034,98.9221080638846,29.400307252560562,-16.501722518754484,28.9960217053606,25.55045393107852,-17.361187157147853,-52.21700811029035,21.757000199021526,-2.0602705394132212,-36.41820160174308,37.842401748657196,6.028851955798044,-1.7590369307678497,-7.551717197237394,9.2975766106107,21.170569724230354,-50.34036360615032,23.468360122987125,-33.582452957725664,-157.08595554769246,55.043896390774876,-31.141079696967303,-78.54625600801619,-29.727069434770605,-62.461560134066396,79.79706250509427,83.21460359104796,-80.3554852538988,101.577548213568,18.62199162833074,-28.261552319078238,12.581931179559696,27.887906379366203,1.627268737555566,59.9966016947167,4.729291651308817
104,-77.94473459381292,-125.10118787495965,3.6229611415075205,-10.042722656349607,32.63567288978712,109.2862243431809,-57.069586747079725,124.95324650687114,-21.992947701916457,-13.079692318930631,29.545080772093947,-55.25109313221795,-12.845397890514453,-43.30321436687031,-19.731717443745076,-75.86967118665713,-4.040809854540219,10.868384489534497,0.9622032198062013,-22.002765740972876,0.17298496745416492,61.39855291117356,-57.4980217977699,17.46978048257598,49.438403638186344,-33.64029649621667,-15.048286049886315,-0.9928402577341591,42.68484248768467,-104.10878645469202,-1.2741522795497153,-70.43462047170493,-3.0285405061384774,4.841290423105425,61.746472780753464,29.961195113855663,5.166952950075139,-10.382316606986608,-14.356820958974929,-21.250388200505846,-39.75545751968084,102.00292534473584,-22.69136167905675,44.761873607037295,-42.97196971577641,-34.29849617972157,-39.1173277148495,-29.391730987204873,18.151753377328276,43.7457623031033,46.47766864456175,-36.34293120877969,-48.260359080705356,15.560012951332121,-0.3472004400837694,40.96207790765376,0.7055106144069447,45.52329190055131,1.179666091659757,50.859301050219194,-11.726400452251694,-11.445550047629311,-23.648869299198047,-28.724527243228707,1.405147915916567,-17.7792208914417,12.583502371073696,23.220957268777585,36.82264484789636,-34.70211369418813,-16.30819357248016,26.822333160932594,-0.09055861568366547,-23.6272692116807,47.178792080627325,34.28240606650167,-11.829787401610078,-87.6841220609669,9.931271825519952,25.58958805159068,3.5982085570404845,-1.7296312110735699,-5.085808633290969,33.7645557904184,-6.15505325272146,30.975572401011114
105,-97.699385060037,-87.52371467986404,0.3893723132869331,192.04239491649557,-93.03326430700265,109.73666435694105,115.19264092000228,4.571564982698456,-27.901834918905653,-98.06069737091046,42.620305285416315,-17.99808449321934,-10.485433769955186,-87.8588933909585,40.55729098707286,5.9854105751342646,-18.133127978314267,-16.45161795777678,-2.5107008591719078,-3.7820633235481234,-36.96916432828434,-9.752087866057153,-1.2722456078625928,18.571180130801313,22.000044349829295,-74.20362245360681,17.884503372756406,-35.94842177937335,-77.12914041953363,-15.091363590295527,38.91769578354492,33.27230696108618,-17.845077123692057,28.405719675792657,43.40818886353761,-21.865731131635876,-59.97112364363781,-29.228749209184173,-96.79826681088095,-81.82572683506241,26.9735052874031,23.79015479556107,-13.678313666627414,-26.325159921874906,87.64275074626528,-12.896281677474443,46.2676880394662,-25.098200993275096,56.91461691949545,-103.75977705990007,20.291398120110102,11.052132039653225,49.64635511481884,-109.38248816669422,17.629197460691252,-20.633809918977573,14.21213304968886,22.83212773783003,-110.38427859265467,-45.95465472326523,66.6345570301268,80.89378916056573,59.97333859927396,-66.95248796961953,-6.055862465277379,6.690691943682796,43.271229747035896,-24.22789313436319,-38.9834775692683,8.378376484666788,4.412400472344347,-38.64028856881602,-11.943253567360111,-92.22971011927099,29.128364132604325,-45.571703025270146,85.3521011137154,72.39849985737723,-115.9277246357943,-43.10013171338305,63.496520193089935,55.73753076435174,-64.4527420971988,-23.82221552520282,40.38569544470948,71.91477244859095
106,-79.61384748992506,-102.91661765078204,22.982193426865464,27.312667381212115,-91.7821043672905,25.102776776562653,53.934340794954046,-63.16428643093507,-6.176216100626163,-93.07063354561602,-4.585972857237667,20.943338684502173,46.63155601554439,-0.15493228780712953,-50.139351404680845,-34.92480294092311,25.273479526384065,-33.80353283362936,-43.776641919894274,-4.470672850061462,-34.609519156552274,-28.733836979598514,-69.19797095604753,1.6487264111896316,-9.688855355237175,-4.63612915966426,-61.493279342218344,-27.740299692604815,23.461281603622485,24.844323143786788,-31.691777494511655,0.6775638331177386,0.9992245578553,0.08763030533467683,0.4320188883829703,-17.08349150676657,-14.630694186332446,7.137568646653159,10.082587312880428,-7.392555763405414,56.25538931983853,-2.6364427906494394,-8.640824948343099,22.69491785493054,-28.437723581021704,9.606927423049736,3.2379365093064303,-34.10024601864576,-22.650331455624595,8.020756979182336,35.27544599797182,5.03385117636218,2.3265292451871,-24.903229112181677,51.98410813933601,-22.19873963748296,-33.01990337181533,15.39380756751122,-19.313828854744003,5.143171897919614,18.155257405163322,8.769595348277472,-33.82632470899991,-0.38643340841082185,44.570253534374956,8.937438410122686,-32.72709959430831,-10.109565955345499,-16.110004897595513,-39.84369555146344,-30.852434238527433,14.891265069237559,20.78478583073672,6.3405909838014285,-26.688501933774702,6.19589259171234,45.832927481911675,-19.404953745463498,-18.77283393421218,24.65347579521395,-29.643740195451816,37.52944931491511,21.20476642395091,-30.481679266096517,27.75475757834596,31.22964853602665
107,-82.96041326116926,-93.74192941947301,13.76858732380114,106.4706662729876,-45.59983184282865,89.37089490808225,53.339993678232375,-7.140501827535781,-56.1653139720757,-78.24299069023435,20.310064705979574,5.3924332363195635,-68.04650539616414,-79.98806672205824,48.05345632168674,10.3978841657304,-20.26391221836321,-39.42753764444795,34.87664024340957,53.820235769400476,-102.15808876540245,-22.791319965917754,26.51971282011569,-8.00550914280392,50.88312704505574,-93.40781049901165,27.454631337825386,-0.15322162181900878,-8.266296701049368,51.212394551293976,-5.516647465202135,-41.637740723587115,10.730667591720433,0.4031984281166282,-43.88843493966087,29.472110037812556,-82.79053646717398,-37.38297342344079,-11.292025671024502,-13.696031778923539,-19.69129567672639,76.33698475099985,36.11215856788649,-67.64415250165965,92.09695978631795,-84.18134423595038,-15.802602435826168,73.54033296290478,62.178429982929174,-37.94234524924502,-38.268051008212744,41.4331444672309,-3.4010508026640833,-60.74808067241838,24.976516547577006,16.503338461342885,32.4757849252767,-8.044384280826495,-90.80554293339453,-38.40385313481891,27.787792034823593,-0.9130654529633895,-1.2221338500016876,-83.32678264928182,-59.10978284575317,55.015908451982625,-4.496423922020251,-50.653344842067476,-24.267181966523673,43.02635202336383,-21.715575668257014,-17.748483457251428,24.67157077753853,-36.74509628545623,64.52529195094014,-103.69550490461711,30.295942162387696,87.35136603101229,-50.67650032431142,-86.22569299294202,-8.284645281382613,-20.777083418607667,-41.708984324724945,35.381199181727965,-6.241425790693709,-22.93397712713073
108,-95.27357752698269,-64.49811576346981,-33.92683277530197,222.24057549361015,-57.96653705967077,116.35584264186197,156.52864775683537,69.37343164555708,-30.56489992712553,-3.1465843477951405,16.394182343477794,-42.92761396784506,-32.30220474036504,-71.93800296874805,56.417699991958116,-10.48943968731543,-66.38828453654908,35.97346156470666,61.0245441076229,7.183420285364611,-20.849123353071203,31.956954981619617,-56.63925424709199,26.897484568488736,46.897053961212336,-42.48555323572148,-8.127301800439033,-12.199707838656014,-30.203484554418665,-70.80840856882931,22.03207450747048,-17.863581473788305,2.1051971867286046,65.2155219909512,11.834419643516586,1.9005132650767482,7.554113046141828,-113.51618807157115,-37.14457489255755,-50.722523947075516,-30.506025979453522,182.7250070211545,-97.5852250904105,-44.12092571985454,65.37357461101396,-10.565939668162912,-15.58394386262091,13.219591036114801,12.2126163730593,72.55585226966312,13.694309285228119,-11.041367358060615,-19.249814918414295,-31.853400053150494,-54.9523458653048,21.080408535795232,69.64419598653822,3.3826488293794394,-70.12959975223005,-13.727149726584887,-15.625753056147827,61.03470689002242,44.889776620933716,9.060224345435184,45.750294249430624,-90.85825834760324,40.55959107900111,-15.058938412079954,-7.67145434842304,22.749126139316765,-45.03451260778102,31.785249321875686,84.07012032760915,13.092500329584514,127.15419782831204,-49.056821561569635,-64.14005687136039,75.40169147710694,-27.943147623930706,-42.74051584616561,22.40367289837023,-10.197077475038295,57.78296210940936,-16.365555854284512,-6.836773629788501,16.215591442487952
109,-82.42346399052009,-111.64152150668865,-5.785611380938695,-29.599300242159703,34.91594975755681,103.17693207370557,-78.50629017761862,123.37426172883511,-31.4901187053952,-28.96671687919954,34.85158808939649,-27.047144643710155,-61.972282371261954,-10.380805403240027,52.9869362711949,-24.18656282324927,-15.13735877235138,10.899482571092618,21.591327609511485,-26.67021343910537,0.2105614819209256,-22.346883311175695,-19.001923213717312,8.597399286530266,21.48172766251423,-52.412827722642675,2.007080869226185,-14.053966016706894,-25.27281496997737,-36.07310708167498,36.27153049068379,-35.488649776282976,-2.5982835187452413,-38.95003407439604,58.372471998688674,9.922141746997232,-22.01972092962803,-0.912804034782075,48.44623989676528,9.119668528188848,-25.142731949228722,44.38531189008428,26.045085789747418,-22.15752496186724,33.421726309354476,-93.16894218290162,53.72857378617706,39.127225830752934,51.298230415164404,-13.830915146180097,-9.231354943277282,11.989929447603892,-62.543659292939225,-0.6727375778946537,57.69158704197882,-36.93794813484642,-70.12438385192144,-34.05384953974394,-33.08233751720002,-35.43539330966491,16.700609034848032,3.20892137567732,-42.46757287071823,39.874098043153914,12.505331043404068,58.33263766365377,19.30527420364426,38.946521591175085,-33.35897496542774,15.643327458748137,-59.92943666589948,-13.272060938372983,-35.91550073423926,7.551584038746622,-8.281251377048685,-32.42618063516412,41.489413411910355,50.416250229828975,21.516951757632032,17.26896152674398,-74.92497321165744,5.11259254070133,62.36211813287093,1.1279066975146903,-39.1109685069356,-29.261578187969448
110,-80.56993375667484,-96.31250757879725,60.081938750826495,55.9296634051984,-92.49278871621311,30.262242617772195,102.0311699413214,-72.19542910880266,-26.540314925626223,-45.20602818139802,-32.286563653979684,-9.249766949798875,56.572478506952336,-20.41595607302278,6.742882164084312,-26.40354739099447,22.58170828747592,-34.027255837343255,-35.681632339232884,-46.78883543451813,30.058669052718102,-47.105944554913954,23.879196940348915,-0.9159359988827783,34.98420223344035,25.023843918499374,26.38072132284139,1.6440831352248764,-20.499712181065632,24.360299863667837,10.411030769896824,-24.34483728196119,-18.211659177924194,-13.568674746130837,40.613286222109465,-25.187758218307245,-39.76664373191739,7.528773928068435,-56.1481119344284,-37.49793770927937,7.830475889682721,9.124444162415768,8.320464134307342,28.077034182537634,50.936452961405436,4.328446310190202,-62.667934417057616,-59.88968678694352,103.25660243126997,-92.3800035415429,-9.422565200381515,47.22892066374854,50.03093176918239,32.10560898933488,-26.54874595976668,-9.283665331331518,-44.14719247851279,-63.6533413826001,-20.90344473606357,47.21962179709914,-65.2225217029021,-66.58211235311978,-29.185825099150247,-42.856223053616034,-7.233933653858301,-107.41588274871008,-8.166501743748471,-23.117642645243432,-4.936580853494957,2.1225118651899733,66.82021134596276,2.8629419370151576,-29.173096191200152,-1.5987206766215953,22.568508047804883,33.154779871306495,67.53727259198519,-7.9536544577078665,46.26870797782376,-40.505907646244225,55.774070312031725,-8.890130907229352,-38.670898316354275,43.13815171272087,25.103246341874243,-12.08530987451479
