,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
140,-96.2055906231623,-151.3795285200043,33.3040144890405,125.58012818472453,-114.34951919040927,-47.09158299375973,-41.362807914049675,10.098878513582918,15.825819571541146,12.804792973237586,-5.895888393842002,-10.814628105256048,16.70489894713968,-0.0024631949328021846,-14.080572911181125,-38.68712726768211,-75.17888682952149,10.347465383473784,30.480975250351246,-34.95169526334817,-0.6264264767286,-13.332327243804247,9.984334638956268,-6.887986198371802,35.91401143623109,57.64809197444673,-27.199651532801738,43.182198788008954,13.475064461150986,-31.291579073060333,-4.215953310685354,-38.77974276224301,24.061951562561763,-36.920657568974285,-30.65075482966818,-0.5333277555336342,99.97238899075413,35.03190217715748,7.624617259334285,26.054274207200947,-35.08084803045026,-68.74193096560076,-15.627192345154146,3.1895839011915488,22.338342834757913,-10.712056978447562,25.19671528320996,33.70860816424436,1.7019775905449972,29.770475066604916,35.36901495510304,-6.5556304973140485,0.5395998056909472,21.843623913875984,53.097687124053095,-20.473963027994326,-2.6293555850479327,-20.421011011829574,-32.066100173219894,-9.218058791741884,7.83029053910392,-58.066064721881986,38.367919833064676,-27.858191922186045,50.9223355469657,-36.9841595182898,12.867503373860169,67.56876179213113,6.174684795202224,2.22256905930031,-14.285725956552293,80.31304000500893,-50.91000081290456,-53.78524615992532,-26.753303779911466,31.326636404892053,15.325352372921442,93.24632448710146,-56.04539091347301,-0.07416685352451635,-3.9062996319476087,38.7634347775409,4.64823486049111,-48.277764947410155,-11.508480133148316,-9.17396503724674
141,-103.06316989022756,-30.607436117761303,43.36059262933046,-50.290768362841476,-91.61476169161381,4.719662528942573,182.1413315727631,-117.07144865634156,-371.4065224240651,158.6433135955673,-5.362134088175282,-99.99631994498746,204.61044678403408,-63.51464021860786,29.338967989392287,144.15780675184376,-10.761335964269263,256.7546825695703,139.70587765374862,-44.32164912720278,-70.91725705214051,95.64610263240955,32.99111100233455,-65.83159268099267,211.9309483068836,159.5183021775556,-129.1089150014337,131.74831453247967,120.04661862486532,193.63305944963338,297.5759892755004,60.73052219133673,-205.83061080231988,-257.2042413394215,222.9723684541921,-55.52906679321033,4.533956533077609,-99.79596636213503,263.99684180938135,114.08274637911943,-162.0983027889783,28.848254473946103,85.06869099131026,-26.957532797276023,3.2147002103210816,-184.77271508330296,79.08566643506614,290.6512585163923,288.8373030446926,44.409714288493056,-255.91182269672856,-223.68249631302413,-175.72444161555873,-80.15283812840657,-143.07802527641115,279.8447038294715,-112.20507805513967,301.0415602389695,-109.4222328996364,-53.08788807329205,-266.41016816720526,-99.07726116883649,-29.731161275421975,-69.59686220026268,-6.614508298843383,90.77961328484093,16.044006972387653,-5.371454474129005,101.98661608366045,3.2107131186567615,-22.183768639078203,13.23237871517642,45.11311968994932,52.189802300481986,-10.663108784501262,-1.1615211908862315,28.533713461138284,-42.18853465093629,-18.519546914474695,-58.02202021435477,0.016186368476742707,-5.25589090943618,5.733876478079806,-28.5580393784694,-49.43044526094687,-17.973608190433804
142,1164.694910442423,-148.35582583709083,-179.82688832256267,249.47687991449254,-113.35450949346436,6.764844660940711,-165.06341662851162,-14.440290426913675,-130.53030619383145,-196.26806989396064,-65.81098914576955,5.668288349725149,372.06416087010325,42.5800422507179,-58.36609917913292,-581.9592655034182,83.31451431784176,494.31878851236706,-22.855160896197255,752.7397158784422,346.9086277308531,835.0366249391601,-52.70023957410379,-20.95133963022842,-107.95199403476894,-37.284113057798066,-117.82723180949984,-329.5647537121676,75.92767287604285,-265.46139524883085,58.99312586920799,-72.13252157099657,83.5981829530851,6.736187393493499,46.741570248661056,42.72453426152788,-42.28629834098495,30.251013731218556,-63.364842856391476,-74.22864805647366,33.11936068711833,-58.79477228178996,61.98029008840763,37.18896894484296,-33.80830559921702,5.140606402265164,17.633418052842693,62.66305258661871,-14.545534843136643,63.16886905096829,10.079667725539903,-23.859563780546353,8.164134425631556,-31.837509603717375,-14.681023985392358,6.773708568802768,-28.83468712363102,-11.58620140542478,16.43764912510744,-4.072824321717266,-3.5830755350981947,17.994338044754144,-13.761369106359494,-9.202011294520796,-11.033252112183128,9.857146319753477,-10.133931010801085,-5.249408165228435,11.68413603282593,-16.73013319041746,-16.52851524792321,-4.373652790208521,17.63417586677928,-1.090981420700873,-9.862514431612992,-8.23928261117909,-12.579999698717584,-1.888900274864777,2.208120291375657,6.418519257812221,5.630453520136236,-7.727660590901221,6.130080379536938,10.879005683040619,-10.893161685726755,-4.040093946474459
143,-101.39410908506919,-153.95150533118272,35.249262238552866,62.588832446629226,-119.1869538744703,7.815799708520687,-23.41830364748332,7.322142668564686,-53.12013218193005,-30.816954452212485,9.923011195159495,18.082722440199895,-19.90745634704411,33.47379177030303,-51.05514520193627,-26.431311239783433,-48.351820215152784,-3.1342168584357193,57.072822941796346,-25.640167215195657,62.47660080716029,-59.134174139871284,-93.51630742788959,6.82434131912316,28.542221098763775,65.481668979435,-45.44654843489361,5.725640198429429,14.43389618422934,-66.14732269051206,-25.937044082409557,-3.3602757619625017,-22.222293462376143,15.746984337399397,10.208453883001525,-20.9180424760078,68.08462900652854,64.93979962275895,-26.46280374201809,102.82914959316797,-62.29465351504322,-31.21835973441819,38.865197492841546,-14.033928638513622,-27.672476665470832,16.474032459551605,-29.553993652160386,69.888040676736,-20.198916644245823,-6.751205246633337,27.816797149951565,7.319202140812367,2.8597275999801415,74.56129034408028,-7.284408068408336,-18.666328212861636,-4.067396125301906,-16.107318861355218,41.27038964792435,50.816286609243306,-71.73206964338794,33.9717272986337,20.889041808938163,-8.083368555636932,5.571349185192371,-53.572969965305205,4.227145873603591,32.84442587850963,-12.393397180449574,-57.041968876171076,23.81882199945825,-7.438694952493818,73.14811870760421,50.54955797233919,-36.545523538278104,26.53444237758495,75.5222684289488,-45.41842527000169,-42.37746183548814,-48.81998526345505,-22.550613084681416,-35.116781753063144,47.07717626191177,18.776627349393063,-29.14916315385228,51.275792849429344
144,-120.9133810911036,-157.77342135361718,-14.75532939729584,-28.202310749300615,28.557776940553573,156.2822164834468,92.190764326187,-99.29022309860594,199.9091499262655,-114.1052332556167,123.68158602012878,3.3451408023553526,55.029185151133966,-6.374627760508272,62.92227618914115,-34.737634959394406,-106.41628855184943,-105.76827051230379,59.327254453654106,8.867934533152749,108.23540936499003,70.80956121836859,67.96038284226927,-10.977294730376977,100.14280427487888,44.82480040650345,9.438149128455864,38.33596825471727,-24.594291512601625,47.54960429040575,59.96672467839657,-99.19228803860989,84.28079181582362,-49.31741030608602,-60.4625644745371,15.719853694063934,146.79138602872575,77.12491994110154,-27.70230682672965,118.94041896193394,133.96170406549868,-11.578293702903984,-2.1774144591167937,187.05619116175333,59.219859954198974,-56.10694913916229,-76.42389062863722,14.239516587476242,15.332986460043822,4.1097683387209845,38.89781786381142,-15.334173527795684,21.5926233908857,8.548356425458513,33.43507009417107,191.33650215147802,3.83802077797406,-18.00153483670476,-4.373918103802843,5.595831728752845,112.01506824915148,-191.1673694544716,65.15094658945463,-68.81582463464832,118.20541056218454,-104.59334674803506,56.83646763476734,120.63002600485571,98.66354613157002,15.601051219421603,15.715560147010088,10.316577459335262,-216.1774760681253,100.05585884010985,65.02441296021138,141.44459311615327,45.59784053861241,-78.70558922700758,47.586840383509276,48.44724577818983,110.47909734377937,21.740053143773586,34.212385844808956,30.62809411066471,22.54190713461824,27.6360491370152
145,72.81290789222106,-126.69601545788,45.952316265760444,406.15387163600224,195.94334521885227,-344.5057856666123,168.86694615128508,-3.9313640801722576,-172.6531428682459,161.48175259222512,-18.96725976940447,-21.370445821524,1.9844811135829303,99.96212861958742,172.36401676024423,13.624572800815503,40.0664427523968,-229.60072906496205,1.145263794151893,14.2584500973874,194.38714812974817,-118.70072640302111,153.2174515470429,-474.0508682149473,-213.28507351846778,-112.24929754388545,18.213299814440983,-75.71055487794791,311.6883787541601,66.08244500697704,197.1033240008071,-374.6251152680922,-167.33438794257407,288.3684138741342,355.40571454690377,-227.64557247421655,-121.40784316989462,400.8406645411586,44.97383676260871,276.8583348413208,367.2659303361212,-98.15001746076452,-47.58689078437547,-252.95623578869942,-126.7257480707475,154.47641709725187,-92.79843187713341,-23.312452909749204,-64.57016162646022,-170.08927796021555,-28.30422681391565,-4.58186410108874,-105.93066118627577,-58.95726122754124,-65.30380652395563,-115.53106475198535,38.27638838450969,60.86944472369348,-43.85348019862269,-19.946001737096466,-48.43835495881691,-37.9679394267465,-121.87854193755987,-20.25544095079661,-14.750028566733942,-43.655748764339975,16.572052701609604,84.31077330854096,17.073052275749724,-12.161064784449437,35.82858623605807,-17.026510644949465,-26.29159209571623,-33.325176811464026,-26.36545322996504,-15.898885433092596,-49.998439851461676,-27.416402588946767,10.94513386250972,5.5195262479223794,37.6474362042195,4.385377426433294,-5.4314254748422925,41.621625056962586,27.701329749320156,-16.26269307237507
146,-92.45064951756078,-11.683966814253418,-52.86566926377098,-82.10157666280513,78.71675985130848,-53.056348705511446,20.30545052792981,111.55543814280439,-202.00195375826206,40.56792331496824,-56.52034332139499,5.750195370711885,-21.2905019602969,22.13262077131363,-175.0793668420114,119.4295974804167,60.14451138476023,47.53614759359698,-52.83791432252641,31.888337561540695,17.323378604775275,54.33878228715678,-94.14236885143147,26.29672354582282,-14.12191559634832,-117.47418937614131,223.07468524255998,104.21301002055333,-119.95393903820397,-60.66748895343352,-36.08893633301908,70.84652258686745,-37.775452219815044,161.8696994297471,-22.291816440597934,-49.994910470578056,29.226527764720988,28.10280235758341,78.52761011628026,-216.8771715801094,76.71350244326682,60.38278070211048,58.543093072313034,72.72206773045562,-19.7459540474503,61.33704234671848,-28.83471982125288,-15.373305216659716,-60.54126869165816,-71.96523174171678,-113.34994187466891,161.1262785800564,-173.74497824438922,-73.57962336765975,301.4503989889867,-53.538679684095165,-297.5481383276586,52.132416868687045,-104.96954308102397,-24.080016069660466,-147.513737095578,-84.16955275549105,111.3466787262036,-223.85925617795476,116.77937605730041,217.6630407953159,207.32834342396623,103.72862119196583,-129.80367034834353,-182.91248482783672,16.5489477894205,149.71816517496688,11.509887169347227,-128.02371433725892,85.98681261089344,5.8799868038513,65.46102753598454,-186.25530144422308,47.2446771753936,139.7942520401998,166.89144744775862,-58.04597540508403,-61.29031512754296,82.6090625518185,32.30901859275368,128.86490809796388
147,-106.65728068523217,-125.0405429201856,9.083054538513323,57.1927610576088,-7.0137632965271255,5.270204972363341,33.48587847794017,-5.720425190078944,3.3652468065986785,23.636679744898792,-59.969966286561686,-66.00424597210733,-41.08667364772167,41.11777601766292,42.319535926109744,-12.490940214956895,-10.681503067635667,-72.71225196677074,-87.00649267880286,-4.750548206498018,-63.42254095053191,-1.5177971108631665,11.525279029099776,23.948874220665736,10.87614385340198,3.6397788665798436,13.039703928069994,-16.53275798899478,-69.03054420747198,-45.78603062676975,-7.283368725947169,-30.329288311460104,-38.58506455208134,-18.23774456236107,-52.81616721390932,24.39585244196712,19.931190119706283,70.92600264561716,24.590818245362353,-60.14413497311658,66.73211887707663,79.32512163452289,121.0524966637592,18.539210868668924,-108.296122032937,32.012455522684675,62.33464401133965,-6.114899046172509,6.646465938591991,61.11983057694425,53.97686990301074,21.289170282258855,-93.02129324660196,-50.251728506614896,13.124504254038051,-36.300473604138524,-91.40856992672431,47.08552083012015,-9.424716354019338,30.949896011071473,-16.73000849726841,48.00174721294249,-125.82395944408061,133.39523331660675,-33.12713892947952,54.33976988372277,-6.542895029475363,19.180033193923244,-1.43166746433861,52.24738130793267,55.110457412367914,-8.825402279637185,-5.284366899801552,-47.03736049765513,-34.84574291860233,-36.61757919580742,61.264050673390585,-34.46061865089491,-9.408076313040585,32.091957121911044,-70.50118675081528,59.41065663523065,40.451873380372966,-22.279174538591235,20.976719696676643,-3.646187815674183
148,-49.7383947491511,256.4303295427251,-108.29150191749099,-60.42076051561871,283.2469633044193,-202.91663596824418,-90.21558760871702,162.19562498992457,-318.99337270226215,77.37264392896893,-109.17056815944207,-242.31689416050384,-38.861600644259205,0.2889164157231854,-140.7799490933629,283.3781479611911,207.97144806521462,73.57147472471414,-189.91735776362222,139.12312289898614,-53.9583301648449,79.93731847713964,-269.9779623241549,128.28910878032133,-108.918376250718,-153.51766009256698,524.6684366621075,88.58307280637206,120.78392352709426,67.29344004691033,-153.05528536552913,5.210856269135932,475.63118039560175,-347.7655769039917,41.56365682071893,-238.87800110695932,9.002585722601154,278.4100003450965,-170.81396006684025,340.2800580398491,-109.4549705122696,121.5900199145594,218.08212464326462,58.92018995879973,19.624808317252647,-33.49827587906784,60.524115888628465,-74.60935309761406,3.2674151839692183,-97.26788467109185,21.51842993952572,-295.8404470475363,-46.432871628758,46.28258102630806,120.8735301671791,160.04461926448556,68.16884506755419,-21.56617527932973,119.75139675786606,-10.44566762274394,88.94779324117691,24.967467399364374,3.336894333567466,71.13777397812966,-22.656821034017206,9.731224763001926,71.77110069749469,80.65635289556525,-1.1780810466545155,68.8003608961663,-40.84804533624617,-63.04441861906271,-12.039453057270315,-137.19060996746632,-47.67995389455883,27.83651129907052,-10.910481004249167,-0.9416250399788696,1.1028648042953577,20.049474519430255,-108.09150997443687,-12.932138961858747,-41.324282464005165,48.70433800533351,-10.682653287294686,-16.0409399073117
149,-86.10866850599778,-119.84116868690354,11.078771181426042,99.97266148898973,-51.83135654311212,-42.59948564637751,49.884111002951116,12.407084766760036,-246.83206069613234,41.27436124439396,-134.73742506010126,-103.05902859906973,18.405012001038433,-42.45910864931461,-43.24431839080985,103.84362095934512,37.25618693945181,96.29933343815293,-59.01707232566917,13.85431999706634,-62.393021690172475,27.608007984049934,-62.93239615344339,53.39341851076217,-50.54257180892109,-37.12098875470295,60.56671246362454,-50.57909521070575,-80.67859444768447,23.81753838010237,-58.934128565659236,123.48513553388688,-20.00717727437705,16.216705882464705,3.04306842711478,-89.82749650893876,0.8205797009945124,21.188502066059815,-53.18411434357593,-161.5992357020747,107.94161188676314,202.21020492794983,9.942525940248629,-68.03811967562908,-23.93817188238415,-4.371987736099116,-48.702182155383014,-107.78805764876714,-73.91582728566488,-87.07745790443039,66.9747067243561,10.254779434986144,-15.120618073605165,-23.904788966176348,-125.21066764543059,61.595504732863155,-62.76748098804908,-3.8770435020963103,-91.2030353946483,34.96761171721271,82.01899738688422,25.66649312341789,47.83766150220181,12.238305823242943,21.246738125545065,-18.12026531037378,18.08751426682216,54.14776228285587,-44.83843904235171,-102.46780578202785,246.11471425596181,32.46721689640061,-49.038792578112236,239.41296943570984,-91.3043928461659,107.27630005486023,-40.90015652326219,135.97126383220822,68.31390750768487,-63.37038001759363,149.56785214210714,-50.76902003730788,80.82144811441643,-175.7198413291605,70.86495918245086,-15.806895326389595
150,-137.24634193306227,370.69524619603305,-40.79313096452082,-128.69703744619036,58.11287165162366,-106.95811646605831,-148.61557092717754,93.05695630860491,-96.1798768891476,77.11443083205491,-47.35522420183673,-36.27317249618935,-29.89421378452365,56.742862397582726,-53.209576300110214,46.981046993050526,32.471230992817105,20.252757128168174,-56.9911867049192,-46.69374401976235,-13.597028103845405,52.03333752966464,13.95688031719007,165.9260646701107,-116.49998801596409,161.19260967764697,156.57382071186004,-154.3000189569961,-188.70466592287383,144.0324970178899,7.8907912510134155,-95.32315216346429,7.795474991999279,85.19741090545999,67.43355481375063,90.44534601193165,-50.57251056425904,13.774831570559986,184.76280657927066,-68.01652556893937,48.7559902622405,154.61492073310157,249.55701922931013,69.74038606967486,-11.762979640213157,253.8119000039772,-62.80592047586433,60.56536378251508,53.538947983427036,85.44452182639681,28.53927689280999,112.37030556273156,-146.7335910689721,31.860648742180185,86.53811503764634,-33.28305153557605,-117.33493799440167,146.39517827409117,-166.1925522732916,125.98548654649164,125.05016111205515,84.84033890695656,-246.70941595898447,-22.20543673456819,77.93672007357948,-167.01611558241092,-165.2570967762734,3.9604103977624336,47.719197898484275,-51.06050465100812,-271.1758690568818,-62.89433195351621,-60.443330907080565,120.71543994547253,186.12684909624548,51.10414880734045,94.92597568638327,284.53007101123166,-70.68499046164261,-23.372546817877158,-52.99937668437981,153.60409306677116,114.29850606724058,110.24776642961012,-109.98319667746685,118.60401561800435
151,-113.73722416354751,-104.13357732429732,18.637439079595744,15.221753450782286,-61.04381431570816,-17.829655090293578,48.20639774956862,17.279054775222928,-65.01312198034225,-13.263704843172558,-54.27046197801962,16.34646896051471,14.209532772213898,-42.820876729372706,-27.932622842524072,24.62390027134933,-23.8651249500261,-32.00729566974716,-87.4911899207716,-17.31787452882215,-78.22171214761268,-1.7212183815963626,19.206395489119316,32.1483032510789,-85.16156916884609,-19.70927240694717,59.68792476783427,-44.917605225699624,-78.363679382913,-25.945578551836135,13.345340549545856,-0.2130940700516053,-58.90460473570355,29.587362736829306,-18.286998575082272,24.87685683233002,-46.87150708769663,66.6731106091418,-25.287288488403195,-74.0295085230291,56.87018347628414,80.98280691826758,138.0225848692605,-26.69832698768528,-130.8039909095502,17.684128510481052,114.2873181594684,-8.758681639010435,-52.45697798426776,56.66675956383826,40.90930757495874,51.9362424847822,6.3728577876390835,-82.22259603348283,100.1109311511915,53.22856529512684,91.72939243220961,-42.943669806677825,-133.10703847688592,-0.22156167563146434,-72.31304613595084,-5.660328656955518,-21.163303040217226,-70.4476289835376,-30.359275239757256,51.339157066716595,-9.55573541512648,-36.36896506838627,17.04458835744326,41.998663373385284,17.861643035056723,-49.73851773876122,-27.829025661125595,-52.54647504652151,65.49021319626162,-79.91474882356103,-14.20981777294244,-53.373015703508024,-132.6191097087599,-20.100841075498405,4.888170572372143,70.63262664568089,100.41477184370734,-137.71897988434262,-13.14989099571587,-116.75672185328344
152,-128.0496338223884,-123.37889624476055,-39.239523479204436,-79.9724519345021,40.385966410861215,124.87170679188928,167.4021601100842,-76.89138407562001,154.55053360269486,-18.492116187638935,23.06262094556546,-54.41647580808421,48.94740078985609,0.4571522042732932,110.19901319970744,-2.0972674153098474,-19.60418579108385,-178.21620705476641,-129.30423176797538,62.82393140317163,1.623815505431796,35.63789684824386,182.1436193860423,-4.431826839949432,32.61406559789585,-67.58997156631288,67.05604506954532,48.34516504997851,-135.4381924227788,38.73075392771308,34.072104289378636,-152.5310281943843,-10.174733929824766,37.73253871817186,-131.25944284764026,38.19877434792465,81.46482187626324,107.565165548219,31.407772211776773,-9.067844175209155,56.052463115917924,16.300552724519004,72.74356557214179,133.94812694778742,7.398422816309358,38.12666049345638,68.31960905440707,126.1676204464618,-95.96668593004819,211.30659707336252,111.6216677128308,-20.457780630607207,-33.225591762752465,-55.53017645653656,110.02128405158955,124.52841047187009,3.950003259524061,-43.12486380203454,77.29090353706802,-75.01716848801358,-94.55474152222115,-77.54815136559527,-11.522274493724872,18.1086074583578,-5.2734781641547634,76.79511887217532,-60.05695989021852,76.26797800308542,-9.403427482183817,119.70657203790104,42.42609067923316,69.78025742054673,-86.40361470275644,82.11048269627322,-34.029521732525225,49.1886661370173,-44.94070285802149,4.144540606892228,-0.9106482119782603,-59.917285024405324,51.745851186896225,-29.278464503164198,111.0666578412084,186.86745631500523,-84.05036280042906,4.3438766797340636
153,-125.1659919067645,-97.38963891170377,-12.055107247380022,-152.78503529370832,14.931747945941572,131.11202333997502,178.56343131676033,-80.61314244106734,-133.76380289091594,22.066120031666028,27.539501502206246,11.307948237858854,-3.9561482622047004,-68.63149778957376,45.46316225282285,56.6377868689194,130.93188440409193,15.655912792241715,-112.33613796507149,12.24192013939636,-142.02226923952722,-20.095921105069564,35.68347661356826,31.132137293210196,-48.32261192735883,-142.88251321774362,-130.401476748799,-59.45345532939041,-130.60775304706095,-20.519969453616866,-71.3889125576034,-101.47487358927796,33.02542776376917,60.24465142296572,-38.93552980997464,89.65167021394144,-76.66212199175162,82.30414375320314,86.20832390664249,-99.32264483086524,128.84422191699102,55.398594095531465,-37.05055129342948,-84.26025763145151,-56.08547836812766,-103.34927643942092,4.922651077742553,-48.123960094267474,-3.2107790704153665,156.54260306053723,-42.18928299390065,-75.36062914533012,-11.97614483764996,40.310831065605505,11.420790873940307,12.448081512136316,18.433886664171936,82.7414025616663,237.84544317149414,-49.5775844143258,-51.28083119636061,29.405700064532013,-64.88338226914351,12.37385327852142,-50.3137779580938,127.03596326242034,30.839235179272045,20.12116571611159,-78.59308236250548,115.22283053047148,-77.47752748277425,-10.11894958538516,-77.19108908229136,169.2972590306538,100.15190185414575,140.49760280099395,-182.91571718508933,-13.530035165029979,-18.57141921854446,-13.265699162806104,86.678267853737,-43.80989709991414,28.465375409695252,42.19960599898925,65.78302964843368,-27.210683329816142
154,-97.05948840178924,-139.63863560565608,40.92021469038044,128.95242160232283,-127.08369456599262,-85.5835032995353,-30.59664051315614,-17.768760288211958,-24.085584599104973,34.915872414450135,-57.06921549399403,-90.51404835872918,34.7831422836467,-38.09309548103912,-31.841724049034156,-48.80940855570993,-20.60269094257265,0.6502594349972277,-20.275975224990113,-24.110082192240004,-62.87338144219541,-13.587995587051765,37.622135771324686,-93.9102355013914,-34.55746047286509,17.660144137218445,-61.112920567194536,-5.280663908001637,28.93827335966658,15.284263360393904,-18.694196340653445,-30.980642957709133,-77.97328758656617,-64.19016478931508,-37.693624258590674,-31.288648137185834,28.383116430744717,58.013680529758844,-76.03861864009522,-3.1994184291380408,-9.724380655907325,-37.599210973248276,-36.53702100769901,-61.94813799979513,-125.68739499594764,84.593761043058,77.69312469775016,84.67652686657615,44.21435564453139,67.75406960532088,-30.527537580646143,-33.735388417990535,-53.37559091567212,53.95244868561764,203.59791843155423,5.733427826150039,4.84798073124132,-101.98540209042933,8.379881596672377,67.95189337956262,74.49957291109878,75.42261504024333,120.8863284234738,15.354406085523825,28.23227439445366,-1.053024313026451,-74.30686204292383,28.651712487829222,-4.293200080828202,66.63402024726504,38.39901407255166,-52.25274720700076,11.178989644186357,59.0791661476443,53.83163161226703,-44.12355884577241,28.881062151462874,11.693665444502955,16.61962352123366,-21.489286298521186,-54.78782933798661,-87.94154770372174,-29.532767353472316,-32.19129946178063,-64.05190158798588,-87.60056929171024
155,235.99110764355066,-174.68953451008306,-147.77895983201665,495.73063731884764,683.9917748166126,-94.88494377910547,187.80191372053292,48.62808986744005,-198.5131869727649,143.96440545556158,-80.62747390034075,-3.642960048345781,-416.80467454700454,298.35012124242843,529.818282702621,44.10416726368499,235.33047240250585,-170.7472136206466,-60.78273155168236,73.72048959661433,529.0268372202818,-189.69950987099972,-158.75187541723824,-204.08816747585797,-86.14540575847239,161.9372234919404,-71.37300457191996,-216.6958084571104,433.8258404634028,116.60041366534108,-236.57189420171238,359.56000620842997,-46.143006387943366,-69.56524355345253,-114.45205755658908,289.7594721603511,38.93119208503031,-181.70750926169444,242.92775715266825,-234.6514878880921,-42.167136342648284,39.40033287630553,88.91157365515903,147.0120844287217,-29.454871780696283,-74.22917131110867,110.60475624023209,24.339421557626537,-32.735967075674324,46.13355935860687,111.98876968351482,-155.30258725125202,-6.469809824596296,-38.21681926306271,119.60053416492322,25.444870638972834,77.91439467535106,20.252306176945446,-18.980405906984203,24.236640230924635,23.171704873021994,-53.77710816038064,49.38377977317635,-34.55810947188877,-32.94242238418233,-54.542938206796975,43.38909895892922,-17.68222302649001,-21.770315529393354,-20.711548646279795,-24.716118380758836,13.765891063565775,-8.342396207289669,36.006387557989484,6.2791625191999545,59.99314356277837,-16.858245901258574,-12.789369395251645,-19.967378827035517,30.322865124826386,-8.855354203789851,-20.37662684166238,-7.574522756200878,-7.579350030221868,-15.014306451066238,-24.282025615949642
156,-120.37060348053502,-140.39760965778726,17.20328182910536,55.0568027850316,-33.02810776113891,85.76004296207736,-21.71034971913303,-37.48842256707872,73.30687082083917,-77.38905621594033,-46.67159449824512,-91.35753579837163,-75.01995654875115,3.0268366690520327,60.46933211065131,44.30761156310382,5.0661766031459905,-34.878092064704276,-69.1142337446324,41.297976178713284,-65.5087046628588,-16.793268380170662,-45.52203880513341,46.382360245534315,-17.72987844202388,11.602166904621042,-40.06522852018885,-104.89550600465995,29.42217821286342,-28.405915282565218,-54.95687685112804,-11.999458911227395,-20.655393565348195,-15.711215245742133,37.63799688481891,1.1012057595332694,-97.86606196611255,-56.45630304681672,-53.28446928004163,3.368634090727006,-42.61573622306853,9.317628815163143,-41.7226984590272,-93.78695640792789,-69.06664091217273,-28.299837274004332,80.41769114920628,-54.035618606768736,34.70624922377098,-41.48855010569273,-44.44205181428799,-31.738330309775694,7.5508947936148205,30.730834979737132,3.767136553510388,10.899459972635862,15.49906257121054,0.6307489938126973,-64.30797022923139,-26.54167208768624,1.2422681589995905,29.471677928280656,-30.3169389434459,63.04926996368425,-2.3866379115363108,88.43128981668379,-52.71184930719738,15.301935576349022,26.98278223677038,42.888019333620875,-84.18065535919322,30.198668500071904,-33.12761260738527,51.19940084143341,35.6947151772319,-65.08801224842166,50.62378462333374,-28.600807545270026,74.41378929751527,15.540652971604073,31.16420949046457,-14.117969338361581,-16.495952637776085,22.496030552409433,41.67550283110834,25.000507431962223
157,-102.76373066780292,-179.25494885905863,31.390868356785486,187.17986591005706,-120.83378805242451,-47.93847602855335,-54.71404499574954,2.0963814493638977,-16.858683242114697,19.368387271346375,-76.3283805268129,-117.99612726465209,-9.660998400404669,14.95254210056634,-30.231839750146616,-14.653366252636793,-64.81875209871653,1.8334789936851597,4.392452406101972,-40.38947743333226,-49.633372263118645,-26.521516055699507,-9.276830673677315,15.311023439895747,50.80461901180044,46.55689452198153,-19.182752521992764,-13.244640715445268,-1.3172807427446338,-23.637564871559224,-46.09006050821811,3.505099168138151,-48.13494633604179,-52.139468266083895,-26.57498678209039,15.383800477132795,41.52944378578695,43.029895118561456,-17.435772703040623,-0.6665958427640073,-27.3176074775877,28.103395018784855,-4.6962998250445755,-10.32021773874563,9.318647988631366,59.69408668559096,58.72619190671376,14.368411312221033,18.937317283388964,37.67686642137416,23.65878966489198,-10.07604497202103,-40.49624456441966,35.19657235942497,52.10182179319318,-31.113970454017903,-24.173749199747537,-102.08896374709815,-6.095999269748641,-8.882969157920552,-7.546439813587627,38.281882558966736,7.608332005032642,56.80882850604573,35.051358898203766,-26.50290979923208,38.41298475593197,64.79613949225676,37.47950369634541,22.07724206975577,41.10978147036208,19.69376019699181,11.398959764950213,-6.0147075747181535,-29.78906824008131,-5.715810797073236,-36.40395181759614,-9.89328490405118,-37.76391926380398,7.7102901785527,38.54058751426802,-22.125074315265035,-36.23538149704242,15.872431459387236,-2.1919436546861357,-20.983408368890075
