,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
155,261.4743596572957,-63.64033232343318,126.22870318837886,-287.8047062714153,66.7072346126543,156.64370486009804,91.06306996655302,-5.51830948931144,284.731158173916,71.06705101119432,-17.538434712052645,-80.57309707940719,-310.16408413526375,461.55309496549484,212.6112487989446,-43.451073971797044,-153.95845886953495,-216.24913572006625,330.2177461669912,-146.13068206141034,-106.79392727488792,94.69818050780496,-120.196450737028,111.02857794045127,96.12322676468735,-114.65005629922945,200.71764359855152,235.53896330773986,7.620516080609995,115.15131369670341,-36.23071810739166,40.75720204125784,240.61822847122485,6.249543310765214,-196.86839370024077,-169.1943362124944,58.46324272990888,12.72263766855918,48.02572266918812,61.461631024082756,-29.97554972876895,60.89132254759341,2.867327240419621,-47.13334862200032,-7.5426123392396764,-48.18331940682957,-30.8402754356778,-36.66361736799914,-38.60713368092026,-81.42366418014741,-38.932315973535026,-37.65978986384657,1.2557820178320371,10.193717891900834,-58.93508422243568,54.5682112425863,-1.781448392567016,42.74123166290299,22.759715496076648,-2.0584449928899375,46.808940767298715,-11.575108815659906,-7.010968503541529,-14.811015378629307,13.481502520771004,2.897050643383806,-2.9499252274254997,12.434033436662178,15.774928942455212,3.171317090087625,14.876462448937572,12.704265795328677,-5.234303106671284,4.464532920134536,-15.871249200992688,-10.87139981523202,9.225129135100318,25.439082424041054,3.743653036163038,-17.685495412870516,17.493772532207217,-0.3532804604849328,4.402856150998754,-4.35891914084149,-1.0848500672589638,-13.045109745195877,-19.26350041427519,5.107153265069079,6.128318449465189,-13.957615403622249,1.8627124690682053,8.88345516629068,-6.882565773653198,17.411218607114037,-21.82113975685126,-9.11487923994633,-2.6389303182442636,-9.015309019356355,-0.27956784466361595,1.861018179374402
156,-48.931140336210596,-97.99969082067155,-21.066884347853826,-37.84885620503171,64.80357718909421,38.201601877884386,-7.250640611860571,30.953901942515955,-55.58415211850987,-27.34407509672299,-27.10837423711795,-18.105386767699382,-23.71626432673422,41.78035661977382,9.37298352491008,4.360664338915276,21.944775329158368,-8.298077950891253,-3.1065628537285663,-22.047412850081272,-53.40770353107323,5.068306975647559,36.55921392343935,-0.28492204171738245,-31.95359870102016,10.1477085702402,-0.11649776279700008,25.236763659444,-0.3538535591244176,-1.135728262947296,30.298967335346617,-58.81759887447195,-13.500454197235682,-31.136058935772148,-30.52802808329698,44.40875391200038,8.365009155911366,-6.435973690320276,-30.245290853693838,25.7979576622427,44.964704779301904,-20.633326897553687,6.502552027177447,16.811992150496287,30.566704831154713,5.6845641886645595,-12.526491208564424,-19.39184194925418,-2.635448324657056,11.234586296191718,32.812079055038964,-28.60707032131559,20.117451951798355,-7.962765794544356,-1.5062768990976292,-24.02149657940706,31.414130339247706,6.431870814431157,33.04443622672537,55.594054390415934,-1.6420876295463551,-25.416861040150497,41.148179517275025,-1.0925723894702692,-1.5043211631499378,17.719932933301582,5.2283894363453225,2.188166059546087,-30.844587428423978,-21.29517001167979,-22.759416969579433,8.640631926443167,14.038847226000438,16.090074799097714,-17.032628367074523,-6.006660850698567,14.972872813946147,-21.05377428429934,0.33247713735647844,37.75284662125642,9.32557365887773,-2.452514182277826,26.58848120046104,28.59190388964265,-27.10347966527047,-24.58755711931419,-3.8368380711071324,-1.214853779618089,14.4625339065636,18.063718240179767,11.325745422927953,12.13557252412273,23.905197001981538,-13.406193454754689,58.26443886345905,-9.433240612820198,-25.4518113203461,14.832763601466318,-6.254744180032512,-84.7460882825299
157,-15.341197026329981,-126.25934289288752,-115.63658678799486,-68.98687059820739,-7.875805665395568,-20.872091327722185,-13.957322128583966,34.938268343554945,13.485197941398615,45.444244369716785,-26.156580925054246,-11.479967191838426,1.4445782436940595,-34.57801529930968,-13.390427375953251,33.265565458200236,3.8035064255046973,27.987875643938604,-6.66068746875379,5.048918392234388,-18.87346953930188,21.92775550378947,-17.542169470399152,24.712188625697515,4.631417293557425,-36.908270884596334,-33.17292854917134,8.016922187896151,17.14990770965239,25.72834016329985,-16.56979432860977,-52.565059897594104,9.533548818964826,-3.3131977554107337,12.165311553082208,-18.400809278070444,32.062249171509016,8.915368821399305,-30.465715722425344,-15.166050065465242,-2.447206974501305,-1.890964948612597,-6.787864532401978,-13.62093799914803,35.473302849302044,-10.61741156002902,10.82546971473535,11.242772671658742,-22.801705553633447,-9.677314822813335,-5.377916399342849,-1.6146219636061023,-17.122960858235196,-28.580659325746584,29.700940381612657,-0.10689717612803026,-12.756641894401213,12.258679009040243,32.6065072906498,-2.8995908946704008,-1.3293777818445354,4.115118637226642,13.074396236688878,-27.1459792673279,2.0438016425753176,-10.430269022891643,-48.52264721023033,18.445283294990034,0.721268104873144,-24.83272861828259,-26.670851192767138,20.518186811750677,-21.0768169647181,-9.156990645559251,7.980407064162918,-14.535117692346128,-14.975790869560287,6.317980455905092,33.805058975334035,13.057629144526675,6.151191837910709,16.709981122804606,-2.365312181589784,-9.987903372747052,-21.41373115723279,-6.812158665790242,10.600164895941791,-19.8082889987863,-6.796286145434853,5.284598269257355,-3.722302193673677,10.492730337641024,-4.056319305272728,5.378879087769145,12.618476245572166,-29.100166722184174,-17.713900088274272,-11.524871154322865,-43.31536210802694,-2.797021053971447
158,-27.606697361024164,-112.15850854735916,-68.931205445377,-30.789278941437384,35.45954690385067,-40.37837647727598,-7.577518832487839,34.72024031816011,-1.8510785051820808,1.2469870004727963,-6.034278283847415,42.4549442002445,10.126785819868049,-37.73436503772259,-13.147760084709622,12.677464071601687,38.3432655677636,0.17797386488370537,-7.864557065488517,-37.58433649620582,1.5197428036132183,7.8722079930845394,43.23689185513388,-2.1443093642514954,-19.69016918009763,-3.855154739127297,-15.85586637586146,26.71823502560267,37.4106140320354,1.7731806237356365,49.74078976111717,-19.728438078927905,37.67117884980874,-26.139154447377322,-17.462197891647936,62.141506347451894,33.94033091757642,11.95558318037098,-25.31361054599586,-1.0559534139007152,-11.40615172361876,-8.76837910787289,-39.38301310746503,-10.26609444304065,55.38369902800575,-70.20742375609917,-88.72782590384385,58.34384747362959,-46.357829347338786,18.39033882797157,17.027605369365524,-34.129741450027225,29.163606959391483,-13.548298653568567,-63.9476527848847,5.150239086253581,1.9837308997228171,-56.05500677837061,16.70535816514642,-13.13297056788216,21.81215642355434,3.0151879585252033,-6.791767714551247,13.70176698298611,14.583594226433712,25.48996826427645,-50.90888089237229,-5.365708725620526,-16.917645636949562,-37.20758800236566,73.88173656912161,-41.37074264741776,21.75776562714254,-31.99056877332928,-49.78810935779271,8.579603677477447,5.715391268217441,-11.60145115590879,5.419547452914067,-39.48523728529791,13.574785279510056,5.897528177929379,-32.69266826918399,12.408311303074841,5.144544388215095,-79.1724845141348,-51.26559697891438,24.54798812451814,76.09908398423067,-14.939203078034094,25.641752162095905,-68.96726062486717,-25.52218587570406,9.830385861633909,16.67249316770127,-117.04452085399136,-60.50819143932099,48.19082911568454,-10.502264013651775,33.11222272022846
159,-38.26647862622901,-80.28263738938308,-6.297565918875069,36.16115283816539,21.571368262636273,-85.70714158449184,-8.488556558204488,27.990345345562723,64.65243794236468,7.358891787440719,-2.9065401865655422,32.366970083955174,29.67603934627346,-12.858930186753463,-14.063835067678363,4.700229151777795,-7.298629138918387,-19.84109416795355,7.8616276080550165,-33.22557894640471,38.83369752473288,-0.9896860836756451,29.63019707626354,-14.59095791973924,-23.74642028123568,-37.31765024566004,-16.692840264322538,14.966949058892391,34.80601089388983,5.447720187185199,-31.347016059510405,-12.873018022573167,-22.582692718098883,22.512909131306124,-10.641237700681978,16.223195827310406,15.277377933719201,-7.125636157469381,-6.543613804307702,15.717359241513746,-68.10825609930735,3.9081370183093327,-32.84905210859427,-52.80440512068109,10.687316233447051,-10.408849262839045,9.244734847087935,24.354096277197705,-32.48050712442566,-10.647824666318375,-18.825296218179677,-12.64721712361634,10.235344195429112,-20.57574493007435,-45.65554790081141,-19.29188050777084,8.874003663112912,-8.643166945817082,2.0861113692651694,-16.801560293017644,18.03300246227914,-6.694435953326701,31.021579097125503,-30.717021837481713,33.228107941498784,34.46589543992894,-10.389898913880968,30.89448665753038,-1.9031316831738805,-7.055128532635778,-7.617121631692494,-47.66908853369383,0.19890855647468209,-9.977426420841635,3.6100577363690043,12.741805824702935,23.495799560625915,-5.577101466853086,28.849712417447073,26.998048524990526,5.923762583340631,14.785034283509269,-38.493031344495556,7.686007150541774,26.96576708658261,9.59502050431033,-39.37196554617199,-9.427989357330985,-3.0952229221430403,20.79383146979245,-10.059646283763488,-0.01676935614150432,-5.376145703351286,-59.21061363527452,36.01884127013217,22.045657305129915,-25.439453184941197,23.01903293398023,3.1086187386298327,3.827155976707539
160,-6.497455711832191,-106.55533917242448,-107.64537142465149,-66.67157028190742,-24.052383210091335,-14.410069805797054,-10.333889678178771,14.461450994063238,8.384748120307123,43.09536208576686,-16.962361706978395,-0.4764619735076242,3.9958343245891674,-54.62598922864731,-27.340589384782927,44.999904393153265,37.41950031838107,52.197297446979306,20.942986083523152,-8.397896964576162,38.41332826674335,29.602878394834526,-13.340960584621286,-14.930857282569441,6.019046233865254,-10.879959781363699,-24.02507200732005,8.919847844951217,31.901476288101154,4.216340654734543,-5.657995949983543,16.652468469732803,17.286874138166922,9.441248574389489,-32.13449694160554,21.390261724258533,-11.202617333985893,-31.352919293156287,-10.627237356966251,-31.732247644933146,-3.9803457868173684,14.537202179565504,-20.975756637689546,-24.857784493986184,-2.239724448060866,-22.124531390644037,40.12854052670755,21.535587072100682,-23.263449828562894,-27.744817296593226,1.0883471287752091,13.770294074592785,13.072973908669029,-2.6747501143451484,-20.99962756967002,23.504090591306035,-2.353553596131798,-14.284348275606506,13.125939153688641,-41.80348886596379,6.534683030069242,-12.065279702783593,-15.542220885959205,21.166414515397737,6.204610836816279,5.788250576945415,13.843065505346104,2.4932541963954002,4.175901795088045,-14.461431557853349,-20.477634619537394,-2.8229528339778875,-9.90507091817305,-8.873440852841,18.890695251870792,20.482598831157723,9.956279937633905,-23.202739949671795,6.978068679943509,8.961590428601514,4.5556983378989795,57.102170552761315,25.770736141155357,-54.52350572874919,-4.1524729554071005,-17.85507892658147,-23.08496218130989,-24.442639732829335,1.4743058936703068,-8.787088150143562,-10.21059204668583,-8.27079643336152,-16.706320100078944,48.54069200767027,-15.43553851381378,-28.22649859081775,-9.315666162784627,15.18353425267935,-21.2029651827225,-14.208459863065988
161,-40.01751481735022,-98.95436111717744,-37.45202486314919,-52.5879170057153,37.57272340101239,47.333990247419145,-4.659756533448238,3.61027578233621,-90.2359943417203,-30.619921892967596,-32.216038210663385,-30.48456150580341,-52.952908521614496,49.22654925459526,-13.222507706932138,20.959182440205353,23.603427273124353,12.595508454064822,19.17703054761391,-11.762173230630367,8.72671541002805,32.72146798488184,41.20963585813846,-48.288737416377934,-26.75139432207478,-17.393952341224928,25.242741065301388,-29.430822068032864,-23.561555828462573,69.77340019446333,-17.53576655925754,-57.757732911972475,-17.233920523471635,-46.097393649488176,-0.28226553577808056,65.9250020931503,6.172513207635529,17.59774428757895,-11.379826837204307,-0.8824786042888869,-35.00285623241442,44.58190341929071,18.600156811751496,-101.6943639519636,11.853358582459753,-44.83466658344781,-8.569562805560995,18.15165580708324,35.34844713241424,16.413515860667623,29.953938808966864,2.4966395044918843,36.34447812579964,20.3391579365767,-7.476557324405449,-15.358837299739942,9.12204159713976,-12.825001355599142,39.73798505034308,30.485416615450696,-37.73800217537501,-1.7729237683261267,31.18084802197666,5.045031043046262,-14.84175230469392,-72.86368413893312,16.2893485700311,12.985847585760752,-18.279061426771154,-31.73214845683636,-18.271266106021546,-12.419384615721114,30.852046848239794,14.045188986590176,46.72690652540783,4.201655428856792,-7.08110159493003,-48.85804501795022,-28.04538697069405,-18.692373322265265,-42.104236805461426,-73.23957425512089,19.050115954407488,-26.062420975062494,-78.95083787857654,-33.06407945445714,10.657239342858926,-127.30421122662423,99.71490684681767,5.646780784045054,-36.31241814932814,-33.62402930722903,16.71533012207395,-87.95126166681138,95.22381895473889,-25.93314118530484,-23.4367871155648,26.459666412562612,-36.60630596653045,11.74285907032096
162,36.03928758919188,-52.03977122631662,-197.0338189016917,39.7001701520356,-165.11346445663574,13.649676504425065,94.15403460394192,-107.29150225942747,32.19762024284296,47.344548522691284,43.31542095804785,-48.374839770404016,-43.67641602028563,-66.24644983411174,48.402448293286525,-55.915041295999394,96.39457024871349,114.71677088364085,-25.403013553387364,-77.82885280805593,36.34657618795244,26.79642549898916,27.359595536341498,-75.39266728755219,91.36880243530388,104.5130708013465,88.9092064313823,-159.741943709856,-217.64951299253897,84.2815428099199,29.126402711710686,117.60675539612429,-1.8059149330642827,-7.768586579405252,-6.7888042928753745,-124.2597017800819,-31.920570209247522,133.2258245769773,-63.54414760374281,118.2972864725971,29.86372141593139,40.133164242010025,150.66707306442692,-312.1457585938382,-94.70271083199931,108.20654621624391,-89.19822866472022,19.797073351682137,41.38498245897952,-67.2613212290672,133.30247060852682,-38.87161438629303,38.142020259102445,17.290103844081678,12.674993558422226,0.06462715421941745,37.736903696799,53.741493310015734,-119.14927905905841,89.8821756400079,76.2984887315542,36.776572141115935,30.008281518888072,-137.8475541217667,-82.57471958548143,147.97731998526868,-47.013511209197354,-20.384485466298038,-52.61948939239925,-80.54969804164276,98.18352460342204,-14.494299844577988,-81.09056858886322,-151.44256733559536,0.038924306131131736,-52.46130976871661,21.622408959666014,2.849777742305275,22.454436127675308,-26.75050600554549,-61.29444190535241,53.69271692592933,-13.414912505297542,-0.9676813811914733,30.586129630103603,117.942095329373,-13.401258693908947,-16.29379964088222,55.959078756091046,73.09548032037299,-70.37252874861068,-43.64992474410943,27.47035322260212,0.38744527070161006,18.571697276199338,-25.04626099719208,31.519165874653023,16.104162954781394,-9.921144005236364,-36.984406869508696
163,-29.376580304944707,-79.41874062413746,22.645723412723356,36.324651920636796,30.018232922902946,-168.33125484556982,113.66410738114159,8.291543066340115,31.81834386418144,105.11732967800042,-56.65343181490255,-4.763668581535695,-87.13654877738227,-39.21699964720403,45.83917266684294,75.23917064870666,82.49722820932266,89.41162736773192,-194.21503101913777,43.056919189537055,-253.66682917925894,118.41550276803281,-252.83736108083096,388.8000093525183,-60.92856531401093,318.38531189617817,287.62198004942326,-64.4913759099861,279.24414392098174,57.35081369309544,-200.78085998398157,157.11328225908053,-259.7274383924693,-212.05955216840735,-26.296124259572704,98.44616744047512,59.40414201027618,59.96480435232194,34.54344910411564,41.42228459797446,21.590247491501117,8.734454328809385,61.41417526656196,11.906942485600599,11.68823027568562,-99.84627103863718,-19.503580705878672,-27.73863967180867,22.769709918370143,44.34928917120607,-55.77643311409917,-58.54813582847255,-57.97450193689093,-6.787075363354666,-62.34521248479363,27.49944382977035,-22.729760441526636,-32.84972940964691,-47.76352777343542,9.497395797336972,-3.124831649712375,-13.86177182921946,-11.799671858859156,-50.684545096511435,12.87181608038329,22.698079947083155,10.901757720329876,-6.180413430226028,34.70931370480277,-15.8856578159416,2.3842590389539953,-1.1694161142366233,8.918142303383593,20.24737115945049,-13.462608202229507,9.027165295923952,8.93110457737283,4.168131565265653,13.59798740359483,10.61746520376745,11.039303645219325,5.44907161045811,13.34968763715092,-20.782858313570546,-4.510336473088195,-3.2406308004773554,-11.800369293937889,6.248973378562416,-0.08695318240518446,-2.0621389852271585,-21.609308225903604,-9.496461206829808,-6.512941304487622,-13.869586133976556,-3.458430033987196,13.24897757000739,12.9091761971102,-6.741683570868691,-2.976708927467359,1.5064857526540316
164,-24.998805846380765,-78.13744028028043,-59.37129473894143,-54.29378851486679,-11.60337877590318,37.2847471409943,-23.856533531929923,-22.28895973599326,-57.93134045291253,-25.10551777078242,11.720875840023709,-9.499737459281713,-55.59670903310805,-16.149718188812763,-37.19568655574963,28.093696965670297,66.23932839493919,45.160610065746134,17.048155624309604,-10.009825761797963,55.42875794650905,27.455239569956607,-0.608740496255513,-50.884284288848,-43.97856708604972,17.610853706601088,29.363924824791948,-21.72459152216032,9.732207146540578,84.40866212232604,-7.291432478159031,26.950387302619657,3.089032001536695,43.088777979783316,-16.960081537613593,66.79870795868403,-29.719815851268425,-23.843557005162715,29.715447707383685,-45.79199534263037,-26.629793816126693,81.66356786791356,-38.023805651932385,-136.0663354376439,-82.19004744325626,-21.030378868773447,50.04966664681372,41.10489151664765,58.36690586005493,-31.90585290849016,51.6767162917741,12.610669542400085,45.39895925966803,29.58627415670565,-72.39648822843371,-14.39967576717782,17.2723868345676,31.30589801314452,19.583914842276915,37.39896121011605,-50.460569879546185,53.9226084942696,-40.69067958021738,28.461334931472944,25.4218498032607,-57.68898367737018,29.052436781404467,44.08061090412915,72.61990612573703,-74.3865611704327,-120.41445520534631,-64.27849783189396,3.310030016822558,41.078471049734134,65.05549245242602,-8.261091199616773,-21.219124072396884,-27.462960171009644,4.359626750906779,-12.317001702652119,-26.74611529983495,97.28283409879438,51.951393068830775,-80.74490080440437,-91.89063473218093,2.0814128629359754,-72.49762347834066,-87.79047992692799,69.60481037972724,-49.766051345524396,46.25940625616058,-90.56865383976627,-157.56210267615904,14.658585852312662,-77.99580115647937,100.06433389374443,39.256599623993964,-48.70164830003242,-71.51950678317061,-11.465461959638123
165,-49.294866494753386,-0.5329650528417518,-14.2484158857888,-31.29916590775688,-17.247865631106908,104.94073752805619,-20.726741621135144,-22.500856409234814,-68.84424245507294,-46.11065813549174,17.026698277212656,-1.14244954297724,-75.79786292833967,14.883688630655495,-43.47466456044588,-17.18949418753408,73.70210461141117,-15.850477473928258,-27.977931450532463,-14.368713783192613,-17.828246175944464,-46.05866332862432,30.923757219696643,-30.291952952355118,-24.00136976624044,56.99841337975449,34.05143287809665,-20.24433748622104,-57.560034856847444,24.312757863257268,22.83190328388259,-6.809181284660967,6.57199932780061,3.0230464115880658,21.1073564102082,17.534719696209184,28.89061169942907,49.344447193878686,-26.099824520926102,29.944385223396598,-40.942500564178616,38.648069647826325,10.541121861457787,6.353812271999075,30.35210486078996,47.13575922241061,-11.962415755718762,19.346742307332914,-6.943926593822091,46.49175816239138,3.646905718963528,22.058521054161858,31.46285237930973,-28.461144151388904,-8.410844735606691,-14.34978278228634,-52.19182657985237,5.895850793537389,-8.48975344877863,94.31231158697574,24.865947803767824,-9.731533043063754,11.187715094893706,-16.6893123265911,61.25433780585897,-10.651329564508691,-15.059125602956206,24.415978967387698,-21.607635560530902,14.81071992998645,-65.7898654871418,-26.046788042735955,3.0830271204661557,2.6615377694102453,-37.352760835411075,23.006733013853545,-19.834586894562946,23.857902476319136,88.33893051725863,14.343699907967629,-88.12348387210211,-22.4515311026593,33.86180096387046,-77.91299270198328,56.70711805200018,-42.53982196466727,-9.19338350335774,-44.028513823136336,10.53497291727236,28.78879670613209,8.409533085348727,35.38250566754574,17.150404861497414,75.799020923693,-35.955526639049445,-72.32399938373246,-95.47874532107323,-41.61148108795025,17.71965692401037,14.580291854197844
166,-9.520208380298246,-123.78210119735974,-99.80030535903671,-44.81459039492563,10.96022015035382,-34.98432383750204,21.22301336898944,25.501550471600638,10.544514578719935,47.967853408900986,-41.32057138738667,-5.952425062042995,13.764580109658866,-39.36536142312887,-12.364926507459906,42.90937992346604,-7.773788597106682,28.342322950544542,-20.941947201797213,-11.112220498263211,-10.572310953632739,26.985349869040277,-14.674529531834713,-0.2807982989667369,27.434084562144008,-40.86960211252262,-42.70178407619771,-31.777146357891144,-3.200694924765218,-6.231106649641338,-3.1817315159836443,-17.032373207624047,-8.860405122957754,-0.6000785600796166,-20.756255073397785,-35.00770651232123,40.93189908887113,21.569011201122088,-8.208931246886271,10.642646233227865,21.387470128735437,19.42302537417078,38.45948394516135,20.864428697383463,10.795372343783038,6.134140833420849,31.517999218401062,-23.455346728201036,-29.989328311490866,-49.14167794096632,-12.438388282123444,12.759760332837578,29.79411436726122,-19.173649548937362,8.319738885025647,16.923415278999183,-12.811705316880639,-38.552200750194174,11.003498570561568,-55.02643782296413,16.628029164771682,28.659946824161462,9.350896670866282,4.57717134530146,22.13820904712394,-0.7912401849037085,-34.58499147414489,-29.134383350851067,-12.93566007629014,3.805114541242153,23.665119070823394,9.53133838286378,2.289053036803323,-19.806879193495035,29.28230816270549,23.508365538770096,40.18843072425239,-52.84082028509965,-16.857145295611936,20.988727913002585,40.49230134781681,-7.761224061531995,64.94496633332655,-58.06644216931819,-44.3631623645663,-34.7404600083142,-5.870905795725392,-18.936765993964027,-7.6172240286634265,-23.842930585243476,-49.13037845197752,-55.85280959358744,18.457064325103396,-28.4099848248423,26.170568944258722,-11.462529877381678,-57.090516312075096,31.451781553719098,22.91372482512154,25.334238093973003
167,18.137385665873364,-42.965293962400985,-188.9126263687843,-44.20375195341444,-134.29622988336234,40.63899041050981,40.95434526277316,-55.3346717852085,-10.869689769705655,40.199013734602474,42.1688031458552,37.102094100973666,-38.39255514973012,-122.53381252326648,-72.2465967105057,57.51594088189106,70.92393381544889,59.645240282160536,3.1811496675940267,26.835836062344473,60.24609963624125,-61.58305559595875,-8.055188665866938,-93.6135127583916,77.26109257436471,117.39898223995222,-46.362228675100596,178.86569599244442,45.79381779718598,-12.724292903792367,344.1351456516738,217.26437079820988,-136.25081077846093,7.242950773029638,-263.1578878145311,-41.81002282567967,339.81479532877387,-296.00857586895125,76.46013079453806,259.20992057617997,-41.179853441693446,86.3880372266576,-154.28035502599948,-49.55965780463146,88.49546487376125,23.747201147240364,53.24531375882313,14.492187617475937,125.42827453879893,44.039411234743305,-59.934458844793866,-0.2238259861899221,-59.48118019076282,27.71785103582272,64.43581935816447,36.30617759617703,3.2277671009888644,-6.161813419359278,9.199369974115271,19.25002676407573,-72.35773368625877,3.370874069480725,-8.725843645467657,-7.9346906010266,-10.027259277608282,-30.846033618687663,-20.86119512952177,-8.564059042894327,-12.459242444185742,14.397004324416187,-19.274595717378496,28.011328664684285,26.186148925558705,9.366907722259764,29.712128049056915,-31.917825510902077,-7.247090460777336,3.0791013037307327,9.501193145207882,-33.19242792254691,-15.693731528795682,-28.001304971861117,-4.674715077809448,21.840010494402627,16.300865142306822,35.79360610124657,12.182773184432866,6.382210487219367,-15.6763814842691,-20.460606653855603,-23.786238090306917,8.926201329769684,35.57067339790628,-23.636297001692196,8.71516542229385,0.3293639089807259,5.765472470552343,0.10638852222571255,17.002171369387405,0.3372233284569315
168,38.871941137842555,-68.5960226460394,-129.80467560701516,-59.99816789943898,-81.75537544615038,16.574576139286606,33.478948564268244,-36.193093604982906,58.04687682316352,66.227245388534,-0.864675824135209,-32.1148106832191,-36.752226532745865,-13.132738750070281,-36.62229017333128,67.32335043736894,39.26154637011718,-5.039046946521125,60.24589062928946,-25.405172855201165,17.869474464966462,-29.2384500174687,-53.68799489374469,-1.9653286867635194,30.697789430580286,31.419921972438836,-28.36412418055415,5.830937126283602,17.899286161946925,30.522472109005964,-21.668651270848223,38.66151548497028,26.69618041274161,42.74855176235566,51.764508927533186,-41.550856858405105,-4.65107090674593,0.466211538121437,-59.250852079020646,-138.29239570550416,-3.257082063756079,-101.69504465957442,4.26223395697661,-36.661202969201646,-11.621861529876353,35.764990950717824,42.43602027414505,40.44486591642742,10.019568014186552,1.5353229997055446,30.399405990393976,50.093999739492254,-100.77038609083456,-109.43675097219653,62.65406024971075,55.02121532987305,-6.566337920645081,-35.70482243508878,-25.20729251337754,-23.718403014953108,3.811761050282999,41.95231658655732,-29.60974601283482,6.347250752916866,69.30836314042311,-4.64555572396295,152.59876838967486,6.35235490776596,155.3182971115058,-82.58507563495034,74.83538217564183,-57.8468075288047,48.444351119832774,256.04489257924934,24.51637967662587,-203.14124804146994,45.33086197826959,-67.22250273657937,30.686818039014078,-27.040559965659785,-50.10548103922706,-32.62705870545768,159.31642785768045,249.0708311865177,49.38686325208482,65.82644751668035,161.40198379796377,10.277452146991866,16.971245123511952,62.90179211276908,-78.01450153281495,-55.23429510399679,-8.654901461309288,-17.47350649947948,-52.37149981127281,58.96307850098405,-57.53135199679914,73.27213535758546,51.02169242235734,-8.858028669273136
169,89.70840039887824,-119.15678351654807,-187.90154595765776,-95.87256423537451,-35.08017056073215,-2.47830819944676,101.43923274388705,5.7672006036099654,44.24918022233822,107.68519543042297,-81.3712263352581,-0.07927611995424935,-35.52979470493723,5.811328109537431,-47.85575000008026,86.02346341316934,106.11448010054053,38.81506598483669,102.38416717726211,-106.88461137508217,42.12198133134185,62.64803520790938,-57.55029684623495,-119.13601671472512,55.704956071308224,35.001188489597254,30.082709773243153,35.91613792389512,113.61298114990403,-88.82342559482424,70.2805396210808,197.31702347324457,39.53616226535864,100.60939721889714,-77.54603064616796,80.18804159666992,-97.0177976672495,-78.03990588361843,-28.82363814996143,-257.6702348546092,183.39382193764595,52.25208368856304,-141.1040914005361,136.87788708561678,-7.581795844190337,-52.53788394797059,5.629606661165497,-8.280051752258846,-57.38516822215899,156.88500990334643,202.4442331218688,-71.50971430549943,-4.030159537603476,69.7771461675901,-96.05372153159728,-180.75132509764896,-4.245917664084438,-69.51839876535362,-141.64063626888932,-26.066160693618098,164.8454174538211,109.99990935151186,115.3774533434523,-61.00172022651917,61.37220466761407,-3.4655962211891533,113.29971077537172,35.165194734154646,-52.602094394898316,91.25813421534964,-14.738964052330402,-22.78487752286827,-102.51571729799485,-56.77898027847969,-18.34254609205089,50.60608395689744,1.6609923516233556,60.51342585998683,-65.03951572557038,41.35332855481971,27.031449406172943,-85.63288232640392,-6.720679961668018,24.09126402993737,17.392759997554048,29.28703334919825,-22.86200568959108,-46.85547797258724,31.47037144806968,21.95709708742612,68.10725570013234,-32.27589203086154,-3.1959871937270963,-31.000802141648617,19.523087873453576,-8.48931673245978,-5.5669820368004626,-2.6781200847019857,17.275117630337114,-41.28496012786447
170,-36.331669628022695,-110.85356489723333,-38.75153308533855,-31.81385390368668,30.93444731373878,-20.244463953242246,-27.542582914126644,31.68942579988899,6.433937092195319,-13.771795106756684,-15.562593930598112,-21.9986167427488,-10.597576302322501,27.72556699239172,12.83421791065312,0.35270919689559077,-15.477592863036792,-22.244829035504882,-25.964572850322774,-30.856908721859096,-56.55658329056865,6.642375939397433,8.686900266301343,35.139496456023615,-44.655293065956535,7.554574956321186,-21.648453003994995,13.75239755558582,23.45941184963226,5.466344737961711,-3.205189678881635,-63.38520305272876,-29.510303219459445,15.837663788238725,17.292112167611506,14.435299546604226,47.898311415701116,-24.39130607451009,-9.06233459613092,10.763339961448791,-1.8382628745066536,8.225133891625791,-8.89400170698658,-19.67595642057973,10.715209552532329,19.654671090952256,28.536662682424982,-30.966680522008424,0.7146530614669503,-12.019363996474155,6.730713287363296,12.405431160952745,-6.800199469011581,-14.149985769730332,-32.97444640541631,-12.763787491361452,9.485583530229853,19.806593972644414,-2.556397948972485,18.9447785039653,-4.070411779280478,-8.95923874179457,28.17554960738296,17.143357145792546,-7.4837211958455025,25.234098706229286,-10.443685331340296,15.360243590142167,-36.03652842498167,-10.328509110529232,-29.459806431115098,-24.4480574590834,12.056635412255696,-20.577417360059542,11.872551248731403,23.548795697534565,28.393703133086973,-6.230021664963755,-10.498784676255113,16.573074123011125,11.67646017748708,8.366800222893982,24.42059234072848,3.979290115225102,5.277576084097273,15.025836837303142,5.255829882492153,-28.719056190894293,-8.858898219834755,35.24587374364011,19.263642620837206,-3.829759119883858,-5.965059891360233,-13.95591185627065,30.259465601996443,-11.44998023605546,-44.502305940656726,31.8835024347606,2.341469108811916,-19.036190500945256
