,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
131,-53.67881660389071,44.82985422076666,-31.222836670445933,5.134690090486938,-0.3720155389941462,46.881613056867295,-26.211500437399334,-47.83635565108987,-19.080244269119635,-24.082768437617883,-12.878616360315345,-13.335419173349319,5.289637758662884,15.35424775167287,-16.167729900608258,13.23475206701603,-28.502778646381316,-20.12462905205097,-12.943125163819278,-6.9827859893188755,-5.3592894563147,-5.309110776171764,5.372331026316844,-3.35693781281125,-5.421981911792305,-10.713229629076146,-26.165124166898295,-13.02129715825493,4.096372189394009,5.324509377185382,3.338884204624904,-12.702734751116038,2.3924940645174355,-14.988703613274009,10.875759104405232,5.848350479249884,-2.1416567601660716,3.782674742942771,-13.2505128435746,18.05859582273754,-6.037250144343072,-2.2339117356482805,5.684571838208762,-7.294568939834989,-21.784331669103693,9.525271383260776,3.9514810502920863,-4.696513750748655,5.932426604546775,-0.7973393574789389,-4.500272538322537,11.257382701895882,18.515120621862643,13.24112185168829,-2.190870804856577,5.6970610136026485,-0.292185838405445,-1.953775100144417,-4.663884029753634,-0.29844908345959625,-6.818843723838387,-3.3772640755467203,13.998110810039575,-13.43571149106517,-10.001881190195043,-7.472923165643938,-7.5198546633997285,-2.9103011378348005,5.666236205283705,8.459368845393909,-8.139850458403004,-1.3925719786737276,4.876748371933931,-0.5964072413453099,-8.720940027739495,-3.225042680223042,-0.0683016979545783,-3.659725596273648,-1.223900844959925,3.760652377304253,3.8586371725282387,3.7848426631819203,6.092184495699126,-0.5022280397799912,-10.690158193228443,-10.250775188840382,8.577679017547046,-0.8676836865035852,-0.02133217704755122,-5.078287119723389,-15.235491802083672,-0.21401171832651267,-11.30343314191337,3.2509124150176305,-4.058731558734793,-4.97330283032017,-1.8707179887636887,2.3379477973409606
132,-85.3117569196892,421.3006056688631,194.87258015620642,-202.7310436165515,131.3928232443882,-171.2105752802174,8.729939955554617,-48.866273228000296,32.23660273542789,-21.458263417900653,-11.63071680566711,23.19540665611325,-22.271632843188144,-2.404579453538966,0.7064403294513921,-3.245538131549378,4.217787298291351,3.449320444702181,-25.80978876036197,0.5059822343774507,13.512267218587812,11.729678234004442,-7.390384608837155,-6.544052610495225,5.918651959006503,4.447657436213175,-0.06458042528101471,9.734143767441424,-0.13487701549033992,4.042238164001665,3.7109641684852295,-5.434729244430292,-12.261246916290112,2.8152848395480223,-5.20601193538975,3.3115154908357325,0.4345625789312053,2.398737467468096,6.198897749705674,-0.9006757319579544,2.011639154680181,-0.9556616793333058,-4.455871205869668,-0.9731820950225879,3.719173974260137,0.1303691515417248,-0.621182555651218,-0.5267435615302419,1.1032835201300093,1.0972484516915124,0.45865574276295407,-0.3127996476648285,0.08526165120025109,-1.6857739596046817,-1.8618627529344485,-1.3340420238765467,3.8203905374218703,1.5426211177121956,0.41725672100518163,-0.596131887058893,1.5526906509910594,1.32309138154853,2.9129714734423287,0.5180683277924489,-1.789274871336681,-3.3523819879229158,0.5155191307175906,0.8588119113669939,0.9369224910994293,-1.0804704982481639,1.3352262299428257,-2.025281278594697,0.5044261072736308,0.5980801077557973,-0.052408586064387225,-1.0845444547894159,3.1918208750374313,0.4445431758793683,-2.5669011469306273,2.352162023788561,-1.236519849436014,1.8175436444147497,-2.2195111558142,0.027296930493058702,-1.7243007959278676,-0.013107522973046848,-0.3826914077477609,-2.042893814357445,-0.4160225326557935,1.250262969619965,0.9588898244828955,-0.7158163775596708,-0.3334962010993938,2.1887302206256596,0.459419448508488,-0.08383852448075413,-0.9894727751672056,1.714460533544977
133,-16.508654334427867,54.99534560435247,21.064819809053738,-11.449611366897173,-42.10265001324254,83.68547586023556,-92.78797154652129,-27.148063516997883,-39.9347800759381,-30.047291483721434,45.71931861921215,19.764357483466064,38.786930081596786,26.203539446045056,-59.48553395744067,18.41079163833843,-16.625190901641933,-45.42098088148163,-0.7382626094244076,-70.7594415219927,0.7801388366586883,15.735892587706012,0.5005509270850703,-15.154962774877703,6.0713814352165425,-2.897071058780723,-27.282187575804564,-61.116694776545486,86.37679582988619,0.47810503607858335,33.20006519596986,-23.792314825772312,35.00442772283144,-100.92799530344458,22.460545309464536,11.537576685296893,32.61977847296314,0.7872052813431194,6.339673598227381,10.368066800249382,82.18371350147468,-22.613421860410714,3.4091571556429403,14.495652758830667,103.02260406490319,35.84026005784285,-3.8867407905794735,26.565284762471663,0.39958546707511666,22.439163808289884,26.3163660093698,-12.33532579255217,-18.718347987532606,5.65966688393441,-4.16142182446104,-39.49929005533817,34.650514095049196,-12.725500427479421,-8.108727905241967,13.868671805784405,18.634712681769706,2.7170554194262393,-12.10890280190403,63.114843371786975,-7.94654947015135,-11.589416826762085,-14.967786023539675,-6.133994415276278,-18.53115976528623,-4.5753499647950475,10.166340456718103,-0.4045920933687572,4.404567729172546,-23.671645857915646,0.9529332021180223,18.967409156936014,8.884301988050884,2.819701537974965,-10.444144259822194,-5.18406683621108,-2.7718022045371664,7.108970219087207,-7.120366458220086,1.5618166566672835,9.25628592432497,12.145938911815982,-9.636658392589338,-3.4118431363230535,3.9973467117257497,-5.127709996271131,4.5988789335100755,-4.909774121742264,-6.241759724083588,1.0122261145569857,12.940355393753524,-5.0682723499374704,3.752907368967131,4.767780856434944
134,-47.16182667339159,37.12362079011829,-8.046771234953981,9.35840001725244,-0.544248050251555,45.68563024913887,-29.48974765014632,-32.28998417192525,-15.997145614670686,-19.570000032825124,0.85503478709817,-7.935951940127276,15.055232665570328,10.231774513523622,-12.07258189729843,14.77532132731733,-4.21252082115957,-7.947742825366861,15.180064929189781,4.8082268180315,-7.369683527928352,-3.9976993470357716,-11.636142593073432,-11.118048427489716,-0.4741172531694638,-16.174291955071173,-14.653472061328182,-17.806746437641383,14.032690263762715,-17.540421206577015,13.402315381902229,-8.268333562097109,8.06987544618338,-8.106899573392868,4.975562380726613,-1.3746180863049997,-6.869616501146723,-1.9026891630165963,-14.433119337853466,18.590474110925914,-10.519816885054215,-18.64114952691706,-22.448276952651277,-20.0099202615786,-24.74606674920574,0.3857072679551874,1.82825316873179,10.083545571099915,8.424106464361572,-1.769158758299375,-18.50284318133309,9.061012132032447,8.729157934480128,12.915095446600787,-3.3328456010977265,24.916848041489942,-14.371317450694622,-8.587992004365802,-8.572356130270773,-16.761093783600025,-4.386627640111437,-4.034913538451193,4.128690085666022,-20.068904126369365,23.19004972992551,15.37430259229718,5.561254389450781,7.0786290505494405,9.90174713795907,7.071012998973297,-5.483214475173167,9.224923596108889,9.80070932800126,-4.8661278980919915,17.24638464869574,10.502276477574721,-1.8585691762847243,-6.348452148352784,11.917039018059022,-5.774919103308694,-2.650935917603315,-10.18547340823132,-11.822896249189476,9.622503168639657,0.7384901104844683,-0.4049500012183397,12.835295825617532,5.904329241179527,-11.52021851121113,9.54793697864333,3.2702415780082124,-0.5494778336924322,25.280733935405912,3.7035596372819306,5.115810884329781,2.8851044096420173,-9.40765108931771,-7.058310043811986
135,-36.39239096279632,8.612156050216443,34.2445356866635,16.64581430099022,-9.456698908205595,12.448890190000474,-23.907734117372573,-6.1826551494643205,-11.776708692695811,-33.18849548180901,23.34238606260409,-8.985416197923694,22.798640447534577,22.188120630453334,0.9299199663368264,10.403032331914169,8.421107133709715,0.39838932001518645,12.269328993498956,5.011980923416424,8.20603230808769,9.389945913840668,-13.342193550884106,9.314556206644493,4.066569340784543,-15.425724244041565,15.32009960855773,2.245539322959357,12.543183879554135,-21.682040159580573,14.167279430883594,14.07813378607797,25.339297560747394,-13.557926112388234,-15.418129797777643,-12.214291864137943,12.056036052104522,-6.493717153057532,-13.964075201700968,31.089768695127628,-31.823523958654242,3.382553850283613,-9.377469983800534,-3.1640853181487687,-0.5850543309454213,-17.310649881299028,-16.71238087286159,-5.179340181956853,1.8066988180065688,3.843014188315526,-41.319997867568155,25.982606614674822,-35.099155502372724,13.410335781386356,-6.3888808349885915,21.85062805161745,-15.649812146510971,-8.999660350795526,3.5432234966996594,28.651038112204507,-1.2142572865746297,13.796732476578171,26.155172790491605,-28.440037798152336,16.830633353537337,26.431948858056668,24.624861644830528,12.182666458028951,-10.791975193401553,3.0352757917019066,9.675838723293525,7.0735251882716765,15.401206316184906,-53.09767464514974,-9.531014304909492,-18.07909472055794,24.642042408592314,4.852418183030043,-27.889296304252504,-46.776758218339026,-7.462922764624703,-22.64447106914504,26.10183119669558,6.1820840328513675,-5.726763318185467,20.87501135993716,28.43861436568127,-3.1809929878984513,-29.741117234443742,24.17955973397842,-22.364233724064924,-8.065841699280126,4.663560310011862,-1.6375196472179683,-12.271146546082571,13.720347391788522,3.7345167926108895,9.950801398214875
136,-27.808619716015638,155.25021289434216,127.57579198858448,38.06149840936998,-68.1849313431134,207.37441400139764,-74.22640974770675,23.46000400228361,-100.65337070295102,-25.9367334031379,62.09522619738899,-120.36617294371459,-107.7236205135181,-40.522966386295,88.08707494411266,-76.64183100012039,23.57487015396012,40.97410542930607,73.14357828079166,82.19077519733216,9.273425924561028,-44.129405388305265,45.897038767350736,-1.720415264597917,17.145373889509518,49.19076427974943,-4.313583267633282,32.9171480321974,-42.147219318233105,2.931316078250147,-6.489852920944223,-4.849591224235464,-13.919634794466688,1.8755687267724737,-11.014454155637235,34.39020005715848,0.37298182778804523,-2.7489896492777532,4.832608112818732,-29.292928734403322,-9.354397937048283,8.611907285220084,2.0339335105912157,-2.505656680588315,21.031830841011875,-7.68494197434899,-16.20826913636852,-1.0072745704887165,-11.893254803787183,9.898325845683074,12.326106803175389,0.16552767100141186,9.076708803150396,-12.375778298609184,2.470794245816425,-0.9263923886618293,0.09687514233126127,-1.2254894713143212,2.777036715497329,-6.57056872981063,0.3782674398440655,-18.249537512963222,-7.70860636775878,11.92548004885814,-6.909300220842992,-7.935772257446338,-4.489727587398024,-4.157528044776228,0.3973896367720464,6.655590137535963,6.397732019430369,-1.5912124849783786,0.9726679233871309,-1.5506213229363115,0.5420675095450631,-0.027033976614223132,-5.290239278958889,-0.2340371268336087,-2.532566929372977,0.14307788019379752,-2.0654363902154325,-4.811856097770236,-0.37152863342791115,-1.51353325358926,0.7514173586136332,4.56290709844398,-3.3369326793302836,-1.0978195183764443,-2.162757680851125,2.4945127180755553,0.024340827910340646,-3.6728310491831655,-0.27329046792006206,4.579120350994377,-0.12087635195618146,-1.8952692825851485,0.23426967963594283,-1.2006824471521989
137,86.8397836557048,84.44080156666352,5.104792663563758,-9.828076190565803,-75.62752579908279,84.09906346255059,-50.35870382331036,-87.54279049821422,-14.250475242150955,-23.59787966511079,-44.9801518270405,-24.223271781655782,73.11747090966047,9.738163605474327,-48.26088954068491,36.015415756741305,-76.80811111401886,-62.540878914781715,15.216317704504183,-72.33015997082053,-82.91530846887525,-13.406474532697757,-38.03894142453359,0.5794048659717216,6.521353384980554,5.3393179605290815,79.14772413579843,4.766124235698366,-69.07396042729204,-18.48543638562901,26.562035792262666,-21.00339524027527,-48.56832382447566,109.69610458121922,24.325939029296155,-64.81665187968333,-14.330044951065569,-84.94201453321386,42.500232863631275,-44.569305612163426,-12.429179268990326,27.583222387290018,-21.15297539926812,29.724811742021096,18.949120347721813,-0.6642104928307675,9.726011463649526,-18.700648954614028,-3.15852878314092,-14.242092066846759,8.592402332261562,-33.05595001608356,-4.374377669441755,0.4712505543124128,23.52342694289307,-4.31350732456607,11.589614318873561,31.44357592980846,23.12645589881257,4.216760103328064,-0.8310121327312635,-5.826910283672206,12.816106229348984,5.059876168667946,-5.288525530210368,2.0443983381229094,2.720683858106459,3.5879798430431458,-11.578991138760726,-1.292671081540102,7.370233180146146,-0.6209575024722861,2.036356770748168,-5.328208170094648,4.728131991124083,-1.8270872516073808,4.5590128368905525,-4.91406584594982,-3.1467593352407506,-1.8000563691696687,-6.147733622386036,0.046031497698852605,-5.84258555651588,-2.858553285469963,-5.973288424977252,-0.38151225513875864,9.83050007437024,-0.0794844256225608,-1.0514431192227396,-3.698302043211632,3.675249790605203,-3.2697578496030912,-0.9932280591154463,-4.754357341173913,-2.5007470772802307,0.8317759504705362,-2.5083554044274985,2.7129464118214477
138,-60.232899044370825,72.44018844591918,-33.17908985489449,6.218477064591652,5.958365730002932,83.25761069411544,-44.61829643699927,-61.011262975611935,-25.08786963508271,-21.8724258432567,-18.4031075083726,-37.084785738866714,11.385615340903783,31.98708552841066,-5.341777771944263,26.66687254117805,-45.268046897989244,-26.55268873589681,-18.17571743645015,-14.088847218058982,-13.772337568532677,-16.92918425945411,8.246193730907866,-5.4994783162858445,-8.722156916204511,-41.42316402172871,-43.25316569808193,-13.444154744215407,17.400069939598954,0.3198798985940574,31.3485638753109,-12.45309500571872,24.888065540508684,-12.701767461126694,16.641132548948086,10.61385519959531,-20.659253052883873,13.922180713026254,-22.045839090985925,40.82995616380317,-18.950318215865202,-9.176002447225578,5.412885898152891,-14.795655633724545,-70.27477125643557,-10.812067620959224,2.0459028814201035,-2.2351512801716367,40.58787721015099,8.792003423439976,-10.799987207620827,19.243044869062594,26.48167305644056,12.577982019099144,-21.465302009912325,16.423351069548335,-11.794956750039631,-20.78767545359634,-9.385334769996794,0.9947849795319074,0.3317394329940291,1.9998221692825697,1.4608080057445132,-12.125624850342389,3.7385290796203146,0.7719037291274978,-15.743051640936077,12.535657153289948,2.4904535900838454,-13.62010174314063,-16.18434145674906,24.89646717806317,-7.181252353388655,35.40038961574868,10.048302886618828,21.60765657637568,-13.255570258044699,2.8154769625332436,36.224075068470555,32.103510492444606,10.873403575958607,17.59371783391233,-0.6715864259056009,-33.32916012923837,-34.00334616069611,-18.933277798010653,-5.466006598955458,-31.224647557321216,-1.675526996557881,-10.52052476010144,3.84777287846435,9.317228739815762,-43.350489015394906,-22.254983513348627,-36.79069353357649,16.697420137816856,12.425940537148591,-33.366701361311904
139,-42.820137033346725,37.75190931368809,-35.90314896712111,-14.887421695310973,25.433056582910947,58.52139198101776,-39.93571989156847,-27.7655625404624,0.996035523310586,-9.550677020762912,-15.307354338921591,-28.47612512808103,-1.369282476760998,7.958241153451511,-14.433549115158847,12.431435315993616,-33.99370164867589,-20.84058123652239,-8.38956940153292,1.819952470849274,-20.133055581003845,-9.865627787191059,0.600154067684342,-14.246816842816823,1.7285222113328425,-19.076982881287243,-27.80450516289362,-2.0545531318166583,4.362943509397644,-4.2642500904079,5.676034248924575,-9.803106435926008,15.121116715293763,-6.3641048746250055,7.857910476165905,-0.3774072622588703,-2.1035231349134356,4.293363661788776,-3.2316771304454677,15.286625020872945,6.902992757101131,-11.416524346932288,-11.424591328616069,-7.029750190909491,-24.540711542440224,-6.274070757790767,7.09455891751422,2.6718518860330005,-5.012233979933425,0.2287201254495732,-23.097165722453823,-0.4562345683111604,-1.7932575848002534,14.334062599779173,-4.028317384118585,-0.8049124881212215,-8.606260547140325,8.024562523619643,3.4430816811355136,-16.24550155557945,-0.371978167124869,11.327021621051902,-7.5215976967577385,-20.949728367614245,1.7922189378710345,-18.40572652375663,11.64674281640301,4.818538314563241,19.197564572782348,5.473696912500461,-40.4772123618804,-7.338001564562422,2.7948799255274968,-6.3312398161211245,-0.42167123452680744,20.204617897178977,-10.198733098350964,-14.632150830203686,22.967495712192296,11.609308946604564,1.806647612479217,-6.281950855363747,-6.39761452609003,-15.639819889055719,-0.8182414734731193,-2.701653018958473,-7.233809843832244,2.4395246200525675,14.752273941837522,-3.3687071728676456,3.6094256438439007,25.914308651171574,14.718177544657344,1.5901303927466948,5.4917806098069235,33.357050045822554,-0.5255237630314215,8.587362443705779
140,-39.69824612150485,9.348461790936057,-38.322974977660294,13.317024646346121,-2.0106324134182803,-3.002932576923675,19.37809262791009,-1.5546693677105132,-7.3777021315171325,3.621812819041908,-5.113125080271669,8.779067339737416,-12.919360820211272,2.9016951513944553,8.752703608620452,-4.975147252773556,4.932967608257611,-1.9055077262556677,-1.4747865284489563,-9.260726894192103,8.868595097687411,1.8291794738693432,4.883789660170834,-0.675085012768712,9.49104221470418,-3.7533597636550544,-9.320285877420847,3.392576107527289,-5.5224282083723875,8.492401782079192,8.507861736894819,-3.4076061200424532,-16.439896304073056,3.0773735884130984,3.605809450609471,-6.9478455240530534,14.053554838160748,4.162893314570295,-14.250854797902992,6.226122207074325,7.205647851898962,17.593542305758106,-0.5293352136831286,-9.011324779112043,-7.7195245038085485,-1.258610543959427,2.7219213058815317,8.280713561339445,2.131092512196457,11.319388069152708,3.3967941758010003,-16.11298141003939,-1.2875455725443032,-5.096719140648284,-16.971702954591787,-4.583469694393821,0.9124036606792066,8.861174038494317,10.153134915786607,-6.397307335264183,8.098545251463856,-4.106588910614789,-2.12420895343651,3.8704598033362565,17.561822980541795,6.443139035228716,-4.897170342199182,5.828104474558241,-10.261923823723308,3.7462935002443447,-10.390168637605257,-6.779819739641652,-0.06694184734831071,-14.133726042970356,4.35325374771448,9.172328894403787,-23.138790085553293,-10.683391874820357,5.527257864189639,-1.586555965135417,-14.255375020289208,17.565073874848103,-23.274561667500596,20.389920081536886,-4.062270681901194,9.931757767891012,1.7514648335305627,-5.747802357238388,2.488816492876366,15.256745505494559,-9.661393650899543,6.9773771258711195,11.340739239918335,8.000687347691388,-10.572015404230203,3.6327462286050882,-8.29785210676502,-1.9722035645624487
141,-0.25308126472817716,-24.78607305813289,103.46366065704684,73.49929892074145,32.69066166409549,32.782893645002126,55.73905673678641,-45.22538793885395,15.236158897505362,86.16612111217309,-43.16761010178535,-15.421181225174843,-61.304584197800864,-1.8660470186098597,-21.913601038217625,-5.2810932358533185,-50.02688716645909,-40.28763024754613,-81.48313085568843,-16.803956190390863,9.957346707654532,4.806096814407323,2.6450111364826814,-78.84991896454567,21.162513025075082,15.582452501603289,23.25203999617083,-22.50372130949259,29.632079830711284,-39.67358669646194,-72.99424803096377,19.29557058120144,-77.41427909280497,-28.44981496343716,100.64905113994057,54.24605923014507,1.4513825078732172,4.49090362608798,-66.82325633012859,-61.01294597569602,-59.470028154422735,-64.22955504957828,9.103148197218925,16.423620552161253,46.347570517927316,-49.99541102081994,27.80138440867261,12.455963187831752,25.229480123670605,-0.45628614767825176,-4.073492898313697,16.46486620480162,-26.94356879301118,-3.6709500850520533,4.668216451746158,24.26505401098598,-14.561810549350058,6.421959692396909,10.130725684627674,-2.417055093721166,8.604888814637025,-2.7981091276123977,16.703480035658593,8.630819094843892,12.737345417828834,15.769607802700527,-2.7320302336476545,0.6417081111104987,-9.098333383663865,-8.406784410452865,-2.198444046482695,-3.368435810040119,-5.536944416876361,-0.47753398455684953,-1.2531808508393851,-12.137186696847275,-11.927904877167466,0.5435825728525236,0.7548372519830151,-7.112361839424444,5.211119306526669,-0.431543761871083,2.5643352749461,10.627625100803815,-4.036881673695417,8.517036995509393,-1.255245238466791,0.29175060162032773,0.492535242441959,-2.7969396800773527,-6.216898275303693,6.453924863031971,-0.6546998379492953,-3.1027367948529,-0.8351422259082282,2.8435961036693795,-2.501607528013825,-0.26907678928262546
142,-49.83237364758538,47.34199770733495,-26.37317578544392,6.668105691380806,-3.233801466914601,47.899173054647775,-21.714998594648947,-29.800184104263387,-13.663102148898982,-20.410103748116565,-8.088884847773771,-17.359622071363958,5.755983595064478,21.850431484057374,0.24429363364474832,15.333373091063361,-37.9420059674668,-33.000840030893045,-18.663320825394695,-35.876139953882245,-0.31350781087771584,-15.163424156335799,25.410973644012095,13.826543592543949,-3.5131199332066414,-19.748575578470227,-12.91864258421019,-0.5914849461139238,-7.988873794950244,12.612577407264542,3.720512939692929,1.9164829941676136,18.47245051336204,-2.9217332053979983,5.71418467418386,4.812798719759576,4.718929862551178,39.032098262468054,-23.940894800253286,22.1451789399637,-6.207582101689174,16.605421200081164,17.040325633467674,-0.9850711296646246,-29.01725335846502,-3.1570824241065534,18.856805253963223,13.524058896315065,-6.841151413601145,-27.55389773434229,-21.74933534849419,2.142443213038151,2.7635135202785026,1.227450493921516,21.547204039940084,16.43104836388198,-21.72866437661015,0.6285240887068504,-3.3449340792268893,-3.185778397405489,-16.587466225982524,25.195061633795923,-32.63308548079542,-24.200790145624055,17.686508768217664,24.087868102347308,7.025791213542318,-10.880967807577228,-3.302733468373129,-0.8916639680393625,20.52971010187865,-20.595398260220957,-14.197185511265408,16.943920626032185,6.804785744065131,-38.23040241895603,-7.283318008865536,15.921252052353672,-19.87226251674041,-4.364610707192697,-21.45966668683419,-10.736933065345601,24.745094200815174,0.9375117720825374,56.91401352963737,-27.493841826559773,-33.796643018074874,32.90733289700108,28.74188170525358,-4.200849736697762,-1.6756400051983293,-41.545066664564295,-20.940678259803924,33.86240850796562,4.429912580554987,-44.7521386925852,-37.386818055046184,18.122084096462753
143,-36.82590569088326,-7.074903818810064,-15.21106323515078,15.415002467613109,2.784601140400552,-12.729521461327613,5.75053881206173,-5.21657437396884,-1.1473366262986116,-8.137087402951673,-2.872199706784503,-0.17653019433027906,4.93709343409348,12.528142027358586,8.702796641424712,-9.141829737257336,-4.2634257525324095,3.1909576053587165,4.702285737389624,0.0889351730690326,0.3376200315699849,0.29829769188046934,9.605455074903498,9.621741588469003,4.8432072778675765,2.997760616472601,-15.70991649289225,5.228080769200191,0.5656266082373802,4.320355454452589,12.737519685083324,1.2488151333581603,-15.528008153042265,5.1911457275101105,-5.130988750847847,-7.404886739209495,10.90398196357751,1.7303032708529809,-20.685153014703832,-5.544982114593984,-6.756930759097516,12.220703857374504,-4.0617584114071725,-5.807427514082434,1.9436348042728846,4.2916928786684,1.389727296974441,0.3620126789288503,11.696656306448965,-4.676324164224754,2.490814854116035,-3.1142106326776084,-2.430720138754303,-7.7070451631840085,-4.397409616606833,-5.075454490486805,4.859986486533392,-2.218483165699872,8.88247423228885,-0.9582686756374916,0.7472029119357321,1.6547710648669538,-2.3471472624112533,4.332890022806201,-0.3059793857279556,6.645796197800104,-6.613770628008601,8.584788854717484,4.852270752663764,-1.8304280917905906,1.7337615360004508,-2.6388263330008517,-4.649964095498189,-6.0249570417813345,-2.6795654997903338,-8.313768697342912,-8.46123169079366,-1.957577463166286,-12.743849434247457,5.354139984740897,-2.3606217025999103,6.371136252065419,-2.039536605471687,-2.514779648473986,-2.790419016635924,-6.960862936513715,-10.044222345018825,4.441576606881805,-3.5039388230734296,-3.7967873936983056,2.600596330008814,3.9158860413439416,10.142677438360302,0.11634741673870688,0.7893417738255379,2.588906947988156,-5.509925745984561,-1.392854363788463
144,-30.221108155702094,-22.276028607645987,-43.19309809862741,-27.750590190370087,43.82153639492862,16.21485227142093,-14.60720338447824,25.32209565924178,24.9902993052841,-10.393837335256261,-10.034321081775552,-26.399865566865163,-8.622023265545078,-8.63921859903149,8.271437063291646,-3.758376672935694,-11.993901517145416,9.721824144541033,-26.203736977172703,-1.2090735976480773,-10.059265587126347,-5.094513208390504,0.7256381092749208,-15.833574067761898,15.068705505944157,-12.395851620564112,3.803461342036445,15.113503241993435,-12.226734176003104,-4.878351884207789,-9.21407715946016,2.3008286766575514,16.60595979772245,-6.53030463175311,-8.861536864053866,-13.725949819643219,-0.17161911310028882,14.587590963725042,11.720588064626035,-13.688537188519913,19.62406627989767,-8.435618835696825,-17.191720980891994,-13.714351836114536,18.424848205210324,-1.65974688479165,9.029546156709781,-1.5056460889722916,-2.1479107616882067,-5.349006897856704,-1.4348653574859769,-4.678235817261485,-6.927416445485149,0.2592967254739664,4.134894401815117,-8.821473857379846,9.9756755589895,13.56024337902962,-16.768044017018013,0.030017208363903314,1.8077242909156515,1.8498224881673337,-15.412708562528852,-6.266353144492511,5.071181682908832,-14.503818880491393,8.83579165091606,3.026539234626482,-11.18224644390337,2.4201568552947292,-2.090783865880688,-5.382249854856952,-10.678931943360078,-0.17119181974540282,-1.0892101337367737,-10.106822155985062,-4.425792279271086,-3.5728734568128946,6.421847902523018,-11.508497915164222,-2.635935161267656,9.703942236990782,-11.468761343687493,11.094113653141315,-12.502003987993062,-1.3619759410438848,15.77107160045855,-10.255182693552879,16.05849357329265,7.881136609452338,-7.609415566790268,7.685506401442388,2.8490541939795273,-7.005619655076913,-19.809235527143837,7.6849171285084905,-1.0023917099219988,4.77254980974831
145,-55.69442436693758,60.989194813019495,-12.721126602044643,30.864423698758948,-19.639656788320124,26.896338336108748,28.37695977056975,-20.761517414761816,-16.04764613410904,11.341542107207294,-8.022230406954385,16.638744926722786,22.882957448023618,16.53624013809775,15.695980044699043,18.155703788644907,40.37389831140248,16.84621841428058,24.158614338411766,24.506517456869624,5.4481080617040085,-4.033135981767132,-8.508874565774773,28.003763656356654,-17.594977803872748,-39.996294172332945,-6.09297004726043,17.915122251648857,29.065639886792976,-24.58562371879046,-3.764624450714725,123.27774274007402,-12.545355726611001,14.28293270043369,24.417735056845746,-75.43660553839096,0.5771162393023689,-48.07596398061524,-92.28308312539474,50.04762707694885,-23.260090967273154,10.651203149321175,-6.883671738444736,-45.738173375313735,27.105949297798986,16.818161511197722,-3.4387647968859234,59.592901012187866,-34.54293687812314,-55.08749294043194,0.9437136814376315,2.720800054974285,-42.982217343644294,-15.919338155267296,5.4205908394301385,-29.84372491790039,10.658117043347605,32.33085362757963,-54.77122431845986,-43.399707295526966,-18.808962718951086,2.873859032921505,-3.582758093575614,22.207809468639482,-47.258758681029114,-8.437780670653426,-15.090780796422344,-34.0855899785241,8.032576422474389,30.56576712117068,16.298439778275664,-9.81887430873022,-17.24601494922172,7.529722096478402,-6.746186896561302,-21.068048410501113,5.705210734723403,-0.5991011062765561,27.01484149282189,10.056331052417878,-3.6822158038163515,-8.804982385612268,2.7735991997641603,3.9128711712830766,-2.206259533036497,3.9459008554242088,5.518414117783138,-7.242383840460672,-3.3629665905629618,-4.445474472980555,-3.0055805537666234,16.428645597403598,-10.383407355568785,-7.132019405087224,-2.7396045219357896,6.992573794930091,8.639609743733315,-14.300224245445012
146,6.922411523213785,-11.15655024322666,37.50551709559539,-3.2965493004836683,-29.06136539504769,-6.157113112679299,-16.326494609585737,-21.527851661030677,-24.390695280968124,13.967923765038432,13.473123483368347,21.437008918892342,6.584951494247191,-21.86053049465691,-7.423662707546366,12.408350298170733,3.8157647869307483,-9.971478422391504,2.5985162645637083,-3.7557057598330954,5.605922421929266,-1.4272515808307773,20.221721914160465,40.0855919029984,-36.80179581614804,3.1916134010147017,4.760385027807955,-23.435617638902304,-0.900907981364542,34.70555269960557,-33.96678431872421,13.031857548504876,10.423390887382599,-51.70718895034734,0.1018162054515929,2.697894932712796,22.11894848532978,-18.192084238750176,-8.478854543279994,-5.508740447785185,11.518613564866422,41.17384850537242,-10.497961806933342,-5.0111556566934565,-7.694621103507701,-38.470563700065235,11.631060555633992,2.2376056576508834,-6.671521624367644,-34.17136128932931,39.829321332880944,-4.070418052480423,17.709182410485877,-10.44395134352292,21.42655865324051,7.06848843470283,8.330412596397098,-14.168327676402148,36.6507604274115,-7.761055815901386,-4.341884967937942,25.072896644632397,53.16953165899906,-24.127411378774934,13.084708496531043,-43.469807357812805,2.76518148884618,24.24510306362289,13.670362367313285,-40.608208324892566,13.037604926552326,-38.89937849956405,6.343361500448303,22.81319082531903,-52.510203776367284,-17.86282884406162,-7.522826467339104,-26.029324192717283,-13.044441430479923,6.229728788355176,22.10999491462347,-23.200286109692623,-46.88555364810423,15.252618969585777,-34.469835379978434,12.626711680765634,28.59712437330123,-3.1052673573136707,-5.34799444654568,-11.741803049753578,59.503644039299836,37.04474007953098,-3.1646794175536908,6.847087285006922,-20.261450050586358,-29.652424665453342,-5.813962400154181,-40.925675274223984
