,0,1,2
LeSidaner2.jpg,76.97364449577064,83.56550800769912,99.294708849216
LeSidaner3.jpg,-65.87209849454919,-23.133033129633688,-6.843963155941087
LeSueur1.jpg,-7.9207073912328605,7.0332615132234535,2.358404509875239
Levitan1.jpg,49.90957313243832,41.145087902187086,41.02465930611503
Leyster1.jpg,-43.342801619549185,-37.61154875463369,-31.57963359492774
Leyster2.jpg,-44.561073302766495,-44.15722796275299,-42.889004608806296
Leyster3.jpg,-68.34792358853987,-71.85929668177755,-48.24511111451655
Liebermann1.jpg,-60.61334929174306,-73.09592375463369,-74.39972686767578
Liebermann2.jpg,-42.52832856470225,-34.8562474139795,-51.70543078546013
Liebermann3.jpg,-49.67895834786551,-40.31676638597737,-23.635795892197258
Liebermann4.jpg,-16.60286619225327,-9.135464569135587,-5.45465352203773
Liebermann5.jpg,-52.28221471288374,-53.53362282897745,-55.19399087359103
Liebermann6.jpg,-27.847066537306016,-25.14513047404435,-15.280307190910895
Lievens1.jpg,-71.52464154301857,-73.2629757316745,-76.42262626180843
Lotto1.jpg,-40.55294192536753,-44.66836874795203,-38.20963598088343
Lotto2.jpg,-33.24749709118386,-26.849411476783608,-23.816878486348656
Lotto3.jpg,-54.34132681087572,-52.71418746636839,-48.5207807579819
Lotto4.jpg,-53.085567084958356,-60.79817184136839,-53.54906121033187
Lotto5.jpg,-27.36303041221536,-24.62119479903153,-20.4087750162093
Lotto6.jpg,-30.421803506357328,-33.7171769434092,-36.742759393185985
LouisDavid1.jpg,-45.45054229272871,-47.45430226000596,-34.612119183096354
LouisDavid2.jpg,-69.97802563102879,-61.82109116534797,-55.80161221933608
LouisDavid3.jpg,-39.46955538191357,-39.76546688149778,-20.792364727933798
LouisDavid4.jpg,-58.594176778987965,-61.29271106330716,-53.44584453349211
LouisDavid5.jpg,-62.01011268444815,-60.12508111964075,-59.24824009774899
LouisDavid6.jpg,-61.00020755067163,-58.198701974232584,-53.187394275957224
LouisDavid8.jpg,-56.329468551947144,-43.69926000979482,-36.17523706810815
Luce1.jpg,24.731038463663083,20.69909777112153,23.35198710235406
Luce2.jpg,31.29497342556715,22.42253129473146,13.504251135247094
Luycx1.jpg,-54.246221576874355,-59.90898178943566,-45.718704065650094
Lyall1.jpg,-57.42869925939915,-49.490574582955055,-29.70132523851127
Maes1.jpg,-63.150717754753266,-60.35929668192961,-51.3796774402869
Maes2.jpg,-87.58732091164103,-97.63375060412349,-101.35036063680843
Maes3.jpg,-75.5859258223553,-75.29109674570512,-67.56815400415537
Maes4.jpg,-74.70590345424657,-77.22221918221639,-72.36132204365366
Magnasco1.jpg,-30.761627352967555,-37.40720803397043,-45.09011668833543
Magnasco2.jpg,-47.84108765271245,-21.93883670091021,-20.49550969746648
Magnasco3.jpg,-42.841187301947144,-32.08261061687859,-16.835353459782745
Malharro2.jpg,-29.3689695085798,-23.228975412796956,-32.72882843017578
Malharro3.jpg,-18.324725248375717,1.327087249226716,0.3412847771328323
Malharro4.jpg,5.006309509277344,17.179785747917332,12.799491882324219
Malharro5.jpg,41.77938827203245,53.42793227215203,42.95914988615075
Malmstrom1.jpg,-30.323449738019583,-20.321948144508866,-14.156762096194589
Manet1.jpg,-75.94354698807001,-89.63737783474582,-87.75946060461658
Manet11.jpg,-57.21531038868184,-51.47257793192961,-56.692277090890066
Manet12.jpg,38.12732463193183,31.584102945516303,24.86840941087932
Manet13.jpg,-44.28952913761747,-44.982722223413234,-43.0930264465967
Manet14.jpg,-24.30678835541618,-19.213370310104622,-18.46712959223256
Manet15.jpg,-12.407175021056009,-13.256518457921183,-27.265001100849133
Manet16.jpg,-28.461284558991995,-18.098654132868564,-19.188649843693995
Manet17.jpg,-22.946636121644048,-31.34387098009489,-44.83116819405434
Manet18.jpg,-59.63881963597877,-60.798311350296956,-64.2504523136482
Manet19.jpg,6.996424306108027,6.706850481580715,-19.75356136961859
Manet2.jpg,-66.68214712337571,-68.37410455820512,-67.41987594293089
Manet20.jpg,-36.983705634061174,-35.902982904442716,-37.68950684125326
Manet21.jpg,-41.148605163456224,-32.46753566727347,-24.72763263008424
Manet22.jpg,4.6708503342708765,4.927772835657304,11.075360823802802
Manet23.jpg,-53.66704029939613,-43.219548595194915,-42.55428283038188
Manet24.jpg,-40.33586601928181,-41.42189632340961,-40.230343078472174
Manet3.jpg,0.45799956060185726,-0.9380793667265347,-5.525603780789035
Manet4.jpg,-4.176267785837456,-2.9194648560820795,-8.465296062735879
Manet5.jpg,-38.928101364447144,-32.73521345473674,-19.695784742430764
Manet7.jpg,-27.968379585110412,-31.265506822083676,-20.656443220620254
Manet8.jpg,5.689504738516954,-18.177596263435422,-50.759839271860464
Manfredi1.jpg,-81.34140652980732,-88.05323402112236,-70.45431471205488
MartendeVos1.jpg,-23.916522123375717,-21.222538072083676,-10.398132479464522
Matsys1.jpg,-31.281836217763473,-11.240136126930617,1.145254796865035
Mauve2.jpg,49.12295891253316,41.44909777401053,38.24693687868361
Mauve3.jpg,-80.69290924072266,-55.2311079064194,-56.12164571166647
Mauve4.jpg,-5.919192722561408,13.508608293016346,23.15328652578957
Mauve5.jpg,8.754276705791755,2.1181626777563776,-4.425834960323208
McTaggart1.jpg,-22.779464238456317,10.503924785524,15.861334197831397
Mellin1.jpg,-46.77109403011142,-31.5024926286875,-16.421211226254094
Mengs1.jpg,-61.47960008893694,-48.69555305948063,-21.08298179416024
Mengs2.jpg,-45.39770834786551,-45.46839266407247,-36.63593541359415
MerrittChase1.jpg,24.43258900545081,19.043963841029576,6.847861620844627
MerrittChase2.jpg,-76.63569065016144,-81.64459244085818,-81.16254175925741
MerrittChase3.jpg,53.82102185046794,58.57951868796835,28.09891790273238
MerrittChase4.jpg,-60.43790684914102,-53.699877836266346,-39.75535505645129
MerrittChase5.jpg,-37.00090508938444,-14.682518926810245,11.291978428862533
MerrittChase6.jpg,8.889022360194703,22.444792924486862,33.94364449412239
MerrittChase7.jpg,-29.908131636375067,-15.896027386036454,-17.134978780789034
MerrittChase8.jpg,-49.44552005067163,-52.808615081164305,-59.46603346844109
Metcalf1.jpg,-53.362193360164454,-39.32778759331119,-17.396219212181713
Metcalf2.jpg,-44.53028168970225,-32.54105688601124,-50.59338519037986
Metsu1.jpg,-66.24345133255939,-69.17446728141941,-68.37152613425741
Metsu2.jpg,-36.36251223817163,-36.624283926827566,-33.268488825431895
Metsu3.jpg,-55.68292438679812,-69.46494479675074,-62.41333894249128
Mignon1.jpg,-64.80049054978453,-69.42500538302927,-66.44480817962666
Millet1.jpg,-30.876363481794083,-27.77254205820512,-22.555538411043127
Millet2.jpg,-5.364046836233869,-1.2422287607071352,4.123451545834541
Millet3.jpg,-53.61480417056959,-47.64808016407247,-46.727572849818635
Millet4.jpg,-56.18687049710021,-55.61342216024593,-56.971334807726805
Millet5.jpg,-93.25903647286552,-63.86027323652287,-50.303027209274624
Millet6.jpg,-4.2562462886681365,0.5414128280719932,-1.8576350257712968
Millet7.jpg,-49.55009195755939,-41.57924247228978,-28.164753949155614
Millet8.jpg,-26.816015905263473,-23.65989856330716,-7.471514176349251
Miranda1.jpg,-10.70424932028566,-9.306462649940228,-17.58246362254936
Mola1.jpg,-32.690796676795095,-42.670859979123485,-41.87860122414268
Monet1.jpg,41.05790788300183,41.747945824447946,7.108683527884435
Monet10.jpg,51.87385574758661,44.98867844683783,47.07558005531224
Monet11.jpg,48.83022931339789,54.18401087744503,36.64778588742626
Monet12.jpg,17.685698079515475,-8.110333005384524,-26.00344173762263
Monet13.jpg,18.27980680170716,28.51996832234519,20.322351429839525
Monet14.jpg,28.81281062626109,33.844665374834925,26.106012932043903
Monet15.jpg,10.333796761777936,10.504044362628946,1.1162967347368902
Monet16.jpg,43.60484269535055,35.598691212735616,23.763498584834895
Monet17.jpg,5.886790217185507,8.32349987419284,-6.923064718441087
Monet18.jpg,-10.211583506544025,10.564152776586766,-9.711967779665578
Monet19.jpg,-43.17228184853281,-35.34983000463369,-36.95078713553293
Monet2.jpg,23.01549716871612,17.333385078274475,18.038530466507893
Monet20.jpg,44.656979161865856,39.97406987085634,44.85836465535115
Monet21.jpg,86.59061277505694,69.65754404177471,48.97706681961308
Monet22.jpg,32.63421928867393,21.908660119741548,9.748511336743832
Monet23.jpg,-10.800929007633608,-0.11212671761001859,-22.80093461411948
Monet24.jpg,51.4563852475614,38.50934569704898,30.220171091507893
Monet25.jpg,-17.742434909909356,11.848471986700078,8.298156597024324
Monet26.jpg,17.969200136558133,24.407763271459512,18.495820811816625
Monet27.jpg,-5.099418327972597,-12.394413071779573,-13.819270075279839
Monet28.jpg,19.135953165286658,11.529953162889091,-5.876189712206928
Monet29.jpg,6.4200132785707105,-15.627233542653979,-25.52426848074003
Monet3.jpg,53.399963852094146,56.51861307587551,58.99317016087625
Monet30.jpg,62.07038401994778,57.36323999355034,48.19966328250511
Monet31.jpg,77.84408137810473,54.88916881975471,45.49422647150195
Monet32.jpg,35.8158997525366,36.89181939025923,36.19511927649074
Monet33.jpg,10.791724937150674,16.61130684462129,16.189259952732495
Monet34.jpg,33.83977576953416,26.85714147331155,22.933221219753733
Monet35.jpg,-7.634275630116463,-3.8807611251059844,-10.365168512171628
Monet36.jpg,18.173520936801726,15.748822740906355,0.9238939907173721
Monet37.jpg,66.22121309534627,70.0709887361344,68.33650162876869
Monet38.jpg,21.228766462024378,6.3845449959745215,-21.118417078134964
Monet39.jpg,36.021535912642676,37.27451231041733,37.60493671665994
Monet4.jpg,8.235921413314585,1.6076596735083326,-4.346215222563062
Monet40.jpg,32.35649685440015,17.62545698577044,12.975751448954854
Monet41.jpg,-35.96317789475528,-19.235113804741783,-35.209416758801254
Monet5.jpg,-22.994188735375598,-17.260185551126394,-17.264781871924594
Monet6.jpg,41.96527395458246,50.392955390926524,47.400356837681365
Monet7.jpg,78.26691245378889,49.356523787184635,28.197012702421265
Monet8.jpg,25.34832561274572,22.355547068070393,14.333950587681361
Monet9.jpg,10.007246216188888,3.40487344030823,-15.449332256706393
Moreau1.jpg,-38.36723561113586,-46.239936828461225,-38.652895712426734
Morisot1.jpg,5.674796435297752,16.40650768669284,12.524300555793607
Morisot2.jpg,31.558206834051074,35.726660761297964,40.06671129562417
MulierElder1.jpg,37.809064034448596,25.109214176328816,18.14896175082849
Munnichhoven1.jpg,-2.6128309712726243,-9.24986180556672,-20.814765879542243
Murillo1.jpg,-66.22756724409302,-50.64495117810308,-38.64773387005743
Murillo2.jpg,-70.84092821043973,-83.68377451948365,-91.56490543910435
Murillo3.jpg,-50.008398717307315,-54.23943857803028,-62.1716895326972
Murillo4.jpg,-50.06938404939613,-38.23473513856226,-27.076564399563537
Murillo5.jpg,-66.40944702771245,-66.06216259285503,-54.441738981373454
Murillo6.jpg,-80.25891689378388,-76.97829779800104,-72.25415926563497
Murillo7.jpg,-48.68699007618184,-34.786732109225525,-25.138147626604354
Nonell1.jpg,-17.67517166934451,-37.327847380419165,-9.61399263523671
Nonell10.jpg,-32.5609337894284,-34.80440988072327,-37.69225715830618
Nonell2.jpg,-69.42230177898796,-70.55578504289899,-82.79810457813497
Nonell3.jpg,-31.728543806897136,-26.97203982606226,-43.23066197609415
Nonell4.jpg,35.12604827084103,18.537546487030934,25.294011229763225
Nonell5.jpg,-74.98181230194714,-73.3309763694296,-63.62680754369619
Nonell6.jpg,-63.00287815016143,-66.53729014493982,-96.86672304114516
Nonell7.jpg,-71.24092024199817,-57.7349344368796,-59.60329032430843
Nonell8.jpg,-27.83913452421524,-28.949080640412106,-6.9895307341096355
Nonell9.jpg,-49.33345452118285,-53.10232123534898,-67.81271315563698
Nuvolone1.jpg,-43.2016583878775,-48.15627130653177,-40.31253376770385
Oliver1.jpg,-46.887843028927335,-62.330458169993086,-60.80643523788574
Overbeck1.jpg,-28.45996918970225,-22.365474504627745,-8.459097601321279
Panini1.jpg,-16.03199565653898,2.4160740244753507,-1.2082209619028228
Panini2.jpg,-19.28889136381295,-19.60252053077732,-16.485305628606252
Paolini1.jpg,-68.79540844337673,-79.24091339065713,-91.53614666145675
Parmigianino1.jpg,-72.7466401080696,-76.88739776611328,-74.5156388574717
Parmigianino2.jpg,-39.02390413868184,-34.358698786521444,-25.3004363702268
Parmigianino3.jpg,-23.34688714313872,-31.863063408099876,-17.901899211564842
Pellegrini1.jpg,-21.29512941396358,-35.17297253879357,-27.359986746341598
Perov1.jpg,-84.18864425347776,-85.2860544944296,-81.80454191869619
Perov2.jpg,-57.4789623338349,-50.98826272147043,-54.37455547099211
Philipsen1.jpg,-8.315916256028778,14.329159950875507,31.04126085797135
Philipsen2.jpg,4.742597776864256,12.021024588875624,11.081359709708059
Pissarro1.jpg,-6.046105987867531,-5.403002835658132,-14.016276612117583
Pissarro10.jpg,-28.995683277443963,-12.888254731437382,-33.83377898940626
Pissarro11.jpg,6.050075453306947,8.070789415009168,-9.045394118951291
Pissarro12.jpg,22.181871749308645,13.380578976808762,13.015232484559624
Pissarro13.jpg,-11.103643454763354,2.545618025319917,8.029183377416766
Pissarro14.jpg,35.036244148654596,23.307835015259226,9.754550077629332
Pissarro15.jpg,1.601693756878376,20.56772021873265,26.831818094210966
Pissarro16.jpg,58.9627827773897,62.24712873128604,64.1694496815302
Pissarro17.jpg,17.79357833491296,17.049384762285925,-7.950946573244066
Pissarro18.jpg,13.768985465777163,34.80149742930519,42.026194292519776
Pissarro19.jpg,8.553324018814125,11.191843308052238,5.626620393778596
Pissarro2.jpg,34.39737296667026,47.4694461439337,49.710823993597714
Pissarro20.jpg,65.83718482830695,72.06772021858059,70.01555135298749
Pissarro21.jpg,10.892669529330973,14.904873443805442,5.922658337166115
Pissarro22.jpg,16.376845224475375,4.825751947048976,-15.81109883803494
Pissarro3.jpg,-37.03430751407025,-37.4536445730803,-25.62096808607481
Pissarro4.jpg,10.85231158395811,27.4542795307174,28.507838503894757
Pissarro5.jpg,6.115465281265123,9.252589478784678,-0.04154765849210778
Pissarro6.jpg,20.19295260082094,44.53601186676901,21.841444229593083
Pissarro7.jpg,34.9865991048971,34.94786227889815,34.5975029646438
Pissarro8.jpg,45.98645989262328,48.738020910292256,61.482667747504856
Pissarro9.jpg,32.925095401552255,30.908201723986743,39.651293552651694
Pollard1.jpg,-7.216526109345105,-1.1980044306540976,-4.6709122949717
Pollard10.jpg,-27.192311345314494,-6.587254271215322,17.533727373395646
Pollard11.jpg,8.49245826656721,-2.3925197363203887,7.776891436503858
Pollard12.jpg,-19.13567072016244,4.0851189751102,21.944840256504868
Pollard2.jpg,-1.0186027993961257,-0.9892193541234854,-0.898830024259431
Pollard3.jpg,-7.752678851692044,-4.781709787796955,8.665583240742587
Pollard4.jpg,-18.709271645059392,-21.215343397490834,-24.181375464310452
Pollard5.jpg,-15.232908443528778,-16.582650476572464,-13.847251580533932
Pollard6.jpg,-11.070280439391428,9.294003812482162,19.805431011836138
Pollard7.jpg,-40.75748194480429,-14.349889794174505,0.1604612700793208
Pollard8.jpg,-10.121102002202248,-0.051559915347975126,6.286178744873222
Pollard9.jpg,1.0715996878487724,1.8910620553152901,17.497933368293605
Pontormo1.jpg,-33.314720463843976,-20.474810072962118,-10.563032030451055
Pontormo2.jpg,-52.63363787592674,-45.887118748104086,-41.94815639452059
Pontormo3.jpg,-75.36930831597776,-75.18712273285705,-30.62882045686853
Poussin1.jpg,-39.9334226335798,-43.80999024060308,-42.80655483323701
Poussin10.jpg,-24.094635165467555,-15.928333671725525,-25.404908627879863
Poussin11.jpg,-13.800012214147316,-1.0647335441745058,10.918393349921217
Poussin12.jpg,-16.803559750622632,-7.832949423668336,6.6872270586235185
Poussin13.jpg,-53.08702196393694,-40.325595310756135,-27.177927601094147
Poussin14.jpg,-72.66520675347776,-47.117328409333616,-12.45644718317353
Poussin15.jpg,-48.25987352567668,-32.955478121431504,-12.596773245504924
Poussin16.jpg,-29.873314178871865,-31.729653003416498,-18.640160520770113
Poussin17.jpg,-66.4802976335798,-31.196828557520497,-13.448813879824414
Poussin18.jpg,-69.19775219352879,-66.95683335284798,-68.60097846206354
Poussin19.jpg,-74.17331820118184,-77.8635616691745,-59.9856245079819
Poussin2.jpg,-59.25943506843581,-56.63560407973674,-49.46501704579105
Poussin20.jpg,-40.44420463363735,-64.85576908700928,-58.5337749365337
Poussin3.jpg,-49.084510764601276,-56.33615812948164,-67.46091149671345
Poussin4.jpg,-9.507940172692951,-11.789542201070153,4.5690630213642605
Poussin5.jpg,-44.711025469157164,-27.89375538439775,-11.777457249559918
Poussin6.jpg,-22.99520514053958,-22.017380212186552,-12.207084925503146
Poussin7.jpg,-3.0541572281900717,-3.3769545143052024,-3.500472226009077
Poussin8.jpg,-38.738807678222656,-25.534101369429607,-20.938111752879863
Poussin9.jpg,-68.30738628153898,-60.915558637556984,-57.91955705488823
Prendergast1.jpg,29.321141452357477,17.061821055503525,33.6127094901642
Preti1.jpg,-48.942829519206164,-62.42929030361832,-55.278633116915515
Preti2.jpg,-50.86073848179409,-47.25894990244082,-41.518429031481546
Procaccini1.jpg,-64.66251622414103,-69.14833925193062,-66.2417429709921
Procaccini2.jpg,-55.298637077820544,-41.30425044103544,-44.567795262805056
Pynacker1.jpg,-43.74243491036551,-41.36413963473573,-49.839977186553334
Pynacker2.jpg,14.65349146313205,5.666970856335698,-0.8520945334921077
Redon1.jpg,5.102052493971222,14.114535429800043,4.385070660132534
Redon2.jpg,48.38067177242162,46.66274573532294,58.426704126353165
Redon3.jpg,20.783214803557005,38.274313011947946,55.038390962597056
Redon4.jpg,14.959275070501834,4.897658835260236,10.379271060684506
Redon5.jpg,-10.19398545245735,-6.911971267388791,-4.635815834512516
Redon6.jpg,12.38706923504265,7.811502106487751,12.560672526608924
Redon7.jpg,5.63304340611307,32.163164256178604,46.20819325547437
Redon8.jpg,-12.918933634703256,-6.7919537291234855,4.818983272934447
Reid1.jpg,-2.02075522210525,-24.43128328876836,-25.331885668696188
Rembrandt1.jpg,-61.68824565577872,-64.22251814117237,-60.95905802003583
Rembrandt10.jpg,-78.5437741960798,-82.79261141407247,-82.6807775692064
Rembrandt11.jpg,-89.81850713613082,-94.65244480055206,-92.99837961002272
Rembrandt12.jpg,-76.57428679174306,-55.221880387134696,-22.475659538592613
Rembrandt13.jpg,-69.46060694465224,-67.86531549555306,-50.21942154166042
Rembrandt14.jpg,-80.69571934914103,-60.95761061687859,-50.91184419804082
Rembrandt15.jpg,-78.80686810551857,-73.56848035539899,-67.14422622992068
Rembrandt16.jpg,-71.23836922159,-72.43162209647042,-66.77729781793089
Rembrandt17.jpg,-38.84172540675012,-56.176878792290786,-67.54387944511005
Rembrandt18.jpg,-66.27270834786552,-74.14887735795001,-66.23753777328803
Rembrandt19.jpg,-39.056728596590006,-39.05498784765297,-39.69941197548594
Rembrandt2.jpg,-84.52284785679409,-87.70210997912349,-87.58300173982066
Rembrandt20.jpg,-81.93471807347876,-89.39138373550104,-95.13107253094108
Rembrandt21.jpg,-70.5786713580696,-72.39977420106226,-66.39954749905333
Rembrandt22.jpg,-80.57793395342875,-87.81519193035,-87.07626544897046
Rembrandt23.jpg,-72.46495165143695,-69.64385503652144,-59.62999631920639
Rembrandt24.jpg,-73.84754492312061,-67.0738813433112,-62.75401975548997
Rembrandt25.jpg,-35.54664395415053,-41.06547094151682,-48.02434819587031
Rembrandt26.jpg,-73.71325761399099,-78.89823960239181,-76.79655004976964
Rembrandt27.jpg,-69.32681778772753,-82.14068616242433,-81.93482332570213
Rembrandt28.jpg,-73.97411938102879,-70.55060328254287,-60.74359644569304
Rembrandt3.jpg,-73.54168155987044,-82.57222716586323,-81.64454509028975
Rembrandt30.jpg,-61.428300662916534,-56.25478456458267,-53.006491057726805
Rembrandt32.jpg,-69.20978982092775,-79.55415079514592,-82.70626784313698
Rembrandt33.jpg,-72.57627977628489,-54.745357746676525,-25.174360157275686
Rembrandt34.jpg,-76.73771153633692,-78.66420340978978,-74.86899504156746
Rembrandt35.jpg,-58.02492055965929,-33.83384626662853,-19.307969850849133
Rembrandt36.jpg,-94.26272349454919,-90.13500618448063,-75.88015575798191
Rembrandt37.jpg,-85.77940477628489,-72.70065509968875,-61.81841309018889
Rembrandt38.jpg,-62.697632613230724,-67.34383111888049,-67.14980658311016
Rembrandt39.jpg,-61.10232807923945,-77.42960917174207,-81.33136745557493
Rembrandt4.jpg,-81.89224756904403,-86.55811682875667,-84.8100026880904
Rembrandt40.jpg,-76.33307585424306,-79.33185328239081,-81.12933863319304
Rembrandt41.jpg,-83.56097365398796,-67.04506278509388,-59.95796188043089
Rembrandt42.jpg,-89.95550490398796,-91.83017917555206,-84.95299934823902
Rembrandt5.jpg,-79.22304316929409,-60.475886286521444,-44.306295745226805
Rembrandt6.jpg,-43.345252990722656,-30.91868762580716,-21.441420107167595
Rembrandt7.jpg,-46.965908284090006,-37.259886605399,-32.73873356410435
Rembrandt8.jpg,-77.40781277980732,-78.05775808801457,-70.32261826417276
Reni1.jpg,-24.83160102367401,-28.65670978065048,-17.26374550528672
Reni2.jpg,-21.652152703580807,-27.17287289123146,-11.843624319044912
Reni3.jpg,-63.75253934276347,-56.340981152592875,-51.649348200431895
Reni4.jpg,-71.7564854523053,-40.81567024469984,-14.674340186070422
Reni5.jpg,-34.83598561189613,-31.758471586266342,-11.13493892003079
Renoir1.jpg,13.229623446203007,14.75342653372458,7.148383783898791
Renoir10.jpg,17.212483789543715,29.510661070292095,7.99580087482321
Renoir11.jpg,-0.7488523183428512,-3.1783735314194037,-16.662621478645168
Renoir12.jpg,20.307469426673286,39.91880440331843,46.66986815844263
Renoir13.jpg,22.30565581029775,28.98156349026427,45.025934803242585
Renoir14.jpg,-25.661141063637878,-52.56644751055508,-49.76994370365021
Renoir15.jpg,24.52494399203938,23.008428925458265,35.974695172541
Renoir16.jpg,-18.767566375738504,-7.081474577741964,-20.155107909015246
Renoir17.jpg,17.574569299056822,9.596439156301168,1.8923649745328086
Renoir18.jpg,-14.876722219038983,-11.267978123256139,-4.7436960959921075
Renoir19.jpg,10.184023954430405,19.30729690878367,21.353800715536487
Renoir2.jpg,-13.707597537612429,-13.500659085810184,-14.306694341709418
Renoir20.jpg,-5.232968230028542,8.350564617587596,21.393760073701944
Renoir21.jpg,-24.005947338075053,-25.3241802838688,-30.429920580314132
Renoir22.jpg,19.430077844736527,35.49983916081944,43.288769628928634
Renoir23.jpg,-12.278707231794085,2.280451404805086,10.84439382747728
Renoir24.jpg,-46.931529296295984,-53.11688994190523,-18.479904616973837
Renoir25.jpg,-18.053260803222656,-7.733579207287759,-1.9499301512022407
Renoir26.jpg,-32.641131497615454,-37.519672156140516,-41.881590704680704
Renoir27.jpg,-16.05539329547663,-11.771804652956067,-31.290610955685985
Renoir28.jpg,37.54439545757308,18.4683101429623,-9.65315479268225
Renoir29.jpg,-34.293814046194356,-44.77353854903153,-25.235046536338572
Renoir3.jpg,0.5272159191722773,12.801218308812501,9.865280310262223
Renoir30.jpg,-10.41060295822669,-11.711915463361205,-1.5409497629318918
Renoir31.jpg,3.6397199112237715,9.305861964213605,-16.3817302119367
Renoir32.jpg,-19.658948754777715,-0.1331527062824794,-3.684424728763347
Renoir33.jpg,-3.291342754601216,23.26092016468851,31.258496204353108
Renoir34.jpg,1.497281289222289,-7.373566451881613,-11.46712961002272
Renoir35.jpg,-24.363369221590002,-6.22433175846022,3.3148777241609535
Renoir36.jpg,-15.090868424396126,-13.639729558205119,-18.585373391758424
Renoir37.jpg,5.001785434174295,-5.702149838817363,-17.617659743951293
Renoir38.jpg,-6.292438851327312,-4.569357233540136,-16.29230497777462
Renoir39.jpg,7.825486010130571,4.313853833900422,6.462019785782513
Renoir4.jpg,-44.84800330458247,2.1011824921077613,19.169070974448505
Renoir5.jpg,2.249154746684493,3.0623989497520485,-2.9950712551267777
Renoir6.jpg,-20.626562772508787,-3.1817416688617395,0.3812441197889192
Renoir7.jpg,15.792402466645045,22.477039416681748,22.930570489137757
Renoir8.jpg,25.435937223081687,39.83966298082045,26.95500447905185
Renoir9.jpg,-44.613807678222656,-50.337852166623485,-51.19831583451251
Repin1.jpg,-7.214871931288924,-2.979653022575135,5.138100004621914
Repin2.jpg,27.15552547163501,39.70774734400365,50.852166507165045
Repin3.jpg,14.430536232888699,15.097475492680559,14.770214967277585
Repin4.jpg,-21.467482741998168,-10.498885329888791,-3.970079227369659
Repin5.jpg,-67.29423258255939,-44.18347557223573,-37.85863151720592
Reynolds1.jpg,-40.04311651113082,-40.193460425552054,-20.686876102217607
Reynolds10.jpg,-75.22425888995735,-84.26907426483777,-69.80990304752272
Reynolds11.jpg,-66.9783445085798,-64.31218252376634,-52.345796701859456
Reynolds12.jpg,-36.93700999416867,-41.05187876705004,-39.12357889131016
Reynolds13.jpg,-59.41460885806959,-64.01608478779696,-62.33439682941047
Reynolds14.jpg,-43.13501303536551,-20.77347876101124,-8.37413694405434
Reynolds15.jpg,-36.918634686390966,-44.4319210435663,-50.97404526599816
Reynolds16.jpg,-68.29734163868184,-74.37376575080715,-71.83688806027783
Reynolds17.jpg,-58.02914568842674,-47.30745915004185,-27.250591823032924
Reynolds2.jpg,-41.70116019735531,-40.08811125463369,-41.13625429114517
Reynolds3.jpg,-56.684558604292725,-58.62982438261412,-56.21700997650623
Reynolds4.jpg,-42.8573102651506,-39.506159625339265,-22.16957698215027
Reynolds5.jpg,-73.05041083511041,-58.770628792899,-41.27588279864618
Reynolds6.jpg,-57.421763673120616,-47.40756677091122,-37.79567313543996
Reynolds7.jpg,-71.16696057985632,-75.8075388694296,-68.75405961640027
Reynolds8.jpg,-29.02517964888592,-24.54621871621633,-32.43484325752575
Reynolds9.jpg,-42.77300729556959,-49.53172971764389,-52.80571777966558
Ricci1.jpg,-56.531477480518575,-50.50725586560308,-33.86706184854313
Ricci2.jpg,-69.37765892169305,-62.08450395233777,-49.44536621716558
Richter1.jpg,-26.91034344355671,-29.86312306337819,-50.58467584726762
Richter2.jpg,-27.90615823378368,-31.4436995824989,-42.839897383840714
Richter3.jpg,-41.99185694480429,-42.217734979123485,-46.65915368527782
Rigaud2.jpg,-53.060136600416534,-40.93295739621532,-34.44171905091831
Rigaud3.jpg,-76.67475315016144,-63.90352101228675,-36.4941943407971
Rigaud4.jpg,-53.90426526750837,-31.92723752983979,-16.054701356711437
Rigaud5.jpg,-77.35966227005939,-80.98587113968571,-70.98893285299442
Rigaud6.jpg,-78.35336443766647,-84.47732123489283,-81.22436414430945
Rigaud7.jpg,-70.51350075842775,-77.84062241534798,-82.82323611482066
RipplRonai1.jpg,-69.43593379429409,-26.699220140521625,-6.013386736110765
RipplRonai2.jpg,-22.48856851990734,-39.473873371828574,-90.11243812405333
Ritman1.jpg,-41.33467024002148,-44.8925197311506,-62.05958415522259
Rizi1.jpg,-60.041621772458356,-59.47237863346022,-48.23821538762779
Rizi2.jpg,-56.97354141546755,-65.35224151580917,-63.96021395298291
Rizi3.jpg,-80.59078870500836,-89.39409419468471,-92.21637227583905
Romanelli1.jpg,-17.146133889501193,-36.51074358881736,-47.61397272226762
Romano1.jpg,-67.75770115548251,-68.42018234592919,-68.34661381433204
Rombouts1.jpg,-81.03161698944714,-76.66763134376735,-65.69943190502877
Rosa1.jpg,-72.77424294243053,-84.63913166036411,-69.68259118147651
Rosa2.jpg,-65.10264696393695,-70.54707569978675,-69.65381248629824
Rosa3.jpg,-64.47423895995836,-55.32242646478877,-52.4421774402869
Rosa4.jpg,-56.00180193827469,-61.30460918177756,-58.382567267180704
Rousseau1.jpg,3.7040534506038743,6.650588522152025,-17.758025655941086
Rousseau10.jpg,-36.82972763995735,-27.83637735536512,-31.248020865023136
Rousseau2.jpg,-24.466984495824697,-2.3745031551438935,-1.3537885704819037
Rousseau3.jpg,-57.823768615722656,-60.85881836560308,-78.70768286257373
