,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
299,-0.44456823357212044,-2.532473413121532,-0.48484774134256536,-0.6670386281633938,0.7478579737132627,-0.36537124245686375,-0.45117879739019995,-0.4373359738677766,0.9847352243482667,-0.4293976766282411,-0.5797971997110536,-0.5073872975454992,-0.47487051232722916,0.27886695071496675,0.47979005803750374,-0.5085312460738783,-0.6816678877632912,0.06939577537522883,0.21789721274586535,0.13260847062392886,-0.6593290237782462,-0.5858346192621386,0.7553570504582384,-0.19289269922343244,0.3531346929491961,0.6051804005871497,-0.5090022628755173,0.44749397311030475,-0.1421898780991767,-0.1777225472594535,0.03289413271548948,-0.8728807616170148,-0.7504623706872584,1.1710059198617835,-0.5183537222007932,-0.3665795690167914,1.4635922837012285,-0.17191826357508005,0.40275915712413246,0.06293336556802556,-0.1306743575153496,0.8340644673945651,1.0318569998652356,1.2587357329473894,1.2365164946967366,0.8419312501152171,0.880874346356129,-1.3017877619226377,-1.7919237957965637,1.0860648633164645,0.32096166330274617,0.24168348011270452,0.11861691079260993,0.3024224647825931,-0.9260389569505474,-0.06946894364438261,-1.1089759623225548,-0.8011597902268418,-1.6715091032856375,-1.7356067941424653,0.48512563175698903,1.6899160805142304,-2.022882912182298,-2.040414006073724,0.2818455163830062,-0.6728762938976826,-2.0772545179131385,0.22191585349670645,-0.3845404518128706,1.733533430695371,0.5203050642327741,-2.4823238666504586,-0.417013346569885,1.0888754935942309,-0.9134819427205846,-0.706881123080494,1.1040945761130994,0.7014946836439608,0.08841602622963256,1.1188161070268035,-2.058298811477459,1.87526956625244,-1.3791438694901814,-0.8186703428448076,-1.4449926469286594,-0.9435540409796227,-0.7297494474866645,-0.8200160524520591,-0.7306488572165877,-0.5192502922169362,0.9890793521361982,-0.2847913813155063,-0.00971901922325405,0.7874741677838399,-0.0482043494753768,-1.816327538991921,0.6246632585248013,1.064024692526863,0.08401077364222574,-0.6958446045287264,-1.6059915448499853,-1.3366742877088205,-0.5182880502257359,-0.8983544308755494,-1.2728037635872957,0.17088314350195322,1.0920762210179127,-0.389638592038284,-1.1594937419682463,0.21406270343034423,1.3925163746353904
300,-0.5606434330421328,-1.720862508448386,-0.41946985195659087,-0.3152741057385669,0.21084259024304167,0.019885990385587363,-0.15306638600072997,0.1031104297447547,0.8798221707049373,-0.43250175171139743,0.014186036934925502,-0.8444498250144158,-0.00030291744250557855,0.4697310170022248,-0.6983201489446377,-1.258410729044084,-0.33674499686625564,-0.1374262637686074,-0.3923375726874232,-0.11321276314494959,-0.5498271033325727,-0.4844172455060544,-0.13266179828918329,-0.45098409565967823,0.6845224579659174,0.13796774209488952,-0.26943514574673916,0.29129914185075356,-0.054934982002973226,-0.7087411237775895,0.05890886735911346,-0.4562176716287619,-0.31229632035323984,0.6819695645810411,0.40197582031600254,-0.34834545935426425,1.749483771484223,-0.28278283377971863,0.3081036543788218,-0.6041996091592341,0.9835462332373436,-0.727780496556482,1.003549053636469,0.7622426673913095,1.2822932335867439,0.510287438841471,-0.2736932652626595,-1.7654351887622872,-1.0446634263306276,1.914923831522227,1.0230096229244123,-0.015963858716674828,-0.7490654958601131,0.2458080510190948,-0.7979116820656014,-0.8772947959241513,-0.4316050157040673,-1.0886301659490938,-1.2643409798511351,-0.5306164531937139,0.6742012157001936,1.3527639856701048,-0.7954254919640313,-1.9630621299791469,-0.0654051989524778,-0.9390798134571939,-1.2159432570428597,0.8884939191257041,0.922485338158721,1.9149096522950395,1.2194330811586356,-2.4751471185619667,0.12480726551993071,1.2650025956412534,-0.7333852189247188,-1.5446689128354765,0.40799786113602154,0.7634757468286115,0.7328921944677408,1.274758177156167,-1.2275151686891086,1.731464299989577,-0.4074905690321257,-1.3707443206107652,-0.25849136298560693,-0.389218806716422,-1.0196438543898394,-0.6204344097288679,-0.6263530417097833,-0.07669688463484822,0.4492400348758365,-0.40609471910245554,0.16781392098272538,0.20728660244352431,-0.8563362810134888,-1.709812176414679,0.4535387926679205,0.8736768940578673,0.33766307678157587,-0.639529236753388,-0.8983153293165492,-1.1208637285486664,0.27197377439629633,-0.1388647440749075,-0.5145711652541566,0.4875009261247398,1.7736347782889461,-0.21714246929384892,-0.5256688523803272,-0.0665711245875431,1.9100271263368518
301,0.27359712789995105,-2.5624881442841336,-1.0289759527538103,0.6907893153475925,1.2179157997567667,0.8338388337924392,0.3736533047067011,-0.5317498439246061,0.45948286794681764,-0.4178671617402934,-0.020607429109624778,-0.13648596959115009,-1.1111293473470079,0.5089819656099119,0.8795842609002188,-0.9003848677299172,-0.2758607661240054,-1.1020820978140227,0.907155360265776,0.5366479400521909,-0.23251802269217878,0.24190296121809765,-0.5266138449290259,-0.05192066362825684,-0.9703534185295402,0.949964752644416,-2.162297678447915,0.2916139655588499,-0.5742440139135812,0.5802892212729898,-1.7465909601123266,-1.6941068418479686,0.09991236357017441,1.1641961251428015,1.137292855844062,-0.7521096827396265,0.02262997045219345,0.24955344498941012,-0.8950087268037559,1.0425592434807611,0.4184325353922506,0.5683261031312613,-2.7725085653567603,-1.3284748641980106,-0.2775253851435441,-1.5103679045219227,1.1739035463114091,1.2418222423420973,1.8498874378878942,-2.232113448495757,-2.2290951901336684,-0.7505128008939176,0.6496404355578032,-0.5840977635978618,2.0284458604916145,0.4725180727480902,3.5951865651161947,4.520146123409711,-0.29168322839089,-0.001055954799718367,0.07060210754977307,-3.2643344325656805,2.5221341148998873,2.2231908492576853,1.7185344287409827,1.4634896246462619,-1.840207821676098,0.5842058464961253,-5.61012900792379,-3.188286056623268,2.8298656694598745,-1.1830212383433982,4.081348355089195,-1.053690354790194,0.8202360213009673,2.9036741051405484,-0.08269914380892836,4.0633881753873355,0.6061909000919625,2.6456051996100514,1.3253506960603971,-1.0520138483191952,2.6113362489235583,-0.962682703253732,-0.799021945250687,0.6151763499293506,-2.8803489709940764,3.6368057289400912,2.3890830461995725,4.596640763869425,1.3565869849157708,-1.1448741504680764,-0.6192052845864413,4.142154632674846,0.8601568847858622,-1.773955050299613,2.797639902267189,0.43803401729264074,-5.455464359778624,0.39026798297071363,-3.3417734545357725,-3.088004340531544,0.4694765598586726,0.8588696069158326,-2.6293002774603993,-2.0632169553051587,-3.87837553724856,0.7446906017516608,-2.2475064289434012,0.8948887689162919,4.428808977492897
302,1.002890005622994,-3.814718754374355,-2.8642112639982478,1.160750116662337,0.8253509266083069,-0.2118784340700531,-0.8473484981755269,-1.2425512605552942,2.3047215458310437,0.6067306616678746,-1.812611189301927,0.8858067590848112,-2.5797906201891867,0.6279035884933091,1.264193703729902,-0.42427778980306535,-0.013887519479659194,-1.0225315773879473,0.06174026650944621,0.7114005054010781,-0.28902475566419206,0.8780592404014189,0.4736185752291581,2.5543872644468997,-0.7281999263764516,0.8403782109481277,0.5139917193264046,1.2382629249520813,0.10872878431786023,0.5929546449140604,1.2690148325927668,-2.389244344827751,-1.470400039827349,0.40466649341385175,-0.20250978012754836,0.1082009603686105,0.7073653267578219,-1.617774742277688,-0.7840579408598264,-0.24515793152854554,-0.848980744532807,0.9074391695446736,1.181832717213499,1.0900014422879578,1.8483042260747211,0.5502189799816083,1.63132214499165,-0.14368963806194845,-0.9758470935466502,1.042961846529915,1.1948909407672665,1.14343582676628,-0.7836113072378313,-0.4820931847345509,0.36364537577534123,0.8486644160333949,-0.29430094767114146,2.9613614613165926,-1.712709545746885,-1.3002196827286954,0.6110534133882569,-2.6589096413330657,-0.6724424064977432,0.5992277999952937,0.333741388576251,0.3047211581251329,-5.341595277185015,3.134695966484082,-4.523121263776871,-2.5499127026995634,-0.7850566234812448,0.5587947862142336,2.295021191317276,3.287567115955421,-1.2553219031688818,4.127084542718791,-5.946934329186022,-4.367736739444224,-5.713677845798411,1.247665668589548,-5.013363154153942,-3.3839423641748163,-3.0637196625430936,-2.2225297468531613,3.426539827080189,2.103893854656086,0.39834175546441825,2.170834121379195,-0.07029112903035782,1.5829536012308711,0.1425002165653167,1.63736382139405,1.1626056491256291,-0.5339072786295369,-0.8809078949748739,-1.6354634675066781,1.3499528854822185,-0.5273994468496469,0.036710352761129286,-2.066778338233205,-0.5709018569602385,0.07529983113859395,1.1936660653667603,-1.9338407376711755,1.0236974563494625,1.0959296217919507,-0.3290084168830736,-0.5833456006431351,-2.1365612726135854,-1.9462626786923591,-2.8212703495510913
303,-0.4894783848516599,0.24765051081601597,-0.6634950063933982,0.3022931837468792,-0.3712198786625424,0.34148912828604655,1.0104081451228435,-0.9610625461194172,0.2527140057870738,-2.7092513221944143,-2.562184358992734,1.137450673201176,-0.11292276124698257,0.7462230317966645,-0.6661604568801309,-0.5286671293352256,-2.5039635847164776,-0.19786656099517305,-1.1401899223824714,-1.4382669645089436,1.831215263289521,-0.5977160090364658,0.11271151479922321,0.9783361584153129,-0.5189668537325136,0.13533914804686678,-0.3289584466912089,0.5934586728572151,0.281363313080295,-0.35719657813831635,0.37307847510643,-0.22784073600929516,-0.40479874444102226,0.5585731444516463,-1.622188203247575,0.3401540094504952,0.7438394101070694,-2.147609055028251,0.14726523055905727,1.26282938891988,0.3649402054659604,1.6426216375895752,-0.3129869078851473,-0.26219986181377425,-2.0776127072965567,-0.894633496991862,-0.3770447495007547,-3.211313806040347,0.6810087672924171,4.830908254328435,-0.9494573621056465,0.037449328593190626,0.8626250555307413,0.131038828553078,-1.9664468065209078,-1.9291930144179414,2.9608856128506122,0.5073287269625942,0.03436964035838413,-2.7350512799187556,2.593168720096635,-1.8343463977535914,0.31831782953189336,-0.1450506326168874,-1.443527857193737,2.3377648030348657,2.5945966240227114,1.2601809710209824,-1.1235809433185229,-2.8765623869208863,3.4073552739963273,-0.9326315417741808,-2.5293074481298556,2.046934642964057,0.6302723759429528,-5.381265946066409,2.2030931248332637,2.2722401630550575,-1.2721269984815682,-0.7351393932519011,1.0427449839752931,-3.44481864737033,-1.4164364777671363,0.006830663240766501,0.29904990441229506,-0.513445286662417,-5.016577681904667,4.181753867088495,1.8994817114516809,0.03155146033686405,0.19158039697847137,6.2823532372967925,-3.69662302397686,1.2833798249062651,0.8480175878079946,-1.5782666614694028,0.7644196921250244,-4.412575576833523,-3.4260990342584647,-3.0931466471441675,3.54997195161452,-7.832564454743868,-2.370904476969692,-0.8111428779934248,7.537023577585023,1.071149778787279,0.814816934833224,1.5697571560417458,-2.0032616756523964,-2.25018908857275,-5.914077258256731
304,-0.16012208896915303,-1.152332252986124,0.36959022127091556,0.16819453926996739,-0.7934437626819646,-0.8015311230354972,0.5613292167326496,0.40667955509010834,1.2809698968510568,0.30982914488457597,-0.5504819927651619,-0.4370567233762994,-0.3083173548169536,0.19026376001143983,-0.654375919534768,-0.5944608835436791,-0.9572464483858085,-0.043411088480574164,-0.5100138425639879,0.17848840592916526,-1.3691034685869297,0.4804157469890122,0.4344078241562673,-1.5368646986593204,1.1773643251412256,-1.6135787688699212,-0.09194508072500536,-0.7480487244870185,0.5574367023593615,-1.5933002378230583,0.2701455001070937,0.5926266799817257,-1.2143736585552938,-0.2847732417568748,-0.2846267043517703,1.5840544340309455,-0.03924944927534774,0.3584339357542931,0.6542702507642019,-0.4854358228606237,0.5398433252005959,-0.9655205614197689,1.8345846243280448,0.5835597289058825,0.10443695979197412,1.550842211578999,1.2695057019526423,-1.5286287913397578,-1.423098158431363,-0.5078935813752746,-1.2443409007655455,0.6941411076492922,2.0548052585957524,0.5764514493125312,-0.6974568706707224,1.1251775389129846,-0.262229178596376,-1.4211764194005028,1.113106603592407,-0.9280084277803211,-0.33722021641157146,2.8170797800998586,-0.4643411430675403,-3.3475430889980458,-0.11748945567056317,-1.9471222344044523,0.1200908676528473,0.09046759752104899,2.12374683916071,2.560837912215157,-3.702810637840403,-2.4618367142748143,-0.14683998864033895,0.919241816072878,2.421727623926725,-0.7063645648405334,-0.09571447196208659,-1.4497153406356813,-1.1316713073382447,-1.6416450160345204,-1.317743642667083,0.009230309035077997,0.8703562605634985,-1.126037427686603,-1.2636268256930654,-0.41326368094019694,3.09540079983552,-3.1649532026747176,1.2645512460089738,-2.889343502492766,-1.510083950785338,-1.7524897239298196,1.2592679957648305,-0.36256075718968367,0.39415362676299126,-0.9168532279756585,2.3971969775428033,-0.6538660832311044,0.2693970688133833,0.2900967386226952,0.6069234597589096,-1.565042351458415,-0.8106630735254665,-0.5438254487520495,1.690245242975744,-2.211255000309844,-2.69740049658343,2.8597533826629475,-0.7959269386007274,-2.676730861090931,-3.0119055498450904
305,-4.537394181700252,13.157129265634282,-2.168723984897485,2.349225757331536,-14.37599252740315,2.4649194368237044,0.14262097782169447,-6.029860864642975,8.383359142199028,-2.21055812609654,-7.463401417050689,-5.621322384560159,-1.1977179374499434,12.471332630105307,-13.706743925471566,-0.3974158821209277,-20.91309032183227,-2.3019338013513497,-4.174217918319396,-9.069404519776075,40.380920135773444,46.56911776541539,-50.74851666639913,79.43630182487398,59.011376600383954,0.5780801716544689,-10.542903394699456,-0.08447887459676451,-9.206634043289975,-5.017252307648675,-43.33069785376751,11.543297096179517,4.241951708625875,-1.7360330595875562,-11.007327254595998,-5.678334550019264,-2.256213200351012,2.733393680577321,8.731802946668374,13.799302215445787,-4.069174990889428,1.3418161254869119,0.14776034987027817,-5.592962529575209,2.2082664868867488,-1.5000371299130915,4.479282423920504,-0.23628459073019814,5.0890883927920925,-9.079599904882803,2.0773926050983547,6.902519846112864,2.146894133837705,1.214580793752896,-6.741032825499022,4.391632034345627,-0.349299760014652,-1.6969085775237964,-0.7340003612455865,-0.04907993507931268,-2.750244545197561,-4.068213694892734,3.2830913966647386,-2.9623739730780025,-0.8036386310253196,-1.0825862207778472,0.6767007044582382,-1.2003507285204926,-1.3697163984955971,0.33883793557933267,0.9564914701757746,-1.2881214967043377,-1.6055235948352895,-0.45090915022432665,0.28368785427998944,-0.48898739568914845,-0.8536368027336267,-3.81601134208584,4.751312487139682,2.6880004710574514,-2.320772014155414,0.5610099537731479,-0.1239054212100325,1.4359017329090953,-1.442436973328294,-1.9669972599307612,0.8840078253748481,3.2206199339446897,0.56708468573375,1.879089665475951,2.1140860171456723,-1.5394684064021535,0.49577601134930327,-1.45300024390653,-2.2276103977629247,0.6962110261331914,0.40278635004677765,-0.00884279127075426,0.8368591039421777,-0.6558092387741455,-0.6753368452467798,1.1072817352885032,-1.3754679097492841,1.087157711718776,2.8936331995523203,0.26006705153152887,0.5350895614443748,0.37695757118645307,0.16246062030196934,1.7340159820323717,-0.38401031778042305
306,-2.474045977207831,8.612833864056203,16.087119694735083,-15.280101958889547,6.686296395367564,-10.06158678988867,-3.3864978708046576,-2.0629366358994123,0.9060055427333535,0.07919796401146897,-1.9126813763710946,4.648146827335324,-1.4255978943465106,-0.5911540049323077,1.8336150263487607,2.967291486807244,1.3476775472130973,0.8629891258883321,-0.5237387075093763,0.3496857545852283,1.621132522673263,1.532878863427621,0.45189055472963885,1.0760179856964998,-0.9558352159235949,-0.43956884084569225,1.571985294073252,0.9478058989991843,0.7329918068093189,2.4346834851968295,0.007593468191741404,-0.4069949233251556,1.5655122207978198,-1.7910979617118492,1.702266729091253,0.27304583995329573,-2.101243682854379,0.35387359804094515,0.6357092245290415,0.022785158773659612,-0.8038430000966286,2.1315106128924888,0.3188055011116902,0.12154848463584243,-1.8543865394417471,0.8604456360145558,-1.1619115203056234,2.3530832404975275,0.8406786054322897,-0.0036992430565679245,0.03869898829412219,1.3308543584586463,-0.372088572980477,-1.0701620772175664,1.573985758214092,1.1508331481577827,1.7255167433078584,0.5855474000714245,-0.43273733443020035,2.2981214521128015,-2.183152810017433,-1.746578205818636,1.489841143794353,1.4036763320566277,1.4379718262863423,0.6045525665134666,-1.5577365153573566,-0.41163998825518533,-0.8489680275514717,-0.6638583391224754,-1.1499442987091237,-0.008016911933633915,-1.4906670210381792,-1.2213611618103761,1.440975286302597,1.058032984487654,-0.3444493983045468,1.186709021451854,0.06648145712337795,-1.1470352772186576,0.10591214084484289,-1.0595190525917582,0.4170354146025678,0.46629450391520494,1.1886071750894183,0.47646296996098736,-0.5541826904821875,1.5459065128943517,0.5549609082141927,1.6468971543625763,-0.6385761618127032,0.7067108723394013,-0.86839029437748,-0.15740909909965453,0.17686941429422032,1.1685146431651479,0.7505966424752679,0.23254845820178346,0.2616332129543144,1.113053681971034,-1.225253019496781,-0.35220245176767245,-0.14877109167178096,-0.46802243476654487,1.1082988751523624,-0.9948438505446736,0.5523955186282274,0.5062155714334302,0.07791893698008272,-0.21497523750914316,-0.511233880449903
307,-1.84011173259883,7.123573905471919,13.552656369917969,-12.803362485447243,5.900913996636264,-8.765029509932354,-2.6661069104721467,-1.8155543996891237,1.1379436400538783,-0.2794093318026745,-1.9048982827594063,3.9964955663877033,-1.7153729976772294,-0.6917322573771912,1.1808323057250347,2.487546722836001,1.3313416235297433,0.4109218201814443,-0.9100075768107012,0.41657136168755027,1.7026040173945745,1.2149564596857905,0.08147810029684747,0.881565065223012,-1.0756837063466864,-0.6348065288437571,0.9415913432665735,1.1506278899853497,0.33833278734291683,1.5836802896151188,0.41483292086916224,-1.0736625753502484,0.9144469209199793,-1.7516490741185242,1.4747984282157918,0.03762991180673064,-1.934889236128218,-0.12747119004753463,0.43403269272124334,0.11432884766920337,-0.7549883539277861,1.370082897026617,0.05227958774690926,0.020172584633831564,-1.0261107570203725,0.22260257572882028,-0.7693025689744661,1.8546435878546483,0.9761776839608589,0.2555713496615143,-0.03874226615502463,0.8277767296014009,-0.7003541185610498,-0.5800268814843437,1.1647653201698207,1.1948271432905493,1.6424840291408365,0.5929472185921515,-0.16170430335131936,1.8362883736452902,-1.0234322064313317,-1.8011448069909277,1.3679307185876084,0.8430117549851609,1.0464859673950735,1.3636396031914673,-0.4887806605981782,0.2546567846731912,-0.8939989944546873,-0.3987395594596386,-0.08850184260866897,0.25101494626845017,-0.7290622742600216,0.0381784525332931,0.2793511445556395,0.3948031269019978,-0.025624279788036938,0.5646112706091032,1.1849314055437874,-0.19169045936725396,-0.3442017056226541,0.14429450099627783,0.7221783375923227,1.0433659049297268,0.3881371665177657,0.7604827104750419,-0.0994900252969984,0.4372115624124487,-0.5370022404454114,1.3668332507475678,0.6335399139331773,-0.7471009458065893,-0.7743076177720348,0.2826189301869798,0.05696662012424912,0.7016283990487032,0.4686658081823098,0.749980546992468,0.40490065973587813,1.4552660661212327,0.3811325155412437,0.0009366398612717792,0.4266460193418236,0.6123430767741453,0.3684284904762662,-0.9591441691087909,-0.13839582131075032,0.6051905377516218,0.966941957037974,0.7937704956893044,0.2277296881571817
308,-0.9223636924703024,1.5040721142554887,0.23233402512734724,-0.6165652759386347,-0.6796965527885506,-0.34923373935056895,0.1518940174531796,0.2614209791519843,0.24089950507739608,-0.6487914184769992,0.9670077718797356,-0.9859255016610554,0.707116686315829,0.967421245992662,-1.06877947184316,-1.1618447042741233,0.1569088225135055,-0.8856776974436849,-0.28343932607914185,0.2234178570786329,-0.7221570390277627,0.06927176463240133,-0.16890411004285347,-0.9083971199062973,0.29587951457639466,-1.038020529208042,0.053600326314810744,-0.4996279666752575,0.34922275394110425,-0.607370739522277,-0.040723232411096856,0.38697638568198667,-0.3242624863548379,0.4503886739584254,-0.8442330931265812,0.37994438539326686,1.7429882929915919,0.3946940830074162,-0.2247725874781482,-1.174216594553318,0.5078315257553723,-1.3151528741135354,0.27939135876606336,0.08968976697509273,0.8329519176696281,0.48603602646765615,-0.13492410887019382,-1.5825969247215845,-1.9182256472265753,0.5167933755373161,1.0552936180983905,-1.1058718187285423,-0.3949895286976501,-0.6587783799084009,-1.8644330746589035,-0.1540053742272563,-1.7169243644039738,-1.8287410131927373,-0.22646000500262348,-1.1209835066848928,0.5351202259698585,1.6908963664703578,-0.7306209238788303,-1.1832191494358029,-1.2011448011004422,-0.8796635261979315,-0.27241593254365587,0.1841895827845823,1.3096013002041085,2.477994363086101,0.6191523796160852,-1.3677980576216957,0.6313341060375899,0.7419324182546339,-0.6129753154647675,-1.8255735786773586,0.6644288338503945,-1.0329364000834542,-0.3796471185505395,0.2729437288659599,-0.0260949896098867,0.4701612652083677,-0.6133610379348783,-1.286631121083867,-1.7456687762686454,-0.9166540053656553,0.6943436465507776,-1.950713098551483,-0.25482529038179247,-0.9234004692031275,-0.13091062509647314,-1.0189653746700311,1.540769356960167,0.6564637167441086,0.12233459144571114,-0.35287977136742765,0.20418622698734573,0.14327537548941924,0.7221777510950862,-0.29912325354007646,1.1245731274916964,-0.22649096563566595,-0.8567839280505967,-0.867951064255434,-0.4396335180763824,-0.6202125400403651,0.18071176982005693,-0.3743020917399107,0.16261040610038371,-0.8774078989356823,-0.31399952295842193
309,-0.8520308462328502,1.306117053253693,0.23141601570164347,-0.9124941567391474,-0.8665571936380049,-0.5530612323421035,-0.19877200304963905,-0.13415651887384755,-0.4176928747472209,-0.5718747603286662,1.5514324049953534,-1.1322473849438124,0.9304893944373243,0.9040690304286226,-1.736751390627744,-1.1271501219994207,0.13671322602581423,-0.6271219995366727,-0.6218296625839693,-0.013456233461142882,-0.25138682921077776,-0.3722113816460426,-0.2966402920074066,-1.4887455591154748,0.2684416702637411,-1.4229073379020476,0.5232427622626659,-1.1088551775591882,0.3061303633622267,-0.5301383267196881,0.03429193195082855,0.311523799314081,-0.2698356090860993,0.2192200517637197,-0.9463922207781121,0.34263100827006066,1.7245518481621858,0.6508204735440912,-0.45059127673766247,-1.0732816586475191,0.7174980987265622,-1.9647647803372383,0.37540484447034256,-0.06993027015806265,0.23925951199576437,-0.2828299401434539,-0.8503098109867993,-1.906153334315151,-2.52499748996879,0.44952006670905814,1.8539996444896945,-0.6279570442673286,-1.546643126635269,-1.29471933740941,-1.8535730110285382,-0.48024773500734436,-1.4954112287968928,-1.470113927574116,0.11129982838056916,-0.8945359758502353,0.4405968620768177,1.495027207363827,0.20708193168140016,-0.5669670367987393,-0.9841598031446026,-1.3394314674150747,1.4589711521654793,-0.31091726555684196,1.7435776613096472,2.288242177486122,1.66475475277051,0.2421373577925348,1.5466387836586022,-0.11627175697813014,1.173986422720159,-3.124579141537679,0.6305623020631579,-2.721021809362591,-0.5169777107676066,0.45112003043609794,0.35124145939981444,0.13022428456739085,0.033688541902119555,-0.9162722585359141,-0.5462544146124471,-2.1704941476104755,0.5594886822492608,-2.5996089046724236,-1.0432804740628583,-0.6688700718311947,2.5031345452420104,-1.977319055457476,1.166206088696922,0.2339993864919523,2.3360920555298175,-0.7027429715472735,0.7655198455314058,-0.7057768647647731,-0.16987686790108317,0.2602814941054709,1.9616491420364697,2.114030800606089,0.06478863485835126,-1.4411149348992844,0.6391012832174089,-1.5313802760392203,-1.8353885480420329,1.9552293021692544,0.18922253540967954,-0.8543575796088372,0.19416599205946344
310,-0.5510376111100874,1.2314181199329333,-3.4147583413942155,2.082135539115023,-3.6586901585913196,2.06986632493491,0.7931790792390372,0.3140956295643306,-0.6667251843591825,-0.1981795863275805,0.23851681567213018,-0.6228084892394359,1.572782834000703,0.7185745543701201,0.6834657988335803,-0.29049888357472675,-0.7373280081731223,-0.6043051342691256,-0.32873775969456237,1.0592726913907151,-0.04194290648293214,-0.3896264207896145,0.0882706523199057,-0.6116604341475953,-0.5398469600942063,-0.005884067096291583,-0.17213852285418696,-2.644507727123551,-0.11095037787401187,-1.5851775396350611,2.259394862723939,1.5896622904207458,-0.5401157172615239,0.7777434528772611,-0.6100439726470076,1.2495093015610912,0.9718545271098231,1.158456543097184,-0.3148744057393614,-0.198937057274159,0.17284655215993827,-2.244599111196792,-1.5312610361524803,-3.616603844628551,-2.746181601264483,0.16061271782190673,0.625492041453052,-1.4795976724582696,-1.1588912089737307,-0.6087808169378778,-0.21993006153534878,-2.1230612588271485,2.5071186414648827,-0.0811145636471659,-1.2590653650553982,1.2259665628209087,1.4257192033555173,0.35256251364686014,-0.0650722216791411,-1.3899813068468034,-2.48462926613076,-0.9531932855908061,-0.43266106689999334,-0.4399315253853315,1.0147641012787256,0.3886869296205885,0.6380837127509023,2.162960148553019,2.0868002127318634,0.3607648978590313,-0.5899387684268231,-1.4040050933420705,2.2052275083378365,0.16901514769272902,2.1265439652774685,2.3311719549008143,1.8714222948552914,-1.9670707693715577,0.9440262189639577,-2.5647357816684937,1.1377036129032803,-2.0210345210295144,-0.698711423970528,-2.3468266751734177,-1.9272796043570808,-2.27523015700707,-0.6462935241123037,-0.08495504991045108,2.273652616286372,0.08560346537570725,-1.5967771208783728,-3.1067734537758307,4.551994703212219,0.2670652096015343,2.4859582829425744,-1.286261350893973,1.6627137303472455,-4.7310480710197895,-3.3308320806745635,3.0799562759940846,-0.9026548184587955,-1.8981497134797363,1.7489594865929137,-2.719129528894883,-0.40328707313702217,-0.16714781454458527,-3.014957374150654,0.9303104744532403,1.0255793432516278,2.3555836020301557,-1.4969340796153017
311,-2.4632556411515316,10.496995545615555,-0.11672433352590747,-0.484322093025942,-2.640403550096641,-0.3426865347239121,1.346525628148834,-0.9116405300313899,-0.13329187813791085,-0.33647494911023995,-1.4174478924990936,-1.3525442059568045,4.7352040177645875,0.01090650184840117,2.404327198964547,1.6243386547507488,-0.36983211012682465,-1.8339017868930876,0.5325644636960536,2.1498736746232616,-2.959205349052169,0.1061870234701405,1.0572472348246393,-1.9115862693776788,-4.047673608975367,-3.6731905713178343,-0.3303444067447569,-1.8107276806634254,-2.0292392899387903,-0.0419170229829368,5.530380551891245,1.3641431104473325,1.8144510997865966,1.150662399269952,2.0450605464744203,2.5499064587093483,3.9822457650583702,2.1512217361671073,-1.7699354976681423,-5.482567981373276,1.4216115290010405,-1.322740595302573,-2.417979414336171,-0.740564080213122,-1.5823468430382046,-0.635539008946248,-4.629836411581926,2.7809954975889233,1.0838837083466044,-1.922005563813015,-7.612767382125797,-3.9888912528531946,2.0327382199004687,-0.5753921255847334,2.507857959879487,-0.7384050638590791,3.246379391315095,-13.440255180084028,5.829999722840984,5.812188394041756,0.9582121785049116,4.21511926770564,-8.001563087211967,-4.431032195545693,7.820563800565126,-13.305621039111987,-4.975578846399091,-5.140962009829849,-8.930245536114803,31.82865452677642,14.74525722948521,25.517510905772397,37.86019882649619,9.3329564029057,-13.779393561024433,17.625519684445635,-38.21432089700558,-39.226780656180715,55.28054736312455,11.576287258427538,4.365156080076222,20.097644405665303,-1.108568900203268,7.194726953687286,-20.28431842872122,11.855574804383235,11.463649271381406,34.28611106068974,0.20568066653726402,-8.382220510531765,-16.35542662566529,19.2518659696954,-6.632948683099382,-11.732190815026193,-5.838508513926919,0.04893012671766636,2.8294686271919676,-3.859032868047037,-4.443909067669163,-0.936072493605633,-8.97394034417101,-0.017508754182495263,-0.6066198245898982,-10.79003874366774,13.055353547452142,-6.646769071371453,1.3672668604751694,16.661883476808548,0.3756206820238027,-3.7859383396806043,2.9910650684926376
