,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
97,-2.4625985791307854,-7.982463966549125,9.283247914592513,-7.404523135707049,-1.3197949836937055,-5.591541643562804,3.740586842831889,-1.6975902250385955,2.3501566181875035,-7.729680060264879,11.475002009170655,14.268102456499843,9.943365531558866,-0.5863207244344822,11.546880631787761,3.026718496687053,4.083083233083908,-0.9276643127950974,-3.763509857243672,5.672793905164822,3.786424736518311,5.6820895551589095,-1.9845937535968918,-2.7795931578319846,-5.665038562676317,-3.1075207120746864,-5.829827819614676,2.260931258198736,-1.5202406991879787,-6.467427940829653,0.5075005743141473,1.3531727538574334,1.2886387194268207,4.222870494292837,-1.334504048491447,-2.173997141950337,8.711059059264066,0.46475910795783854,3.077969362372825,-2.853768121619989,-15.72681800118466,7.131076627771495,-3.80449435597531,-0.9842587799416633,-4.894029198841219,-5.051916681826546,4.239948766959845,8.492800729794256,-1.7570490051822496,4.5606577489045845,-5.426561757750519,0.38738411134486533,3.911518909451711,-3.5174326082997194,3.1207461840223005,4.606471425468339,-2.0876491550262575,-5.3417222658953865,2.0123610207182954,1.9726240999958293,0.9484407965039017,-3.4588233648972118,3.441863274776145,-5.958992393894902,-4.252212708601463,3.6438841462726566,-2.6471544451129296,-2.4308596412162746,-7.398722760579148,2.3336275817291208,5.222738334030746,-0.1714925613105526,-0.5932417244078604,-7.075091408779579,13.87237833177732,-1.0855681017635892,-0.009866114067285235,2.457104750998645,4.5399981311528945,-5.795570124897099,2.2558417596429834,2.804732905156849,-2.8636054303088927,2.6980063480531595,0.6001228482446034,-3.884471602198993,-2.1995998214220887,3.5211241636703905,10.283565215478125,-5.700127218093384,1.1569419330818809,0.06212875098763504
98,-1.8121705172515519,-5.9482826522662755,-32.03711381248712,-13.787515578076235,44.46551889617827,7.877751925926997,12.299448384533608,-15.199765795371714,24.594438926252497,32.293967086552726,-16.948237555129513,-17.210827274469143,-11.015840995094203,-16.380565228944764,5.382614262706897,-17.922972490652683,-13.470459888183731,-28.686497632297517,-14.688057658770745,-1.4159291289742182,13.395885355982905,11.584815192736167,10.057055334723348,-9.851006331440573,-3.495149429319102,-7.78820568940343,-9.477627383066718,-2.011187528586162,1.0441076593505967,16.77539442172575,-12.324001153429274,3.5501036576720417,15.191821298712393,-13.21071792674035,-2.786918421305702,24.42682272557918,-5.287514363325044,16.28269630437864,24.07867379519653,21.953085037665428,9.862281628732124,4.678133405845239,-8.719095172758761,9.307425874015099,7.207812714858237,-10.878785188572042,1.896782419091308,31.109361224938116,-0.4482291938520119,-14.661461681908897,-23.96702295596983,-20.151780752260798,-34.81369530385312,5.124614144364375,10.12175309005586,9.195132299473615,-17.552738956109255,-10.643534607230396,5.117427101843159,21.33884119378452,9.003908786772621,-1.7603385465426558,2.8824276249159775,3.70370510237317,-11.691273868771347,8.444673578536992,40.76507182660605,33.218881662663705,28.97068797692082,-29.901122116803055,-7.659783135025106,-23.20590342759712,-5.308693584495932,-17.822325450325895,50.47241889857499,29.777504351195542,-13.167592622248954,-5.500901703070047,12.79547509223401,38.10813397032148,9.571545101597321,-11.90040709392316,24.195940544777862,-14.878363605529268,6.349700197845231,-7.220798501520864,7.172572986012608,6.421775530339905,-19.45980942254615,23.565483334438902,15.350255562294887,-21.129427133343953
99,-3.0030838695489175,-7.483310629010041,7.087595028856676,-11.944997525283569,-16.667988729445288,7.1640173133283325,-1.5968134251109192,2.779044878456443,19.668840262507597,12.90106869179195,17.29854287466371,5.777556777067785,4.63020538560834,-2.1251231758985147,8.521625505601287,-4.745530697167078,1.9055035673826437,1.467425840652875,8.512210201013081,1.5847535098877292,5.1943141745542905,12.383418282705104,-5.526254393186217,4.785676353947588,-5.209142261793668,-3.617044353277494,1.025979316139573,-6.614544448888489,-4.06845293141439,-1.110226258262291,-5.4188691365377775,-2.228775580181646,8.882254713352127,4.62633506135685,0.24384274080354504,-0.13628994482657217,-0.022907801775959115,5.281355176632228,0.43829252919138173,-2.512601966610676,2.2225955394706323,2.6572099336174175,-10.460144738403738,-1.944534213216535,3.3408587824554115,8.350595247123467,-5.123895623125755,4.571327222450094,3.718593449143963,3.4705899740081545,-7.852945298814569,-1.1664147104129448,1.909233678101345,0.07250322376881047,2.3844117788790697,1.513602546313308,2.9799876949323436,-3.6906107783971653,-5.270634948796958,-1.2924428701204829,-5.313712354117543,0.7822556142974487,5.399328237667486,6.013346049052207,-7.287457916986341,-1.3196052602912995,1.5433660752384788,1.7063230784703602,-1.1335278125441743,-1.6147367180639873,5.96358178045359,-1.745129733631697,-6.738394450941212,-2.561281651515684,0.7948161141675902,7.56504776489266,-7.087341125640132,-3.801887526250147,0.16441806228168301,-4.1037510152789185,0.48562147722030946,0.4805447093993361,1.6526367920799763,-1.9949295636888607,3.7170066439677307,-9.744628361213525,-2.2130086431220217,3.7566238308885116,7.8886809268018725,-2.9449380312311435,-0.9249711920699762,2.3526833023626432
100,1.6650113356432783,-8.594118434736544,-0.9174375567978329,-13.85733412679302,10.725502724220608,-11.992449615194424,7.353161618619538,-15.879660573313487,-3.41934970393563,-0.6061308218291898,-3.1894320972811037,9.332533757035977,11.84906971770444,-4.295292532667799,-16.835477167658592,-5.659323106633966,-9.002887088630352,5.141065539579053,-8.93891941061622,-1.963638668077974,-2.242771151568083,5.423161254649771,-0.6906256652150787,-3.3667598610163854,-20.373444051103252,-3.2050377833640153,7.628903435582765,4.758960911760704,-8.955775734783172,2.338682436305375,1.1070288493537916,12.449183468020472,9.947782704610152,9.437768440009451,0.9144188831775348,8.953865792660261,18.12975787068168,0.40047660542922825,9.881622041879451,9.381292480501747,6.570148531228136,14.643875889466484,-9.816991452837662,-1.4737630711649186,9.94677964819932,-4.13190263686235,7.107082234376632,5.108684637178587,10.313752054386077,1.9347054724369992,-8.980829823243795,3.6712327978237522,5.691178825861263,-15.106117411842892,-7.58243265671804,-7.828554480132411,-0.9071331996739785,9.299401642113159,-5.11163422159436,-1.0654196568334346,3.942975214077139,8.659976090093869,19.478381292753525,-3.551443261738167,4.607570113043207,6.957119590111446,5.187985506614528,6.0578365074815315,-0.61153256790125,-12.139735500357498,17.138541097041657,8.840459769517361,8.790883690403106,3.384962074810679,-2.9748338903899243,-1.3784683067329788,11.902229740488854,3.265500985148323,9.390876792209182,8.921102697727115,-0.07887942898907287,2.0302517532996354,-2.346340011716009,8.22859570289075,0.19187053176129154,-5.297426234610667,14.600160427957663,3.232361179618897,-2.6059665751766925,-23.60327104279902,-10.51912728040849,2.560206881860488
101,-1.2182074200852337,-6.877388233059308,7.4536791864153225,3.5571068894417306,10.243749412132667,-7.0791513150378265,-7.781675397636288,-3.988793978879679,-12.079668490053923,-31.759934668479428,7.70779918806685,10.522855540141375,-6.34580687260929,-0.5596282864289439,-4.2486276331360635,16.274413752859246,5.153953300872925,7.634282315354047,-9.052391828948261,0.9269091588584092,11.591663893974552,19.030836365487207,-22.79922872485293,4.9850236065164495,-19.552234376136365,-11.80190759768331,-0.8511781891529125,-7.887523265412039,-13.98847077582029,-10.450428993535887,-10.807180048464867,-1.1997573533341541,-9.457190501245787,11.537899864981524,-3.657391840649957,1.7599118883507894,22.630961051306254,-5.161655885770383,-10.387642240026889,3.5383726233841637,-19.74525313976877,23.442842986924678,-12.482461052261714,25.375631192317222,1.3259340474459809,6.145091492410914,-6.072585949498359,8.782316893727963,10.030466301227925,-3.6229137524858523,-4.938862156679987,3.13192874274878,11.707979082188553,-8.10644661134406,11.68144704386513,-23.28231589005184,9.199848518798921,24.00602572416297,-17.993847556820906,-8.832717985301432,-10.204749036117866,-16.392642618897828,8.126399444402045,1.1005197268638727,-2.0801944619173107,-11.70963416839372,16.80390277011827,-5.448889481623744,-14.893327736357625,17.440632993767796,-4.124594539296558,-18.918297365891195,9.592266020960848,22.954877026674108,3.937645329752524,4.315024442487416,-1.6095469440017742,22.34498249236381,4.070388910477829,21.735512581961565,6.138060930626749,7.705976871966439,22.841183601412716,-5.8593943529512655,19.22325843313433,11.541906735329572,15.912852721024699,15.192435007190726,9.768503041862447,56.24537603013924,-15.901591017836662,25.610079586154338
102,-3.2655875775226413,-11.295004476456915,1.377585022686834,-9.998027096010969,10.547258818928455,-8.63499590273606,3.9072371145999485,-3.8999191550354566,2.881863960349538,-4.482616754531199,18.192796528311064,11.88198542788523,10.350122432943406,-0.05916954580751695,10.688344955673733,6.429388071676764,8.884471345751514,-1.3184210283136242,-2.8460064179302638,8.898626730361107,-3.9876732008218494,-3.3672775322623734,2.6501540154096466,-12.975149661674319,3.2496032630422285,1.3854101067928835,-9.747322310763,11.947252190457531,-7.380824288874668,2.9907824207575633,2.3864431956138863,-10.06616294065573,2.2265552811245337,-3.673682617259123,14.173257869173618,2.1673914808021046,5.993855466552993,-1.7130578194725947,5.760989065848321,3.094499967818434,-4.792918897812992,-1.9712227748382585,0.06908672373627085,-6.931119374218639,-1.826532599992311,-9.370509329498594,-2.6014126125862016,1.3633498244725257,-3.2522874818537595,2.5748693311176742,-5.896353435542718,-2.354326752315119,-0.7693006134133997,-1.4448474034899796,-6.353448232111704,7.772990025417765,-5.3366222959962215,1.6584755756923883,-1.3993555921573955,5.427211713619666,-8.28060353532263,-4.302315264708473,-4.254602640949789,-5.8134143282035335,7.204981940284034,-1.4203537257566143,-6.398659280344797,4.456201682994311,-2.422017990135544,8.38395905351467,-4.100263176690119,2.93301570755671,-9.24667078329257,-9.191909246370505,-10.277962530572731,5.209643517317064,-0.22989415925643492,3.7997724212043575,3.5120832818618055,3.3648330054882245,0.15506690866870015,-3.9272130926919417,-8.479644572037508,-1.043626082672194,-5.490229484727358,2.6576534393338123,-6.179641117006537,2.841588487608468,5.494179530282905,10.984453227075573,5.653292127233489,-1.8360662341809906
103,-2.9497879682476973,-10.2749348873226,-1.9370735637773786,-9.749391959768852,7.302012219737354,-9.065398559020151,-0.6843311442775647,-3.8661832155309144,4.59381505359024,-7.420415652804502,21.786429187773443,17.29111139166657,11.808374503276568,1.7386922167961718,6.902760147151205,0.0828842205604694,8.62613297158045,-1.5767092924025292,-1.457947116529191,12.575685312639898,-4.192801859116382,0.5605209487582035,-2.9406070077287487,-4.242217398922244,-0.8773931421421605,-2.8606723430867396,-5.666959376024103,12.031771362507957,-8.256675997916634,5.798607368436719,-1.171743781362243,-2.3241926074236954,2.824346032002937,-0.32950294539953595,7.131345101731553,6.728388193459418,1.656205238826976,5.154244765439214,10.375300072796627,-9.74342658708038,-7.282927813565159,-0.4318992377099721,-1.5150178068394724,6.02815259344221,-10.231941331489855,-3.2560822263862352,-9.571203714811576,0.7057913593424259,0.9623476949789969,1.4075838081092396,-7.856701176679592,-5.763207476062792,2.242568991972821,-4.344714994262562,2.4326181326868177,2.960926936877321,10.4160090158389,4.031661786280043,0.44336108634745497,-2.662318649906549,-5.642524312865861,-8.589314424017907,-2.6929225013915103,1.646775462206437,1.859099303756485,4.170689254639566,-3.9121830182775272,7.068468717291614,-5.843406103333927,-0.8350601278383133,1.33835072280349,2.1553883642494425,-10.944360480555227,-4.143320913817072,-3.7082365648515054,3.60889451922423,-0.5404662306036111,3.1728672365197044,-2.20178753610934,2.347331131317974,-5.321621051583302,-0.213215291475253,-3.4738882861904186,-2.5596990536534627,-12.35133032268288,5.198539133783971,-6.3169630853299505,-12.88958084336367,2.964848796410682,3.482327877530742,2.586771220275423,6.868518264403692
104,-2.2223914773475113,-6.823992066532656,10.111246922310517,-8.711884346403236,-13.314663748022985,11.136483344527642,3.3083053935720406,4.808959264731994,17.423685749093313,18.77432266216018,17.73660932579508,12.32768026053361,6.582253667164947,-5.586931176720969,4.147627727863674,-6.025679099217129,5.981393056214049,-5.557642494487654,-1.9440030104251433,3.055859847374357,3.1266031948208877,25.98089049983856,-1.3440651220381106,16.14259410908185,4.848596304883836,-9.355351700648809,-11.90137211020111,12.743790821885469,-19.954671236016665,22.59450578442096,7.596667667046721,-14.550877804621646,-1.9855965351825808,22.841682793826124,19.38743297456904,-10.258267897081303,-1.26282479176664,-3.0576597834107107,5.81824971622981,13.0653983992976,-7.758557359395369,1.0045072168084686,-7.130486693953533,-7.614652784446837,-10.7214570421517,-5.2754895967555475,6.998958095833815,-2.068369554882703,-1.3870854900984773,-11.588590334640685,-8.165814246225015,-8.215103819156408,3.0576702354973224,-9.454116923902035,0.6779007530560647,4.4868075276135695,19.811086357601813,-4.439248204737827,-1.0341882431054066,12.53614048647276,-0.698137335762332,-0.502954271482175,9.726962609403586,-9.840005136345761,5.619615630936353,-16.746601809642556,0.9719628109662016,6.2539502447661715,-9.539399230148314,-6.9124031200958855,14.439313071682042,-1.5367963903935729,12.326170880006732,-8.504655665925846,-10.250985449952184,3.38613250614942,13.488155905694788,6.158472474897641,6.078953914729421,3.327643087865266,-5.648264901412758,2.85968639027613,-9.078993956994841,8.657663718225335,20.17297138779692,7.87192465457382,-3.2256953505196186,2.483298970245168,26.023313019338715,-2.8867266043927478,12.089429123921313,1.5050865479112443
105,-1.2648852017868557,-8.660946056869001,-17.637121678784762,-15.534045765809557,24.425529876801267,-5.372941632989027,5.53715206337958,-15.100280328215186,15.098257359100916,13.451000410226474,4.6669821003769005,4.319425827294165,12.451509649479792,0.6800806025599507,-3.263476705018111,-3.959687774312255,-3.896921730248089,-2.4972679217594136,7.008833528404345,5.510058361941918,0.47490520101517986,-3.367285149430687,4.7067965379546495,-2.142291580593424,3.201708495466347,-15.040195867570663,-11.052167472266357,-0.39603628183969586,-7.223500316375582,24.488345927963902,-6.138464944674601,-4.857829086242226,23.125538188659092,-14.015577065573854,6.104303033269705,-2.589058703205948,4.812319426859812,9.897373114022388,9.419653557486809,14.598659457670387,16.456412006913617,6.937670527033202,0.36708604597707645,-0.7606852041580738,1.1838448737973206,9.918508675475394,-5.049066245237679,-10.572520772219955,12.035772532448892,-0.20540970762565522,-13.20831787464001,1.8220280043782606,-11.320448343941942,4.975420394603039,-1.3363062659962741,2.0742422324754632,-1.7149885485548284,6.337145186649085,-1.538280248930675,-9.504674699258366,-4.4216872534730065,3.388921325367044,-0.97659705559376,4.800404758094168,-8.060824107651264,17.20684645437624,7.6712086378372835,0.10277197095871238,3.2323788189778235,-11.203706489793595,4.964792485789894,17.22055966057538,-7.455342421140206,-2.2257362330965234,-11.456094995046909,-7.467531899490546,7.124085407613231,-4.509004901133806,2.9918791379589993,0.4977944617597634,-3.8024945855675254,-8.625621630721115,-2.1704546029577396,-16.30585772052725,3.435243791125859,-3.2786515618440237,6.167284696120056,-13.030423967210291,-14.762099587345476,-16.179467614324512,-4.964694091387555,5.625546443338448
106,-2.4044497635484903,-8.849174129819062,-4.743978008692734,-9.001584206173868,16.442187691537164,-10.277712579541873,2.1450043688903326,-9.59160810451893,-1.3732416056923258,-7.7067465768094765,15.923174144679159,10.61009317739184,8.418317888869577,-2.9684646995569293,-4.423063191774777,7.473220050677378,7.936171326905191,-3.5092960332232197,-4.028958897563078,4.970756236007599,-4.0223693539036605,-5.412800047621854,4.41761246257762,-10.179967398688268,5.253256881042596,-3.605188959125414,-9.54425374774809,4.493151722609807,-5.965551872733228,10.087604350210135,-6.5410043864065095,-6.25759577986331,5.243121140889242,-1.4186833864912485,7.01239416329006,8.533027205732168,2.0019002449370187,-1.4148441285903783,1.998606443914814,-4.48680676171733,0.23386188260019292,2.986635371043372,2.55363220503514,4.567433104872178,-1.2268955592279391,-2.8738693846817105,-0.5138037520280875,-1.5334792650565514,3.130522721384551,-3.0457764207814177,-0.8045040530255895,-2.1512252951357347,-10.326473761613252,-6.807871460126634,0.27939391762293664,0.7377549023763311,0.18530106220689635,8.203007703694714,-2.1270787405600626,-0.8600483215163235,-4.451772274972209,2.436640199612127,-10.40926291031103,-4.535872638288444,3.577775725153915,4.181098103639223,-5.2790496339231865,3.493547202517509,-6.070610174010091,0.01788853422959842,5.584267432853088,2.701419894904406,-11.891872893414849,-9.26966430690077,6.124846838695067,-1.183513497110229,1.6749133031973125,-1.737075633007151,-1.9660674594300642,9.34483448855312,-5.177318420229259,1.7997796220071467,-2.4168507169593227,2.633771049264061,-11.42887385885125,-4.545038775836267,-11.813034763469334,0.15911022942669137,2.834936842442453,4.4514905641172025,-2.076983056005257,7.855719344361044
107,-0.345040585143396,-10.080934420940276,-11.356764899727903,-15.478485517893045,14.533836178117921,-7.385904508302886,4.683444056760407,-11.96033305607689,15.616355454757002,4.602493116798677,2.315254626468137,13.087699293139979,21.35325044001723,13.704309001650323,12.13740414943986,-2.7843857165199797,-2.637021361183588,16.845652742021276,12.52089334716356,5.8367471194723795,-1.0788124513551551,-6.688810949800551,-5.756583026378972,5.282482116456638,1.772238412318113,-14.087666995110197,-9.316946818264514,-5.004981936772949,-17.41019093549438,-0.6663473024127257,11.319272514247931,-2.0655492734371634,11.394105577694774,-18.39071206341945,-10.763333058938258,-4.762555672985025,10.83967717691141,17.405640009527968,14.884916995028806,5.387738475285723,6.407170009788061,3.622258113896689,-15.568844772668388,-5.708280114766595,4.215466723860763,10.83273149663149,0.10041422010626874,-7.024643247363148,15.349485756690404,0.7135778731329985,-14.073330607694928,3.839299006438111,3.9363321412293018,-7.415713970931297,-15.773989681436454,1.1123829822808626,-2.7161025590912447,4.709015942077372,1.7108510016501688,-8.67099886951746,-5.070511491403409,4.312130006340162,8.284568254184785,16.524954447080077,-8.956571678629548,10.810897543150231,5.19524920293533,8.501247840668624,3.7114205003962892,-21.840746511767406,1.7505558711616171,12.113992013827971,2.152507384591033,9.141531104533092,-17.884691534743705,-9.849890769383334,9.364476267852893,-13.709621326547849,9.272403098972081,-28.924111860078188,3.3849456650827148,-15.711394164859158,-9.376259898834448,-12.32842433234215,-1.9055428237232621,3.6100720184514783,11.951410927408057,14.340204809529304,1.3300359842579406,-13.505141258691626,-5.945830120809123,12.482637506214992
108,-2.7084794265879717,-6.299553316685111,-23.13441828883605,-12.81677013400089,26.431418325276436,6.487496941823828,3.477001414096717,-10.73093148000037,23.38530764995897,20.33543404570526,5.587561441595071,-6.402446073444416,4.6339259227423595,-3.229528117103432,10.668572173549329,-2.3469808730148154,-0.9323558757528939,-10.049693849225255,-1.6129312676078362,8.422854088552,-1.1463944486864242,5.760078502117182,2.826505728532319,8.775360542437742,8.411109247265205,-8.356724552827158,-11.284392909095713,6.4707658771787075,-14.5552520667291,17.468731258344764,5.614978459912287,-3.9990049523643947,19.241439800558982,-2.954847876183138,-5.894263144158859,-2.401554855390449,11.865312418629152,7.158512114381825,2.5400725157411,9.324187369716558,2.723487293097316,-9.339464955065656,-10.256254798922471,-9.662522902437859,1.4444308750931818,0.17925685990029067,-0.7445426550050966,-12.962578323207234,5.789671859607018,-10.139411640493993,-7.312347735591406,3.8553892036294615,-14.409301570463052,3.1979926282602746,-1.4764442318940987,3.114793307028355,12.438133018410227,-7.32533546596069,6.90088879779438,3.7786329613001604,-2.8450628715515385,-3.9820048875817835,0.8138316332460285,8.611133596582059,-15.581645442682195,5.176163383454794,10.853264715374426,-1.4246415590799997,-0.1403791746853819,-8.599262947412877,0.0023638951633964816,2.692120155317993,15.112279227807672,4.280313193500205,4.1837230027471275,-8.724988086165318,-7.0034300599305395,-2.5346805767873755,2.5217531408303686,-13.52606750353755,0.34351166530295274,-10.493967554708808,3.1063543320975007,-7.795995673146694,5.193866391565771,-4.050359753381287,-0.7659519043545007,-3.5180675961798227,-4.89020851826553,4.447621514065052,-4.874932665182977,6.935118652154571
109,-3.8333307074969034,-7.716570957156895,12.62857633305163,-7.1009106229611545,-15.924709941655367,8.104025338015807,2.1852272416905008,3.0919300585269194,26.764909113453577,14.538438154975172,0.19490413494756514,4.494583953406074,6.2729107432485876,-9.32191679587128,2.7677128747391584,-8.191686861706803,4.124326922081551,1.4685973188545256,-12.095272313816544,6.944784160123869,8.86190394642082,13.355594022928797,2.9267310108261615,9.08454932355999,-5.725229577658476,-7.020374532759208,-3.229395315937368,8.761291416861038,-16.784254302444786,-7.1490128089775125,8.217851630032849,3.074624142235429,7.727080566293635,-7.561207494409729,-12.8971293824938,-2.598272208397581,-10.78798583467482,25.61076246345453,18.640211973192105,1.671850413683187,-1.7443846424632232,-2.4549214489141056,0.189107392845261,-4.4343869367102045,-12.795642276337826,-0.8523954807377787,7.933411549238065,-18.870715230581357,12.662337248378776,13.986775350542953,2.1702693974152494,1.874608585595447,-0.39820683644894045,-7.212883119260311,5.4388131269315005,13.614688110631487,-5.654891854044685,-9.665450171519362,-4.137972826005135,10.586372202652504,-4.544406127175815,0.33069115864710497,10.832233741865341,7.04341636906169,-18.667738918452912,-4.255064305724046,-2.4355410940639612,-5.5633655765816075,-1.494546922196583,5.92469139045592,-5.7744069232720525,-14.874358035097943,-15.029013785183125,-2.8674026936997508,10.672517278618653,-4.378586583684289,3.6732781254401687,10.08864834778042,-6.8612541269698575,-14.267721776007189,-6.293126665644846,-8.178907312446043,7.19148966069981,-14.112547748806364,-9.084888118283391,-21.262896768357876,-13.535715860127151,13.499205978270876,3.2727824280938673,-5.8049353987514785,-7.824921093766666,7.739920203767108
110,1.0897537033158073,-8.572922153891698,-5.014918370342535,-9.379861750113045,19.44974858737793,-10.607545398474484,7.254567376388189,-19.48731703625533,-7.055269378726551,-0.4989816333656501,2.6061245390590733,12.853736574819084,8.783824486345987,-0.47915128689345615,-17.48815482590643,-0.252483141762123,3.4985955445833716,0.6440146179658204,9.633343970845592,-2.7467973091730116,-1.5511839155322251,-1.6664477375542652,-3.2932339192265183,-2.0387181588716605,-0.7528330525449766,-13.65967389958665,1.699697317230347,-12.435033544586078,4.136728075350733,15.780455578302979,-6.684018254329892,13.344195804054229,3.4420487924303007,-6.918092711099848,5.521823202854732,-9.54159755552139,9.344682927564905,-3.337662120936529,13.77155309483216,-1.4712060395825377,12.390596392779635,-5.144727592329615,-8.663919563815922,-6.806085498220953,-0.8602997907049326,10.125103576775848,-13.172563003050257,8.32316969586682,-4.559741731621556,9.236177857757399,-5.308400664785034,-3.5774200245919734,12.57642763139525,-7.32397327305918,10.57095120354218,6.939098030923696,6.315472050615077,0.10188256410654317,5.662123721331182,-7.796332362370897,3.93580901399804,-8.896373310222392,8.309132238148237,-1.2622965665906825,2.962121408229381,0.608677335688321,-0.09614646641189531,-5.5636230242430855,-2.1420916509995163,3.514594432354002,-5.78992835122579,14.727219435360576,-2.6989738429922876,-5.329805827034553,-7.619639005825463,-0.18096620390399273,4.559340045171434,-9.90451309591764,8.89474758437863,5.313146063861788,4.034284132100376,5.968198604901331,-3.3139774344039226,-8.725767237051814,-1.8503042253622914,-0.5859623662901629,5.485383265325201,-8.25312907652012,5.313580598263805,-6.365288995854993,2.395577910918788,-1.5699863142837795
111,-1.421872010080071,-3.768342161546079,-16.73694937170384,6.652873421927635,25.001978340329167,-9.723482521511253,-13.089240196936144,-9.647784516531106,-10.625986003601001,-24.90084160350156,-5.389451175520663,8.700257309092988,-16.031572383196124,13.126426294196833,10.947184491720124,13.23656465370059,-6.754155016870349,9.090940756781277,-11.131475570516205,10.217741614512406,15.525995311084179,9.133268410404652,-6.770475016120937,2.389585708129874,17.644984656016526,-26.280659339463853,-15.011779927879743,-6.870000705998875,-31.724085002716123,22.54628081291591,20.098372012832886,-1.7660014476471608,17.838968335201514,5.287311661705744,-17.6199777674966,2.2007898522789513,12.19312006295838,-3.1380310049448483,0.10437029384020892,7.972744395302666,3.3410849712529878,-1.029119999587418,-1.4069468985060587,39.773535958205166,-1.2719823857052506,-4.693109855207401,-22.547885183267496,-15.084220418957154,-8.49799704704095,-7.109036401720844,12.030876526637766,-2.919049278692803,2.5582613937787957,12.855709656913904,4.1833748990476805,34.97834120518449,47.387113797335765,7.180193945073082,35.85208673457927,14.3529711609261,-36.86990780379186,-22.121794497412928,4.601628808265603,19.347230849512744,14.700247486139324,38.57927443728582,-21.17331781023587,-19.239587105305656,-32.0230790597583,-4.281393064552938,-1.4131099016214101,-7.155768113720332,5.2201395570817075,-0.08024436263875145,2.521031875384004,19.154417604102143,-9.685300986495283,34.916208764187935,-3.2447029599128747,-24.860789552667086,-15.16480750518045,8.650735994214102,19.111746902124466,8.457510827245445,-12.629369493749472,-13.487529926066879,-16.451018965682138,-4.680386019997436,-20.79360559087042,-3.443562627190022,7.722617566930787,-22.254673378122572
112,-2.3074180433247617,19.600255318516776,-19.021882230847964,38.0055788336133,7.552526358879187,-37.610931330365744,-22.651576418747855,11.979786620775416,14.910498453395006,-24.36729713652549,26.880550740066713,108.53571240000004,-51.22114298035725,46.883090585465084,-15.856238527500523,-32.508934083814445,-11.633850406896553,-38.74077946372478,-34.91547569759307,50.53207433661347,-66.58797455066092,1.4624334735477027,81.85862202176646,58.30110549042268,44.78138008457477,-41.548291205404524,33.89310759253824,44.173807000487884,3.070304395576115,-13.808041836370583,-38.49616948055416,36.17257405949064,-18.341004905451292,45.79795844066917,-35.737783839060455,16.059466382790987,-15.924117079131234,13.285385282019911,0.0019952892111720633,5.0394273727194285,-1.746333975944679,5.823577187766184,-1.0198001798795922,-8.450671206199601,17.206930331408568,9.249990834011886,-4.832860043813047,8.72145109355725,-12.758851420761333,2.431034461600032,-13.296378008235493,6.270093074149223,-5.723627672818821,-8.583752323441818,-0.80145528168838,-8.795822092248747,-6.600979649985474,-1.4600452638636037,2.5406012686975608,1.4715670136747447,-2.8468117426197095,7.251026173540369,-0.3341956072112946,-0.8702299426530122,-0.4830108514512119,-0.7710172646161247,1.65810131081652,0.521930387274727,3.090271320275061,4.156847141161727,-3.4444295033503796,6.9520338365206715,3.1822216275629223,1.1337049570039706,-1.0429039434963359,-2.925445748189072,-2.2383383459890602,-3.1316048228426303,0.9945879074392551,0.6990776596933519,0.5327693912016311,4.317279439413199,-0.22492689587527168,1.1813049114439127,3.345626339078085,-2.2654793232237123,-0.3912810761337348,2.4803760865942452,-2.447631526634323,0.28562017892797265,1.1307441162893774,0.17733679301443067
113,-1.9409286438649518,-7.0928143601936835,19.257321481443398,1.9637575071657134,-5.234628386501048,0.06965374690140377,5.480483572101049,3.0347231371938546,-1.4660212294092563,2.311773162215488,-4.372032590748457,7.848165593468218,-9.303427046499605,-9.080330609999832,-0.035366734686636675,-4.078609139734293,6.26704789734027,18.533698277830048,-9.335295693882248,4.746295862064837,17.679850903926443,7.540608729134578,-1.8496693874210424,-0.4701428917562522,-3.994044565242199,-3.040859835357266,-8.90756188230113,-3.694107787857637,-22.44679968338056,8.808893107867522,5.8398615848865285,10.611041790826068,15.931744411384733,14.480207403770914,-3.9646453035231506,12.295670318199335,-0.5693372564720507,10.938455405335063,0.01954908467140375,18.14287058430041,-9.827428473097301,5.418896745744363,-4.27995262999507,-3.7399918056417647,8.068307450881154,6.226865555836655,-5.840858099301275,-0.7808109228826642,10.008800169379379,3.2576660670829694,-14.743123101931596,-1.5388421726436252,9.589628314432026,-7.386104338621803,-5.148593804270746,4.940360717342766,-3.481845007865739,-15.523199673819155,-7.268949657649171,-11.844159024203895,5.508182323751132,9.76909444755392,0.6862213264319537,-5.625865582006154,-4.472154770937512,10.349934513399065,-11.631782138328514,-0.6735792485617922,-2.8120459361344077,-9.481184000214368,-3.4381315870839773,10.430242616810517,8.996208796120467,-19.869712110089395,1.7614696011868995,7.510729551910819,-0.923031151549539,0.42421503864814486,9.491858918722883,-7.677366219955186,-5.852390018449065,7.184641583918822,-4.319899542228897,-7.968029160630846,11.151170004265396,-1.3656292322927912,-5.450754136345806,-3.223039166806046,12.001156772014763,-5.277182408286677,3.3038078981729853,-5.245879046464054
