,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
36,12.938835054995677,2.406647698496009,1.3484288181473292,-15.27062397475237,19.277145486595984,4.795223001373974,4.676149049771538,-10.418537639612726,1.8777048236580847,8.694568456613752,-8.285697896239157,-1.590028106373375,-7.218943789547797,-12.454636842127336,0.9824426887099976,13.749412116067205,-7.711861699704466,-0.4847460969239742,-1.763422823697836,-6.120095425347712,-22.944731712370473,-15.11935571418071,7.0660731944377355,5.652049439048878,11.368022924539376,32.507067728182925,-32.649984377928156,-16.22012117102926,4.346623928871747,4.665964378138592,-25.73903587556681,15.141149008544012,-14.95418271390201,13.160219013659153,-5.471108199502752,-9.762924268162928,27.73987925443598,15.634427631110446,22.566266208415332,-5.789134771892597,1.4576041949256422,-8.764030505344758,7.948198160828564,2.861434490024176,-3.5792516233986187,1.9474000118163266,-9.05238071688331,13.334073146118614,-7.358714442799939,5.301580396628103,3.169376509259143,1.635820523540438,-14.489280437486919,0.19361161364381702,-4.741190539334287,0.7447341746231265,8.893268676772953,5.637901301720183,0.2784651026602795,5.6198877425788245,2.261464378145188,0.9688884240683173,6.688618730577997,-3.6184585485494902,-5.0297904276127285,1.204882081998238,0.9220493788630011,-3.4663762837021976,-4.524494207938828,-1.3506687136009035,-6.552789670105112,-2.3272641141803216,-3.092269672184408,-0.6306877335680443,-0.05527323547094083
37,-4.176972096308373,5.037673223662691,-1.5530424088907515,0.07374616815202553,7.506435105166319,0.41876636074102197,6.8965944068477825,-6.79912516836979,12.69767136774991,-41.655060953125385,55.3584537726727,-17.499738869933918,7.118595474832287,-32.80126066651252,2.663184069023358,12.504551530391904,-9.799974558390392,-18.688415440679808,-2.0329208951651063,-21.215346974223966,-3.0634309583211614,-13.939117583899016,-14.400164270634,-6.101807443350054,-5.578793071946107,-8.227257480522232,-6.762835722856306,-6.839875090636513,4.764154352821348,-2.865912162106907,-6.865110417913979,-23.29793156609181,-3.978936468233922,0.7878263482504135,-4.8440050493761735,11.882628445281133,-7.477281206607502,0.4202757675873809,-3.1673623301811173,-1.7882307894259657,-6.906231364879377,-2.5588942210539187,-2.0299566354839236,9.681484633627589,-10.256694821567338,-4.054056165400241,-12.066095678804194,-2.6334787527052232,0.8804656296219177,8.179153357312746,0.6169166292851324,7.797508723599059,5.069251179145002,-2.981371888508073,-1.0359395145917611,-5.8307714828609685,0.49739285189678795,2.4041551628728723,-3.7742892734975135,-0.25129146493333765,-3.246201560452977,1.9459913986416748,2.7610657801121983,-0.277799080643317,1.6969714341205682,-0.8816661071550473,-0.6477422710337134,0.3696528275105732,-1.1932687265995736,-1.9073760652319443,2.409877347199733,1.5747025151331726,-6.135784467060428,-0.1816910120140872,-2.6141975679879113
38,-0.07405233970981592,-2.882170107267675,0.0945860735853494,0.6293315163426344,-4.110172340781485,0.011222109790672442,-2.334103476521021,-1.0286949605814582,-6.468260624841412,-1.6637311120747997,-1.995036274260969,1.1697022972109372,4.30828664771135,1.446276155210559,3.1592104146824083,3.444799221431962,1.5947741684657197,-6.853486321258469,-3.4118140070780263,-0.9511366060422799,-2.90521971853329,2.6991758764989964,-0.9190155386632413,1.564196340130161,-0.1552659626958276,0.31539741421946804,1.5386740254952949,-8.992791142380511,-0.2140073814604484,2.6689002788800753,1.6385597921984012,-4.656446793592798,0.11889572676824972,3.0881066993359734,5.348906461841209,-5.060386884151251,-4.816711194398902,1.2891688615674006,3.8791276840619004,0.5674588591781199,-3.113250258965415,2.032237283158822,2.9512166330199303,-0.20428014864739003,4.805736239693299,-2.215261701251018,-3.8437292001709573,-0.6050512744582124,-4.8960607961506435,0.6642095528430749,-5.119148121518667,-2.3514547644148065,-1.1082537712083715,-1.415546544164033,-0.5033727854459105,4.889907119865606,-1.7501082775912296,-4.713066333438345,-2.5836044663464457,-7.197226766217496,-5.0377897537808245,3.680071198392005,-3.8549297959939874,2.485320275221761,1.5520012333739934,0.6602751965381087,4.554825848727704,1.1997592219401656,-6.031474849068987,9.1096953393222,3.578857584854516,3.3076090561356595,5.110560487567821,-0.43859355662331556,6.500236810124221
39,-0.2796414614408239,-3.006257637236141,0.9215602776700269,-0.3769887364825454,1.45394483966165,-1.9062773074558879,-3.8514543143305358,-4.974544954825727,-6.44508665189284,-5.470877827086158,3.1629366269278285,6.078876388953206,1.0480201827361646,5.137821546023624,-0.642942407171925,2.562581728259084,1.651699741030954,-1.3265287719719732,0.0458152986218619,-5.68356597970414,-3.4074013921359065,4.916517842774302,2.870268641382849,5.746592572415604,2.2445278435061975,-2.1047528054480504,5.019519258267521,-5.83139393598768,0.44529788913476476,4.4444153695603,-2.665476998060739,-0.6206914951209159,-1.5860604206250448,2.4920840813867504,10.663818406378532,-2.112936994171292,-2.3275501012767315,-7.2861107811821055,7.236051096019356,5.456456957469927,-4.123700165748938,7.2279288658370575,-1.0028276786541919,-14.315605519535477,-4.331824893892233,-9.156840322800038,-7.392409546022676,-8.005883354471232,-20.42960386325564,5.368401641894295,-4.981031370174145,-17.266490023418726,11.045135348358373,8.488215309858235,9.045238511570442,0.8566191565091996,9.782897567541573,5.591243853688228,0.11639017710851132,15.831192976108476,24.36244461003085,5.465059124116093,-12.122672422246177,-8.426526998651973,-1.0011088266007029,27.49618649469295,26.851812175599328,6.653894472275028,6.583723210241163,-1.4406270835906272,4.573966909011298,-8.9437056693231,-20.096521774175084,6.937364537170977,9.28103798372993
40,-0.5033049958032008,-3.34425687115316,-0.12668293196714547,-1.1451705454013419,-0.57449379729391,-1.6144724597015339,-1.3644987778581874,0.2928443894763538,-9.056090940864221,1.3079086408353844,1.4822221934878586,8.3065704118238,1.3172171683740455,-2.5957662895389966,2.7327171096915808,-1.156005296946725,-2.1805854720384192,7.783813180912356,-2.6167074433658,-3.913825372999595,1.6763235920994115,4.050721113509996,-1.0410806629060254,1.6709620933377665,1.2820078524022234,3.514703004619656,-1.0554382787436158,-1.332636289104514,-0.9413234327107576,-5.013759554116067,-0.8897456934450999,-1.999882299767937,-0.06321327408582386,-4.699498509369546,-1.6514817683830927,1.5879579366927765,-1.16747063008611,2.859281237703114,-0.30914480708768594,3.7200157188848237,-3.7932208838343997,3.490587311121765,3.8391689950226353,1.8975065933812756,-4.4084200242554985,-0.3053011883537939,-0.1588784712464486,-3.239974702124651,1.9121025469525186,-0.29461248706472554,-1.7583627613315282,-4.864332635873651,-2.0184217134663913,1.4661817808345425,2.5584673790896972,1.7254223509249067,6.91825510015723,-3.0568590232191037,-0.9477747737496249,4.513498532119478,6.286135783203688,1.0998558834738552,-2.459357601682405,-3.588321152984016,1.313759543285304,0.592376163914927,-4.537945424321568,3.565854519624035,4.3579481224871355,-4.967410250508732,3.7312110876402285,3.5480851347562523,-0.08724131326146578,-2.1385404209827192,-1.0983990217163537
41,-0.7230459654273345,-3.137085107992539,-0.6137808687196777,-2.0103267627574066,-0.49488960374191987,-2.1738318537274566,1.6209100161180117,2.7802577785101987,-6.4493993274172725,-4.836658833696213,3.541874897018652,-5.028594397238069,1.5896976682955224,-5.257580763749808,0.972052440353831,-2.8832924198481473,1.4817724380946302,4.049787016312147,5.348259326593548,-7.059208216429305,12.478497536846945,9.57378317352854,0.5856215521977067,13.335090212511426,-1.3021749902010447,-0.8175127654152414,-6.68944709317913,-6.552544755567759,-2.7513882777160847,-7.680041375996907,-2.9040398499715163,7.926163073486949,-1.7585638824125192,1.3221005953112406,-12.009489204747082,2.9747135172852883,-0.9849537276118614,10.006114989941628,9.934148126864882,8.03275876946321,-1.1338108799531694,10.248295777747469,-2.2361806003233844,-4.773855380053722,2.536655506024184,-2.8294350384630027,13.48469355206258,-13.103101087867127,-3.472149849867059,3.7390116894170755,8.024040060737008,6.204603289700931,3.3838824024126253,-2.0493170562311334,-10.197752925655811,-8.007020834978682,1.5449272853260583,-17.432481179340154,5.4965351014060735,-15.501681254420545,15.368066833740878,-8.941332488970282,0.647070995975548,11.824004910456468,-4.135384861716722,5.425864023158579,-23.300513872501025,5.090373363480062,1.648430917404115,1.1940304776650286,-4.218803429797699,-4.672823721439438,-2.7464932307204153,-11.21360147008825,-4.839732591017239
42,2.9062378847957397,2.8078029723313143,-2.887630657341285,-6.42117104871153,15.483791996367845,2.8388060948040126,9.22718757602203,-15.415392134058054,11.4745690184147,5.789658003098236,-2.34578423346136,1.597816703550442,31.480064168307074,6.009759031345707,-15.115538275148301,-15.56132727376913,-12.642240751249075,-8.320883854081153,-4.458054442525368,44.063973273857144,-35.290391502436435,2.8502760036648254,5.372760558815855,16.929203263097357,-11.749744349466583,-3.732656390227126,-17.688585978838123,-5.442552151415484,-4.525745753934255,-3.3598004292606998,11.362260914426379,-0.7768324742945302,-4.902247049665817,0.9946855763119017,-6.981918482380964,17.033217299886626,-7.7904365006815155,2.445535279179802,-11.976452524733682,-6.81354138491056,-4.714050746973824,14.626868734645768,12.058776568064326,10.5363010777603,-1.3012651237344914,5.2717139023318325,1.1444127684183807,-25.404467593306386,1.7713635780138164,-9.216130153564821,1.2274797762839678,7.3879584852593885,5.292117684143684,-15.826078617122258,4.634712623640457,-1.4829229841519307,10.061365011883895,0.19460056766358427,1.2581041364006422,3.55056042786314,-3.5603049041823707,4.903086590326663,-5.888742942960799,6.50513254615078,-0.014716910398832217,9.36431722635369,-2.1302782239620113,-1.2941408928157458,-0.3454012540995559,2.0750897288195853,-1.4679569099363812,-2.993508127704933,-4.053346371575461,1.7940449670736494,-0.34338882991085806
43,14.311480734977032,3.0370163331980544,2.1123434323415653,-15.059997036445266,12.005676906724098,4.301338952440756,-21.466881705874993,-2.324432932383501,-1.0414823593982703,-1.6497069189006894,-10.743797093672976,-5.5631023933447725,14.050571405002048,7.0816764045770295,22.17915453387258,11.104958131996309,-9.43104841631145,12.920129559564284,-14.966570254211135,-1.310657090817249,7.504976997143706,-11.412173862371086,-24.788045609300237,-4.92569574220401,11.554487451027194,-2.922925634151114,9.34861760649867,-10.051211335341819,-15.019035757826472,14.23066128550721,-21.11363290491401,18.4428563567602,24.970240544680305,-26.257543001582103,9.757405402127912,40.294455290381904,14.742924653986176,-3.795712531077519,-13.329085744841862,-2.9488195710053953,-2.2502530158546232,-7.030688411093977,7.336348347209589,1.462177266377497,-2.0447295611031673,-4.495987149828132,3.5859062575628715,-8.903969596838122,-11.811331812121693,-0.5588518598302475,2.760851781535774,4.231478332395579,5.49208719735961,-4.253095290474429,-0.64728528916448,3.1295430263021013,-9.411408535561225,7.398789855529707,2.3985133014517706,-4.24369884647219,1.330471782785074,2.176767001274119,1.0644490388356425,5.375417783684661,1.4932967384228275,-5.562230719547002,0.790715814286154,1.380802481898825,-0.5683247639917515,3.182113268251488,1.4476008264821596,-2.2728016293851994,-1.9856069180539921,-2.77335532050827,0.5683485943340616
44,-0.09125472880486543,-3.2504427923796984,-1.5581213862042949,0.10270515636403738,18.622429635689553,-9.953412372224108,18.074678036358478,-12.647054104317315,-5.832468180499547,-21.068835638440635,-10.971267472210299,34.49585194684589,-10.72080205884288,14.446110322589494,-8.207733787219974,-12.290672306331585,-20.86533579785479,-17.585591916465237,-15.005741736652332,-17.025041928838675,4.6316568089189945,-14.806226900279906,-6.418319867975839,-18.5614036447992,7.764855135265602,-19.642120149517964,11.606379257910767,-4.44243211967487,4.3587221900683515,-23.951397153067848,25.916445605163833,23.56385983454431,8.677595898948852,-5.547836357315207,-3.330242567871826,1.5599963089609608,4.970711293703564,18.658220108639945,9.953841822109485,-27.872403192949495,6.993109382504579,6.96375329351574,-5.053046105190918,-4.186060771460029,-5.495599806586092,-1.7122470846111708,-1.4973436644724847,3.8287861871211546,0.6129511207155012,3.687527334680968,2.5379754771656042,3.0168005056983205,-3.011300509085793,-5.883118282763657,-4.523619769111381,-0.2769391155884089,6.727471774494423,-6.333089316681351,1.6172571279926586,-0.2888896743599636,1.9092122378415903,-2.5814317355954786,2.7143385361691306,-0.2847726367720037,2.1865419207351855,1.671240589901774,2.4175238318972565,-2.133290907231496,-2.804844778261634,-2.5719817244835146,-3.4059440100234872,-0.1836094238674738,-2.303848103983031,4.0221229755708805,2.613149423987223
45,2.2212308103822314,-1.6855436548777847,0.3682823568409856,-6.323632057202819,9.005006530103403,-3.0024223080088266,-9.732957890227643,-10.71059379367563,1.8147861825941414,5.046990163874651,1.8545373816432686,1.9521375233194584,12.3748806462758,10.548293326975145,6.205117949090824,4.852626178506798,7.167202479062563,7.090542601451068,-3.07638358126233,-7.364233052024862,-0.48836621182382595,-0.9688116104114954,-10.720477024508995,0.6257472623863795,-9.275643282741878,1.2303210058245826,2.9215279720982226,-2.7845685789996706,10.647287766529065,-6.16087636325376,7.126579535543617,4.693103090050379,4.0341775903756965,10.536260203784543,-15.086244148793861,2.7639729109373845,-13.585010069147149,0.2069089803004049,-2.404251573301476,16.674274274362087,4.519860110221711,2.628797046308298,-1.20540499571686,-15.9635612940436,-3.921998504128511,18.987759108255545,-23.80515572798963,3.843568905163802,-2.053381474093817,-5.730087596090896,-6.616564246291239,-11.325409011915156,-5.154409622242761,1.937440918282192,9.259815468198902,2.1939287729104415,-20.988741974860993,5.5584195465359,27.277177067765944,14.407824114808855,-17.920358466571955,1.157373414409652,20.078197443643234,2.277816321196859,0.8134588760991708,4.986876914385025,-8.641944757592578,-0.953353538125926,-11.766393212562313,-2.150189282845406,-18.09956756386008,8.57106049602537,-6.61971097325119,4.321975971266852,6.167819076401489
46,-0.15644027674086367,-2.718979866389435,-0.8870249818104501,-0.3273460382459235,-3.3556212640590615,-0.8415844848718894,-2.0399218949756417,-1.1820527369795863,-4.813338704274725,0.6598679484471169,1.4598842193607768,2.0650866853139256,2.3512446437589474,1.1494534722620489,1.51674252790523,-1.143876694332051,2.6105480641186554,-4.282776069874466,-0.1847277613592523,2.671422273291232,-1.9752804633470045,2.144049170625652,-0.31121893542562057,3.389267953757221,-3.521923562851813,0.9441660244559985,-0.015700347348883176,-4.258726881233641,0.4152381531850739,0.9087723808611563,-0.82677864968483,-2.805685623765881,0.3688260609363944,-0.12352120159081047,4.594056326268864,-1.7811183382311848,0.02416264094472359,-0.8168739422551516,2.233461400890477,-0.49102733809377963,-1.1498409451846323,2.2118490513809133,-0.1574076922085337,-2.0232798907163274,-0.43879603578777937,-1.9657782823533891,0.13168071357036543,2.746985220554646,-2.562795614090618,0.4230604072497603,0.7721743583536561,-2.6455251657360743,-2.467963240381039,-2.5191753527745124,-2.6202579628380906,-0.719761188004155,0.715126194096635,-3.7849876074584374,-0.17851137541447992,0.5073130720189363,-3.591231992069607,2.7007688935947853,-1.4100191413331666,3.5986960452537717,0.30460546233580027,-1.9149278041856497,0.3301952360760749,2.2946505385790363,-2.3177193354061076,-1.474093952628781,0.3583727706586847,1.0268606068699626,2.7433885999304395,-1.9333887822210127,0.7306655735486023
47,1.0590513380870736,-0.4951174159014399,-1.824852069927451,-9.29754902385355,16.46637489697995,-2.135694583279661,-6.806636490392912,31.231409872227765,1.4944065637408088,19.39851364596461,13.800561097492459,-13.72776983848628,37.26911179858172,-1.1725553635075774,-5.612340963254004,-37.62428737260662,-27.345435802682992,8.237499957640107,22.481775313425228,-3.1372717449031007,-13.928355574361017,-4.79597334072846,5.531170645633181,-4.6711136403613915,31.485395216241614,-4.074419445859454,25.964892790493643,-6.178692960593459,15.387338374266708,-7.676528780866993,-10.427933095019213,-8.099062746292391,0.6782830775464473,-4.418462045190352,9.038706877614771,-6.917161644643631,-2.3797282481299873,2.8733050410010947,18.77724899288461,-5.556055700908022,1.2546074047788707,-3.6077745103993433,-10.54797043829872,-3.3877283088357393,-2.0464410429307844,-0.1754641408598108,5.299640075528088,6.053496137875142,2.2328921326549382,1.2407488003875733,-3.206040617309252,-2.4584348876767814,-2.5943097577808145,5.6760931358646385,1.3271593484303166,-7.952254484173376,-6.021413008043531,-1.18286471597558,0.24709775325514233,-1.350902568798585,-5.586386576230418,-2.374332824982193,1.3475368874989184,-4.4640762219674475,0.8836236103930349,1.1041863153951483,-0.8195636397983447,4.573568526836653,0.7743246995110423,3.6852249881271155,-1.1971778663846702,-1.167449394272435,3.205540873993294,-2.7844151583513206,0.3422526712324042
48,-1.7510527410260166,-1.1423360925416253,4.427917142174281,2.7918824742478274,-5.742108315818295,3.833108728697127,2.3495372720368835,2.317253398958376,8.991344559328631,3.8617793343216884,-4.739161696128146,0.7551909935651874,-0.4621302250398421,4.495427933073939,4.303330622850291,0.04525146600666553,-2.4601840855860755,1.7251429902572992,-8.983082011227323,6.8127313911707645,3.6387401006012126,-3.8668920128276323,-3.3715534447317053,13.006244816402003,-4.220541894549971,2.03870372360489,5.814950263758464,1.0266212327471458,5.70377344272188,-3.979789669117033,3.409785639186096,-4.652698511447131,5.1883781116288015,6.274206234796215,-2.4624032837839254,-0.443911505838348,5.286616340943329,-5.309375454098756,2.3751821231468333,-5.663672126456873,-2.306808726239315,-8.073927508067833,7.048679542075847,6.454666905476976,-11.087074750028648,-5.715694728649056,-3.3675326226929765,5.415259489518169,-0.7248493091325405,8.731044484568462,-1.9687545325316251,8.899506337010777,-2.987130067564884,5.626664141220884,-6.22545403834255,-3.096778849090244,-0.184705452878119,3.364358965871091,3.6004224104427713,0.44590890470029354,-4.7942404545203585,-12.165324772697401,3.8601348157995634,6.2075343497965445,-2.380965459484148,3.7524517238327917,-0.6268555094691265,6.490001326031273,19.444042765436333,4.430413948469111,9.250267284895148,-1.1596492449096558,-7.8154244057780975,-0.6834990012242498,11.473230286775213
49,0.6082205248265643,-2.9689474773834705,-0.48693651461966075,-3.592381945591063,5.296769084421905,-3.387783091216163,-1.672596380881714,-3.015396021485424,-3.6995897769856825,5.063239703275522,8.239572012461577,16.872312008483966,-3.721888387801451,11.092121943612316,-16.268788195372682,-4.598970973459634,-5.583256491043137,-0.9833637058288168,0.48929056892841705,-3.870715163634742,17.442351187410747,-9.78350064367664,4.00322025838113,12.19044450549148,-2.365499554548943,6.193357265343404,-1.4029574958879374,12.62947073234129,-11.700695492583222,3.2655331504137286,-18.997590085802337,2.6609347358213995,1.8170727013609946,0.4937428355319899,13.501531484331132,-1.683954860527937,-1.2166414695496002,5.381128131382602,-5.743403382163968,10.507169265318556,-17.947596671512493,-6.297223616463144,-10.75248221242101,-10.833511711603467,25.696193295272018,1.0621389148496316,-22.312343301528724,6.01443081176311,8.23491511014943,-3.2641427326523664,17.31754850244446,31.255091342748376,2.3504973041996498,-5.134138413094069,6.794838272925688,-11.006126483851116,8.11745810189363,-3.073817693678393,-15.437452925284909,17.372085514687132,-13.754010104158942,-9.396364989364093,-15.829902346319585,5.430492515084692,14.754597124403418,3.70558725890289,-2.611354751321241,11.761708566543469,-4.1607662757681405,5.226217890085456,-1.5575165815100227,3.746895437433987,3.4961446035364077,1.8681612265455632,8.976110537164196
50,-1.0914614645180551,-1.5410105963780345,0.4852209749966182,2.836377791535742,-4.156388461922448,0.07578472847119214,3.9283086309070856,5.5396963877088226,9.959971940550583,0.09822936319130088,0.20823314748980618,-11.362048113680292,-1.8074561432422085,-0.19049234615645283,-4.778889664494776,8.70544745526686,-13.507781075633497,-9.953841418095159,-4.207530232406767,0.8642956510032729,12.680347178919746,2.46811227482622,-11.459149185221825,14.189593981894724,-5.9618398885765975,6.688054772331364,8.331945276624737,-18.99035701947135,-12.742902134676097,-6.5505407594361404,4.052033892189581,4.262903234660405,-10.615760089305608,-0.8347550124356506,7.564623566628713,3.9343415760080944,4.206638148134749,11.822267962053362,16.61187484493527,13.562535394791004,5.214414934608564,-5.172452323208267,-9.963938922290174,-5.3365982215503145,-14.521914181268329,10.109362930098925,18.702093106041673,-14.722449297930279,11.032637817902456,-12.012113813760008,-7.004093666484081,-2.95574222535289,4.663703103841858,22.272683467176677,0.620559055555613,25.210321081446367,3.568464749143328,-4.734108389579278,-4.2275383056093725,26.64786154655632,-9.647861123782336,-12.524443874958678,-4.941453725550557,13.845922570833924,11.322450538144224,-2.4272224774468603,11.07276482891507,-15.690909007578776,-11.312007967588512,-4.256672389480622,7.0211526641607245,-10.471819426304327,9.723777914614576,-3.439315414806879,-10.943742091293078
51,-0.782603281554902,-2.2559962293152394,0.6124209197253075,-0.10495042322853089,1.1382658915101513,-0.5145603871950472,-3.2514526183166557,-8.139888568072212,9.93685925205758,1.5669824708684088,3.644077840205036,4.891288587995037,1.5245036690087395,9.818765501493692,-6.841048237375318,4.09975529867345,-4.420031086436401,-2.516308232538861,4.384962632693081,-4.84838671898302,0.14501711932010963,1.1597293596217102,-3.778614483125731,-4.5874191262705635,-3.274916085190069,4.540685237335786,7.322999584384569,1.674539718077134,-8.448921344082498,-5.8572957040571865,-0.7157654591224254,-3.0976813075347986,0.9929309607426778,3.0787153642053418,1.8902106561226064,2.2712606556481694,2.245911035207993,-7.538252948413681,0.012593821813554534,5.412427622503581,-6.674437923315503,3.1432208037450176,0.5303753582035062,-1.3926789461312081,7.474200832270077,-6.113797807731068,-1.9083177485304947,-5.409055773806243,4.632181770328855,-1.5578778249346155,-11.929130880366015,0.14999444854715827,-3.9309188518278697,7.80217458099116,7.969837497922431,0.24262153526014094,6.279688778338664,-2.356282947721799,-0.45601169921605805,-4.662835817347822,4.586465022466084,6.658993199464029,3.6939258486616495,-12.962227475233545,-8.664280433837352,1.4449282985074066,0.041780802414543024,-12.21562265872512,1.2050919837139433,13.393248683335058,-1.3681804307053098,5.366482553861843,-1.3887634662967139,-5.223786256433958,3.0505475435365126
52,5.706405310566425,1.1196546974706685,3.599968126859734,-13.768825874199097,10.820409955540862,3.970125896192722,-25.611520143084796,-11.83241843011845,24.870481291690226,-3.23586187943763,-14.436449394328218,-22.345714692325544,1.9936216752080043,-7.9765097058772545,8.02851007309659,0.13272087708796265,1.6967176743444365,3.124524853815408,-4.320242632950839,-24.123348137526218,-11.726016974685365,33.78428568839384,3.607722437461074,-2.425465778633212,1.5739151818872592,8.275197079337486,3.185648917529116,21.509601488811434,-20.364161782305427,-27.03308876431729,30.922727939906405,-12.925112053005561,8.091824351573184,6.211805869777244,22.058867424662566,-9.828975338801447,9.183827261923602,18.59603923343129,-0.16238330458244385,1.8235327740576235,-5.493125069369658,-6.754646527645604,7.1381494673284065,5.541376531672333,6.790098289314568,-2.3346826217228136,-0.5603410103408095,1.1561464167957483,-9.714175441584398,-1.8523595607659296,4.289750404196376,9.923069351097997,5.236544568105461,-3.751547616935746,-0.8303428802152351,-2.0664880873304052,3.1234235809767723,4.124168701168123,1.6824298221907878,-3.5267080482123614,-3.2247743568552796,-2.3534428849443407,-3.014002365670415,1.0873194889351865,3.032234585068183,-2.2657186923349037,4.616082843411603,2.082946172864034,-7.763703730008002,-1.2639577676630607,-6.415721209567942,-3.707055220893573,-3.3809540372320273,2.1855612323316183,0.7841817492849978
53,-1.6968808272235967,-2.4377293114737,-1.7763952983725138,0.7011638656624959,-3.9468371483646525,-2.80486017363916,5.226975290193545,9.771443815591818,9.397085352170668,1.2081458221342611,-3.302157601191128,-10.911044883774572,6.262964298841473,4.8388715839409455,-13.6759285621362,-7.558618307580062,-9.873387044287899,-13.918471142692143,8.270232384588336,-0.04364835186039588,22.79873973409498,5.608696420749901,-7.132924539240949,18.281870060482873,-14.353431771541194,2.745180901058686,-9.735336257573147,2.652215923180769,-12.890248812782414,0.8935960962824987,-7.682916333901183,10.946273901547078,-1.365412111495777,-12.511581674524333,6.707536846809408,-0.9438909011736137,3.285311886599565,28.740510185987823,-6.569150356961279,-2.1288661471918737,6.983202814174118,-6.437672928321564,-8.77222377639891,21.329820719731494,12.572103332831112,11.772700844472299,-23.63089295870624,8.641358927890286,8.746421660341785,22.887625942763496,-11.381373937534569,-31.140950322958652,15.036867442739938,-9.018291995164569,1.4617339424787592,0.060017762303164315,-8.424871373934765,5.176011404776829,11.838219497195245,-7.041758937283793,11.069829520791707,3.6305475434233956,-2.4696088037309307,-5.22277303896095,-2.094387780495723,4.914565001778106,-3.0043369176423935,3.7143349243067507,5.199025747003649,4.208896680334481,5.6606098224778805,-3.0166451564775634,7.59541652679631,6.826442588847776,-2.0945097225391454
54,-0.13312976909663018,-3.2057766271809887,-0.36964049899820495,0.49550987975705735,-4.52580922588824,-0.39612174854979626,-2.168213138415578,-1.5760327801043803,-7.060713308717492,0.4142646167544582,-1.4940289010116328,3.292675047197908,4.000675255867799,1.492921254465548,4.567697142703064,0.15998098159889032,0.9268398556741572,-5.166903899279836,-2.626194199513101,-0.9351391358433695,-1.3470588320301888,4.091228748453836,-2.9454993960426954,3.965315216346821,-1.9698681141391654,-0.9442754090487667,0.811446171119505,-7.201626359526053,2.023533258351724,2.3642869342996553,-0.40763411258177934,-4.655462819464871,1.7850595975917476,1.052154532437296,2.8900546215708793,-2.8873995931726624,-2.0420722402483342,-1.3499790802899,4.187025962513513,-0.8920790154345812,2.6822186153942753,0.6453207850089066,2.3153018823225695,-1.599257454886557,3.882276908315508,0.6111128492698528,-2.4230788372028704,-0.8759113495807778,-5.2116676617377,2.1491478118252445,-2.1973848747723284,-0.03429465199247042,0.7722540269069053,-1.1894049294078413,-0.07587693946484635,-1.9207869694657924,-0.5961369281090854,-4.223692465481832,-1.0923192033690408,-2.378271204060956,-1.4113768485290337,-0.3783589560059204,-0.2556832682205554,2.019489753984628,-1.771417885397196,2.065766369692482,2.16743968106897,1.651177167835891,-4.405225182104371,2.9665429511749246,2.9458972721445202,1.1090573044185386,1.833040003846423,-2.254293620590635,3.0223885986656036
55,0.36052511035883467,-3.468475571316917,-0.2528240969658414,-3.4082351736037344,0.24325644860527085,-3.1252054530026596,-0.9984910525468244,0.06740882095435505,-6.846733076297766,11.51654239328607,6.391557292423536,8.05310508123279,-1.1382964733301901,4.4462829255154395,1.1155983769921418,-2.8709249295073405,-2.6072549450531994,-1.052085258015348,-2.159306468257218,-4.2266773102362505,2.669778976668224,-2.402192525195057,-7.463776153646493,2.121558671615738,-8.9727481251014,-0.41546071104218135,3.2115160524433803,2.449389134673564,1.798645001974594,-6.7546626116978015,-1.2613537644231294,-6.4822278093471155,-8.692962519307292,9.12923390829226,-2.039078221568274,0.5284626743645809,7.626093169023986,-1.2889994647945449,1.1845371870132846,-1.348915670644561,-8.173186209501646,2.1107099004661567,8.242461473385305,9.973901050823727,9.699026343766825,-4.126033916692974,-5.5659398941035985,-10.890731519797171,2.7292878208834925,5.4619909288235435,7.9493647894142905,2.5293976362066326,-5.847753401077612,-3.177880874677937,16.41223885467683,14.256746129029697,-9.370053525319012,2.2516129839749754,2.30850030017848,-7.336388570046808,-5.670401745749069,4.919018477698074,8.856207969596536,-8.374191066384531,-6.407120697640364,-3.841961555045035,23.86687496138134,-6.387616562362053,15.653783202002167,-5.745125183887284,-11.096938939780713,-1.5979581591421468,22.403715406534438,-3.4164873847112887,-15.827683239552442
