,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
97,-1.2004690113491476,-0.8081616115319638,-2.332271629912727,2.7275675750879897,-4.348053534432484,-5.204918079628881,1.9583571884194346,2.734796434392978,-1.8861504357175065,-2.4935710648821474,-0.25109305425974676,7.250073321904782,-6.289314780963542,3.587809558621811,-2.5620577962189066,-2.7043630846467996,-5.238508048058952,4.315333123393734,-1.741296785953985,-1.7854124858794163,-2.33835597179149,2.527149108583416,-1.0203091254692869,-0.2516297048041194,1.6831453908926726,3.6999242604200497,-1.183340632946089,-3.9004007126297195,-0.4852789613796479,-11.362432204237065,-7.365988360013182,-0.6753778333926219,-5.426877891793475,2.941743458078761,3.283026513313826,-2.111993455789082,-3.4413775068972363,-3.522106122168295,-1.2980929512032113,1.6913582205696904,-1.553977255593976,4.808824303966676,-3.874751550527925,-0.8524660710592742,3.318075284210498,-5.817488704618824,-0.9350360349767949,0.6601960941854932,-0.0584388775022627,-2.014316363453293,3.1604416649958846,-0.6969174520194887,-4.418607562519572,5.569314185070039,-3.6755471631088232,8.893980952643012,-5.181430194589425,-5.770561556049846,3.2016775028280104,-3.3650985799090174,-1.5020588633411607,11.529692019464212,-10.916104270666493,0.19792380168417034,2.466258452931977,-5.492661300007455,-3.1929804538075888,3.142664196553941,2.36542093354362,-2.5808666482659572,1.9161158581374802,-8.012587374275169,-0.4561365171568181
98,-1.978789519346465,-2.0421349697215208,-1.3732499851557722,0.8392442121568332,2.4835343308221174,6.887195855132934,-2.489694462331619,-8.98849872152849,-2.610200944723344,-20.132954071099935,6.87690455861111,5.251176278993925,6.721444966839926,13.933527518135019,-0.19282672852902336,-14.725886660799127,0.6160262022773033,-10.952760463768861,-4.4574828519822125,5.303093947989847,7.96766989617631,2.2739491686708817,-11.802493228106568,7.671911434744415,12.856571949234544,3.7678969310254504,7.881829469279716,17.381753990218822,8.587431653716159,-11.345348887123428,-3.919709353033006,-4.308107761816558,27.267595364778487,26.113359806209807,5.4771030149833715,24.710397036914433,-11.892741252297908,-6.742764419214239,-3.220964342939349,-12.928077453138378,-14.384335794918922,-10.987432641316499,-5.145138778012612,-28.055324350654377,9.486458667588192,2.242118820647998,3.046127739994211,-2.542409002884731,0.3175369735172939,-5.570695102452659,2.2494121298515037,-8.66091924576948,5.06825206541232,14.673369433805131,10.304008221972637,2.8363569030811715,14.840325184563543,8.090872766494412,-9.591218275703492,-0.9286201232757378,-3.3655145674561826,-11.942318139207613,12.28062751388474,-5.727702548285222,-6.151452524628546,6.824406709056569,-0.4587757663244284,-7.761176473562731,-3.832253597138662,-4.639499752660332,2.426018177458882,6.791840101024937,8.075054409518854
99,-1.583122566908579,-1.5070330152283007,-2.024157925924228,1.6491515830260104,1.2540613128551912,-3.3796134748048856,1.1425772339184046,-5.577498352943733,-0.3671089011710348,-10.164678339379966,-1.3509042614405995,-8.153988887253568,-4.640057873007371,1.0061159872699366,11.452503698528012,-0.6408765561312242,-6.43065600870625,-2.07674240706018,3.9806256168155723,-1.3137127913994258,10.431779758304666,-2.7525331757363243,-3.7266456837788926,-5.733726393966296,1.9393446396966987,14.631167194049095,-4.606418614157995,-4.810775698544529,-4.0408518910189795,-2.403784743290894,-0.8311486287557374,-1.1441487075221644,-1.909916525219869,7.716594293171486,-4.8005053494212255,0.028530463022680537,-7.907284517244316,2.8148502155843587,10.955036511091595,6.270826842854371,-3.195563115950445,2.0167780629389327,0.1477899023546245,2.5555511502701838,-3.9038259482907316,7.003933253271695,-1.2301750626317387,3.234731136239701,4.31571194571173,3.197588753658239,3.362782562876985,-0.9682887371119563,6.953591471038077,-6.934751311518443,-0.3795814386134369,3.296933006157933,-2.280565268555247,-3.930538765720608,2.011719161340421,-4.687990170673405,-4.1169418737169075,5.632706438419831,-7.914251848834381,7.129899261551804,1.6834695361826117,-2.949305293357617,-0.9156956087974074,-1.887247416161838,-1.1630519948006603,-7.968961359972751,-7.5806883886925105,5.844484076146178,-2.005734474276176
100,-1.6821189422601626,-1.8947384681262787,-1.2527389997687024,2.66281358635007,-4.209424426397584,-5.294869149128218,-0.15667221266237386,-0.5587673443014692,-5.504235636748818,-4.655941514815177,-1.728825580245893,12.981013010701261,-2.196722375773536,4.435249452559854,-10.132140163280871,-5.001191390467976,-0.38297904708144387,-5.211532470390958,-9.220276108155932,-1.9353144230888581,-5.472506596106011,-1.1228396718550517,0.8602625716738491,9.889308543504463,4.363826733406828,0.4407917759637751,-5.244530818658442,0.4607027773065204,6.617623725925514,-4.672658250234434,0.7166698249385778,12.490964387080798,-3.4959284402070008,0.25014519732587426,-1.5008066833190263,-0.3480378658685344,2.0063574386595824,0.9277810893970645,4.010058477543469,2.640404616428584,-4.290237254749377,2.610789092604388,4.233090007127078,3.0351755179901874,-3.0634961034388843,8.8301718728419,0.18178051752115126,5.105034808603985,5.405197672563375,-7.209739780397544,3.3144400003414414,6.541210427421259,5.149163354698979,3.5159149680429285,-3.103611540927585,4.409120780338376,-13.047638328531225,-3.503522442703885,0.40970438653210695,-3.645673756816423,-7.86128120858924,4.829253307292383,-8.064665257489827,5.3151051410952554,-5.132977476914794,-4.970966205792365,2.0441612887950202,10.782597633352994,9.844719046225057,-4.960561593165495,-0.6604622906481874,-2.7835550440915178,-3.6176410661606915
101,-1.1503344829414353,-2.5956109320138756,0.5819555922871593,-1.5846855897165526,-6.664832526417485,1.4802624421085628,0.06484575129510173,9.562977262175963,-3.5721315073826454,8.340485013238723,2.058803709098482,-5.923705518231099,3.1301167207732608,-4.600375519166976,-7.859920811429249,1.8302063886465385,-4.054903006212904,-5.550044680465418,6.995773921645337,-4.456682352101808,-13.062973968878781,1.1712463932862731,2.896679850294375,5.996341551353812,3.141177305617893,18.96748129749268,-4.587103467041232,-8.262474354282878,-18.25737055125903,-16.714846910156783,-10.683490143283208,15.531241126714274,-4.374277468679591,2.34661041468131,-3.0242333713193505,-7.589172493472487,-7.572250502914461,3.7626676009427844,6.209308667887473,9.578443322961178,-8.402219682526274,9.3507040372813,-8.302891595522045,-4.072224176482855,-5.074944997976345,-0.23496303491510817,-9.249692522974046,-2.65031141221814,3.724150401397017,-3.8120410899277313,-6.890386374469209,14.278579420587171,-7.743823089822062,8.382524857553356,4.012523633242276,3.5977328554072723,8.692816376829878,-4.5068574987488565,-6.676401522511918,6.583376306590221,-5.568174366782243,-2.5778388530778513,13.831031818266375,2.05245774909969,6.136252761800224,-23.071141288682373,8.211521255216768,11.932926464156786,-10.644513161705321,3.1450909721205793,11.337035394055002,-12.750091473483486,-7.340488254566279
102,-1.776721628718612,-1.8747709133160908,-1.8371697105149487,1.7905901106802864,-3.7735774789766867,-3.453847386901478,0.029873241370077654,-0.31968835488872444,-1.9387890139711745,-5.9899141268750515,-2.5605807346646454,5.775238548180022,-2.61013762488709,4.669728855058536,-1.6881526568548262,-7.294688805421251,1.4585615600980864,-1.7193277749687446,-10.936710415299833,-3.682489968425515,3.4825323544866924,7.371555300418722,-3.018006332846456,-0.2143749204827744,4.680486007592808,4.003701011582608,-3.946628918408769,-0.10477936984061834,-0.9732073863696709,-2.6369250376376874,-5.532262502937631,-4.188359162996322,-4.742839851473077,4.638953973181164,6.636432368426309,1.3600106789906707,4.965564444555636,-4.459593241051346,-4.203589083351157,3.5754560502528983,-0.9527777464409747,-1.8122464435953567,-2.5628049407654943,1.404363677583186,1.3531531392308154,-2.140109717023722,-2.274360423851011,-1.8148149112685297,-6.398164265098171,-3.6091651350530483,7.155675215973396,2.050104107020572,0.23803403661573336,-2.132035663722497,-2.3020065836042822,-1.040703146700515,0.373684066999882,-5.477298476750768,0.44794013660714704,-4.700796910124433,0.9889308758716706,6.533932229962695,-10.811444822419835,2.049791679654046,-3.732662152566497,0.6980713308058151,-7.157294567535178,0.8966786812389426,-6.004187311043883,-0.9094500550455469,-5.887464582430635,-6.299670432839377,-0.38339437597185655
103,-1.585946743703474,-2.394857716057002,-1.711285777018993,1.4608473181359556,-2.034072669423149,-2.421854885180366,1.0906720068187752,-2.034941735010463,-2.983935179680534,-7.628596582914285,-1.1144372850201352,4.647692537725473,0.31350223150712203,3.3486245593200623,-3.0671348651913437,-8.121913036626298,3.820783000573184,-2.5361974473184996,-8.540301319731975,-4.927322464785223,1.0953152465785643,14.594738040089116,-1.1890030163589584,-2.7710809439541992,7.733512914013553,9.907742640426175,-2.9874521089472212,-3.0895337466106616,-6.264502893403683,-5.437454083790402,-9.74494014062991,-8.853504902695581,-5.895435001698251,2.091811460545864,4.28685345837438,7.097999481633313,11.374235277923878,0.46976377564825833,-11.335826340904495,8.758059100405145,-7.2998991284488906,-1.200410073925056,-0.46892761704787456,7.303455579816053,-3.8312040305427026,-12.832856691184595,-5.799897599021711,-2.1449646669735722,-7.414178223611621,-2.2299783053514814,7.453684518030657,-2.6890241998607616,-4.644503385025752,-4.663803324810279,-4.843433899716931,-5.189875423366189,-3.482360265395848,-4.73304139629318,-2.292464138749991,13.723029469568402,-2.4095550273355832,1.212322744345944,-12.95513670451768,3.296987883974604,-6.042009361643394,-6.010142471554033,-19.6118910406221,0.03706340745539327,-1.9418095472827968,22.642978404768897,-26.115459801036437,-0.6682576690105376,2.614386078016496
104,-1.848456536868799,-1.2596183719699785,-0.7860120653979036,1.2887320352989384,-1.656081760413243,-3.534664343170997,1.0658954041949729,0.14586623592381454,-1.5273843587005562,-7.363536032663572,-0.5740796106639017,-6.415520273718992,-4.807405673493914,1.3592067501327232,7.880735866623612,-5.0384481818345375,-2.1934002537982873,-1.4629470506811306,8.994345605889055,-1.5561277846392156,6.010653965846103,7.907693868359739,-3.778325093554281,-1.7688528970800097,11.531890130728893,14.68404754420157,-0.8564216469168485,-0.1218456914855568,1.7170862927579238,3.355536706061448,-4.998379055843736,0.9832304039493373,-1.7329149103969068,-6.452049211834302,-0.0492137871948773,-2.0766780968617837,5.850527240924092,-2.8716499105825752,5.92895151864306,6.1994875149990785,3.4004235373409966,3.383937309381661,-3.6811473799133214,-4.5892696586609825,-8.343359658677816,4.924907474946516,-6.848994208932863,-1.232083716188658,4.392157907857107,-1.210276506846014,8.821649027139465,-6.657909074294789,7.167764372282026,-2.4306907337680204,-8.047383257286647,1.1976925534067386,-1.9658534479525036,5.366277186490215,5.161411116993585,0.7982837075471678,0.6760119845721233,-1.4304644875695454,-11.337581000262842,1.5032238469581343,-4.3388957340624446,-0.014039410217172223,3.444744274389312,4.0901852392323175,-3.7981773866496913,0.4506376668973391,-2.3817697635241055,-9.436148473728052,4.816959536108121
105,-1.5787021927671452,-2.3405577294433804,-1.844844728714796,1.891936120040886,2.0821931348835516,-0.9753241170586444,0.908041117472748,-10.753907145490109,-1.1364857924038891,-15.882974366482687,4.4744978917145355,1.6510235936174946,0.44630636843914023,5.630880768370445,5.376139286404864,-10.562970374884914,-2.18336109999551,-11.514128539744801,-14.06875350329859,-8.071646634861246,6.101634603053776,2.5818245340281725,-8.014956056220974,3.2085208639589498,9.872234258246676,-3.640199880461621,-2.061406678195061,17.57340815898976,-5.576888776343382,2.490040195513848,1.0471352670106524,-0.1871235915391154,5.996092995649076,14.76550444789075,6.065170421806278,-4.158658327414058,-11.997292262525427,2.725867640563793,9.739300562872918,4.738898583554617,2.9780651302881656,7.903911412494889,17.539041230996215,5.884985300001255,2.8506491977386434,2.4962427272442547,19.744584964139218,7.457805155366854,-8.319249496059482,-14.933389510677333,-6.9271183931901215,3.692851471944128,-6.914524714433883,1.2778133333729373,-13.967795285476486,-0.003678552599617189,-7.412309140672059,-2.1280126129368986,-5.694952326981421,-3.873702047225088,8.371727577283544,-17.743473252873105,13.003244966514965,-6.943778920489436,-15.508746107907493,9.919093341530541,-13.2479475609653,-0.18931615286183293,-6.347404643013471,-20.184694691860884,-2.168928071489064,18.340812360002804,-0.967376546989761
106,-1.5893072072732726,-2.119109906774581,-1.6224614618654398,1.5260018115185212,-3.0392132117828345,-1.6600353354922548,-1.1841471947694322,0.3851728470792432,-4.067146100583973,-4.2966746483876275,-3.3308625766657953,4.253729274849861,0.7849547467488391,1.7953200469196267,-5.48762111604698,-7.357976569876105,-0.3812157840049401,-6.692716350065002,-3.9182908083902666,-4.708491623733149,-3.605524630139195,8.14847933829542,0.953717529743098,-2.5152256417722603,3.8675143341263323,0.14112255324005196,-6.187008862431806,-0.10077165718803266,-5.259970636657493,-0.7060878820796268,-0.9108315211755594,-3.7154996712544945,-5.859036669605724,2.290176988468833,3.9390164072677734,4.8755757732052984,9.190176172544676,-2.1529930903086663,-4.279448245721287,3.3554370707524215,-4.154816840299446,-2.358994190301055,-0.3429001013621938,1.3842742636341543,-3.6379971592339717,-0.14438578921136075,-5.269390429297682,0.8764796527070694,-4.815704793330319,-3.2985609499056276,2.551800501617752,4.063277677836813,-0.2530604691717739,-2.9726043769922437,-2.0755882131785865,-2.6170702276772895,1.2972551748461956,-1.30117652464355,-3.5091774521296237,-2.465772556035126,-8.182272428526602,1.951291125650952,-6.173137104248556,4.517556643735878,-5.711713625634073,1.1718177193474022,-3.57103497402203,-4.273211292810207,-1.917918635246607,-1.0217231110971052,-3.667954341229363,3.4080499962191118,-1.8029316163458713
107,-1.4788760122051556,-2.417042885279901,-2.0055135373614434,1.8587816911701203,2.289387455431502,-3.476088653257213,3.393277282550987,-3.528871414201031,-1.0363066969267842,-11.084640146437966,6.894894586024679,1.950667613954917,-1.8741865828957547,-1.3049366318125903,10.627619504164775,-3.9036368925368095,-10.520266853186563,-1.4502391277776672,-10.34466322299855,3.169138174326657,4.534517935717451,-5.516167851813052,2.117056406747008,-2.9524131649704928,6.300419700027188,-4.117877852376851,-2.441265297253108,3.763979011699616,-14.112918079549951,0.16679368902375472,0.21986125808205637,-4.4692504922155925,-17.795099600928182,6.148646621233674,4.231543484227898,-2.455734190243846,-26.095233005836718,6.895940087834191,8.74901169938148,7.451092332109246,13.526722338105486,7.615433610174042,7.210915022248652,2.004691476758146,3.5083637581689344,-7.352715411886089,16.012607403606655,12.35858437815858,-0.41501468618735415,8.129704055119106,-18.043175530324827,-7.065609487088737,3.6651092306603075,2.4972203480833803,-10.185442090210543,11.669047884129386,-7.115155317636398,-2.9619726076430206,-17.429613213378413,-8.42811335989526,13.08040750185204,-1.6424587439698015,0.6588703818371643,9.117670800977624,1.3682054675905262,-0.3562429102290707,-4.681869402317141,0.8466109990746227,4.166835778102937,-24.892888828820894,10.765156316471687,12.752908463823852,-15.44354528816994
108,-2.0583750842020834,-2.2521859346338626,-0.5130176799682529,-1.0848975592250696,2.140006523916722,2.0297850879787283,-0.017483005659582416,-8.719030017312821,-2.213248713310687,-14.639893194150751,3.725071997564996,-5.329377181803472,9.117160536568427,9.195112666354662,10.935647397113074,-13.97901334176363,-1.2362053203627656,-9.534524400877958,2.6693910460718304,1.6395482779734991,10.86303238550915,-4.127724012078642,-2.556155370479946,-5.463171924713757,14.617452924337769,7.566026354041455,5.932300380376235,2.9930082544142005,-13.997692919127944,15.513943751353802,12.486086766325691,-6.033368730312961,8.891287638767162,2.1432927791045917,5.924968275948046,8.973542510705316,-7.977105213828099,-4.989082356923404,22.58841245130887,12.764300162939431,6.228037224520334,10.831328021861237,3.3074722603736673,-0.6695549638314313,-17.03583000952463,28.473748902670355,-5.107352497068877,7.10581360175521,14.623152653849157,4.318027899589707,3.403734147272057,-0.07073318702276367,15.79683085282045,-0.3087106182499463,-8.012095575959966,-11.297774994200216,-9.913989147222395,8.967412524912925,-3.5145452310879604,-19.8809948403588,1.0680420518209806,5.235333611272002,7.737569731738491,4.343729835304204,13.63551580943725,8.812792417086616,4.79504150290784,1.3473209860886652,-8.850334681379643,-13.74868499109803,6.494592656191123,-0.05052657056580134,-16.421272291605398
109,-1.6717567142620409,-0.721388163908848,-2.3002650363140646,2.193903328779513,-0.8046771192664811,-2.7363458431031806,3.6168186838014313,-2.4014724307680635,0.8455027984436748,-10.208921876261856,0.12000362476136234,-1.4935400513267671,-7.625470061115093,1.6976421618692332,8.354944376216478,-1.7869094751956085,-8.029027109026226,2.812784492594854,-3.2955232958429934,2.58872779023056,6.542039087341418,-1.4698629861445855,-10.278390766953821,-4.142191499077673,7.878039921130898,6.196192010974251,-1.2637664157445119,-5.925205522324729,4.430293736169949,-2.940239215176708,-5.334198479966757,0.08664837695279098,3.0278578465630868,5.699711315948928,-3.437067315138962,-2.3841804543275797,-12.329654727873946,3.5337880889592816,4.155472415167395,3.0413331440777913,5.734885591153452,-0.306856775083987,-4.274678894068167,3.4897671028901938,4.108735089737422,-5.662153385395391,1.6871102134325593,1.7275964051545938,-3.5931089292867378,6.906208889332428,-4.817341180198132,-6.5431436443090245,-1.960480547537215,-4.571802257397674,-0.9422185263261849,-6.931673971981809,-1.2576529402719399,-2.251857301385597,-7.621276417825078,-5.900745365424748,-4.768791056158578,-3.0052388451049836,-9.321685293555275,14.284037164842285,-1.7513065646466153,10.550399827567286,-9.019592509056732,-0.6056021664839624,-1.863706217431334,-0.05282196402522815,3.7157052199132026,-5.2456652525686716,4.486727594057424
110,-2.03188527066796,-1.9296995008476872,-0.07611824696221495,0.4095618015109586,-2.76655162248483,-2.8596954306341256,-1.6261319720789238,0.0765311863721185,-5.624797249598638,-5.439532431175432,2.0133123303601668,5.345159450360512,2.7218605633465365,-4.808207403685827,-3.31399021911259,-7.296525354431966,-2.040244725710695,-9.757313878486944,1.0058153438864241,-8.687353435490008,-5.401281807651013,1.7032810908439908,-2.3815172858409053,2.179248592788816,0.7321781779287653,-2.471189947722768,-4.258217086756613,4.685244994776587,2.28488660366579,-1.3597148279676259,0.007752680799755388,-0.4112778154325647,1.259424972261311,0.3534859908253098,2.20430484720188,1.3163243767349875,-0.7545972184861095,-4.097242264239756,-7.584435111315504,-5.332602629123121,1.462291601764983,-2.047923687893896,16.201558751821786,7.156861004315629,3.656993795319717,1.2592647495064235,8.495857230477817,-4.611443693967145,2.3968074495959777,11.66938377972554,1.3733569927375744,-12.652166150626037,6.593314815864117,9.813958450248565,11.505448173908933,1.2314309659890552,-11.425245640973511,-3.4773050822648544,7.970721548576015,-6.460860876412763,-6.627314047754206,-0.16559863828528923,-4.4196873784788675,-2.6866522366751386,-4.595369745186806,-1.7646163994800301,2.5627447485975674,-3.9062565802929505,14.04614199490045,10.16017710809413,-0.4681212966466621,5.365175764454376,-2.224824982037355
111,-2.1496648711906707,-1.7752371054770193,1.1623992352812502,-2.5860924154610174,-2.8746601179304703,2.8089118361674394,0.49901444289212327,1.1495390238423326,2.921974596432526,10.18019845233177,8.91609618252232,-9.870995555830483,8.477198592314299,5.49699041623797,-5.419760195440566,-14.441617564068059,1.4790974918586737,-3.427304805784984,-5.540043697747106,-12.30135072025155,-10.413778900628955,6.312211470046582,-9.207232353551127,-1.0689823374415366,14.920889381126887,-4.644694963503444,6.036040173783176,11.826046577467393,-24.671246011912828,0.9486767341955948,14.887126667367438,-5.521563959051313,4.8063917377532075,-8.703449830060755,15.795286208345678,4.466416382314868,-19.341404735149457,5.831708194765446,7.486745975281546,-1.2944641339056737,-8.412667556875032,8.688485439223214,11.71135537030236,12.797247592321666,0.8921432388215957,-13.208126634697534,-8.339167296863108,14.371018343757543,9.251252025677905,-5.37935587541847,2.9079446783364338,11.185893996932807,-15.324015709135777,-26.72651940667248,-44.0935238701684,13.87240948390284,-29.797429445155217,1.7804436984566014,27.6023880759991,6.046244001087686,10.42730457709632,-32.77237762754583,-31.852302246818695,-23.972202211170913,1.7030164579843443,-7.927977308262483,9.13584366073785,-5.3712933547587225,-11.283129659485773,29.28920618698021,-2.1932463947052647,-18.526068693809762,3.2800793650721345
112,2.846219038882828,2.6066540791533472,4.5764491843100465,-10.088256808683212,0.36722567915571014,0.29131558707626604,3.437175747292646,-10.876166311059958,-2.4653255058528623,14.073978174416636,12.967751003792488,1.871746824170668,-19.992190383051998,-1.7166957965399103,-16.69534058441396,-4.962248036676502,8.586405172275922,6.076484459788541,13.84274562426652,18.074301625454737,-10.696226804957483,53.699660442393586,16.8172226632592,-12.76778187024325,68.97983249230273,-14.87910202829951,-23.100476732127646,-26.21665062175236,9.04597142258514,0.35673554416478487,31.110880505099235,-6.395444538759178,-39.652420084944794,-9.62192329670229,-33.19402491255546,29.662002851898848,0.26476578503436843,-6.2098407650257545,14.413607716392915,-35.55266198817899,10.250035133622452,-5.156631419006194,-6.1531393765160285,-10.47543489920623,-4.3380527708984875,15.371354784742834,10.20295019099009,-8.403087219274736,-16.883431443132984,-14.836946516354681,-5.98245363272343,4.930689546824468,-10.407358943451607,-8.640041029873327,2.816041478516541,5.061311621988338,-3.6481122333359948,0.4909005638721248,3.0768691631359593,-5.6331866678696425,-3.690693202815628,-4.805614273197048,5.7170272138942515,8.951278698129586,1.4781736442526565,-8.857241067281361,1.3883109536747988,4.978830490448423,8.356712397642127,-0.5128192682717528,1.830668260813933,8.312247269339784,-1.6937314423089394
113,-1.228442417268815,-1.0200268388604319,0.11006102246034583,-0.128460082688432,-6.758181051334806,-3.3123903046557777,-1.2103700995631708,7.657447965195978,-1.4971372130534253,5.009552247458965,5.25749776501891,-4.141539247149466,-3.031010570944395,-1.5884951957707287,3.238730694393524,0.5384460956614413,4.56380500252545,6.327513603683181,-4.053688891556898,-4.384996780579541,-6.4882436141296225,-3.498668351956355,-6.454205023588109,-2.851343520029169,8.562806203914691,5.226705249965902,-3.661794752448226,-5.406432451952044,-2.8092056615293837,-6.704761616072038,-0.20572486381538702,5.723359856096642,9.416937005188043,4.004509286217112,-1.2072169933843329,-9.125004517724886,-5.445296906686733,-2.3421859223309016,-3.2614400986031797,5.077579904470786,1.2711624384738522,-0.5146908422854705,-0.22513749498741303,-8.427477428219586,-13.290034934967466,14.07698401288889,3.139177582396897,-1.5744791739845148,9.09912353613979,-3.107476663833853,-1.0720155947031418,3.0973942521750217,-6.736181115185488,-5.673753423280524,-6.2924967383197075,-5.069424224106646,1.5013961668946623,-7.087989870273332,2.0776501414266235,-4.455103003101534,-7.898464613965395,-5.347948680521641,2.2465532878760004,-0.08579468573855435,-11.35274209667057,7.988294069357479,-7.51310383365646,9.383001822060534,-5.326540317426853,-3.359983717078882,-5.43107090829548,8.858238099463879,3.3676329483024747
114,-1.9270220607431106,-2.31299848021076,-0.9508466054828683,0.15217843752449897,-5.081111344202352,-3.6144698094619816,-0.7627652649406745,5.705318554517815,-5.8337100755136895,-3.84014641656336,1.7474555412961197,5.64521815344124,2.4719288520091967,-0.1342454527547147,-2.3217427281506273,-2.61361222809824,-1.7611516766847046,-5.170201787151375,-1.485827426350286,-1.5726777072544247,7.916200744859321,4.321104870500375,-11.503275597188129,-4.634817574408341,-0.1354100987503498,9.616316053350229,-2.8243721539266176,3.08918206753023,-4.307813732053366,-1.8726622047693278,-4.778829369233922,1.8265052420410477,-1.1800264083162464,9.925059497328125,-0.300874487225369,5.315010740450916,-0.19473254773529994,0.4103338820724559,2.5348463376873482,2.1022173282927588,3.113295549291472,-2.7530137231032135,9.691698160988924,6.850744619680412,2.3983028997660583,4.018616853209297,0.5756500520669998,1.617801751686998,-0.22876029781995263,-0.5300700750993872,0.5653323221092257,1.9798549982332192,9.001465316007392,-4.488377163117762,3.4487604168686072,1.1051190864611273,-4.002121624450036,-7.785246208962819,-1.4319379310155715,-2.8497235994954537,-8.041566198627466,6.7153977139415,-6.118847679054607,6.971126324656837,-2.6417667288473576,-2.2417136442307037,-1.2842329315873224,-1.9662386643377818,-2.136956087845578,1.5747374980432378,-5.5079119354263355,0.7852334656607182,4.369696875973862
115,-2.159254524152414,-0.0842756553280407,6.966946694149853,-6.465119525643467,-7.304174159128797,-5.4449878329935295,-2.458090766344347,9.917253606132899,-3.065751948727951,-1.03730139920859,14.102932179958108,-8.244845528608533,17.01087463195107,-17.243172466592316,12.548441421178824,-9.953060653639662,4.856473872262533,-6.507891706203195,-12.779201773255695,-4.848073443395347,-2.759248819468699,-1.5765202518492574,8.67550549376437,-3.3380864848299803,1.8955292641162786,-6.951853120184387,13.576992317555211,-8.753602224779922,-10.975132390957029,-0.828714477784966,-7.458244545194696,-13.63086220296702,-14.391743219842704,1.761988447174208,8.602721295823827,13.185775963598836,2.113687286509243,2.8981555927197373,2.814931761839156,4.024768604198714,1.0866420667107561,-3.2195158684391827,7.320783253975864,8.009937854395805,-4.327165956877953,-3.505877676983133,-1.0368663412490298,9.777044966066478,1.9272667913869395,6.433978832100837,5.000258250319868,-2.237227763669425,7.522871986895421,4.170058902884305,-6.087517808870566,-0.0762023071339466,-12.558819553592748,1.1204587057028688,-5.890134685454139,-5.3489862215923285,8.815799254989994,-3.0328976593254686,-0.1996770103651666,9.483633495610942,-3.8424655757465973,5.262616943207449,-2.628709081567451,1.5874570305986584,6.742229446416882,-0.8014882492542663,11.372456984418328,3.6746921632946483,-2.6709920390511
116,-1.5568482178115535,-2.624293078157263,0.5460000200997562,-1.8122886232610862,-3.528314346846228,3.6993584171624283,-3.415134407748753,-4.416762142613547,-6.170832348703358,-13.958539300904127,9.402111595821054,15.225865690048455,23.740433071647896,18.799139953468195,-6.196218984567557,-9.705709861102282,-1.2033801133484838,-17.166950950369483,0.23407829825313797,14.061313471781778,13.113585440486599,-12.7265169780622,-5.532962677427198,15.760920165061192,16.37060817125914,6.339699151856389,12.943976291207846,14.516467577624391,2.880464527914228,-23.358041856307988,7.244572739488813,2.5392951667769292,13.267571216395496,31.727646488303584,6.322597266312343,47.276377413970856,-17.105162252798966,-22.955435828278034,1.8807928726234566,-13.035296315323416,-16.565602932334087,-32.33647992727165,-14.029747442282535,-36.041921330584515,15.584514267600284,-3.8239295997945697,-25.568606529861174,3.796972381521487,10.882442160044015,-2.189860193800911,13.029192645443265,1.4998027573161365,-4.500508763955461,9.280823728487295,3.5177641394184582,8.531650987695604,-4.9696437754593,0.15465207690871607,4.897188266976541,-4.379207521369331,1.7877303697804385,0.10237342226056237,8.471887412337525,-6.068718990231015,13.307144259480634,-2.2978573536133755,1.7969933524244597,-3.903288851288712,-8.045135647233598,12.139755537186138,-0.22526540199564948,3.335474651779373,-6.325705688258416
117,-1.8595150637886373,1.335834292567889,9.227974587183137,-9.329924414608849,-10.99226444058366,-1.7837377040714855,-3.046084458005119,16.590285698523132,4.953430947344047,3.2686430732471714,15.891749749912593,-23.091373696952303,14.761180757206981,-19.54190440407535,27.093260891982265,-5.129832164612485,12.986535884209642,-0.4184164026819459,-18.282557298909328,-3.5692665383273354,-7.359027266571118,-8.585347152642877,6.9557502784256755,17.0790515186264,8.173093888626983,-7.656544026300397,12.716515112487244,-11.170299156894123,-7.112747659378214,-8.381339319711262,-19.47356926750513,-7.128503324578716,-13.371886278139424,-6.26746087009835,10.18270748916956,-14.124829440814437,9.793491810789783,0.009964929953447416,-1.1170536317448552,-7.139862706377173,-8.71479325705228,11.219569185535452,-31.11518659526064,-15.341503901246297,0.1851683405411083,8.674959101745255,6.983468207623287,3.233995270174546,7.941329823964878,-4.121497483140743,3.651233769696017,3.8760567309915706,-2.898545455590328,20.711192811389182,-18.013684265266857,7.689012865578015,9.8605422175833,2.653965561290292,-10.407926052818622,2.7275501167456504,6.492111506698119,-3.2742825302656104,4.107720661228888,14.030163841419512,-7.944506046708251,-33.790794061071395,-8.492518045757654,0.9147220652497718,-12.91815988112295,-5.704281224111818,2.0330299325533385,-5.461770355700186,-3.8006150281347986
