,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
44,-3.2704201720302617,-2.5312973938823404,-0.44378264619985497,2.885711425556751,2.554688528753576,15.841360425014212,-0.7041568053175336,-25.214813001082717,-6.924758032775117,-26.338024542422417,22.139084045767554,-19.51891647890135,-20.23421326313783,12.046674321649714,7.709427233698031,-12.004329207615795,-24.014031157980327,17.667056460745677,-15.475913325083638,2.3523464298981653,19.387638833614922,18.757033449952118,-11.787251072624002,-6.867170947010109,9.289259666422456,13.635779809835878,-23.931669513788673,14.787169151924735,2.728042756213722,-12.428393438258865,27.174622458303883,-4.594181821124796,16.646504616832967,0.8409017404371562,-1.806176854095752,9.815458415987441,5.5924914483499295,-5.678909574547805,-1.6309419668490774,27.50995076532327,-11.830887739515603,-6.023526161928211,-0.1301121311240963,-5.971050282055611,-13.609061600441104,-5.711863388913966,6.788084465340199,-2.0290320437145755,-3.1728273144806907,2.6915166484070467,1.9822969058270172,-6.4858913255336645,-4.306078977457596,7.117910343088227,-3.293176532044867,1.1909428645246298,0.11110094017611558,-4.5151807003799975,-3.5034616659353843,3.2419641942513646,-3.3336865321009888,-2.266501844124549,1.6165138889339057,-0.45616725886653187,1.1749370573991849,3.2679994680248674,3.309743886842917,0.7653356944489276,-0.5721889403716758,-0.5812118585355232
45,-2.0140803783862165,2.099904351277377,-0.4604529594145214,-1.879012324219754,-1.6780390997025614,10.47146080434936,-14.58116148140107,-2.3732379858162544,7.566285735968125,4.699238099556766,2.824912313750073,0.6493836751260098,12.371296028742334,10.607970169984156,-2.1886666849585383,3.741815692553197,6.356864700209487,-6.786496321416146,-5.851519713184103,-4.724637897044784,3.990920451968378,-2.7227197613561933,-8.024890661021196,-7.703398268913035,-4.616251453614346,-7.9350343978096936,-4.311476431767028,8.932715572975601,5.032986342692192,-0.692186232659437,8.65393917352573,-2.8263238417998586,11.989002534533508,-5.331983629473498,-2.444818318466677,6.083356075239356,0.6994611038270041,1.5863624640339766,-5.061676365968816,-9.974097756410345,-3.2003514936932094,0.6399988780981584,-0.9204354396944501,8.216325973274174,-5.505139997746376,7.933898261504933,-23.374365219510363,-8.581754491451356,12.605650791246463,17.216971160805013,3.84025302501211,15.130418407072002,0.5652635779105194,-16.79208395603918,-2.8784794128054183,-0.09917498281160071,-12.804362482544764,-5.702133823604341,5.318808276158728,5.93255326479495,-1.664902828705337,26.237079199599375,2.215574038521341,-15.577091379012275,-17.02531304748274,-5.583980122528294,3.205594094019852,-13.617194393295357,0.16424569032546765,-7.810742836323715
46,-1.850151475994064,-1.244853878566336,-1.0547830605931874,-1.88063472171915,1.4907671889941028,-2.547460421980717,-4.211040443902842,1.6412346393861617,-3.835313482063602,0.40689669367995135,2.789628628136346,1.342372118557125,3.6080922899815526,1.9787706921386305,-2.071825899536393,0.5244840053726848,-5.485216995603892,0.11177407418077231,0.2372588474583783,1.4344523216185339,-1.6079156025478336,-5.248158199861708,3.881868672681407,-2.7521309381546915,-3.4908820230043807,-0.16410061107377233,3.4508467491407373,2.5175272321225357,-0.8694344339126575,-1.210147335195235,-2.773119391545993,0.8450280300292435,-3.062050429592669,1.7036735608827263,4.522717232059433,-0.6081741483005442,-0.04651880395234234,0.12736575298485273,-0.5548822059242678,1.5926029969858115,2.338898606946874,-1.8588330852203172,0.6652263997342303,-0.5462281878302266,-4.2074934433605655,-1.689252627934087,1.042035441251505,2.029911877852023,0.15955286135411284,1.6396807017169295,4.568588685146519,-0.27317854826274823,-1.369834871486854,3.267107099964854,-1.1419597368683505,6.144225889934981,-1.0612837872362726,2.426019986512049,-0.3285380183308021,0.4602448640317602,-2.9108759861065883,-1.977201831642501,-1.6931061304055506,-3.9630232107767585,-2.554349436708721,-1.2890584406243897,-2.0925202930158866,3.0310922938810734,2.1131150203942566,2.278268013608416
47,-1.9882794244462574,0.7431091674882859,1.6758386052651377,-0.23078859854620534,-3.739841652446493,21.292930218963747,17.631356384251525,20.036647125690102,3.6912449346204905,16.423109083442917,2.25806625957037,11.357605389258953,39.76495161164779,-1.8272159404782067,-1.1853518816598942,-36.998634650063295,2.585474540143768,32.03293834422957,30.16914238749966,7.479656230648118,11.311851776691382,-6.396785299682876,-9.310294237927147,17.971383975758542,0.46096563655512524,16.486879798302045,-17.769275677707192,14.706353878955278,6.119389516085895,-15.745089763268785,-10.826362183805953,2.5594446033290588,-12.753087797360736,12.347227926151765,9.913469139284038,4.752168093689722,-6.25776041886573,-4.333623186895505,8.150151842829752,11.405873716923136,-11.39043292981589,3.0578840025567984,6.573722807367736,2.5286156204875754,-4.355706804919257,4.321243052120562,0.18550161499382,4.698494585179083,-0.24735651463833633,-2.509394144200125,-3.1754159938110957,2.416931209161538,-0.8495823447106499,-9.79518157717798,-2.513641308307265,-0.9460005422154854,-0.7705541333386698,6.511160664836428,-3.106877675862009,2.5883900830761695,-7.384313999422465,1.5519584284942218,-1.6869764803938412,1.7900262783743184,-0.08818688117563406,0.4512007996366248,0.22654309626525643,-4.563441122627564,4.686607981612701,1.0402682825823946
48,1.0222903677520592,-1.5318131366203587,-4.455990634403541,1.2247691290540523,-2.176866855981581,-7.776960032978472,5.847948240380435,-0.3299167986125623,7.338273262156459,5.085460307509044,0.0945543606035813,-2.373704820912873,-2.780254103962613,5.8747657084163345,-2.7059509928548056,-0.9916006358865456,1.12019557320286,1.1788107163609907,-7.548607159398618,4.137198941188722,-3.447697030218687,3.812634209270086,1.4253018539516646,3.006050121962777,-17.962388479089213,1.0925371318600143,-0.807026580501611,6.008229784465671,7.2482244260887105,-1.3807667774129466,-0.09325352014047532,-3.8476678113059206,0.9900723607444161,-6.6394773845640955,1.824066030170676,-2.231044137892077,-1.9856886611499915,-6.591346851316424,6.064799009893412,-4.448523341000894,0.43231819363176194,0.08201285656907906,9.39309460457581,-10.70171789757245,2.6200201558232963,-6.602355087467048,6.02142999830024,-2.93089589753692,-6.47960072225596,7.158589163507016,-3.493798678390433,-2.238939765555794,-0.78068008520603,-1.9620362762785353,-6.060055186058621,-6.341794544579145,2.588993535557328,-3.6784112931239124,6.777288517515463,8.51969408280964,3.242372085267567,7.024625811791377,-0.9514433806565229,4.861366391091022,2.2375824508426256,8.678086394452732,-11.899526064381806,3.7216895785585313,4.450767161587126,6.725515671913262
49,-2.367413524686982,-0.2117292756294586,-1.5877139932712114,-2.1164678190561266,0.6662573374581507,7.150629506024132,-5.667346977403268,-2.4470962620224186,-1.0069596319171548,0.5871427936966686,14.774936066548939,5.8792997178548925,-5.650313535867818,10.535451259657986,12.75227696054746,-10.330209068024448,-9.283217460749455,-0.6779251110385741,1.8566956078185344,-3.411169089154872,-5.788917581022535,20.071837971840424,2.0472101025600713,5.120532272804527,-9.33797197432964,-4.294010507786211,4.257656216360768,-13.909778374028884,-10.742872947235723,-0.2978695972550135,-13.803171482852477,9.656014975007919,2.871481835909205,12.157979142041796,0.021856288505736565,-3.951584186901442,11.42282918574387,0.04490193752503273,8.591361526800572,-0.4646364485838337,2.4604440493890904,19.089110276053525,-12.15790637191264,30.815521550350745,13.074425622860854,4.052921509383889,4.197545999804109,-1.8134532622332333,-5.665658033462213,26.65014541307944,-11.82608211371046,10.029314691605805,-10.698676767433058,18.23213391309955,2.0979802504864895,-10.725181334610447,9.954143721953555,-1.1122106035680268,18.167273066757982,-10.886825329767749,-19.012661413761894,-5.969691049961397,-5.661868746343394,-11.192813505189418,8.232220635265282,13.494353403190544,-2.760943623620544,0.3916371847231084,7.370148044828091,-0.6937148612879315
50,-0.7088395290100438,-1.2229211367913992,-2.2398753671286387,-0.6070891417897926,1.5873769313894892,-3.95817575732921,10.538052186660098,0.74408498893313,6.880681090867633,1.7961518347480665,-10.891671467260975,2.1896010574674034,0.8480966159464325,-4.020598426833289,15.156629390561323,6.305656177676431,-9.112840246616798,9.397051086775665,-14.198669862291714,-7.651071168731778,-5.327154304399773,-0.9787466014383818,0.13438698344488603,-0.3784373247931414,-15.032698097836455,3.850469972117303,5.57041218233144,12.28470014386831,-18.792634658469634,3.384750246436471,7.9185721525856865,9.135991111909936,-8.688742817669008,2.3064719680457904,4.322628795448091,6.925359220635483,5.84203106829815,15.065925574160147,9.780737133548374,1.0879849428850519,-24.838287768772485,-0.6534366936793992,3.275313035758185,-7.852053722939349,0.5251994567255915,13.993193097467135,-13.182419374353563,-1.9906516025309187,8.389553325014397,-22.15582131793293,-14.36649638400417,-12.33579665050299,25.29109286245839,1.091761745969021,4.574461802451227,5.3668059025004435,3.019038759914443,-9.34922234284864,21.915999154421236,-1.451410463057049,-13.365868367228902,-0.5830837367052598,-13.498538704943646,-15.195335646845097,-13.635181401190552,8.359302604399012,3.203834978305321,10.813367506996295,-17.38575335571534,-4.683443573028327
51,-1.494555311241445,-1.359129913814298,-1.1934155078581081,0.5813423566054415,0.8846035783583787,0.16757545726121506,-6.164153936642809,-4.417521920281201,12.100279503231125,0.8951258850740458,4.816170767408485,2.5613448322100028,0.7606593152600813,8.230390615780903,9.55377125873015,1.4676248648823298,-2.79670567097541,2.1737799913717453,1.2045846062187162,-2.904521943936438,1.0232638978562774,0.4909020102640528,-1.1703280469681654,-1.0294896704098875,-1.785065954497318,-4.3032505608605405,-8.437569514365693,-2.528649206172626,-9.290400510921984,-1.266771379489112,3.669440787116825,-0.6345445963831398,-2.051117311115758,-1.9530766105342363,6.646244056531945,-0.5928457892166742,-0.583609948992863,5.211603685319725,5.654279408307247,-3.452987175354522,7.867679582419617,1.0396811418333716,-4.52702551290102,6.568060759886375,7.829790249184505,-0.7851596272161301,1.8793802963585897,-5.251563103196693,-7.218841285730093,-5.56881947271,1.2304328278733214,-2.524194345513162,1.828824515066115,-10.854201207644273,-1.1879795075760646,1.2819453372618983,-7.364782272058232,1.1003087395410238,-4.050889896501462,-1.7138972348494415,-1.518767477043796,-3.60430558508376,-3.2778579471156215,6.178297988237553,3.0405906137659064,-0.5889257277365932,8.362073432615436,-6.599979742714072,-6.0023788275468535,-9.270956079890606
52,-1.9127127211852093,7.841541761152952,0.29238107391791374,-3.7784137275076235,-7.1393384348189075,10.621259193353662,-17.74433420401469,7.204423589912513,31.959272046526415,0.32901538850264894,-19.93959959992136,-10.136754380027028,3.444849574334714,-6.980497081309443,-8.859702995522513,2.5656052871083372,9.924437817930142,4.71546389867825,-15.256512873843183,-22.611667563445796,13.772451491968782,-21.515794308156934,2.201855422595479,16.441495691023313,2.368448031799741,2.8975819249223216,-8.621326649775881,-24.34401293486536,-11.873711228154713,-8.146390260461025,20.960094877232162,-14.273741303356987,5.456199122144167,-1.9251730050169495,31.22995658840469,-10.697345079229754,21.459371173421204,-2.253992289380323,11.703798711645954,-2.8247855088536578,-3.1523176896149283,-22.065102060252833,4.509883745774624,6.4400980065501905,4.431714905345707,-6.629659844371101,2.654504585365638,13.023144975993558,-5.493678483051943,5.971329012735416,0.43174099190882465,-5.965113899441205,-5.349118784404012,7.466541223737832,-7.613669759369962,-6.765755778324366,3.043615699209446,-0.00015995510165087157,1.3944938442329593,-4.340074499287277,-5.264209358594871,-0.6977676064880871,-0.8919548409064468,-0.8257352815654913,3.9299125098278496,-5.1694907693963925,-1.2321740667811416,3.954244644158059,2.8274239570179778,1.6866866172436228
53,-0.8675246037594433,-2.583605770734441,-0.8322980618397026,-2.359227813792598,4.286418712137873,-2.452779482976192,13.607523942069879,1.384611194902126,6.936860906184028,1.5340832288183572,-12.41110432077373,-3.263867871008279,8.245871743662253,2.1623806531931833,11.670303997602206,-7.026624934197804,-15.953840230093167,8.44448951731484,-2.802387714193435,-12.594115532251816,-17.367529313117807,5.5967452482606035,0.256805445130379,-5.948594539349845,-10.461108291061763,-3.409248202461959,13.222591854695938,-9.204836532507475,-9.69935726132015,2.2361560643596476,3.0844492295764434,0.8766164883977197,4.357758719307284,12.54935379759611,-7.071538712660926,3.4625652868332546,17.553854147552546,3.863897582997268,-11.428732766018657,11.188327819023526,-26.492659257714436,-2.4854397983384615,-3.302771974166153,-0.8226535956996357,26.740721845663725,-18.120949319269343,3.469316813372033,4.414433919890447,5.2970215436913275,3.6483402192912133,29.096494383509235,26.362048802243805,7.077001826120924,-8.932228433510097,0.9512484741442967,-4.031661024880929,-9.466682850942853,5.596251637087148,-6.944294149273689,5.715052495750722,13.029972386938239,5.426253558781094,14.637747012115359,1.2783640633453992,2.2717632900554676,3.2575970515336294,3.4364131192136127,-2.0773977178712606,5.4210548352965,0.0709587157587931
54,-2.0545415335498585,-1.2294099518835289,-1.6899386655132205,-1.5013585731620502,1.4524855088350466,-4.282776758835024,-5.166385360739312,2.10490576905547,-6.064340332820235,0.7207568588143987,4.266836409888554,-2.4263484645468467,4.8035066575614795,3.898004708489931,-2.7355354415210007,3.9696116428568136,-4.788092044002797,0.733218570908475,-4.570377577562791,-3.34550025703748,0.9925666084502646,-5.88831927194969,0.9629266955808895,-3.748535635746077,-2.8680963684675236,2.2228756929816056,2.0435038351971673,6.9752139116266285,-0.15209215832078582,0.7157460643037785,-5.738550674211558,-0.5917488202485878,-2.479635243672935,0.8392743580443015,4.359521205019833,0.1771388324827522,-4.478459290989434,-3.274554899884109,-1.773979798828677,-1.0602174476862118,-0.502867753643705,-4.622724783599575,-2.705804010511601,2.2817365746322915,0.8565525207582707,-0.5636843670098206,-2.715327926345197,1.7584369936943505,-3.1581117948127773,2.6615850239237466,5.224358326493324,-1.0652323228032377,0.323073728107395,1.5310571389503331,-3.11803420130912,-0.8872391140673882,0.24248303973350072,1.0582677332656962,-4.076874071414658,-0.3141060909709521,0.45884684010496873,-2.302902744658227,-6.5119742805904295,-2.1045105158611026,-0.7308202372890014,1.428663302487529,-0.5401049066667258,-0.5418094133246713,3.930983509800485,1.0307770896380142
55,-2.2275456000346274,-0.8888741042806501,-2.1785163081325805,-2.8632036936354326,1.7163730254454759,4.681790906696867,-2.7702240746422375,-0.3599937615682708,-5.220824116996768,10.946106065618983,10.007783829104616,6.007626630884668,-0.6483779924282316,5.957498043418976,1.2232856393578744,-3.8742975105917954,-4.663549899242668,1.946883700163123,-3.600497295182689,-2.9697220833041706,-0.6104568671780111,4.46052540213067,-2.5378378524709437,-5.746772723700958,-10.42660198920276,-5.938029289238289,-4.228645944630556,-4.552033513722817,1.9787291122200308,-4.273989161946713,5.179515988466912,4.590662285280034,-7.855591165840382,-12.046236748161371,-3.195110132541318,0.1878062311643265,2.7589517121133054,-3.21778730436179,4.457370372074914,0.06547422598298216,8.472129575419668,-14.757834847484753,-7.809269657114601,2.382904201951126,17.51945289976746,5.087325904104931,8.588251776266294,1.3317710440978967,-2.3786155838978207,5.127835470811377,-2.472143088183286,2.410391095181362,5.6769290055831405,-7.14730655423966,10.297408552683692,2.9567932276554303,-12.133391984126417,-2.7499438212803713,-5.425836404676499,-11.046764765696272,-8.560894461416487,18.045788553936514,-0.7587234046487017,14.230127013092087,-0.10997171712644732,-9.578925070980642,16.64975527159261,17.79376669756225,-4.289100917545529,3.5599198980877325
56,-1.1922702545691801,-1.971365222040495,-1.6630802631682577,0.4772064415286364,0.4118539129694256,-6.95728564323448,-0.2733898158219947,-0.33908577795716927,6.364754123509394,-0.0965454980508397,-0.9183624199888525,-0.4460053585372879,-0.7713245893431621,0.008487709016820721,3.1638046066046384,1.2064587212331679,-1.4299485272480255,2.9701983784552284,1.2392587031494087,-0.3772861876317054,-2.9027369627622233,-3.228947972990309,-2.187103429721733,1.0634973749733037,-3.61063793221395,-7.027115969393395,-2.3143641595531497,2.703629403717567,-6.2950555444967184,-5.310416038272937,0.7488554779591623,-1.8628917971542083,0.6841810489644609,6.249989209939371,2.0291352029500014,-0.706361383035977,-4.847898125997215,3.3690833920111856,-0.5277705087743093,1.8071165258749788,2.765000269833232,4.425606413114305,0.7975352560037107,-2.432354599236476,-1.0712211213737677,-0.48969010060865786,-0.295890183144611,-4.468948308658655,-1.1673058142740973,-1.8838571545659373,7.2657492712714244,-2.087254213120425,-4.17439372766937,-1.1915714630443441,-6.438494372574811,-2.3032323090591214,-4.044997828681125,-2.0021340027433823,-0.2039965887266742,-0.6052167793445999,3.1846490735626363,0.2126392934982127,-3.321809399017824,-4.318152711887838,0.7471477221233901,1.964907549030866,3.8506058711869273,1.7712519049331954,2.9120799146250977,-0.19434014546032394
57,11.500082904956576,23.95493981837052,-13.19026583542965,3.551972943522731,-39.41791781292774,-13.142271230744978,22.2595081207152,-26.284476529084223,10.480469466746635,42.09060319853685,36.25915968353934,11.689866432769971,2.3967977672434304,-20.30353160635708,1.9485494532728793,9.634032450791683,-24.873295836647582,-26.645209415704716,2.952496699365835,-17.970693390078644,1.100338398215492,-21.422186718772853,2.968814968329695,-2.736846115636427,7.101737843147123,12.784025195472859,-9.970826241890116,-0.07479203055681771,2.6283637346295796,-6.039911311828541,0.5074229371274233,-1.350104350394289,9.146758625905107,8.948214952157302,-5.314363437371672,2.760119975006224,5.541819813758355,0.2194269674491799,-0.6023389642280944,1.0714448216858088,-2.1697690012086914,2.518539540291503,-3.864855107543771,3.434786873300881,-5.92206377153704,-3.746904208810737,2.2245112893320025,-1.0385949968107195,0.9416852193473407,-1.2813515673126283,-0.5481743087204489,-1.5197068793361201,0.23245292113023064,-1.2209814610185759,0.568936478568945,-1.3631637005901052,0.04598789994804438,1.6782815839976175,-1.2275360134689202,-0.6467341269937017,2.102945402411466,-0.904018811884199,1.0140667617743573,0.23391770193180486,0.9003601600708012,-1.173461487018512,-3.2587627560895593,2.746744877866289,-2.7230386523131846,-0.012591706670206843
58,-1.9544151008248547,-1.159639577244227,-0.9901170931530345,-1.5674770896091261,1.539149195014718,-2.3998705262304982,-4.394600037257078,0.8990313250337216,-5.62174421740516,0.179416894665001,3.8536972509529965,-2.986183323933617,1.7462130072897408,1.1011942931384842,-1.1513878560765136,-0.06478088316193192,-0.11450578993220153,2.32192071277287,-2.1390606020967833,-2.9714476562326078,0.5725146729428593,-2.7827129872176486,1.339809832837831,-0.32298458963961685,-2.2460656976474236,1.5866324629492092,2.9007069623441444,3.1243611027246607,-2.071700179401596,-1.3777356641559104,-2.3499688838149098,0.7807975394431033,0.4698994128726134,-2.9168801254519203,3.806459170889016,-0.30757169205750684,-2.501449156148382,2.5432555751190535,2.3730103154407733,-1.6253492159175318,1.6609372788950714,-0.020594036687450017,-0.7172085218334678,-1.0558099514844062,-0.5105901441404422,-6.061664552926962,1.3311876610294013,0.37411436003777515,-2.5660391826731224,-0.7435107584353109,3.3959501016884004,1.8008819510873142,1.598428623017694,-1.4598478296349349,-0.26947390297694124,2.719368486672424,-0.7944564150905737,1.1617725598599462,-2.033700675967537,-3.263523363525896,-1.252239673716118,-3.2570880564289593,0.11107078489583236,-2.562921094474194,-1.37261834346072,-1.5665772899088974,-1.242594524172662,0.8181997663717757,-1.2588735607481194,-0.6915534593750068
59,2.17988906128124,-0.7645751129990168,-4.96588547013543,7.263761776891444,-0.674981228766522,-0.20155997385466182,-8.979564477028358,-2.428409905877048,-6.1177848277456315,-16.863046996966705,2.827899006605116,3.8964557569554046,3.254294091913753,0.6556690374958504,1.4115663189361245,-5.881324258757559,1.7133346738956106,-1.1366339588513303,6.053916112847056,-22.588714490051824,-12.188882418298874,-11.670205850728456,10.747422683731267,7.5697891420082115,6.598463106135969,10.249736224643335,2.778182470556301,-15.450532050940794,24.462537877699628,-10.277322981967039,13.816974793204706,20.705407391480072,-7.8935787185474195,-8.48301634375722,11.771130296614787,-19.752740108737136,-20.36246433280303,25.46945048292246,-24.74971409990311,20.15599340339269,-0.9714703512878378,14.418307290866474,-23.892226848217838,-19.54634755435972,4.86407371034364,10.071467694361893,-1.0547129109727438,-2.499129129798072,-7.791330018537317,11.954770671510827,-0.259009882409991,-4.24192951002738,6.20174487875621,-13.87812958215174,-9.305440198227991,-6.80897569670273,-0.4589150385858992,-2.0497214380130955,11.092731298131561,-8.711223588111432,-3.017214221346569,-0.8975583867893708,-2.58476538600803,-2.7699513314082362,0.7382185334823477,-5.75577118008843,-4.354390711779507,2.2243651462323943,2.2092856806398213,-2.533300122582558
60,-2.492429021608247,-0.5546843700240685,-1.2092332136496415,-1.407186054695075,1.9095369380833174,3.374709263960154,-7.024353480143388,-0.11612696395115948,-5.340613872717903,3.882988751278867,10.175025368210743,1.6226436610881874,3.9996445479891114,9.730303516935901,0.9283510609257004,-2.6787965583572295,-0.3181745475179592,-0.16799057981301693,-1.6838053574075162,-10.647988072646253,1.1589248427472663,3.1570681586739546,-5.492669799065702,-3.586791741642044,-3.383847937095055,-4.450674674336151,-6.867367347895203,3.157691941679061,5.177543438196187,2.813514035331481,-3.839463971642396,-3.937223804590066,-4.298439385131332,-9.161402844373187,-0.8981157379663329,-4.639170640021504,1.0411160680328568,3.233558520811156,3.865230459261482,-7.219773987310816,5.429788582355696,-8.371193346851998,-6.200212871294111,-6.676220749216869,7.309106450955889,-9.036719851297551,3.5124363176792275,4.258140832401943,-6.074561238132706,-5.923785245464913,-4.937763071986496,-9.380219611270435,5.4837148039483425,-0.07529773281668772,0.06275810558837919,2.3194413437830312,-3.474215341580816,-5.224945160448796,0.5540270971004158,1.7461814378542306,5.219988913322925,-0.4037729166031271,6.579350450624073,0.15727022893877685,-4.798788408580185,-6.017295575805761,3.6367521313968307,-12.119799673268275,-8.89472380349585,-7.310269893759416
61,0.6649939134153913,-2.155933727067569,-0.4588455060496849,2.714879095811231,-1.1581571498786225,-5.898938624635494,-0.8963151261796256,-5.156094510433137,6.428236925026696,-6.859516136108525,2.8930815994172545,3.630243874189969,17.30950735871725,9.702109584932387,-3.378089312494525,-6.369200470833365,4.149277541343659,1.7488323521709468,3.025211305421313,10.062942307631038,-9.180626152868474,1.5414519929672497,3.6279399702009036,-0.2325679793940455,-11.566126498597589,10.038560698671766,12.987026903089603,-5.373801138200787,11.923723637909157,5.40540918282884,-2.9059083502801393,-9.375135959118756,7.4382596658544475,4.313204548212906,-0.4577606124715648,-1.5427613749499778,9.39830394201199,-1.0268040715889237,-5.053808454409018,-3.684454152519026,-1.1698614070261137,5.950308911707657,12.462223217649996,8.854179548376525,-14.057576425302644,-12.955038048830591,6.034399184124959,-3.0972459974807625,-2.9863265774741796,19.82739349511691,20.727672471407494,-18.67203394990869,23.056041615441746,-4.550990863809042,-10.045757517719602,7.793857251727333,4.7115394141757125,-11.181470765150078,-3.5862210003019452,7.974973361537958,-11.829436793161404,-11.275923367540786,4.893477530149035,4.041108295994584,6.570510779434996,-5.190586743369156,-5.221223366549486,25.50180128261512,-19.362889830582446,-3.996331310515375
62,-1.8372605324193234,-2.238101642581372,-0.662633936415627,-0.04085083887803976,2.0988644276223627,-6.34240881046018,-2.5686977862317764,-0.5096453901638636,0.7263665333006665,-2.3019473542610984,1.0013411603019997,-5.643026374811318,4.3900642725957555,3.6099569327640113,1.5402928503426134,0.5755049967340591,-3.662629124039451,0.9958454224761315,-0.5897312250634128,-3.2705007695446744,-0.6071123091870694,-3.9406522069675103,-0.1420771281969118,0.11566711509363375,0.2792297039345437,-0.07907441376392581,-2.8589040833908297,0.5580721025064413,-0.6337986203024547,-0.5750367432564907,-3.1946947672173955,-1.227235477443105,-0.5977622877644043,-3.7997138308067058,2.9472207418105585,2.0593088820603627,-2.329568699388619,-3.911696982298538,5.228257144130153,-0.18242714655451106,2.680681488733957,-0.49443222437480505,-1.613440136112337,1.0914936053364397,3.133921737332149,-3.923140186937003,2.952336972377161,-4.68377115756949,-0.51995213042088,-2.7902907225120748,-0.15392123185943588,-1.7873816544498211,1.247209541855133,-7.027779294270425,2.251794776991066,-0.10750116422171255,-2.8263429940139564,-0.9277495086202652,3.9573678435267645,-1.7029973375358074,-1.0569984419334644,1.6268452085747462,2.6713893122339316,-0.11134351463313448,2.0585618687398135,-0.09338158865952509,-1.7120838297782106,-4.286144667922835,-1.788685724390981,1.0245189608839653
63,-1.428082525792831,-1.4410706069580463,-0.2139978819124065,-0.5301884373564149,1.048048950268627,-1.4023672083268115,-4.162859967176195,1.602080610088524,-5.234656570498827,0.22635521999397082,11.984453071831194,-0.2003461086813403,-0.13890115439067952,-5.71502195348985,-1.7380044992287411,-3.3182947134983314,-6.371101615515198,-0.6478715668785292,-10.887146190696848,7.422526149944543,-12.272810289653156,-0.3089544716026545,-3.3357882681865387,3.843940029686663,-4.675125847476439,0.9103503488915425,0.17506870562353438,-11.32048662368679,-7.934565738708998,5.501535760561493,2.9050312766485002,6.185681217446814,-14.937754656489913,0.6945305729581829,4.728436280651899,-2.6096738938089348,2.906875783601813,-0.254754654523773,5.5656081714582655,-3.4093519975769206,9.41336192443453,8.456465364859442,13.388704682627829,-12.699804335203515,-22.925612338358057,-9.131703473169427,-3.3941078283763795,10.82143172276186,8.399576230618745,-7.003089281661066,7.188728058359152,20.805674685026215,-6.461564239721354,-6.119999133109702,-1.793385733837166,-14.125511344749818,11.135898614758954,-13.551392034527684,-4.333321110193263,10.878807591203216,-5.337199115560591,-9.061582842591221,-20.854339861478913,2.375257429291799,-1.0943685162679262,-20.38176593434693,9.654028282841617,1.4433340753091575,13.474880795534963,-17.748616234566384
64,-2.5531077083037044,-0.6379171813093037,-1.2888878022823798,-2.975855920229586,1.0167249429212544,10.301128176529328,-4.082373683592792,0.22708353762338654,0.7951883155089098,11.058649746461944,7.4238282692433515,6.865012932817688,5.121123557911379,4.437824947969193,2.6733735710186974,-7.847969145584599,2.139707748052949,-0.722910135399493,0.10626159809989187,-2.8176755435192793,-1.6960635638329955,10.004100981743557,-0.8880529141058304,-2.201792977801611,-0.8456665451918403,-9.459484032969552,-0.48765227654628446,-6.325842888705488,-3.85655249842219,-1.7196444054153577,3.646511940343547,-6.471987932192775,-0.03135761707713351,-8.349132099120698,0.8650786426111682,1.5590198776077357,-1.3159162762295664,2.69542738245623,0.3408296481669459,-4.898177631207467,-0.24524784549878784,1.885178773389974,0.9770740424898213,-4.492316808393028,-3.437634933381255,3.723586198325965,-6.399204864982715,-2.146729402865984,8.240309710919664,-4.452515678455695,7.9224498856059435,8.1740708054792,4.351911659716993,-1.7643318590030228,-0.025685433964796,2.7957689416682214,4.514988577006463,-2.339420357423683,3.892134857489398,1.0156534002978739,6.396544943359668,-3.1291506009712626,-1.5308868035528342,0.10948631106541368,1.9280598939931133,-3.0011023719633334,-2.509814139469849,2.6288813797279524,4.621186653381153,6.490225396765584
65,-1.9611663308856662,-1.388385428401949,-1.8685818762808866,-0.7710368359858032,1.0147785197852348,-4.178114976858056,-4.498600600634422,2.6089813249220026,-6.194667653518671,-0.06616148362698916,6.935434568606119,-4.598245896086401,5.413225508916336,3.2872059851894124,-1.7758733806096298,5.349705248823949,-2.7708176271575127,2.478728624619955,-7.128982743638763,-1.2461684491684653,3.63097428555762,-4.971289025219221,-2.6194310006826864,-2.030843347517539,0.5765921127637942,5.4607740059691325,0.005508511659351376,3.930220334377175,-2.9573344684287233,3.3809104226253934,-7.985651617087697,1.1755420727190413,-6.017632542255213,-3.519015230523387,3.312412124697093,2.7837711594114753,-1.502758911760038,-3.8699588775493656,0.2009988249261227,-1.3857990762104508,-0.11014944996967838,-9.39768145663301,-6.229871023215627,3.4531001015869185,7.639560001344425,0.7636416855156364,-3.4534359380095543,5.680555366318181,0.002679618013575441,1.2958210665603174,6.72911494908162,1.4743364470039275,2.245351735005025,-2.1203461649268904,0.18983983365662013,2.4313049175378247,0.013156162306914784,0.6808186907745158,-5.049929346093704,-4.138405592236552,3.142697672984318,-4.68625344719631,-7.350797525721432,-0.5413698167488328,5.326762299157428,4.93278351979468,0.3158018430240194,1.1288874101030963,1.8297970759957911,1.5771604934406174
