,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
93,-1.112346051595122,-8.898060595544719,-1.425658749330788,8.23613269414723,-4.454653883699658,1.192901925175189,3.929055447434825,0.6960725053192438,1.9164890120133888,6.508937821919024,1.2882066218051138,-2.0940603464915037,2.59339780418164,-3.9550501014504045,-6.043046148758824,-1.120776493316913,-1.8966286391282037,6.748293642000311,1.7423559205892727,-0.9838143924221253,3.41087476401493,3.5721014397662914,2.7167417682617443,-2.4591614398532617,-1.4180420572272348,-1.393832653939099,-6.609438937496583,1.763627919251334,-0.41712416401827507,-4.6952964889352575,3.01151518517899,-5.328952953189503,-4.993142010377083,-6.749832181043589,-2.568360025278578,-4.226042420494113,-3.9278196980262834,-6.478681874753251,5.920937379517765,2.734074458103645,-0.9458158383621943,-0.7506495701813177,-0.20209885627296617,7.770792043601942,-12.369950085985332,-8.63510199419718,-3.1566915380878804,2.9741840559353294,3.812092338952609,2.52013379494698,1.512403836135165,0.9741680315399837,-2.1516734555640045,-1.386037318539769,1.357366980307504,2.6717544369855792,3.3209693181883146,1.2384513791565612,-1.9605728416754638,-7.443635037433787,-0.7068330424339184,-2.516502067103761,2.1693161012109083,3.870210541667856,5.569078637822539,-0.21635894329090133,8.990717699714079,2.8225752387125054,-0.25064195922672894,-6.337973708136823,2.016819222686724,-4.027200558281391,-3.787604517270177,-0.5264045386509146,4.700882357339287,-0.5857389542862166,-5.381550337056316,5.528008945895553,1.4795171657482116,2.540787727510741,-11.053121984713918,9.874262646050825,-0.4679284638049755,-3.5407919303276096,-8.72956604373986,-5.931933306909284,-3.0888495596944243,9.766494976626667,-1.0949017437568012,6.067675396650254,-5.574720147804846,0.8331159268368417,2.698252317130203,-3.7805089508909395,3.0508894157084594,-2.3436068271853934,1.5373695117607231,-12.013110290466448,-0.45590492574170904,0.20152798324449628,-7.8294579518721905,-3.1955245183865593
94,-0.7593778298017146,-7.409633222872342,-3.219012038316792,0.7014831588533114,-5.102550957727813,2.4079875899870196,1.3363476671408663,3.4506619021760887,-0.022748609965308354,8.509262699242502,-3.07807734561179,-8.801798707410885,-0.4149552314275766,-8.951815690095646,-7.378648324441895,1.787502018815895,-0.6090830419817804,3.2979740374109445,-0.16828126958998174,-2.7165231827789347,-0.5390443859114676,-1.4017618032844628,-3.8127924084578977,-1.2701690832915065,-0.6714272162902107,1.2940548379331647,-6.070461830262263,0.24592223578117736,4.124850521921791,4.821163439371253,3.8892261596557067,-0.08860145738636885,-2.3034836777981624,-2.0474623130448064,-6.003459577491116,-2.817892373510078,4.528924668775497,3.0899434717064342,-1.2748613671836937,-2.116954442418359,-9.008872711368957,-2.358968186653706,7.096027325445642,2.310345333661263,-0.07352780730036719,-1.996531074345756,-1.5062487586647582,-2.17394916097247,-6.1166646481149956,-0.8725498737226882,-1.9755517139237329,-4.125776844313015,-2.0263765158516334,-1.056034224243973,-1.4826121623748851,1.6833497742726278,7.160535262938056,-4.019178103212917,4.103297409177832,1.0949491471627564,-0.023713630311595898,-0.8439780166075291,-4.182107068919923,-8.827011006085678,3.7128177409309786,6.268465278061284,1.2894121334184325,-2.930482767882649,-3.1602940907895505,-4.75555567566586,3.114398800903972,2.448553774335539,-1.6791165931663943,-4.5203719100821775,3.8277575898356204,3.3266537245474472,-4.111150552758168,3.0513732581104294,2.0284554473323473,-1.4572108054007882,-5.222579961634093,1.5337427078442392,-1.6616910237937412,-1.2670420896981418,-3.469226114860109,-3.9543448453312537,-0.009383063646066947,5.062955025218954,3.2754677830210257,3.896718096085989,1.4539094382183373,0.28415950332034956,1.0883200968118127,-3.529536291664782,8.841948422644181,-4.713897575854358,-1.3614926296224898,-6.214384900953495,5.332831174883,1.7938543600120558,0.39055093617860215,-1.2583092568921914
95,2.4131156100182913,-9.49073558405976,-2.357726037082595,0.6291853564566164,0.7855878192753606,4.132551975819206,6.330557066546573,2.7560113558706387,9.319230447961425,14.36918855476333,4.31597717203232,-7.839023275336946,4.246482154182932,-1.491140298885788,-4.284027621941841,0.8604754292597683,1.8069575886985143,-1.8629601513998975,-5.203540305208021,8.81025865170859,-1.3528311198202088,1.014074962632984,-6.0033815311922,-9.509304002069763,-1.738715113105299,1.116744235600854,-6.131736082251482,-2.5432563748062713,-1.2804105664379595,7.691768845446107,-1.9281940676290605,-1.0623613602352573,-3.741541069916205,-0.1806157562860709,-2.2592774328178606,-1.7154180021872913,0.7622208012274103,-2.902609281042259,9.624006487068966,5.273187224814605,-2.9835335131472736,-6.106153447592241,4.766671775023021,1.3339723822691372,-7.421251917034705,-2.122275590791064,4.738189847889311,4.058939529886283,-1.3462048593201412,-4.072988760449544,8.295852629678256,-7.442453163028778,-0.8198072861773785,-7.982588717440782,2.928040131478087,4.019246754466305,3.453060580670799,1.1783953513634737,5.397406746025214,4.233496827956021,-2.882479868478829,-1.363651972270052,-1.8185718865558669,6.982579737551719,9.194184144130501,-2.7940305853686866,3.7293006189927747,-6.5690941920797075,-5.633480647696167,-8.325891843375823,11.747563777822258,4.779134866057942,-4.6901901329714315,1.731292755768797,-0.08688079202124652,9.776954484402411,2.431188799662907,8.674448504125307,11.977673410683725,-1.0424922062671376,-2.8981021698516405,7.853877913069652,-3.7207345711104334,-8.501236419262678,-7.344848541189753,-2.604134990499345,1.472723244981864,3.7912686952489203,6.174932361368052,8.324141089617147,5.664401482944496,-1.0957576697062885,-2.1003285712161146,-0.24390130190401818,5.5610768432285695,0.22702720637503282,6.1522372158834635,4.053275344538039,-3.645222277925118,6.190909681640601,-9.695071648042187,-12.082411148360325
96,4.851899409012596,-8.055027626869155,-4.566556063451262,-2.0230987902031607,-2.0028608978902156,7.66535268247004,6.968955496558048,0.9899082935786017,2.9519229012229284,13.221183775140329,-3.324194094497217,-5.246491921771,4.990237622169633,-6.634194838699749,-7.539132561043937,-2.8388888350207706,-1.215378921851661,4.5505589375090345,-2.5360241424440133,-1.0467279859356617,-1.477378927383753,-3.7031364478890896,-7.177044253652991,-5.194075713362419,4.713708733428427,9.862134646085005,-5.483324397413516,-2.1272420495628896,-7.560694101856436,0.17191727316976652,5.5096617127724485,-1.5264309472785602,-1.1062395937179357,2.017821249220486,-0.7026291955787092,3.812922858679726,1.6814739912063135,-6.024591732453863,4.195384014365475,6.157371571305268,-3.959201468967956,-0.31648944562387427,6.663543916618605,-4.221445823715309,-10.308168699930336,-7.693222083337352,0.5603102196096407,-3.9462796770826367,3.418017282035182,-6.069218395443887,8.3369559881543,-5.662426987719822,-1.2060420048742406,-2.3626096054625148,-3.1206794750356024,6.388162786867408,1.7203511006597898,5.735968134873487,9.958610658722964,-15.746875633671248,-3.9881744350575397,0.8143006956908481,-3.472956367804983,8.969843343411789,9.439012241952856,10.688747566413706,2.67817823015906,1.462123867859858,5.942845203458104,-7.350930030012837,6.571623527454394,4.4669352230313875,-10.898993639508607,3.3165934019245538,3.4479525410405647,17.7360061674734,-3.383000793230892,0.03492892987109997,19.565578124949663,-9.529109071176615,-11.326093445314395,-3.1260557413977925,-5.407669368076052,-10.23980379220129,-9.777112958606738,-9.742344423071112,4.338541466378837,8.610618831490473,17.35381703182957,25.64250198987766,19.839273668031353,1.2972296281637938,1.6255136757163713,-0.1787525931532488,7.745061326105664,-7.874290876168289,-2.833475379573237,1.7599198185295994,-3.0760968143715517,13.55173333761454,-7.052335421305255,-24.86148441605698
97,0.30934394450811603,-8.659381925719634,-2.072647356766721,5.154869517408664,-6.808673674425394,2.535582025175809,3.113534806899381,1.1986259785725566,-0.1693350226320798,8.666894569653962,-3.0558908656430006,-1.554057809211268,2.8314439778267513,-7.9449805325151415,-6.293154414867822,-5.158513846397288,0.8290022616496755,8.24084358801321,1.8608316468433406,-2.1100924515314405,5.2263348708351165,2.951243887872808,-4.997807934853901,-0.0639963692366208,-2.3022715793459088,1.491541904754686,0.4279861532409026,3.5884558534195405,2.078715347349872,0.007429597525654724,2.871824436872085,-2.696050904281612,0.8074335295935596,-1.7590396936532446,2.3791546017234655,-5.187612513297017,-0.04284268491104809,4.768111063167138,3.51838447381647,4.921782310122723,-3.0440307863404708,0.34692296987417903,6.825418447433437,-0.8468272879868611,-7.293839512317453,-5.875705600146539,0.642400295291117,-1.4062280947263104,-1.851733950514808,4.295515061030547,0.3376751587527047,-1.628747930223427,0.7708501848202193,-1.2639025594084197,-2.71468242149685,-1.037003853813632,-1.5397880736025322,3.0939329978392083,0.35895160267640036,-4.660476408954266,1.2155037100764812,3.9168525706458395,-3.7761762568728736,2.496513136118757,6.349456369464536,-6.361670485739102,5.670180437783914,3.1197733791078877,1.546060219325557,1.726218922275499,-0.526328741080867,-1.4487016560689732,0.3099838022872078,-2.464070179895881,-3.1370928725877616,6.529991946592885,2.0857579606630723,0.06045732169421275,3.1912659448394716,-3.61852286532265,-9.603095409069581,3.2105779456188706,2.315492202893963,-2.4398067493823032,-2.527474276151702,0.7117194375923388,0.03800119777372083,2.214549447995684,2.274346354050811,5.4770214970865165,7.706667860415072,-1.7746437577879144,5.282820085502709,0.241357780768922,3.5771941823508775,-3.081531234452051,1.8174538975807049,-2.6926276866774868,-5.789465973530845,1.33016354424664,-4.061468435044417,-6.1428586610140306
98,-1.304961387646676,-0.31645793969569064,-20.464105738766445,-39.89902180995742,8.431015305695329,16.771092788322786,5.334341179361044,37.02567024172846,16.220381900827316,-26.73866066096642,2.8245167389912136,20.42605210540401,-1.15849485452381,18.157764530079533,20.038070116030966,-1.2547142955559571,-17.73260046144864,2.6400375886070817,-2.720422203272656,-18.900197441772494,-2.3598697744958534,1.2006307584366478,7.391846672246357,23.485733326705937,-0.04091675849915778,20.66210294296904,31.207626055037775,18.432439520393523,-6.917571703601074,36.250117638633455,23.868115827713627,-17.095591596513756,28.54530611066477,-25.607691928307414,9.542465416940573,-1.993364247699586,40.423914178033776,1.1107762979128886,-9.675864642798434,-3.6315690577803235,-26.054985140427696,28.82505064677764,-62.97928646254831,31.42137677759158,16.88703947274343,-10.478226040153135,12.43750867232399,-2.1657191483813856,-4.993600349032288,70.48392597004604,46.92207436276313,-37.7268671187368,23.978993336784576,46.051283351696284,36.91467051739893,2.0309434738450527,24.240490031835062,18.081698044847748,6.844237329271703,-8.359865698391031,25.775534202570622,-15.092072577920103,-13.569384631448937,5.067333257452424,12.740340988199744,4.260830181986081,-3.1133028129030187,-2.539826474345189,6.862949700895855,1.0884284274149274,-0.08937400421275832,-0.18970962624756937,4.188773525564932,2.505387852205936,-6.108717595448895,-8.047881180489597,-2.6167228810748178,1.4686287566643828,0.7236311468229312,-3.5270043877866377,-2.060888058780806,-14.997067595792041,-4.004506118417739,-2.7647736419938216,-8.64330430699878,-6.173831941055327,5.014164326640428,-2.3304605358037564,-1.2222213981824084,1.3591068764949863,-5.189721878351608,1.9930665719850773,-0.10831805519797105,-6.728910481281857,0.39196173977028276,1.199553253985411,5.219189523580964,-1.1789514239678442,4.740728788742345,3.573385479865847,1.8666847002330587,-1.3924899490637603
99,-1.5795222487072837,-5.811840250524165,-2.7654140711337365,8.981841312528223,-7.964185846975546,-2.0576034369425282,-2.228746700937665,-2.4720648253573443,-6.653414346261874,-6.908558772231853,-9.172106528242757,7.229678624751883,-2.549666477951675,-10.737040351771737,-3.3185993466065167,-4.659086714120882,-5.170704768536676,6.949220327136629,5.418260762597855,-6.435387663905114,5.034057584457449,10.853621194970854,-0.3657664402679717,7.003879285976633,-1.3735758037457915,-0.7608011303967785,-0.9228519267093683,4.1283167669723495,7.713981739746027,-1.212401854378953,0.9138361758191229,-5.713309047797333,2.052681361558454,0.8498750546158963,-0.48987580117900753,-3.793002844473663,-2.55187239933246,1.851985991559073,-5.990912370575431,6.191829533276061,1.164104269463562,1.8232938317717486,-1.75674569967927,4.256376130738731,5.150554767931272,-1.5415006423063948,-1.8903433255802837,-0.3511595231922638,-6.8588886576889685,-2.6357935899900093,-0.3485504581052492,-0.4418371740993495,-4.714317034621303,5.515060739745833,0.8416637756331239,-1.0637595180311616,-0.7621899957035367,-0.1878030262709663,-1.0728734827064792,-1.2594062317785861,-1.2124543239430188,2.108198247996067,-3.3472405020024016,2.709106341340602,1.829095589545765,1.7872148962440333,-1.8772733819002008,-2.7128064598275348,0.30904538057669195,-5.40130738945679,-0.34589755816921447,-4.229717196681845,-2.361722125339309,-2.5848260513515764,1.0079741327650271,2.345057498948593,1.8219900305976509,-0.19112713710886617,5.014301792207764,-1.874606728733659,-1.1459746689128707,8.684668953873105,2.7525203718720257,0.5539206591242483,-0.7393545743175544,2.5391015050689005,-2.323758438944649,1.961118896140597,0.7468545109356166,-2.495172202253343,-1.6242895735799918,-0.33187700545535026,0.8732966208264482,-0.6341641260719143,-0.7378432427638805,-3.443310576759035,1.4761440814225504,-3.6507930895355316,0.8273040416972952,-3.1677224833526023,0.4584164015979226,-2.6095240362613095
100,3.7920726770732887,-6.894643766628524,-5.987006347146127,-5.901220010261731,-8.163129505327296,2.2904919892512763,2.345320635394835,12.975491154789376,8.118638425997979,11.255651132695577,1.4269242012406584,-4.765850406569081,-1.0345621825977365,-6.673305801194651,-1.6008256637356013,9.416309297277236,3.098842986998617,2.4371598864069206,4.074049993798152,-1.3876589176751888,0.18736218272381389,-5.749157108012718,3.768559926109226,3.5048813586874803,-3.144377193466479,-1.2605370204751318,3.085068396707808,6.136285986232215,8.26157931424387,8.075081042436912,-0.2097674769676019,8.605576505527727,0.9299317662749349,-1.9974906024165302,-9.012250622367306,-5.155451683566024,10.408746297381638,7.073454412421473,-9.117488509333317,-2.154394296322478,-12.212361734141972,1.258630974498452,6.229261422030628,-9.422099856746755,5.604332079125955,-0.2149725816476763,-0.8620275967797161,2.7369269901055318,-11.849093520562322,1.3823365179624525,-8.975396726347322,-6.194467951940175,4.8132081623627645,-7.99783561548786,1.1176956561624005,10.250833380407483,6.3687886951134995,1.6796972576121791,-0.5380599403213936,11.427458055646275,-1.5673999464497805,4.888102917660915,-0.7196757497529276,-6.715223188085158,8.928037552365073,6.558348623513657,-1.3250979369663058,-8.856080660020714,1.017318889845435,-1.5791209409816642,11.340377524519232,0.690413020587816,-3.0576784003381294,-5.292436719672628,-6.9945534021196485,14.121843278723754,5.234388088347725,-0.9542991402236028,-4.485221395013399,0.9630332357862497,5.78039959123003,-3.1345630039194643,-10.814264776997966,16.526679710309473,9.57683343796857,9.280640363500504,-3.0003481855255196,5.191137565780187,-0.4289433290155585,-0.294212217273478,13.289946839333346,-17.826579483476145,8.787111573705223,7.215840158095829,8.538839182914883,8.286950147210485,2.8654729030172934,-7.607075075343481,3.7798928305026753,-8.523353540771412,-3.6112381294441303,3.3381636984235303
101,0.11634943476369063,-8.688678784267141,-2.5518868092936438,-0.9459145825006139,3.9886759213963323,7.2730718275909325,-0.26790709735302964,-1.6257998521272834,-3.357787164602137,18.676628493510556,-5.377905551417242,-20.34971172232676,2.6885772654684814,-7.217676824846999,-4.711617790144717,2.5782165399449073,5.311037121176486,-7.274673829342478,-13.721042624779924,0.11062055152407463,-5.301909166127624,14.234497676864285,-17.390155586599757,-18.647548628151075,-3.1314055419548605,0.5992609780259284,-12.76887393552928,8.772875142307502,16.989664201674387,17.6402474021994,-2.1437067470095514,-17.843834508044523,-10.121404273149702,-0.6196870871826914,7.4284019786398146,-16.053257766341602,15.166335610016619,5.187272860884807,3.7805620456527076,17.376086290314475,-11.789778453000814,-23.00125553595616,20.407385109480238,-7.599845270409632,-3.995763187144311,-11.703705186171337,4.732413834256256,-28.049094291995512,-24.301886972082034,-16.253186300367183,-11.251336958133702,-23.930404265758863,-10.160947713929522,15.763806530158979,-4.693179115271402,-15.494391785730153,37.72999291632511,-19.869880516249122,15.470041980672349,12.459249633781212,36.26113817212863,-5.331804643292536,-13.608242178932114,10.078319724245883,-6.194594316234088,68.68606855688701,35.34773566016191,18.059834115748234,14.417015582807828,19.45321149111636,-9.368125079896359,2.826657649514388,44.803086799548325,34.27676599470381,-23.367621824581104,-26.653015437437332,5.777570450488904,0.07263758154722319,0.6990121700806664,18.561169890259045,9.982289082347906,21.29177696948995,9.574982769878323,-24.967572599908724,24.48046929347714,-19.78981314465787,-0.10000250433075861,13.301113112560687,-3.4009941523834164,-3.3991189811988654,-6.5843457276143145,-9.239751665474968,10.619591909403375,14.200125270791606,2.4391360462010327,2.1937207929977234,-5.26958357147371,19.32098357894684,-3.0886964600293463,-2.739503995857859,6.696922952017052,6.163387937244865
102,0.1811893340703823,-9.677933447997109,-7.943238039870023,-4.602825620118787,-5.607307228957079,6.178523811216597,4.328571818424153,4.100568215480007,3.8362846187133295,9.351554478230252,-5.166482651709487,-4.080240515921869,4.036930990044653,-10.914439673835442,-8.963683510697114,-4.136721057719121,-2.0922640810046094,12.098183068957148,5.320414928848715,-3.2494844483725283,4.745025879858824,-6.5900670035800255,-4.16693065213013,-4.981812265021021,-0.04788291523341841,3.716957959440895,-4.927243953828531,3.2184015330471296,-7.3571874158214685,-6.383781432127126,4.0371361549204146,-3.077714240703041,9.02835238085833,-0.13751047828683224,2.3007212628779206,-1.0945081171808226,5.551787209344478,3.270715574477833,1.9038763697568077,5.786307697911012,1.251275506654462,8.765933774690117,-0.47040898766029626,-6.524141224912775,-4.357888922311037,-7.396407290192697,0.9175955650381816,-0.599181029178503,1.434403620510169,-3.2168260448233412,5.042870752167788,-3.166601373561523,1.376167984399217,-4.420566996991701,-3.468233900179915,2.294993059725924,-3.6730240087308674,2.745922789893971,0.99992033128593,-6.428285724669708,-0.022140719243543362,0.599251053784748,1.2555668270189824,2.5006798801581716,1.1467418930036442,-4.194918764724018,-0.8266952598019944,2.1116737610057923,3.422645621762234,7.177666721071321,-2.734850985371756,0.47598509357443686,-4.209325212444168,1.6692405303912694,4.428058662459149,-4.311221436954754,-10.904259329777847,0.8830984867658915,6.046951923744941,2.3918145970378593,-2.632264990050831,6.802995141874479,-10.73028569584363,-5.672500675713314,-0.6702225074289967,-5.1175828382981585,-0.23612611402108477,5.195160414989519,2.8429012926300112,7.762665867551356,6.364162781585239,10.500778190214058,1.0973399750451804,5.583866897066521,3.03951758675793,4.7513415101457275,3.3139921965798607,-5.541023194394266,-3.293289798936412,8.41160502221267,-3.380078723121525,-5.405456464388139
103,0.020619843630063292,-9.356438065326603,-6.362771683588257,-4.347542408853411,-4.2096089905056875,3.234734465629134,1.1716418159371684,3.8811243555865653,0.493388668806503,13.54515922887604,-8.208607247756058,-4.7912645066270985,1.8144266426866607,-11.882755420863592,-2.49780265314401,-5.753716557156998,-2.570666274225783,11.363942560622714,9.227827806986365,-6.283005059834176,8.494498015828777,-6.755760359666506,-2.252273504446985,-0.45247089416330466,-1.6880037497191902,1.6332734634327584,-6.514701907129656,5.960011180919218,-1.087440471512783,-0.6655649715577621,-0.7433031735462473,-2.4375869717760454,8.877522651552688,-1.3945052975479237,-2.8993096226848842,-5.426306503780729,4.102514557643315,-0.12478451042311502,1.9565027763931286,4.686354171762673,-4.040849507611891,0.29543351332507406,3.613795181320046,0.3801491149425617,-1.6376050953714592,-14.923292935862262,-1.9575060679331242,-0.9477033693800655,1.1273211305442263,-5.2115282884691645,1.4506572594888105,-1.653744928182427,1.5981503233694903,1.8724905535187286,-6.264102919358021,-7.301779858242719,-4.498648483833277,3.3688200969332636,-4.638182158790156,-3.7696274239810466,2.9853938196779186,0.2877226767410412,-2.4282580001144907,-1.1997172988625548,2.967962471430128,0.752181853193651,0.6111153736826637,-2.579569412809261,-5.36921709555671,-2.3627656096805567,5.285359053381546,-1.2579045541698601,-7.974184725067446,-4.070167857046741,-0.7851952027019183,1.0032817826692533,-5.247214097653983,7.787285087685273,7.278753095513337,0.5998338461169541,0.07507214271513524,10.737874645615687,-5.363517732049361,2.600838737905834,9.481542153855688,-7.966145724570626,-2.3063376019974755,9.739173621779548,-7.360961183721804,17.630019569290052,-3.729368209152657,14.91079355437183,2.468598865551161,8.894449894865462,-9.220461528455793,13.628659029665853,3.3361768590315477,-8.048462740213417,-8.501064606541583,1.8098660723970006,-10.521061790939317,0.42944871238557925
104,-0.7445847004882005,-5.776567541288846,-3.1806912744248637,12.82530770564524,-7.036190781707069,0.4240581650129261,4.0468730337133465,-5.284545358617193,-3.9632822256076023,-2.8208718258524668,-2.3942464887968127,10.430522579335678,0.40801974547638653,-10.426554613024532,-0.8080798274744002,-5.546741563186053,-1.8674028299603942,5.249482636701475,12.37214572456923,-12.153348597077708,10.04239029879167,6.8510448609210535,2.4023842214013933,4.171334112089537,-8.153098340350523,0.9623068378098781,-2.539326893219932,12.977448856306767,3.673777864319568,9.987658657443513,-2.692927281411717,-6.405649399049211,12.693837232921961,7.5510407951056,11.522468126999875,-4.680328629675733,-5.571373330288798,12.188238641372832,-8.977224566667948,17.930784192032682,11.120576046463995,18.33268136484672,1.7480138264264453,-18.417119611945637,1.5775691042929378,-4.219443832588371,2.445965788363342,9.371066873920013,5.7481792233146205,-6.353298778917798,8.08571333920426,-2.2935668076899094,-1.4206030904057974,3.4415946869886107,-9.33501947963789,-6.898025694123922,-5.554646656766927,7.033908080651429,-13.892272575000483,-3.2523564089907886,-15.042831100982797,0.5902565918343661,1.2943368662710188,-3.8003778229341734,8.45118137134662,-4.798333150379859,15.64321450557666,-10.408070436861681,9.068811616168382,10.488446643078948,25.026248248958545,6.433074586615614,-4.726371219951204,-2.0091930143609384,-27.6754812329136,-18.061922235721806,7.3401684197756385,14.087780247604249,-2.3361077877136793,6.23514323946651,-11.404036966718088,32.80690724679855,-17.604397142895934,3.5279019906841054,-11.406054942794212,23.00012827104847,15.227990815521734,4.094172419419724,-1.8429097228947875,16.28565868383441,13.71555700211582,-5.283283370123307,-3.5575054719715795,11.064767721650458,-2.1691268165542112,29.798769540284678,-2.2492893237936062,-17.95716860464589,2.274202992097899,3.073999188354874,15.890431385426934,-13.613522506913313
105,0.6312125242136292,-4.292600573128833,-13.36871713356677,-21.07945260601517,-2.7775700493641913,7.269172528429608,3.52955552700684,20.981110399720787,8.056787649423619,-2.0167381135227704,-2.0015558301626237,3.5444868860798615,0.8748753935022332,-7.616412208861419,2.878589572528624,5.649474475513001,-7.192762288250937,9.074345318440923,6.977083306744069,0.38620766018794284,5.591145732148008,-4.3886443150026455,3.7264379042999143,8.140133206396602,4.121039688309563,10.88661204216893,-5.439420263346987,-4.778861683041125,-1.7356815404013075,6.658975819076618,10.568666337081545,1.1073618271987635,14.682639870158336,8.576684801534368,-4.672398640533597,-3.700243290168189,5.758849261404952,5.036005809308046,-6.35734668980659,13.493195526894697,1.0911992358961051,5.145451823113216,-12.46248835489423,-0.9761225337336438,17.95986185252992,-4.537453695345695,1.8554779037472318,0.20100986893619374,-5.275041077460479,-8.877580764922488,-11.385866800758814,1.892811579191723,1.0211182508507644,0.11021857190114343,-0.6105524901391426,-7.545347057877972,-7.745965341863029,11.846960313998617,6.069314618394375,-3.9626450231104573,-7.582646159649622,-1.6072125788469782,4.58851885809446,-11.309241476320256,-3.645977738278296,7.697479477956289,-14.860171926059325,-12.07893222768128,4.366181991466743,-17.295686927998197,0.017605714544616062,5.9660753900349865,-12.555712532299443,3.2496318767640417,-5.313339271156138,6.776569237525345,-1.166505311918709,1.0323755902233958,-3.4092910827798444,-9.764125667499847,8.929817620340705,-2.6524172882715993,4.123696774533785,-10.338109181552962,2.4902923466048335,-1.9896661051320097,-14.12316293315936,13.805493464807086,-11.734208347743646,-4.024038164547076,-19.17986560393593,-3.577486068067973,9.533407063899755,13.495161481088406,13.62384870305626,-9.114857569935825,-7.15772520868454,9.639052127624536,3.726803814704635,-7.013152587994004,-10.001132665513927,10.508633065249064
106,0.20324153623599575,-6.789822662159787,-6.66565130795865,-10.930358660466128,-2.150170072316422,5.876072766224599,2.4770468812803554,7.503670579153162,3.6079664736020685,10.353663121421665,-4.821645988859751,-7.388637475724203,3.019035080095774,-8.739090925960316,-1.089886876869111,2.3513888591828604,-3.0891221887278917,8.885946362850122,5.913418775158649,-6.0629173719227945,0.33016500013588773,-7.412813427191772,-2.602019023225803,-2.73702356107906,1.3564766734963958,7.522549704032179,-7.68763351516601,1.2347415778806294,-5.155280283656538,-0.2728356408337306,5.111824792019731,-0.6831582350752113,4.477300661537547,1.7366854068328499,-2.300732718078354,-0.6721375645314251,3.7560952153365865,-4.336185737836338,0.9432602670464282,1.4968732896865633,-2.177553798712668,3.396120610939541,-0.2940248151208283,-2.1798023587818474,1.4408135992454243,-7.696332350126981,-1.9170273383289824,-1.5968150090224247,2.963047377116365,-2.772513952446818,5.602332857855397,-2.193894481002091,3.388085860401049,-6.30786486180474,-8.463075659265225,-5.223953741742725,1.7019883234347652,3.167462699278001,2.171375336654499,-0.3870827870337066,0.4483322706145422,-7.126593185935568,-5.912840873964546,-0.43547472550804694,1.4161639984061771,-2.778337296314106,-4.226033320964512,-4.885083753640392,-1.0940578353775572,4.8337629301831795,-1.004199536970925,3.8502425654943226,-5.080011601863475,2.951636744277942,2.681648684779924,5.483155706278793,-7.939647920309875,3.346126827007274,4.95472031542609,-2.766266697027198,-0.4988433146901414,1.872774620575218,5.123015176576826,-1.3125003412376763,8.460788794425474,-3.302859144688204,-5.668121695184116,10.423694357101533,8.0492575174466,8.11177876601161,1.9638540424567124,2.5811604279443974,-1.524063297685785,6.515921214696851,-1.965426213736812,5.170914162450382,-0.28945644978003626,-2.8108636376821807,-3.255953822329343,3.375707086215326,1.5740917115145006,0.14305431972913144
107,2.07911510526807,-6.765834674153607,-11.254620205707644,-12.026095338050439,-6.412645355919739,3.6183378330949876,1.675410893119531,17.627952084465228,2.715496885728945,6.282546125336583,-5.707286730737412,4.595616973947613,1.5849306650488366,-14.894293732475598,-11.880458618274625,1.0780881398203512,-1.508014625492935,14.171114751320097,8.129102828244637,13.482691950493232,10.734803675013154,0.5030263696760278,-4.528767746261404,5.6227772016015845,1.9981303649762965,0.11734054555927,-9.44416395426614,-12.50759504186064,4.21693657144733,1.514190203157279,6.359024875545435,2.542607461558128,23.05197226181619,4.39609878520578,-11.085142171483117,5.876661510112843,0.9774571967357337,15.267955488938137,2.42517762175351,16.124609455780583,-7.968084320406134,-6.98787026387539,-10.51483389232651,3.464166160506216,10.145298579012826,-20.20389865843239,14.771150866205256,-1.7620423130792633,-11.899218936033433,-13.430329907734952,-21.590553063271113,-2.637160236895481,0.2950468207355513,-5.242047905347477,13.592111602095354,4.643176681739989,-16.48924451326388,14.278719805969198,1.5413698629932837,0.538937987043297,-2.2214651410476165,14.873241690584292,24.35719396345775,-1.7728500137649565,2.7530154882584705,11.004131433006958,-13.883046685331141,-21.520337432337058,-2.699517081466644,-36.46756897624995,12.94235897401742,0.4063621761478226,-7.2318789069989,-24.053637626640274,-5.700399850058812,11.75179199206305,10.295242903591648,5.569727200923286,23.45272314734858,23.800510590507287,25.608781501065135,10.590119627473047,11.735852914020805,-26.953689445078844,-12.94735686819701,-6.146444864136865,-31.7392439401383,-0.47313565502252425,-32.36244105512144,-26.214861398975057,-8.016074841147347,2.57626873141359,-6.5598021572884715,23.670344214217444,15.206195458651607,-27.236181217597974,13.483934649951323,19.33760384813268,24.13374497126564,14.778292919736566,12.612249949597565,8.295420926069102
