,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
82,-44.42808636766523,-48.855489841295366,53.773161729315824,31.86165469840058,-2.39218490227632,194.6795662900965,-41.60145662989066,-101.19302484354101,-33.107991771468065,72.91576243575675,-11.410596201549168,-15.468425862196497,-0.6086332550533697,-205.44548030637117,-54.99375602923744,26.812804125004693,35.89856630389394,-7.000790414745961,-17.453072645873107,-8.759469291914446,42.90239919953865,-4.352896472578585,77.20511030830302,97.21831900926115,51.90844441183224,-36.68652453411998,-27.428946727496406,-29.26940537681135,38.19907581240396,-72.55057160561834,65.06262654654878,-25.99435715603472,-26.470647940742992,-41.67681651335379,38.588581363559506,6.256923232359872,-33.697216705430456,46.81860104570323,1.7712400937088897
83,-44.91002532488062,-37.528189602386924,69.47551854445886,-49.85347677881886,-35.50509688737893,92.08876692363967,-21.771248368856728,-49.33694341522742,52.53325839617404,25.691637662736603,-134.12190304432056,-3.4055654274312923,-49.03491083697861,-59.49561606861491,-40.78248799971427,28.07568194936593,34.92227818520394,25.88150769071234,-96.16079418365807,-39.59883598096206,33.11060746001087,-11.780698797825124,-33.22668643469928,-16.33393532054842,-25.16539110947737,97.11101314797536,37.1949691038735,-61.12010645577461,-21.3811008112479,4.617614803320305,-14.549692252106889,-27.671490568879957,67.7742416038363,32.62505164536047,-27.420424145509973,-65.63013114533518,12.236957352448073,-33.27485511172485,15.490753614034407
84,-31.230286388875722,-42.28950643143741,-148.74781694328755,32.45268984386914,-10.337751252575908,-143.81221434402232,-17.556188914688228,80.3113384488989,-153.56401059622485,97.42892468302907,-189.7578039417932,-91.85367248596816,129.38566325208217,-46.4375376343799,-107.63724552233774,-41.96204923794846,114.92123850032029,-96.362527097977,-56.21924258126002,42.23405336541734,63.684188660542446,-59.961786779551886,-166.5428614952142,-27.459771626099656,98.97957973600678,125.85167312670983,-79.13631971948682,-72.3658473982689,-107.49941143700383,29.20442615810274,232.76174916244176,-89.23439903620041,86.5828140006966,60.52349510024204,193.26989492033474,-178.49364265519839,-64.70646386591862,-43.12743646388739,-82.31303437766783
85,-52.913265831584674,-52.89505913223745,54.18448623925619,17.3400406404185,-26.74240831404766,206.39521415123244,-62.490219387487805,-97.69071685069667,-37.47151354834038,33.20785141951547,49.30960776926285,-43.8714829759073,22.03224598086103,-80.85973954533668,-18.339404443979713,-12.139225440841585,-10.255666414698755,-0.5377622894940444,-6.773405932753889,8.502938366128197,5.2465915252399835,8.574751454523934,-15.136449221405247,18.33654142712885,-41.94362008746658,-39.83845295164264,31.246503684134364,-26.32700097459011,-4.22715038735321,27.19658842330452,21.6237703830412,-31.888797807486654,-28.232430872666622,21.032228543478244,-25.029623881543355,-39.35737196859313,9.214278909424396,5.644466819251337,0.9481298670167878
86,-44.55532116077928,-82.86225905562387,-74.62977851743834,57.78657817136519,-51.84643668140074,-105.67145170773361,-72.47928535830218,9.219368960101946,-133.46558914404605,-180.88108091955573,77.46264042200218,29.729405724967823,-11.579618303468541,-128.15180103062832,2.46165396378564,-42.557242615680735,-34.853064186102216,-50.98506845644847,70.46587845623787,-110.59042529564249,156.3269122576025,-85.39686659173681,14.686862923248462,-65.06145329894265,-51.26458598215576,36.63743961189876,80.43182491437278,10.599306999865744,31.86800754735741,115.368166238294,-126.23961880765044,-64.06606254506154,-60.406856142649616,-29.01795276709809,64.035914879901,47.89260669013652,-65.46043926277147,-6.432693146907877,-121.26723817939433
87,-49.632108736663085,-73.85482286007802,-52.85632075873124,3.7429522971692823,-66.01005914022335,-125.85430939948179,-76.76023689495676,6.302315201268554,-63.954452486928,-186.45364067495638,-20.02550327556163,62.840184231848,-92.34679267979817,-163.28522735474291,17.37710386624213,0.2721498368420634,18.3993116372463,14.544770510670896,6.9122829469700315,-45.397032730174814,28.10065196006106,7.362850711022599,-14.200261347784386,-43.44190523566913,-45.7662050024114,-19.423244980730964,4.076348903297927,54.16438314651202,105.5135502217833,-17.52305351786525,-31.61766412651441,52.61405467492056,-26.81574215590651,124.65096127688673,21.599704794396445,-71.74583492928656,40.90290573273545,96.08100048860983,-16.912406213854908
88,-42.68287026061584,-79.18987268517034,-66.29371128103222,53.778930666998676,-48.067673637442226,-82.95702951446161,-82.32267209970415,-22.170212240559742,-133.13922316591953,-97.00512425947697,1.8291536538992945,18.34600234100628,-99.05317222315907,-17.217078327262257,-27.830733934367274,-10.625229865266016,-59.37408926902839,-71.2798616963384,8.46011993853195,91.80730219485335,-70.24875560493847,-0.32306632473238883,-63.01736256809109,86.65364215810125,-68.29053365595853,-76.66462886795885,14.271315819063235,-88.85376036742883,41.270880474672396,45.11969710887885,23.836122989804014,-37.819046063082084,-5.6046604646464,9.110408215111502,-36.34952496249695,97.57349514468939,-5.792686142836786,-18.799756927234753,-45.06657051084265
89,-49.0610863953812,-58.52097075295659,59.028771906369705,13.789786859760985,-15.042288898047751,154.1710383850649,-42.6971021808267,-96.49009509965512,10.32142315633612,29.364523421910384,-18.10280087016335,10.70735159908427,-53.32901949557852,-74.87075700377066,-3.296516835843381,28.80604837934293,56.83350929249199,-12.863219014882223,-31.73764839710696,-9.778229308184331,12.428327098816643,-28.335180455249485,16.969285283640833,62.994078890419026,13.621049383002147,-27.236314850486437,31.277060395321005,-20.954437258735393,80.06528729191581,-83.39528540400042,68.33629764956191,1.8567188758798823,31.247216027004846,66.87369006273693,-45.8709679704613,-10.362134797779083,32.101783618893016,74.52318519051751,-20.347043674401757
90,-39.9682028177686,42.56997478247861,89.30297656497116,-145.74854430242718,52.34213968762981,-102.36071296714834,242.12332631406582,147.63200213697215,176.45476388238075,51.956524046087246,264.5169897108598,75.67270884243263,-83.72079166732631,-140.0248932010128,-75.8775838397921,-36.74922738624079,-201.2525619298598,-197.8740586381983,73.6136896206713,159.1014790412063,-4.62275554608677,-133.08782303554247,100.158075512075,45.407207468211325,-125.78359101701159,385.95660350891757,-91.8419519207245,28.69071102792839,-0.4148908854681085,-139.57387290544565,-13.778710327943712,-14.389756562790355,-67.19639828564141,-48.893489313907835,4.905031076798373,12.457680216099638,106.64696282598395,-22.645192940630366,-30.23145904691823
91,-46.34542683260694,13.355102895996437,66.11064295977268,-119.52315124748931,13.145289475378185,18.412855301572343,107.26965930624762,44.26937124012313,129.42863988941642,61.30470317539712,-14.426436437320739,87.58410468962421,14.22712070554968,23.229691546683945,-66.04767208524,-41.57271329960551,106.72485812788554,-20.30760784330677,21.50400237969629,22.679285594759044,-84.04463692632984,-175.36895009407303,144.522591004618,127.4967029600926,14.52330733551924,-106.79907087267982,45.80516361714433,-81.59310337467488,0.4707046847747013,-108.55052586688127,23.301767071888875,17.102910468888965,56.53639768340758,100.04044821487152,-115.01526917460104,-7.357685959577748,-30.244314752388956,-182.7501388295398,-95.64609152060319
92,3202.11774032221,-166.2682442815393,48.750747066726404,-93.06402669520963,-48.85561090811281,-2.2405155482933914,-14.339003886517334,-4.950569135176195,-4.775903954728889,1.7135350176500401,3.4480728612873355,-0.337876117944103,4.770824554877243,-4.176293249317963,1.4682033028615065,0.9313047131062913,-2.004841976711802,-1.6808550372972713,-1.901252865941359,-2.070709088528629,-0.1878488148919275,-1.7728685045175105,-2.149550614683113,0.21669364263728363,-2.2265844560874797,-2.664703163247111,0.49683276537297605,0.13059534307789034,-1.3065926723928998,-1.826357873710684,-0.014589464403461871,1.8719935414524511,-0.9839991638097783,1.0971616928437318,0.7979200345280413,-1.4512293458315448,2.189186655813728,-1.0798672809355103,-1.1880496350908762
