rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
4.0333333333,-0.24999226478663,0.320953004363527,-1.2775550818045,-1.50142933547806,-0.0967459970138946,-1.69134514451656,-1.67005506240994,-0.708419204913992,-1.33761951503381,-1.92603763525907,-1.76534020410815,0.013207846202374,-1.91747315045283,-2.11264824624954,-1.95360910702826,-0.320309431385354,-1.23406806730256,-0.198825967490517,-0.27839618233601,-0.27839618233601,0.769020919844953,-0.329327303060626
3.75,-2.29619564071981,3.3051344859709,-0.570446023721107,0.0235680790840877,-2.18664642049588,-0.417850735950226,0.396626296298189,-0.875625647764875,0.321425048290346,0.0218056015836145,0.259688413653525,0.914328087740298,-0.163840317946089,0.0391435054326671,-0.00862215064044968,-0.188132489458107,-0.547553082840425,0.198449811828428,0.159662802241268,0.159662802241268,0.0899817008496184,-0.551014182958359
3.95,-0.281173475414944,1.81114802145684,1.66531985245553,1.68224667360048,0.120755170331122,1.02075522592298,1.14010510250675,0.574470926235208,1.07125424215679,0.547502462283076,0.616001070740473,0.198960977272208,0.481910678807428,0.328439960239592,0.218802711518183,-0.216301298231037,-0.182461590617371,0.337714842504707,0.350662247521968,0.350662247521968,0.274935232617653,0.774207991325159
3.2666666667,0.626170271058755,-1.39111582462785,-1.53447122368975,-1.50303848180446,0.410408811924829,-1.0510678811432,-0.956860151045149,-0.722477853170812,-0.922188536469786,-1.95155266941269,-1.80135693950307,1.04639501103236,-2.04528630983045,-1.82633970351081,-1.67060312258995,0.77868064166305,-1.50999498566638,-1.81550445281815,-1.81920849296354,-1.81920849296354,0.381856325497816,1.0226364741102
4.3,-1.45525483161998,0.856601053994533,0.553067858901765,1.07817672140087,-1.61786880407127,0.975928710211838,1.74774617969674,-1.29043108954297,1.49823852441795,2.6371278291979,2.54157431795488,1.41063286982059,2.15160145264549,2.52103069852818,2.17627434457651,2.2268573108676,1.28782188083186,-0.556858025416705,-0.408674118403918,-0.408674118403918,0.371803820912854,0.65926375994234
3.7666666667,0.707107381126817,1.04801902512376,0.0214340863432472,0.402753893575435,-1.02086399744386,0.756867527916984,0.659005353501941,-0.0174083173366115,0.0269634727716128,0.34247354686653,0.472996005032034,-0.763184443494954,0.340006366592309,0.445020109398571,0.56844268839664,-0.0656092785759971,0.14114464707342,0.440586564811637,0.468861320414928,0.468861320414928,-0.895221148245056,-0.463247708676346
3.8333333333,0.781659132269489,0.676095126790178,1.47530516699642,1.46426001624593,-0.301511950777623,1.43649540007262,1.39547547117647,0.527433731988656,0.587153785914977,0.84987756238872,0.75511967394538,-1.54477996553333,0.850769670712482,0.431819958063063,0.470949540737531,0.640710557326311,0.608852056292142,0.919942549305692,0.980541596106629,0.980541596106629,-0.176357600449358,0.377923668613462
2.9333333333,-0.455021666450946,0.948038341509557,-0.328649253600422,0.241157137108782,-1.36907766332286,0.673606109531224,1.05131764828004,-0.428977618745746,0.817801118824931,1.83901010262938,1.70838204905747,0.451383681493925,1.06256291128574,1.28358239477078,1.19752632704747,1.11182862653923,1.16420143234321,1.28959134658271,1.38456610869499,1.38456610869499,-1.00325832638545,1.33586891943113
4.15,-0.422335154866744,-0.640766507850443,-1.05105711368786,-1.28035211209065,0.0462329221093738,-2.11365520129281,-1.98920301859899,-0.720119946672263,-1.33412708233532,-2.42529400262701,-2.5496932266767,0.799761248834483,-2.3873582792362,-1.58361902712372,-1.87467109509733,-0.425787340649395,-0.883479029452417,-1.00062109492322,-1.30696038076108,-1.30696038076108,1.34041149523795,0.184778646743106
2.3333333333,0.869125471207816,0.234728134569241,0.631609189559478,0.730872154470854,-0.685325479521868,1.42016873130649,1.23682191971524,1.49378604769744,1.47506576481565,1.15559667248089,1.05785914992881,0.23409262906142,0.48193225680899,0.160205462013385,0.222416068168447,-0.673877318076152,0.409018653929445,0.963714225297181,0.900913584019541,0.900913584019541,-1.13191209442313,0.353126991509999
2.5833333333,0.429163880674183,0.690495179144732,0.975871671929464,1.17159548864661,0.615125256082832,1.63625764816457,1.50685907344738,0.777023241393885,0.829938190354225,0.335298004705739,0.311646281494139,-0.984602925349835,0.345893615440231,-0.248189416623249,-0.174233793069933,-0.628116590510894,0.614221203738416,1.1935651686856,1.27622178060991,1.27622178060991,-0.0990553362181853,1.33060309003588
3.9666666667,-0.439408456291309,-0.99030755267983,-0.00717786423239476,-0.00334193607205687,-0.963633523525044,-1.22817352838481,-1.02938803213194,-2.02974441339126,-1.56071466594426,-0.0618745878133016,-0.211094468145483,-1.7286260103421,-0.915481550769017,0.190485104905305,0.148072080680789,-0.305104319719733,0.995320473216379,1.20587658252695,1.19541287318533,1.19541287318533,-1.25159739845595,-1.05577066406489
3.8333333333,0.878488215809053,0.834366793384569,-0.991017618699404,-0.451951120528144,-0.338126631828423,0.875135842768459,0.751993705962011,0.0474519594525926,-0.505403502084235,0.452967391001555,0.469652540983365,-0.572777035548115,0.256364007223545,0.924430479383453,0.857208496424381,1.44071202520508,1.17467190821773,0.324744727559996,0.469726357056584,0.469726357056584,-1.42738305680736,-0.826844707574195
3.9833333333,-0.416335355738237,0.799033407895735,3.33673241529113,2.94701693714588,-0.145958176311178,1.36198636916445,1.46498507710736,0.067207696103214,1.16240963095236,1.19288901749047,1.02036524706228,-1.7836481854295,1.45482990200376,0.988466125614745,0.889365985748528,-0.283131247329454,0.374036294701615,0.526616080198684,0.612556392142638,0.612556392142638,1.68683239372137,0.146676932372668
3.2,-1.24107714120928,1.21692275082839,0.341113597767606,0.849394812454878,-1.18643099399031,1.03297531653938,1.6082786977175,-0.266007189174454,1.3404305606912,2.41415702161395,2.30761627266055,0.607202512440594,2.15668596503202,2.46553593583606,2.14595221800036,3.37374480367873,2.10242003226236,1.35551816858423,1.44094955970837,1.44094955970837,-0.662460586851065,2.19427489547452
3.2166666667,0.622058489670725,-1.75148090188833,-0.388604052569682,-0.291996890061794,-0.449080365122041,-0.396670521064004,-0.145688912771845,-1.56731045021439,-1.09394714293358,-0.0867685345722297,-0.146393612062198,-1.38675116582376,-0.108861875676346,0.417292995368338,0.314259513718927,-0.311166337389859,0.6417625681418,1.30800091571816,1.25753615794248,1.25753615794248,-1.50809066902082,0.296626003946646
3.85,-0.164384995091011,-0.962305300627964,-0.999108672762198,-1.12318018462632,0.2824415253495,-1.16662784356837,-1.2238282014181,-0.801130094709685,-0.717729335926129,-1.0130006774919,-1.30208990563661,-0.361827514416782,-1.72509632643557,-0.00372429474186777,-0.26205570952155,-1.27007472755904,0.281717466675433,0.161334602733655,-0.0933450700890622,-0.0933450700890622,0.176899108800422,-0.459184792901597
4.2333333333,-0.170971591312964,1.30046872994811,-0.721517601815399,-0.261695633091459,0.507700190335969,-0.176088146830242,0.0667807613380858,-1.0573601387404,-0.403177773446604,-0.93205538721734,-0.908740588489316,0.0773170511258863,-1.6041906290403,-0.901170080487053,-0.877749553322744,0.522716391705767,-0.920257456788247,0.135789674605693,0.0304909528723417,0.0304909528723417,0.461974725045851,0.318892318397439
3.1166666667,-1.40933978383387,2.32968010349926,0.205330033216267,0.90719581503326,-1.1366293546493,1.38214706773651,1.89568994825367,0.0735884189625964,1.27568358867073,2.17795041623943,2.03910210337599,0.196917803314997,1.18454250579514,1.47756284656595,1.33347945514184,0.726921674707557,0.988211252155137,0.80329620577289,0.898876690690941,0.898876690690941,-0.926368692677066,0.0672979366586165
3.9666666667,-0.812347717527555,1.57545290510767,-0.382506307370241,0.145285322866156,-0.965547656038737,0.0279177740563787,0.502820483035456,-0.930742222360653,-0.161779105343802,0.330023517045007,0.328294409394952,-0.318210048593739,-0.100433273343861,0.498992365840708,0.405445994371729,-0.551941805386028,0.016318450501808,0.04879322237784,-0.0413997418213943,-0.0413997418213943,0.0308772586886448,-0.475658365350373
2.5666666667,-0.173314170658323,1.23366301293634,2.45187543684871,1.6114468012814,0.980532532946696,0.463920897503905,-0.0788079302031048,1.32231175788072,0.831886908606424,0.779140106523068,0.81368833514106,0.611174409104644,0.468644536497444,0.167146532235702,0.280343106095344,-1.41739690556867,-1.47903647422976,-1.44083397923772,-1.31241644156539,-1.31241644156539,0.71866361809869,0.372081903870172
2.95,-0.403082027696399,-0.489352243261268,2.46708340181643,2.21588105233582,-0.218353216314792,0.510549032366585,0.578415490796687,0.0172594202043932,0.228763156469408,0.588775436122028,0.51525082319851,-1.06685875604191,1.56252061783469,-0.241231537878523,-0.0930915902609773,0.766214469913927,0.6429613446121,1.33219171518623,1.18151183549338,1.18151183549338,0.632647123166294,1.41379685754362
3.2666666667,-1.3045473214389,1.08118789718692,0.465309854916212,0.641881869934221,-0.878005306987894,0.721364588577657,1.12595867533021,-0.440098447820985,0.825273372801749,1.65022939070137,1.57698268489889,0.715675252219985,1.60979440842522,1.25655662695674,1.23423370984097,1.35706248044653,1.13289024935088,0.785551188484896,0.725482444171105,0.725482444171105,-1.17999845293156,0.420391786878267
2.9,0.149045590117022,-0.777163267657251,-0.0834047608476478,-0.239718687056257,-0.308654276781092,-0.103667737708498,-0.162245630025623,0.264701233820201,0.595471419576752,0.322437322870534,0.14131036353744,0.549551814320624,1.27271678929264,1.37602031757551,1.05953129983824,0.918905731528136,0.853716468576434,0.355100705202893,0.537763651225864,0.537763651225864,0.234552265275307,-0.38159990852884
2.3666666667,0.246867688267044,0.121635978334256,2.61599178578247,2.26375346046185,0.939560575165608,1.66759547063905,1.43834397901121,0.427634237768313,0.394561581475447,0.818809156632176,0.709952616825663,-1.9554255872179,0.714068636900557,0.151689184451892,0.381663419078848,-0.0694722636043471,0.412534886499321,1.17761493956791,1.1245202663947,1.1245202663947,-0.631244724006802,0.922215872234142
3.15,0.0136770376106967,-0.352294837262774,0.803396440002107,0.581506962918965,-0.578358149737708,0.129017929021408,0.123473770789594,0.441479297094322,0.599206388933674,0.673733520015524,0.612382654362526,-0.229356156022864,0.403248422140214,0.351930355736055,0.270947029450765,-0.554346790863076,-0.465580639392203,-0.681619119337153,-0.952140479957931,-0.952140479957931,1.87048302185848,2.22057412265022
3.1,-0.7908606894229,0.577378028765482,-0.103222316386067,0.410476673430512,-1.32776503909514,0.638520121791575,1.18312369260888,-0.397695701006903,1.23458915018976,1.61949521278881,1.58135079357611,1.24831328552303,1.04334913652668,1.40795296031818,1.24894608455457,0.950265850690518,0.888578435382911,0.591781494469785,0.448242821558407,0.448242821558407,-0.186903318220061,2.28773905770109
4.0333333333,-1.4232885197661,1.67004554000539,-0.0304706033087248,0.483008450288296,-1.34171510636949,0.470772953030458,1.08198574883037,-0.37280284214887,1.0821723277336,1.77870028264655,1.62200422671437,1.32689294538239,1.03737181257343,1.27999410898194,1.09120789364121,1.46088290758429,0.281059475984583,-0.0351918923989778,0.0560559767717971,0.0560559767717971,-0.622329968961932,0.324908190739077
3.95,0.918862899116955,0.195821986422205,-0.469236865002764,-0.0593131760168169,0.302986654823813,0.00990839072169714,-0.16844796529511,-0.426015310339381,-1.30406065297182,-0.598151276846087,-0.710750138851319,-0.980416744655499,-1.88958606316212,-0.813583449193907,-0.755094762292031,-0.880289952625838,-1.86424771677408,-1.09664935823412,-0.978137499040856,-0.978137499040856,-0.0881104824450453,-0.254016390128239
3.7666666667,0.466781221984235,1.22683769826047,1.19050866141006,1.17767741095709,3.27698864590757,1.60384490126007,0.704651499906328,1.02060826729143,-0.42361696637579,-0.588247315744837,-0.680450364657314,-0.713650352878982,-1.43076398883155,-0.500406149658125,-0.754474954339249,-1.42185118337805,-1.2615224484798,0.328343514477985,0.384367898634553,0.384367898634553,0.837822337881141,-0.567612113220273
3.7,2.01848707055992,-2.15687165139028,-1.54468454102899,-2.22696778372219,1.29177500686274,-1.80514922479823,-2.22574669539992,1.10216820073113,-1.03927517920537,-2.31221914401338,-2.46596748065791,2.02502127315551,0.275945891378226,-1.74215206491761,-1.99582601536723,0.931710753204673,-1.33741890136563,-0.187898341526802,-0.241407176011753,-0.241407176011753,2.73529656432844,1.51967495646687
2.5,0.226575361220277,-0.714893577170289,-0.387145824979223,-0.540818662692241,0.97290714906131,-0.608968747713597,-0.747179264240069,-0.309157468421976,-1.55751732637357,-0.321670249064793,-0.273260624410253,-1.93780181448325,-0.461941301377601,-0.874597809034551,-0.62687689767215,-0.462399804857796,0.0468391139803897,0.861467200263851,0.91483316402361,0.91483316402361,-0.63697380148466,-0.879768938659364
3.6833333333,-0.0913218876855405,0.70369941382667,-0.659699462636264,-0.432446419290254,-1.99236042905172,-0.292966289395831,0.113475262030514,-0.730820504216201,0.00825106727660141,1.28914714815392,1.16054741287373,-0.0702385992661665,0.597716746163867,1.39881488878915,1.34032309397605,1.35583237784073,1.26246847780555,-1.40095073096243,-1.59848444260373,-1.59848444260373,2.11760735642011,-1.3360782808522
2.85,0.49358203807829,0.230581645235962,-0.239191209054222,-0.044078961068902,-1.06149501739749,0.653538467731743,0.756987418044053,0.134584206149285,0.281669603559017,0.455363576000125,0.472278121809272,-0.0330353132718533,0.523559702147688,0.570473307625995,0.390393681904997,1.31578519821318,0.0744319387717429,-0.725283048951726,-0.83185490287941,-0.83185490287941,1.34850740970702,0.681982745268916
4.1666666667,-0.377209086458311,0.277307105949768,0.0186478499024754,0.245921618284831,-0.978148779654811,-0.12723564553442,0.29786977367015,-0.404260796367912,0.148072421860993,0.101124392433855,0.108117990359372,-0.153264049430138,-0.519143539425407,0.355491335261063,0.00495990583233894,1.15153791479641,0.344382838476221,0.355633238774459,0.165669261645213,0.165669261645213,-0.623324622761808,-1.08721496474265
3.7833333333,-0.438616474525227,-1.39363634127929,0.307262018828812,0.0498816530060591,-1.13834545569855,-0.981988845587157,-0.847655438455908,-1.1844823901815,-1.67401703708427,-0.171177665727574,-0.202185067236837,-0.133227591079088,-0.0780408327335147,-0.585410700644081,-0.638066990020924,1.18261984700077,-0.406165539103612,0.212125491757607,0.0917201959290775,0.0917201959290775,-0.291510427647129,-0.913243035013361
4.2166666667,-0.613015601419199,-0.91647604518238,-0.991324940483648,-1.62752678763225,1.22692819508628,-1.09265747358051,-1.45711317639034,-0.443417487213555,-0.0515749419317415,-1.23080756715871,-1.41888731829236,1.36087864223831,-0.447528088165956,-0.929514376760297,-1.05094682298265,-0.165122874523596,-0.963044630158313,-1.79090508604011,-1.96674865314482,-1.96674865314482,1.39588443125118,-0.575740209150888
3.0666666667,-0.682087600912581,-0.543290642549118,-0.140804208948176,0.128149791766629,0.647341083468099,0.375913409147961,0.503587599982451,-0.0168895585369204,0.0286123644694918,0.726327804541186,0.491159356916781,-0.256123324308765,0.620935002126371,0.506012078102845,0.375409675152326,-0.124043260453616,0.835711264630275,1.25201688303821,1.29036142705163,1.29036142705163,-0.136382467500422,2.35696470167044
4.3333333333,-1.87700935447202,1.8177410249883,-0.669523401975808,-0.610236388419178,-0.914152496282989,-2.00165365955799,-1.61716821482846,-1.68795743470797,-1.5720138180804,-0.7739647512351,-0.909552472817782,-1.67802446625636,-1.10629175096713,-1.66374379706279,-1.6793964499556,-0.0403294923708192,-1.9913095339625,-0.738711433567367,-0.525566132672802,-0.525566132672802,-0.357932850167707,0.358339890996557
3.4833333333,-1.07863385980442,0.859052272094398,-1.02980151116396,-0.924242608104742,-0.765419475450418,-0.662241620275573,-0.700117759080009,-0.580582280874953,-1.11245230666784,-1.13675791922061,-1.08940155604335,-0.187520174119256,0.330466127395015,-1.54671097073023,-1.44287040889321,1.88384409617367,0.281739506516984,1.39700591102541,1.31922349492295,1.31922349492295,-0.851678829184209,-0.9764682410624
3.6,0.666382640258788,-0.385966000160758,-0.521372391598808,-0.556565093540888,0.175855937936441,-0.100028119281497,-0.416006365065549,0.519042206261609,-0.717345864065819,0.134051141208081,0.0265369246311396,-1.13173336410429,-0.601678416564725,0.516805333983718,0.311001065548079,-1.50123970228117,0.916484062287286,0.839910452143078,0.686369529342018,0.686369529342018,-0.909872929463183,-1.1931156353277
3.7333333333,0.911553448505979,-0.816427938977378,-0.782579471954949,-1.23821706377288,0.64399677396692,-1.12948996330373,-1.50559927649673,0.34515750338812,-1.68850124503481,-0.764159501406912,-1.08428682449072,-1.51356917058739,-1.25284536119855,-0.911952777945916,-0.910704098885365,-1.3118255712236,-0.974358398438612,-0.21464023921752,-0.243327409715307,-0.243327409715307,-1.45776021214307,0.378828022473256
3.1666666667,-0.100421785658122,-0.750199616564019,-0.0418510195661217,0.103597811391014,-0.0142006597759107,-0.381292621723546,-0.298142968625746,-1.28419278236366,-0.964573965581552,-0.134232508925798,-0.0903518757764896,-1.2441436318858,-0.346992394030843,0.449704104533769,0.527804467289127,-1.24550386278212,0.841637766089538,0.726743273878603,0.75614637139303,0.75614637139303,-0.931507279162448,-1.30806977892787
3.9333333333,0.526688772959207,-0.67356393034402,0.898174654713185,0.554078607151284,2.94841652962473,0.794596975065932,-0.131337831668536,1.24467520809257,-0.937193948702056,0.14481343782155,-0.0961807985562071,-1.99069920737823,-0.0321966282506,-0.861658311157365,-0.919179830957471,0.43645642214766,-0.657745710993356,-0.287708213027486,-0.493695298562757,-0.493695298562757,0.874340461133413,0.980436790457282
4.1333333333,-1.21245122391295,0.880764604946631,-0.46999839975613,-0.613605111361301,0.296976592280043,-0.855084708620029,-0.736769278522067,0.168950670882594,-0.709476568215178,-0.658244430503722,-0.716516232551612,-0.557228336658672,-1.42161017422878,-1.61112884397447,-1.64795656123164,-1.01822587124953,-2.71690396999056,-0.00476640096454335,0.0638071282412466,0.0638071282412466,-0.989959293942568,1.76970330221278
4.0333333333,-0.778543559211863,0.390660851383882,-0.855617110512475,-0.485564552464101,-1.63755212544021,-1.36495675434574,-1.02187586041896,-1.90448351597995,-1.44831348518926,-0.7753811563406,-0.759852313186257,-1.52478397843149,-1.7972381765235,-0.594566399883409,-0.72901700705804,-0.257407683430839,-0.218819999596268,1.03186815332446,1.00358303457959,1.00358303457959,-0.652049006919597,-0.988244804423283
4.4333333333,0.200197978483251,-1.26821887999165,0.616596028214665,0.472052847432015,-0.276895990521007,-0.154528640638985,-0.0269057748328401,-0.182917082727826,0.145028802888796,0.119800853886095,-0.142547146178548,0.731930686193411,-0.162644979317132,-0.0982380093822158,-0.208815318529406,-0.399603840523796,0.284120746906644,-0.918858625703881,-0.874700954772979,-0.874700954772979,0.106566437550026,-0.14861044241835
4.05,0.968580979731788,0.541890226504148,-0.856600652761056,-0.50980821172972,0.22826064134773,0.490298570552048,0.405903635826462,0.201843562234434,0.0779753144495992,-0.17930950696036,-0.315011123206031,0.721906659559961,-0.490498807605995,0.449989181928101,0.0437554492734129,-0.732271211727388,0.673983878975894,0.821372050780595,0.736766342043692,0.736766342043692,1.72599678857363,1.90244246122734
3.2166666667,-0.75454779652865,-1.21868616061967,-0.482642524802011,-0.425530110730732,-0.330094225403605,-1.60743984681618,-1.3914078314468,-1.15504485465567,-1.88764784317277,-0.476658229042273,-0.663913228281539,-1.71913401836252,-0.760733629187826,-0.646448331489533,-0.592132128799954,-0.402120532134737,0.52059633186157,0.984649867690292,0.903693564865107,0.903693564865107,-1.45435619054526,-0.751782698966522
3.9833333333,0.474944057631338,0.261785565035701,-0.961598325828511,-1.40089286228571,-0.917302274436614,-0.95811629204641,-0.965676899704159,-0.0486660456246082,-0.591941664843886,0.110343592450117,-0.11598239751231,0.524001918021941,0.43920139686818,-0.147576878298086,-0.161913609739957,3.07972960344512,0.239134958717151,-0.137778550232307,-0.226741137161288,-0.226741137161288,-0.101540250262628,2.28982561830403
2.5166666667,-1.51805716797761,0.837779072730398,0.432611238051816,0.626728675406424,-1.39808190035103,-0.55183016693961,-0.0891632742905917,-1.3552489252604,-0.55539559905069,0.32764859596318,0.384866280064282,-0.839190115260695,0.620171136520619,0.574231225993753,0.630593445449373,0.663170747883645,0.52820940108692,0.254380724385957,0.128447052323615,0.128447052323615,0.624519250520416,0.701223308197434
2.6666666667,-0.147401387001631,0.450369024743034,-0.67878643859369,-0.272612486592038,-1.92983291441345,-0.511328195898141,-0.0261399115354553,-1.36623185832416,-0.336920761193453,0.275630929567694,0.343330503393729,-0.15662804518494,-0.0856734199780761,-0.416199942805541,-0.240322035780016,2.29321428051591,0.495738424700558,0.818928641006705,0.756680930556793,0.756680930556793,-1.01284115630346,1.39010091941255
2.85,-0.807001516622233,1.70843377364415,1.82143720006193,1.54598832621689,-0.163421873850769,-0.171864886939421,-0.0154795282569906,0.0596016818616035,-0.479575483147428,0.677395111386841,0.764080770032764,-1.18590261940354,0.529559256663016,0.34173365069887,0.6039485354716,-1.02074026917028,-1.03914895301136,-0.963257895377,-1.07787470672856,-1.07787470672856,-0.616974758900994,-1.27821787652321
4.1166666667,-0.491460749810453,0.0950569738680975,-0.575399462623709,-0.550249281196489,-1.26832337502824,-0.875707246231969,-0.492322781125654,-1.16554241912452,-0.779415041525552,-0.435413078008657,-0.370702604929017,-0.222293382123394,-1.45510310451438,-0.337234020362852,-0.36143771115743,-1.01313090073536,-0.688235641421444,-1.1562932341123,-1.24320633162411,-1.24320633162411,0.945389245442715,-0.861400528759124
3.3833333333,1.66655494468051,-0.361761374067181,-1.36963086689696,-0.961686729855311,-0.0795200847514766,0.0492732559504859,-0.0630910532359584,0.283152319703395,-0.561916009833768,-0.3342517583667,-0.574251846329464,0.248124613101848,0.130803856583762,-0.189960204671794,-0.595915205761593,0.625042257186432,-0.364852785109963,-0.712211675584002,-0.712515477792193,-0.712515477792193,-0.0482756290721758,0.123903829447308
2.6333333333,-0.82254689373204,0.513453255538449,-0.227793599338207,0.274037266923638,-1.88087664028277,0.298179290726062,0.903506999819641,-1.13328271950832,0.0110429914390607,1.30693224353107,1.28117555337664,-0.173527163420251,0.483660019575294,0.613799822692474,0.545024878968382,1.06592517667171,0.328093486478494,1.00388178498007,0.967854614846381,0.967854614846381,-0.180113094711619,0.616174995902281
3.4666666667,0.570288918108535,-0.392287269371808,0.154985168864796,0.321867039670556,-0.640829488543631,0.5496568858688,0.63163970423648,-0.272820439707283,0.382027378034318,0.809017680469984,0.77493186386164,-0.817146932041857,0.566544582151265,1.42332593174677,1.32626423265493,1.5296620140345,1.57743508056567,0.192736415370763,0.239304067140767,0.239304067140767,0.826566600730961,-0.571849208742768
2.6333333333,-0.863910826188479,0.502029820968932,0.31947424419409,0.440824604921137,-1.41322515260274,-0.345711533781429,0.155930100477238,-1.21365629758842,-0.411092975816866,0.928516642498171,0.898265658061472,-0.530124277816403,0.341308899164499,0.976783626082283,0.971925720323812,2.35575177678037,1.48815292679385,0.929579072447219,1.10674748930846,1.10674748930846,-0.797039496982718,1.10045936269857
1.6333333333,-0.2746927564481,0.298035259372552,0.288239544391915,-0.102979798030671,0.917327888338838,-0.381448534877906,-0.65462243547093,0.280866289771357,-0.469027183654281,-0.413680187598356,-0.635664068119528,0.218853303607565,-0.375239672982754,-0.55905960992853,-0.681206345083671,1.23509827951239,1.11099660712722,0.901675020017679,1.02494087180218,1.02494087180218,-1.48974820376184,1.35958416585121
3.2833333333,-0.0486165573126421,0.676921510851076,-0.86380203043907,-0.7022498249304,-1.6223278346968,-0.559366881036793,-0.171348508174646,-0.816776806932765,-0.550750486958586,0.0532522584442807,-0.0895121205002433,-0.49975433617924,-0.424570660647745,0.463182719079696,0.406834678372362,-0.345652653528656,-0.0720235753345985,0.526163487487354,0.568851406876275,0.568851406876275,-1.06411541263116,1.44814963922143
3.0666666667,-0.782999433629698,0.279606445890732,0.489938556988354,0.619985220969669,-0.861419053264736,-0.0696819868651414,0.329367038077128,-0.888704692441184,-0.104253605733047,0.774214551734505,0.756036439907987,-0.369164155789526,0.206263280908018,0.614768648932979,0.527707114957202,2.43417519987585,0.996676937679029,0.841827932155505,0.848963315010446,0.848963315010446,-0.592813233472045,0.610165361708636
3.0833333333,-0.782642999415157,0.598618814140299,-0.586367089990269,-0.525454503556664,-1.25869684975915,-0.318094271436446,-0.101882564235992,-0.0227578985576802,-0.00584138531723264,0.679578303037832,0.549553994810196,0.0843155259467594,0.511643794584706,0.234821041524498,0.352436385505228,1.58064321462288,1.39745173450035,1.28349133758755,1.27295426483411,1.27295426483411,-0.256815035404478,0.371556106804098
2.1,-0.186690788198173,0.196865207284276,-0.241075056371101,-0.333824266700121,-0.850496169592537,-0.358725155668246,-0.38359873529233,-0.280605222983843,-0.539517448442735,0.304497686960786,0.115899805112877,-0.259453755833573,-0.336972174810881,0.167992298247231,0.106649061149596,1.01166834690508,1.3044998874522,1.23691947228691,1.23007508090952,1.23007508090952,-0.30268056494089,1.94843366791779
2.7333333333,-1.05862245328157,0.092892889766787,0.280242029690877,-0.0103725338472146,-0.891088709135807,-0.515023350458047,-0.299819045685232,-0.939283808003196,-0.228368846610567,0.550397057224452,0.541483379124021,-0.576147549975698,0.257661493327644,0.795718460610354,0.800239741219705,1.04992076533889,1.29518201176746,0.357498062089785,0.337248076307034,0.337248076307034,0.276786086822861,1.26493763593283
1.8166666667,-0.541726255179172,-0.268674706359569,-0.0562595130218736,-0.102403066749462,-1.61880095548015,-0.840849140516328,-0.532770608168651,-0.947094971386305,-0.943106422880111,0.148862685743182,0.185327023760079,-1.4885949979196,-0.862578120476239,-0.18118615597983,-0.02224782675306,1.23831256103755,0.562387928259444,1.06947859025605,1.22042604532584,1.22042604532584,-0.246796613133787,0.222170416582833
3.4666666667,-0.375232735714126,0.797822153212446,-0.255255873700426,-0.00014404504214754,-1.63755430344535,0.390050543762118,0.66048183788056,-0.282027535021937,0.565002983386626,1.83034457775104,1.61597760842479,-0.693332121430201,1.00223479953363,1.44724989003214,1.3904074314517,1.58555992775454,1.2773668481874,0.0353498922969959,-0.238398961973524,-0.238398961973524,1.06039346952123,0.157553504137389
3.4166666667,-0.327705038305222,0.215573856250529,0.14571370571548,0.27777664574799,-1.5547449126573,-0.0880677753017997,0.354896347214622,-0.971318492689639,-0.113976552565922,1.20350112867337,1.24051075468305,-0.211109752952431,1.03062809978038,1.12954891347009,1.14154119401065,2.12471449555486,1.2347558401401,0.98390670733019,0.906414692760791,0.906414692760791,-0.433550798337872,0.959364626250053
2.95,-0.880599018576887,0.391521086737241,0.00782079208550296,0.146828475433612,-1.4925582175523,-0.402437666829033,0.0797537316566721,-1.50177318010532,-0.316344774810583,0.641947991617764,0.656867430680564,-0.277686788690079,0.292592144975475,1.03244987211119,0.938382430355232,1.66631004275417,1.578097417861,0.771562175140187,0.734412078733671,0.734412078733671,-0.0784271837083658,-0.573094790407518
3.2,-0.812277437490926,0.30829929417495,0.416245705246848,0.618777971830536,-0.559364205268254,0.691920406252784,0.977031287452895,-0.38916631385768,0.702662229648637,1.78729710972595,1.69775708634439,0.27735034736485,1.60478563656433,1.57590799410432,1.59658751208719,1.79353004638667,1.40955523820104,1.06817584387378,1.04931139879349,1.04931139879349,-0.564914110359862,-0.565564718640777
3.3833333333,-0.0304023209256481,-1.24219339595624,1.34354453136703,1.23269851289848,-1.0016082957237,-0.279981029109169,0.00473404411290528,-0.41081576859365,-0.39326915538628,0.552695147485493,0.473303244225481,-1.24687104457118,0.187335958470109,-0.935849369286901,-0.746329600913277,0.277224035494732,-1.43841762581181,-0.246899214832891,-0.442818739864428,-0.442818739864428,-0.331401710029329,-0.140288370055054
2.9833333333,-0.261063893205955,0.165248025455555,-0.522458281817443,-0.599356098386129,-0.802232146214758,-0.677059375103673,-0.606671311388052,0.0275523313117357,-0.393003993463627,-0.00145830395114484,-0.251834236068997,0.224273982228649,-0.472214844595755,0.234150672747594,0.010769939590037,2.39899618931075,1.09057227062764,0.6160972449782,0.549046851582014,0.549046851582014,-0.336061471717127,-0.0315458567643506
