,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
73,-0.23850163209178762,-0.30009902718443365,-0.46417070325435356,-1.2660677365327182,-0.3323377796153356,-0.9172602921829055,0.04862310471104159,-0.13982412177683234,-0.23279374030153263,0.43137737985897306,-0.7419861270562105,0.5197747258524283,-0.3720473275563328,0.9398736064363367,-0.15347747684296345,0.9161604358522221,1.6517961089354583,-1.4033381162276581,0.8262106471139711,-0.24904749475599852
74,-0.23595500163011934,-0.2317450453616444,0.004468324041072612,-1.3555881847938756,-0.8338172669804792,-1.3601535616126705,-0.18637802634221318,-0.4705339421405079,1.0728104264966334,-0.07534773942772059,-0.5394247776615647,0.7713365020908656,0.44651879778198983,0.8113255655592957,0.3330195322527371,1.054059881357897,-0.06619726210503568,-1.397460676970874,1.199114500977964,-0.8463632416208213
75,-0.12468368127006867,0.3935913153372755,-1.7305969610136298,0.6654030751282011,0.02059553638740796,0.27607879313327083,0.15418200845456967,-0.3672146524679407,0.25870745783656934,-1.1306067008554141,-0.2956889951724612,-0.8234516295190187,0.25344022774041636,-0.3063038233327882,1.0388602811732772,-0.12184456724992557,-1.580945939227384,-0.7782655046498549,0.929432129987833,-0.12734219274648415
76,-0.11112637400969197,1.2252848414321273,-1.4878337024189243,4.776509459158601,-0.08263401792389423,2.231365749714637,-1.5443925826780582,-1.0544335192856893,-1.6502592652793884,0.008293988600704946,-1.8380607419379504,2.8269483543939575,1.3902995541174694,0.21881537212623206,-0.3525527679589784,0.18511458358132435,-1.650270110500981,0.9682518917175094,-0.8245292549488245,-1.371852648311694
77,-0.13049883564680154,-0.36816016854461875,-1.7548171225175786,-0.7330447501077836,0.8163076841281756,0.07666572416748844,0.19304641736400227,0.22749957275404614,-1.3708787410730314,-0.7745680252568101,-1.313866456593302,-0.5391813345548446,0.46655069196946686,0.14927518840591256,0.39892325999197276,-1.1013028221363128,0.6486983641923691,-1.4307574757937074,-0.8465021547800397,1.5067830215152784
78,-0.23677286236694836,1.3453974029341491,-1.5220473287302054,4.886687504522635,-1.3027413862714634,1.7167300502772727,-1.3415821649170092,-1.6845408876874723,1.867820774967869,-0.6479128952028739,-1.2728964025523806,0.9424352197856368,-0.42122525637880115,-2.4910249131159086,-0.2956206625097328,0.533034016527813,-2.0330665602666316,-1.4197994508781784,1.2406066788808894,-2.0860018007316516
79,-0.2259396093355665,-0.23759744384956233,-0.12097015948636015,-1.1230166081929984,-0.2257327161601898,-0.43269716810809483,-0.1013343727529783,-0.5057821062066498,-0.16336224387945192,-0.15055947990441002,0.5880241662987222,1.2075783324773084,0.7601319581910314,1.0181364510724245,0.06705784485526471,1.6244433463281822,0.6898353850213045,0.8275725177067605,1.3335579670774351,-2.7847497182752083
80,-0.24678703214051714,-0.19763519814225172,-1.0986606327915163,-1.2499405184221755,0.06207637352736359,-0.5831804868492214,-0.2733849034986885,-0.1039039923418021,0.3472205954122533,0.361572085784793,-1.6549458101774597,-0.27249817242132257,-0.2939460563145858,-0.15130509620821883,-1.3799279238789697,-2.0611133672174975,2.604450904324979,0.9439233576113516,-0.3129879553318027,-0.25549107981510333
81,-0.5114829122129979,1.7900618165250952,-1.0964059607037369,5.3639660644836376,-1.5668279276910855,1.5881982366888612,-3.023379534522622,-2.4488739302547673,2.35979692598431,1.4117079614796246,-4.220124226328062,5.310976298733869,-2.075568309137833,-3.9482360411430966,0.00826545867712086,-1.2776896879926587,1.8420604587469809,-0.5871434010459212,-0.09695477266632548,-1.0277120361691754
82,-0.17289361812629903,-0.46404595832504425,-0.7611388249000366,-1.4027315081095366,-0.15899718641206045,-0.9172777973439873,0.015745855664738777,0.13761003522487375,0.10796080380522202,-0.058290730869663306,-0.48891227379135627,-0.528837260810006,0.4155705469440953,0.46886183145690635,-0.3965769305561987,0.25093273057169047,0.5655705229012382,-1.898370918499895,-0.17683785203694025,-0.009601660807449206
83,-0.24473901427931344,-0.2858860546618544,-0.19742853280548664,-0.9701059291274697,-1.0914159664135052,-1.0817882482280663,0.5287725964145258,-1.0154272619545592,0.8020353069216998,0.8403721310219279,-1.3306952089158064,-0.6426387278280926,-0.2733974138284279,1.0647554911438502,-1.293641415082756,2.0546246030126922,0.7461433752797348,-0.1639854654859741,1.5042872330453623,-0.4838968515908004
84,-0.20826903991586468,-0.3609467673625523,0.33477839318717745,-0.9724873886268997,-1.468790989221517,-1.579738489202624,0.3588704927673537,-0.7419285603095362,1.2094427081090542,1.0238438238346712,-1.395516732874929,0.8015345062291322,-0.7991023274096896,0.4590165827680579,-1.0554089811041873,0.15994945858080534,1.2208241186851543,0.1778770468646488,0.8536415776597459,0.8192314389201827
85,0.17575243453370037,0.6304063110261401,-1.394393253795012,0.41261142973650755,1.1918641930136897,1.2353480026156205,0.8104694221543868,-0.7788416426507218,-0.5617552521553082,-1.6955466519099667,3.8948354098011277,0.12556012115733703,3.3490585149073344,1.9428696271459944,0.22030100747068285,3.2451441446673783,0.9197633295364182,0.6264729267600917,0.43784212557532853,0.9130164780573593
86,-0.24149125252465908,-0.13148043509049046,-1.566261494463892,-0.36787175357305923,1.4813224039759127,0.5023745670564937,-0.233504181569607,-0.3727191104306394,-1.8703665725216356,-0.9543521033105025,-1.1865834347678441,0.9713509144197258,0.7787674219810012,1.0965234520459606,0.44241418511117997,-0.12981221846617788,-0.9668172249408121,-0.5543980706470905,-1.0538589263609395,0.7450139672510616
87,-0.19202873861368347,-0.630894154766869,-0.6628075555733207,-1.307655157688076,-0.42839873110871035,-1.0487939586566095,0.5451445619024903,0.3323039455275803,-0.6090322043573491,0.17930304764699323,-1.8476517648674626,-0.17016841774040503,-0.4108201349609603,-0.23190829099862298,-2.0069349081568078,0.4599346749748406,2.1792808153266403,-0.8944196885296075,-0.6178460776964699,-1.3116279761268972
88,-0.22406537907716859,-0.4686584871314772,0.017402535376915808,-1.2657987337987449,-0.3280417585330802,-1.2660883423591658,-0.15530054863019305,-0.620846564940805,0.1690599984042343,0.1235787966402377,-1.4600807876639315,2.8671832476847645,0.4034977997325031,0.14384811099778597,-0.9063904909969076,-0.4534207527104587,0.7790239073538504,1.0596404127191015,-1.6021311238447817,-0.317465866490694
89,-0.11065775989696357,0.21468930819934648,-1.7993533551726808,0.5475512052170052,0.8908248238094199,0.5266800672543618,-0.01791010636639119,-0.14929318984435533,-1.6100283374117446,-1.2538999457875581,-0.9184778840275418,0.7348141104252429,0.8846905728318017,0.16011997598741262,0.1574341790083037,-0.32558936704619,-1.1720886077401147,-0.3459068322236977,-0.17447089536390037,0.33214609238192677
90,-0.17452613484439786,-0.14896940548152948,-0.9122038528087323,-1.562727546749461,-0.002373893464243733,-0.36741194024589485,-0.15616707928296422,-0.582017270407549,0.3932406771775681,0.22685945644622893,-1.2915537829277326,-0.8319005655883485,0.6814398454247534,1.1137283616920297,0.4788706035304774,-2.1456000225313563,0.8429403331971129,-0.7829458278735276,0.08265036260005652,-0.42577223465094416
91,-0.11866404009301336,-0.5345146550575873,-0.5327997256139937,-1.3001564380878978,0.013353315511759884,-0.6346601217428547,-0.0011220089060723667,0.3681188728671407,-0.9748414952327019,0.9519420807357319,-0.2509966771203932,0.7111684815106142,0.9940314769199692,1.6071523470848952,-0.5593668630538884,-0.08550478566058782,2.7804646777269766,0.02567791167953022,0.6903813498125551,-1.1607391359502521
92,-0.3750906102460466,-0.28651682723549565,0.1290040717297351,-0.80317090831144,-0.4052789661588377,-1.008012515579836,0.41775634640947207,-0.43998670536918816,-0.6477151850103733,0.5019229510199312,-2.280031328721871,1.425433784536026,0.42373042443628584,2.4099757378710036,-1.7782845736903665,2.1413883192940824,0.5105011163238373,-1.4088239573707646,-0.050652785248552226,-0.9275898305508632
93,-0.29238868211992336,0.06298441770602153,1.3421183137337465,-0.027537482386532034,-0.6280475786023514,-0.3620404623664421,0.15319812949214034,-1.6807829157858953,-1.665643317896314,0.399081852035354,-1.489982810346352,2.9786179395162935,4.254972788465783,5.4343775172481354,-1.5355702932048725,-0.22596348293865864,-3.430548903386746,1.2924588565699733,-2.1872042587110436,-1.6341610060014329
94,-0.3099060000828288,0.03881315332118151,0.23898408864144713,-1.22533235176785,-1.3685190290114455,-1.459439059247484,0.07031158618352008,-0.7733113306438442,2.9743308823211767,0.3267755686373364,-0.8490662411717076,-1.0888875730136904,0.45432550537698624,1.535760671172218,-0.5879030080819478,0.5760114793913632,-1.2051268745019739,-1.5362419041411488,0.5217790072199466,-2.2368604781853785
95,0.4429801395526019,2.9185045930754767,-1.376929918391789,6.728098198771759,-3.0488413312131963,4.121192583783865,-0.08527154555874698,-3.2238287771287797,6.699491938320862,2.960867588702937,3.652549472739218,-3.7042657674854285,0.1426871594800541,3.3129698529746756,-2.4659665910801434,1.9853827389387144,6.2395203385165585,-0.3549146517300751,-2.340234819740348,0.636277929034713
96,-0.02465709127751886,-0.7264655885813226,-0.6782020071818238,-1.1621491588545565,-0.40104099692638545,-1.1885947410430504,0.6073018508305431,-0.0031284809200696705,-0.646381504697418,0.6205520738374203,-1.4606563032861766,0.9745101171015997,-1.2427812411962718,-0.47396826544282394,-1.1598871866707487,0.5347656932957827,3.2177588816983715,2.025027610047394,-0.020632412614232883,0.7485452720300521
97,-0.3289936598542814,0.3459364663037026,-1.9574256293309915,1.4227278752118966,0.7096584974136374,0.38565096123266757,-1.3746657133579039,-0.34683209109964974,0.18903970970020953,-0.818976333128207,-1.692544117383685,0.7392415887224233,-1.4163096863431068,-1.971154346156094,-0.48551949020709656,0.05088486261378025,-1.4044375192259164,0.5155163366218029,0.2271163407648011,-1.6829580726824218
98,-0.12023758372340962,-0.48229130875424553,-1.0560850931207992,-0.9884903806251599,-0.547659260537791,-0.6950389367318767,0.441579993739497,0.14121812498316771,0.21966323794436104,0.6066466417445586,-1.0955429499848293,-3.0220092355528703,-2.058093238734399,0.03707394364036042,-2.374571257500053,0.5729484435336135,0.8046483308477428,-0.4600852884878479,-0.07454463885154979,-0.34304426350534406
99,-0.25370335732540217,-0.343971922388654,-0.2991319974823923,-0.891796023657852,-0.2367708596762195,-0.7940290414304553,-0.07646233805383823,-0.18462532642096238,-0.24317961031630597,0.24817227386243473,-0.840639188478928,0.67263380422086,1.2374890489769823,1.2642710810406832,0.1370647936741952,1.2662459897845906,-0.1741116245029033,-2.568280260238333,-0.40590083833869844,-0.41459757240078393
100,-0.13895304765824715,-0.2752573137158809,-0.11552897363505356,-1.0966536258708524,-1.8277623861837216,-2.0798215623495055,0.1279198700184048,0.050358713091832236,1.9631583981505312,0.08817181080124468,0.4231926428048499,-0.7203172291741817,0.582377534563545,-1.4850341203885338,-1.1414552911335307,2.201932446813056,-1.0017881394684816,-2.4500158098488125,1.1143679283273449,-0.08618850723665349
101,-0.2020731625769545,0.10982860345342474,-1.9770677322483288,-0.1313387466881064,1.176491956132993,0.1976745319225667,0.03501488328883062,-0.025695375676632038,-0.7478845285879978,-1.5935145104365265,-0.5415245694816531,-0.32699181644278685,0.5072920430874815,-0.5186010978274752,0.34083043797542667,1.5972958493562657,-0.7314316207927688,0.04711571779130146,1.6516379873394933,-2.498346189095893
102,-0.2966770988940164,-0.49482369387624775,-1.1144359347214845,-1.3847447314522328,0.4398296053141918,-0.5830752365364597,0.10707036383224854,0.2943139148318672,-0.332206220334417,-0.32143922060862595,-1.2903918362933149,-0.44612459751503725,0.015253849609540003,0.07618750064796498,-0.4553766366076509,1.170271777437916,1.2294735911524102,-2.9604416832728213,-1.1405076216312828,-0.9936885177816315
103,0.08478248456329734,-0.31603413247558043,-1.4355765504031766,0.16412380750428032,-0.14377186886932883,0.08151136597401792,0.5797270218126093,1.0219161582585006,-1.9246286362453278,-0.48202502195266705,0.13563435115058484,-2.838919851298933,-0.02649147955474382,-0.7859211814655213,-1.5306838138537733,1.2851435232508608,-0.6586269761802206,-1.4244389241301456,-2.1649342941954215,1.543256154977629
104,-0.16246604606452297,0.5690695423401375,-2.0231348865081036,0.7243634795433735,0.5589826778701892,0.640549962292413,-0.15190685700628784,-0.333467809958601,-0.3379715686977644,-1.3113345490044928,-0.1718860396082312,-1.279679626847669,1.1798590125826223,0.1817956083061048,0.9556285602226033,0.4351875487383227,-1.8599761469107572,-2.72065174977137,0.739307324053742,1.1619846109400056
105,-0.08375509296097387,-0.5539520790289084,-1.29128393926477,-0.8726277033128573,-0.3112921395550103,-1.0263266820570458,0.867815770700925,0.7558162483017687,0.11736521736506089,0.4584667993645192,-0.9508392438490886,-1.927526330618174,-0.35145409073412565,0.5053570704645632,-1.1794512174200014,2.417167467656265,1.229976071682603,-2.479461647030009,-0.7154839695094605,-0.2315180543201999
106,-0.20343656005793212,-0.17281865876528044,0.031092592501222958,-1.2516312167466577,-0.4097077343787904,-0.737445421652391,0.36771480762352793,-1.0438406879533442,0.8001617153905307,-0.33543842600729123,1.0636203942719984,1.734266322552646,0.6707124337749304,2.0441595530653967,1.093059288327903,2.797330042503902,0.6637641030393343,0.9817865532633426,2.4466849606835743,-1.4400548576556929
107,0.09193372667379095,0.008145652914225934,-1.9213915122303622,1.1134382308610296,-0.3145294890577234,-0.32929601471108466,0.7466964348793305,1.0457658225721314,-2.4562799797485897,-0.4661012113397239,-1.8272856193499198,-2.2768644974769705,-1.857633187657321,-1.6158090664283509,-2.455679827950291,3.510860708762244,-1.6915277827756576,1.5221545694473824,-0.4186161262107079,0.5804536937053357
