,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
331,0.2453631108296561,-0.43293653989030817,-1.4676173648749689,1.599633938254239,3.0347863798542076,-1.5335997710798237,-5.320275573866694,-4.992194714796144,-6.41987073351367,3.4714839844248293,-3.61207107853735,-6.82988303148738,4.69097376978799,-9.664880006537754,12.663618374952206,16.394576706730444,-2.3304316991039995,-6.995963732793369,3.6827161950129144,9.772076922876924,-4.277630830843217,3.8985761228731066,-7.950197285803428,-10.44200658713781,-14.138493194362459,8.235581410251594,-0.4069972886983599,0.9733647577899319,2.6588931557329927,-8.10491551984958,-6.3333550018936435,-15.730441462297676,-8.323050593085064,0.04306949841409099,-16.086394786084444,10.34412441744757,-0.09155127652050482,1.0144620267452664,-2.5216084861315435,-4.2165237442834185,9.697254323142483,-12.7493802822023,3.3973433982299683,11.464833518119647,-11.302549966723921,6.180623812833496,2.4649773652947116,3.4923498151309027,13.247212539323588,3.827320738987566,-13.934871769476123,8.324198126116894,-17.811495106926355,11.959646991185732,3.201790831160988,4.430417751936477,4.362880318149445,8.043639836171241,-6.874167840031407,5.0641283882931845,-7.605429653970998,-11.54511461481815,-4.782383365466338,-11.92371312017934,13.816622876616629,5.560383945754738,0.7656967017689482,-2.2668890394534613,14.398502817932881,10.457904226647381,2.074208533388552,-0.6241266623527896,5.444120694150164,23.007908031766227,-1.5459086702710947,6.797271317608787,-4.78045682278727,-5.621284869481482,-24.607267345334204,10.792857999750606,-1.7123801769769802,0.8839522432837883,-8.68987088153494,-9.556242633657238,-10.753370738501753,-16.466414188844833,0.33897083911378145,5.433319222227011,-9.5772346884722,-3.867117181142485,7.7530564797722885,-1.6937515086663004,-19.197396888058588,8.8260128455229,4.253212193897842,12.483090732883682,10.094709923155001,10.252718378357189,-13.032965086829645,-13.77830444262685,-22.634053285142368,-16.998987920018276,6.803937389101095,-9.135686529653558,-2.216183059766199,3.0414972889691545,-7.676854992799528,-3.6034082310876596,9.283234544800193,17.8197660184458,-1.5682365774314613,-5.384240449303957,12.569667885528895,-5.1561064556813925,-26.262775321568114,-11.498788195469492,-6.996948903975147,-16.713299122554286,-1.108449167418456,-1.2626785554940758,8.044668333611261,-12.442415677420142,7.675242969055949,-8.700039083903096,-2.006028870602208
332,-1.0050640017847645,-0.6027174012305295,-2.0152963781151154,0.4174484863258112,-3.256995824624271,2.0505586671917624,1.9867854567844643,4.45575000519424,-1.7460166874293312,-1.8039493170115442,2.468563041341888,-5.412432984734719,6.459929766194749,0.14717029459290878,2.3143992543972103,-4.1528326612171265,6.889912534277172,-7.106237331924027,3.0421602046924954,3.1151286882431646,3.370438941076844,-2.7185575716775516,14.802624355476894,-3.4417884372953935,-8.96401259776054,-4.7838143822747865,0.9705076130862299,-1.4061325241797882,-3.088573802548708,-7.162350629800022,-4.139931181116897,5.078988926264648,-0.6359269332741193,-1.6451584326204203,-1.000335908260496,-0.4157845424881974,-2.523129532429241,2.564443151076466,7.6627599861571625,3.8919699226352833,-8.12819699419589,-0.38681551641203765,-0.3438609702230992,-3.5615521643397177,4.2297525179391915,-5.176777033207588,7.411758658895131,-2.0430461549736623,10.552400982733955,-6.261211998724287,0.30675205155981494,-2.5268025661429605,1.2957216556409903,-0.2564576783417476,-12.657572611199601,-11.613667268480926,0.23814365682646188,3.675769763092987,5.321098084013111,0.3831932642916487,-1.0468071669891945,-1.2389125238443783,8.949940252544376,7.30804423032865,14.420816183776685,4.473544686940763,1.8373883948166094,-3.3728398493537717,-0.6421255541259613,-2.8828379885145483,-2.389360220724344,-2.207552090774018,6.938732360242968,-2.262821963418449,-3.5819466619183524,-3.8450691541924713,-6.775326118301856,-4.764493003812852,-0.6245281141141128,3.0058947241310294,1.0597624463836952,4.7675359649867675,-0.24344399556243987,10.14167070724977,6.350223646098954,-3.9629579984684993,-6.809899324306593,5.520882864472741,-12.599297734498652,8.255474966120527,0.7739900907846657,-7.0210342832631385,3.019516145682385,3.9401348266636087,-5.773566025942837,10.084295121701723,-2.329861917821507,-5.128417282890516,10.3176122097817,3.150924614554596,-3.9908918674397196,-1.996026490316761,-6.603080808056801,1.0403585100687456,-10.254414754923191,3.2117791256246524,-0.7285452375234526,2.187961741517461,-0.9285384841592624,-6.798174716321669,3.014379912529164,-0.3624764784542242,3.3409666449564783,8.449398210837002,-4.803860151144128,9.732221517108954,-4.327055372097258,-3.2801931906016533,-1.21395911421242,4.459389776508456,-2.496484057340302,-1.5193348981797319,-1.383166496009161,5.069940562829579,6.769972771375413
333,-0.9104058432460068,-0.6055840710755824,-2.2411266011151065,-1.2647437936495862,-4.1951441357528765,2.28024157063581,3.5834132717192504,4.42289394773056,1.1851426457127894,-4.674649357684904,4.304137787166792,-8.296388199111583,9.326740297519361,1.9421178803469508,3.2446520859775676,-2.7532170039826194,4.3705828911532905,-0.007863365809191045,-10.21364969814024,-8.295320380591543,-8.687717766465877,8.185516577541964,8.62719961720931,0.34965937728330687,-6.098472094703768,6.782671341174782,-8.308407088425469,-6.3641603621598195,-1.4551667429781856,3.9520631268757267,-1.2942272127950942,-2.314017311428826,2.9114963712400868,-5.56330950096217,-9.72426221142338,-3.6204668304467638,8.384321268761067,-9.755055837911463,4.700539497309693,-3.7058777586125276,-3.406434799540553,-1.585641230054154,-2.022150661768687,1.376710729892916,3.0213996111446995,-10.210671449605258,12.642371608101486,2.378891358764683,2.692085184242299,3.55697597674436,3.4287280378885003,1.9534358246606243,1.6414491002741616,-3.0053120158551248,1.4025931113928038,1.4825610879337998,-1.0282989278723784,1.1515925171525259,-6.212622663796219,-3.4895374003302044,-5.648078159872974,-3.1433560635802116,0.07838457626892442,9.454447058810947,2.1833495653332493,-10.326256870315445,-5.022632311293088,5.020597733999982,-4.309945860684132,5.202452528269561,3.236694585797057,4.770299223855969,-1.987565195256261,9.571758458365583,7.581479509687308,-4.731740062077644,-15.18858636483021,-0.421028826269174,-5.0682571409312445,5.743223371331376,0.7152549139161232,-1.0571627786450457,-1.0023789217062493,0.7370687533078605,10.898611600711753,3.0800899073661845,-6.547583761769253,2.963331750212057,-5.67918906733022,-7.142894742461526,-1.0904109403531799,0.6940441276283215,1.4696611055921174,-0.6355353354266439,-2.724594634698664,-1.460095364065298,-5.677034755388315,-4.031436449378602,1.75737997089782,0.7238812053199489,1.662417519254904,7.573794504847181,-1.5985309898465372,-0.8173845859767516,-9.992957453670964,6.76080354205214,-11.239604671238178,4.167134456315371,-12.74819003895325,-2.9552192283940406,-8.951418265658036,7.808803249533052,6.689323095441492,1.2060684557745045,-0.7991068929406668,-5.871647867528171,10.097726352466047,12.973448679688214,1.6148885266342055,8.909713100845746,3.2674935582497397,-3.2898153276456132,-13.637458194651199,7.699213654386716,-1.76776192484899
334,0.14487578498684592,-0.6577991850258508,-2.5136135073757626,-0.6288890927868828,4.276319130813106,-5.192210088042499,-2.5753739241809863,-5.2581637424652845,-6.995853327778541,1.1933786355113238,-7.315067567113257,-2.522506586341157,0.8342826880601198,-9.668123831308876,8.787483532125787,4.729725413210056,-1.9345227343574631,-5.208127456650425,2.279976429114763,-1.8310083391891436,-7.220337331491749,7.137782251909386,2.7951423638977535,-7.665081116364764,-6.975165049164525,5.626708600769237,-0.18527090545952873,-0.6198447288894738,6.2185361364944045,2.1577518017513473,-1.3923899358803788,-9.678179709073456,2.6061321769577566,0.5499224341008508,-14.231904190849129,5.249976105722718,4.512794446453777,-2.7871305482130238,0.17386934859443548,-5.373623377655607,2.3640392929361016,-20.231674871250917,-5.717467863399721,6.665402307578786,-13.38574960437777,-0.558770597817017,14.761944900313237,2.7104250883103096,7.283023211867146,6.327294038989041,3.327172161379377,-1.6655532589482052,3.0995078006455987,-0.1587573233888635,-8.436726421189803,-12.244529966556538,-3.5664561203946934,9.542406179232689,-4.733130177790377,-2.5655484272510303,-6.051259658981023,-2.0423932498168886,13.211767205771972,0.5596917990765246,5.927275639871341,5.837957986501825,-3.063804239817604,-4.608016157131017,1.4514906428656411,1.1789866613099425,-1.2614151279593353,-0.941810588024413,9.64964927340786,-5.771074239415526,3.593719592804445,-1.5564162616546444,-9.725290093847686,-9.584666244983701,-12.276678108034067,-0.18427974673740688,-3.005632152379214,-5.332683274954293,-9.805499735761693,-3.279383528874278,-2.951113560496717,-6.182356082865412,7.053921315260811,10.966884014607233,-14.759936021355262,-3.451291890294863,-3.392854109292329,-2.389707833062749,-3.269066588995341,-1.0520576675634459,-2.230203314149439,3.221780787479829,1.4632540636806044,4.447326420299076,-5.489041517987203,0.143667571343229,-8.18442568238719,-13.487128939789061,-2.06896666291926,-2.77673429649237,7.083445688658257,-0.7044920929861309,3.1988917400642363,-6.060896313850728,-7.267801118158092,6.400505687459412,3.2648625346093048,-3.2577522077184553,3.5072035079394355,-3.299716726740922,0.1269662119988218,-0.5767582328079904,10.132232739894388,2.1201606207234076,-6.464235628861452,4.860518686794184,4.8171159225456,-3.479220334567016,-0.5822441419223099,9.27854103807827,-3.7460304756436855
335,-0.31719744759542123,-0.23162048180111136,-1.6570428887010153,1.4108153893067186,5.437874265636456,-4.656512339277763,-6.669157247302719,-9.52211547183185,-6.711122828983415,4.260135324475272,1.6096744090678758,-8.574471851881436,3.640921553101104,0.16857202602964516,11.462840902298023,33.78999004007665,3.1259143799206184,-4.987017602722659,0.6347600796282241,10.11044700360846,-7.742607615463767,4.677118587978715,-5.689146854225869,-14.125275355154395,-5.698403893602429,-1.0901839824737696,-8.607181979530207,8.950654840692692,-5.48276627319822,-11.808395446361109,-12.010977045161052,5.036588983674337,4.030817039829858,4.895447632391546,16.002346843373367,-12.741653645205222,4.988480012229924,-8.775741246924275,-5.942495104339831,5.154113357363683,25.551609380547696,-0.7153555291998612,-23.506614200961053,-1.1644289219071775,23.457050675858586,-3.2973678224074114,31.897677139214533,11.06244797079793,12.395359537411316,33.929035404465104,-0.5784784517528765,9.99014514606992,9.37308492758575,-18.244192149664357,-13.109532048810332,15.747485257223184,-0.7336393650689177,7.745408833828085,-2.235449991494479,17.140691413436492,-32.35339159990452,-18.719745713086382,-13.665035936956796,-14.741588611472299,-6.300675673470677,-40.52621809585356,-11.941206245050761,-7.107585105170206,-16.09148790352504,-12.886103166478641,34.78645944515073,4.985702786116288,-4.294379441671195,-6.698977784539104,-21.37006327168673,-4.677857332279382,29.32035973443892,-22.048742381150372,31.784729088311845,6.798635580161231,0.12014035531247562,15.834683613972786,-5.09668504244679,36.80715040917216,-4.328769235285941,20.398705089103057,11.73112937512203,17.93018052258151,-10.76944345441531,-10.744445215136043,-17.579488207714796,-10.92390085801265,-6.5618199429182225,8.798076708327605,-19.16040523297486,1.0532170985585545,-8.216623546188389,11.79263918494569,-14.829068987122993,7.071587624793684,-20.07728529581559,2.6108570300439045,17.779935952757047,29.636265912216878,-1.1293092291540854,23.012332555017025,8.3254598229836,0.7784177081120423,-10.003441506661122,-3.776959263484956,4.6828455401514155,-7.910206134515042,7.81853723776385,-1.614563113666184,13.663891442106417,9.816563741790098,-13.156437244269728,-15.906166781026894,-30.28321201062702,-2.6680354335710716,-13.606763576065678,9.548510939978518,-4.416444517705021,-14.820108825282107,13.703107695126942
336,0.0837407824202427,-0.07579319144404573,-2.281274760935156,1.8885355896363125,10.492553508648435,-6.0305392022372235,-3.991750782828157,-12.354626674807692,-9.17440094103363,-0.5137744221805648,-5.5717551275500785,-13.420955166462928,3.1658551533616706,-1.2031475542317043,6.097496057470976,31.954871037617476,-10.674561736566433,4.067790990487641,-15.245827136661722,7.858388343937281,-6.819067782595731,-4.6151207699423855,7.524941604675898,-2.7179283923383952,-5.21584604123628,0.494325096523692,17.632334006457416,4.893105264728897,-0.8272560894076032,-6.967532678153784,1.6106296416619286,-5.676511193075149,-19.45454099437566,-0.5592251230809195,2.940502647791484,11.735795828934538,11.9986076133003,-3.080738233649847,23.48825114179689,14.846000716369614,-21.58595350605459,-18.250036053955725,8.10755546616062,-0.9117020389014229,-6.436008865612495,-9.465941564331857,-23.425964805434415,-4.4152970254505295,-14.437535710520207,9.49711849439946,16.53266648002019,4.06762963995301,-8.126071817340666,-30.255721633517545,11.157881363527816,-9.956440504887135,-24.88118882011266,25.597407031770732,5.052568917964704,5.843443008237217,28.37416651205582,-4.826711178598659,0.7685333936191769,20.37402897038629,-0.5332349854143689,-8.36506600175952,-9.613050759086565,10.541378500023363,-7.2887456735707365,4.9506003198163535,8.542300071838183,3.9895183957916456,-7.670027189146601,-1.2710302330109178,-1.7584604118229596,-11.292639895289195,17.858822534844684,6.39503982434077,7.854597970081069,-12.688450280369272,-3.4261723955847168,-6.596985072551834,-1.9399596508023549,-1.0596279431447002,7.931778836681733,-14.084616813998187,-0.8546367675085074,-0.30063353024911277,3.5323210713237865,20.848389961777233,21.752073920637653,-3.0933311889150965,-10.886652848245102,-22.87745598590299,15.95383615547797,-1.787577000841959,21.16736329286962,-19.899722198177276,-4.118111339876652,24.246290481937763,-7.365854485516749,4.172390832667359,-16.21013934485241,-1.1056719939938133,-6.47147891943318,1.146531351098976,-5.082744294820081,3.3193682140270058,-25.070725209850206,-2.0466303165391757,-5.6312638882864015,-3.0547523332788127,-9.880460338018278,-5.492404749106499,-3.428019527989082,12.05462462278341,10.553977652520784,19.365539311753327,6.964755294600423,-5.817109249058893,8.859428075970062,-20.05242501269348,18.69227200636905,-6.334818765086492,31.2781725346084
337,-0.11368066812014313,-0.43342984423989234,-2.915906412278004,-1.1026368800867823,3.1941744780150545,-5.081877828689818,-2.777425448431949,-3.896298241995333,-5.652762634959818,-1.8342475344466218,-1.9122367369182136,-10.886572860367169,10.998324284427742,-0.4307036380207866,13.576160876467082,13.178739966980393,-0.22987822362458438,-16.223312684342787,15.813911389748952,0.7666148567052273,-1.2876039896432738,-3.9412634562790108,2.4600675943032315,-14.02802721105045,-7.1556070742034885,0.29007858977340806,3.3533476148656787,11.848799882204686,-1.1842276747155887,2.858784143165209,10.97223305106327,2.6977243333012866,5.381413925754185,1.6472231813015292,4.0315231967839535,3.079552547239669,1.0283937545597084,-3.583119344295759,-5.590988117500079,-2.026465061562512,3.992518221757721,3.2392474725118103,-2.074796449907195,1.103635534313291,-0.2992223483222153,4.343060674156607,7.505267255804314,7.1374404610585165,4.299076757711798,-2.1600928135696584,-0.735163444577823,5.04717562614685,3.260462298341547,-0.4708399264459345,-0.4117751011214135,-5.505320323140819,13.456440147263782,-18.422155825015423,-10.829423944857085,-4.490997297602317,-6.336561040103501,5.762218324828032,-3.934006179557946,-4.693147798257787,-2.106431884402735,-4.272427709686125,6.6889753735315125,-6.730716835297971,15.39650777589118,9.101052699442501,4.803082904604154,3.324931578972655,-0.20068980358619967,-1.97611192355505,-9.19626730773069,-3.1077695296289285,5.497532423776524,8.257987983146878,-5.315407262746586,2.7042033967781225,3.0916539956459945,14.026651073456254,-16.590583729087452,0.3942093189999355,-4.873236689086291,-9.900541566353475,-7.1395250353666135,-3.674878382311893,-4.497055440515304,-4.65456792968309,-14.372009393128364,0.029140885835582424,15.843904436235542,-0.24472050024603037,-11.842413882068765,6.160272342518952,-3.737295734928443,-11.941458098868852,7.0520346958573645,4.491687679046176,-4.55831829328239,-5.388442168225026,14.351178102724582,10.806865594061723,-7.008935089224011,15.374919957175472,5.6739281735976865,1.8041522346616874,4.866021832867038,-2.3858041203729656,1.7696762073882382,-2.5499283838201774,3.4046679778134323,-10.676878033720634,3.9896521747775564,0.9709193642221428,4.210186797804689,-1.8881441119257019,-8.67095678855901,-9.958021400985583,11.301020294820942,-2.7500035488397354,10.624815195354335,-15.78599716674843,1.5831121117511717
338,-0.06973355856645053,-0.5578093826780613,-3.0501766027096773,-1.1033307013404934,6.891939366392779,-4.977449614308068,-1.9993036116569058,-6.590359487167367,-8.669153402857665,-1.8323157295417918,-5.360611743899143,-7.771943194067155,3.329840149282182,-3.456586518975298,5.576308858054201,6.246573591615276,0.3953643756895946,-11.129132930209845,9.815536081474084,-3.3562107849635865,-9.237368249080157,1.415792565028792,6.92567785690647,-11.353874971873246,-17.416696307298256,-4.493661116855516,-5.334688832014888,5.685847140151955,0.3478168236251958,5.411022998379736,2.106716036549671,3.8614785457596366,0.4878008913447781,6.951111221963171,8.49702721087976,3.7088535547506507,-17.660727408037857,-4.410676894482276,-17.99805283213567,2.6777045715063776,6.7490142723555575,9.52876952784445,-0.771003309861931,14.65123617646587,-11.836134570514362,-1.3779868327829112,-4.803107314530843,2.3336795119221034,16.90252794509693,16.817125358928983,12.380591683502422,6.03110023417165,7.530840855418928,-9.87477869579296,11.161281706726943,-17.987683301195844,15.607644986258782,12.412056371438913,3.8586207985103096,-6.88129119549565,8.007116890575023,2.5036405603647887,-5.198145573301208,6.809180728448753,-2.3553283055822423,5.851668159715286,-2.680080240335643,-10.967385255514657,-2.394983955476586,8.746314718805099,-8.22842955642581,-2.7898788197678446,-7.461991344908201,16.245947742666495,-3.9389804564547197,-16.033601270748353,-8.10213992922705,10.36520398334681,5.402230552014774,0.9146728159547012,-12.3659797471815,1.4837420072019731,-3.4415574248841017,8.459549468862697,1.782597791479259,6.802499714524909,-5.37200720822754,5.055290715112901,7.2450767057174685,3.863894526016058,9.525593836948214,0.5029240149885604,-8.901280382060994,-17.807712994942055,-5.08858626699038,10.839818272920825,4.692908499612939,-1.8247258759514182,-5.117732242334026,-14.50491438668608,-4.424085550420183,-17.029762078051043,14.285032256509082,4.796791635010731,-2.710134346674978,2.690370041535069,16.194887815350203,16.692400801381723,-25.194933792206477,1.2466936542589075,2.491969438093686,-10.245358704304936,-6.873751761902751,8.171999468487472,-3.2842543790994387,-6.858103895350037,10.461318404378687,11.069496599137388,29.042844104836956,2.760988683761579,18.096408383982833,-4.242801736452379,6.160830008281114,14.31617415641639,-9.869420180693858
339,-0.17976637651744912,-0.37797692189390864,-3.263832448814485,0.4787376759177903,10.326253835622701,-11.814874415876515,-2.554809082547163,-2.959386462802705,-9.42199745626061,-2.9442074920980024,1.417514255059801,-7.8795310273947345,0.21485013993824773,12.392231021720725,-10.870327266726383,-1.2934763167863086,2.4476927944254996,-6.350349818317483,-0.4499015771692595,1.6059751191121667,-2.434126587691401,-7.250661420984391,9.182734936566446,2.340781814012299,-12.798270727296643,3.4172731898891158,4.767486567962991,-4.371845243037422,-3.5370169699876413,1.730580998292052,2.279697105789371,9.96806936444467,-7.201808988247007,0.9595096588138826,-0.6542749067100786,-6.6898985217223075,0.36148444501185745,-2.3340163049887797,-14.550786710843381,12.348375994812946,-6.021734976341632,-1.4763570936926886,-1.2423060419407213,-5.61739489486718,-3.932129535895312,-0.6103295171371516,6.947754115762226,-4.1006448968617795,4.063174803580852,5.596479542421639,7.454802566963604,13.840246724753424,-0.2029567021721628,-6.590850985519988,-2.956100613704626,3.6229448448354717,-5.640618386230972,-12.15327470423133,0.7156124310207456,-6.886448474532804,-3.1028922124965828,-5.001173837013755,1.505430667404986,3.94580407782109,10.275454525642509,-8.64901659961362,16.054977138959778,-9.30821549232598,10.704991986178815,8.946037698044643,-0.4606256382800553,7.686604940263588,0.8055136428298683,14.09919640590903,-8.168743796794516,0.9221032760892621,-10.639362456983125,-13.90742871683545,-9.527549194868142,5.78815690210246,-4.952146419310327,-6.274593174106066,-9.747662076080053,-6.918682427286674,-5.058335639909466,-3.89459724708949,-2.5363817381723326,-4.443597294365014,13.419150790432877,4.669014550976756,3.5450631916295663,-4.1857661415992675,-4.941897522795989,9.56730669094253,0.23478948005630315,2.0087103713943,9.765993696464628,-11.815669272290817,5.975996527919019,13.618245988013987,-0.016755117257527083,-0.46706611040158114,3.9914717860320748,13.162093035612363,15.044856318606397,-0.3310166762054691,-1.7435186297717706,-2.325361163637069,6.534854282525597,-0.7641056516618979,2.726998520634828,0.9257645555358187,8.990653417603957,4.141971473631903,9.79724678038443,7.654815344666673,1.1564371829231677,2.802885319228612,18.663183683910407,-4.5491081264967725,-4.223713781349665,-9.23890359387521,-7.965214459962597,-10.132647899641611,4.2065964132732105
340,0.7946606859607954,-0.2775539433058416,2.0830174007361726,2.892450576161628,10.908403106510898,-6.29076833052208,-0.594559482383923,-14.17761713969298,-0.035201919592231345,-1.6750547261147273,3.7923305829985456,-5.993228062476708,13.236687541513902,9.487959235787967,3.844971897689958,11.607832311226217,-25.064326429375622,-6.893288331936213,-1.243407935406633,11.83239874513941,-0.2990338425254038,-30.687228219715912,-11.750491583656496,21.098020239961144,-17.648150711738538,15.898407641568786,-33.14569175666706,23.176404373496045,-18.775059132242145,1.7503926672209995,3.995804474110691,9.884989774906643,22.456627486174714,-7.052951505093744,2.69611455822471,-2.6736146815239805,-5.5850830245770995,-7.493181648160536,34.53872725160346,31.557568270076928,0.07635628926297731,14.786571825784854,17.47072493145284,-10.33305082471907,29.581780156504582,-14.507602039629031,0.9247637318087343,2.6352577367846957,6.5320869331772045,-12.308408947285583,19.83153662266379,-12.391924994910303,10.083609064916162,21.939162331557373,32.97456613418115,19.14535996356512,-5.403391942322943,-19.802382778942672,-40.326292534374645,0.7908383217660561,-22.63418801601674,11.10101716871816,15.425033303714352,-15.176973000001027,-20.579067895907315,17.963725825681657,-20.03295880687484,15.971277277115318,-6.81027785717054,-20.305785412488234,-31.4255048208612,6.28332502448967,-19.732788040932892,-3.717619555533736,-1.1787458312186547,25.512917270683023,-5.962501129358724,-21.976214923937075,4.002809635805402,2.7440242979638994,6.744759413292246,-13.83161675113274,-4.251244336399171,15.726693085718527,-6.085470971931128,3.495498465330874,8.032510151593033,-2.5714585286797336,-3.3331478821598974,20.687961344460856,20.787670815632083,-32.40785158720255,23.358463473927642,9.49227533320868,2.5445270175374213,-9.095135533384177,3.7339233298927006,10.786864271240786,0.4747702884926379,12.352892817156986,7.704355686921425,-27.1857755890121,7.787316228254846,-8.879586644111038,-16.321143911998632,-32.77791580046255,8.567431486550813,-6.397442781961389,-22.991351228473647,-9.188902095740614,-20.15270654512157,-5.167215023340602,1.8657757282422498,-1.1602376929149951,-8.898736909677226,-4.78646272746984,-10.234959613314503,-22.19702537310119,-12.24966019886885,-9.845860705864252,5.60862411829427,-26.57491122932428,-6.046470733739365,12.714575286341182,0.10349525428422532
341,0.5353400295205147,-0.7988948049766312,-3.0518105581487864,4.060892717183585,14.073186242850957,-8.209393284258462,-4.131074044805541,-21.98422676709446,-2.413193653935583,-2.5549072140738076,-1.776999116737824,-6.804480146671679,9.277561815083962,-8.830161039189836,20.248470504846996,5.27208036539019,2.4262446396083015,2.2368865441077173,4.377932975296762,-3.8582100600283393,1.3499563194299862,7.67834723054828,1.75921238312533,-10.52550316918736,15.917291385116833,-6.753665204700998,10.417012617521326,14.773413219435032,5.645527687651382,-7.10220475890365,7.179179475958258,-0.8004152352889856,13.644388261381998,-5.1165661229342705,-4.091274994861138,11.009509576691315,7.208186718286852,2.2596358327372066,-6.830706568096669,-26.14185618200613,-0.6040007937106829,-6.573834257214812,-9.17915461973298,-3.17072386889915,-18.472322660075797,4.517396020814886,13.340127468290365,-15.383550257637156,20.554954189025185,-20.55866798041485,1.3376743880575666,-12.573237171013664,16.29675549329492,-2.8433243297732824,-20.372011865902895,5.812877976734274,20.031369079395756,9.100323511982385,7.90411001088681,22.92671993952173,2.692476488505993,-16.626625629599413,21.903973842925904,-4.810176859301587,-5.032452631433631,12.09870349472578,5.684307483932412,-3.9266709789667398,-2.386203818498704,-1.5018851235287458,-6.3904259398615375,-9.626384854693672,-17.999365271440936,-26.382317058012614,-5.008382594475101,10.821008463085466,27.352815103055374,5.263006563817863,12.044675850136668,3.981466738027698,17.215348980978806,-19.94512542317687,5.256709233055868,-12.216096483832835,-19.603319719424327,-4.514875460584521,-11.505004516162574,20.293143399928454,-2.2234839490571603,-23.015401816705232,-1.4618888061176463,-12.567836893308266,0.37016902893931297,12.769328318506258,-13.930958293129653,-7.180423821336213,11.409552838635394,-13.36161710098399,-23.02247768328004,1.634985577617035,6.084245015627147,-1.2887789793720696,-5.530742841729958,-13.454098448319371,9.307194064769494,-17.3385057421213,0.9739425369898664,14.819244626798367,2.0410719795168815,-4.365291784683001,-6.6000533415491835,9.010828293012551,2.2743950748917405,-2.0397433100954476,15.406385121222003,-1.3854684484776885,4.190298332208191,14.386780039819158,-1.6507785830536899,-1.5360156750169267,-4.950958931735643,-4.71242656588768,-13.011656656793747,13.726815280950717,21.802491340555665
342,-0.08258881012596535,-0.259479543650669,-1.5929595803929724,2.3759492209806643,11.428680208107881,-3.905173052478041,-4.907485106699631,-13.074413321539613,-7.908747875585888,3.3511926183004266,-6.691294966147251,-13.619956758120022,8.82956328869762,-5.755939504747243,14.216769229710856,37.709534558155156,-14.347447968503872,4.845707738065582,-14.939015654475886,15.945101464611657,-2.335360984667608,-10.733525325734744,-4.975792667403686,1.3819119057297087,0.8550759155203238,24.39581673435157,5.163277856286413,9.42389183341301,2.615294682882194,-10.326647930671493,-11.86515970027453,-6.836914434722644,-13.10431333889267,-9.414537442188177,-7.197952546815252,0.8480106744308096,11.739605249159194,-13.485256154940334,19.50469154912785,31.539685829248626,-10.818979597717517,-6.446160977312498,7.559668033267991,2.647810599446037,16.681325791172455,-0.8798797845548587,-31.809898470952575,13.546246802544704,-18.368287002669682,-1.4540512995170765,12.557166333628846,8.950617238655392,-12.310379644224476,-28.964450115945063,-8.595165723666176,-11.498122953314377,-13.323261758206998,12.972556992705538,-16.560154050153866,24.940724301521534,-16.47058691076376,-23.26468198547451,22.70773214553348,7.3577844498915885,-6.424065364120811,8.963105026355613,-14.529427031548197,23.48461595732067,-10.019444716521011,-9.036387982064873,-14.873357170916323,-22.72000617822575,5.230371679176321,18.712254346596037,-1.2618916093650685,-6.283932836366522,6.925259629470428,5.418947019003767,-1.6385231181150957,-32.582530106014254,-36.74278658975886,-36.11010574302009,10.17009054368077,2.2753808354741314,1.9094802122857921,2.8321098760878494,-3.7214382483557733,31.150866258206058,14.615601801465205,5.055012157235743,4.420490966016196,-6.967063721209351,10.526455206831606,15.884543612875508,2.948817111222521,20.73472399117347,-8.690063377712388,5.05418702992627,20.722320176600494,-28.216442988225552,-20.95700566058384,17.655056212406663,19.27159894398408,-4.388314715209328,13.199124966876417,17.235159683685172,-13.588409967232968,-8.630014889048196,7.175963992268804,4.414273580909623,16.795908298013096,9.012875997487123,5.521102856366315,5.006878465021619,15.946001717163085,-2.462739810251421,7.1106370571659046,9.807007716108783,-0.6203559417015942,27.13683634801653,-27.77060030958779,-8.088703105829017,-4.137933949860026,-2.3576028441320456,-25.666058654799322
