,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
295,-0.43681709996624773,-0.8800615750408932,-2.378091298740408,-6.09037033997003,-5.06187987065283,5.336585222375073,0.4974896786340019,6.358997742580737,9.179320110714487,-1.8630968482243973,-2.839999656499107,5.753578483278483,13.23339768031083,2.380632580803167,1.4463986421465482,-11.834814050671927,4.968720089293357,8.016443993117157,4.795062783065753,11.013250164755679,2.64483806565514,11.02167678879897,7.035981408409249,3.464768833766674,-2.6126330217762055,-2.678096840259748,-4.894293764744896,-11.107943314135365,1.949372468116644,4.163197664989122,3.907891357529413,-0.6227128789166879,-7.063913430688863,-0.3202424516736776,1.0941239182504237,-5.9730006465748495,4.36340061468299,2.4735851122018193,2.5717554043675546,-1.4222689345363815,-0.5258774194241742,8.536175822933926,-4.076247789868622,1.5705041935773607,-6.555896838476352,-5.2502703910948565,-3.914135274436022,-4.425950640678131,-4.343702706886861,-3.794682534191718,-8.751837253953955,-0.8782107477340972,-6.5294969656866835,7.756922997431597,-8.628768456305973,-1.6160564121248822,1.4546015816657265,-5.604852815980455,-7.118580488479533,-10.263136585601698,4.100743699766078,-5.752329458044862,-10.860685399196997,4.489697941324056,0.808884907745495,7.518547167912907,-3.625589290413203,-5.192230338417602,-4.295123692404031,4.686110829029387,-7.158071086133584,6.503589154049899,9.913338824602821,5.8535558535600725,0.7059961843730757,3.9390033478391873,0.366041920354718,9.717564791094281,2.2536450512977075,-7.476670012197585,5.7534053178594755,4.0338722838504255,-5.164934630312065,-11.126389913277048,-7.003793324112492,-5.094436074817998,8.358776102201748,-1.701804395558047,-5.252939835090586,2.7419315568066063,0.8477840251436121,-4.777264638108319,2.4150025505532633,4.9804494079906885,2.109850861189584,9.673911808039994,0.9097876649346899,-1.2637361276609071,8.137278307399102,3.537470324265471,4.9674358086159165,7.039847002895625,-7.035598554039715,-4.362928656429854,1.5044373609892883,-4.626251875839864,4.03776368493143,-2.9896917212293044,-2.4683014106006813,8.691343102789604,5.811400134371557,-0.8367261973012424,-7.614358558014409,-3.5534859394503897,-0.3701468862016476,0.7305422992936105,7.837080473435242,7.0207119108864635
296,-0.47667813041228074,-0.7751376948677986,-2.545858976876991,-4.547436237544528,-3.883648934357752,-0.046567225978168376,-0.9266357079512775,5.9914788548814055,-4.195043866264922,-0.5220628627666369,-0.22389673852910358,-5.8619277393347335,-7.136431507742191,0.822990041751451,-7.089496827155724,7.270113427828947,-1.928504014442766,3.2106639421510557,0.4980508070670432,-3.302432578770388,-0.0889024087551557,3.3357466768461768,1.4390019368145368,1.0656520035639552,-0.9656996423160622,3.3690743538754635,4.874922257248796,6.185943278204682,-2.7241384664468216,-0.9056426276262636,-2.091181924184711,1.5641354204346611,3.352439547761604,-4.693917334310316,0.5879334632447573,-1.5188288763786248,-2.2166223753004752,0.5035987583612136,-1.5943477420919856,-3.7019877581888854,0.45650709446087007,2.163695720012631,0.7899948503968357,0.569622869737874,-0.9914728635398816,-0.3080544024308747,-0.5985844625294423,-0.4797091463599261,1.4379402292729522,-3.0592488452136735,-2.730737789142082,-6.8346249961829555,-5.3510763915912944,3.353922592570857,-4.6318251970387765,-1.483095717394614,-0.16831564927377907,-1.184845105869179,-1.2466546341452982,1.9866124474802371,-4.060506591132419,-2.225309712991396,1.332865056072955,0.09758668043525334,-5.474058046883346,0.042762098920069505,-4.951080454728573,5.994293322140534,-1.9756264041454519,-0.2308774607162568,-1.5381880640798868,-1.3428395287244286,1.7966866284875935,3.7544770525335864,5.393827261200754,-0.23975107614841032,-1.8704933156885832,3.636064252695192,-0.0957579230420736,0.6165872737047959,1.5214424340013775,-1.5146246645307044,-2.33414143032718,-1.6273287934554246,2.6095791043540673,0.44259613886032934,-0.8600934645782403,1.6748289143099286,3.471735812364356,-0.8827917082250143,2.672114210812598,-0.10760787893289278,-1.0903573274389335,0.743380479575019,2.383048420405049,-1.3122117268616722,4.867594323705007,-1.7573073774085208,0.43309772367062777,2.5420747328995312,-1.9246829346578003,-3.4916531873480303,3.5304432913187425,0.9791173499123189,-3.880450700889797,0.760144251744294,1.933472134880824,1.9321141718976007,-1.9990261848110655,1.0552517313899303,0.08584390859136778,-0.6144229313803722,3.373869585661372,-5.687697244679571,-1.7533841788294735,1.4291890291814768,-0.8525644161078427,0.49264683719614755
297,-0.345318371218847,-1.058122960747382,-2.489721138692663,-3.9153179591793537,-4.051579723199217,1.4774334252359946,-0.5625620400433083,3.2350558893338337,1.5860520470617268,0.5166531078592685,-6.339673435870352,3.1244488776885673,1.9733709502273482,3.7185075306380213,-3.2322630851021907,-0.6880869277912169,-1.0496289799905905,8.20565027185165,4.11789057204427,-8.150728035406654,-8.071132757215963,6.6384967541553905,4.066791367250098,2.621677702744814,-1.7255132535155353,4.119638756317287,1.4540398715958796,4.730537349459208,2.5431320056832725,-4.375228931733849,6.507408606857126,-0.4867797304917815,-7.7481223145275715,-6.265996464252322,2.215033367368668,5.516303839427357,-1.5101838407417871,-3.4213902125568842,-2.7084633918086025,-4.298756897720397,-5.299797898242776,4.717897947905307,-0.9615374830080357,-2.9890533365087184,-3.8197663838963067,-3.73371480539779,-1.4652998234600063,0.5541501874196345,-5.967931739029744,11.788405659711723,0.9712406817372077,2.6026241184480936,-10.597234096520038,-1.2706823182682174,-2.6792852478970093,-0.28924761547153954,-4.313687099817825,-8.58638218226714,-1.740238681097117,-3.488308611792746,-0.7152970939970961,0.48099072855084707,1.288406109857708,6.424459921552338,2.398085112012765,2.3106438213581586,0.6372312780867683,-5.180486335430194,-1.7617382215023343,-3.447378362935304,8.828376348644664,5.750947547010208,12.062754455576696,7.932455418534326,2.7850098770847618,2.442265792460063,-6.574329737549755,2.264742022094253,8.315528190344347,-1.711353854628762,1.393758464346087,10.604602920108332,4.600151348923693,0.8164087742248497,-10.620231229481178,2.2695540529892626,0.8358410976743383,3.0972831645915537,-8.164923761160921,-3.213668911225718,7.871687667923907,-0.57122689331783,7.020833332323377,3.6125538522158416,-0.1699006279381606,-3.1176050873391477,-1.125589754229537,3.951282045937137,10.304834386224238,12.0651174004152,10.124524658124399,-4.587039086710916,0.03133683673412441,3.6994534007518025,6.728094265161746,-4.912900451140661,14.031109825951102,4.183818039958902,-1.682925599007542,2.543460116129822,-8.48825062021063,4.37157396571852,10.817205963009133,-3.735764226005767,-2.2573271959648986,-7.3050003226300495,2.6805479129886156,-3.3571293275966125
298,-0.4516208723308338,-0.8211189788953238,-1.802005049594755,-2.86548353617782,-3.3330719569445573,0.7924880337575586,1.2717941088210962,-0.732313735544788,0.4497929141389083,3.5029941566700726,1.4577962997514904,4.001285572806782,8.029630727884543,-2.6113067745017298,-1.806207504552121,-3.7188454066773864,1.4175843171556903,3.9401573089677866,1.817479022414911,4.20020579274862,2.2012383282612333,3.3111170634791187,0.766464051136614,0.7978846325761106,-2.7464420094592494,-2.099644204221493,0.30804277128556934,-0.010673982548745034,-0.11593581649085889,-2.331662191149202,0.9070553355568313,1.1588045199806822,-1.3402489182661412,-3.375933637691102,-3.142811857726804,-2.907780757364609,1.1535087742984516,8.754059169105375,0.3033277173845246,-3.1011171430732585,-6.47293551871647,7.095020925500707,3.0520382354253988,1.2475481658335401,-1.5623592458557343,-1.0890612175832504,4.1724999004050085,-5.47170575297154,-0.3025429480726485,4.517905829533687,-10.198629998480108,3.7104813261491496,5.042975495564071,-0.34008610869936784,-1.6377861697777836,-3.851634342160828,3.5411031892884544,-5.322927403897303,-2.7512510799520307,2.7941981472942703,-7.681893242432667,-7.283743775796812,8.107050559224449,-7.027663025333558,-3.706772039711286,-2.1250283653381263,-3.418239298045611,2.1725400810502458,3.750008692602274,7.335820872400915,-0.8232210393822205,1.076973759264354,0.28415882488537636,-3.440622892391879,2.537520139984906,-4.663850515926057,-6.148876504537111,0.3099680212599865,-3.2224457215258115,-0.5117964796513615,-7.065530608088389,-3.025037052860129,6.122697150585058,-8.542000005590948,1.774273976099221,3.124979589345962,0.23394054261696734,0.2709637411364741,-4.720494255151452,-1.2751768271651704,3.332037529767328,-3.7870965521736446,-2.4930726187514143,0.08659079053055366,0.67781422732583,-1.3963696053857257,0.15604121709783433,1.7782928788478678,0.3092122756051112,-1.9542878478628896,-11.763233074834341,-3.3434856372382455,0.3161873758437022,-5.051879313728946,0.8094721470039908,1.3065875618347105,3.3751368669992012,-6.2223286020161375,0.6955970537893141,4.9704036371378795,5.728947301109408,-2.819169504132284,0.6363069389704276,-1.3688306994940467,-8.182651766114539,8.193710668838332,-2.8851936710872117,-1.6306263164002992
299,-0.515094554507414,-0.6886431350336206,-1.9989441575903912,-3.0120073710528157,-1.9492819506481642,-1.4564721767006237,-0.5999140625785636,5.160219028009983,-4.694899342502485,-4.471742404314489,-0.5155813069732001,-7.063796345039609,-6.588673069245393,-0.4833065375978483,-3.6809873545019163,4.87135879872518,-1.6391512792972294,5.233881497722826,2.7331825783239805,0.0487891958436409,-4.07087621822307,8.09530375277354,0.6219967214578213,-0.9826342982262103,-1.5377810144997064,1.1816286761028818,4.5868150670836005,0.2984243759415932,-1.484098137859643,3.1894676866717306,-6.589968356227262,5.902384066324635,3.126097978968336,-4.348619946626454,-0.0008538707216676072,2.8216459397497418,0.42243106161120814,-0.08625314914327498,0.09956927086446679,-10.3542273973656,-1.8015569678329895,-3.130078809109654,0.7457015589595244,-3.4614425326468092,0.16180681674434555,-5.349053849065098,-0.05409305007185654,2.3256187640198327,1.7244019949160985,0.9807951698521551,-1.0165532436745304,-1.030279583976994,-2.439686654005488,3.1464689860812047,3.1128663333373465,2.833598482016275,-4.170082645656201,-0.30681190539219955,4.422085115754488,-0.4928143663199639,1.2352677189138404,-1.5348123157257783,-1.5467914104748468,1.0775150504154374,3.636224850599999,-0.3276219001064423,-4.842446789681979,5.522572140666414,2.4525064784584387,2.2573559610011973,0.6191166060812269,-5.179654455734396,-2.2929168949872545,3.171087528245267,-2.384201000050816,2.7177385558275793,0.036698012046245086,-0.7857634095047988,-2.6423989249942457,5.137041758866302,5.560883592160689,-5.7596450182139325,-0.6271581352877145,-0.8100868805120192,5.309931188806397,-3.9191187961524223,-0.5570331326310449,-2.165526505262952,8.069947730295034,0.44664087740560815,3.0349400296088724,-1.3173950276836788,-2.1375949839953683,5.335665889370146,2.8885225829882115,-6.191014471950223,3.9121407093371707,-1.0521082668730037,-3.672643016204729,-3.8697265999198307,-0.5237882666894955,-2.5150830769839407,0.5280989676635244,-2.9678876418207856,-6.378809155054908,-0.11480452779485283,1.0277400306484967,-2.639549477863219,0.13542668803843053,-3.526750380912779,0.9636797339536985,-3.2432769048852617,-2.2802012729832817,1.1392163702618427,2.95261763775147,1.3651566024407644,2.6989720434006905,-6.553242758952356
300,-0.35774390057871824,-1.60130674013796,-2.0363480696818157,-4.5662178681959045,-2.742432058057181,0.5331902760518135,-0.8115277910727076,-4.136461800166081,-4.630224671536286,-1.8538633476464064,2.1427314741607693,6.474752725713597,-2.407809028342399,1.404324868424307,-2.727092148142952,-0.7749749979127191,0.6723955219462008,9.504188860671563,3.7454491453712273,1.2145929940892115,-1.2125286643335933,6.099121631502799,3.2215276849977865,2.7176218845502,-0.1742292798024231,2.8860281283772817,-0.4428247871277084,1.1673578538547076,-3.6076358305898197,-0.08114604994852778,5.888929378329476,1.4190407603954245,-4.122132559793693,0.7767722687593764,-2.3088733619711816,-8.17003990482975,0.01538757095730874,2.761377080007918,3.5098837867015575,-0.9439613156456096,1.4972819644047335,4.236919844268405,-3.8835065748679938,-3.1798135097435436,-3.0283357670304487,-4.144015272563337,-1.242483153831663,-3.505466341614117,-2.634089531485723,0.015086366534849793,-3.3703776937734142,-0.8048282628304196,-3.7684807400325346,2.884765677963104,-2.0351135417867123,1.4044556834697433,1.2084994934639668,-1.7179539898277603,-8.199739964147904,-2.12744203563101,0.13731760416716488,-4.508666683832326,-2.1864044967884895,-4.186102847884113,1.3012717416586916,2.284128479443559,3.931629582584312,-1.8900191900383598,-5.168755967628876,0.21551995296525597,1.0895191120330843,0.9784253444145802,7.4855822586330785,0.38467336605007224,0.272901529918064,0.7792024564727323,-5.066018299262875,-1.0435867295771448,-2.238591659616797,1.547594132436995,-3.1152509611323884,3.031560086948804,3.301203492257389,-0.5564067508644451,-0.2659119649293378,0.8421745326012416,4.066134442805069,-3.6061492768582064,-2.0312641898259813,-2.9229415773352123,2.024799385043356,-2.574331632701386,5.220694342238242,-1.5347499696864515,-2.2283505109206065,-2.1074801615486893,1.4729027912989696,0.35027376996837245,4.410800726410292,-2.59191958449048,-2.4627131749156788,3.953122656552048,-1.6841010418570819,2.922350364590692,-1.487805745794528,-4.815560289025228,2.4894096972177504,-7.173428047108257,1.214148377094449,3.0716293459285264,-0.1946365557971278,-3.266955780041727,0.10620624716415895,-2.1189781572864184,-0.8886646263008044,-0.6999973426722419,-1.8831399015829557,2.1526272717747212
301,-0.5548859204486093,-0.7978215860860572,-2.261850438275518,-3.9070345013328898,-3.0537828509823273,0.12307826326630522,-0.3378681219327465,7.602489277239005,2.371616899035992,0.8452914990892335,-5.838767685318744,-3.3311902198114303,-1.1045947657635575,0.7866737400091552,-2.791502256941319,2.9261949441777033,6.413970419553173,6.061786122385756,9.130371755761221,8.71253797448575,-3.254550657136757,0.5160855578483787,-5.399458391457863,4.349568319592993,5.062026301825206,-5.237347955735297,-3.0584272516150053,4.199343000809813,-1.2942668421166235,-0.1457405089004048,1.383310663198656,2.1826431138322753,0.813652083131334,-0.965002552206882,-2.3910693196246435,-1.2813463496101034,-4.691250480038341,4.2148513797334815,1.249027824092293,1.4592259876886993,-2.6783958097054015,2.667256523210672,-1.2707528534895354,-5.614764752929948,1.2745024237298364,-4.718401912426172,-0.8916868471027017,-0.5842726319537388,-1.8969769504059288,3.0535584355779486,-1.45213007796235,-3.8024414903819808,0.6609719061474455,-3.279094818143239,0.12015811547335822,-3.2036227394837047,-0.320644511461021,-1.8974236335727845,0.18504461557851312,5.079658117595802,-0.5586712382205977,-0.8172455297506191,-0.019573284396263067,-4.003775513798823,-1.756314552198825,-0.8403652964516429,1.6030366990447016,0.5010569452791362,-2.119863030154433,5.327970243264977,-0.31271872793951005,-1.0082360475893368,-1.9438514957373543,-5.941818825076901,-7.919992848072889,0.43881904883066586,-3.3337977680382314,1.1108869201057316,-8.449075441207821,-3.401413817314526,0.9015301352065342,1.0025925148309573,1.7146905681704394,-3.916743041374894,2.5196429132625533,4.536866333764658,-1.4933967175431684,2.391824588426438,-1.2719474345260455,0.9709662437699075,0.6758363397770328,-5.748111409982116,0.21917897226698663,-4.271785054516488,-0.10604166202517222,-2.0839318133190603,2.089055493119764,-1.6769855573760961,5.09109075998898,0.37844095623768864,-3.0009896595689907,-0.4421198332865196,1.0220975921926043,-5.736058082943278,4.892246069033562,-3.3370938880894734,5.756637420544156,2.288652035015562,-0.7934913107334759,5.8727126313740925,7.396376310346234,0.7768283859394947,3.7048985603368982,-4.736151516002108,-7.201417066279836,4.141264684212144,2.7370115329945937,-0.41540502348271174
302,-0.37435238906533835,-0.7072061691983422,-2.415245757890405,-3.1457581443431577,-3.7028726478205307,1.8763518587687202,0.28042015514885926,6.662498704176365,1.2899670324298242,-0.8344255702557757,-5.272388797485216,-2.714600210396095,0.8644030297804387,1.754067512689511,-5.2296218534203485,1.199387099785386,3.0713877767406057,3.734558583486491,4.793681548301669,7.565627698995218,-2.154183714011098,3.154292718509249,-4.0445641887686365,4.128136816145359,1.5718411470874696,-2.9441805379285237,-2.9239359528687277,0.8179378154528208,0.16336087521907097,-0.9770602737418355,-1.0109022949921842,1.0399323837697139,0.44360297710892804,-2.8471440135707495,-1.4478744494995521,-3.765829302677591,-7.760651313948512,4.130771464338281,-2.515848453907275,-1.7177045928787606,-2.919464663880551,1.58775153774363,-0.7027127726280998,-4.184058811519829,0.18603671728969337,-2.894371096119564,-2.6911882882728255,-6.088672346847576,3.567899014542676,0.0879117534886132,-1.3045785540536448,4.207222664779277,-1.110981506,0.8056212668382368,1.7687609214236448,-2.0280852016541946,0.5588717305297997,0.7236998927381134,-2.1407909937923355,3.8203835331848914,-5.422156110117716,-2.2857776859802064,-0.1699194370326559,0.6153633422583034,-1.2560181497387155,0.6560500014206259,0.15318984681197745,2.242252199959931,0.8263915330109066,9.337159144412308,5.352715174909127,0.10337604149837169,1.1230519856482777,2.811069257200152,2.133492121345277,-2.7893806384750937,3.975564949151347,1.6017151732309063,-1.735032771138167,3.640444337268608,-3.1019747791077896,-2.210461801243572,-0.41108725259724566,-4.041345780255545,1.2402954820150327,5.440133710571041,3.24782847651913,0.3985060445014861,-0.4308272087015088,0.02701778874741783,4.631519148260325,0.7163171475643231,-1.7416623673658362,-1.3852242080025905,-1.1826444219238974,3.4325218684985908,1.4149785656478395,-3.4993443860570697,4.231070128786215,-1.0422119227506599,-3.0358068787733328,3.8250465299395326,4.345051509516532,-2.5484097339294514,0.36991457796062277,1.2823713225628595,-0.6701860042732231,-0.8598932624357009,2.504537285203771,2.2638458787302183,-3.3791817977887937,-4.146924067501682,-2.6918428797791347,2.6353828648191393,-0.5560544834059657,-2.0076307291604385,-1.3404030758781258,-1.254000383686005
303,-0.26015602950481714,-0.7580654189660232,-2.146761747226968,-3.4741858505163368,-3.2215832514094944,-1.0472844396863616,-0.999775619918817,-2.7183048302489756,-6.620910225079122,-1.251278144213971,3.6986889092435553,1.074508400918519,-1.6933119512574935,0.5176845277287914,-4.748378027383705,0.11953323967325369,-2.9089830653423787,7.438324369177398,-1.4805245884535787,2.043794097292677,3.22933375536095,12.789208799475716,5.332569698432412,1.4956131710797962,-5.043591680311031,5.639361170431204,-0.2962046906552281,0.9056580423904966,-3.6354223057062547,-1.0318911009559082,5.1612948396385345,5.127036595407795,-1.7001589124958387,-3.7696961993208418,-0.09290119815516483,-6.165999132840423,1.115762376589346,-3.390954120614716,-0.7415770423612421,-4.755305602881452,-1.9764942913170012,0.8138089711935175,-3.2677268091124723,-3.621867960798369,0.5223048301883877,-0.6058992335863492,5.805556602690146,-0.06999085079550715,-5.176781396329748,4.391667514889195,-3.423045352704885,0.22800745355946223,2.2522612192466704,1.570541959288859,-3.502177033700563,2.953699469952027,2.196563033405094,3.1266305568865014,-4.119113035179095,5.031010360367198,-0.37652749356091514,0.9823127404707487,1.2528494061281286,2.832968925244029,-1.4281541153889732,-2.7269533322489203,-3.392649191536402,0.7945326471275006,3.056918865847351,-6.0813019747113435,-2.930560487280346,-1.4656682348466328,-2.1249388249008927,2.2576997373303627,2.628912688483609,0.7133641932245872,-1.8287284400755535,-2.799045973798454,-2.8697783003286372,0.6485103895443757,1.9096972209020795,1.3080855266090676,-3.304868843972802,7.618610014873334,-0.8142200639837782,-3.9563740346041465,-1.339125710617508,2.29123980870934,-0.14753726259792987,-3.89314304134267,-0.18193806904153204,0.8088319545535831,3.1469993462723935,2.66259520498075,5.93847965007219,1.1319669889679165,1.1937848393143355,4.608543808228422,0.26183098533167193,-3.551108774169043,-3.343673309830979,-2.0430612130876593,-1.4108289243649073,0.8878730015386889,-2.329633770699826,-4.4841689092973995,0.9593239257466709,0.8063441536401171,-1.5315706905203832,-5.805990962795514,-5.352832304680694,0.7981680655414357,5.324181903905832,-5.3711336396085,3.047658841338234,3.609367501534251,-5.624856598425513,-3.535311558849726
304,-0.6699930311763034,-0.4522418688503169,-1.190719654275544,-1.008217133550925,1.3621810581116167,-3.281456818461918,-0.6074204908474908,0.5712233404158378,-5.804715689447841,-6.719633597460867,-1.663156995408435,-4.107820207932946,-2.9094244448611897,-0.32068634590705414,5.008945257397859,-4.382947488263886,-4.460071583098848,3.351127583384173,2.3253664413977884,-6.107450211075182,-8.053968765196528,9.089746689104265,5.395017609461847,-4.012301191583913,-5.955307412445947,5.141678066436474,-2.2255176550980496,-3.8130669389355996,5.460616966292282,7.085014235924027,0.05943793144220085,-2.1416697139095984,-4.0091907776013604,-1.305247517157132,1.209810990803605,5.852696481352069,5.865372203524387,-10.163086811109528,-2.023613082756691,-5.385921246358407,-1.8267139581218506,-4.7091483588196885,5.877507554746863,-4.724972586746297,5.350607502484309,-2.458564594889034,1.5186888657009252,-4.199420559629775,2.621331757934276,0.7083220570013488,-0.7487067954474054,1.2066277319214445,0.06105012089347071,0.024307131293031185,-5.71038539492099,2.046570354423068,-2.187973490442731,5.4026716943784345,-1.88495071330114,1.6145934050105122,-2.6331450816758997,-6.203586530576652,-1.8713072810336402,-1.5514334346933627,5.7798563448124645,0.09316007464230734,-3.0165024094951174,-6.791385891965302,-2.243804535217756,3.3306987074869565,2.4883610424978415,-7.035921402352111,4.344755972245956,2.2496604764889208,-2.3239720043069143,-1.921703002461681,-4.765283819287158,-5.5024203302841,1.2305078186488931,5.566887424788293,-5.568760383372276,-2.1947061826172547,5.621925858853642,-2.9126355266377235,7.814854394003511,3.465220050443353,1.2222635880776596,1.4108934709115066,1.1815541398007854,-0.0003062846145968981,-5.747711697243894,-7.517627279705557,0.7961403205685995,1.8835494804295325,6.823514434785795,-1.1913975481275336,4.14032210322165,1.8340153759889612,0.8952230715433969,1.0426611951753004,2.9033920459367373,-0.14558882211144283,-5.160649578598426,-0.011937799408622246,0.4340541336996077,5.123054273363776,-4.211527754863437,2.6197416408802003,-4.214002108238287,-3.61568966629642,2.0967861707395636,2.0920058924295604,-3.858548916014343,2.739905840894898,-10.887296841481552,0.6193480340135789,8.266241447432353,-1.002717473199638
305,-0.553945407215271,-0.5609571997584283,-2.101058214773177,-4.073163388508771,-3.1263659446984677,-0.2557589388272922,-0.21577408986191257,9.837681759884077,-0.8045657686233348,-1.5090572586737714,-2.283953193678622,-8.913014848832987,-1.996232934238979,-0.34362913968706543,-5.754757034235291,5.029802646435202,2.6047055057578743,3.2695415447454157,0.9211843766591228,10.067069025064225,1.747667744295492,4.193506041528439,-1.9514570790752732,4.570502945556328,0.9450703604948921,-1.1670835322152662,-2.6909175525409577,-1.5780444642376832,-0.9942732781328266,4.39349231226072,-0.7014141878390819,0.18586005538886283,2.3332321898983372,-0.9800744625351432,-0.8134604764471689,-3.8644753856265828,-4.775261858509736,2.0590739297626413,-1.9549165085580535,-1.088505513020999,-3.388102752965035,3.3250180847668664,-1.8000480869602375,-4.4313170290930675,-0.6216068856682437,-2.2351816136572893,2.171475912337204,-3.6035616080313053,4.048215573898977,0.832997454576503,-5.083330645351545,-1.4493379949853387,2.5059516965017012,2.0869854732577773,-1.8667017663028238,-0.8761100306902919,3.49785651385911,1.7158908895579823,-1.0384803395226874,0.43969569642987316,-0.6182166378585646,-2.2753624181090593,0.5189854495669599,2.4459078860706227,-0.06421551504429128,-3.264208400303295,-0.19911156650018533,0.11209645169009005,0.4561235235938363,3.400621383768068,-2.1559046172047704,0.7485239286142248,-4.5569214417233175,0.5229560870749697,-1.4180580756734518,-0.996552678839655,2.6126850771720354,-3.3548181448406886,-5.00892866085145,3.086277737643617,1.9009703015864468,-2.7161375229457576,1.6662176624230405,-2.180352043272166,0.11845502238505405,2.842183795640379,4.944773978122756,1.1078460369648897,-1.8528080788051098,0.18727880348591458,0.38187685759284784,-0.8395544792132466,-1.9512350433390744,-2.2816322534127127,3.0231435350489324,0.8120859990316319,1.5480007068535728,-2.5338309391970832,1.9004813215673022,-2.970592049487917,-3.8380530204326178,1.444595376884462,-2.170369304663467,1.6513541319291962,1.9663488303749443,-0.49001400607528167,2.5597229898711342,-2.9869100312985073,-0.2364808239604238,-2.1342427116273663,-1.0529091855721895,-0.8019104918001556,2.6438095962973174,0.6724711831663386,-6.238855180667617,3.248664586573135,-3.0515475124290417,0.9408580788873517
306,-0.23313586233465103,-1.4753261327832101,-2.4553882680009567,-6.392492505490788,-3.4457480437238677,0.32098607080048414,-0.9338783954001761,-2.723202056455149,1.2359775078254474,-1.1120760289062437,3.0924096465009883,6.764246210331384,-0.34896193268196846,-0.2722861752736977,1.1626549448679713,1.4860242780532134,-0.7503189828845138,6.259718493501286,-1.3762923867559027,4.70667412136378,4.417447141160297,12.210482510962574,5.488720119503672,0.973684788710795,-1.1621883852285004,4.5875901493271,-4.376856837608992,0.46431654433346536,1.2050312847671825,-4.960536771320714,-0.9402596763014286,7.228008218869621,-9.598458015489523,-4.0896519016766,-4.672525757592487,-13.683856702990216,6.945342189841364,7.057660194141334,-0.47080742568141165,1.4811036823557822,-3.2820176172098336,-1.7222241248234944,-0.31741211941887193,-2.3798638999797137,2.4453032806662245,3.3842961686152626,3.3388717965532413,-1.8358244331743134,-3.797609031720219,5.37206386546519,-4.282840467063771,3.3285130303714747,0.14120258526807114,9.738617541810397,-4.162770708720408,-0.3904371712328266,8.02539844685042,4.289264567319798,-3.6516393331476307,1.2843105118827853,2.4961718313835464,0.9364145218871119,-0.5150410116051409,4.625733890830899,3.9189971624525812,5.27328994327622,5.090797737188287,-4.3485681336602395,-2.4417613714519013,-1.3257937799040274,1.650254310768765,2.0800888435301634,-5.491561843531476,-4.3418813535103675,2.8754311841362243,-2.128156371876041,-5.266325926955876,-8.754150010051658,-6.504229902311631,-1.2014758124399934,-3.544116987915225,0.10907653252818732,-5.304502149691982,7.30760414739637,-0.4863415397587833,-1.8966040825921664,-2.1789276585879946,6.231386157267301,1.2243123017481818,-4.591137020239845,1.2818964710969496,7.354744623603945,7.667607302157738,7.105637627099805,8.203691271303285,10.8614394356897,-2.9565864877480506,0.43743810982312764,2.2297083083851317,-4.900851259370918,-9.116041765710293,7.392918239949626,1.4886582799520784,3.2533684715288134,2.8261964416091425,-9.34867164750023,6.254465212328976,-4.390136074096405,-12.158511403253776,-10.185852789940247,-5.393719925904749,-9.269255094669981,15.382736172856005,-3.8296739535240114,5.284816084882975,-7.892939522248684,-6.193061405860952,0.1879884105654305
