,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
164,-0.6770840169951233,-0.991935113886469,0.8972600335982612,-1.2004262680043543,-6.052201445006433,-6.014962854480849,-2.223107751506763,-5.056336621587017,3.279382563116979,9.021883465360531,-4.733659741624329,-4.715304534635095,8.071322150425372,-12.452252548860912,4.606694133048777,-6.430669502558709,0.21154841592397988,-2.146474323356831,-8.10329021394541,3.879979591228645,-4.9076041492160165,3.0165847422352305,-2.9829281915872867,1.2659247836942995,-11.814947387746587,3.40268103146286,6.500422650922923,2.5453697904528654,8.497631140632988,3.6868430821384934,-10.581943535920814,3.1280154700359013,-5.270119788448721,2.345695468430029,6.884775157364421,-3.1578574727430633,7.163030203689536,-9.284325575269229,2.580860084490494,10.18640424166048,-11.017224765970212,12.295779670419948,2.4030094273146383,6.48028849156854,11.287506394548203,17.469353313930878,6.496828415516182,0.4076849478128035,3.4857113059634615,2.1674221484003855,11.484789519554067,1.3168055470237596,-2.649624063460371,0.5146100815830092,-7.712043359039596,-7.978477474297529,-3.855585621161818,-9.766875421211221,6.364732013092431,-0.26796293525050247,-3.275266059075777,-6.307670194225986,3.0763594613568546,-4.568319997150245,-7.728657976295105,-0.24012288286985836,-5.034422450285061,9.69295192429754,3.6299740729961973,-0.8317666183703049,-2.6987952015225183,-2.968701146682823,6.802687961729536,5.310365617406539,-6.026465978117219,18.502783557272384,-0.3406469457474409,1.3431407063734382,17.390724153559844,-6.244922025270988,-10.610429639587172,-4.528630953938593,-9.449909999965818,7.834926048949757,2.2509262366185236,11.918811559555353,-6.246618350822649,-2.686298044409818,-8.099399033351887,-7.9663654059639,10.718774675724909,-4.890414237325426,2.3925917960709855,-3.2485438563151323,7.723583151202784,3.701492363499584,-11.343969090571198,-12.155083981915075,2.118868777179585,-2.2010388966551346,9.837274065274034,3.289336502746885,3.6571600572002616,0.5264869518745336,-8.00259759606061,-5.8472493074710155,0.6610672118541812,-2.9259216538369692,-11.325573004702852,7.974369396794133,-4.895312017707662,-2.555414251793349,-6.268972732914193,8.049018228506373,9.098548096315604,-2.795710778640458,3.3104230942040265,-8.017169215495796,-1.6592313047030829,-7.238855488202733,-10.72206388097912,0.7984124836640913,8.642600451207619,2.451211611198431,-6.131055822034633,2.869320266134223,5.511952925706293,-0.12105470638020345,0.3277430650799601,-3.1889728362807834,0.6962005977146842,-10.438208073312508,2.137332875404472
165,-0.4064103525294927,-0.9919271735689026,5.633368951795803,3.4340018344927827,-12.022933090590724,1.2377532015462371,-0.3739893009258621,-8.358037054170646,2.743149520485205,11.241503129421199,-3.012107498064571,1.9024549346200972,22.53335512914517,-9.1431521971547,7.836917316760987,-5.899216029955052,-4.489216151795357,16.863653484974233,-17.746439624853565,-6.388567074626728,-4.339714714056934,20.016669839927776,-5.012440852813936,-4.577068902247431,5.8677635332829965,-6.3871760620208,-14.898412049654015,1.3695896586130207,-12.608320239159948,-5.195106300593132,-7.7516320341739195,19.510150840079323,4.221061732465275,16.969829188761665,-5.385561389174159,11.72600270626565,10.574057589298834,11.621636337144116,-7.368214716550813,-2.127053363090491,-17.341352193977887,-20.569140067310816,-18.36365822519191,-11.385054499720969,-11.350282537835207,-16.253005565919512,-3.851963616251363,8.539659158024035,21.57947774046521,2.1245670844572118,-2.0154791316492107,-21.662790593172936,-22.62750604360643,16.237145416117766,-7.464889987129722,-10.806389455472974,2.8707600442654666,5.682174927535111,-10.148021818436833,10.43885852845634,-5.607996609401544,2.6320062089656933,3.580339905567761,-0.28654130561263375,5.2473158430321325,-2.29931772810884,17.496043698204133,-3.4236779956187413,-5.525709078924177,-15.291361357338324,-9.440529788985009,5.595438356299492,-10.471141352268274,18.077446620627676,19.137506198295743,3.08675505328288,5.369062822021523,7.836035605593668,-17.070644985346362,5.822880433716421,-9.551066658332974,13.26105322825807,-0.10374153212854251,1.1142939444543538,-0.6099100265464785,-14.029091344447986,4.028696840489074,3.707116698372984,1.7107685232357186,-12.032879534718898,-9.133911026460042,1.6516990576118378,0.11249435825275919,4.2206357726666734,4.15861725809207,-5.645115128206698,-3.6934061192637255,1.9132422211721667,7.455365138162959,3.8722670070379177,-0.6997167435933936,6.952763648724457,17.113280471533194,-13.056402688462487,1.3765654043073723,2.8663276547213665,-5.036471397999335,-7.225437185836448,-14.694808637306036,13.776018840055874,1.4892371920833742,1.506274305596386,2.067555096273937,-4.733168059410798,-2.153013345209206,-7.846544708122368,9.477164929236892,-8.676958193133485,-11.547936963479316,-14.764991040657726,-6.1863532816564435,-20.40264331797929,11.941550963921856,-5.662886807850432,0.044313083515801405,0.6269163068987892,-1.8298083933143097,-7.696643767633487,3.041556132838766,-1.165108906860851,-12.097183718205061,-13.683199442153104,9.001930728202309
166,-0.7962621783726945,-1.628955952322661,-5.036817130699035,-5.358993697316132,3.7789468074010877,-2.6610735922663467,-5.040327715660446,-0.46859751985337444,-2.65679460648324,12.768761560603203,-3.5613294009494947,-9.554501157275963,12.102230424641823,-9.453615929164876,-3.5403046445011386,-4.527259905360484,3.310781174355678,4.308343363335472,0.456699364675618,-0.9799047086606772,-1.2700663349280976,-6.021334349630682,-8.54793413104685,9.915894820870465,-2.7860833977630595,-8.921374753858768,3.3758881092388124,-6.890137319984294,10.092682240643029,-6.491859616142713,-1.0994573163285573,-8.581077393428558,6.522500649197453,9.005121396747358,8.960916566009352,-11.582699773742265,9.241921232512533,-4.73150508558221,4.82975310584553,8.271479696629438,1.9947552952797192,4.028622792924568,-0.5202723273229397,10.321331807628214,-12.874522493156114,1.2162162337690494,-9.237227929444648,6.783193479343645,0.2560926146434399,-9.742763018466537,7.2245825157142205,2.048109539684536,-9.298125857374723,4.503114207354587,9.30869698945015,8.657606976973724,1.4916060158773021,-4.921449083223548,-0.3415387976198062,3.018081761273663,3.5471938539969394,-5.174033619530214,-2.9884294102335542,6.901078909605321,6.682697601343187,2.192190824397899,0.3523196063182089,10.473288576906935,2.674099279108426,0.021493779368060958,5.97841788110703,-3.5573983463255345,-3.4073748033233224,5.365982063834174,0.6944311162210255,-7.253546780084777,-3.9303904011605697,4.579152248598712,0.5885290203597762,4.9773586457287236,-0.1978459296215404,13.209269405508586,-12.470054363703412,-2.768260743299582,2.3433161450741555,-2.8861437396612675,0.9268568668437118,-2.0260447745327363,4.83074572914511,9.100914015162976,4.2276052164001765,-4.590299591335908,-5.220575589737632,-5.517978034368596,4.747085495070981,6.322373014336492,8.363883180518323,-3.1740531546036537,0.4180820892368602,-1.4571804280920082,0.5832596486974119,2.121147647437623,5.960728188013041,9.962892136077581,12.125627075404852,-3.325154384110434,3.867204469956191,-1.644598307934821,-4.602950533826314,11.633616688478272,-8.448130433000227,5.043979914316414,2.7979572983108207,11.43823010182876,-1.6312765329899088,-1.8796256457802685,9.847463107622746,-0.5693357853886414,3.6445001358370988,-1.4130319638101994,-1.2248319882548988,-15.215254657121937,-2.907481440565988,5.886707878654707,-2.0558865786788494,9.6405126161237,3.8050341358542816,-0.6016054963735722,4.529677062525821,-0.8023500613706045,-2.9845698960532294,-1.4879506911158784,0.6153365022391736
167,-0.5448257556318928,-1.7471667743553398,7.885182446944431,3.665282826035544,-11.785423835450798,-3.198172550109856,3.6608448293345264,-7.00147923130999,-0.7981187873457553,2.5512164559834107,-1.6774326421700965,4.270870006492997,12.927472985603961,-7.734129719798024,4.676427542408982,-20.887486007211216,0.509629183136305,13.083074939978532,-19.848834559070387,3.565386162914401,-6.147896818264424,7.703276914213377,-8.193970253328649,-7.920257260270921,7.589977753199854,1.7522351958461027,8.929912996485697,-3.624428868366949,-14.182304728726598,2.5202946538136906,-3.6844018806480774,26.9815748402798,3.194094571365647,-7.096500021465189,5.139854988264122,5.1438941300356475,9.960838112180621,5.266960082998569,-2.272133140105551,-8.719201479200832,-14.96592562347967,4.048767291732116,2.5859022360733315,-16.44477612834876,-7.701341963684774,-19.718999205363822,4.688222992433585,-9.360701595440364,19.452463595985147,0.23027824572934244,8.787693016127493,-21.118057733630703,-16.71914447224864,14.40785672313901,6.76436758870061,-12.457395843965495,-0.36263641017552034,-12.054550417382817,-5.813407956105605,8.36744409575031,0.11851684250337773,-5.512826220921144,1.4778853342277811,-11.573094567378492,-3.6854510035428665,-8.174228615194455,0.10611671344672019,4.755218875618154,8.646459568426964,-8.646960952663347,-11.216216470189236,2.149209347571322,9.193446106861009,-0.07539297059688291,-1.790547796782939,25.225738510363065,-8.545447770482255,-3.4724514405288938,7.731928382754611,0.9534342424219057,-26.383553027325583,16.347443155781054,3.3146617725280154,8.141080160694903,-7.69783715987585,-8.142426641211754,0.6482690742200005,11.40475613531062,-1.877796149162379,-11.777789636273747,1.200604529072365,-8.225187884863345,-6.812173710376224,-3.4388865631679937,1.9097691688677747,-4.259292235794955,-16.173676225171352,-6.900790723048198,15.558512852337573,1.943724340540418,3.340828872249961,3.6946063738938766,13.093568040826932,-1.2712966357756985,-4.2570894333869225,13.100240570190657,-3.870353342045566,19.250686209461765,-21.649165926629628,-3.6789462595968736,-4.580364855840284,6.6094016200256425,-13.985844556798936,-1.938000504149936,11.672246387882593,-4.825833410847053,5.760851417080885,-10.674768236576954,-0.4592751630223213,-7.734753490968245,-7.459887499951571,-1.4066224602393333,-4.03732470299415,7.126739076902671,-2.077157960263869,-8.094820843356416,12.609703156928868,-0.38120730722110746,3.2559192204319363,-5.169805593372957,2.0276999912339697,-9.212401519175746,-8.780445773882468
168,-1.0111922281844474,-1.82989307654087,-5.243064070841696,-5.580561656608085,-2.2426587523618666,-3.6237247545921276,-5.517152435596174,0.003044199340317799,6.960490192078166,-2.428106812966262,-0.40719015128628394,1.6982166301271588,-1.7209621244082058,3.986006114709858,-8.199483621909994,6.661622695808817,-10.21370648060797,-7.257209697491221,-0.7832762930659506,-4.0765385282449165,1.2572307615050649,-0.5285321404515729,-1.0905486553255823,-6.293774803419727,-0.6921889015041129,1.7958233286799377,-5.591554650664601,-3.1242806892158455,-9.455224135515087,-10.819985210285594,7.722894031885198,3.5265310101195944,4.994046259604313,15.328675260204601,-1.6195263959279953,6.286347636119417,0.17501775854770776,8.485589873389584,-0.9085225358143683,12.611597022662837,-14.386095922279258,-2.0981183484854515,0.5757194118962309,-0.44807711334757655,21.566992070089118,-8.5675386256025,-6.993261704330553,10.246726897487033,2.6011954512772064,-2.2100436653284437,5.616254353027099,-5.656304471100245,-12.357814853718201,0.4965141426542132,10.353406404849524,2.5426474029449206,-0.18253049904964064,-4.46124256832341,-0.5578951490726577,3.0996538053316183,5.319977050231376,3.75615022984007,-3.8324817845134764,3.027811841499365,-10.57063351214652,-11.702868155388105,7.410845587998012,-5.335556814206354,-3.418574035457861,-5.086741048540901,-6.420572422808165,-6.6733263856567175,-12.10525936193103,9.600591755485716,10.470473357252564,1.9723026952998746,1.8304426883524603,2.084920933371758,7.237215309591822,2.3500443225877476,-5.695965423572083,-0.13555680136219198,9.934390794611918,-2.850711108152933,-5.81101070600005,-9.36113766416811,-3.22715613412013,-6.766301500944169,2.0098270357292836,2.2282913964433906,-10.220050195247866,1.556549802088249,-3.843205627941215,5.612534520112214,6.924184162231278,-0.9093741805862114,8.054628306303538,0.8447826195144924,0.9468048881034662,0.014456756081770966,10.286745783690542,5.665950253769941,2.134418607886172,0.3286671115980057,-0.3732536262214766,6.847890135943133,-4.218013460954716,-0.3769311317935631,-3.7421780402201703,11.85487964470302,0.5335142383757593,-3.0267402775094085,-0.16310139000203824,-0.29428428344088275,-1.7602911874842535,0.8545322225466233,2.385778450097561,-0.5590496496206995,-1.2949479342807837,-4.449093554730674,-7.216062692471138,1.962342486733935,0.2572066838369736,-3.8817621048554685,4.586685975103346,-9.407264439693124,8.746226881079476,-3.544086702437336,1.6411406954287338,8.95497575850832,-0.44490782278158775,-5.071699443057433,6.689578252444223
169,-0.8398004029888518,-1.6240331688346785,-8.63109833554866,-9.432337467043391,9.571899190769782,0.4978942228715387,-1.5651907218035153,4.60758321056679,-9.079803314020532,0.195434409546172,-0.8151815962317006,0.8435314674678371,4.675996057719281,-5.391280296306223,-5.39913245294552,-6.242984277165741,2.6630812266945014,8.45929677691808,-1.9335700459102738,-7.327921328518708,10.078826767767284,-5.956769942116577,4.761481126304395,12.221096248054156,6.242722213659468,-6.573876363600862,-0.32029211838014965,6.152396668570611,7.968993841927346,-8.107271436477737,-2.059923768762139,-17.78387704291448,11.163183423653479,-1.6085778990960913,11.865555996822467,-11.112777328426152,3.815737970266953,-1.1359364722605223,20.129751589126133,4.389269983864334,7.320115406009725,-0.8250299683932905,-0.9511422255811297,2.605822021923203,7.121454650953506,3.5773652646749894,-5.197604895560735,9.950406388882307,-0.2669043692674189,0.5879399645377708,5.681435126872511,-2.9140019565149995,-4.909732691338154,-22.658638064437863,6.067181334923344,6.696430074011594,-5.794588736637578,8.870045968810043,12.902360016509943,-1.29135254859715,5.509016947144196,-7.12699017266385,-5.734102776111057,-2.59289911346381,-0.9040936057482072,2.6938341672014032,4.56227832646474,2.7837729592341063,-6.163466777894086,1.5128617886566307,2.8684017466242038,-7.1580980577508555,-14.457052468159812,4.259317137757531,-18.867250750789985,-16.73810770043702,7.539572382099362,4.87304933573501,-4.29037354520713,-7.255829946776513,3.869105760680643,8.696859287337041,4.157346456996076,-3.7858807485438466,7.7657338034208685,-17.52900107523247,2.584040035153796,-5.975455676907269,-11.215824791272395,-6.269768768199314,-3.908150220843412,-2.839371619645554,-1.337025511460134,3.5869407500471935,10.704927872317008,3.5602379877678354,6.482556920316128,-0.7987690486484437,-9.463340354765611,-10.08363747506348,0.20538136324131773,-4.865300185606674,-5.416250195924008,0.6601913852886495,14.778811640157281,7.839969697118231,10.241446942524925,-1.5468859386912799,-5.252534401071369,-0.4585112103411016,-6.014732395501802,-7.070416942675685,-4.468970583342369,9.186049377508208,-5.873737854684276,-0.3134692217112117,-4.374326163832671,8.764931605473864,-7.567723089092462,8.715221295947119,-11.081732081771829,2.9950856830293495,-6.6896843849469,-1.6765222168218707,1.7397916368235007,1.2775783978474269,5.9688435272962455,-4.27510495466717,2.310011246341104,0.10066983119269303,0.06571658593129967,-3.4187019730520793,-3.676238911936714
170,-0.2149703664135945,-2.1495120418731966,5.743366004440541,-1.993976962507332,-4.3286381096931,4.231895953816829,-2.0987902446827857,-5.109835154230384,4.349197565062643,0.23897374416457307,0.9601606933774798,5.305710745310354,26.048748910273748,-7.130999540532381,12.62770741638988,-18.1118674926927,-0.8965325054235647,16.270399212828057,-13.189721006921456,-2.268224967792036,3.820409759363914,24.6739364963655,-4.868504796459424,5.41788681100145,15.175309209146224,-14.033554471295178,-9.291140291987853,8.02484139883116,-18.69185153994506,-10.294545068338373,-9.300238196428458,13.735214645921127,27.894793005922697,6.4423155826458816,-8.802247881133775,0.8269087202824941,9.487239568309198,11.93449114058342,-0.9838306040151772,-3.971052807691817,-10.90169502302963,-20.332468617945462,-12.632420642084282,-11.945447261835268,-23.321328468903634,-4.058171907207655,10.29285535383153,7.660159513834903,11.887998982804756,-4.492240280116585,-0.9432485637034095,-7.690702206202785,-8.316831173463912,4.037040589527765,1.3675870022478511,-8.660901599825358,3.4387242861044935,-6.922596710309607,0.442399232044519,-1.9949530241314783,-5.265130503160861,8.629070577332914,-2.752236573175704,5.015792570663505,-11.148336293752028,-2.2582839874809078,20.27397932041291,-16.99256244916281,4.632384838901938,0.9635493085728178,8.510099583098565,11.810211584840054,-10.247290136151696,5.5151170921351005,8.7154581357914,4.048860827711203,-4.341827056114835,16.955495976061012,3.493883760293416,-1.2438279582791774,17.22187918419813,-5.671312712505058,-9.590060463453478,-2.4564630088756667,-2.4180258584982615,1.686837270095046,11.963938358328312,-2.341098448918662,-0.17721058691329802,-3.9760815943390755,10.672088511350733,15.64164753644674,6.420399408699721,11.712467961159199,-11.540611447075333,0.8332401592287488,-0.2448038591557054,-14.686810074382755,5.515255280200313,-14.070881748514811,-13.808246923858103,4.640985955737937,6.855572702581485,-8.506850480374132,-2.086993847528731,8.910926644395774,-4.774968922686237,-4.346280070189895,7.014235395369072,13.581468360404632,-0.7897637361312522,-2.763837166811252,9.307964858802062,6.430715220784646,1.0922530536225559,-4.818617117713742,1.9757994050306245,-24.698263168456144,1.9119332680578098,0.15023363222783667,0.20821613866454786,-7.830574862684491,1.621976864486589,-3.34854259316011,8.249856072083233,4.434787787553426,-6.140675786441968,-5.9888637431732334,8.199196069435718,-8.743402213019616,-7.341819160652159,1.3569720043241873,4.993473288729163
171,-0.9001982074862923,-2.3240735012621276,-5.879610180507108,-8.342826601946706,3.2891857300690766,-4.653832114104447,-9.750468030257526,2.409123291952336,7.390558984666834,2.581614275515734,-4.170848556180205,-2.241538949828812,2.5003573560545496,0.5915013986736619,-3.498577290119975,-3.7422442985473072,-4.610613743929026,-2.7324772191948856,1.7798693510292525,-0.6994484906121639,5.686512371868088,0.6842196894607763,-16.41471704355241,-1.6460291741401958,-1.3598782823219535,-0.4734097083137361,5.197525833192354,2.6167504841246276,0.6007631256178897,-7.997037625290137,8.594354058110241,2.241495768849003,2.325797312732047,12.750070383758416,-1.1786147201546886,-1.9665599621792589,8.078385415560735,-3.5591965732952935,-2.7996973335855047,12.45630522656034,-13.485145691485952,-7.683185958939697,6.167611438858267,-3.179598182922337,5.50718884063463,-6.068287829311129,-9.26581867527096,5.443119702418296,-11.176886421570062,8.941205435442937,2.520279081391613,-3.0003781097547306,-9.149980004546528,1.8171043806984863,2.0329553121327755,-3.2057222649831107,0.20952435614697223,4.208013960293647,-1.96492314615582,3.914111926301585,6.404144785113413,4.851494452505089,2.7157085462626096,-6.951523655363791,4.076568837457764,-4.60992450789637,-5.0488652504212075,2.1788086766781287,1.5336652828243633,-4.403000968194656,4.955705895459447,-5.1389101139624955,-7.054550729418579,-0.08685031936221305,3.1928394692325646,-14.03699241775561,3.983461179996499,-9.188360151735116,-2.3379565201140595,1.0952313240639049,-2.7210777991033517,0.4388649079534836,6.85929754944626,1.8037647961240704,-7.020468907811017,-7.552032249839962,0.8342728838573055,-3.884635062106205,2.7459858139907682,3.4163967252504763,0.2104025187003181,1.9605218122894792,-1.754444969985256,-0.380263337991774,0.4342741727986061,1.4663525078701682,-0.8753558779949374,0.34664754462154623,-5.170300723931247,9.117148040273971,-3.275438616404426,0.6467467512121887,2.076690518657288,1.2132050806884755,0.7642446391391369,-2.8260498792830977,-1.9720333061805173,-3.8130974772311985,2.3180575552626768,5.719175319330113,-7.483588720492878,0.30414704210480736,0.7674278253786989,1.5686857259164617,5.889678674026057,6.743668330911789,-0.4994361929373959,9.390058920092658,1.4097580968111234,4.924467392354906,8.18128833873029,-3.9811520409424124,-0.327369012836087,1.6788288631651835,-1.0531115345048607,0.6100818274065185,3.1926225459294675,-0.05677324475182467,-3.4048822553421885,-1.7384113902814404,-3.6144764606371362,-4.39743879205035,3.1208403457359757
172,-0.9876932935647479,-2.140923283418139,-7.991298169932833,-10.565022051226089,4.548804406317705,-0.021809430506668358,-2.4981572293945677,1.9777444196304954,-2.996082940230163,-7.611381054027889,1.8049138988351998,7.87446113456723,-3.800653082391027,8.068641655296094,-10.874923462581068,-2.7064379777718366,-7.275030180923602,-4.259562698441211,-0.7103163020797253,2.5525234574869793,0.21162501606578396,7.587195929379121,-6.950261827746887,9.114037397081272,5.7798981736249235,21.04368463827882,1.2909494287741647,0.9886895215107692,0.9080562280769442,-0.9367112646845259,-5.594833440995191,6.099122546468193,5.977846906393784,14.389362254863624,-10.051621746848317,-1.1614949264015186,7.602809258795299,-12.377713651660326,7.7649944231513555,-1.8715082018451519,-11.91523978052058,-18.535561030107075,10.012574185552191,-2.1230609863013594,13.648339176212438,3.6247232710075004,-15.404361854536084,-7.45851454804309,-1.0201377626156327,9.448141564890054,6.64476846170607,8.152054367898433,7.135644752983436,18.281085208858762,7.5761633130546935,-7.584828052407323,-4.82315770444493,-6.658221053607457,2.5068163129973584,9.120967656293628,2.4367598792459444,4.0836120541291026,11.387690374038248,2.055401702901779,0.6411887477362057,-2.061988546679272,1.519897645347943,9.225966538709029,2.0709101831368386,4.9109371757702105,-8.922346581149412,3.3302550243701803,8.205703061845506,18.109853366133606,3.3566779629470282,1.3583652378455648,-16.23729551802388,6.986805745293379,0.4385238294081534,-12.13338300149034,-12.795989774617558,-6.57373907956651,0.14041823169812861,-10.307446234398428,-6.102007851317785,2.227284639722526,-2.526674347913934,9.86392288166759,2.4085434701921726,-1.7433137407803931,-1.8047168199727524,-22.863231556684905,-2.1612908145843504,-8.895650588831607,11.980365675419717,7.411318770802571,-0.3258185949937007,6.067838619857622,7.392099955716044,-8.850394581322785,0.8931172967623288,-3.987102340864665,-1.8652619557438934,0.34639141202271073,-5.740892439130604,0.3362065741482051,1.3988466762783687,7.558246231633891,0.2539633983068288,0.0031078259578263476,5.3708792449426825,2.3672637834971866,-2.521720207441961,-1.8830377747179887,-2.72940447594739,-5.725746978893742,16.41098719921167,-1.5192412002281304,2.432034762974861,1.898535305652688,-4.858851245779575,-2.2003792348345206,-4.927234670437906,5.878728105412429,-4.2320259888308485,1.748088159755744,7.391934959900523,4.14841669409919,1.5203118581612918,-1.2073027383467148,2.5473386741698962,3.734663677612962,6.1078298266899775
173,-1.1351191307461972,-2.2138243241903632,-9.850825433543106,-8.841388734249003,6.628697775621876,0.7365931281799966,-1.3543585900546977,3.376689898605705,-4.045374413451269,-9.602379252585372,-0.9530034095369716,12.163390760566461,-0.5679036441138796,15.046779299397071,-14.114305059853756,-8.003292390762466,-6.85747987631661,-5.812694169383488,-4.534188826781703,3.0334713962569886,-4.855349015262556,13.583059521196537,-6.310005939910968,10.794127552551672,1.5127609695049398,27.284438019947903,2.3193369215018302,8.805479468556737,13.11985450241651,-0.4338014384854297,-6.028505204789888,12.734499596704747,0.08878580492805124,12.52876041368251,0.7697940152608506,-5.314461102420658,7.191222292826161,-1.2406712451192434,10.817265918098995,-3.5398949643752364,-4.2996680504434375,-0.7663063944080001,14.350333862485765,-7.089857285210624,3.652545316784384,3.653616277854427,-13.073350302090255,0.4689045559539967,-14.270747541209987,7.458768949370301,1.073905732904217,-13.39412354962357,5.239902996678604,6.01972332272786,-4.403627658563288,-0.20469799306602482,3.393909890315716,-1.0332729204276416,11.200820727187734,-10.479642750819831,4.6438018704405595,5.148067922113471,-2.9281131583435096,7.6974488542526665,-1.4925065362065855,1.2032452253944057,-4.073521883183992,6.576227392296673,-4.053059145492609,2.8334059962879987,9.64826438322711,-6.009844750442095,-4.142570293782269,-0.3707425211582218,-3.9721849704105145,6.254284870539625,5.9168170177805335,6.137763400162629,-1.8122715971029608,-6.632613494479797,0.16207934188467088,-5.242978800512909,-7.577678820781018,8.18150288197977,8.75473851531729,3.546822445870722,-1.182031241143929,5.1425662733196,6.663434462446304,2.6418516502316525,1.145292720949142,-6.7184272185045435,-3.0270863679114504,6.819919523933333,3.7562522090751114,-0.24389822454094132,7.640949120392472,-4.549746887703154,1.0751790298498756,-0.581244685008564,-10.93551695303305,1.9265961800511047,-7.543381866683393,-2.860642854269288,6.72066290579591,-6.606315695448619,2.41885610245343,-0.8443078284549093,1.2357585913555882,-6.696370951274153,-1.8181399366613888,5.109936334398746,0.4678784685778749,-0.7421591803041682,-2.377100568857455,1.5016183994651633,6.078729382005583,4.1496626910885395,5.677714555145348,2.7610488554360915,1.4047870162332519,7.260515491919634,-3.8001965828509863,-4.583937872348214,2.146776920298653,-0.02632381298139673,-8.454807479355125,-0.8309013236248478,1.7568962891837567,2.3679352421571185,0.3244816486642792,-1.6022992164346026,7.375769793734397
174,-0.9752610947297881,0.47975429953315024,6.804334081558314,15.285008581047123,-8.41475212468143,0.549809222880329,-1.1866064805711973,0.4002868280661886,-3.5431277033135884,23.23788275688414,-7.533476231886345,-3.794512900838357,-16.928007771545847,13.328912514486861,-0.37677598895717795,-1.922638722265319,-21.823429514230263,17.3124894907926,-4.424086672222396,-17.530359357066484,-13.748090005852537,-26.238412446333303,0.17368673043610733,16.8957689918059,-3.8827233411776247,22.21136240266889,1.3932697732229002,-23.232645076629723,-16.29274513933576,9.832928857618676,13.888586610893071,3.2908181861096586,-17.919799751910837,16.375071317625423,13.08550518278051,2.3108922862267844,-1.6624565183573894,2.199741155576681,-5.412911947432421,9.219527265204858,-28.59803451911398,21.88113224834997,24.069252205505077,-9.44664757746719,3.5308959470799612,-4.941007125090824,-0.9884334970307619,20.00359984864315,-4.724592280830618,-4.978502684498877,32.79495431184212,-9.505078613435828,-6.793561967615622,-26.344932690383885,-7.630540635577891,1.945157640512511,11.187025643356284,1.8924965616679097,1.5910944974329322,-3.8721417392878172,-3.3516811046041193,6.761523022575808,15.666740871344121,-13.82734510540554,3.091263857769573,-0.8249237546486955,13.260846476712349,23.303662820160213,4.185218501927773,17.172662084747785,-2.830418227371419,15.727645690237445,4.92898088093926,1.724374946310118,8.067189728722989,-16.717635609739602,10.51143897950838,5.561743186504828,6.202859532070437,-4.731814011641568,14.31102863117745,-14.156618692487903,-12.245350513964988,-16.02503126212561,0.7851748655555373,24.903470996985384,-14.75215308409109,-6.9597106228473145,2.1161175261725664,-9.977006368682865,-17.19365807010644,4.660339789544165,28.264588892121054,-18.231814354973707,2.947946996033064,-28.8682775716066,6.8657889878110785,-9.133337146659121,9.493132170166112,12.011080950384535,-16.750314900938097,2.520301439910434,-14.01654935999963,-7.2896583629054135,14.308693625312943,4.236204175094072,4.262359957604162,5.914048071788387,-0.6765474401586479,27.652773715967918,-40.18751473632428,-11.606282860712534,-39.5163241927381,-0.4729647027322397,33.97169324911226,-11.337638272365675,-1.084772102501723,-25.76268746717848,-11.454836770844395,32.59656079577492,5.496069212386597,-30.30629345137896,-8.934340461525448,-28.511839793542613,-26.077370389605015,20.14385192774169,-9.133414844765257,-6.037543617098314,-4.166220658770338,28.43470357428286,34.58824715773334,-5.647408479125551,-12.622056864806517
