,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
338,-0.44513695357232924,-0.6098828123469936,-0.447768403848542,2.0870174133092654,-3.327511445707263,8.319510392162739,4.546064246304899,0.10586532232727375,0.5100352365776188,-0.013865203450834435,-2.640648221451838,0.5398200212377197,-0.10567348733847756,-0.2644170562775471,2.9059468066464302,-0.731297858495822,1.2381561467820341,0.46134968240981256,1.0568146550382767,3.8550741194778775,11.807979432663203,-0.9223307362705386,-1.9579834916861223,1.2670730633401548,-3.278427619533589,-2.146870594771425,-0.09194450158322254,0.07539452043360732,-2.7698152876071784,0.6766024691908408,0.02040881075270916,2.099014603075921,-1.902417988187859,4.182683876657951,1.3438982499763237,1.4815189121811456,-0.009973441663499526,-1.8201983191121804,-2.3951985520353345,-0.19009609189061838,2.4930155712627156,-3.2038525655444565,4.721974819676005,-0.9075427195721887,-3.727011442833873,-0.3399940217621792,-1.336532756505491,-1.2804620058157354,-4.880497352586722,-4.228935936650551,-2.2116160898257378,-6.974532643812628,-1.1467370122566605,0.9388562819923083,-0.11104429792552115,0.6250752688705604,-2.7484454273202292,-3.4192119023986915,2.186755313099126,-3.0158867654195385,3.796926548722459,-6.263373278939975,-1.0365943691684882,-4.253800695810938,-3.778631938689364,2.0473390414440567,0.3838578425330391,0.46925630876502256,-0.3004521571485596,-0.4590865884006944,1.892038105676953,-0.9991476531874732,-1.9188733140277452,6.8124408076528935,-1.4401708915243456,-3.182365391431698,0.7914244876176202,-0.22356174749837257,1.544796398632246,-4.33149141153591,-0.8692924115594107,3.6000651008062876,-2.694016120743752,-1.5829512589325558,7.97424455277143,1.2354145428866716,5.12337623838417,2.1570686715540397,-3.9713470235023696,-0.22493478105052742,6.2895169344675885,3.1200425060951167,5.329293871256631,-4.744301615410197,5.303585185815362,10.073671058647403,3.190654244527491,-1.0160758716693008,-1.7093368348906899,3.49436407076314,2.799588746788139,-0.9618949305947603,-4.844205230471666,2.094366967482036,0.8791261103092329,-7.019026714022346,-3.775528320161096,2.7168110877214113,-3.0471742564716124,-5.383987818167183,1.3994359722998844,-9.133551881255642,-6.308501498916577,4.503937420658518,3.1410425736284524,-2.7255075448162236,6.920840847431573,-1.3989819666972625,-6.52243222793647,-4.175530137696349,-2.719021944960228,-0.3347771560275827,-2.7600880689927374,8.612634063979067,0.35644574082697655,5.898746234799911,5.607270569215989,-3.118591065272183,4.550440357707741,-4.137946527343169,-1.0660306764336427
339,-0.7878300880103085,-0.9968228638288952,-1.447977721336937,-0.44602732832287795,-2.2936391733902757,8.485938923412256,-1.433980814031958,-2.667436530553717,2.6217314506787326,0.07498162491467747,-1.7640111760187298,0.34626289858369663,-0.33163142058117445,0.3892052116604167,4.890792280533919,2.1427093658904655,-1.1026462297866564,-6.386030298266887,-0.5048534264031623,3.9855619542123932,3.4688344689421564,-1.853665918166836,1.0803504828968438,1.0027386154891884,-5.014922317707951,0.9834397389848714,3.652155844140214,-1.0544060277559428,-1.5034798469845303,0.9916913233661403,-3.1815730333292813,0.6896546989684796,-2.7925530627929063,-1.7197515819514233,-0.5168366882175989,1.9819674910421707,1.1661000148179173,-3.7740322675214024,-1.9952194965354622,-9.468870879872663,-2.3030633927199693,0.5186610154687032,-1.5995572818193287,-2.5200290059845565,-1.4239593912162845,-0.002743673538565361,-6.492481752024568,-3.75887793057278,-0.20485536108559366,0.0022233447309456533,2.3571247156970485,-10.25245178029844,0.5387588321991041,-2.501022550450551,-2.715567343352593,-8.330873166307153,5.118618594943625,1.4014392708012613,2.52843876303459,2.0580655236070595,-4.7232246081756335,-3.547884234107344,2.639692849025544,6.991850826022264,-4.6390535859818725,-5.9326057682326745,-4.684945914963671,0.7373888971859173,-3.6725323155425964,-7.931987280946098,-8.730006056226177,9.906329526428454,-6.2275343504358,-7.263434481497481,6.701749020157621,6.45846150846147,1.0121691762405205,-2.6663600435398305,-4.751960718835212,-11.44319163828038,-6.686547185824814,-6.425579623334968,14.65937553848945,-11.15774501944529,4.595643129448172,6.29508091723833,5.443559052182447,-19.1752011528371,-4.743211130619615,-12.425471121423108,-17.019726666106397,-1.0982914895801983,1.138781220323421,14.331240211414402,5.738513426522396,-1.3586284860539333,18.000471608634864,-10.882694358209918,10.74970168462256,0.4143573795011899,1.206972714118163,12.129536048142617,-1.7752145866904516,-5.210140741710939,3.0003292194882007,3.748628703359464,-9.53172909754861,9.578994356221436,-10.533683373224235,-3.0933837930720998,-9.389971199548382,-9.323083455914324,-7.571247710772591,-1.7887298102157654,3.2524793130168694,6.43040683676721,1.4455387667759265,3.391760963954369,3.7764845971722614,1.383441448416871,-3.535775606915921,-8.232321433251753,5.582144859092508,-3.821660016722858,6.214909331825641,4.519396291937484,0.0019389915406053879,1.766107920258549,-0.0018348917453329533,4.8630398297520605,-0.6689659475820724
340,0.12405657306634812,-1.0001643841475418,-0.6098759294845958,0.600148958018091,-2.8571515456004715,4.459625000411459,0.29855624733430514,-0.48429642099747705,0.8728804085266959,-1.5868994870968087,-2.4174352504232983,1.486438424744256,-1.5016723909127632,3.806047737529043,2.9531102251631918,-3.2081775633888903,0.33449902290169975,-0.9549808659324122,2.3272280178293356,2.6492622619956294,6.982098620137129,-4.028479650650929,-1.3301075183293996,-1.744687826257247,-5.057979596353682,-2.579094627978372,8.061806834404168,-0.7650563381348918,-1.9271425768782213,2.2836919709842594,-2.698736180362299,-0.25191882931298487,0.7234225902549289,1.9851880581708952,-4.204653877078201,3.243308376779011,-2.7831985315958594,-4.849260803827584,6.186551541139634,0.8642034061281837,3.8075740108231604,-0.1891909647941856,0.6814617509832999,3.3910647935218354,6.090789895110876,-3.688371503835084,1.696575913380876,-2.714635151529782,-0.9764074949980035,-2.316093281226935,3.3973097746662084,0.906338876920878,-1.5372715322404615,-3.082649893250529,3.7189942200048303,-6.456365152198452,-1.3251348354463601,-1.6145519194397586,-5.615587079028209,3.3401554095050523,8.883512576969476,-2.434604737404534,-4.836179147585657,-8.570714178187902,3.703899481030617,5.579467346562464,6.539804093298789,0.8837676615088562,1.630780271960428,6.078643178805618,2.612491314478054,-0.10837833720888626,-1.696749075997396,-5.115676161676703,1.556071941746096,-13.278409096712087,-3.76601646864268,-5.73613419764193,6.321150604383035,-5.006215349739973,-6.9747164051644805,2.7641196701899204,3.908671935257799,25.544824725473234,-1.9239309413287649,8.873073987826603,-14.54914138545289,-11.485743656917228,4.24809645708276,1.4932366266698938,-15.237551739928673,19.545389989549843,2.079015060422962,16.613974207378718,1.0908124025554984,3.476660786885423,-6.268682417669198,8.758932052104852,-0.8657835538226765,16.167148871124127,-3.5186607599544226,-0.9606382775883735,-4.256169896422599,6.3298036200470085,-6.556297831326755,13.129057331578831,5.806350153319942,-3.4988333428273943,-1.3630960600983295,-1.771037006882676,3.6113674417932953,-2.2500953493638614,6.094916650144066,3.6211925395208153,0.3167548736320502,4.400348212895108,-0.6959128611423411,-2.078499590989494,12.69076851250565,1.6954291815716245,5.77298376707267,-0.23932013344023303,-6.715167914175803,-0.6736575522654966,4.1054704300749725,-2.8865777786065454,-1.5392567937496777,-4.976455720403779,3.2832335432681594,-0.9916050266563691,-2.59239177120096
341,-0.47637815389185384,-0.7797535291550866,-0.08508827065263533,0.5855052097933946,-4.5143269076768195,10.013350489189948,-1.6170932932518143,0.5404951727756605,3.108187674813606,2.845699352346506,-1.469796060239537,3.5641258528975186,1.6967504674858,0.5736606689353773,2.493387647575715,1.9124585536453547,1.8691571083385063,-4.504994410849523,5.967728603603299,1.555819907423382,16.41733955905234,-3.897628365473336,-1.570890737429182,1.6765542980745904,-4.524942583793692,0.02413881687988339,4.744943257659078,2.088302583096556,-4.016838519218542,-1.9909405886486742,-2.1381183916879754,-1.5002718357081373,-1.1431515482361507,-0.9205323706689403,-0.9731266967838601,1.4083772528454193,-5.909317856556242,0.6815913867832135,-6.591692412887035,-0.8876960283249613,0.23547905755001391,-3.4490020086421858,-4.802886889042179,-3.9182120825615896,-1.3982504420323938,3.0949593536645974,-9.661760284159376,-7.5269659845803885,-4.022264210846593,3.4029390230231176,-2.733762800329626,-2.088902696324554,-0.2322295660450015,0.5469726697048636,-0.7804910939855612,-4.775011017967441,-0.5059898898986424,-0.7939142136722981,4.519715867275793,-8.086781013538106,0.4227234565321614,-5.581827435284456,3.672762368599689,0.7227081058596259,1.1377562315637872,4.266809392829673,-0.7712218706345884,7.820165442045996,-1.2725429048164005,24.727625811993,-0.6650168112215861,-3.5813814317635835,7.265912959520694,10.637783104293053,-10.120692089598867,-9.058035065732216,-7.323256560936249,14.790285152376654,4.750382284244105,28.46360219723372,2.3889600786319156,4.137948239358533,15.082022851041897,-19.304701611591938,3.7224748542142563,6.36557494542582,-9.147427058186492,-8.117265108655701,-15.828443878928127,-9.634436445682947,6.886817867180336,6.215613339377605,-3.9240048686844493,0.2890036549155768,-11.696641497237325,1.5343905956833779,1.5267367742284614,9.06090000572356,2.363550239112167,-2.9375427547679362,-5.0493027388278495,7.863348597171307,12.808915714247647,4.524552505457212,-3.393788075657126,2.65016080523311,6.399007854641941,2.071276780423937,4.172397719562554,-4.412837883604994,-3.9434685151920577,1.6881679702105048,4.393262503335779,-2.3428299039298466,6.174072885828106,1.3533183377975595,3.233874646073821,1.2971419690941581,3.8101766427554975,2.1116759742521025,-1.0106686893326065,-1.5408930311749207,0.3586348165379336,0.5030023755518667,0.08304335413241437,-1.7187132376873853,-1.85869391761807,-0.00618200607760222,-0.2859190260638748,3.59074507898399,-1.9733353959746345
342,-1.3173612476804157,-0.030341310315966548,0.2790942409328812,-1.9775560958340042,1.1997955102525182,-2.90777816463911,-1.040960446559883,3.136521036947618,4.365344646537457,1.764289533800019,3.506034654931113,4.264877164450066,1.3495639649439077,6.750741935390147,6.860486734530555,-8.39299745213551,1.170340377475694,-1.3762518889037398,4.17208248210633,1.574027627431947,4.780501901798416,-0.32656040853870305,-0.5577058249973582,-1.0494895945867548,-6.103551023946967,0.6027823569907251,5.066984873729808,-0.468375086170682,-2.2201707204091843,0.7405029831375991,-2.189818547419841,0.49434978998715695,2.183903695080435,0.7062741695643452,-6.840935078418866,4.785750715725541,-3.181768252784633,-3.4353762101315275,-2.7190498691233977,5.716347009432226,2.2562465811392705,-0.31924585343331985,0.7821151862184734,1.8497808762570107,13.1809290837491,-8.55344750188217,4.479102901826657,0.827571396016223,2.779128312345699,-4.760830325367842,3.035824106578494,7.7748510504503034,-0.9399869526625755,-8.722489242775529,-1.299059088762318,-3.5281226450696668,-9.523341067259926,10.053951721639317,-1.2437141561540137,-7.65685774087107,3.4153647089237906,4.505290732691466,-4.597062338156263,2.984131081161677,-2.213822310818223,-11.734542382118132,-7.819279918188533,-4.959911870122804,-21.115227118279645,8.14737763665422,15.57270623765919,27.425520931057804,-5.914253125065983,11.86397140786791,2.4665049685679126,1.4443788151056323,-3.3688091892126453,-1.4297740838663444,16.059085022618426,-15.53825253615338,12.178897070607164,-0.4829119707046323,-1.5105481177272477,-2.412181504007645,-14.226755438393228,-1.2002192939670766,3.441524337364283,-1.8763998629860514,-8.717549356470021,8.369146379172985,-1.1156450496276895,5.627448077671037,-13.83004725229988,-13.069805149080057,-2.7220780700075013,-7.7025017676472745,2.7676869942827875,6.020752199378206,6.9265796679837,-5.917883104503155,1.6885346014608666,10.124732691207845,-5.888977304259768,0.5984278867389604,-0.07644200435866122,-0.7206546234256518,4.600694553077055,-3.983163954156065,0.2020719057302045,1.3627931644178044,0.6011737082654056,-7.217269489643791,5.006210714197362,-9.371423751659176,-4.242565173030455,-2.100132166543432,-1.6163974664415166,4.584386383013488,-0.6285919514654676,6.72833415005547,3.4640872585018676,-1.076511902741827,2.849466813909023,1.9695468717950884,1.1975563776326008,-0.9280693302151982,4.335862664639265,1.9563715300702211,5.122569736346858,-4.221885204569487,-1.4898456049308892
343,-1.909745700738306,-1.5937032496499117,-0.5858401618691261,-1.9150709636417191,-0.11664527331566703,-0.6563436590536849,-2.642665033087026,1.7859312676040635,2.1921058442654053,1.6886900395306732,3.3581536167438606,2.509718918485313,1.4081526011779868,3.3017925522355784,1.0492951186483381,-2.9180430441342478,-0.6131078230771313,-3.0892240012708956,4.059332611916696,2.420797054879888,-0.15820252528946585,-3.8594204490417634,-0.683793925584318,1.1219911884653466,-1.056161385165503,-1.6149711084209164,0.5859263211273236,-0.6272028603949669,1.991922353902456,-0.4439116232361361,-2.681614330990098,-0.5763830342992732,-0.6564733916496506,0.1561286601202202,-2.705062625884991,0.7421029782898849,-2.863433497684032,-1.2522409467928044,0.5664865517556998,1.3957114309788932,1.796322398216705,0.3049400934137879,1.9355437578159254,-0.2215080553379065,1.4380465335320511,-2.7130017206284274,-2.063880958124366,-2.245434269681308,-0.2199849264344894,-1.956976950398349,1.8630854781407258,-0.18088709905982664,1.8280626134409732,-1.134449260226485,2.735753061790629,0.6347700961012366,-0.0858498043890811,-0.3472326091129699,-3.4825429029347936,-1.0576299703312686,1.4810568895926306,-0.4969628527402667,-0.11401627753570902,-1.8099874399011027,0.8471628703816455,-1.3423271003787882,1.0592873836800907,0.6090550278690134,1.095460645605794,-0.09695333252466574,1.338733305890426,2.0103233681230526,2.435271420084618,-0.2490173658473673,-0.5527762430024502,-0.11303872355406866,-0.7053176782697808,-0.47769802342135914,0.5063660619271453,-0.179968833831052,-0.9199664217262478,-2.897340045942051,-1.7414851335592125,-0.13050873561912005,1.0483272191930169,-1.3007983238973315,-0.4684411328044109,1.0037400315392468,1.4431434171257498,-1.8888677383397647,1.975681614440635,-2.6241249819914336,0.562132966830873,-0.4526885338212485,-0.1378884222324118,-2.5611662710490246,0.04509418266974864,0.1665020423561649,0.09497313750168085,1.641435018050405,0.9118113884745881,-0.18452438374722246,1.463605293915046,-0.9742657613622031,-0.16115641018198557,-1.8219787175462312,0.4833100725289415,1.0066924987585826,1.9428030791951534,-1.396346447825459,-2.666108128489373,0.6281354106999927,-0.07118487268334797,0.02867620488993501,0.1192705126644624,1.181745432776568,0.596788434161611,-1.3409683724361625,0.11472798392831343,1.432964410207422,0.16006140614646186,0.7123849832481048,0.6379480374812537,-1.0432649961150644,-1.3980566147309936,1.2028099232741414,-0.29323918129288556,0.6424383827773991,1.9263866803252463,0.06864788108556735,0.27058498364807226
344,-1.80198875355108,-1.4238759522261657,-0.5822493495208114,-1.6851832375479343,0.629339565490038,-1.8463937899215632,-1.2770678074381636,-0.9951527318208401,1.6377497019172496,1.5213156725945418,3.5581257233565315,-0.037288137363412605,1.6589463823650312,0.3344056367589864,1.0339558762242853,-2.535167171070154,0.05573824974795494,0.18734274263419182,1.1116281736333389,1.9719783828285502,2.100109296129772,-2.456677804600797,-2.6484296553066957,0.40333180378703815,-1.4875834116039763,0.4516178480259048,1.1373275498837887,-2.6079405438033247,-1.142988760614134,0.36189166356810093,-0.5274456332609866,0.05803943884127478,0.07207245402652962,1.1136678856349684,-0.5106690817707489,0.27112789575730173,-1.6328239102193087,-0.45875024581338897,-0.3121567644726725,1.5344154591027346,1.5455616506510637,-0.6206725830059645,3.713089502513538,-0.18006526518232488,-0.5416025939258325,-1.596609966236289,0.7025502272471182,-0.335076400615548,-2.484775594434936,-2.6784278302414952,0.5125863020164328,1.2355731370277703,-0.6233603977740262,0.5835716438641076,2.598614410551518,-0.08501628191900062,2.6112138809429677,-1.2175548604812987,-2.198371825529821,0.049803738307015316,1.4523539657308877,-1.7525606523250912,-0.6404881513534524,-0.1275705804217826,-2.198030295994777,1.5667941738678683,2.3205866141018046,0.24562158106272003,0.08291330793044088,-0.18385636550268916,1.1930224755346512,1.6900616654623317,-2.8858329466652886,-0.46862190820090877,-1.6901350567261129,-0.8649165742825995,-1.653436414701392,1.5957799099932561,-1.3811535493376894,0.29893418169925134,0.09718258730006302,0.6467081787371921,-1.2300497741349186,-0.32215764654791224,2.6545007212785308,0.9493816449094825,-0.23631203944333767,-1.0304584242661192,1.0542848092388337,-0.03477512884593663,0.7313787277225475,0.6952986985322956,0.9620462306124791,-0.42132713973625524,1.535781556063645,-1.107972213214728,-1.1601466276768568,-1.4972517093273066,-0.04465985550157246,3.0309271243100824,0.9924248067813444,-1.325489563680622,-0.22412792197825082,0.3191882819081099,1.0611517012822498,-1.793401205078166,-2.267897930859598,0.5621888484774145,2.4557139409898894,-0.03258200007670664,-2.8862707150148026,0.7009259359997724,-1.1519351371721673,-0.48271126914317897,-2.4271121627688563,0.694911540885095,-0.3218856165313261,-2.1035622348042,-0.7203925699064969,0.34633592082069625,-0.9431850773145928,-0.9528921994171066,-0.5940967380083904,0.5798312578537693,0.7931528551144648,-0.8592927403740764,-0.16870892644494043,-1.9728216419840598,0.8926869303378985,-0.6636208377962161,2.3217746211418375
345,-1.4083893083056322,-0.26819951699855665,-1.0471089523535098,0.3349290391659797,1.013706341771509,-0.6713392154676956,-0.773183761599404,0.7642956668319684,3.6660137577494996,2.968297500710801,1.5308142072273652,5.838316671266099,2.4604733564232735,3.7185325913459106,5.575453904986786,-3.6480218027111015,1.7470280242350658,-1.0058751415191547,3.2070535934303592,1.6499270486852657,4.7018728984403,-2.159558468253881,4.0325986316508775,-3.346202844502925,-4.32291300630441,-1.4932016933764356,3.9691262918595362,-0.006162460885032528,0.754198953576964,-1.4583772690167425,-6.272071670014091,1.5878818647295825,-2.935286126650177,4.1402130325595845,-3.757391157562347,0.7247867740769185,1.3675057204527958,-0.4350036393038035,-1.4100785149876676,-0.35198956996904535,2.2775913164917276,0.4359522533817082,5.432964913520314,3.8129494182163217,0.9128155476537129,-0.26569994920875717,-0.23151563582052437,0.5868321361276403,0.4917204104482086,-2.8018783341704494,5.492695523518644,-2.1810440457819493,-1.1669591464939355,3.756579565787162,-0.4132713263590756,1.6933551807065759,0.6432956338742197,-0.46730678963038774,0.11728190914712883,1.1080142698641848,0.160228498410691,3.79727127632904,-2.3311708308140773,-2.958381952179692,3.7772922111292853,3.7877486849736073,7.175277392699919,1.5307448124102272,-0.7123751135508413,7.862706231931842,4.844653928858355,8.066624308131294,1.530665967362168,-0.9896671878450711,-5.754429596809217,-2.853290152444556,-2.1028973553849752,7.5310557725451455,-2.439543186573424,1.40780856886673,-1.11340428005734,-3.494328570829963,1.7959874318253297,3.0936026796610747,3.0597585988247573,0.9686316541814342,1.1794123564446723,3.200099003255808,-3.9899701507213967,-2.6531865375724757,-6.218649457995644,-7.290528009987957,4.57474004750755,-3.4116453785411096,-7.82827120230848,0.6101870867850523,0.5143962856301928,-3.4243020826976336,1.4260788912006899,5.977179693384747,1.0275752514721612,-3.608776796491881,-3.288109684488918,3.8405609869964015,3.037072479318093,-8.486274312899257,-3.322086216716931,1.2842286923725805,3.701460503223987,-0.4342600291434183,9.612308638640954,2.364020798782803,-8.099266591280998,1.7589177220690013,-1.4039965334864355,-1.7882304645230982,4.236522813134287,3.838501309152028,2.9475202047630487,4.5720352101572095,-1.2880617804832708,-0.4220182092412462,4.6265640265854495,1.5480682299982218,0.8405484363640386,9.60862747042071,-9.820895086372316,0.4566045580263669,10.798263006360743,1.752739063273483,4.646344315512801
346,6.01137399697639,-1.916601586252681,1.7348004193650672,2.676694500743723,-19.728060902434823,33.189448489143736,18.740610609001376,1.66197670942256,-29.239124459940033,-13.067538757925131,-32.79402235250257,-1.487971796392608,-20.06744989457754,63.70695654462389,11.92875366149842,-19.100069122920267,6.439964016443959,34.85194289205079,18.19713314947733,3.063406196812808,-29.079940021542743,-9.987896302014967,11.433634340380491,7.9772012359231965,26.566973803196472,52.44788403567457,34.262102850431816,-2.405717570447295,12.235827113990304,-16.454712242921065,0.6677284697472026,-1.155311352611974,1.1819499437089647,1.6292155814531706,-1.040557197285659,-0.3699234427772977,-3.9113725001505095,-1.3775580456922358,-0.6478395737318101,-0.014191942262474994,-2.842722402348522,-1.4511933625043218,-0.18451954156057837,-5.240593706611981,-0.10165054810745522,5.330755374752771,-4.911668176072214,-3.3627311684717904,-1.0413058845401864,-2.928786482792211,-5.192338116139872,-2.6080666016578484,-2.9096349509720953,1.2788491660051908,-2.7100688676499685,2.2415165053600106,-0.3008171124022748,-4.4758350038985295,3.4239285625647566,3.9187272258490062,1.288739906313067,-3.1513969440748633,-2.8407972303177362,-0.6731047579651405,1.7431995147683814,-0.8353246410766388,-0.6827041137096462,0.5943200524375061,-0.02503491525925236,-0.44617397716136914,-0.53181056187059,-1.2121840569216162,0.473617778571116,-1.9362951916252342,-0.0937796950928388,-0.09760536940673893,-2.381134530013546,-0.5621746665508168,0.5628210153718671,-0.7008433352535922,-0.8663063817866024,2.4692514975260504,0.33840565467635025,-1.533372090630564,-0.8822370718684048,-0.14189620405875325,0.39289306536935625,2.314026630322706,-0.001789689936907271,-0.023511330566904715,-1.7244469110104526,0.35822714923855076,0.24946854011541209,-2.096614287504309,-0.3699974172242092,-0.48771025334753615,0.8913350342171946,-0.5575864901758987,0.8450543165869623,0.1235475682978503,0.34487492745734033,0.4071459346584766,0.5961126598951054,0.008270139430409829,0.2794011769120916,-0.34209607938351805,0.06332510432638885,-0.5047560055087847,0.6222951759534366,-0.19657369692463036,-0.2050745839611114,0.4798610839222894,0.4200816671974447,-0.955753532995014,0.2696451379190811,-0.1600940355581328,0.21695648561334113,0.18669548414745465,-0.8015111960217391,0.46118673593580917,1.3319730185253837,-0.09470089322639719,0.2297793311328504,0.6406744556993937,-0.7830241516448867,0.16988704463011822,0.5440192260462391,0.6489427542472155,0.15073730249754627,-0.12098004702225107,-0.3531160790526176
347,-0.5623195287913751,-1.6841119068959665,-0.6992193225323465,0.02578128737030333,-3.143333161943575,6.168080255023815,1.422930829020293,0.4064243884943616,2.0618092697022834,3.0450711653612346,-0.06776212337927776,1.4170497712904226,0.9056395720043418,2.043974674356782,2.1822434387264242,-1.5945450919805966,-0.41271781113844896,-2.306317858435732,3.6713931333579817,1.3534041877893284,3.2135466922991824,-3.0095153801293573,-2.989495274737104,3.610534750726664,-5.054156167808933,2.781496423581106,3.5299456425934834,-0.41839228422206526,-1.5913002466678268,-1.8484425976100676,-2.538463748867699,3.6463535623424677,0.06520559078334998,0.674659725022933,-4.0872764570081985,4.60794568638206,-4.29743099699458,-4.292576836550167,-3.253894061122455,-3.435204829244275,-1.4581956398043818,-3.1235996941907542,0.40638610204906966,-0.21034866557903376,2.173645314438877,-1.9529639315146605,-0.1397861427797604,-1.1177115386958194,-2.4666338196435866,0.8182514085744208,-1.6441206686432033,-2.528213632226931,2.6934600377380655,-0.1642993403243594,0.7001757189093435,-2.7785582980927357,-3.2176835503643737,-2.829955834141759,-2.798771411106445,-3.0800802828747185,-2.521817195114232,-1.0714658418409158,0.758463890988452,-0.8896033418138266,-0.5255603618915567,-1.8824771087892986,-0.8211303923469814,-1.2346023020899932,-0.20801069962781907,1.1008424358462814,2.2039160791507597,3.07946938788884,-2.4960389058793737,0.1938654709397873,-0.8854065375591236,1.61777163706957,0.1409525152576201,3.1581719639015744,5.41007057945199,-2.0693047036764765,4.869835581743831,-1.5939144297924037,-5.280563805673723,-2.3315940424321644,2.716442735535967,0.5844630891809609,1.2014048946632438,-0.9110507595021077,3.8995677568995775,-2.144080868975822,3.062422298939574,1.6556049303713114,4.037737537567524,-2.9298927656971845,3.4127057411966297,3.0788489829219663,1.7878346921908428,-2.246420538070831,-9.917210708608502,-5.389707283518574,1.7180480020982252,-0.45407391020454685,1.241359715676651,-5.658415320616797,0.2482937558685157,4.606756643828914,-3.9673347271410124,3.3391697246467844,-0.3188836775708643,-0.623164559723,-0.4727518955614031,4.507007086942087,5.132038705162644,-3.0224023601203145,6.503160632562061,-8.316568921380131,-3.1411719645752334,-8.173407135042627,12.537547419597699,-8.64265973314601,0.0033103551745596593,-5.557002838222242,-4.248025890227635,7.160198578493249,-0.24627040938431252,2.4069158575133858,-5.366466866861257,-5.24701391524438,-9.15866653393355,-1.7098056737025937,7.305104869489783
348,0.6469115574918569,1.0140668571379576,1.2526946538553376,1.5544906324050733,-0.8881731700014394,9.589465492108996,2.3727538992279875,-3.1702212613476766,4.669617424021861,-1.1903240298723046,-6.609317980286217,6.83068868728944,-0.7862883757956525,-0.10973995096430031,4.688729349165223,-6.460407564436287,3.160367356538313,-3.3586092936795082,1.5641183593645855,3.7131286152217906,12.753823708842154,-3.1027148586512725,-3.024400377216605,-6.689493947715061,-6.827620546801798,-0.08345710865805767,22.9269152006567,0.28711623841059386,-4.5961162183418764,-1.6240251746819516,-5.676090928671742,9.156543330740293,0.13009411220864114,6.748111538942542,-24.763087205436324,17.797368124096664,-7.958008591276841,0.6797158226485511,8.797874610154938,-15.177922412292876,8.496488697831312,-15.416737556524152,-4.623950609410187,23.70501737770931,24.921357619794005,-18.294685758257355,15.030973013604346,37.8130195568026,-10.839870579333097,-4.67580390584863,-14.000229503478897,15.162016489068476,15.27319792374747,0.5406187201508177,-8.144423596815685,-2.1618266186696813,-0.4310865503715313,0.8575830753356606,1.812551239726659,0.005452763242891928,-13.150526186068856,10.262950630759239,0.09175959579746838,1.9108145645099792,2.370149684685069,0.6482874153816658,-7.727840084690717,8.865296460988368,11.94362245787493,-10.365052838991284,-0.6487898855554187,-7.655776202631078,-6.654180125798095,-7.396883305685204,2.7132783636968436,13.301653155988074,-7.8525178969123175,-1.426266302608168,-0.7681129043837659,6.374942780184198,1.4962790791507667,-2.095690034228684,-2.860062233163401,-0.807142461549055,6.224354951566215,2.7642190051355757,-2.9298969188634767,0.8274634424515925,-5.685840371168369,-2.783610628239133,4.0058026789025885,-0.3264383637359046,-4.527921414434212,3.990520685622335,-1.4440771556323133,-0.1153980316533012,-1.4275727524906725,2.8927242155396615,-1.383041333328402,1.459099290745322,-0.6395307073228568,-1.6036516828839906,2.6904761027318727,0.3695915957474013,1.0925824286839576,-1.5299476507177225,0.43863584927967025,0.4310961946208401,-1.4216338782898021,-2.700056919835486,0.10817279864775622,-0.9270022119984744,-1.1505415612455645,-0.7320731304089962,0.1495780730992824,-0.5091921862007176,2.6461946360477717,3.203911633653939,-2.361934163190333,0.6602589771408232,0.11969913479033845,-0.20456885100219646,-0.9550261025381553,0.11860947145529158,-0.2416762393186579,0.7951894340411408,-0.617724878744603,0.8742318181797022,0.18788104872376166,2.6843734688251315,-0.6428004385127168
