,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153
283,-1.2657561041213325,11.57080555217712,-12.555871618518726,-8.26254125205885,-0.26332975146551624,5.351389489770047,-11.164439359165812,-28.85247091462141,7.220790969796491,-8.788128733396272,-4.376772732790069,-14.608802643746865,9.644655175248747,13.964998045371606,-7.382378940109311,-1.011434386743312,10.52093435711081,-6.476139730506386,2.9747396128609376,-12.754481063941759,-10.025096917890506,14.208719375762163,4.154014839816375,-18.913287341049763,1.314289976485753,17.552734261306536,1.2098936634908857,15.690946163986935,2.422463168706511,12.303060019826884,-13.74074425009145,2.8272536476186807,4.056217411481192,-18.620905217148973,0.7986927592737469,-0.6940579873569953,5.131404288476207,-12.53893110409201,-3.448437221727497,29.340265760799664,10.765867419955983,11.269201169479974,-6.749463808820314,10.949062887472751,2.3067129157849653,8.66976543452217,11.207475019265074,-8.09354024226576,5.094901170315839,-16.572332895043893,11.098157812699194,-4.08451880345309,-2.6272019822596238,0.10656833364300736,-7.886187334239312,4.377941169353373,-23.52057750633769,-8.428503965380784,0.13870438308039484,1.1591043300410517,-11.224522128058151,-6.600519905601167,1.5117715896662554,-8.924129191601674,1.9669706140690517,3.9650430609977816,-0.9186832278951743,4.4143297689070105,6.645288155467187,2.512645325732582,-3.7670218144127894,6.202703565054826,2.6190814725018114,3.6041149260518552,0.8600323840128595,8.33668568578937,6.845148667392391,7.624610105853741,-5.4822113832555965,4.6280199825424955,0.8526112011554673,0.18108193592477265,-12.302255652887165,1.1701917887861732,-6.463021813907476,0.06779045338067038,-5.54812344126859,7.032061505941396,4.856892938443229,-0.18879570308525231,0.5749212801800437,-5.5016138667418515,8.107521627111161,4.679845522784351,6.7823027977373656,-5.089786694250327,-5.040544261730044,1.6714223430692166,-3.729021263795986,-0.8817072388475214,-2.6761533214055078,0.3449129918084796,5.670761685695776,1.6536960346984098,-1.4784495921059069,4.890179026343941,11.859354077656866,1.6908296550422601,5.352719387893207,-10.128377450411008,2.493056135366935,5.591543696956461,-7.589786814529558,6.708410804485268,-3.1361785171143475,-9.598699052563237,11.974576043618155,-7.265637394354713,-5.71088830785718,-6.410710507838237,12.994932257099595,-0.3158632234082409,7.227417636000163,8.844737967328294,-2.026058932042258,-4.83938699922857,9.14826733927017,5.723902528376332,-9.052382702691864,8.879867491140452,-4.2972004526672745,-2.082576421326934,-0.3065336140535652,9.620627099723986,-1.168581007228499,4.7017741838916,-6.55453468884314,10.780207040761102,-10.686473903796115,-2.5261189820305563,-4.510346644902394,1.306568254646377,-3.1095697640648927,1.0469323412632072,4.298837005475751,-5.955564649204711,2.946025261621418,5.676299906668608,1.0100533623973666,-8.016578247431699,1.0928612430056222,-4.47299326794394,-10.77364044754296,-12.132078568038681
284,-1.8159418026758627,17.491305432327085,-16.1057030059657,-9.449996369540068,8.632777383741145,10.603746230273792,-5.743862064081002,-13.28845137015457,-9.29175460660102,-16.16786239055045,-14.658017294631376,-0.7192919453979393,-6.163627897690865,-3.567043699028204,-6.419428772808795,-0.13542331912148978,8.221956928375203,4.162613038643431,-7.164215042424514,-15.301193079658757,-11.379717262610216,-10.401310100426898,-19.366435585876832,10.942981486398976,6.550674729513739,-11.38046444142507,2.0319671177517495,3.2102555402832658,14.477539084622293,-1.005454334541218,-4.398526481847501,-10.90788385149573,0.7027946613137989,-3.575961462925896,-4.108640248542141,18.807440420423802,-4.624702799845542,-7.563449599342829,-4.237081129566843,8.541766739198538,9.991494996206693,16.70630200681388,-6.7991947909004535,15.044178558254517,-5.4656343037446,5.085175633222761,2.0620159774442746,15.226582581243388,10.81484581137917,-4.4195208553828325,9.026562576096312,15.719006486818442,7.441279898550547,2.549104489489156,-4.722919781926389,-1.3166283010865205,-2.4391020715686595,-20.783313527266483,3.50606322417481,-15.232347500750878,-6.013064557702902,-5.431923644310722,-4.343775270187415,1.0473409956262083,2.647118951904245,2.808999354633471,15.656120041525089,19.927195410101522,-4.380257537904229,-3.79535266113447,11.96957642777218,5.62885500660325,-1.9119953722969725,3.047554841672419,5.534671888644333,7.671135824910449,-8.408761051288078,-5.294190080974104,5.290892702201954,18.381568291186763,8.977625305090749,-5.38529783032729,-6.979823364157275,5.5410288254133775,-2.8525641359041707,11.820591006254306,4.553467138923017,3.1950572050268313,-3.463130251838593,3.858431580375619,-10.331176248132202,3.0305255871352133,-3.2740042156960407,-7.036815042245034,-0.7518357198036955,1.4935483381005377,8.110955301050824,18.215440704824054,0.7861249954528414,-2.814968025928451,0.7786961948145636,-7.254160307798805,21.624352654085236,10.789891247879202,10.64647578745279,-12.485209794673908,11.548559946749744,-0.24507196800096492,-0.9550015231155006,-4.8294228346482715,-1.2660890783328054,-13.361940190859386,-3.682827145728696,6.719805496356915,-4.891485790851518,-1.3419785982827896,9.382618630022417,5.397852810460096,-7.688871177842128,-2.13548172728957,-13.418684475690148,11.573327198692379,0.7519047722636811,12.485078526501614,11.303985941134764,-0.6978954551297474,14.1795234372945,-8.672833484336303,-4.636665248986968,-0.660192055992944,8.42192649110604,13.214898516123856,13.961499847523356,0.4500797717260719,-6.716371731705559,-8.053606173780807,3.2941234725783906,-8.673668381578096,-1.1646404799988979,-7.341642461495485,1.8190597442253098,9.42367721051365,-2.0497180956718806,-31.78443827889702,-6.572420653434084,-3.506399630521325,-7.846717781848794,-14.17745429549304,5.885132717971684,-0.6406384738767487,-10.79518311619106,9.328490559625031,-2.968955692610507,19.319218419254
285,-1.3416518726793307,4.818375839978681,-9.449838309602898,-9.683322464383366,-1.20563061948849,4.015708288047107,0.6548124581959619,-17.64675010357873,10.666329682708307,-1.6999074158246805,-0.14598627347054544,-24.562145762580748,5.659339523707685,9.261812776384156,-2.214611731245557,-1.06645453357305,-2.9372919044225667,-8.639226363610018,5.777973787330486,-6.371649121524241,5.983623162863586,18.7615016981895,1.5778343928353817,-7.614956890128878,5.267547895802159,3.643690321448292,-6.561361051627159,-6.24047185236573,-9.594863411151623,17.52574136243532,8.016618372198325,10.368502547227676,4.347934518300522,-11.485400369629529,16.732503032479737,8.728487919380582,14.28686246743491,2.971541924448821,10.698766041266326,4.170942969058732,0.575639381369248,2.6874955661724482,0.9160655757335422,-3.0110778119865054,-14.823508860649914,14.183418246669424,-5.32000568905528,6.855767925548105,1.5959869098031678,-7.022249097453614,-1.1942617281110544,-7.686118587599672,-5.64927839945887,-3.8603107938126144,1.4461060326838793,-7.7330308783775905,8.757829490002994,0.7048521910799994,-5.936090685479134,-0.8461627392590305,-11.297465212553819,0.9635239642501556,8.647354631610566,-13.71689681852918,4.634243991376655,6.641453212922692,1.1725835426647437,2.242743831565483,8.816905768432978,2.5247416327612853,-0.21864347759808353,1.0900017760837957,-0.5796249335530801,-3.0904767372584754,-6.891739404044114,18.17743641533836,-5.173332117320654,-6.824476001401004,-5.650577173462243,-0.17171809628734508,-3.564687319522758,-5.596967398734821,1.2730739252419898,-5.3667436499023875,0.9887324119934635,7.424652426345432,-14.754715550638485,5.089121077578498,8.988200954959192,-10.481331361206196,1.0085040426942207,3.759550341531101,2.7384221672542073,-2.690075637593432,11.109124495449873,0.6210651548857977,-1.8421739119978042,7.7748795637533075,-10.883329086485716,-2.840678973665638,-10.160320702188784,-0.13834712495372722,-0.0897078571243462,3.317002040442553,-7.1362176050916375,2.307609376784476,-3.971140570291792,-6.130436787276633,-9.558314575076498,2.294550769799696,-0.33179710278855645,4.922032866171714,3.0660734328347687,-1.8908114847746003,4.646410374706806,2.6882290791235603,-0.3064694804541052,1.5468330797525705,3.7655157668178383,5.465586962117284,-1.2265464152307888,0.72020325571667,3.553988283824194,-1.9747126200532386,2.357747503094514,3.985574502566694,-3.737058719163608,2.845843076789809,9.818609411309541,1.0325786632638094,0.4278847577230778,7.574482994720838,-9.468179982508115,0.9085222721604218,4.756560288120093,5.166325671520297,-6.005453937579134,9.951553929163877,-11.116032623164823,5.2316289880725035,0.28626592394795203,1.6841466369240121,-1.75176472751946,-6.10082502624096,-2.933165075862286,-5.500567902660293,0.663780078215798,4.42684163762567,-0.5214405314114683,0.516218100642744,-3.1947604749662855,-6.561752941720895,12.452086821756222,-7.80965037631412
286,-1.4842933290226747,-12.017783087022082,6.285409547224128,-13.666002701145045,-1.36286844452457,-6.457545274844886,8.28327954358952,-6.052300203885585,12.915622126355151,-2.237743877457042,11.3311349011001,-2.9214407595951823,-7.282555711990857,-6.282906502934366,-1.0574495620649882,7.96216826011692,-9.690860701654364,7.822817738832284,-5.641700238756494,5.1018714628023165,4.99877013385934,-0.37000385469446373,5.522824407925561,2.0591529695256456,5.8141436765937495,-7.050830570462672,0.19532382982699645,13.546823164223799,-0.4841527661020255,-6.459624807740957,0.12337525379968524,20.277266391035322,9.029449442614103,-0.7691448856747146,4.6458433130401495,-0.7375134852046722,8.68542348939017,-5.941992089876674,-5.682308603018049,1.1627106001210847,-1.6623340234714963,21.025104902489964,-2.168820451820854,-1.1644585009402029,-13.078367764312286,-1.9764290399605007,-1.2617708832491066,-12.542329149427982,11.938771535455718,-2.977476375950704,3.3625470290311377,-4.234983421453199,5.236152209980174,-0.27852430748346835,3.8689716285531626,2.865090741877264,2.7594022046858053,5.384043385461003,2.620050854973318,-5.155450731546828,-3.5686699095274865,-12.25010201505837,8.954911790718045,2.819365853764475,6.30703914645501,-3.3909711954515322,-11.887648683162125,-1.1412413146958267,-5.4337515881044665,-6.215775400377727,1.4524685823936685,-11.569219027303811,-3.2845995643599526,-7.824757195478944,-2.272249555652278,3.6378814973663816,3.5784938081059603,-0.7424291773108285,8.302898399261249,0.7198258688978373,-9.614983092717079,3.115374161291731,5.290455363299042,-0.2649132348993867,1.4049418636366207,-14.695651839610582,5.632462454958392,-5.002732723266027,-7.2155685820579,0.9938812972943695,7.720699507794964,-7.566318385862146,-7.469684181307846,1.208182878578288,2.9558952578845745,-10.255517906306123,3.4146054492936937,-1.7001828468713673,-1.0711809308448401,-4.074045383646794,9.992651119541597,3.4008835943528903,1.0163283539343588,0.43787637128614315,3.1415833034500387,-1.515536184849624,2.3959565845415294,1.150924073318341,1.0629197539776247,-5.378267151897428,5.804697552310517,-2.459558594254417,-7.9742391823155465,-4.304878076043971,-8.797425599539554,-1.7851042601505005,10.279945088649567,-0.764756879766504,5.988501510602497,-4.037708637169913,6.988136688105596,-8.821413004483876,0.6661612287253005,5.487885062179952,-4.019720102976088,2.7969066052017295,7.057094723532021,2.2666831104425564,-3.753289882365888,2.0774988574022686,-1.2664127251830002,-1.9768232154851368,-0.4758561047704653,1.502928126730247,3.1865442807464013,5.136893856289872,-3.8200487270508443,-7.774255460936557,-0.8686351898619896,-5.582712783073523,-0.8603180617623668,8.455360585792233,-4.005297829475836,-0.9010553293196338,7.994847631959242,-1.7146258349682544,0.5472612906694689,3.4109253446844643,-1.004518984049779,-10.997460281338938,6.614415238863639,-0.10937182807990098,3.0457567295752637,10.02891533386825
287,-1.636014512795803,-12.175564320076674,5.941526393964236,-16.07771296015523,-2.7291897816925332,-2.8452102443845226,13.09856572614387,3.3572961571881232,4.396719681873708,7.6336521427628075,9.233304697901094,-8.5120385292862,-10.232008108402708,-6.0149083350328505,-2.8716264449702495,8.066654365927246,-4.986399328376081,4.517864251860029,8.40565409893755,-3.7012040906077828,9.147152556010798,8.097372375220633,-1.9727772339735279,-8.407089782415035,15.267494290747514,-0.8373578376055986,4.536589140936969,19.624161442564727,-1.616911988123867,13.993846786256128,6.196055558316994,12.956759100903167,6.706129408858686,-5.831286307486207,5.829064855342321,5.703145266794646,11.862723300200349,8.403988997996995,5.061133949832258,-3.685564488020555,-15.174917378129113,7.6615062045991325,-1.8185685320214775,-13.1906466834457,-4.576963938639241,-5.744394491072855,-4.667025979200923,-2.3823278687806155,1.3781784575866676,-9.369903565825656,-3.259418718294146,-8.798967181305063,5.631120500646115,6.8663697667598065,2.6034288333292674,-15.23915788166506,16.447674194693416,1.367669982729847,-6.201832270718169,2.357244465463202,0.4381356028187966,-5.122393471662454,7.49587538329716,1.5052228986485785,8.288966137272272,1.017010793840293,-5.206188426265492,-3.412488984665909,0.44702650765406804,-0.05595926592579449,-1.0462116213338093,-1.255788030590055,-1.438264111113921,-6.759386649863953,-5.8042937229551494,4.212290917648408,-2.7822397742960634,-1.4039531597827386,7.066724829183582,-1.994825528801582,-7.034462575245781,5.320192859164124,1.728568723645384,-10.268351849042377,-3.7393250768209483,-1.4326377777368244,-0.1539395917333934,-4.455705530123317,1.1822524878089895,-1.4494065283541138,16.944009430943765,0.11127484727838693,8.407043128309287,-2.125941841327039,4.842996913749619,1.8106638891274527,1.3811100011128143,5.394821035539204,-2.437841771597664,-3.861971132256848,-3.2102115471617663,-0.4366531771574994,-0.2854497258470856,-0.7664393948938492,-0.02448830379935727,4.30076253839771,-2.1627636029600086,-4.977885411730517,1.8310787347996438,-0.3842288404737311,1.1886265447766131,-0.6571009996423891,-0.31398397774625386,-2.588761517550789,2.7304115318042874,2.345991527031805,-6.677678490981745,5.261874217190192,5.171880040538508,1.247239790099151,0.061898883903594014,1.2337116892249718,-4.571546316218212,-1.647430022242714,9.010376841369995,1.839645541399651,-3.879272291127652,-1.3525032251508642,1.3508987335808542,-1.8777764161117876,-2.832404846856931,2.1333354871140586,0.97962861219838,-3.563672389728125,-3.837291501027508,-4.362182018712126,-0.9191249612787236,2.300967414985508,-1.055174696783041,0.045251457244498125,10.746964350960523,-1.1696740481778622,-2.803986554534185,-4.09880395866705,10.340342186659017,-1.7880036696930957,2.1306921006337847,0.007190790936430158,-6.660944750731974,-2.155689975561753,2.1006266744557327,1.9829843462585235,4.84733708185141,0.4893815360770857
288,-1.6381451725852263,0.37861665835557495,-5.618569913979782,-19.285944203235562,-1.3016759286260937,8.336525074096993,7.337323755199582,-2.099417211421401,-3.054005721141138,-3.771000582364174,-14.822965347011234,-10.26623095445684,-11.112708386919289,0.46175843775269604,-1.6530458097606917,-19.250621051755015,3.1897614405922696,11.91317210527818,4.398649922095137,-11.116197145310464,-5.955883742286444,4.408163751615855,-9.522161245030095,-1.1373233428392517,5.048584289346189,6.592452842956712,-0.5862794340388726,4.341000805970019,-2.7415165760323497,11.145289482353121,14.924113479107465,9.699047471953458,6.128754631076841,-2.5095417428823255,14.220989866355142,-7.167370160178858,12.004543273514892,-0.7274779019851827,-1.0593940110255333,10.78241913171699,4.815667235050309,7.261507286815814,3.9549260649465507,-8.279817073260844,-1.3132387296536274,0.5999474086428295,-5.02010589846382,1.097714456070586,5.286023067541145,-4.788752275913767,2.135737412526952,-7.489596041095454,-2.725683497025478,-2.548253192581141,6.67390359608864,-5.226424080980931,4.375480276803281,-12.102621168027689,-3.235227648830755,-6.832174987818791,-10.81801708246051,4.026195704238181,-3.1751812624140565,-10.579848758091678,-1.854716264239926,-3.325285217217284,6.127183469480716,-6.427554004000346,-3.9430259398557217,-0.5509985666063009,5.012180092627532,0.3850097112520507,7.728466181769847,8.326367665320527,-2.8090737503086705,7.1314064476009476,-10.81424054771648,0.7975401206316145,3.1242399660311015,0.766652617677858,-12.054068922685355,3.210905131699618,-0.7330803714872934,-4.6457610775154,2.688257298711425,2.958696655212014,1.4703983013067872,-4.436060155567134,2.528404169967767,-7.6578334309185765,3.1240566233197975,-4.295331944486572,-2.224180491340746,2.9988997439729785,3.1247496231343157,6.514982233090657,7.7504934633253395,-1.9501373234888553,-5.653017616860401,-2.4377266540306097,1.969514642826717,1.7445389922856722,-3.4550569406421476,6.995632059078857,-0.389054209116312,2.3782103895921622,-7.351741953887824,-9.444549495763848,-5.747547672097567,-0.6499544674625918,-1.6478834468315935,4.1783134844411105,-0.9128617126929737,-8.6774233752629,2.901924842777741,2.5615723620378583,1.8784443184794275,0.5506174027193932,1.266112843474224,-3.0469263904663735,1.516218461042457,-1.4350089923063019,4.0254660537422815,-3.955237916778661,-5.438980815727237,0.032655426168517826,-7.988907026914627,0.9104243747131592,0.40228049062749494,-4.467069601266938,5.310956094345706,5.695031628634373,3.929862799316679,1.9289426525682547,-3.298081341895102,3.2427840956923144,-4.1824119620709865,3.7687327708004013,0.46427017287919475,-1.42905958442533,4.869414789379142,2.449875273964208,-4.897000477869444,-1.0260145167321255,4.420475192315368,0.6174194585279611,-2.8457010344266758,1.4822608543306235,-4.780488805395878,-0.905861922590503,-2.781818351281265,-0.13716957540413213,1.4398076368110018,3.5667117287174444
289,-1.5759803780708388,-10.778359549555097,8.174364201653937,-2.1650539908606428,0.42423465398194726,-1.599865054087498,-7.42922496120947,-4.399600405481324,0.8755246331980754,7.471566860391405,-0.9718238067433914,-10.755558554852305,-22.69204846350175,9.508387599713755,-6.270149498830248,5.304430891154779,-6.608282853014061,24.769385961714963,12.302937748744723,-11.614413026687217,0.9482263947853127,7.276472031404052,-20.43149246022789,-8.994689068112189,12.735665400529882,-9.600787313799138,-9.00677819693777,27.253116619299394,5.423704701109696,23.81231050471923,10.747536288925428,16.759842469618757,9.746178666498064,-20.008117444678323,9.504200305863018,-4.530515581165316,7.419799183178053,15.232455102242888,8.512824484576827,12.310582186340374,-23.91274062444054,-11.942521983094535,-2.1085294469506017,-18.680426624295286,4.033226112285425,0.2800568171047038,3.768390136548568,-2.461877070723585,-8.682483866020664,-16.80791636108241,-7.147971037257207,-2.411927381472785,-2.9180811266447844,-4.102859459916827,-0.23940003479680622,-9.615018860789258,6.304309246297516,-7.800263982215262,-14.861969258094982,-8.963144853977175,-9.710360687514582,17.373353853926005,-0.18034273476906867,-4.240073757271848,-14.09488614421434,7.626011176357777,8.746553863496134,-7.179178612071653,1.0300213867047388,-16.208194395910954,2.0160483598487957,-2.134053498186094,-7.73332985121237,5.918380111306306,2.1240882110423063,-3.557379100690599,-10.037292472872513,-7.5565172801972595,-5.9206903908954045,12.159922768729045,-16.04666517281754,3.807354720831153,-8.119427975308483,-14.292029729746332,9.615172360018969,0.8945662096551125,-16.151555856991227,3.461970088094935,0.5765498301579526,-4.7334821726421845,1.9210729068740164,2.688023540915802,10.26942401973802,1.3730912386599172,2.250643671680488,-6.284815136315063,-0.2944443712594982,-2.8299440013794452,-2.6911636686529254,-4.2840322247972225,9.470470592697989,-6.1739422908876636,6.322632137800089,0.833549949818664,8.129282363454761,17.644145220281455,-8.435256578651163,-10.912948143845671,-3.255331771528742,12.999404114831265,1.1054808494419528,-5.39613003799581,3.2046228673056727,-8.340723143363354,-8.587547382145171,-23.690875919360565,-0.9089325505654838,4.43346091602603,1.989723246861275,8.521811623425961,8.895288885101637,3.4108479087477086,7.007871796456562,-7.8639378326121525,-7.957429944465647,5.359767151677459,-10.833123657273212,-4.588430035472002,-5.889842684871012,-15.718760364898522,2.7423839030343933,8.343765845092543,1.9333662059168324,-16.751873658800736,-0.9927875120202949,-4.0655609004249005,5.638876708052541,23.97811593222914,-4.589516452278236,-1.1150178322482365,13.255896535394053,-7.4212944102006455,-3.7522021865480135,2.2899400935444802,-5.929279092244061,2.309261271097289,-11.497384123597033,-5.271864959705291,-5.698774497191758,12.882650160540466,-5.600041678586389,2.4393636496298674,5.802105807068926,-3.6977248312865427
290,-0.9236506296845864,-27.43486213940501,34.13072322046305,29.822647855123638,-17.330274142353073,43.96673808476803,2.034419038623055,14.111429415508555,-18.752014501020437,-23.593890927910554,-30.442122986279703,-52.446919463684836,36.0454395007912,-43.39586279604027,57.13567366564349,-7.178692146286624,11.361042857809327,-2.2320566063031015,25.59776672902421,8.128057487376507,106.4226660097456,-35.85279088759814,2.383134959227601,-38.525861042980374,-36.98967407238288,-77.67103743650853,30.665648282344517,22.562828041900794,57.5209565447714,-46.31647163437823,-29.406081442363856,42.77798391225575,-11.802390612461918,48.914481155965085,113.78152417570888,-65.84309712428006,-7.808239347233595,71.24266828363386,-35.600726690228065,51.389321990783145,-1.0843651483006742,-27.11055163799518,-65.63059515655183,-5.4145462405956195,15.420149530206,15.61203654039266,25.419467162184052,-37.037596779340525,-26.81383913433487,35.81288694687061,91.03842301654184,31.502750619145537,-4.043417596287419,-23.558317490321762,-3.471145714708406,-4.3754331277722605,15.842493730937314,-12.740359145010038,-23.10293671988817,-20.99836094835898,18.477907469041103,-45.71132003869758,49.77551447601152,18.352737663703675,-12.806595545022274,-5.8737987728330125,12.201267468824915,28.941852446738437,37.651140155360146,-9.869510141792231,-21.076160943176635,14.212438626590808,3.679738223746014,-19.45113529114748,-16.715640701819563,-3.338010374563177,-5.919823473858111,22.845482561271954,-8.347069288017474,0.8693604271415498,13.54436946900656,-8.955083613626266,1.0011650512280637,16.084814167780404,11.872602851699646,2.193143707398484,5.3224046917457795,-9.876936867486958,0.007039596177352711,2.836810532120192,-5.078782318347555,5.350186974812569,4.257424282771446,-4.0332760131269065,7.836504694548666,9.389656055780597,-8.156566623897923,-2.8445462753027715,-4.822096367709189,4.33172980813203,1.4719501806685344,-16.696055940711446,-9.430627664819374,13.044051153200558,10.146580542094743,-3.5966864017635434,-3.5958927305918484,-2.561718823086965,-1.5025672450344238,-3.9389258963578624,6.112718349409857,1.6921222687543507,-7.882502858610788,-1.889521591467701,-0.7489019331922033,7.227993461106998,1.2566936548047802,8.05376004412162,-0.4441157030851271,1.0159975005274897,5.1899462722597836,-1.8757237893429703,8.37183441105863,-8.150349544115999,-0.3462252110761818,-3.5431676603011173,-5.5308880013125306,-1.724521738812326,-2.7223153611449096,-3.381285473779122,-4.520386826047413,10.365649197556452,-2.3570779778315156,4.6527788635679075,-0.880992719983718,-4.307038387626569,-0.3428827210733868,0.26703377397599726,0.585760295376953,1.6496464696028001,-0.03667263121709183,-1.5985982932819496,-3.500167467324569,-1.229687137471476,-2.3206026943767393,-2.72220232995224,-1.2249131116653036,5.6886455533757,-5.3958206152942525,2.2637868212617662,-0.3013974121484685,-1.9757322360789873,-0.8495715852401421,0.45984616586405686
291,1.675627899823356,20.269353001264832,42.36960075948923,24.867102783916902,25.354526459752,-23.252708060889073,-15.749337563767066,-1.7828688723338573,56.30132406193263,41.17956066696594,-58.11425783049555,-3.157470898748801,-4.08165088070239,5.244456349344496,12.270916139648927,27.723189185869668,5.228098741273085,-26.38211239108795,20.589279592202697,-16.47580469994892,-48.68508455266701,16.471740850833744,-46.83330024287265,-45.48542989658281,-14.998577436929791,-56.33881646554212,27.690559581530813,-57.28752079282669,-64.79690504080837,-71.80840034211687,32.591787111502946,-39.42486732906418,6.862063835531836,21.834853482105064,-89.78917915514967,-69.22754598353661,131.6946685058383,105.79086205374436,-48.407098251312995,-23.993950399911416,21.08633533479446,-0.8991269958298289,-42.777980266839435,19.82144441284086,47.61376258320402,101.27914214112558,-35.74933659451932,-2.143929118946246,21.42897928313841,-4.503773351961423,-7.016824784232455,-47.336491473665085,0.08220617294880443,64.0778950872667,-10.206111951883923,-18.89334969749222,-36.563181788122364,-10.24772465493665,6.482356103937411,-6.516981020698498,-4.918810345677403,-7.516392658907243,14.100823227835944,-6.169092415424431,25.299459922786266,12.953763416681804,-0.7774819046002103,13.154926057692776,0.24212572801340537,-33.120215938606044,18.70303105349491,-7.266555242274646,-13.232125448540696,-4.999483484683866,6.417976934522395,-8.449931212508773,3.3265636260663447,-4.607683869044092,-4.033851287525271,-13.716665053086956,-3.8277211498776555,3.6405402009558134,-8.727808186848202,-2.0499052985018653,1.9275696139038216,2.4233298623426527,10.711935323842557,-6.852975286162052,0.701623124455343,-0.7410107819789177,-4.567653736587817,-0.49679543408986626,8.176791978608135,3.6955242759023803,-5.653848685597852,0.831841608287581,-3.588046013581303,-0.7717157402222233,-0.12069297825885231,-3.390436527501855,-0.4890477090787373,1.1723282186040056,0.9296636662095061,-1.7216472497415394,-4.76496343448083,1.4866921585788853,0.17201893940558385,-2.702903612180498,2.730523845185513,5.849821726184379,1.6750758731564581,-7.54346464906154,2.6378070879896627,1.7074646653879286,-1.7746137989227613,-0.07338572728489699,-2.061546599829129,4.249412603057557,1.4994503253000715,-2.353377315021644,0.610264483311388,-2.97649812860472,-1.8673922525255107,-1.0150890568488613,-1.1992884416956413,3.0282847820571974,-1.3177152258054736,1.6464265353911773,-0.7023653228085214,2.2202851148409573,1.6450999950866447,-0.6702239141311732,-1.146731498974575,2.3186284464193645,-0.5129904618136336,-1.548158872457675,-0.7972201985431143,-0.0054518050789629235,-0.8866115863511045,-1.5002632742944813,-0.2722544786326747,-1.8341316896654618,-2.0414491523427443,-0.6638801878466847,-2.6619719054579813,2.783267107925106,0.2246150670546786,-0.6645094977294304,0.4384425843705927,-1.8006039749054572,-2.049145492897171,0.8721099448021006,2.4014742080525386,2.76964024450096
292,-1.216296665049086,5.472782324363622,-9.684735409156346,-11.997063840011766,7.6938412248794394,9.832181885872332,7.858240509075933,-11.276195276204806,-0.9718532263622351,-20.655528202919854,-14.746772473063924,-6.454028546531059,1.9593917381597405,10.260896764319616,6.6073871211045905,7.100560381443759,5.7011708931880065,6.673272422306016,-8.877592096658857,6.274885907717739,-9.14375619432507,-22.673544065809534,-5.2612615598708095,-5.213851439678085,-4.194832281056719,7.56951140311205,0.042039854336955174,-14.371665730740546,-3.0181057945357366,-4.363723219540361,-0.9800459133604207,-12.708521746132936,-0.901297078620126,-0.9568279284060881,-21.362010942329007,-21.45049312551192,-3.3348925387187607,6.919284687659334,5.16671299263839,-16.008223256352164,5.99103639661882,-28.306755507421993,-10.678614851905108,-23.90590112227861,12.952420709304501,-13.476944757123904,-3.7321983089142456,-25.998731184791062,2.039035246190885,3.8279208029058025,-2.4467786631044834,0.6768869701373049,-18.399805281788765,-6.727462699209305,19.392249614751833,-31.125706667074965,33.762974358821616,46.22690956872417,-4.8572425046847,18.34714192749076,-10.256045154032067,-7.225919457244007,-16.755417196243087,33.85200777583239,-13.544274064592445,21.61603906694924,-30.846116159680705,0.03532185410160966,-14.632349836480515,-11.368691439429295,-34.65653724874887,-9.230371083083377,11.2915040366731,-10.682496470759308,-7.2425086089892465,-12.352242755453924,4.70134775533634,-6.137297676052183,12.431730883144539,16.489121605045508,29.078816161600365,4.563016645647286,12.528645799899543,-21.100378482877517,5.34037524283537,-12.800644381683146,-5.806187627506855,17.841366847800945,-9.618357734771074,-17.60663932589113,-9.819667441397076,3.050255186442941,-7.263513726395032,23.155132038334273,39.95994940017271,-2.466165519447234,-16.413218144098586,9.251253846403234,-24.738811900643064,-23.911667501513442,33.9495975149548,33.45556140440658,-6.336960809587737,-41.14951969723657,17.30541190987317,8.316299063730588,28.319816670824064,-19.743677540443326,-26.371708717218556,-26.6092914151136,3.5294572338487904,-27.306433482891915,6.554014417345035,30.445294060297858,56.65910302323376,-6.859285607458628,-9.280758681370271,3.315307422678738,-6.685150606036123,-26.045858717269176,25.253503531900467,2.80653951715579,-5.173037389531894,-12.104102515991542,4.349597794271271,-12.081572739074371,29.247921075541676,-4.630642851280216,-14.029160042497892,-10.284808638748684,2.1276215033281893,41.27645516927575,-22.891772597582488,4.840711733797376,12.229610246087692,8.18163313862665,23.091402235757112,-3.437026890771159,7.677517658438692,-27.22722393982663,-6.928796134015377,-3.495234000059058,12.01586155481283,11.769188812129764,1.5983104065265443,-29.503883482787856,-3.8670426620616305,-2.5807934261242105,0.44912460333024884,-0.9713957770679145,-8.76366841370937,11.919482740445554,9.576156855517432,4.251445790141926
