,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
158,-91.00741715782006,-23.9188778840562,-70.12444728195882,26.80975510426893,12.327424487314158,49.17723444640144,-125.99985079913424,-72.01843618667002,51.82120991135381,20.68822428784097,57.258599349427236,-20.721607608970604,-62.949849824511716,9.361594837030012,103.00581191642297,-24.1939463990206,-40.93780742687008,-55.75478977289738,18.99082205648887,-25.38648119283153,62.73907875013655,-70.63617961695428,24.456883337657985,5.138593146620675,-27.07034634435432,-20.41072475705661,16.283802269133467,8.89630740668094,5.282992087266814,10.792815503656238,39.49159591211738,36.08617318334637,-29.419069134000228,16.485551902099555,10.568664230216044,-0.15753682852935705,44.782799103117355,0.8898168102656288,-3.963712679526857,-5.2723892279162445,-23.135370286645326,-12.938862082743542,-80.18752548928808,-1.6715348769276517,-15.511604455447715,-15.251278392332607,14.797380216335315,33.86450135814057,-15.940795600633221,-18.403786029926884,3.664114581896852,20.538429837849712,28.324666537579485,18.432961930316058,-20.85033573662259,-41.035438533367916,53.684894676734984,55.01574483856674,1.4144706155044298,-6.859734334848172,14.24098369093891,-24.336933871637644,-12.044044151531617,71.53524929539208,12.43674222270065,-23.711481654662045,-20.327453830873168,99.1618068276282,-3.1842108809721177,-69.80559160402461,28.13688088412257,-4.736880861536382,-4.136718629564814,56.21467475505399,48.730344355566906,-7.562982292984382,-62.05704423650549,-38.950345425986235,23.81475057347692,75.72449174445535,25.760125502783282,-58.08737668136288,35.385616748075414,-12.421184284206811,-16.593835574868017,23.901909942269697,39.73363125039968,-32.18217968784693,32.030723913968664,19.56918953092179,-9.649811603314292,-30.813163968601575,-0.1180812464066393,-72.28560894186535,-8.13899495937547,-22.428450435471273,42.92216166131929,-15.942132926783524,5.464543552758435,61.09586678393512,-3.202567699588212,37.25894122829991,47.774828508236055,38.214821325104964,39.265905131253554,14.76806137223254,71.23879079774045,38.24999830887852,13.343686218494177,-65.61308080668236,-106.79484320993228,-2.5698050214125234,5.492864198139249,78.86649859756602,17.66754081004311,-3.1464563014344096,30.316793664465518,-7.6202894613552665,-107.34465299200579,-13.112759630903417,3.7438190342179687,-8.481605197363589,12.566787626863452,-49.61427629129237,20.73429904723617,-18.30145648089935,30.636867285560157,-5.09762384095475,55.21317992591212,-9.621969119942047,-69.51436655865736,-46.77258254481374,-2.265894366273563,-57.80214050323669,4.822875701470452,-24.39470182559629,-22.342921973770938,19.777391864381624,-3.5734841858631254,43.5436680374201,-25.836154400729253,-2.8999183887384112,1.2615208229685944,-19.073467297886936
159,-86.12507514245856,-29.629014308498373,-60.62839351686604,4.5891139896369975,76.03464027368398,66.66765071238692,-153.3971192165696,-4.702218623024461,43.3017902972873,15.151023040705756,1.1985129382246709,15.50392616484268,-47.265339051211335,-18.393668131563224,72.70440039047199,-19.132932471004533,-36.168756991975975,20.64181051273568,-36.266412651524305,-41.32246503878342,-42.30234059069779,31.315890620062287,19.58530609506734,14.267663796150948,3.884661410635874,3.2590125277237547,25.991774560345394,20.241830760372395,-25.10065137258613,-38.960977314358786,-64.7322315626936,-81.79976620281754,-35.87549096849031,26.050328921978508,-4.7215818840521475,-28.922295010002276,-7.059966629428564,30.561391508354596,-15.438408766948271,6.969562575217156,13.136652010209064,16.057472755799374,-15.521946304114286,18.354181230222224,-48.122051012876504,3.268798406601228,-15.747924928235037,-24.102060865878354,-11.757921351144327,19.396472909860087,21.004476589009787,30.87064938676479,37.90858529512999,-19.43313496964577,33.314332393881486,-13.812655141715194,-69.94276566884797,-18.03179962425985,18.5569512714895,41.086779794472825,-12.320358415994182,-3.1111515653470905,-5.5662229858038375,0.3283712123459382,9.412801726010127,4.740819644898299,26.381334119081608,-30.891146699096726,-32.459684482444224,-41.87803723118096,37.64607815969839,-39.7188421020298,7.950739466362252,77.72363712663523,19.00611297476154,38.918116840256125,-24.946476923254977,13.882687416593392,-30.302078797284338,32.97198356556692,28.805110538539555,5.502417401116177,12.803833291195183,27.03056849221646,9.578084572965613,-5.8744156458898384,41.96667602957866,26.00822811245183,5.486590007556144,37.719384781895535,-25.3934852235807,-10.084590423989173,-22.27939369396958,-38.41499503534943,-30.763516940325317,-18.484621956082897,-19.010702083206844,9.05228812517679,-5.005176290658506,-33.763554721114176,7.263518514698589,18.44995207686803,58.61381939786074,32.96076991827256,-17.465399501543942,-46.23545983871054,12.549232966293,7.137486496798288,-9.980785275178812,7.858916225603709,26.68887198401023,3.4928238712755357,-37.62587698466343,15.075394647860923,-30.544460793672986,12.852824139331517,4.194480168789392,-12.667127262558656,-10.681556596535621,-0.6227099708539772,-5.707856909601014,22.020172295087374,-9.59329948868174,-16.70496501728545,-54.613680838756764,29.03656121769376,26.430391138491746,28.75417146229556,14.535679132741592,47.35578328848952,-64.16205100694822,-5.310433984405415,16.306146232574736,-35.428603615874486,18.778091229093924,-37.00135675823973,-60.12070715806151,34.21244688603482,-6.007553392326407,14.667773744548095,18.86319269252091,40.66974462406825,-32.000655054693695,12.206629290186394
160,-77.84317646499716,-30.92010871456645,-33.81435925818478,-48.73454442575761,100.41937034560988,58.18613134477147,-123.67649387792112,-35.339404978698305,29.004216423071803,-21.289001500870842,54.05264401375698,-15.177230495424553,9.702441524118376,-27.103853999277174,54.34659576908793,-1.726533919987994,-54.2890929860537,96.57565391537354,16.772323306681212,11.729138313990273,-24.715935019380062,-39.57060141012252,-50.19902927693189,45.17138258577019,1.8218512134959388,9.816752144848975,0.1880967761386823,-41.198314745695384,-13.13662762898434,10.486382197253821,-36.50453849529497,47.385435393163746,36.089588789990096,5.879514163674665,-51.33679196232145,61.361067440824186,69.89583828720457,-47.57142914646534,-83.80379051959508,-82.4455801597101,31.130340631803737,20.17199581708288,-6.881015878988959,-16.805010965862767,15.290191929458267,56.58991284604456,-12.01482495019439,-7.489504157134513,-7.232709690798958,-11.868995152135993,-24.86422318022536,82.19494853515853,-47.897147865217484,5.229785868593147,72.33882096888684,-24.23887133302007,28.33503208540336,-30.674052134079687,-4.847939110157165,15.80677945968273,-20.943006246660694,37.09387704527243,8.216079165076303,47.83978409480903,-32.951005838426845,-71.32728269475275,34.04308723431761,41.90655977620988,30.372118225228416,20.496971844201514,4.53730980978832,21.631361448588486,11.616507645451634,-52.87275300779383,-20.794168650013287,-13.062236895205498,-25.856802959850427,-1.9794628217241184,-13.501758421778902,64.21124068084794,-96.79925874879261,-4.28833385242766,-37.806095395909765,6.753558779930758,-13.282642773653913,-42.48874520913196,28.11226503241113,4.957058697687587,-60.32707679782694,39.54690321422938,-11.040509879314293,40.637072019859765,-4.0519911482043796,-13.891196154035068,-48.98723647302907,38.97893646184771,-29.697115892504947,25.22942282663335,7.346616651245974,-37.149811351611866,-4.079127760790963,-15.521986837250706,28.86058320273678,14.522969441247879,10.907103216376791,-64.06761677079986,63.905707522245834,-26.87139125714631,41.55413885156857,-47.16075320768174,56.6116737943962,-53.448496593367786,12.0728531493917,23.616862871045356,16.61472511841714,-12.23654340591692,45.74990622078533,30.799868819965386,27.892813128920228,7.153023943310544,25.207656004975707,40.03718652277918,6.024408950348778,-7.739348427259292,-3.5165071510318264,26.937156448086984,42.12674429819299,6.87989341588822,-16.583422434483886,-9.802859147764318,-30.772138516885832,4.70679630647848,15.265014580686206,10.144127116631608,-79.6144223157945,-91.89979055821041,-26.683358938033017,-47.4149833613658,39.46061563949552,32.37994566647687,-8.683749641243727,-44.467467128048135,-27.72289276185112,12.923683043522562
161,293.42296946738963,-53.06638043894339,-50.99379353930629,4.748367171294869,761.1282178992775,246.83003337014827,270.11435760227045,102.34469707084462,76.39694805619065,117.20785020147072,115.34686706367222,0.6153311941400994,-22.20276298405537,144.0786528603865,-41.80354057446488,2.1533109635797256,-229.2341469825485,-57.57941676610493,35.4248147199682,425.79646609307554,127.53504640512821,269.06332382547015,203.18542577912464,25.825225923241202,-93.90789612625983,-332.2406036043921,-102.48916516092551,-11.377640128391736,-45.38715590232895,-1.9044267695086405,9.237062364880954,53.41695972791821,95.68085938253445,51.31510835413876,-74.9830592916437,253.4888874408639,330.2079075509162,83.91611041544927,24.8525359209595,-172.31643369784388,-40.34873935321173,-24.994642010690516,-73.4639905542175,89.07006913566288,77.24417411127219,350.8961068213184,216.7674211889754,329.01227804047613,462.6629552481975,9.798426095226617,-194.20212077789688,-248.0848367036547,-422.88302629983804,-317.1910333287772,479.55749593065445,-69.17653937482704,-15.707459897814056,-251.6015265293638,-164.38281208152372,114.51323280072603,137.4514281280273,232.8453846593534,208.50448077501778,149.08951069102667,159.6861982137511,76.01022130283218,-177.2791564096852,-42.499073529755314,-157.00554822504995,56.5858178007926,47.625881858190226,-132.63967188288936,-74.5910977630623,23.517366915314316,-49.33954363303182,-33.43882040995314,-150.4461110005629,-35.11061947990464,-98.00170619817825,-38.064278664361126,59.89914979834276,5.027492852335859,-1.4974224302493442,25.968902965039142,40.989720185123126,3.7071332546851576,-11.88559757602361,-18.386478610872917,-23.773487465154943,-0.9357838298896065,-0.7141290283376105,5.865911761112692,-29.58981636945442,33.36473721506831,28.309016985773287,9.525869624230435,26.549594551961803,-28.327408307304772,-6.979400588724908,18.24874082162878,-32.598194635262466,-8.686897023933748,13.418817323383534,-13.117239549010291,-10.72345166829799,27.491621382373154,22.178495302280744,9.487035864601596,-7.019074092269778,-0.017993945438449455,-29.425757257163365,29.48192644218756,-5.327770228961157,-27.66641542113537,18.13218420973785,0.017561070239707877,-31.325573209888116,2.9096452899687426,-3.11667332829314,8.999037111147741,-13.98280205981227,-13.659971922722358,2.339952341433793,8.513249165056548,-21.64241105249386,-22.227130087411183,-33.64006435976373,-2.996517862161512,5.868672913472683,-3.7522726088093767,-3.156845500090314,3.9279022390059732,-10.474078792556169,-7.448890953229653,22.713808173855355,12.41176901507293,11.230756821820513,17.32138233530108,-18.01770189916075,0.9190426491779298,-26.99225235210104,-5.528856145614185,3.7492482166317997,23.248116107426394
162,-85.50783066615502,-33.6059161262489,-87.89418673575572,100.83971098268374,38.30083254032457,29.105019715014603,-111.6663744485744,33.13281728547327,43.03490699831979,14.636253827023694,-50.42173657570778,8.815817885407915,-100.79014442797352,-11.038047999373209,107.07203429380118,-19.879951005611534,-71.41329561835242,-27.585341745478875,-35.05903001546184,4.12085029259943,-18.780188078722595,-58.514052921223836,34.583699481926025,2.720190840445131,-10.383672005831654,-15.14080844503007,-35.83930712078573,32.90751881740955,2.7007622423361406,12.556396277105389,-36.474185745419184,-159.77076824331917,-71.83304587141859,64.93040506798584,67.95640493119679,-35.457653244721875,-29.472601137263812,94.397783773983,15.9262492143266,26.992984370151945,41.50443286655156,-59.99307332358911,13.272174662307938,6.639476657355621,-30.13456527857745,-60.11818396346833,12.719977875553411,30.724758679238732,34.14007076099938,-25.426647026357617,-32.26537207104382,-22.26434059275092,-20.934676975541986,-31.312995466329347,-36.132366050924375,-76.08386920684747,-16.5814352782562,72.31788835798402,-35.89788409323558,-25.61087070118769,29.968391615197927,-20.426840727458565,-3.0982040369929282,-115.94131117238203,-54.878982238030154,42.31904925853067,-22.148103692301948,46.61342511082882,-77.25627479573087,-27.749244325751945,-27.39197246743239,-24.50124968106522,52.998688272038535,21.354674340919964,34.399573753920755,24.659566630293295,-29.255932851093327,-21.679046632181688,18.037195308792942,15.101744870643609,-25.59008375252537,-64.9289718495453,23.67516853354855,-11.343439056370576,41.072299021257535,-49.02973053561302,0.8209312284664648,29.610624037615008,-43.919404392867946,31.414912099314833,6.120737440748685,56.912563740642575,-73.16775389039843,57.88668450056246,-53.52431859517845,32.67075293485993,30.854452590270526,-20.629177453451515,1.5957584448559958,55.22409512265914,-45.12844564511275,-16.598248749615678,-11.073576844292294,-17.643374923911498,32.15830455420408,1.4202155844949218,-22.57163914692536,34.1191275848654,-0.5987000534218058,-53.44728719345178,36.75518088231241,37.361072811982226,50.494670548249815,-16.93090703489935,8.619743131262123,4.575032107282927,-16.27569558899164,-23.05280202788191,7.969597699456456,-23.215737696842794,11.079672761738786,47.82522423780207,13.518319066583189,-6.7169105010490835,-22.13721322519106,25.02021587775082,-18.19454988457714,-15.652831179013978,-11.5696954091225,3.36362086586478,-18.08061578527272,50.96771503303348,46.21706792612348,16.34409872134219,24.075834042321453,-78.2443100802384,7.737613040688083,-14.412868719361024,-6.565594887504419,35.64937107905116,32.114666104146515,-10.938891202780681,-60.41905615432747,-16.581190434899508
163,-99.46987462079584,-29.094742989054094,-94.66649143613762,35.74561815502204,-34.18847541523496,99.3636044442116,-67.3369020826115,-109.01893033816845,64.52225916225291,35.2109474462567,-1.5886666748925427,46.37260681159724,-90.25587086266036,-8.592486976438703,69.9251954329769,-80.79537210357016,-28.817809101238396,-45.7846458822214,-39.01573901391789,-8.14318073249628,36.61240385983782,-20.20044436345418,48.57155295595253,11.087639732311217,-18.8532048718355,-24.10643054908575,21.464495452071368,34.81701830365898,-14.494693047395073,-30.95944595413855,20.564526108219408,-79.8761212551557,-35.55027129011425,22.88009326774246,4.9686065230011,-44.5512133854783,4.686613602457609,58.678508812373536,40.90746461261178,-15.611998775207212,18.31481447858561,2.54657876767768,-35.14862408304988,-11.618603638643423,-67.3951063019112,-21.401257508826177,26.50967263884524,48.786011139812295,11.11342302347421,-19.849198598343623,-11.037531455364379,40.392436205707156,12.683634792876315,20.375945371163432,-30.909927635357974,-9.670399497794522,32.66466293556744,-16.8245108596309,9.931777643500416,-22.285561916813446,-28.267475504830777,49.598196945604236,12.528554180451263,4.506865512359317,-15.524001666416249,25.870576399232785,5.067897130959484,59.17892052062476,-2.8359496170687537,-13.161616987227557,14.564837771948605,8.952351305306939,17.630632711974968,-19.329975113523464,-39.82238192976729,10.533696876676562,-24.684250783133777,39.97160913825738,-54.623400688193826,-13.67061145741294,-61.291985513949804,32.852188510279916,-35.93214590857207,24.94570944570183,6.38435937610377,-14.557268706452035,3.225562196727255,-35.50211752309623,-64.6207680525161,-18.37277574637241,-0.07627388026144097,-16.2199338775122,-7.541851840725999,-0.10034772388688684,20.703039927936395,4.6092796616581175,-29.260373905033788,61.289181901423355,-0.5961426109059524,8.499565323372043,24.946915234820317,-60.098381577441344,32.95420050108763,-46.65627311419052,0.9096009445354541,40.20915181350646,30.147077161347752,33.723310354323836,10.906070082388172,2.159360183461705,-6.0036315935486275,-20.684176750014593,-3.340135638616154,45.374799729365805,34.6390048221851,24.189308642605017,25.78992630152516,14.016071046188666,-40.236784530791915,18.852892477057118,-24.790821304997127,-11.361097108345703,24.851161978308298,13.951875041277408,17.4470230310339,3.4158138881533087,49.83403607316732,15.039603782695792,-43.64489338791345,16.098523210462126,-31.32888622110522,3.690254574545207,-12.343833756828614,-5.713217229118283,-28.103985776150594,-52.64682769777467,-22.011726384947,2.0332836652211306,-5.834347102300157,45.03480328885579,-13.331413082687439,-13.613702770673884,-1.788021955799385,4.0515600530727705
164,-81.46664216890575,-21.20653231723787,6.768185824006597,-87.81233553650333,83.68920872840914,50.99886024823731,-123.3689498269915,-2.4306286833987167,-10.62094832504961,-16.89518557915652,8.994129643387488,10.849098854466671,55.90823284497237,31.289051964751764,18.04414824977764,5.0136503906213195,-26.74865259094944,-3.961148664064806,62.474923447887164,-28.688860739298608,47.432842073944045,-44.16296592672996,-2.1237415291765673,57.10130857135094,8.023829634859581,-49.58963206711685,35.20647378230236,23.013653729811512,-37.60483320896001,-5.873032956656205,-38.832840161526875,-22.713080434321316,46.33207092530772,9.753192974085325,-30.87217431152959,41.16113596512102,74.3920822630062,39.57566022721349,-7.082267132695631,-51.22101446827656,26.3531330593842,-56.07289962486428,-2.4863847171558473,-16.486264667359308,-5.832467707237079,17.82518111011891,23.733542575049057,-6.550068239682331,-9.782849664004052,-8.657380580781862,-15.307470808655006,43.821361154289185,13.724266097101973,21.362461560889784,-0.9454565979174603,-19.726957602032797,16.81543995424652,53.29182568756352,4.397626280228732,-14.998334303673314,8.802313713055662,46.50917110083794,-1.4861783989469048,36.88355959255896,-44.43250514605997,-28.269139890800645,41.568816089266264,-14.72740012701172,42.1561558648213,-15.679756808404921,56.27907799117036,-33.515054766343226,-17.693618748910705,-15.354435777943745,24.501180283696193,9.496492530265181,-4.419346417992159,57.182208613095945,-7.406439753704127,47.29334850525351,-61.53642834831034,-26.90291799305516,-27.068499962172996,2.2853951403965014,-69.90033710022918,82.97333290954208,-105.60797873650115,7.992449032952868,-53.12324253334052,71.79792144142007,-7.051727410311048,48.95691116604896,15.13150883302559,-21.33390058718138,-34.47587645613414,1.31222121174344,19.89214169731287,12.582332520494516,36.546137920663895,40.49438649147891,-1.987359775901738,16.89488979222794,-23.65205649422861,15.636914102130243,66.84636351728454,-31.812676284959863,36.46762383307693,18.837881663638395,-21.914923967445336,12.414050131349452,-30.97675897497825,-40.27863356733649,-7.929076950616987,44.84736348561559,26.770617783257027,53.86753275325005,39.54585128879128,-38.85781194337788,-17.693113661048464,-34.30526598291337,39.8456878356495,15.031016883317474,55.17863013184779,9.87005309324689,72.65217878972668,0.17150243641229185,9.98827015461649,-42.868529369263214,40.67352784034007,25.959234821471913,-27.999029608532155,-50.4539607054876,-16.43140597869442,4.674294005976651,8.035161944359743,12.06795474417626,36.17904173670083,-14.485109864867201,-62.60371741472836,18.65909185493742,63.18984863143223,23.884078851416625,23.5442522145993,-44.96598607366282
165,-60.95049708187008,-8.3652772639339,70.57362345327444,-160.13272684320748,91.81962011754538,45.417041431630196,-96.91266885319334,91.47804778619597,-70.74247716301468,42.688674440639176,-28.329645564311075,78.8253573996951,79.21633042994715,93.97470585057847,-150.54119263007206,29.72798493518808,99.89768927465309,-14.68323982456314,12.345990652699737,-20.03672712669921,-8.955681881918597,68.43559943646673,27.387784823568673,9.65606117824596,58.05886477972147,-107.03678887510983,30.02441089411727,34.244634694720155,-9.336839194793287,20.577808417786606,-58.9925314702134,-130.71883777411767,-82.57930837855197,1.8551482083217117,-12.463858269405163,0.4609540935337031,-99.04924632899257,118.39537519868618,89.82165714279293,52.513064955741626,-14.775458144592605,-63.20280910280491,12.561703478690008,-40.642579863842975,-10.85049486814523,24.247603883710983,-37.78158470234503,-87.86159876919058,-23.30898256429037,-82.39244660488025,-69.12365205769788,90.0017588673969,-42.81749173277127,18.696582328294824,22.07853283076621,113.52233495171365,-77.51857725145364,2.6155308426091963,-172.3321024100913,-29.378467133838395,9.996088168224777,66.58756398749358,15.889557376629854,-9.101109022676802,24.71354278874744,32.537215957457924,38.301367323954565,21.46873119125134,-7.457948646558748,17.935471120731286,10.95584578011926,33.31303099629375,15.182733382031369,28.154439539252362,-9.178526459519734,2.988970556233578,51.63502358719121,8.965956655002003,0.27838539621658454,4.0560295025973545,0.9011702391016065,12.047615231812614,-19.21757912266672,24.865560233511392,-3.1858284614264605,-55.8256437015966,76.43927123591432,-65.44743650502248,100.74529370278792,-25.56406928554129,-83.12334733801153,-54.42788579430491,104.3546119914968,-37.877294778030226,-19.510858033596797,-3.442855211147741,18.553478985649523,63.580951952969414,10.150689424008455,-27.387646362827766,-63.057230291767574,-81.50552139791391,20.455998169579548,-63.884529763276674,54.00407324705349,101.48208815773998,57.64330508246108,18.614292352626453,7.983101263837046,-9.824411545583715,-5.290326693822532,-49.006130472671494,-15.81821720430655,-44.500136425428,-22.671391130048146,-12.786983511564395,-39.83526201887635,36.68869670937688,-21.718530479451623,-14.887287030517264,8.164523271646656,-63.09335304251192,40.19730993086666,58.39937798543102,61.57052213259339,-10.517566344534043,-38.78564988850334,-15.798297305744313,98.73732282390056,-23.282500437570025,26.995051644565304,5.912187108242172,61.01816789632164,-41.5760144241028,34.05314479440807,4.2531569688428466,-15.439662690431625,-34.826851661508016,-13.025070117908827,-113.16370194857753,-15.723941948365113,50.88339179460223,-84.37728386393177,34.60884486943327
166,-72.96222934636332,-26.44532696998601,-48.67587945977554,30.309112237511016,103.44185021049104,-11.23144508157647,-153.40199298861864,100.7519797642037,-26.009067184308183,-11.034220235709812,-15.483440102076981,-20.15403025057033,49.57214660243305,4.343600411521799,-1.3730667452093803,93.65837279047653,-53.7065764839638,30.891039003877797,42.770089528608814,-16.68362864066203,-18.434106509821685,18.756679078123884,14.624818702296272,64.35271352878149,5.347471080685876,-21.40487266852779,30.515562831458368,0.2445656280051003,-45.43741691618132,-47.376208068396636,-90.78329837905491,-58.63380321186087,17.206542092243875,13.246328296133631,-50.27070609401931,41.767987621528505,-30.039267016458275,-10.31208602637242,-10.865288637667447,-38.98886538559652,41.645446940310215,-35.0375849270912,21.99319763009507,-49.57831299958852,6.213429286071973,18.037764758780554,-22.5504149214993,-15.141681377580708,34.43471630804397,42.13251796862175,-47.57906228747212,-50.132922324538306,17.234886400324093,18.647872050359176,-28.261936921065413,-91.06875674179192,44.33219984749552,29.238545382006077,27.50839497671268,-4.210728195939773,-6.949717504651927,35.016907071150605,27.36110272510337,-25.18165193750059,-10.29208262651452,25.922495176868647,25.427710658342914,41.49922955632434,-1.1811960045346397,-20.564715447494596,31.04167121241228,14.645823440133356,-41.167373664507615,-7.809504523294256,28.51183504440977,-15.176786292866069,6.0150882219087185,-18.044348617310188,0.5614490759328867,33.24845035321114,38.09036121662006,-29.70417603224779,42.88897234530082,17.024544061905758,22.88798405887991,33.28941785129826,25.008922102456058,-67.1384828109049,-14.196714059139138,-4.58466083277365,10.449702212264024,37.32803897010422,41.16610448615,-74.84146998773653,25.04126784030668,-11.993042764004825,-48.21286391412233,18.953654492621183,-38.76044370434954,-17.92457272558635,-0.0046289050466594706,28.492024821038445,25.48096336871118,43.855250311387486,29.93409883041151,20.4171118621173,4.1724875907076715,24.00872895515976,11.006664789915275,-0.775434491268765,-66.05900287583704,24.961502298692245,-12.757856442937618,22.5627831022374,-58.1014914099689,24.274256868891335,35.12943817909737,-34.37502861530977,-37.175103497408095,-17.983526774863357,-4.923698927894578,15.030373069333947,24.492836144200027,30.75473689278197,7.76553878828535,49.438927298640586,17.356926242638703,-48.903132717392666,25.153967086491633,-40.848839982898184,-2.5302053018977193,-20.442596300208802,53.6997641104735,7.038743336998152,16.90516890201447,-44.45190759161662,-12.273005431026887,-1.5741960858834276,26.216951783749153,-17.56315905716315,4.962350188422248,24.382264717000574,-35.01518701206604,27.862185148600467
167,-76.26804262676787,-5.516580686649514,58.66747686989006,-152.5624016828213,27.57715457440052,24.82119607879178,-46.86893104076643,-4.280995984303704,-59.86409531711339,36.82066269689421,-18.090274721298556,48.447480677796314,50.46551990180928,96.83928326185645,-69.46793571437411,36.108815002740705,42.14443893779405,-76.28370135486477,29.306157206725782,22.250397286075394,58.52001041978725,-71.97266536066311,-36.754032335124506,19.98378552143849,28.837435584629183,-109.02392192253735,-42.7290390402156,17.260471554271785,35.02879339406575,30.61751875184465,28.274536473908153,1.079939861187715,2.4946410530730443,87.68566593531915,17.682471175567695,28.98747074052654,-66.46401655153001,149.49909853292561,43.59735984753032,-3.7567959499411057,-2.0227925768033415,-73.26062212167224,-38.13570202206743,-37.902765585890705,38.90420103063829,-11.197524071948534,-25.39684319018083,-44.91557976007086,-62.529778624089225,-57.80028900383279,-53.553120092576364,53.99514272722401,-7.60528081088927,54.49390846251489,31.51160811352838,55.29519096369911,-23.014086178763716,4.077312851729264,-150.4615415159922,-37.66926320437662,55.06720763085967,69.05676420179879,-39.66061496690556,-50.04187682120476,12.620784651452968,12.366936980688466,33.70095673609988,64.78102710136366,-19.744399806287632,-8.118290078554699,13.586037455644227,-6.909082793686936,-55.67101021536564,-49.4626755682807,29.257684022075964,-13.005120600408159,38.24479202591676,74.3580102350407,-4.110330226114462,51.769403036518305,-32.636742116965685,-13.87382524193271,-37.11089753488388,-74.59274324219948,-63.2151478438034,-50.61853968421659,-23.0743739789367,-15.48072029368192,-11.02381856109417,39.96590149857637,9.115528827790012,-21.995243607283257,69.52084169571378,-32.966058695728314,-45.90571695089639,13.469650874960598,38.0208602855276,134.4521497511281,40.081138478071885,8.957421014622703,1.328156288107245,-13.35733925530274,-13.8236839502157,-8.584865170067117,91.2320732649101,102.40103969152383,45.84741172840666,-44.92616177549938,-14.671795272589858,-84.22981477991783,27.652628337760415,-19.465158177868364,29.930012966107157,-27.62799957776748,69.19450896785844,-56.63595835377884,-9.906826636614227,-1.714963175744673,-38.31668092133168,-66.65138547026005,40.7396416479043,-9.879809148608144,8.840290973056359,46.57522639092267,95.11821624236295,-3.751818383094632,-50.87204572322451,-27.341079866517788,18.919538565216335,-65.72971029852351,-22.32502801888285,21.428186244723076,-14.801924833544813,-53.901532247194645,-3.3067752549175022,46.65560477930149,-0.4487792015309413,17.118339964635588,-11.98718178977264,8.975148203234195,33.25130617274537,22.80347999879957,-62.602600414123145,-0.5305462836891616
168,-91.73817018571138,-22.60221071386588,-74.17354418794794,30.887888130353417,-17.637340168940444,69.29014000314082,-55.72229669950781,-46.04075887260452,53.31490642670811,4.605307081315902,-58.88024909620687,48.24452648130998,-95.66634426182596,-35.34380548114905,11.96370142222839,-54.43549525661685,-10.171147644138,9.03874416078944,-59.24994883273976,-7.117932581792779,-50.750326875625206,19.03574862426496,-5.714694194958855,-48.953061690057744,-36.7633541388253,-6.748916386728258,-1.0570539188316201,9.408996179759674,-43.414118894369,-16.748061080999854,26.169068519495674,-123.94648265958011,-70.13291347434118,3.824342177972117,10.048316336172073,-46.183417258759725,-30.528453820702953,63.4306458126494,28.5892261485095,9.116880552680758,13.520878515104235,-1.966896939021702,-33.97685230925964,22.216611611344778,-7.2453839374923765,-2.238867966026328,30.19866495757908,36.89381596428699,36.76387136945873,14.859610081896498,-6.917631917227333,-3.6439842970960674,15.432159715646714,42.49037278525019,-34.94186790304179,6.093325843511853,-33.812815117180754,19.89961852072651,-38.786180213092116,29.895502080278487,-42.08648845339883,29.508300515426534,9.465907397832154,-1.956967895889425,2.330818073988735,33.54294901730607,27.799309523560485,26.956622312944464,-37.62465875625996,-9.94316592826717,18.003086152722236,-38.758800744868935,0.321948629940356,-17.404641504350103,40.82440110959533,30.09250940569832,-24.628153976317254,28.86624628913291,-24.37582022314044,-41.132162926951594,-14.441198594340449,1.2739727613275575,-45.81596288638561,32.2648826110326,-12.80635748635055,1.7345316212943427,-12.629330429225908,-23.021243899474815,-45.99933782566494,-38.582416005319736,4.147358649346447,-41.34635875775297,19.552545306940647,-9.698685782992408,-60.56334250759057,7.334606457789278,24.277746076232297,65.45684229990762,36.77427363912936,-8.689632140616984,24.253697578221267,-80.29622247769589,-79.74769110431423,-18.914878827955892,-6.365550574549873,42.502139654931675,1.9788591892473157,11.8016915669149,46.26646614444607,2.5834702575793473,33.423489726781035,-29.96325811444124,3.2606295581366513,-40.48723938214695,-40.26922452421809,59.84903772588555,18.567156880324344,-20.54402342319347,0.9582705216596343,11.510135043488848,-2.461361153065577,-3.749063031725269,2.0280782836760167,34.88967453924274,74.47323092104499,18.7510866841984,-9.561883268861395,-20.22951202715394,-20.78816521822471,48.04233004948246,-35.47361398654032,-40.09446975220403,10.486523284104829,-1.5968787110035632,8.427011154269637,7.763337475976408,15.670374337652744,-4.015418260792124,-52.384595054815854,18.382018656794152,-21.195056862268785,20.38008607484054,-14.311406411132307,10.899899080474832
