,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
150,-54.48112587212263,8.151836361720283,-57.92964472554874,-26.01847714326308,100.04309055476469,13.151742227837246,-36.97408381651585,-1.090669269138972,18.377697120063736,-21.164626508802478,-15.510278812376793,12.653113389368935,17.342233010257583,38.20050805206567,29.07670576344389,69.57287218187804,-33.278524864321405,-10.82885788184907,7.963804444651277,1.9228518957749714,-27.35650324509604,-18.810068161589765,15.273741309622748,28.9517051426256,-10.770231351997872,-24.10492977397645,8.04401239794723,-23.41639428677849,14.057807632148842,4.637850919252023,-29.988583604692085,-13.501612369781856,14.343908837166934,5.191616628803854,12.148466119781043,28.69748642564795,12.194351637772897,-4.054568491883472,5.50085187108578,9.054536057642416,-1.3125034826421893,-5.163932227473158,6.0320314366732415,42.740592647399964,10.444846971052591,26.856623633140842,1.761478137148815,10.489053080600806,-14.663066799046826,15.39675766909701,-10.44566649412662,4.673764511094619,4.0666115551899376,8.752173839325115,-15.823645429593647,4.362864464810566,-5.388813372593219,-12.523927845619397,16.61991701615104,-17.701438739299746,20.27257149837759,3.5671182180231464,-22.672008472650553,14.042343564033178,-27.39215884386707,9.859534630247037,-9.42013465078087,11.143816846749292,4.16182236709648,-0.3929330070089204,-1.9823962917509426,22.855072164990354,-32.55270273126701,-13.445296332827054,5.637886305006465,24.408774404364245,-1.3330727711723762,4.573048854268186,22.535789643936305,-16.98289800720991,7.279279962057843,-13.40551823228608,-23.469643878450995,11.371940080750642,12.699965070133343,32.712033101737354,-13.029780940565638,-18.53311394810309,-19.876751873197243,5.093942948923352,-9.290286338377555,-4.908651882715388,-1.0066795934205173,-2.523220512474007,9.042128959439042,-11.28540700864301,-0.354371333177278,-9.38029389938803,12.359058858367892,9.510276241395458,11.868371900300433,20.071837095961797,7.153785134688931,-19.57055661533413,-13.581421069107503,-5.054587017395409,8.236972582799513,-6.230196426061517,-10.30229659541419,7.180503592397573,-3.6739472196318292,1.2163700150701262,10.55714395877466,13.619721313907547,4.676071792629598,-8.546262618919728,9.422993830341628,0.5580890048502826,-1.028391349941948,-16.346401177524708,-2.288500589870855,2.8521927728133987,1.461303774441546,-1.510153538514868,-0.6859076922731746,-4.473303939109385,7.149048199635675,19.525138817307052,0.29849938783216484,-2.939215572037037,2.4451337679854923,-5.359947600000595,26.45210321217517,-5.927004270208991,-1.9456371959338576,6.5990223037116165,9.290129075383279,14.82546545816075,-2.030015594875343,6.232153319868335,-0.028227402520280775,22.853577197813724,9.10365973259353,2.931455150571713
151,-26.534744674885324,1.4605238637711146,12.216077276966475,-58.24193650265142,79.85088273480314,91.62738720863369,-25.068464725317778,-47.87363835325032,40.12349080432608,-15.844037636426052,51.063154000333014,-4.378108145650024,-15.637588136756195,-20.619878966901762,1.2067881853885527,-20.108298958500804,3.2825743265872958,13.31083152450498,1.3116873639130533,5.407437894906784,11.44981344516448,15.870572096132985,-21.54600263231099,-25.51188493041935,-6.291903041595162,-10.615639067501558,4.982238870197065,32.3581292139662,-14.938928094210969,34.28893246389635,-12.957013402706735,-8.233237020239386,-25.09657537415304,-37.30617834669404,-0.5138908078529911,8.950144627453641,-7.904494867083104,13.538624611332937,23.952067311679357,6.0385605085020595,-16.69390601046119,-2.102196836631863,-16.994973885466422,-7.552648973760419,-24.520620634743526,-12.035761711089151,-6.72885757684229,1.6404903192159996,-6.786952601041192,20.77565810001182,1.1325570429879566,-6.077817732747076,8.969554700685789,5.066995584792945,37.69389393279822,31.30183375601536,20.040323015880393,9.557658443433446,18.661166200107484,46.09408334873512,-2.818059716791462,-3.5328714640676036,28.332817844679443,-27.437437114997493,33.295184534469996,-16.05715955236795,11.18011393662349,20.425708488891033,18.038039711476586,4.203319424993422,-13.402458405218049,1.294314018850006,21.58148576638914,-29.54905692830698,-23.42701315058169,-8.94325635640808,-34.78206526888629,59.036830692752154,15.966878618094974,-25.161701785723917,13.252675390015728,1.7538173480920314,-13.601586853386191,-13.401145280560598,4.402443740366284,7.026616669090382,2.8618959097745553,-34.69176355729441,19.574346381467304,25.931247832815934,5.3572383261468755,-17.448914610310105,-3.2516654569274572,28.176352317398788,34.46627260600648,18.608530821241327,7.658903356517082,2.1709829213800798,-30.032047558718197,14.339520542995205,32.198582921660226,6.753212131662776,-4.346372002687632,-30.046969057636183,-14.393134417535412,1.6798158023188257,-18.05768411244555,3.7897443671470312,-6.519135142330808,13.246371366717135,-17.204494627552844,1.5013009867704832,34.480925574393666,-9.046929967555577,10.143977267726612,-9.56837546187269,-2.1826209874755724,9.875193258083774,-1.0214491700024946,-22.632916339052837,-9.156135401520732,-5.577520102070505,15.253149649592382,-4.685507304860139,-24.36033792659547,22.028751956846484,9.596820740007603,15.041205836820158,-9.894949130915233,-9.43578610551497,-14.931859204715128,21.29342001714672,7.36218505987085,23.701496256479118,-3.8889042253025217,6.144739109959311,0.22194460712565844,-4.190352048421467,-10.695687313841354,10.727448459597811,-8.747166888646147,17.514255867976754,22.369665783506726,6.585149015954972
152,-27.80817951163771,15.924653272834071,18.92475628903246,-67.26757358965725,53.451225889968576,51.488180953297615,-24.906755721627885,-72.66299444162742,52.0502811478225,41.50270262321743,-7.148645495011409,20.735618351555512,-9.619054732388786,-49.09494621536594,38.15305312557454,6.63720977200615,2.421373896406802,-18.640300293460086,8.528331350380958,-30.95497489285685,7.920412588547092,-2.9764722047595242,-19.515601246106673,-3.9733518614590198,44.53233175333676,17.70720825570029,6.32588711221415,-23.24363423499966,12.64565755709185,13.069772316449855,-51.35358470930102,9.966226005169,30.678442577222764,23.815203553600234,12.648128496258884,-24.008066994956415,28.022593330760966,-25.13840618173453,0.09307361710329351,-16.792744459662,-15.57014069876147,5.520704389019293,17.724228029965136,41.94910453895003,2.5151844226976996,-2.1957961997583246,16.132498574588926,2.614406248416718,-30.52713449625571,-5.060004691943097,10.13737041731945,12.553441753789649,-18.20319560588788,-40.53101076329932,2.4037782502641756,-7.458111613914407,-29.318787621183027,-33.14873088659885,1.33983919267184,31.785398129180077,2.569747743380781,-20.827095250047183,11.908933227201475,40.110672973410516,72.87652109439962,-8.178705126854817,-12.23503950481616,-17.677960363921954,6.5211244390383545,-15.906894261817104,-14.490723216868531,32.92440549878585,4.96014988172926,-4.765147367421981,-17.172564400395217,-2.7424761571608123,12.163386802859428,-46.5338722332755,21.452229376426217,-25.266756307165014,2.575678477001688,0.14399496074098678,33.576912033112485,-26.154528745452332,5.301859369545726,17.49520214770509,-4.1950972735734124,12.511634525650248,53.62561249854519,-27.349510876066905,-22.32545857750293,7.946074060791671,17.069400990745617,-28.65655147404055,-13.443675319275963,-22.357334995854572,15.198383451304027,30.303121086389577,32.94217405872323,12.642163597352978,-49.97226993220597,39.70562665551746,-11.519021951384412,44.856330454745994,42.919734801089234,-14.35158341239105,-7.451429844491999,30.99009831116197,-8.76005962475935,15.759854144301324,-52.6306973285843,2.4830172136712685,-31.037006872130746,-2.4996412950202354,-23.04295295458561,-30.544292485218154,-3.0530405083102945,-32.37898256359153,-1.6768548724420467,-11.218050306542004,3.358845729607289,9.23596899133327,-5.903810495630549,-12.863905620381624,-23.767749621450193,-14.07145392145769,-7.1801885485732395,3.154328278140854,-10.668939794184977,-18.466345025284124,23.54124257816321,-6.059978153132047,-54.91509986651008,-15.72671019734786,7.943388357571795,-3.9441801218909616,33.59320748546057,28.402496683002724,-5.511102461918226,70.74462180217716,18.258177261415362,-19.481441403484773,35.353793261404476,23.58087583602086
153,-13.868824401784813,21.026585050427112,100.12725448283653,-48.90308589701286,23.945886262617012,61.64433600284031,-58.138105589183716,81.19580909927153,27.97428463232443,-36.13145987062492,-12.345666011795487,7.21034501959096,63.3572405614709,85.7256335226776,29.489138691134436,-37.987205286147365,-16.656144677875556,-43.7668992144003,-48.071494771347155,-7.62308378236201,-36.51364000814284,-3.200911099666826,52.01991693565054,-24.67484305310534,-34.25044225100689,-66.20107174920244,24.17454005096365,-37.51006576254287,-23.572066589761707,-34.507836885897376,-8.55756415182172,27.765914464982238,-25.476204418950264,0.18407869864709692,30.03703615881769,10.31421128672738,33.274426210698735,38.70642401648575,-6.403160424747768,12.874831603510788,60.94669082942666,36.00899370780171,-30.035941922190688,-44.829703323349605,-20.323052136939157,-13.243101984644742,8.077959498208184,-6.2140354132820494,-6.781284507751227,74.88224335247686,-48.13665264748421,14.131628535008947,-31.80471022432716,-16.390191790960664,-32.950457567780724,25.439381512695217,24.87174070328145,-38.67712709195261,-40.70812547860993,10.438319660927368,45.84766856001738,-2.035754614014842,-22.443604934125744,51.39566260338065,-4.451319407168777,-53.72432449927808,-24.160472130192,7.90940981020761,-24.2166105156776,37.45160864260173,2.6393553576518904,-13.309091038208953,39.18152773348832,-59.5614927082618,5.530634448557215,-11.059052243419165,-52.00681415919521,67.62468549769956,21.457276376042813,8.24243932421527,56.01652780636699,15.762182541746336,-11.177436257818655,-22.74562991599697,55.19092345548838,25.227741707382982,-10.673696492286378,-29.73936744683444,-7.771729556293295,-13.002128618272433,-11.68964321924188,42.59242479644176,11.597949708283766,-6.449200992133392,-28.20154237997267,9.027398195841942,47.83229169159023,18.67905332939504,-79.03058149599123,-30.037374289317196,-1.7120949679062658,11.028671548039341,7.152854416992901,-43.2922621550346,10.943637505049637,13.09766814639806,-47.983652104403944,7.122219934320643,-28.040773529702573,-42.0744329769943,16.235720661367008,-53.67372081927882,46.87357556328013,-4.244113328736022,-8.375736419387492,-47.0708965590433,-10.939212215754178,22.24226327835547,11.120753903213641,29.759994419408077,21.61003218348382,2.812637977752724,-11.307219743875628,21.419788748402183,-22.196959510113743,28.033172923885623,-44.906842919789355,-92.17155468909776,-18.962093464862075,-22.444019552257565,20.748457107718433,-29.24007035908131,-26.70241304942267,72.2811811553138,28.428108525716837,-5.04689324707228,0.28694634109698325,8.57749286772418,-45.28846506507965,14.307560505542735,-60.594243032828906,-18.370168488099942,-30.042388031470765,22.000566892282556
154,-35.00661216485721,5.405729167256991,-72.5663751976246,16.18004257301384,47.207465423721416,-18.308738898815605,36.81591646278359,30.539539526032026,-11.624447494120716,-1.9170828380651084,-25.993128344419063,43.53819887424277,2.442600674890027,-20.165584273099558,-18.539451419056324,-34.35819665610113,-5.61831148094031,-4.609165636163179,-69.37666266509993,-31.988838392381638,-15.683974584337392,11.661815257832176,-17.12488574275144,-23.054799960231925,62.570492063271914,-38.09941021098312,-19.458367920942415,35.4703503464871,26.61302400171528,0.6299946801383218,-38.450299109192706,13.137050325598873,-2.958362457893738,-2.6611136648398572,28.056621002204462,0.14595354762893675,5.1648656516697296,34.80190912035383,-19.831961245077196,-42.9985347339914,7.645476109559658,42.97814740513106,0.9674063308636401,10.597747599212695,0.4372087490127533,9.05749861080106,37.250787659635684,-21.427396734043075,-20.692870226087123,3.920306978653102,5.317602472844929,6.473531643918764,6.693372808198112,17.392005474042808,31.305521396920966,1.358519539632042,-10.666196241580389,-10.796736273492446,14.27386895596193,23.58202421722551,9.624502642751663,3.069841267031616,10.931929819207047,-12.5574918124693,37.367751025005745,-16.315276048156484,-39.13929335686388,-6.441575927855494,12.367873335094286,-4.095085105927256,-0.6333108750757448,-12.617898676243076,14.008214649066886,-30.60188316758515,10.31902981808555,-13.60978304888575,-7.9270699312452715,3.568593257186599,-34.62272966934879,22.62678360125994,-2.1095266976144464,17.34023288296862,15.595778922907698,27.02325761129379,32.584269212075355,-15.286606580741546,5.942047173563015,-14.814658573031746,20.006372580144,-9.944051399951235,-12.186621085586326,-16.428489760771846,19.7346203105314,57.988339543118585,-3.2662474907408443,-6.032447938112628,15.21946724121096,5.560148075519363,-0.06595931730502902,-8.79594562310629,7.131870920929771,-25.988075610160823,13.774872602424487,4.608739703663012,-7.207764941571423,25.531276244930933,4.805122602070113,21.5359132489255,3.5016394314111743,0.5297978764157192,4.8546078624473585,2.8258906363553207,-11.581853622345534,-16.246608581851948,-18.628149901474384,-40.40588692282778,-23.515292935375594,17.40753173037714,-18.32144798876136,-9.430753646723755,26.887694101942294,-15.806718042587296,42.64975817312983,-6.747088807118295,-12.493203906820668,-1.7741915579506937,-9.128392422772528,27.389888523952187,10.708965456748363,8.353843729292194,17.61403416777203,-18.020254794919527,4.656014696705226,11.774797938779695,-11.525653833767617,-28.96769285327655,-21.494337835283655,2.7801119704967046,24.741779622527066,-7.092837994884234,-1.4286296721848504,3.09008187883881,7.05398620944528,5.119450532411491
155,-32.552151638148544,12.340348742581355,30.79887453800505,-28.355269363156413,-9.524471288566017,50.24340777499679,-16.67028528347964,-58.43766421084213,-9.139767996872246,24.071999166548594,31.859913538578525,-11.62256914030014,-28.00090403098683,-23.866698089892253,-18.596839231428092,-6.820484348542178,-6.994209283793488,24.506882493650526,-16.91782775459537,17.124525182874976,1.4251497033659901,-60.51075260292978,0.45122688177750514,-28.322555785167445,-2.7057775831593704,-44.66225962138239,-12.876132923099094,1.8302180324471966,-21.970195892381447,3.4480672874561122,15.124556670772096,-5.099139927078751,-21.524228407440344,-29.412572576648667,24.816222945626013,-24.55248206403514,-21.24854904861666,-15.725368745770426,3.5045385308862333,7.312471730999178,-46.828449495210336,14.609253100267393,-8.048183731502842,4.819750123878897,-13.110445452819631,-34.89832949893814,19.54368331716611,3.92696407922621,-32.3478941738664,54.18443968066959,16.256195249266867,19.343913802375923,12.026613414596062,-12.0944283420974,-9.509594491741353,36.513948200298344,-27.18674979491704,16.947664481760427,36.38489776694729,12.364581502634032,36.276536976235505,16.359109164678163,31.11592939712723,-3.7240898480512152,17.764838020744342,48.07620956293178,0.07246311901827462,-15.66956450781797,25.93116369328378,4.072492136999212,18.741868406984608,13.718873932581133,-11.577662858743956,-20.96167411386078,10.207344201249343,41.03760274922236,30.138750750657664,46.27784303586731,0.8768470618982775,-55.81688327250835,-4.021898154628136,-4.77729192650886,-4.315798912757817,24.607436912570254,13.645927984165866,-27.44510306578792,13.917763856658484,-13.336512583039845,-21.445680643579117,-30.096053083890947,2.4559545010511834,12.477283365314026,11.068506845497245,-0.4646340588967426,12.901464657897945,10.217350637532226,15.403538322732773,-20.294112159200253,-6.109241954719519,1.168171441447048,14.341930384083824,-28.59390090623211,13.150141248288863,-14.211101314187767,-19.65932780562953,7.687256869787824,-27.2320979031376,-2.4139329988847553,-8.470343173808299,-13.24267266910574,-2.553680489355797,44.292459397021844,-6.608290427886248,7.8659204502511555,-2.4603348400942093,-1.954767983385737,-8.274071276738042,0.7932457368071004,-7.782171121299398,33.516287852530674,-4.095309377425458,-27.01935297940484,4.438519477173018,5.091501269056678,-39.15034944945213,-10.979802539612358,-22.592462930425675,17.023545593871884,-13.726662576142196,-0.5735312992951627,-27.98503916698205,-16.10157682737072,-15.875636803590135,3.332326241974944,9.931497084385446,1.985813174008237,-3.9301125305593287,-0.20492102125799994,9.593340247950305,-18.182680169782895,17.32967352492597,-2.8069805318564383,3.240862102332906,1.7506559639374866
156,0.8234878410367283,-31.653867012462783,-76.01392275809388,-28.386616644482878,131.54236450454695,57.47119658562033,68.73535354370236,63.40729403239797,44.97583587007769,-24.15484416281853,-34.87281699476771,56.38748735144105,32.53338286122765,22.119831205558484,58.964548908165185,17.880361177596825,-54.97658071564421,-18.314997970237926,-44.0922175832091,-36.37816307020099,9.489456219633235,-9.591300781516617,35.60812006430667,5.298024660443085,21.205775817425117,-53.60444249934224,-8.165033380286948,-32.21789603261175,-23.48718228587044,7.103465757909039,-11.660933723492105,17.248783048948457,-33.41613884605358,-78.61517408489857,-9.635434299800144,44.51986183686046,-10.874459102003863,31.39349684956813,6.118838980367083,10.152435584678456,0.7939213042727833,3.248204461377526,-2.958360185823919,21.74391134209493,-4.474942364323682,17.464605630694745,5.204481269263571,17.6354386278362,11.619689064344074,46.9742541665814,-9.02779295119814,-3.734384676050878,-17.314816661145674,-28.93086643588428,9.288182706393961,24.578070849353495,-1.7083448512256223,-20.450607928681094,-56.53535871008051,-1.6412918946364923,-17.09282286632862,8.375925150463216,29.366779366804707,-26.44597766876965,48.530670513765806,2.4350942768247434,-68.64794525932376,33.19269019029458,-0.6008432959157834,27.98240661454674,-75.62075819506914,-35.61122791270783,14.169007829602219,-55.022147073773326,-24.436923294422634,-12.104538696627921,-24.176495602311377,30.338371463068267,27.245466655860334,-24.222547450553833,33.66072797819496,11.923669076283515,9.775220201579087,-5.863052602792346,12.789497351723753,-43.066097337739535,45.96862414361634,11.463343089964074,23.724915694556433,14.770474572907391,-6.93579347793536,-6.154037811517485,-1.287082635265304,24.583429977135648,26.574560930226287,-9.776883902340295,3.0503839024864017,-9.92919971869796,-52.40077324913805,18.23493656786635,28.008086185164146,40.427971536665794,23.580101122870175,1.7946574741500734,-18.40596260553599,40.4652943125137,-13.044319312963273,-17.270433185966056,7.808118903201397,13.090291987369216,-4.6155343437307454,19.822981862834045,32.516533224466855,-31.49259550630705,1.2878135280484948,-32.353590276288514,25.468728415078353,26.93119431428496,-28.525777659026623,13.17143751348573,-1.6161340345455755,1.19420314596029,2.340264061200152,-32.09186349873724,16.860556765900295,19.71397235344906,46.12825273959779,18.506342383203044,8.54593998286496,29.66233379526358,16.904102594888823,20.242962006244753,-37.030061041725794,13.110525112788315,-61.04995092065174,-40.67010001412565,92.62716959230082,57.42671665248088,-29.30495977377389,52.51068848158356,-31.563212345972026,-16.320162316573732,42.36015242567382,-6.949592973734441
157,-40.41929142175256,10.389081290715486,-15.090556417995039,20.306855643572383,-33.147527916079966,30.963397138094102,-3.839755021390951,-20.35434867068723,-60.2409024857511,-7.509127914956134,13.337153804909597,-13.860692373460667,4.012684597464174,-4.953878122333823,-36.997307736566185,36.828006221123616,-18.27021240108535,-0.15725452992446687,-7.11219206433767,-4.621397893625722,-52.48766548399781,-38.36579070099904,-28.825594761462582,5.779399503385645,-23.169675854351823,-27.252980866791106,7.761039034292728,-43.70567564179323,20.861480646597617,-10.532175346152062,-10.55439003069385,-42.84502608813837,8.20768546000533,17.580378540821307,-11.925707252210474,11.195365822024687,-30.976937303977824,50.07548643860015,19.18304452393297,25.628526876471756,-7.831414117307178,16.37866836102172,-5.432919870275686,-15.449847839733176,1.030347076609754,0.25920243283825245,15.100088117880055,-22.23245012178368,-11.797564572493489,7.2343416544555454,-26.23686508044609,-23.945767982658865,18.94830855717106,11.843085284204074,-8.7265581544496,-23.70574347896043,6.789750981909217,-27.93013074847937,21.23604251158244,-27.348540422341,36.82843319955774,14.731916399326703,-15.66187424113434,-11.0167626199379,-20.022751090380453,23.274163946007413,18.928646957965327,-9.59583665095633,-1.974904694548781,-5.102051843802702,6.73353084667001,6.932823578990733,14.126737660369043,27.81119545703482,13.512701488033098,8.822678230087732,33.70195069319403,24.752485435548294,15.832167802276233,-31.278011744806427,18.481388613844214,36.51390853043012,-27.959431872218772,3.703462230209249,-39.19425248629281,-51.932043599190635,-16.489774798492757,-25.743088821632192,-12.863671066081869,-5.426744650970898,15.6128318234076,12.190549601603033,20.668834952377836,-20.804172697265198,10.76077471325958,8.455289925816022,19.03448896431984,-36.39938660115195,-8.13631032772958,22.036500722248118,14.62029144384506,10.337015078043692,4.536942496907632,7.69884705149844,-4.708618372064854,-1.515548764409476,26.093251913164906,-6.371988864453372,25.641426852802937,24.814576333272527,16.01004031463301,-0.7792353178744206,-15.258054392237028,-17.677771633026865,17.164178478483333,22.107509979704655,-18.715508218366832,-20.572368606804186,-49.57765156704017,14.926222054818446,-12.165910986051925,-27.06998218650383,11.528048056491194,20.46696630180468,14.517712448606806,-19.482727899209518,-47.73833563512332,-1.3209940533116078,-35.217776365943806,-5.554781896572293,-25.604585603689358,-14.667024020933178,27.997969104228527,-16.862111061670205,-2.5664416690264216,-24.45768447622864,-23.408839011338365,28.681006688650182,-6.9000212233365605,36.684071359643866,31.809419248727206,21.299774828048204,-3.882149400074822,23.45012683826405
158,-47.91338813682578,12.162793480189688,-43.697547569886815,-13.736219029688257,65.75888124380512,-7.074683279491992,-33.496405970816966,12.469026846270308,11.719529437050763,-3.21804239306414,-12.566335985036003,10.779267720616543,19.865779370894312,4.811603623395355,0.41953891737778837,50.90543623627594,-12.426983975268511,6.236737951793988,-24.71415900278477,5.17777563828311,-34.90261217137389,-49.750851285514386,22.45560011859601,13.184918216037207,21.16621022540191,-35.40215544334458,-0.8407283592407256,-0.3229128858936263,-5.69889198022399,5.751155097626675,15.351541517530855,1.9936542139737496,4.108747290643579,-25.21292787100976,13.058302425916525,11.170351488363172,-9.96676481332057,-13.749807986592321,-6.032347639857532,9.963049661686965,4.700836034436934,-18.620905146132905,-10.011563384704337,-0.05201644150922813,-15.387710333043373,-11.419769737817902,-2.38836038053453,1.5409384853015253,7.792519222841062,10.625593925900777,19.92485933766304,-13.524927723492358,8.162997448367216,3.5616918021063806,2.2867772940499416,35.88143244846198,32.62160171828145,31.54068424744748,-20.638945064240378,-27.89198418694754,5.734740647663174,43.21015012850945,23.649596472003005,-1.571443652782084,-40.52570026066744,28.3645142282981,-11.72293705658535,-17.793244258772344,-21.022895988722542,-1.0335653415377806,10.046136433603397,-18.30258616629864,3.4581956356204686,-10.100452031924933,12.368667752711945,-3.8396958256953835,-19.476536286595593,-3.195438510968594,7.93052280344021,2.5114058861707838,-44.47136691091533,28.357005437310757,18.419650606977054,2.5963053100515245,0.6570912798710927,-4.921321295178617,12.286477314396619,22.13208458530677,6.227511908326194,-3.6313241103486287,16.097428655376678,-5.25920629771009,-26.95570272659583,17.56714333258539,17.536982096521378,33.879976073219645,13.437576902384478,8.397437773258659,-32.61677622559935,-11.062847539859558,-10.920735255359109,-5.114640318895712,9.59932200581416,11.780851439481188,-30.723957880901754,33.30432159903344,-2.92000873812209,-29.450675300512124,15.825794937094443,-24.57288919915483,-19.43554627789506,23.2311377867978,4.245661670267631,-6.80852189605303,6.544508079141388,5.605787986863989,5.216142639240549,-13.509614624322438,3.2106840758503563,-2.169227894456664,8.547826539898825,10.820839635532248,-50.6649937626219,-22.646393702474736,10.841134021080086,-16.43931586784923,-14.674883205032195,30.172605966269167,8.167311078912668,5.373876907035094,-10.951908261335635,-29.24805287598662,-28.57653464135303,0.08882267553764228,-2.4607883371249324,-19.884275168472204,33.80637688979435,-0.5516939932264788,11.670823686621699,11.966485468363837,4.363333971614795,3.5592586984214467,-8.970775907058767,-7.726656868753675
159,-46.8036811440143,7.76315143858785,-40.1351630300441,-24.56388562099912,76.52540471262289,25.14552265821103,-35.883980673213124,-17.26407802333474,3.0123025158456196,-20.324967557967057,-0.5794337942297505,16.13798845154407,3.3251877369944314,16.858586589512566,2.650329244613183,34.96474657548285,-14.810334666127565,-2.50086910542852,1.0471800144959806,-5.646985869917594,-25.145946571879126,25.993417485003413,-2.0698956377613733,5.244203203317395,2.4580920874975347,-5.41667432345013,0.3552398327346926,24.12339968264518,30.97883973120238,18.503815361467996,-37.284180987772594,-28.22750220836667,21.55705472123768,20.58497435579496,21.696992101446686,14.322224464442446,-0.8804026153983348,-19.946102867919606,1.9427744357033017,-11.364713048672554,-1.6402069746815564,5.064588721303909,-5.178365674894674,24.112624253610257,-4.532582199175447,18.8709335463139,-4.040823271925234,-4.506926328190522,-2.587871531204874,25.91055217698777,-23.26937948871552,7.5665585219766704,15.342242391338107,15.234365501836852,13.966475710697978,7.534926474170697,7.1660751952120965,6.3315815073491235,24.844657735312214,-5.090320321599973,-3.8461554198554255,6.569075202564591,-4.143948556655651,0.9625396030850583,3.8596246833398853,-0.6294663770879244,23.956781798549173,-19.136016860389695,-9.144903008222144,-14.055305486491614,12.223195295901423,6.241536757030226,-24.215937482471553,18.458724515463032,0.22692487717200943,14.108958367023218,0.48961813044878366,16.163821613352308,-27.19021190437439,-8.868150416170568,-35.843995469600756,-8.215197815196971,13.848323785585713,12.632613039444026,14.540058819447783,10.927069385224382,-3.114271640614063,-19.872588582131648,6.9633026182313005,8.507339146787674,11.600454119317696,-21.165812015061068,-9.878585804763897,-11.58690747559309,-0.8019118207222726,-0.3139464345532751,19.05331031079437,-10.150272045846695,-9.782487899555331,4.67664495090534,3.3698688779817987,10.436130296280954,31.243174900315175,16.59357014790596,-7.811623843050249,-16.79444960067952,8.312988485147498,-4.835326651204484,-2.4656639376049307,-28.826408691146728,10.910487419860951,-7.425657205598742,-2.2642470348829438,-0.5273172265688998,2.204298255450364,-5.102735172543619,-12.586574796812952,0.166322732484378,7.243036800155857,4.900308381989841,0.45462312562232454,0.6159395160561639,-6.074729231794496,0.8274339614814941,15.647947382593353,-5.3519402391187585,13.569504004186763,-7.490961816451404,7.5068036643133125,-9.958660844013714,-20.38101028823014,5.286751908436647,-19.017782886956944,19.741507134097716,8.663646885402324,-9.129859397608627,-2.0278102800439943,-16.40508311439544,15.687454192472204,-5.621228379330807,-18.03920482402925,24.332334606940726,-0.7772647959829495,-6.111482799544655
160,-39.41293070121481,1.0288034228357972,-14.011133872749213,-52.04728644146632,75.70420840748493,36.569717263566936,-22.333033882167513,-6.0661816945611715,35.29337206746701,-18.43718171995108,11.473750474332709,-10.768299093033093,-0.7082472434234205,32.71451756760688,7.464405927368228,46.393197174352025,-9.82438460183145,17.214379784070893,40.82571702947842,30.95015091214265,-4.6289106695374915,-1.6596651829586835,-9.672687817329768,3.3884694686672594,-27.698282328549844,-4.06876201673422,-1.6473697705234815,-22.427550137467307,-23.561242571391656,24.78280878757392,-3.9008442697559835,-24.95131850819378,-16.847895057547493,-12.761985290433254,-1.0721602393539569,10.531654922287833,-13.173329227564055,58.88070672111553,17.496175732369707,24.368916360725102,-11.061706335831307,-9.905028969730624,-37.823556365864754,-27.47157679577778,-4.5511757060148135,4.138625736796499,20.186948699789905,9.871310253774043,-17.035642657536435,-9.010353978643899,-19.02783098751329,46.383654619223556,22.69863819092669,-4.866003349515731,5.141626690598082,-1.463954501552433,-2.3754661737936242,6.021663813341906,23.227440892638402,-28.304589729460805,27.364256186081736,10.479851916236445,0.3063160533369079,-32.0892888756803,-7.566407761048341,24.377640745601763,6.840399592762553,11.082184964519481,20.129131845463323,-23.512710392917143,-6.964005106291738,-4.100541191260022,14.816349460858168,-0.7089546036741291,21.717101141465417,11.220783575194153,10.270519149692209,-25.616648092697655,48.90508130999074,-25.1037572905403,29.465746746795176,-18.37241166850919,4.968645674936421,-3.9332951381952603,-14.151154258645501,-27.447789733356945,-14.11578838796658,-9.624281610585726,-1.3808038552662911,0.545500596357547,16.727607110062575,0.7649274944288809,-8.851261166401503,-2.8175658280985187,11.24209658848774,-0.4817726561966098,39.30467981410233,-15.3644357576234,-13.340302956137004,6.756410097850727,-3.4361929121833668,6.07867382114699,2.4609028684667753,6.214624688614432,-7.993166899224578,1.64866587832435,4.869699173821225,-3.330122481653389,5.901437223229941,-38.19447460123075,11.016163310558088,-4.487947205136761,16.72858710660527,23.758589889362337,38.67788851100644,16.805171989105073,-7.205460431545672,2.621892600350681,-36.87468544993179,18.957595498531237,0.9497153533813456,-5.208797213027735,-18.54988116537198,-26.360680040894675,31.256284522297026,-14.875930768113738,19.54957145526977,23.63005987996964,-44.242165485008194,19.630521873386773,13.664113989441876,29.796782652206886,4.341649470129573,-28.729735613978278,3.244355795204639,-1.4573903310412333,44.26294873995338,37.751205577653515,13.213151353921681,3.3883966606815834,-26.61808649805681,4.440148606026975,33.32113175079796,11.429698958545513
