,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
299,-74.27341029102524,22.624440756310868,-15.863440160929212,-102.72312860944416,136.03444812582057,15.241882744293175,-81.09824133268833,-1.929051585813736,65.1455410036541,53.73323879767035,5.61157721319362,-98.56802731015625,-38.87601372036795,-48.99379721879524,-35.45238206338945,-8.589009736855466,-8.809458895905939,-36.58370985732513,24.37505424708354,-4.361994813609973,6.192017809410233,8.520338562112723,4.958787100811978,64.73841724342091,-84.37285814058606,-58.24977185082673,25.068611734061495,-17.78297477917774,33.106229146117414,-53.84855165866253,17.037505179856815,68.6465411282557,-45.10075314852316,12.546676645415852,23.882794122729138,-7.9245776414543165,-3.164556766640245,-12.539699823674656,-2.152070387573397,-39.20481587714346,-43.110049084928825,-8.477680709310906,4.665804499374536,46.842571984428375,-18.81933844800786,23.90223821985279,22.037116383881358,10.382832728711037,27.93822677597668,25.463717463318293,4.27346040680696,29.586156596494195,42.15616887114375,55.087699638229616,41.84217965112796,-13.233244247263936,64.09976987778406,11.41680940407701,32.58538553438142,9.028356371215386,24.31339533940198,13.878987197377745,28.791971333921882,-13.12410565770762,0.20056066498161151,-9.049620386039184,-17.205438016345177,6.367641586140743,6.662275660755636,-5.066547972157802,4.316977629839465,-27.45886414109729,-5.408813321545449,16.608674423052047,44.417978576906634,23.081649020854023,-24.043072151870838,31.620355975792187,-13.76256867722449,61.609787527574525,-55.410269219134925,14.500683636361648,-33.59308045312933,-27.478557596917014,41.51652866851668,6.850237076140632,-16.52451870461831,7.834825612560994,-49.27491178139295,16.828564798008582,-24.265433942872715,31.15248877976897,-3.366434000134495,25.61492277406891,67.58264442176045,-40.04466677049661,-19.93414479301217,-7.912373357293458,-10.811495891473001,-9.937796324649698,-25.22754504229726,-9.603346025400954,56.31385902095559,-14.803418176816294,-4.343581010745405,2.1016333019687634,18.319977107900066,-3.1720488062120062,0.8918286884927985,6.62462821210004,-1.8937531174116031,3.0863867388861967,-13.850782204687796,-26.911420039976537,9.098279908932833,-14.807121617024297,-19.490960125298677,-12.033153851880838,-19.82833516025484,24.65666893950222,-15.301072341753404,-22.50966754900483,-16.11142502158842,-16.69558092981945,42.373849676533965,42.30660077770693,13.446458458941567,-4.857398505355241,12.51611552883955,-7.621479415773332,7.855284865267216,8.328515578747371,-25.298452991457445,-4.445884995310149,4.372587927271322,22.675143045937748,4.137893915995583,39.43002668511072,17.873382146567707,-1.5632596583090488,1.4457915587940795,33.68508713051233,-14.604507315668359
300,-51.666369374006784,16.51581751524449,-70.6265161040651,19.81957820370882,-17.48575435993183,132.61729419054905,-12.55708955771387,-41.71550830128827,16.31480176482491,-58.4017433694874,87.45343374120388,20.04682956140643,54.069233239591725,-84.69160245040953,40.55805350500341,24.28655889987582,-55.10940397360908,-19.48600612099594,-11.53648837222631,3.4016473844393844,-21.588926248071935,-5.10568508159135,5.619342663098,103.91846606748318,13.068659414038438,-30.216940163300404,49.29137313978402,-19.345981186541334,-8.059166262271539,-22.08911241934928,46.55333147457682,-49.87717781979197,44.01345505981812,21.447193423940668,-61.415239523965525,-17.26022717013877,-18.510235803111584,30.139185600814237,56.24760039226259,2.6073960066733233,28.281999847293196,51.034848325730465,2.122206244216898,-4.229016338323985,34.64562706319749,-10.1156104877557,20.83882111566433,28.45410146185956,1.7135512307482115,-15.684794623280531,-69.77292759435235,9.251085041933486,-2.3933946138044337,12.608255535723224,7.9910317885341,-6.13332362007643,-31.70336947180137,-39.642316206676874,8.647648524767726,-23.89532160978615,-9.357113859101082,17.36020339314926,15.307036059117708,-7.98372562005353,-8.702399485787065,9.753450774836681,-36.66683948092595,-17.234093422609668,-23.200826989165506,1.1743866543884387,-22.15233123256338,-14.596861751952666,-12.009656426670867,13.174372611838287,21.072287506639636,-9.962725447925948,33.91722504745434,-7.794568126278381,-18.662010835463487,12.800184477633655,1.9076575971075758,-12.846030813008126,20.106533327018386,12.11910857473973,12.049890484073558,-29.569761506124202,-11.026865687926955,-18.986377887321257,11.30934649955297,8.690686797513123,1.6329456167253273,-17.311948657476734,-22.923396438284172,-11.311205478358286,-45.19103580694664,5.459547801077678,-6.339704819656552,-17.89686138999601,0.35770885421903253,-11.62639597832963,36.71963920159829,-9.609749902044406,-35.74093590285422,27.21063496885898,-4.972222505087343,-13.840995856511414,22.349382022703182,-31.634757021906207,-18.77852996808601,-21.562851222697905,-1.283253426288583,9.098172459396803,-33.57310313854076,-9.873490151137778,3.655259282655362,4.361117021312499,-9.498239619389109,-2.6560291459987484,27.078466992256914,-14.949869126179275,-41.30552787393414,-42.548356184155885,-31.319953756031907,21.16587240717522,31.616048978470484,17.16753325979729,51.719033996194526,-24.270921388050645,15.672400436444054,52.85981741394542,-5.902504117425619,0.29003119164584057,34.39387465966138,18.10771751360001,-10.359569056765888,65.15256771463578,64.52090632759055,-26.895944524687998,28.281371952529113,34.15897828681347,23.40432206651564,24.39966631591136,-0.5552620762889412
301,-76.9310015419598,24.873213563458815,-140.98373201824145,-21.261592009056375,48.17211291784886,-45.746079703406544,-15.321549722271492,23.38781568776212,-59.65677171395608,-64.88031142037964,-38.61937605856302,22.951604339777923,44.55335596856526,-40.54405808128662,10.5279234324782,-24.795629417179754,-67.59030051447213,-41.92758381773043,-25.693068478077933,-82.24862553020422,-54.72061512168155,-55.353172140263496,-28.241904485435278,124.39137686795053,29.63782786492999,-47.97512697832505,-34.09293478154381,24.190155976284416,-5.079162527943834,-21.40302677465777,13.39402819655261,4.116217357676492,6.572738468192477,9.558450605666847,-25.772128624751087,26.49957196517366,23.595699914421974,8.853728742864808,-49.721254819009026,-55.40199910769795,2.1790941438267035,45.69289955303424,-5.4536985076525415,-17.451608832450166,-17.331339530223946,-1.9308975753992266,22.270322304871232,31.59385911063237,-18.98665849748904,-33.49703619218758,24.453319378514564,27.55390295655243,25.202725168913794,15.731481422356742,18.45719812387167,-25.629854282511374,17.656590016099912,28.986945973462124,-12.368525853686915,10.452169774443899,7.677807600707949,26.67326987512194,16.069913607634266,-23.374524101949326,-14.318975716173542,21.708757433011385,-48.08437259929394,-25.099972372462563,15.28134961338997,-28.323711969410965,33.81580591323885,-5.3760975930623225,-14.547837480309454,-0.2642246544957534,0.22448794125472182,-25.720000830762302,-15.276755717380567,50.65514296709915,18.6025125342862,-55.881304939993875,-0.6296950031372135,-21.2819846769548,-12.7629137590609,-16.216820212258625,17.965301003430316,17.26014645550228,18.53147085265986,-46.0498780394851,-9.7389806877402,-13.601146414170396,-9.122003934589058,-10.671630602736071,17.049305683721457,22.861475651377635,-16.864196575255434,-1.368095450572045,22.919588617260004,13.076444036757419,-22.412069609620943,25.437564478496736,17.39223601762561,-37.763114023326445,-34.22420988682986,-14.817524159109135,-18.846743958521607,-30.856167735177195,-36.46632318604064,-8.403887501671575,-58.44554665824925,-18.721807456351108,-46.98703752233928,-21.867324270570272,-21.23615715503065,18.447181841293315,-31.981715438361032,4.518754448607036,29.7521903580315,46.52179620613599,0.5745041653594641,8.974071406446265,2.2967069137272556,-17.64608067772473,30.407733908956363,28.033441058344465,-16.88200656909957,28.687677612639174,2.080878523767224,9.712805180430466,-0.9591696488713678,14.49868898605848,-48.04357916020532,63.22125020976811,51.863107245389934,23.394953155629867,-19.388798020910595,6.095055928962374,-18.87258831431343,53.368689352200285,-28.24650840578958,56.13602244626361,14.971866702137609,-29.539293608151528,19.056432100661755
302,-74.80517368678873,32.35180650844902,-132.00682161324409,-48.92592801406383,76.14243700870546,-64.0418637566244,-17.572532815952876,21.933688877467645,-16.370602880987317,-53.23478581113426,-28.84761612435622,25.50055613393345,25.80240734978752,-12.642005069134049,-13.506033072255308,-5.919622888958238,-56.206088441016874,-43.33600131185752,-13.692005321144183,-42.677260056646475,3.6173445753860545,-42.33580191998066,-73.50864599490875,67.10025589866002,-21.083245215200712,11.094211329594337,27.10169305700818,14.03018991410655,38.255528722884776,-20.3542615875745,29.55251175220112,18.980959684610184,-22.30050451524141,14.299767374627763,14.634357246722105,-13.764162485501968,-29.256055073120475,28.241221837039983,51.94590182178252,-36.75496923829604,14.621119926450138,-14.564593799396977,-37.149860788063926,-13.873163357176683,-10.35543663096507,-39.374043131005635,-22.035891602444433,-26.820285375170613,-0.07389358634669674,11.136528263403468,28.942685283518223,-9.16845173370013,24.93948231950236,-19.086632292096915,30.292921483684587,-38.78574479547283,2.6518532714484078,21.473078251465456,-17.46394069689565,16.2970502942257,-25.560363889079987,-30.787445578632024,-58.590586343850696,32.46661185654425,51.58212735584341,13.161739756973075,-17.609055841526402,20.54472408265123,0.11236991698309817,17.560365198168167,-45.86770672402277,-8.34141810925335,-43.52772257931586,15.657188546252213,25.5998884169587,-27.77967331436151,-37.95047138603296,4.752623811170228,4.9485324268961115,-4.668938311878146,22.055527556404645,11.312617657051614,4.883404305931656,25.398142240848664,56.38707578471902,5.2417050207696585,-4.06255211938841,12.558780473151344,21.521814378607033,-11.903826586807279,-1.2027902308000056,-14.901191906449535,2.2815740258492685,3.5030017504960265,41.39185774318973,16.33649287963611,5.326915835304074,3.6279796422827033,-24.004039631304547,26.83602530308932,55.3517611393759,-47.77451394221886,13.439371497200453,-15.082080923443524,9.09348314402806,11.015718975623383,5.520266458139799,-9.4536716090915,-2.4660185752313137,3.720125808109618,-4.413172977554517,-17.029754623312584,-27.03155601961946,-0.9899695413970011,-8.213361163548276,11.866705823441588,-7.595551362800575,14.710603556785838,45.16533646347723,46.51433063060434,-19.51706868768642,-2.746300880100022,13.624351105524505,-17.762496297574334,9.236691316972516,-6.901038822138695,10.169304084612568,-40.21836891610312,2.997905804603292,33.79845117780473,18.59375802531448,46.49589285541478,6.2839225542912205,18.500633426199492,-21.76890473293312,-25.91017933162231,-28.79505954853287,4.179864601064501,9.737255550920922,48.81291836458323,-23.294454444205286,-6.802768948893743,2.6911653059492675
303,-59.77601084136101,20.60978628702292,-3.9616166731908242,-59.61924944890219,59.58637087289547,99.98670175300371,-21.085932813145774,-31.99254003315896,101.71094648711019,42.35002440317026,109.9596553965126,-40.38921637080964,-26.90529970272368,-36.80777582868325,13.663933601991808,70.6607423889692,14.57664971983544,-3.064758544403947,7.775652858825502,67.84903677470822,-31.862250755676467,-25.251833741920624,2.1041773367070684,75.36947769492905,-43.61079131541721,-59.564672156784006,95.56756013930644,-13.976780786227046,13.976646325676139,-51.99401489969422,43.92765972994976,-56.46040239924028,-18.808103983019006,19.635146414194622,-40.08101136029507,24.98871556561647,-24.025923875832767,-52.07781335986898,63.11137275267979,36.044368594163075,-21.536549634563748,42.72217193131124,17.118941867163816,16.191779810797968,40.84408960616576,-32.82707829658489,-24.701175203076016,20.222916584275335,2.817950905086527,15.263909752015605,17.61347765702035,2.3965168934855003,34.932130675118934,26.616261129124567,-3.772461668733677,10.04472900955525,2.8420664362259362,38.83790641606133,-15.757541619953303,-1.1879806148534837,39.42197309057969,7.592365875390752,-7.0819402649825305,46.81951662051425,-59.599587947899,-8.99754923555106,34.550067510226754,45.451342618005214,19.94066519702257,-6.076987216012286,21.33428800606627,-25.672800289277106,-40.493255650723974,-9.700215817385859,34.922851559279515,10.719800738997343,12.953904187272956,25.664050186320264,-12.781675907932367,20.56809065864909,20.80274565148205,-26.56506023365688,-0.11814518215949776,-25.510246826440362,-32.859360952194,-48.471950842955906,-65.23355715475441,12.266676289950198,14.900938517053161,2.240093365947482,34.767475509545505,29.924715401358696,-27.488464416869594,-2.519094735632794,52.3964066672677,-22.19226583341016,-40.15011668492782,2.728666458582673,34.94628056178959,15.992493946870308,12.156773072849095,-11.2150205462926,66.38237388873115,-12.52270965422819,52.68500604476795,-18.00787054945137,9.770576321560386,28.668286901619418,23.45816881236435,15.370893804683806,-39.09858503775364,-21.171675761647837,-14.239485250860708,7.931636193047541,17.079730989213203,6.9108744199533465,-8.782253519996825,-12.14215271002323,42.32695024820245,35.6469035722491,-5.329176921308385,4.73171161313072,10.688853997288644,15.705052511307553,-7.529300717591092,18.70719109875478,-10.65760792271761,20.84343012844246,23.016106395848464,17.715065092613195,-56.35354713346828,18.4528734469108,-27.057401040028644,-9.389990662679594,-0.29513187707464694,-38.800378866441456,25.692070629922984,30.054424427762637,-34.49255879470896,4.1879541501469575,48.802698918164005,8.283472855436386,-13.65936100900317
304,-58.06050596422512,13.12397570070614,82.74539542609897,-72.97086774511972,70.86122065932636,58.869830970123786,-80.16465813445265,6.733001874393334,26.976618716992885,77.27577798219654,65.14377605650556,-89.931257194336,-13.325085778452959,-51.73120777317173,70.27633759361125,-36.66162186742733,-41.6209416079178,-98.94980504732312,44.69061651318532,16.690376583787245,-27.095184554949352,67.62878913138246,85.88299824509507,-26.45784838959174,-82.90535578294626,-13.619271643714578,18.78095560172217,-16.12370531100697,55.57058699010851,15.557895376360886,-66.22061785507343,11.432683187944155,0.06377925307675358,24.709817684286378,-37.4315117710594,-14.02556902130767,12.97337275416424,-47.8927961490402,29.145347143403825,77.7058909298389,-117.25831710517994,-19.31884233502795,39.36064749062035,20.278643142198288,-19.59073386957398,35.61584149874193,56.330325113867566,-12.065571670042,21.032878931369506,27.497214748526396,-16.140505889230415,16.36206689781723,-4.037386905761231,10.784521528277546,-3.896900093428431,71.57730842895911,78.1557143855555,2.7892581852296203,33.47871113121824,-19.041743879626225,27.630011369974028,-24.019298096455184,-68.33516722667592,-24.92779105718995,-16.137897951763403,-19.49500212262612,-58.03900839526214,-44.935808335744674,-29.086207326287713,6.280551247340123,23.015493520296822,-5.138310333427714,-49.098069198196455,-12.167112510265616,-38.25172413142967,-26.073863143495668,13.92287998070176,22.290406051045544,-10.209043160686607,5.106313597235864,-28.061888028451897,2.2240259027762246,-60.663666224049194,5.402488007647961,75.23565255078292,44.21604645275395,56.38770295604402,13.595590936034203,-14.822046358616875,-25.850403827842484,-22.062888521750825,-49.67476364616309,42.09324183817961,6.5219428180636445,-38.10116062745792,-3.1682486435293917,-4.355435236480187,-32.903514789550734,31.196366362497898,50.91800138207103,43.40098849923405,-4.5558808567463425,23.942823172521717,-31.554316356571707,12.959567537019753,32.202167734284295,-73.48709020830384,41.90734739001734,-51.27231892203458,-35.48670756956605,-11.095037060853832,-62.88829465212862,-46.301210510888566,-54.775485040317534,24.943058431097793,22.84305881364728,2.666573626621343,-5.8360429991961364,7.246912067866149,5.071986715533933,-41.22493158506085,-8.564741202815593,-39.088358404898045,-15.929667829876712,-35.733349321804496,22.972442162553868,-11.763207525536794,-11.038325940158723,-10.325233935703146,-8.610680042733659,-31.469016112181237,29.837672473701286,2.661671387615818,0.7073242598726308,8.929340803537745,4.025099145324817,-35.30466641606856,132.81917726874036,-2.082304437700007,18.57219951706822,-20.44273021543401,54.440278094910255,36.01797568660326
305,-79.3541809149915,26.631539595314777,-91.75961842632785,-97.56566224924686,164.54226417523208,-80.87734149643444,-61.500182964592845,31.986793645783255,51.94921528126196,11.307301170133082,-48.440402782550734,-61.81857671594512,-24.458597142941667,7.93009909564437,-26.453011819377984,-2.16185775587741,-26.846015112148574,-9.713815631642062,10.096532753492376,-7.491966614252961,-39.71626050062526,-58.2369256643931,-86.5315363119781,100.32051895803595,-7.747587782401957,-40.50774131286002,16.423227941385505,6.386143273593914,10.823402892016672,-63.2439678030546,13.077199293708667,48.66328688907865,17.122635496150966,-2.8892717135089088,11.845740210893348,-11.745631975331676,17.4898194712336,-26.831789044729433,6.0576476460802064,-29.445507513684927,-49.59255325697473,34.316164027940665,-41.68634708928062,6.383573824081882,5.310813410409191,-29.9544935155903,-1.7018252249442583,-20.76670126544836,-18.101890947103822,-37.53750513098317,26.877665714229067,7.506888324820019,40.49640884229124,-16.334837968696636,21.709583402070216,-4.54059018011773,-5.190388061639971,8.959983253934325,11.728759403768242,-8.250531495793183,3.105783800773799,-1.4315083429480218,-20.826472019203848,-26.09808561725755,15.411919748194052,5.097537420371977,-4.410353446305993,-35.694825328051365,-12.338982144165733,-3.736306371251639,45.210625012061726,-19.59503107543726,-15.567429797358578,38.03664637473591,3.41575961262663,-6.381000286653417,-27.150440863019522,9.161849443588078,-26.63421620689493,5.555179459003586,-15.02140484745897,-0.1386391019908701,27.112663658836127,-10.835293203227021,44.10527942801552,-19.752942592059735,-19.950701473582043,-15.778899492900551,-11.873230210781644,-4.8471590596186935,4.916948141985484,-5.179602897274295,-11.86910313217077,-10.541104606442863,-23.326081354378402,-6.0598763864404095,-10.347011600864311,-3.4183578848859635,-37.04340305501265,38.54247012885387,-4.727156300834106,-26.93978598486576,9.552008264160284,21.382503085190514,5.230247540706987,-25.08208445786555,2.597255204024724,-30.74699067180936,-29.00657615091913,-34.006512967641214,-15.39550601665481,12.037654702167375,-30.362521172461317,-17.75884014894356,13.122210355357314,-25.643388309080496,-3.5756367389814407,4.494169663898924,-5.490099378938529,10.00879845662313,5.178627591887217,4.985342384559519,42.28939261079318,36.50060191154658,1.4055939129431678,8.911492705489215,13.379946059235763,-12.896030732350031,-32.462918787139785,-6.868553257554161,-17.382722189665728,-2.944713831357173,-30.017597594026316,2.789625931401517,0.8309256907152204,-21.855358095521137,0.24285115891300024,22.31706227274567,-26.539274311750937,8.578683397097286,-1.876544600950339,-44.42784757886017,-9.311052890383266
306,-50.8464839493779,28.171071442559313,-112.26084366416075,67.60686698250719,-29.93241755162526,62.40545964813058,-24.71434005857811,5.275704159911203,56.54323034955301,-43.96817748533844,105.25255780656204,-16.559674048125924,72.45096846623012,-54.9827624693888,36.36010742441349,45.9133699884197,21.66686671648195,17.82793325692367,-39.595368230258764,65.65041621478187,3.654800387337037,-58.9417189275761,-3.1477539091205586,135.8561308790667,-16.17903412310567,-42.830966994959496,87.28182068056286,-49.85197843866068,-37.560061102757565,-79.99288512901244,132.00220184820395,-48.644488872788564,-17.203055545845714,42.34326555599979,-101.11626666284845,-72.02039349567438,-21.510214163267978,60.25684214303479,114.06054877150538,8.787750320283235,-22.708269234652004,46.275578239046396,-84.27302162194549,1.7806901945416325,70.04096873503354,-47.39976965907978,-48.4303198921419,1.4990423855547945,-30.898023852460295,-90.75121192114591,-7.715060287609402,-19.671659921013948,33.79767093994551,-20.27694397800059,-94.11221068248489,-77.88908676233231,11.111031781888094,-68.01088370505242,18.60646496363018,9.936634971689088,15.929363146244985,20.740838254582563,14.234703210881158,-34.41473587241138,-37.40897315865479,3.5709722762140705,59.561367639950696,30.57784486511943,4.1411964783391015,-16.41594258876822,25.792990411981297,-13.925003582326955,10.762052978463414,21.4673542335714,18.315592008031704,-30.627810405786015,-9.868966388194501,58.46136070307835,-15.555559735862174,-28.954113135131696,8.508743137833104,-39.618280590048855,-24.652308305275888,-37.326794407491974,14.482037974950437,-127.62809950109488,46.48527120735722,-10.19654316633247,45.155078316882424,21.869144884502767,98.92854127286878,33.047913962659024,-68.95550412911072,-46.30243770836461,64.89807796029677,-51.9244554461431,-72.24900290264216,-30.588157731858075,3.2196592589248683,43.04739641454495,-41.85467569209092,-19.528242354036202,-13.665612592411808,78.05736197145501,44.86857829565197,-40.46388649799536,26.445210357643198,-0.5309563111156976,-33.263664107323905,-26.85361189255402,-117.17174054589456,-17.77980584065473,-19.219212523768036,-42.90945495709715,93.7949583457896,-38.112950256137,50.163769496198434,0.11133008311683901,51.46517161349426,60.30739536621582,-37.653489140151535,62.46053561629235,-7.815044588070752,28.362677756132783,-73.2523666149559,-16.29593296544484,26.432965727695017,52.06604425214416,26.55823879166566,12.466351989677694,23.50056267198067,9.553161001773766,31.519318890948796,-71.68619831388011,-3.2984328162366077,0.6161582761407323,-56.98831120483193,27.67011474955966,60.46878478918979,90.89925905620144,35.67646135478122,-43.34525753042371,57.04421985508309
307,-59.220221052895,24.160307183084342,23.617274923500638,-64.47568018009872,135.14939389430631,17.1524414857408,-98.93704937549361,23.234779325835394,1.877500020766367,54.64271476534684,-39.75296419115524,-91.5556112713822,-33.45867779352315,-77.95995386036033,-21.610177189296966,-50.50795690602709,-46.56079492273077,-56.5672669927966,10.982290676056873,-56.56608748901078,4.7968211116643475,17.84671349152115,37.54006669569829,26.53102689895532,-59.06005762657234,-12.220033631571456,-31.53740358017004,31.521758150230287,41.01634443907719,20.79490471506182,20.48192207501931,54.68374238924993,-46.119752293717426,-23.61702837734844,21.026097810874436,-18.414197738292394,-5.567884666753279,11.870485089340258,-25.19557228081012,-5.461298372156867,-32.63942125353654,-19.239923529074737,27.24981087468024,-24.88489103160304,-42.17267529992428,34.966418916929314,1.3296840664073855,-46.90768998596693,23.693036851775204,3.350427274235929,3.3236635290201435,-22.72869173759143,-9.695673194322483,23.765185281272444,-23.59966185688315,7.470655298994063,16.991318660090847,-23.56034063464086,7.210502689010735,9.59713417247974,12.786633307063866,20.856926910193955,-24.25787230876723,-31.293979384895596,1.2185688335646412,7.108941060278204,-69.36529754129883,-2.202710787234984,13.704824165925865,-12.631820867155575,26.805382470193603,-20.05374604838748,-28.02434167141739,-57.05268995416734,15.311945184246934,-21.94274413049979,40.62618806723079,1.9978004177392223,86.29126163644602,17.31782173217109,-41.28749318800595,-9.538021257106534,24.277731859225092,52.71933515005008,-1.1297052108928094,59.63849880151764,27.431762012138392,-43.149729136021534,11.695085783351068,-7.739737241467156,-1.9722354801415511,-42.00994547374912,51.475925329945724,64.16602352680161,27.277574827211417,1.2325083638114678,-15.162268349487144,-10.67393538854233,-13.37003584789205,-66.81325708424728,-12.199696129716576,-40.71624654658266,-12.468782465359167,34.42457867823899,73.2607494237686,-42.02043982729503,-14.98349669537838,-7.959609159887712,-16.09353999544132,51.15649657994227,-25.29973647548917,-39.141136041645524,-42.971472875146326,-53.72757774820375,-28.216109589660533,24.09694072659921,20.603242190158866,-41.85314393859996,35.250152675247364,-33.543165405327784,-16.559819514429314,-16.96884083782273,66.7782570965487,-52.64392129577479,-38.2528882618497,43.022719330387055,50.852248464257094,31.647333142320267,-77.37793556138702,-10.337986142373687,0.7418232103373177,6.060501158378683,-76.28422560796406,46.530015685987706,9.520810019209744,-42.316483278293475,-45.205406302976236,-38.01156588001745,5.305073570459729,78.42681389556422,94.21835443465393,-44.903659632099284,99.06186230772039
308,-69.65672290513382,20.294203748499363,10.463034573356767,-104.21014915744162,98.3224208352114,66.94055985300102,-26.108087534773695,-38.14248652579989,23.1639408773174,60.026496610581724,6.13221486601356,-44.314658834919626,-63.247137870233004,-32.110069997042736,-16.93215470896551,30.085476479900635,13.594952526430172,-21.92233193436496,47.283281783026105,-0.5480554740158111,2.159524442390547,52.90296315342815,44.35470958948397,14.391371348395843,-18.552836578315443,3.9812272602485472,8.029363336831045,3.2980912388325048,-4.2835373872118465,0.5987954113424677,-18.195519341863232,-26.888849172350167,16.568077288213914,6.126446015330326,-11.375509604039665,31.865316037479438,3.68926046774613,-6.919941287053452,-5.9516356972337885,20.74556106688786,8.539810986449202,8.342999862674946,14.427802440194414,-12.927839846961856,-3.7729195422646487,-18.40444973251434,-9.548865442438437,20.279560639992173,0.41421185995330484,45.68820453389366,19.726166273218336,35.249131829376935,3.0616742946598285,15.349282547908665,-44.950844599669466,36.20660920515504,42.0872932924126,1.4210534524853358,36.28890493863612,-54.76241685107891,-5.186527866184874,6.23389710044554,9.5535945990625,-18.550528264841,-0.36006318321177333,39.26253303749541,42.80616301647066,31.203790649487434,17.705612147394433,-16.832313633900384,-23.9014366878383,20.701525790558822,3.771724452183803,4.322006137919178,4.107705141742389,-12.541224350918545,9.705254150956657,-18.70371720523329,20.816199245819945,37.06164891686543,-3.1635333396214644,5.387557487758641,-41.24653308399396,-27.637688679508653,-40.60593040595975,-21.612998644998658,4.5725134565154,61.531973967831725,29.389477141525173,-13.268740927173468,4.169080362142866,-37.69783998926632,-31.498988578073654,11.559778098908243,-30.909352820702612,-27.886426466056506,3.6485991656474597,15.217408320724612,-31.94935614424552,-2.644385873392574,11.820874989021,8.485757723992677,21.784975710979996,17.335921657931728,33.99959244186576,-4.004468863266755,-14.305383657177611,34.95624382826748,-0.22370446873441807,-10.297191593829666,-12.42527935815695,-2.520279082232123,-18.1712197462895,13.359129138287058,23.54647169479892,24.955422663654026,14.773953553531369,-28.167313303188017,27.593064106335948,8.380806243795218,-22.29669585487104,-16.155171629579264,-9.065882772924134,-0.43309615063165885,44.7805724088161,27.40300957207743,-17.277219817827568,-3.5653472898555667,-11.0934805639937,6.018545744096469,6.156805280203651,31.4267303196272,41.91226154861686,28.977534207184746,-14.63227052933623,21.12546127999714,-13.829832344365906,-1.3334240680521885,20.64235342763603,23.44975745722074,-12.550068955460654,14.192398442696462,9.917181961680157
309,-72.65852781721463,36.01021334397861,-170.973435984583,-32.70263697363468,80.39161317027798,-27.36471549465126,-20.031355422955063,-0.16114734667623543,8.214618234367567,-60.579042084353354,-19.39924430955542,0.5472821877112057,18.57680399926519,-31.891279304395333,-34.88037186629676,4.528278251700704,-19.125513680533412,-6.34490493358642,-6.329088670044048,2.4409964714086865,22.354425540724005,-33.59520031358107,-70.80098096187797,70.64915905144497,-22.13853319338053,16.030543112892385,48.65947550692392,-10.523875092575414,11.349303964233492,-20.56947535108173,45.27935169778382,4.860626686544009,-63.34100618184569,12.842828536557827,36.64549891039524,-36.02572289140434,-49.300288212004766,47.21208164719791,63.53007536079365,-39.88050760747067,44.48142457295436,-27.798094039270843,-53.469161526994895,-17.47489436623358,-23.805134334191752,-44.96687041770072,-26.260497200287944,-7.87255263349173,6.447004902329946,10.596378119283786,11.793076329894209,-1.8050290600989451,56.82809984123182,-21.63284447594683,65.05377323343026,-32.71206270896361,0.2625844950060949,-20.840446389098233,-7.43673975447256,12.698026182646384,5.0981227857562095,-7.200522003576725,-8.444567856923502,40.82183109359793,65.48325081630492,-6.737709234415534,27.033492612039502,32.019001374956034,-28.725279402083192,27.95386639812045,-38.86783298724401,3.842262653757483,-3.442144777574571,-21.698462603448988,35.1435764486653,-23.8508332825702,12.244929699289449,11.974845142457816,-5.705165535328268,-24.606602961476746,-23.693984404209914,1.3979819072697295,40.90899275143429,38.010024520988125,-9.318115267192704,5.865749353100388,3.085773210476912,-9.849844753814999,52.57131681902366,13.363936907672482,-5.757047343442318,13.708481817784868,-30.27834824265759,-4.22122238837262,36.00926803817092,4.207879609289921,-1.1096513336060325,-20.548496113203964,13.819906415159037,23.680724206613608,32.85758400148209,14.562973448920383,-0.9822656832819758,-21.356428566064967,26.40876331266971,-6.124828749313114,11.673953454036056,-28.021397146086226,-6.906607103321083,-24.291509034759816,32.366580767280816,-15.431305718250966,-27.98592177320502,-23.285484711273313,3.725129210920226,0.9309298051399753,-48.18454153156124,9.12856185123264,13.719732209216906,23.226089874001918,45.81168273891706,-11.852262517361382,12.633361784714639,2.7604171244044204,12.655605434817971,17.0904889777409,-12.140945154693078,13.52221005018939,-1.881356676622806,44.87061821497219,9.265443072713046,8.60203027815659,-2.898198357807172,0.25421208519771066,-25.403402515169184,22.347274446593165,10.742194712367919,-10.74065400727801,23.360151533349708,3.314539747740371,-0.7731756333337875,9.390221682033179,-7.853152560715185
