,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154
333,-23.954943642803723,-54.19816839107627,-21.084118553879513,-5.4293864724547785,22.1390264092179,59.56984856372402,-34.11534050077129,-39.82602962785759,-23.385267242795056,-30.40116233139825,35.70898527854368,2.262817063226131,-42.34613459826488,13.335285263745853,24.831363236701133,-13.409158769982778,-21.701464595685078,14.905971907327881,-0.11195562039438867,-24.15201497332974,-6.580141994018032,-22.081323480522478,10.77118406208984,-2.728413445965021,-3.8558424486913214,3.1276047536473173,10.99582671888663,30.6338319158736,22.946493975440582,-0.6072201101808414,-22.311641741211584,1.0133276624316665,6.193041345307262,15.698740379440844,-10.138684819072719,7.618881332072557,8.63491347537037,14.719292787289406,-13.381867927378636,-4.481828957388137,3.0305084312578465,20.495553495291503,-13.094426776418238,5.427964314661708,-17.752865709639366,-4.24493549756997,20.38199093880916,1.3143366376400651,-29.606441502271313,6.209791423505122,0.8101594748905945,4.934697512026847,-7.361700624896494,-6.751648765892621,-33.73835139627973,-8.88226444288894,8.107861442017143,-8.430008034902924,36.290969764578065,10.28784895203046,6.2174587024642065,9.737012566082786,7.65123528053109,10.281059821124519,-1.434792335641999,-5.622127881536073,-7.818548524444536,-1.6042838085198272,-1.4030202263421312,6.663902114047234,-4.757876050156528,-11.66956346216847,-11.29849903996492,-4.995652791525206,-9.379822483600396,-5.24695298330987,10.41356220598217,-18.80129869229749,14.401174874012822,13.57605191074274,1.2687266452102182,15.636140760239469,3.1626255413976567,-17.5521363434478,0.09647326085267882,6.342764421871364,8.080720296151709,2.5357983211233637,11.795019491284858,-4.650147709171583,13.958838163940268,-16.790466266999786,1.9948694600260275,-32.88671744453651,9.7872533411287,-15.116785078034466,13.03842569233152,6.037941375642801,-4.484463150111413,-2.623823396814455,-5.702496747721866,-6.165105710985829,18.991591739774105,3.198717698789059,-6.458021626301508,0.24733066259951852,-1.3605787532309639,-9.097071871887493,1.4637778799982493,7.265138976747334,10.490330050963074,0.07478603307108764,-3.467755978993191,10.922448798274553,27.21004082537343,-9.252693042537034,0.7104389035085704,12.587407147923845,0.85964045110354,31.970163485247273,6.421587054755941,0.4011504319037966,10.316670644869284,5.323575030318386,-7.147895067133043,3.75966588975936,-7.49581234532164,2.8065981500923813,-1.8727154578187848,-3.030746404582763,10.071897702730485,-6.757020732062523,-26.658435248445038,-0.8326686334685931,-11.971516135913774,-12.363655172150594,21.93391594872015,-5.4012258579857235,7.166388074886458,16.89856795153035,5.689474276656448,1.6387658109758336,-3.5786575161972634,1.8147093262745584,5.256323943389988,3.4318745450727577,20.682033048162086,36.96272496063854,-6.890836263868363,-10.547749453570566,-17.37184434924815,19.701291887101057,4.910693301817292,-7.165072621450925,-8.796496836216413
334,-13.505231588457272,0.06055968557290803,67.32484798269233,-20.838208316587114,-8.076716188827309,12.041607275790083,-4.854495937980923,-61.41790309234482,32.50385101184898,-28.83216275603658,-6.922623296360323,3.4532354435652235,-24.46549442344823,3.3294727228275347,15.472637406479391,-19.718479452330694,16.477849158904874,25.14645466559101,-26.954311508294666,2.5350660918921646,-1.0916637111850687,-23.409254029184243,-1.1678540787128495,43.73304923191734,-0.4997589232677271,16.0420971394823,-14.309339763814828,36.768158537362936,25.134500623364996,13.899477646263692,-5.340801000369018,-2.7717482583221504,19.570545729590417,-5.317030555253915,-22.943696153651032,11.712392930682567,21.923483885804476,4.135906100924443,-13.710289339358589,-17.79470149067118,-16.73138576248565,21.162364814847333,0.12433393452700214,-12.23463481151996,-11.277976565868988,-7.8796059398814355,-10.421842485201848,13.083169380475162,-8.075988216817096,8.527802761364006,-4.093773738336089,22.094223823535977,-17.913419940793485,9.044550252199063,-19.29192616412338,-14.620502202698288,-16.679296612712754,4.817812903687097,10.991677621517649,-0.46394309370159514,8.243279794460275,-6.572938415905686,1.1289050330665897,-31.20464983205922,-18.215212739034605,-9.150643803078145,11.69734778889708,-0.9374485509656293,-17.316443217841748,-2.85330446887192,-17.892029536439566,-22.39163186397794,7.137853113686733,-3.9837428137459514,-14.753817739316677,-9.860367589055056,-2.746120727386488,1.9231602486651724,15.026114563880368,9.577727474641456,-10.49074893629621,-16.100885474352012,-13.537261727136734,-12.980226836422943,-13.270702476299025,-1.234055714215389,-30.367300111233064,18.330543058114692,-13.302694571643336,-0.6679073854179536,4.72797517803574,19.288500550756375,-12.249470919226633,1.1282988422184919,8.446776422656528,-3.663494232693301,31.430080072581966,5.860207936169721,-6.811269272965108,7.706054494922212,-9.163426491712846,3.75003841087622,-8.341169796455185,-5.242497285841977,-2.0671544308949645,-6.365623225063797,14.358890630477765,-4.96799107223812,3.7070866176539976,12.986525876011394,-29.762282762455012,43.57400246691364,-9.597803015364025,14.301616943305318,23.866239785367142,-1.9778688071842379,-7.816393905744626,-0.14349894669879168,1.7873510915782695,23.980903704906954,38.330463203877486,11.407887220554008,-7.601396095549831,0.8254862656868043,-21.801366252411416,-10.854831275142665,22.343686877467835,-5.4417411045932855,-2.20171137708542,-6.56434098644415,-1.222467039755048,-6.947434946855591,-7.408832983499295,-6.039539697009289,-2.540629719564013,-10.138503543568998,12.243280773622676,7.37301879061367,14.004562099923868,0.9911330463442367,1.3440934647267484,28.287812452786483,-3.2651018815644193,19.733219814985596,-6.708302438997424,11.621744657869135,6.617172756278072,27.112639477959966,-7.537678285117679,-1.758268598229825,-4.0971252446027355,39.15393522139221,-0.11477076285613996,10.482036866905593,-3.0949971435306245
335,1.2503961125332745,32.90083201094664,43.70846594671867,78.9983364419392,-198.5089267465829,63.882984807711985,-0.28266563915841647,-56.51321556351339,72.29676542893546,-17.88637777447798,-9.59087472376413,-6.4341994048484805,-3.006305446063865,-30.48686170935055,-69.40452371603543,44.90329809960359,15.254156786218568,-7.072172074945587,-23.497944969238656,37.78542245212296,-27.155947750551775,-21.313602139151946,40.31475229395187,7.519742296064851,12.61370206892369,-23.57656988686254,79.50071421692213,8.077957810451213,18.63230495290214,96.04697372661578,-18.18720281005435,18.96680321924519,-74.99132509366807,-12.418462922733413,-114.29361577689977,-23.967555183063464,-16.429339135042245,53.90246680429577,2.634367917414912,22.298804144331875,-16.55527874795677,-58.28156158759281,-4.230399763864432,-16.38150620178144,-60.50670985180803,82.54796063920912,77.10388786283679,15.553580822826724,-1.7031575334829372,19.573959200016432,-25.229343971685655,-64.70669781085319,-44.01200107119993,-10.82409250445708,-58.148165773384015,-22.3834321188216,-13.824130194561429,-62.73268497117185,40.503523684167924,-49.791346941481464,57.10017907580258,-104.78844872411302,-77.59936066064503,89.66452256965965,6.84308781705484,31.408666807639058,46.912635907844276,-16.748862552618863,13.971258329589284,-61.04283553334261,-42.97437096569415,-72.70958741932468,-57.692241859871075,76.40519670717251,-4.544997682705221,-61.92101038048056,11.03422085987485,113.69938477948268,56.84416360750606,-28.603315529662435,51.12451482915457,-28.24943980108011,12.471642526130061,46.73845346863782,-17.50038004747049,-48.408246991632,-75.1756019099911,-28.35676546671046,40.06600133122388,-1.5048639460540358,4.783021586531226,5.470425980451217,-33.48370151214352,-14.537526680755999,-7.693831836116874,-11.448188525402532,-32.392780127647434,14.616522359324842,-45.338065200758514,-26.0796239996953,14.745403784944909,35.55554055344216,11.251211960522454,-15.638765176306508,15.318344135679949,42.18576622449888,1.7361399321887159,-33.2281656236759,-29.563818341441827,22.115335800174243,10.321443883464191,-52.466219244582845,-35.59355419938103,-21.789195296115206,-44.23825871831575,-6.735059443227052,38.25220296947502,2.6260611334155435,-12.762111933833287,-3.246719225361502,-20.761996064019048,-12.477611274250577,13.40879410722739,42.82786515035107,3.6077248272669578,-8.442749285999023,-1.5356356773712245,-17.21130180407078,3.388393132992591,6.201811496850544,-1.709859993543353,12.826211942008653,0.7690017081306758,-4.193062093830423,-12.097531029565936,13.751587963771412,12.061736656815697,-21.64153643519087,-4.503226213918658,3.871903711547877,5.254955008856274,1.7052765344549514,-31.147903427648682,-1.9303531302396117,-17.171424255589113,-14.118318646803324,-5.317625957582385,6.665842471256918,17.70459304537488,18.615113364551604,-7.121020184060207,-4.027472401077063,-16.926136727821422,11.081632768088426,2.5870228666971604
336,6.51501796475187,22.671078082181758,89.58284759412606,30.021113173303597,-134.82349939439158,42.83659058581432,-3.631167848387874,-102.97905336286387,26.02520567539292,-3.8219979511684365,-12.44837223868594,16.426039583810226,-19.643303749975612,9.882210606694983,27.533637794813096,-28.293957026746543,48.98695691262349,59.10428911084235,-0.21905797344406808,53.5406846705401,-13.601585460128115,-16.716133550781432,-3.646226923869266,8.953747340496944,13.624450203451639,-4.1523682268976385,-55.19897328599545,26.54717951988055,-0.7968798171705459,-54.12334691292749,12.152961930909452,47.05214580351649,20.660567037145437,0.8269465371169886,30.53565557253585,-16.91702580192032,-10.246139951793221,53.760075987521525,43.82639519849857,-15.95115883766435,1.7808484667148046,-13.494530027429532,0.44723554379249775,-26.931652032409733,-6.882716247076622,-1.219100305929699,-13.217871152020262,-11.471503731803967,1.340771450423604,-16.550744390641487,-19.54733398974629,-10.260169470008337,-15.209597675121397,10.081601739966965,-49.00688065073889,31.929698125431425,-75.72216473110147,37.77388626080609,14.805601515712954,-27.213857004208815,27.922027248246586,46.889772907902774,-12.680581910178919,-6.672583902855424,-3.93162069068866,17.42620061606801,-23.37481391378412,-19.443061037535085,-15.222620566687844,-26.260716704237584,70.63038402584452,4.888775405467515,16.830349021010743,46.41189293721285,9.124307369301855,-5.5477648255373655,-22.145322450259183,-4.461890263822338,-6.7693513643844785,6.842340839617432,-49.04920182358307,0.3153538989004294,-4.573622798670517,-48.52180845610368,-19.564365119503506,9.20324465543958,40.764165045329655,-16.658051190909404,-24.62396996376167,2.152503641364362,-57.37082785445643,4.864622732789645,37.010529205323714,-3.722995244698746,16.420870784975783,73.47353415107739,-52.5848664949594,-31.021163627737717,13.264619243110872,-20.8472557436543,63.16193032376386,48.810364854815965,-33.24607971144869,-15.363461817654358,1.0216121648567267,-71.19900223072209,-60.02314987248603,-18.96202440652045,1.382982855204185,18.084452748123848,-39.623643608968266,-18.082481476798982,-36.76325129841283,-84.73375935819212,30.033530078733058,-55.14624007920582,-12.906869069797581,-38.53929905116926,-7.443295376897881,-9.01867624977268,-54.41794959560098,-57.814774113595064,35.02059031907753,5.856065892121707,-25.86716225002927,60.881307611567934,10.301833561967317,-10.494450829234319,1.2843844136740392,-43.473961832816855,29.911615145118837,-48.61922760865235,-31.968659230817494,-39.10381115511238,33.42612670620959,25.71564278194629,15.37142848399801,22.405797243200446,23.829787910028358,-20.985197666995166,12.312002745487256,6.835465054513264,-12.772195531437273,-16.21123443148164,-8.871783113625792,21.622180297428077,19.96138913379055,41.46450930380909,32.2485657233691,10.410911315129711,-31.2953522023681,17.164996910288682,2.1309549681542452,1.324158011159367,0.07289660765559736
337,-14.803361369460825,-3.854510163148789,104.86757412503393,-32.763413325150864,-20.22164501733729,57.856949239769435,-47.372750560494545,-40.4710779019839,64.29961446194204,-34.58833361210141,-24.400565250402334,0.6918912423599448,26.967852277725505,-16.29062390270616,-30.31579548708788,20.334766741478077,62.89528293177166,-25.262963476782318,-11.775209114019411,22.54361388030107,-16.236129440555427,23.323926424589175,28.798664916563165,-13.696715630110099,26.409540543524894,-15.943724998310671,-24.827358426512045,-8.288330668781516,-16.491879863866124,20.7177710102234,21.361438045370083,-11.362446774821743,-0.8532007238574323,1.261691221156351,12.93181819814529,0.022871230988782854,-15.657612849754436,13.382448226801191,-8.900061131577624,3.7130811931571523,-13.511598447179228,17.947213547490033,41.29552987492872,38.03317770599727,-13.052925033844808,-1.749610131601008,3.190270608911863,1.3727294671450958,12.739735248396258,21.478903676155564,28.1057164674901,-11.044176535690891,0.67161501277712,11.271901233146883,-11.112493492674407,7.2442258559106945,13.81818731971978,-4.686676335653597,-8.213201347743592,22.696733816595028,-18.406026434536674,-31.7322964020639,22.697127512852894,0.6355282592010986,-5.863767068166063,2.0343862476190258,-17.5009635576304,13.859821482290057,39.0383269464004,-5.155783445608037,21.623125545856652,-13.449065873995908,-8.931124684761233,1.2212639992165082,-11.736851766586577,5.687848810708111,9.333577916500145,13.36278129160861,3.943096096899646,5.354411185974442,11.16476356262235,2.6322341200099553,-6.261342450283846,-20.291823868325956,6.438966025211043,2.4053444428624298,-2.7950552614539728,15.450854091050827,14.47256238158578,20.337670088491183,6.831819720427462,-25.65781691596068,-2.1806152172540525,-9.310496539302864,-14.80817228062731,-3.5283413096212057,8.29325757912883,19.055946118000787,26.050256037908422,40.890851724599386,-15.443678558784798,-7.546953706108357,5.208071384521897,0.2972911287020896,-10.168958637405904,7.219337969970871,1.7056557431857904,1.1546773739896574,1.8662635648631487,10.250436848524172,-22.88673947906554,0.9983111222554473,13.031897706073858,2.879822120162412,12.515289649517944,-15.359159588567467,21.940165942263135,6.327845533103499,1.274869183067658,20.05075341586101,32.423374899958716,7.647156297917755,0.1322894435597316,4.836025447114844,12.760311814091803,6.871501692247934,4.368309351693305,-9.263542470016155,13.425529184064317,7.85593617446293,-7.183589821716384,5.380491329181723,7.8550451810662745,-17.026125716543067,42.962562608341244,18.704558237488747,24.19701936080436,20.20316976672218,9.753139055029765,-32.56727651525087,-5.012613217037014,12.081698247187907,-7.312868925967687,-25.375173274904107,21.639618046998773,-19.8803206824369,2.6728360242536873,32.350264354087685,-7.5628078994801715,-22.005979918914303,9.225535769649744,-10.21190416135964,3.6989389682193337,-26.64358750197424,-19.277719240945594
338,-9.484115444721827,13.594922523436889,119.14563082768163,-39.6972628768712,-27.025719934696582,40.57601753897268,-35.788810048680695,-30.86339006190387,45.81959041403887,-17.781381106982202,-25.51931844306395,0.9815219385527549,6.1592225951171224,-27.5757978461432,22.742578107806803,24.933541981997934,25.994308341258623,-15.602061054498863,4.478177733182705,3.042022768828197,-20.933257875219557,7.486100927140182,3.0531466825089715,14.294170239503213,21.502605456885803,9.917062208798262,22.44113511699297,7.1025167588759075,1.404201119781421,30.76180085360749,25.385127276629582,22.220854997473666,-21.47849140307484,1.365233557053509,9.413376037726902,25.78057043444165,-15.678948877490427,-11.553779974039807,-7.114577741482303,20.83186859820224,47.47457264063037,-11.156784254547576,26.09441568636615,3.7828542460168193,-15.852648257188614,-25.75559454481157,24.350414365892444,7.546439700219297,-17.381981302089088,-26.154185177276478,27.138225792987058,-18.84041271580459,42.31269664005979,36.85701736078553,-13.849895914596523,1.887802108349102,5.645463140684555,-9.070401829491958,29.999313710244767,10.422934730018692,16.547754497561417,-38.154865525989614,1.1832064067790822,-30.191648467563287,39.82505152615257,10.874440976763545,-6.9505252084015545,-11.71864208982348,6.4475062234695555,-1.3699587718147122,38.04805679469342,-52.50753025799906,44.25594645744398,12.838391030448374,-2.4671933420986014,7.840966495137038,22.916961875764283,-40.98268528591326,40.77116629184691,26.401488308241206,-21.307137259911702,0.1124326571382328,-22.303516570257003,-0.8448942028272977,13.39351951758682,9.386172147123315,-10.942347226363292,5.342432232715634,-7.423611931190475,-27.26338561022569,-41.738720867214134,-15.421655689231377,19.50805517855782,-23.10110331840278,5.611979010363703,-1.745666577550486,44.193523652777856,-27.929884150442692,10.848114284703968,-13.942883773088083,-52.7766532214215,-41.85931542538574,30.801310644601532,16.3230954333984,-6.027904806118842,-56.96305803316034,37.02390418215389,-48.913783696786474,26.913488425557933,-21.440452038433783,-12.848004905046615,-31.255953540431317,13.008859877051767,-15.895170404654833,18.09177781482324,-29.992257385551245,-2.067024550383485,24.26625518396197,-9.159031848813518,37.824638872162936,38.810570424220735,42.334749305837676,7.336549813276045,-0.9652289628855698,-38.94981583622054,60.86089167728273,-3.9663356963845526,5.680134664817895,18.066866538270617,-15.596604730554223,5.943364020652246,22.266081841313706,73.47681145778105,3.121978065190996,-21.672513429067575,4.3727332979394244,-16.506691790028057,-22.948575235404405,22.163637163537107,-29.232617983377818,30.56546499621045,26.395749717219253,16.97436898123801,-18.881996667070943,4.267306876380419,-22.57865202028312,-2.2549458172827643,-14.932950893696109,21.932290395185646,-17.649372103944362,-0.2771123524285036,-20.43588141756523,-6.333802861514856,-21.886989926428715,30.830395216032002
339,-4.207760338655765,12.838610416577621,115.97416487994015,-55.46600907027019,-1.6201819643875548,37.829545055020915,16.435082471097843,8.411021143355827,23.246289965733858,7.782483591312658,12.680707296908281,36.541631625614336,10.25926571695886,27.7567749356969,-2.933679099316394,42.04786519619827,-6.87095913485771,10.820213647398472,-4.303871509361584,6.736887922551999,-33.08001342969681,3.27573350497441,8.945181401361266,-44.97848669467142,25.567947051314796,-0.7877145143135256,4.003590668795461,13.298898664476187,-16.506480774316525,-6.067273337655766,-43.221346219433066,32.185340264856535,1.3774922263004143,42.76860997391711,8.68288947796291,-28.47715721631554,-45.71017450635287,-19.448183232944878,-14.995979909217398,-33.06583129542673,-7.349154268095864,17.183929290284176,1.2333674010563989,5.758770757052512,-19.19046525691908,-11.735988316359975,20.92853053079739,3.8653239690693635,-10.538082212170183,-9.349722354259974,-16.66165496323169,8.444873724006854,22.560977427339083,15.694590652870794,-2.700997890371938,-11.431175638686486,33.941764059553584,19.126500292332594,14.0668730046991,-7.123203137902631,-21.628604416055907,-15.114468738539845,-0.8411112932844,-1.5824467327794283,45.675267817549994,-16.686167793699628,-36.23749051578128,31.6499293677187,5.24922802543016,-15.930981949898708,4.5049675839114425,29.2437803366376,18.647969222074053,7.135144502644203,7.464263584192406,42.0211583563204,-1.124230063856122,18.733120779419522,-9.080496685363018,14.900854501177738,44.57764373057045,6.545730774892233,-31.11819901163498,-7.796894768352701,11.144284204819217,21.317479068638008,-56.43979175185819,18.482573209091942,-6.371296136620435,20.122079928727548,-11.233654351012323,20.30639819219867,-42.20780845618593,-10.180923697063035,-11.878988981404245,19.570037330622956,18.92453547387896,-4.282452439949742,34.14355825786171,-11.18886058105076,33.132146011236664,-15.736069290644854,30.21738210993951,-49.734019602529195,38.694775397022,-20.44892320849923,-15.063206271458053,-4.769831799200554,15.781261702597082,10.43447707249056,18.102751409710404,6.638736813866611,15.009841663434148,-7.547051126961169,-6.81214901667571,-63.38468107329507,18.31403863649528,-14.311665761649508,44.044402676210595,42.147213572858824,-23.86909368294483,-29.133716979014,24.259974464343195,-25.97781181432735,-1.3038819044030499,-58.27459813472798,-20.538697607251596,11.860685090885829,-22.090134532869218,-30.45385516473342,-6.149364827481726,45.9551471245804,37.82610848794495,42.32971596986171,-3.0220619913858027,10.382716465483126,-24.62029401427637,4.989936760555214,18.775973307942166,-31.637040014156042,-29.352630686497164,-1.3814225247433878,-40.82636643474475,-28.728899021094726,1.608368558080881,1.4685473479517142,-6.583166455478908,-9.486303182321421,-15.574292033892668,31.915909900492476,14.703902080223182,24.937881584718834,-3.6642030547366384,-24.33220487433024,-30.840747777147318
340,8.798184443692085,29.182316754880475,90.55770013018122,22.585953787913656,-84.93895840706949,12.222060062258608,-1.1206615867510412,-65.95738214830989,1.1958305097585733,-4.531682061054723,4.0134432830562154,7.177678149485666,-44.10767871406412,29.967624581219532,-11.845012793654766,-24.886864335851158,1.3999332839431085,33.83399150826366,-14.317761225609116,23.695317309790973,-22.11194282127132,5.253409023061363,34.87219601286498,-45.81325086728162,3.007405461949802,-48.39878552619069,-30.39628078170937,-26.77591404669202,55.18214445630044,43.69939461542203,-25.807756139642148,-15.064871541039484,29.873107352822295,-6.090808566177906,9.49911639799462,-46.2486544665488,-26.30420767806166,24.070329866955756,-25.676352406315832,-63.379674208829535,37.055094820092194,22.443862983768387,28.33540880783018,85.81491730969171,-7.2018322175736476,-1.2183406750335561,-48.21370638070703,-38.67969440346639,25.40952353798063,11.93273929892904,-2.4710041868011623,1.1294616912194213,-0.5040537501533471,-59.1209068968315,20.270818931473457,46.941552548038324,48.96121975185131,14.713706243150352,-17.91512007793875,-18.754526599095108,4.549645645211262,-20.389197816874837,-84.08371381787937,-14.346259409471017,42.40523343797651,35.027276169420865,-1.5640994243813102,37.21753543297443,3.382677034900924,51.06649034567636,-3.321544037094885,33.22802992370672,-37.21412791498381,-69.36541513151482,25.250435399164143,5.517133369683664,4.384560537216815,-4.418981585665188,18.693680816304227,-19.70245435023596,44.70352910267262,15.41094393507462,-33.210691335458066,6.522309695618658,24.689982584716038,40.43902846277556,71.83388758322319,-41.608897480114045,-17.466414078804792,-11.503287249685302,-38.40162251321143,25.678298470327114,70.64778423437065,30.316214458651473,-29.619099449853614,-28.314456351962345,2.5284860089942125,19.372545342582473,-68.467851407105,-24.908136997227476,-46.984407622069035,29.89788757424387,15.553946927851689,-29.533188626513518,-42.220287587453015,19.06230676447386,-5.143709391100204,-8.799553739301961,-27.676258520732365,-60.57895718299916,-9.610469466652523,-27.791598717746968,-41.7548658763806,-12.043287117028632,10.959184142155587,-1.0645838724525938,97.620098604363,20.005950428479675,29.648892857263917,29.275079745903934,23.168371421225892,1.9495722549127599,18.43052200971471,7.636316576469321,57.91618374412941,6.236288430524407,11.032476498594363,65.2699131532007,-60.77055363660309,-11.890358064041251,12.369984592765631,-54.311484876057264,-61.41850794673491,38.76118589331849,-24.036065502494747,5.808431181970219,-27.800241574926762,-26.161415214389955,14.964380564812599,-30.181081624889714,-13.594060281730295,9.942215332937973,10.525665669745473,-0.6247921968433787,-3.7221095698978592,0.31050099473840187,-14.112732001500117,-9.84524852512331,-4.611117387936695,6.159247541624949,-14.265092790367575,26.126232327146063,19.403902475545852,-3.4747618563985236,37.686771329662264
341,9.855253069544027,54.38405126844524,172.73289115197127,-37.890680193645125,-45.82855970512049,26.206708316905377,-44.11083391371387,-18.396769913556486,36.04683947873079,-7.256791529136212,-22.604163828926488,-19.129729885907608,1.4414333503674097,-27.82478826804507,-14.510990325496707,-26.357932431915636,4.8291182624789295,-19.821485532160786,1.351595797103866,22.897745441449878,14.819580655488636,-9.127247389313405,33.35143595586415,-5.661020454700197,-16.220406001290627,23.62029990007396,-3.361597778514383,-6.275032198515437,9.828911159619212,2.7795036931340547,9.509687136131042,-30.139601079456494,-42.17919660705502,-7.329937028387965,22.105492935744245,38.21987634222648,13.200638278292015,-18.93588590828277,-50.3516995809815,13.141012253066101,-61.45091632109933,-31.7628140475799,-7.091667709982746,-3.6338064312503535,10.007178557495957,23.419672001463542,10.32867996556758,-43.050481238379085,28.25139373628564,12.244006809800862,46.89004263478561,-12.464125080658642,18.349583340911785,-22.600749162194916,18.561091583322934,1.8833850278675834,-17.3623838921855,6.479893772571346,-9.915652166422994,3.2031922834229514,1.668028214005056,16.88585471085995,25.679596255813333,-14.412605849561187,-35.29399157306553,-43.983048543467746,14.185675205959239,-6.1375753609216,-60.80333327074792,-1.5755771440599244,-39.18860583709844,-2.340023065150829,26.104313335150866,-15.628560472698139,6.459347101400032,37.35992265765764,44.89823533565022,61.8104824769404,-12.872058720385422,-0.5358994191652686,-34.371929827198855,5.345471233162028,20.933211657356182,58.113827275304295,-10.041601298498856,35.952966846081125,-5.016266414233317,22.683693198597613,21.14775468633349,11.460157774368277,56.94600481251892,-11.574537014820292,-12.968234687126568,-7.176082360864486,-48.56151327680678,28.30629099539187,17.20298559475216,-23.33945034166674,-35.26042619590762,-14.665389041975251,36.848414383571615,90.45723104459012,-45.13002610948952,54.64599362637163,-58.63141634629733,-32.38998395871386,0.07780191264845847,-42.239407806707774,-19.858321972990932,1.2382505158541106,8.601245578572932,8.657524752162129,27.234523845594463,19.807853891552828,30.65796702402805,-52.548697571377915,-12.182516041404241,23.399564029496762,-28.98897009355536,-12.30153964424455,13.902746753502669,-34.93319421741065,40.008242448556366,-32.261306390070835,42.29657306209128,-34.412085077153876,-10.25408751687842,10.682011788478022,11.87139972103182,79.90137197172159,54.5895260856335,4.313312588145799,-22.005102887333944,-22.319079881200118,-19.322509286119285,-6.81926612990861,-40.52196560001554,-26.844913023863977,-30.157916094781633,-67.56897634289608,52.323848528094835,31.208339483808533,61.18140707713017,5.251013037677771,-0.3380244738990458,-30.47553865090081,25.64556020876719,-26.022263597965033,-3.1494487733874843,1.3643217565189518,-20.48628441640225,4.27139079668466,-28.930109559646926,-1.3695051695475493,-13.172365609754998
342,11.91332967919161,38.469520487791534,75.3907453990513,58.203668746537595,-159.1013870414205,25.495178180014626,7.3690215714267815,-106.18592655635462,18.839950447194,-10.742795269359735,-19.218098089069887,7.644970795888919,-29.638091704157706,26.997051092885375,-16.879390040859086,-43.126437252483015,44.374053627388825,48.61499343819301,-0.5608126994474572,37.04723371652915,21.728246618864528,-27.619225328052757,-14.114834665630005,8.712277650379086,12.673709035132617,-30.352847773028426,-58.06937963343617,11.749759398738115,3.027652865257922,-12.418865888999708,-16.70632471569356,41.40828332327054,23.396854143155917,-7.213815264648968,-27.10520843806705,-26.323800786856737,-12.876118155414984,74.10303008230024,-8.030789451504361,-44.085123314023406,17.122681714065337,10.065181187865386,-2.372649384271775,-8.507733942564743,6.449803162887131,16.89130536173914,-46.29136014061988,4.722919801033452,-29.64787520395369,-8.857411695275477,-29.84092445028781,-3.380718551264791,-2.1345844336643522,-23.0441276417249,-53.14041853804877,17.229943588706934,-75.03451392528126,10.16064779556286,16.753218240240145,4.052151317674597,50.14828919208078,7.106104199886799,-58.61855303836285,-49.38971361907502,-11.03387982107504,38.505139848768486,11.07747675835723,21.710384227041992,29.17288102407754,10.154791455263616,13.700697995354536,53.5442281983655,26.286993802292372,5.044407794946304,40.32782959009455,24.844282450938813,-51.983030485213824,-19.7166913325185,-21.29574818482182,41.38830309341243,-13.825528928378354,-57.618956488000556,-2.7845855871525913,44.45248674961808,-17.84507614116102,41.886824325781404,-27.01658740899824,-56.28884437579653,35.527175932980526,8.90980191324065,-43.736817224408966,49.80205940936966,43.39741087903041,87.67485419732553,-2.009070952137063,37.702983784173234,50.061533705472755,18.94989001549345,-16.220293134968944,-24.28983222771775,-18.906585135132058,15.908754364932117,25.716880384268677,-37.84510820136765,11.644432520116323,-32.59133224943269,18.63920565240607,-13.99735456799055,34.08435514126626,-21.989095421611392,0.24713312190109565,3.7835759440199817,23.303928238031748,88.76033903771336,-14.569341725423197,19.901641949517344,-15.949047662820917,11.518494378420057,-41.07547885991188,-22.727412718893177,0.11776907023475558,37.83089488165063,-9.099431314268173,-29.513379131230224,-15.916758679446055,-53.95199062850635,-41.45410939494843,-6.4127715075791665,79.3904356051685,-12.169873677853612,-13.860766552843177,27.863280769335148,-44.40933931904515,-24.153113154073182,14.492847029035303,-2.5606110832324407,40.86714560055497,-17.504097268681026,-30.622459931254213,-25.140353886960302,-3.9703457308914873,-26.421260193698313,9.53187089613246,-14.416337598435053,5.4951904825514,-11.017110374534964,-18.286612478981127,-0.42572728598940957,14.449689881115651,-13.842672991165667,14.500134062295443,-53.564676688409875,-53.47139856133492,-19.777764645548885,-12.67757897249359
