,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151
288,-32.71147885605446,-7.5790045215905195,-82.04842635776141,-11.773866926820492,71.87115164411072,-24.444640547203925,2.1915191408036465,63.71169419402174,-38.05755734753764,-18.697207671812176,11.228615520849296,-29.969065381346102,-28.110494634577535,32.08103714979578,30.12718394294929,-24.55057965578795,-6.296230404057631,4.505642759929433,-22.24088688130523,2.6140956666946225,10.923019878176776,32.25313137031525,2.4565467987772656,5.718714990432533,8.591291617530903,-7.403003769377889,32.803151853093915,8.857201864040638,10.044943629921994,-9.30273655680193,-5.607459064743916,14.172013777623178,12.08320055906649,8.030741186997945,-7.185494162787855,18.77235943239646,23.306047603263252,-5.367703583644266,22.461996542062572,21.285387625801253,30.0120113798956,-6.038301733227949,-3.461899920078566,20.41942971034909,1.5842927255460484,-17.56973612791245,-17.358791666301663,-1.825147334010294,-2.3330841604923562,-24.217720127117385,-1.9264446852695976,-2.1917555596676612,1.2843239451416721,11.294784967438053,8.075509778101333,-9.05974029713057,-3.681067333036513,7.43635779095781,-10.213155831204958,13.553068844094355,-18.40169870608647,3.362860397113887,-23.582286908731785,-11.625098230679752,-5.679705506497403,-4.497823114833353,16.715163194369108,13.581862780414538,-5.042987216229762,1.749593789325178,3.9827406216171504,8.810894829694092,12.135971626339943,4.635256981895356,-45.86836442337375,0.9598856306963066,10.728856909218454,8.287019196658296,22.71952447493853,-16.38119199974727,-5.814972760593563,0.06050764569171374,5.639615881883991,1.7609778178901605,-19.2223961529451,-3.765224886676429,16.320831674159816,13.691650585168977,2.134058541947998,3.748980773001596,4.03338334466365,2.3670106941657973,2.7521040270703,-25.11919064292684,-3.037523030081357,-15.485369364264415,3.1925828262291764,-8.063353547326628,0.8002898193031122,12.24982854112084,7.600832057654067,-2.31484325637961,2.828436238804508,-15.39019327973327,-12.443021579867295,10.839824556112927,5.811772642895595,-5.004556192877171,-5.67687518612496,-14.849350816812283,2.2509943052813477,-14.439609426354155,8.075081184859382,-5.010693271026535,-11.148331526241234,-4.613596409205245,1.5398784135941905,-20.52568365925306,-1.604561968495795,3.659033507515096,-1.6287102589772862,-19.23127375128025,-1.4035067503969239,7.28360005197718,-6.652432470915478,-12.763723255795044,4.191448216599381,8.666868201532942,3.837421197087439,8.333761051896046,-14.497574350312336,6.46745349891341,-9.506920096311228,-10.861356545408384,-1.8219084633736897,3.084856370632955,3.6225030605975985,-22.716011960928043,24.907976559766162,-2.1544967168991906,-1.6119788004413813,8.169931063995099,-3.8733906770833633,2.375704029067824,2.260889126089514,-4.299662008076773,3.680711388610053,-13.392614081161103,-5.835274906176365,-8.887851498796577,3.99029904574201,0.56113886430882
289,-41.850577161887344,59.43615725782331,1.9938359438617375,8.881149561190396,0.9383986699906988,-38.909424819305535,10.14242134574706,22.133685874986753,-34.894027184116936,-23.015604810168526,-6.240146109771973,-46.81154596899931,12.791288164239656,5.879099206612617,37.364930481443366,-89.35900835593601,-25.695129791610775,10.738031218783288,3.205266822605483,-36.778451529825084,28.928641500971448,7.563768738083718,-2.338862060866152,-3.3899187912492894,32.43000753655612,9.80351235329414,66.22473322522683,8.268764148409952,3.3735987568065147,34.34804244896706,-27.65175302255499,1.7831802699649189,-10.815992735679016,54.76604571882876,2.8097026997876102,66.88013167569868,19.939283101942085,21.513408725627343,32.620229575856534,35.30700556744157,7.9419307172253575,-74.82376171554573,29.08972251193255,-10.936921073372023,-4.5951530199535515,-11.83785341883476,-44.14664502283332,-4.328885385107874,0.7776460400056675,-31.7576187205035,-43.37006439196303,-5.865811973987591,-5.084029680971154,2.2189756854864227,-15.712236496751974,1.1449315690452249,-9.044088051280752,-5.908636156192508,-40.77161668889215,-9.529273338745043,-27.97639561251431,-4.154262170489834,0.9525102791190547,-7.006665182603097,13.225132123057852,0.16504186925029685,-36.46779260874664,-1.1186663268084076,-3.464280233085719,8.036091754597322,16.92606319377079,21.02476913853262,-1.7159441406125393,-5.7073782840828,-18.65035224760681,16.171054858488738,33.25069214067941,26.46587557400232,37.93371815996511,-3.276810932622388,10.728677678029655,3.0350381088288043,15.069881849693482,24.73323309027859,-21.644611671590106,9.04711324864583,4.418957119647739,-6.0820896265791475,-12.25185986685299,-8.934776459434074,-2.2741542219643063,-13.194336665004508,7.2214748792582295,-25.766880180791098,7.36280580008519,4.526904679215022,-2.6569957221558234,-1.5634615756729717,-6.539388149808712,26.891854342230626,-3.726034039127344,12.702545061909648,-11.375047256564363,17.130703478590576,13.368138131391236,0.6968591646322531,6.491515142881869,-5.620347381639528,-6.213494838122859,-6.209299837377259,42.33874447150825,-27.579646336799858,12.797012734807957,-3.0593292619891903,2.302690314991238,19.64001607195394,-11.491064964221946,0.4091953002669649,-38.262803474462835,2.904747238547663,-55.4137136787187,7.996376917138921,-2.933024529652178,20.694559861223635,-16.12777484469398,-8.790589831068058,13.250208680466784,-2.087678924213649,2.8419325265543605,-20.434954192266577,-13.640284368634525,-34.173383674579846,-35.73117815020328,-31.070508862046402,13.890121357613559,-22.789313736667918,-13.049974096924473,-28.378151006511484,44.22196981729323,-10.74546316177249,37.13789911282186,41.442865844077346,-20.696642343244424,-7.627014928212168,-5.381857171207228,15.544562120153005,-6.937296138291826,27.601926548001504,-15.677832318824375,-45.68846497737966,-2.997024046096672,-16.228635703197618
290,-48.10493709238535,195.3811632718643,127.86940233437916,81.7486605923758,-81.72642561306674,92.30779046047812,13.884883423527686,225.13698142508684,-3.7962523146795135,13.320006219435735,-8.88911107864918,42.02871000835583,-26.905825242441892,86.43036858685214,114.80893981465216,176.65059083446124,81.74701203263676,52.73227912806011,-7.585325800141671,-27.10722116760838,-30.973982641105795,-53.77497623732981,-78.08265577018808,-66.82539772010396,-155.85581285711896,193.7079294971294,-115.4673122536809,132.31689025082764,85.3334836452576,88.41822454686724,25.024191948019954,-220.05069329549104,123.47463027116898,-83.87814125778526,-101.72235539509796,269.10794064368093,-192.9046614442762,18.077693928060643,82.30496991743878,72.71502786059439,-70.01166617946973,-107.59256853669541,-41.38855545162519,76.31798453867123,65.6820003801425,-67.68022104217623,33.08002408579414,-52.03864168259982,-65.45377190296891,64.48394976922505,-64.08996976046467,30.6250500872164,157.7436375429431,-55.536797685207034,134.6385539099826,108.34225000931548,123.3146616780795,-18.099276741725816,-122.98783670080968,25.112297534200763,94.86954168270809,-24.476307151687188,-65.9767413928546,84.20907553297596,-11.302939905266486,18.9956697560441,-93.9197015816944,82.2400143040918,71.47555055874041,-99.92332424440659,-6.4269008654868625,-77.3026412075886,33.61118139142476,-13.436127755402211,23.538853124086785,-34.7420163651941,-0.7492216036890553,-17.49473637432397,-17.042372944519908,16.97473675498404,10.666430156974233,-36.5654094580961,31.310210044162528,20.972261610246317,31.381652863606327,-0.6948493679567855,37.107791387208465,-5.220643243593285,13.755495679580875,4.342801297479796,-10.764915107757274,-6.521822209353294,-21.48579405324853,-29.07748995433468,-1.9850943596346478,-8.24181619771105,-5.448659433661113,-7.706225111000192,-6.741940817265375,-45.17297129889016,27.24048217564299,-32.47998212314707,29.735710882881577,26.009293025684762,-9.615343158312928,10.129301033513405,0.8185780221365934,14.755875805302185,10.362383109778161,-6.6174988326709805,-9.774783881166323,-0.09207428995939715,0.41916090670303596,-25.248725392721802,-19.394145926504486,2.2568371122375828,-8.046114601816114,-9.110766493687386,15.49323336286739,9.133375312934563,-8.302626557541517,-16.803800281605337,-4.40836435094298,6.0107276129938425,-12.792989865808341,-7.912136585773892,-10.667538321439595,-27.42595560561608,7.716051390258023,-13.039700124613738,-25.906961539650226,1.2107195142342888,6.295935807865412,-3.2582723662678754,-8.40205920304865,5.284400328869311,-7.811058942101508,-7.512723570755324,19.885941856656853,-10.797214215230051,-8.92962517224296,-3.1985533176592797,-0.12134522186728419,1.6026105131907178,-7.7948313277927115,-10.267341564373332,-8.629778601146906,3.793970214582114,2.1563227416353845,-3.811381662167914,3.700047029982289,-3.543946270283754
291,137.36660369120506,-35.591578863085616,255.22084067276967,198.4027638428163,35.075035003688875,-95.1128383649405,21.525205376965573,-46.54068650954364,36.8110658249133,-152.58206848907523,-80.72745938530818,49.2755460958074,-107.41403819240846,-16.161999690530802,23.781713461758702,13.472916587373302,-128.31499676019567,58.799121716137,-61.08465048833858,-69.118794035041,29.916839092263046,-61.894659039078746,-10.985356001623872,-43.74867309868883,-27.753914833235847,127.81474686225445,72.48422714561394,-154.8611986668234,7.16163172332662,-223.5395147782282,302.70478826062185,-122.9579979665149,10.06731702994033,-111.21089015994781,111.10887863377606,36.608631290414,323.17902179359606,47.34568142070698,187.46785247730176,-221.8629610926206,-233.4945418533061,-88.6365174510681,-93.43234231655465,34.127371431203734,161.59966966728788,-27.926646522562237,76.23275705818433,101.4501062892611,-11.946077846876653,-77.78222329658051,64.95728569579273,24.306610340470563,72.61476682532565,-27.22965812489253,-89.8070857450501,-91.73348263225851,3.020772640152062,98.72426303019252,-14.469558284567535,-3.7532176522197065,36.545991847105235,43.63472174021015,1.7065348613574336,-27.465006647757658,12.701808227575874,85.6641726434474,-1.785602088342138,47.146649658920204,-17.49494147294216,-9.336739597279514,6.957597164270016,-13.727573570853847,-3.693600100353531,-4.837775590484324,38.81446865191421,9.48296262536007,21.13730462316083,15.060964798573934,37.559741993056456,-1.3516222206721729,21.459665495893354,0.005808077618097096,-21.461252862949895,-11.460723690345601,7.892337319128963,-23.570620423170226,-6.606902210327888,-5.928077039163227,11.408509733292636,-4.3463572293512485,-11.662007549702032,12.136971811752845,-25.38922780579043,4.854647159745099,17.180707467630057,1.7541326142888112,1.2411485251911638,-9.042325634126119,0.20500438818158723,0.7695099371475033,-2.8786511547060876,-6.070585647555493,0.32588326852830685,3.765591934293385,4.622127534446041,8.336357233368135,3.0830482776377024,4.899640500239277,-3.0420660366168155,18.442875811108497,4.792005466201592,-7.58055399791835,0.7729686274263224,1.9143342304562156,-10.152501675970724,-6.733900493564734,-5.362556347093964,6.694202187513545,-6.483092686758009,2.265605607197759,-4.93710988129341,-2.94457655075856,-0.11583900648664391,8.796411715010825,2.2099134189253915,2.0980128972963628,-0.48790157330214035,3.621223330110684,-1.4120630033346022,5.994849012096788,4.087695603923857,1.4238928010226592,-3.326416852309334,0.5177697607499679,1.4883415255338859,-0.801083332710041,-3.440449392136866,-5.8726567707428945,-0.15200749052186968,7.011344787530366,-4.553887739171412,-1.5939465015665235,-1.7392183372716024,6.1738340720854366,2.698085127238624,2.1027778299759428,-1.946659015290037,-1.3686895485725084,4.018737405791343,-3.267095644430179,-1.155581482139297,-1.868412763608724
292,12.115965749277,-80.44148170556659,-50.179744757908125,-9.673753972985109,46.79375902503561,-47.23025433665,-24.754847650971648,81.4865820969639,72.68673741724949,35.55390783833294,17.360240856547783,35.01991483624547,-27.10676697119002,-10.161606172789703,-16.582187974493802,19.604776187069458,-3.0087022961970424,-28.3336013436527,21.475076551607604,3.9649507528007297,-36.28995459305684,-30.124092775184078,-6.4061066356434635,0.6932921881167973,-35.105634342732884,4.800571640072997,-10.751996987403333,-14.635919446690798,15.71685012268672,-27.31197537798026,39.10579066149337,-17.43825680811593,-0.82667085440979,-44.954499468213605,-30.219553060986872,-7.937390475790533,74.16661990169482,37.4915287340038,-37.29882119842386,-25.184269998146892,-25.990084457378156,9.722954990688018,72.29502931079722,-13.272898989810887,18.370797706796875,-5.2885966172616365,-65.62583030548542,31.512575630055984,2.142882549862656,-53.467885862645055,-68.63491380320765,-63.58870664159396,-9.181853830769354,4.560428375013104,5.447345754552275,107.11821322305997,76.96407218396607,-23.547502058684987,89.03216095740245,-31.49175495180688,-10.59595530695136,6.834216354798469,46.533572529345044,-2.472609072916825,45.53430520784719,-35.772351971081264,-87.24453267962484,-33.95287191603436,-13.717496924402157,-2.496740096679829,-9.414932089040727,-0.8684312144782376,-9.428821226927022,26.77465736232023,33.02348905529665,-85.87396430006868,-33.84382071754789,-67.40311857429613,-24.85772256027816,-23.85336593026039,-29.04448988415935,30.379708954816078,-12.467967891817297,22.240906756972375,-28.025605231536634,30.952652785168443,-47.8992832923599,45.02453589060407,19.58668941322209,49.56679252580766,22.83056565383596,-18.65380127829611,0.35645133506953053,-14.183516402402656,-58.532644534642046,54.88264555950291,2.6214566140141606,80.24474648519447,31.095390207384895,-0.49048220847622,-62.092571153468796,164.83448478810368,33.517475791073416,55.59192496358368,24.78695583288105,23.681151638412555,51.28173311319095,-112.11840385336123,87.36328341772314,19.132980156856295,-13.521491916055304,30.92286692461758,39.53967124677649,-113.66274115313864,44.59949267382808,-67.76549188271423,-44.60839989679602,6.8390706448598015,81.78247485149599,-16.73402297608284,-90.81617779172682,-47.69652404364164,4.830429720298415,-13.659409973697512,-35.64676456870463,21.83220859292571,54.380483357136555,-71.10828313400283,-38.49408660010219,40.025411382128745,-35.63637651662258,18.97375735911036,54.97155564275657,-18.440830394944143,65.3747929609718,-84.154600831856,27.795247271534787,-10.877724218981198,1.6275211988890097,34.20764708969278,3.549788497955429,-11.119572655379912,23.142884028927753,-54.32874889586527,-12.060113649187926,20.245240610927574,-28.79087523205201,-58.697116441738615,-7.289216591448443,-1.8686935424755282,-4.516208185353433,8.171958004552438
293,-60.00806398554548,217.61325953509424,90.4933415491842,57.68369265396068,-52.24793923884853,88.84730277314571,-18.053387281798603,1.0095513855853864,33.68726770843948,24.173990407944554,2.4023521363482865,34.825473308768196,-52.53088668567027,10.197164892772399,41.71039493145769,-22.99630712011913,-42.28489130128783,-11.726538802669186,8.022734562557114,40.73869537972702,16.913758841223828,-70.52955520006056,-3.45873152158182,-44.94830083720303,10.956216874822353,81.05180125625228,-32.96895702744418,-43.89818178746012,12.596198757727546,7.490699588687245,10.129535233873508,-62.72858864171197,38.92123749921688,-5.77587041469026,-9.392326579993298,20.23063177483158,-13.618529891512805,-53.296330215454525,-49.54542150414978,-7.6461006443915265,-7.126519047567104,35.08918827385594,45.37534848618495,31.47984155806572,9.730757622219507,-51.40191661638224,-28.98731840608951,75.81229896565699,14.236196872686907,18.06289077660856,27.54467313478886,61.64828655619062,-41.07843593172489,12.849123696578411,24.972618448939986,1.924224615253502,3.10116360199736,61.0236347306292,-10.542667913410801,-60.47008020600322,6.650254652824675,-53.3330757740043,-12.354478394503506,-20.673874883910507,44.30582551481847,-40.924859698864644,47.072298271842115,15.959456584303428,-7.89699795805558,-27.819373760605757,-7.443293331042465,47.77208289829705,-8.944339017799594,-13.29964074563831,-20.446263928224983,-18.420620680989284,-38.41941726430988,49.98004428092626,-21.928236773082773,50.425528406478705,-57.28769992416538,13.17717182743013,-3.0102933670274856,-19.095462870402432,-39.398466806481615,4.358001042895659,47.54405014039949,-12.777216793483154,-31.587917381483216,20.0167889858214,-2.6875358958014575,-6.612619517450398,54.00431285162636,39.191137545514366,41.104071594348895,21.04408831811878,-16.564212881042863,-17.27814186257783,0.7476322923725623,17.415378133846183,-77.82875266698092,16.793400575492058,11.839649114290223,-18.96589892001032,-12.779934287261286,29.923838984771738,2.827039845249593,-35.68191713400068,1.0345634216845914,20.115998291606513,-47.41107735205596,75.48227678133274,-11.003984992630173,-37.99426709737359,78.88236785114508,116.6261029519158,15.486647297397592,13.713698282762493,-28.83367140759306,-34.801860610298,27.937226229324146,12.064455130270089,72.43984390449691,-40.82227377201663,80.37158840956602,36.890476809460836,-72.96318583931141,-24.857276934360932,-28.32277969069825,-23.86548792581019,-8.621616417862082,0.6794288870504883,-10.880798856794721,-87.74778930423646,-27.440205351015432,-7.894974021223016,66.36124093985423,49.79034404376021,10.729622311510585,5.365801025347967,43.49901361327887,19.151540602081376,2.011529409769616,65.08374024093914,-24.698339701762748,72.90830912252477,61.42676536048927,-70.13464976779917,-25.878005523766788,49.36806917163134,5.270294440433197,-24.66158516032697
294,-38.84895617907723,98.75231738062962,65.49252614984539,46.8590034358074,-104.33016057025536,7.022915011754103,9.385927155591633,-31.527034590218808,-31.294710034556484,22.244456419521857,-29.271839139834732,-11.241642273897746,-30.57467827798662,64.19989667642712,46.646594081091166,40.94034507667449,18.002173417137275,6.162604000517616,-29.89872163597525,25.14417272462581,-2.695860834322499,14.469791550864507,-30.77433404539465,30.58245222197667,-37.73806172817083,-10.08335894046589,9.15697390864304,36.17318957576594,-6.4916987438331,-42.20880817434239,34.67387830562458,-13.308388648815487,5.473021516947256,-0.7880113088116125,-18.11367736500169,-37.00470802864602,1.6369528366095203,-25.650684353786357,35.165373064260706,13.167759160977187,41.41566315952532,19.666103443541857,-31.52970197736061,52.619517507964176,0.08484420562397799,-29.375113035805306,-75.22474323085444,30.518030300241257,-45.82343764192641,-30.589607705898537,1.5874472283266006,-13.340685015194879,-21.984879962363067,-35.732148586311794,-3.559519544294599,12.817081545205394,0.554299359160038,-36.05787551910638,-18.613815980927694,12.517565623211421,-23.628731305054487,19.977758205622607,-13.087034808587006,-13.072713271935086,14.883426533472202,4.068981460733113,27.821076984199177,0.1413694228848268,-3.838743399994008,-4.58319591685656,7.8967400459803585,0.8481262434802276,15.328919522484343,-1.0504664296007395,-8.495890083093384,6.618885097291191,-13.807940374366096,5.1227069872493995,-3.4305272898682144,-19.456717057935098,-46.858556391786955,10.420319710562683,15.955131891520878,-53.93136813678635,16.531015245802973,15.432596402510455,-11.80393386636093,37.7399901451631,5.903882204194657,11.599561987123003,45.9974302776,-4.683483950485259,-7.3320795568515855,27.04639523972312,-19.77820742662751,-7.203370652983188,3.9400233911581224,24.2962672145639,4.943725391048089,-27.399357200891494,6.810163557501075,21.65891984184364,4.193613542157297,15.038483109091459,-23.511899006585836,11.476986029104259,19.404382195187264,-13.397668580179474,-4.318924136245135,21.14607699506601,17.969170575787878,10.423572992002237,-17.162021143384653,-53.62981446001316,-3.436729952658077,3.4345996278464286,-28.947803979466872,-30.471020819300783,-9.932634224346332,20.652083187320006,0.42362461014801966,7.811517867087126,-15.928953828666707,-1.7057663733311943,1.0037620712967041,17.695209712162917,-17.865168353262945,-3.704414541274839,-22.566496644205227,28.612046650950667,-24.3687209427193,38.651090896054114,5.427054087130386,37.06644826325963,-11.091094326918192,38.19718775040786,-4.696560649694802,-9.767898230110486,-27.178592006759054,6.0766182893862775,-34.37917407721987,17.843759627342234,-10.143429294489591,20.584202135170333,-6.117119452465965,-14.205806471110082,13.1939815075306,-21.453884194147957,1.7273281388670534,9.845066109914583,-7.229793692583196,0.6242818783762873
295,-58.243886271808144,170.09937266238146,7.879049255440525,21.456724381528378,-0.3637404774509676,95.9213528041706,-17.157720613836304,-83.51628455209962,54.58908151602383,30.408222438182882,-24.076663372640546,32.718988955785875,24.719470882067952,-8.813520077741053,2.6216185562713217,33.943017510675446,-11.03781031682581,-26.967064275840308,5.337520638442488,42.369252746002616,9.911997714104539,-76.14132184609507,10.158363738740093,-29.246759781025414,12.876095240913603,67.23133845958623,-18.803746132026763,-43.149462573104756,-3.6162613344602734,23.91568958447305,7.598978665548973,-37.18374713705533,-6.597579426268911,-28.287738373160927,-23.814765130056905,-5.747705243910364,-14.186357279379866,-61.5029501965812,-46.94799139165984,10.33212781647886,-14.273165184277085,47.12389459284074,5.877024172758504,19.845448463139554,2.63960332304262,-19.630675376156113,-12.912904733971484,19.359311693397018,27.564575648911525,-10.604068232843215,-21.243370266163517,15.244430464022841,-21.82737423662613,12.28923506864769,-20.47076463059134,-9.910053194205695,-6.225270069816277,20.760383489544683,-30.270981460832434,-3.4606641976913184,-18.404836162236652,-4.05021419985434,0.027320097782171204,0.753437718896065,-23.612763907806432,-6.814247782212408,30.089448861759493,4.001294852779311,-0.26443688600125603,5.06232130271639,-30.210391985644222,1.2975442008859681,-0.6777115576282674,2.7161990332159585,-24.028857027041873,-6.920769263105693,-20.819111311744447,7.706304032385574,33.22219708187206,8.904613509740152,-8.81169582424442,-13.883349218562913,11.608177510349151,0.7227424044001474,-10.996963605413061,-9.80549941140252,-4.088385604402676,-9.536343287810773,-10.674534530699484,16.009230029242815,14.224366152559265,28.458085984998213,-30.500789667903287,33.506332337047255,14.019207470489755,-8.895798018755306,4.901559640080856,24.049623127942553,14.389482127201154,-24.281977483060945,-32.55873504680458,1.9987621614864197,13.647377471906498,-8.447712212424033,-18.166938978133487,-4.154205045623342,13.992112630513738,-17.564773795114682,-36.29461536429721,19.969180272801513,-23.40557755785629,20.003553946576375,39.72011961539484,-32.37823100963006,5.754761535590621,27.940240145587875,-11.167416686102497,3.5597073615450165,-20.489465671522975,-13.766985769845128,4.391792043667292,-3.000362795741839,-7.462502831355869,-29.235252525154163,-19.230768254880008,-21.409170764572135,-59.743049094781924,7.104692370282161,-14.753745020769928,0.707156004784572,-35.14798347715865,29.45799925061925,-14.181018122740623,14.09739383763431,10.521182486897517,33.96604497098388,-12.379511106425442,-19.710729220118587,-16.56803561901712,5.936160544184209,-11.309465869272149,14.962215863438702,-27.608662103551477,-1.4788556949594036,-12.427331291249844,7.897065173507343,3.3135581010019917,-24.014244060289215,-28.88776521979933,-0.8852219203418384,31.992719855873602,27.545221093176735
296,-38.63143617886932,13.104496076659203,-88.51065866033117,-11.137428595190304,100.67836996275017,-22.063875997253035,-0.7362971341990177,75.40863973430237,-1.747247458239186,-15.218135734557467,17.092090495485888,-6.013861859043718,-59.041579984795156,10.406257536380632,38.15895319217985,9.45034791309792,-5.522279741193236,-24.27076201898381,-7.919530674088387,14.66757219941131,-28.279527385126585,9.701927412395667,4.486366362536686,-29.79542647816623,-12.413040217185484,-7.424760346248521,10.182459578774862,-7.286276348612817,3.8497760008671,-26.059966350783814,-7.619110341031719,21.10311237730124,9.74352874778765,-12.581232515707647,-3.7316734562071856,5.841702193775477,21.523880237048374,-22.418255152596988,21.247209927254467,4.238990385304664,23.46605479999811,-1.66902640241925,5.102003920881857,-9.854385169070458,25.044470804456886,-12.705357648169393,-22.79130781073909,2.3627771332605567,6.089652318891887,-2.723600128117357,7.486046085375504,3.8915926305665014,4.4034266155364685,14.215313712559054,18.56770504271065,8.482545917931601,-14.827145097955508,16.637325773101875,-1.3845107525481575,7.452641181621262,5.542878301093741,-9.11932092246694,3.332340500810159,-17.981921888496093,-19.791329243942968,-23.3590014712163,14.32005354928374,-5.779814479483028,-2.3954175351231086,-3.426910625507122,-20.655359525141993,-11.723747963766986,17.83847421371746,17.59189413929106,-36.36693212141539,2.0921062582661683,-14.395343294268843,0.601401087246126,10.164107583709702,-12.25977585213293,-1.5049637564747842,-3.7603435652369934,-1.4848659488394598,10.342378227078978,-9.773744768293659,-6.086722630984397,-17.05410292212706,10.73070842498316,-4.644067551184653,-2.6582780573613842,-10.379779515502339,-4.440218803539854,26.441832970227477,-12.905742672724982,-1.1182181844688694,-9.354310576492551,-20.080895752308304,-0.10942213837194792,5.90222292083315,3.9108819227935046,9.541102204953017,15.95201636969818,-4.372244094768221,-16.866724078839052,-13.370841933831281,2.8755954018502576,0.4679033185747341,-15.740073893240568,-9.830927162631513,-21.763449781363228,-17.9336089391617,-12.365993966487094,6.236542370331814,-3.7385190007552254,-20.67256040375446,11.429295127188897,-11.831855423629435,-14.753003156401133,17.93031812867541,0.8746131719174379,-0.8833284298475462,-21.698267693346295,-1.586795925398127,6.583794503017113,-34.12035424729402,6.59729513231672,-14.021435468715595,18.428078859459514,6.844889822209325,3.7837240701834847,6.1927894434362525,13.194894543988116,-20.88868969388851,-3.278573429436583,13.729617278009847,15.744203614211992,12.011353466733029,2.445876608753219,33.38577836274545,-2.4888296708684883,-2.121137658142345,-4.1354387809392605,-1.5337732519651495,-22.19584027581752,16.822820489490955,-5.776564428002411,4.30345126066075,-16.443550597286542,-4.010657879046285,2.513940091746084,10.378427572083691,-19.53147768805067
297,-32.15549393796667,66.35554652016005,-27.181353272194716,4.519780099899056,-0.5900008319361353,-22.970380812217044,15.66884151989515,-54.497244104950944,33.93055429522805,27.049581992765628,-15.231975342632829,15.311555603307319,-27.128229680910724,-26.2593812228483,19.12922066271748,89.5510628179559,16.87301174862588,-34.9814527428098,10.834173443539223,12.41326041287334,-46.99561163177437,-30.758979697463698,13.333982939614472,-47.45033661280235,-9.425137885076516,-3.9098515158228326,-18.33212846829717,-31.95818371662203,29.154480663510878,-27.656723557676457,21.106683442272896,11.565952417271992,0.11731156195664658,-59.546392713356205,-47.35710063643156,-12.955585936162683,-1.600879594778308,-4.618404867857584,-15.702935236675309,-4.96008195798859,17.80096048453679,48.09740033647032,-15.520766143223254,-29.1857378914207,34.46243527620481,23.359286377037197,7.076614307743932,-11.787763248756763,6.489009453473128,4.624481714263943,-0.13170077844729966,23.197033727655256,0.7823796203938486,9.341344713356339,23.85422679576618,20.867260175538355,-3.6407103576589464,1.2537196040898122,2.168085874114701,22.877163887219574,-33.7909801671272,32.47217011115667,-20.742498632604363,9.639810659984109,-42.35543111732102,4.411408651000491,-10.205915400020462,-15.485129271812463,21.79526290502098,-3.4102426367263274,16.356385449922627,4.605538800133083,40.9921779353311,-0.10535251141985891,26.60472396463219,50.03150074533603,-31.404571392456234,6.6072171330540375,-15.174865962209374,-37.45722896387768,-6.498471851787428,-4.371382759125381,0.08437822740690026,-8.912132766941017,34.528848680929656,36.63649163139077,-34.99638604992007,20.5870262386183,16.91175441908324,50.679477374683565,29.667999588960143,-14.55589088575737,-7.995807592563069,7.1011942468618825,3.8089584731207333,-24.08475182210562,-42.593298969604525,-10.183371860304462,-22.69635019982189,12.19868863814273,-9.554265451908652,-0.671294268021377,-19.71728243198721,-37.89181978671545,8.578926578647799,1.9597328450641316,37.97120965599702,13.960588323390661,-50.99729047154603,-24.28047023138172,16.928034264405035,37.56241479010476,-16.336328949294575,-7.3716946975288415,90.97645883049451,40.72049051984756,-1.27704533230699,-1.6838295182234435,3.9770041700023775,-8.195777089947995,-47.67297536951423,-3.711039489534837,-17.407013521699017,-4.272312704597977,-15.623628887132051,6.5201846748189665,6.553311358029463,29.562497015433323,-21.737361672980256,11.413798319267542,37.93681835648934,39.14661723279536,-6.381579025520588,41.248218116785964,9.794982540019014,-15.312072083340116,18.536072293145832,14.62912539341184,21.5862737235631,-6.281134564638354,-66.1625800785916,-16.797161262826044,-15.97419772175419,16.223496788344054,12.86638776859736,-15.599857531613544,-55.22214856173525,-2.6940311135871395,18.73909666097329,42.68262587996483,-62.74821747923744,1.8151895891354766
