,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
173,-51.729976517418216,102.85356997307596,92.89274109419155,19.061652457253402,4.12104135807945,18.51601783884351,-25.505765736421655,-37.90145671673046,-15.426248898996505,-26.9766754867234,-46.45160811342309,24.117489379147152,-73.37351996425774,15.34475832055651,-92.31468897103822,21.48387501514414,-15.011478549934917,64.28809227946448,7.139810779287891,33.48320813589178,-9.76473590469809,14.277649651036402,38.67706910662969,42.00255502205978,5.90581749172709,-13.12225054104264,-11.111341944083753,7.428664838454488,65.87941963180523,-20.192517085906772,-21.613626805785767,-45.84654020811314,-11.82074778693115,11.63556725590489,20.959427269098246,-6.103313823309449,-13.09242895404317,-16.057213408000653,-6.88230921958956,7.608238242728063,-7.045145900632855,-14.936340263526843,18.859017917452647,6.959032332387272,6.344483013097438,2.572658435744939,-16.35398975326649,14.906929596237855,6.305775574658796,15.75895591324696,-28.00887634615828,-24.094388409295025,-5.241017455544604,12.117109504623606,-10.694509011025685,34.39530249166003,-4.28199177564869,-10.32087271264751,-5.18614718798195,-4.200795578213013,-4.697516848826388,10.13909132278472,-1.7257507867728674,38.59999459404336,-8.440250949906769,9.102489862497178,24.46303484728432,4.810454949367026,-12.339084398260729,13.498478005128163,-5.409844040330722,0.31177092432615505,5.000089762638765,19.613589713214186,20.455652876491783,2.4780970202716954,-8.308808985785223,-17.916753144123327,5.867147229340777,-10.81165470072847,6.069803969754057,14.500062429535937,3.1661101739328146,-16.7588396816731,2.2821355756346753,14.03349229487565,-4.36308018480251,-4.5723701280083775,-4.018349780989427,15.118029303830108,-20.45465785467274,-10.62093351091351,1.9463616224542728,2.7110600017018625,-4.69519818346785,5.239279137583951,5.660493257245488,-5.995357376075759,-12.84628756890866,18.133145007367556,-10.927657522682503,-33.15425480426825,-9.978443580607872,1.692548471059986,-2.0995578563653736,3.3696300778918182,22.727174196635314,0.6549372848111225,-4.106045703485736,12.660153122479358,4.512615395186453,10.856201639079119,-10.968685322497127,0.3497892592319527,4.380127136737734,-21.326043813854472,-7.599270155222149,17.632861354304957,-12.919984319852315,8.714811647873336,-3.066887129633958,7.030786780353351,-8.737089396063885,-4.065506665218312,-18.62373749695891,0.3994777614643805,-9.496884406906966,19.474380768825416,9.287877074151496,9.84050684032283,-14.955906354260254,-9.952212380213519,-16.205216581823983,-21.44156441619285,15.633007926344192,3.6786782797534325,-4.992005565670103,-8.732084381089257,-9.269789334027871,-1.2500279138807442,0.5333273574665214,0.003429869069980551,-23.332680518506006,-11.025969166160664,-12.237606840015777,-0.5859985969411292,22.32613101319797,-4.978958075613622
174,51.008309591597545,-100.06800496514661,-153.65787902922645,50.03319444887192,-26.323689550380564,-16.942571059418327,-60.0357438837115,9.575571598029502,109.50376934332722,19.487942363940817,53.01096238053151,75.1177499835161,-81.27655989477196,93.18100964502041,-59.74655594278721,12.096320650545492,124.60539020115228,-28.288814328528996,-45.313738467406786,-51.45696483478649,25.70173860290514,31.406882084463298,-20.004810098893007,11.270618252987576,47.03425885661075,53.42902367740488,71.58285697686102,-8.669049822110992,-0.10887440112457014,40.894210260571334,7.037958864017465,5.882726453751838,-35.12118463970054,-11.875931546579361,7.850273788116259,-52.056150723042244,23.615157607033645,-62.31366604430239,43.515389365817164,-62.21333247530678,-44.2824069154903,71.32124803850085,2.226044920286302,59.142547395808506,74.45974432980874,-41.96012537886889,-27.282997640389425,-19.89528426012933,21.70810791555859,-14.583173710986209,24.340073351961966,-41.3160010072871,-21.432938830644087,-4.339601862142279,-1.2113589518452463,50.52502582358528,-31.897868805049725,-9.924728624553865,-3.4187331713367084,-32.19607069531621,40.212453378975376,-18.030862639860896,63.9925807430631,2.7000467527547762,-11.42922467883958,5.655578843194035,0.41748344459237935,-52.483330298940636,15.336817847254126,-27.743644145067275,-74.21290888161568,-28.036213052248268,65.83200638326632,16.66180039742069,15.359912543174737,70.60806548436796,6.240154641496361,-22.182858930274644,28.09101960240005,-24.17966561576798,-21.67672401935448,-28.300609401083424,-80.32228754033055,-27.114344260730178,38.87700002327807,88.47936497040413,-39.72291633680282,8.495418709211622,-80.46436004970836,-12.332331190895392,-18.017682411606646,37.92861123914244,-59.499561645727226,63.84454847835149,75.55566445496113,49.855114291505515,23.804322564098005,23.273875173751843,-122.92987712048534,1.8245858695979429,54.063578338473604,-0.9582271677867675,-43.88202143238186,11.152206069156662,-28.783649947880367,89.13218640647007,-84.33369262618577,-23.557883554584368,67.08021774465999,-44.67148630973786,-45.258208382950926,-7.414851946387485,-64.8994027155946,24.01114526109984,80.40839149678814,39.2365767083151,45.364208406099195,28.923243262321908,-80.89620686362372,91.85321724447937,16.62421331777783,4.488453220987817,66.48805947232998,-49.445056314219244,-49.08475938728337,32.52144220805537,-41.59267743964831,-22.40110522300872,-100.93154655812337,-39.92663952855775,-63.74498856934029,-24.29126750009264,-99.94074568760244,-22.466363805029353,-65.74917137269472,7.953737065495539,-35.21811697740093,-14.479528125960247,20.787379407407666,11.250052638634626,-20.99270048484051,-9.193953256392437,21.291830011942658,47.94558555745889,-13.336890345264365,-18.11491566075896,-7.106890155346291,-24.450450986745054
175,-28.706718835008616,4.2911792393544905,-47.36931740623558,-57.45157417818426,15.726675915640248,-100.07100554583174,47.968676203705314,45.81601867941576,8.136505249642557,-12.988098416679119,11.196154744383975,-14.49461672642386,16.70716923258182,-12.420377957538381,21.365549259858653,9.990658212327808,-3.616283835894631,-1.994615035165151,-23.25751118517721,13.565791499578575,19.59252004379924,56.76470606465195,-4.239009454579156,-9.554613332030847,13.28626996889535,-9.707797957226504,30.00947308379073,-29.624233671145518,-1.6921478903891214,-2.4358574146980856,-13.037467334750403,-12.459895026014943,24.314142638128313,-24.127182015189785,17.155064770137578,7.467909146278697,13.914255241151071,12.278201432687782,6.728706064754529,34.483626782889935,-20.267623747182416,11.789640737725927,1.1998364275648463,13.371888493445905,-6.873130821098045,-14.547180357650745,-16.240751979991746,-6.1693032561806325,3.3932795298002896,-19.536078606102205,6.4102143679252945,18.14058851949516,-24.03787443181364,-7.394839965172723,-13.740692293065079,-25.48421641830393,-10.982952138261664,-7.991450233515569,-1.4735438774470635,19.744317650287364,2.2641969599449667,17.542879688225288,-0.9174296293778547,-0.5680186413723084,-2.047776391821375,2.230388219857746,4.291822087269176,-20.49727800586386,5.0934331610246995,2.9544139361101642,-8.29322643322332,-16.745424376235768,-38.297160849434356,-2.3517617559798003,12.15618223150691,-0.0442856517465855,-7.759436757740895,16.266573418285372,-12.060201348518994,15.989687253031951,-12.3101039342064,3.7751561917004923,13.551351361118579,6.607567298094498,9.659271129195519,-22.717273487556273,-4.312361955403527,4.663775522804414,2.176680549879334,-7.936074623725001,1.6645883554356335,3.613924381121156,1.140441095225202,11.29456688704923,-4.626167106132206,4.528216705956098,-11.38800946947087,-2.85985933949199,-18.37422223201785,9.194933399460922,-7.622486673148433,17.47394262645762,-2.8606183470746362,-6.275481653630924,1.056327132270172,4.779813291812626,1.0665561134499115,7.169823312308437,-0.029399260025529256,-20.253494293601,-0.4545624493322264,-4.049289032172914,0.9014534824973274,-6.570809875151479,-8.760193845648233,10.106692018046953,10.222293619732852,8.60280686940949,-5.817459317411012,1.4999824497984489,-6.63315807044328,4.515076612110999,2.351845573758453,-7.45890826622172,16.485948677807492,13.553958736754899,-26.2685903825976,-9.579104583012906,-6.636458907572877,3.638700390690444,-6.62630582766279,-3.44338332139162,1.8996057906671995,-19.8137980868383,-21.889712370112733,-10.490822523094755,-3.3802478770537516,27.16694884394355,0.6791828373263138,-18.145708940539823,14.757241506381252,15.476715732238986,16.671000564060552,-6.363329534409887,2.7942005511498977,-7.887469386633757,-12.073028313874062,-6.757175624798568
176,-47.73189549306015,100.17052510204188,122.48346257714441,73.94017977430123,-49.73427676951176,-48.51506569040135,2.967504166115393,-13.291576169137823,11.857221121495755,-10.295006194578619,16.142466177080934,-8.193888100932506,-47.33088133952894,-25.89937569196111,-26.289522362528068,3.95124539690254,-55.262747104500455,4.635457734573082,17.287124598889307,20.926425802698,13.00592606089445,21.93649405203929,27.824154354423346,10.59347273140799,11.844691268622991,24.979605661228558,-22.77488814726878,18.758970111973337,-24.20708362942865,-4.837608083958928,-21.044604846596904,-30.197924970430915,0.9654626897788373,24.227563490515635,2.557083961613004,-33.7903515609665,-14.820112890430648,-7.25048011781409,2.6948123349779953,46.6945467902563,40.1052185257616,24.85507902159252,35.23372401276343,-19.588164191588206,32.32686052262504,-8.335553622219,1.7925517005330251,8.97837739320823,-1.1791214546558941,-28.16618642481997,-32.64210356715476,-3.6689586581285996,21.239751456484928,16.303728077566543,-5.912957306170594,28.986188822761594,7.085973053084124,-14.385990672107996,9.305394843904478,-0.0956292703105669,-24.601051097461625,6.800143241840578,1.123362775063691,21.571574190607045,-32.09377117763272,-15.842821660017025,12.409125666386473,-36.81884332508805,-19.861400532708558,28.563561160454327,7.161636941470112,-17.014614296185453,-6.496516120763939,18.989870471792138,-2.6434696168452905,-9.16613698675558,24.577124470258628,0.19376943491144988,-14.455577106864636,19.362862309631172,-6.73637011004529,26.669881310130542,-35.75499071353191,19.53371601485245,-14.228806886913066,-9.969881419350697,-34.240823902863184,6.832990593923713,-31.992634502417225,3.832737568589817,10.084969961934718,19.983612729498734,-8.0910168169724,13.608357038556287,7.936375273627995,28.08330906430033,-0.36505268500119836,6.955580280763042,5.948789727470558,-9.459234783694805,4.3038471277323795,-13.367784643109502,6.950518000815543,4.4337997458488925,-14.003092042059503,-50.5609231768149,-6.72775899118205,-6.07004439569222,3.661165143212226,3.5015557941437425,-11.721667738457885,-24.492721804444628,3.1654859150641803,1.1035740291288372,5.401009058095866,12.967500659139162,11.04429044686415,-5.557042074691247,9.424375142097874,4.623131438238008,-9.922427498640806,-5.529834569340725,-16.27427622941999,9.440298723464187,-19.546862460179568,9.064095748242218,-2.9201607899596933,-25.85016178747158,5.872364788191996,1.1226456454892482,-2.5120871300539256,8.723779800693901,-13.065554470401382,30.241302054085896,-21.034840881998633,7.40922353708633,-1.662727506719103,2.352042678612059,0.5258510200899177,13.445682426452922,40.3517850118469,14.460343933544378,9.777327410364821,-5.164624848237392,-3.8339467266783442,-25.36221090741021,0.772645593967581,15.517292433018714
177,-48.07937287075619,97.98484313748483,68.07326143637644,-57.473994419724214,57.028105215784564,-35.290641199301135,-0.10811921326511431,-5.243405425746654,53.3232444250337,-12.580749458569569,-4.98919240951147,21.213499809301616,32.89428587855578,-6.29512155485198,25.502335274639055,12.293746353333086,-16.569306953907127,-4.159806495066043,-21.67859054269542,33.66086883387337,-19.408141553605635,37.70452282375446,-37.07976676612307,-17.48482004088461,4.18821285394889,-12.275399366043274,37.70112048299001,-38.75355912718618,-26.67046027188101,-11.590791695260526,21.949786652942397,-31.06786257022047,-13.794279717657355,1.2973263629019323,26.968381299325017,-10.198165283241185,2.6352837012065202,-1.072529726038194,4.3570383013965195,14.758069548204308,15.280353951752357,-11.445550693462993,27.057074192504192,-7.2031158252742795,-10.446511925779651,-3.0693411359330893,-10.353308617880371,22.770731103551476,-10.301870780893553,-2.5183377575141916,16.181639899085386,15.20778038376217,-12.27752217598543,-8.071969083077454,-19.100939445571345,-37.379793876950565,18.80685813689983,-36.173567924225964,5.7051132928899015,10.545175223935708,4.467196261644607,14.642187255440813,1.4558835696982562,11.676299744789015,-11.940529729439671,-14.417977111448527,12.570781043001457,-20.036331542192443,-12.737718608257106,-9.889326268208004,-11.567247933282317,2.9931478315309614,-29.150031471855282,6.614310007676835,-25.94179945606425,9.455870041361942,7.483310166200818,11.575207660389285,9.800439183628251,-15.321185750281668,-8.453974027976644,36.02203837461974,3.2431571514968875,-1.5367654423675652,-20.714850034538003,16.94397497615009,29.05751045236731,14.332477701839517,-16.047906385804858,7.905732538550564,0.713835374873775,11.699375671058906,6.379168777189714,15.4783221921209,2.050173244377434,-23.62901804428385,24.310128995179713,11.436392485153231,10.004820448917592,-0.5326401308787919,22.37656407737575,-4.958534147051806,10.490728812894428,-1.04310559603306,13.736513324657672,-5.3519712217246385,16.708071228317266,12.148014202902667,19.243636087100366,-13.433667898662092,-4.846731349984154,19.55131712221927,8.371992738321193,-8.795081314399454,0.9677328809331758,-20.350531053846286,-12.096177831169626,-9.813789693263205,-10.39184550804022,15.638400259580312,5.282251242733275,-6.4343525730483515,4.828412413184218,34.55974009410068,-34.52254005780802,-9.166738109240228,-9.423387594557061,-17.50456510126858,8.535540812046017,-8.321656740181819,-31.546122826228185,4.450065599431851,-12.080302802842429,10.706200494250483,-2.4675766576750733,-7.105866899937667,-5.900825743239096,-11.044827989279236,17.6385381676666,-5.527399667428919,1.3132512782474615,18.457871419384883,4.908255272495988,15.708386210366918,-10.52861412338506,-3.4434878767558934,-7.323904230933116,-0.5573810445847667
178,-26.23324708399406,6.551137034608059,-25.881375741154343,-26.28402113732743,-21.349385785367506,-110.93629327304204,29.876999484637896,-5.144284198477372,21.159888723764915,1.321076156864636,12.566767915505622,-2.3253318452147638,65.41571663521742,24.23058862027997,28.954799005479156,23.36602373932948,9.693050461766429,-8.448582402450503,-9.980135572195104,11.859387422967579,19.133959320165406,39.14188619814618,-24.72060441088877,-8.087244979062355,8.94714592453385,-15.169812351148481,16.486891099772173,-19.938400577133734,10.82427198782733,-12.917179066752118,-1.6103221358955384,-24.0063561891941,2.844889426036753,-14.620708748226571,-5.289132652657028,-1.8852846715919318,-21.59410211193457,-6.503495158691406,14.877045322355764,-3.4590928906751723,-25.824005634467966,-20.827702558990097,-4.733574648853494,14.808303242281793,-18.580516271250747,-5.36223757832648,-37.90916115146406,12.187262244821351,25.998382302508134,-4.080213245879932,-13.261092316818774,4.432791494400452,-17.10713841770955,-32.297413740186954,-16.51186154519262,-8.268956879953217,-7.606645259543044,-30.20160119308453,-1.5047285876474263,9.002121497679386,-5.285299663061672,-2.1198903074106,13.42904248850259,4.500576661727412,12.957602757356259,7.0733833063828975,11.354656721954631,7.661249697779805,-3.8513956176626207,9.264923404214038,0.810844938741772,5.031902999899291,-2.1399718680425215,-23.693336693498246,4.093973919692603,-1.4477170812127709,5.976117108546449,39.03510035762017,-5.408537098633761,5.4307360792430135,3.427164486814626,-4.8806384552701685,-1.3955630361635716,3.6440910317803965,-7.811000625540722,7.8587261552605,32.064792618315465,-3.3392384709397285,-4.765089953970955,9.733064543259752,3.6906837464211892,27.81852126284984,4.599575513138853,11.985257958226743,-19.951539619897442,-8.720584275414199,-1.1161585592174301,-13.542469425574572,7.687456678376301,20.248783125643534,-10.095599684071148,-2.2658574568023973,-13.046222605993123,6.040928295702484,-0.6784874934913009,18.15510884658198,0.8799060863468297,3.4260669324317967,-16.06458496527745,3.4662851825172334,4.066470159248959,-14.436503287176919,14.036954245942264,-0.985507544232731,-6.410669167612136,4.811488038948203,3.627032973612051,-10.787599191259387,12.228333801270866,10.589935894256975,3.354946580681496,10.280781859420337,19.29493946697942,12.395782063746843,2.7704922116385804,-2.8185112718336294,-16.93041917618692,0.4431086135611808,10.779196126512497,4.711883762904231,1.3611889600437737,17.50705860224982,-11.096460250395799,3.631192655693181,-8.086674960996845,-5.765606553301478,16.37262046819289,-3.6494017736780737,10.454114306280749,10.739135245299131,20.670521310275056,-13.244539665574255,-4.363797294808972,-5.285709993803484,-9.454974210527045,1.0529978965939186,-7.677872178029714,-0.9302045381393514
179,-37.605157265103344,53.86350230083089,0.5719675440422745,-62.96484927432079,36.04403608879051,-53.912573768792754,22.666352061108856,9.779074256984668,27.312382834780497,0.9850344030192476,4.668410749249434,-5.152928070568373,20.347512784611194,0.1882195819581168,6.957917981356811,-26.91632913968203,1.8761933334621417,18.88309956902146,0.20539697717453276,-5.712755126189884,-25.638644878321756,5.75011368258026,-16.682727200694167,-3.5062540537184415,0.9794932722825669,-10.80313095556767,6.0345562876416246,12.409988073823246,21.134984309974502,14.659594275971367,16.030388986085907,-12.160365768018883,14.856063854810094,-18.978920701281318,29.652140137051624,-33.37369449001727,-9.613520179108498,-18.328234338396314,14.729063448461881,-10.457958535698443,-2.3573933588401395,-29.655562645034586,11.031813529280575,16.587916495183645,25.85805798468942,17.2641762798503,-8.829577392194752,8.201314255507027,-4.7800732544290705,-10.844430667650878,-16.784892269085326,1.461567705740273,4.328894014951702,-18.95438989667519,9.724056032166336,8.415701922682407,10.876451885627699,15.462488925164285,-6.58312635858452,-7.281000714549344,0.5032773485365978,-3.151516200410468,-22.23256644568373,1.2217934444793943,-23.384866164735474,12.899000496241683,-13.27156209018651,-13.443245020826927,12.405160429776336,-0.9844110043837695,12.597461475764373,-9.34217802755332,31.06301205824502,8.153675455857856,1.28295801230782,19.158386510953086,4.1565755129409485,-29.8207821668343,3.227738266631529,-7.205743867464071,-8.863885042967686,-4.902549216267912,-6.505103690616767,-4.587053788025274,32.03791265356692,16.657511315874384,-26.463327919926172,9.072712818082525,2.5923286679088564,-8.785823902907199,-11.174691064265057,10.847334238815588,-24.71804843150591,11.916936952320555,-2.185786253129946,1.0454384830753838,4.684331263104763,-11.014213296576862,6.206911402128476,-14.732353491947382,-0.18316597525995548,-3.9158255661437233,-9.884828098826752,17.450006725666544,-10.863809467136987,-10.875572302281373,-18.37958814294967,-7.340844356898008,1.7103794586813499,6.75041028449026,5.154984548293419,2.113241190916261,2.3609199315420817,-12.464558946214988,2.9949823549282812,-1.547454690942186,7.796600622949344,-5.771482848773068,-2.4803536229876615,-0.5035076973016486,-0.07054889273470413,-4.610695919425632,-2.9374822663284785,0.14568350931050988,14.084779571858297,14.811034013657391,8.20165064554983,-15.620828343616243,-8.262850163394877,3.4315880358191304,1.6063557518771292,-6.125045708770948,11.477627079188396,-0.4148986854597487,0.7115871945293353,-15.93092976240176,-7.984411701548702,-10.556996605005276,-2.7507886923262115,-6.763214393098537,5.786054273990406,5.615874026996298,-2.2856260607665257,9.555751236206008,-8.014742987454653,4.397597987070308,14.679652651887285,-0.05318910794666076
180,-44.95639820219892,82.56284762743307,78.36157515541834,13.018061497248327,-6.053047434397155,-65.172327375301,-16.33616647523786,-46.738667760426615,0.6005100356138848,-21.192271310855155,-18.799945349092845,33.75240337077835,2.7427670766231205,-4.750096670699534,-19.843513537883656,5.9519297484256395,-15.302999339641122,10.327188837783355,8.688067595840595,33.39322874275341,12.977546069182829,41.995318620060125,2.108893988116298,8.371645754378282,19.52472528501408,18.391443209041373,15.745038809824605,0.29418199065741557,7.451516711351296,-18.069824960612262,-17.463436050018935,-17.706601923197713,-0.36838264930444853,18.480329691112498,25.886420937488392,-51.43896633970127,-13.201911424737261,10.839133366118093,14.766079497891143,33.409671339396596,13.318983540943204,42.0359142287999,49.460252270834886,-9.332442254450099,45.33251608137512,-26.920988119885113,-12.626841996273514,13.783107539669679,-24.75013841811887,-10.477983152910085,-8.37916130210592,-22.204583195911763,12.823037121681391,-9.17401268313663,30.74495867635411,14.518192957538059,-3.6392049609001904,10.616454832112108,15.596905106594145,10.952581240173593,5.911566175312763,-10.66702228986318,20.83732164578358,-6.790412710901736,-18.207918269080963,3.3938635190324056,-4.777778903827145,-14.297573697388287,-9.726128820666855,-24.572678888879643,-53.055442751514015,18.34923117764728,31.860409381385765,-5.800213247539355,8.859236054417652,20.19662478367288,-1.245652623150441,-6.4264465851871675,-5.528029191297922,-15.42115505652244,2.401734831076885,14.313145492383418,-15.542073601989363,17.18806075156095,-19.609224749263944,30.093786544136083,27.609456598337133,-26.799337186340736,9.789761579357974,-19.212272576960967,14.29352518142919,-11.153228357579705,-14.399594175686381,24.955706140910507,-17.405733389498483,16.080036897394013,1.0156336980050484,28.509717452118835,1.328299864031012,5.642292871460671,3.394873520134494,-29.47640623645138,24.296636083288636,-20.972855753172723,-21.982456549659233,-42.60530711804549,4.348722555957061,2.1416338179953414,5.09171564182787,0.09886185094841232,0.9145025171701731,11.440625714876887,17.998233061247127,-15.985200109977745,11.920824136289562,-17.290966542471267,-7.573704473291947,-5.44683535488752,12.243925755743883,-24.00711556644317,-17.478910143902816,-1.7036503950077426,-26.033980565388116,7.085677576448043,-42.60813112815581,-22.086110069248008,20.374399523956818,-15.251092092188447,-5.696041412559603,10.204955807829636,4.13614715466381,1.9543037325139823,10.001876840606881,-0.009405900582497961,-1.5886005886976822,-14.629156120953551,2.2005031852090986,-25.31475186602355,6.239956616995577,10.122859599751214,30.608697307478305,25.099218675501742,1.5566638092334435,-21.301795205780717,0.7257314580440979,33.26087091299277,5.412734042815095,-13.560392560734462
181,-46.93778852169069,80.28465976696029,56.853167392838614,-4.245886943500779,10.004767754187549,-14.024083692876465,-17.968177713583987,-24.50058921224461,-18.08821618985143,-35.429901709152084,-36.43511736382932,26.192912380588062,-46.04912885043477,12.922072601970502,-63.254320884327605,35.74542484269317,-24.715062021902025,35.3629728946205,5.7079276325757835,44.24155821291484,5.9282951543890965,36.169947241564714,22.358678967114674,15.722992390215298,12.757245487539565,2.9833477028961655,23.505052832546752,-27.430593091927705,33.060657967980546,-37.585344709531434,-9.983722109904228,-54.895267855572705,-16.258768562543413,7.490004839945177,38.26684757651436,1.9798357300030212,-20.77205329009537,9.88398370388706,-7.384964015238813,11.571090608112987,11.5266453945032,-51.21200269024992,25.20440905655123,0.18651352063208376,-9.332158254324126,-0.28405000153635995,-0.2096524277074273,22.9083210405926,-13.401784636450396,41.59751642635133,15.432233678299774,-22.701080331064116,-7.047968832532321,-5.801802129127934,-24.210701853484398,7.310832185940694,-1.8278148578706064,1.068854467435496,-9.393858241348182,-32.27264677631804,15.921574238971427,12.859186530897217,-20.904981648360533,42.38591233836663,-2.631721371412041,2.9163083721347833,12.407080885024515,14.037406098523885,-8.865125113005591,23.477147842709442,4.791201582376169,-22.24132859553077,20.475066144773617,11.943121521924855,29.56888201148603,13.087503586016524,-0.9420584345821608,-17.206525166372487,17.599697899112257,-14.418457869124088,0.2256138900956377,1.5694407812829279,-5.367924448340564,-22.556950326166227,19.90702807448875,20.60594483399697,2.5991248455857323,-9.620753381245803,-12.192676325655336,27.712044358953925,-7.6505243225815045,-8.532611522228494,15.65601108975678,3.4255539932031036,3.658792643077992,-5.133424018313278,15.24232228425889,-20.382204027137803,-1.5808413144936044,-7.764438159182474,-9.404587598499555,-13.950917349736816,11.957298046973248,1.0324122942900806,6.128625423706458,10.799861916939541,12.25796032440038,-7.417318305838902,-5.681908699200211,2.013711396423819,-9.016079148435864,3.7233208689045023,-3.5941394991663893,-15.318149260096291,3.2768510078272817,-6.632371158969794,-10.220781287343565,13.225959989698088,-1.050865969447103,4.061136177907033,-10.067560582275418,11.743786209530661,-9.500904982906883,-16.785183475424166,13.611996047907613,11.462755058055341,6.943990846710571,-3.423738886366153,3.6065560832574253,9.60743431935665,-5.757037471848944,-22.321170580219338,-3.1347390191839004,-9.543076667466996,-4.868888235662528,-4.049865413579767,-21.93391099095422,-0.6817340106285543,-42.09802679964872,4.898081127310752,-5.6629702284494465,11.02506860375081,-8.776363968779464,7.9039113843961335,-2.53939787056005,-8.157792243005614,-0.7965080128283129,-8.110207198349736
182,-43.66116874982653,79.05896932121428,9.56278230830075,-110.48126564018226,107.68805881053724,104.33687339652391,5.7391007952002,24.953387944469373,0.10178748390179629,-17.010081883502767,-23.27266928433577,-7.2509115033921665,-27.582835504742302,-17.750082873118966,7.375889186837849,78.55753591896429,-20.479983606974198,-50.58656902651,-22.74427714966372,-24.14041781048004,-39.17356177988115,25.75996540670679,-14.418984093921782,11.795380464252878,-5.010123571020405,6.166272030393579,-44.106913388916986,-46.22206993038237,11.78805834142691,-36.201224306021885,-16.437149394496732,14.947181807069297,1.3401971408759823,-13.220360695110239,6.496308547964071,29.407778313504274,18.945240337924247,14.46346727858267,14.881512819999676,-15.582553532152653,-14.392548246782978,-4.5269494245292075,11.723132272505186,7.277090802570217,4.544526027157287,-42.52244394832586,-20.553955658999524,0.6196707103457157,-4.745339758693955,16.698535750906984,19.282623573712762,0.9541282808895587,-32.121431793626456,-9.482811113098634,11.572614709308642,-10.75347437786941,5.531530230079464,3.59093657251876,-24.079243333114324,19.630267519067512,-9.068102539702823,30.05982601065975,-24.341036646136388,-1.3537762828332982,-3.9886900298146095,35.44132673873265,-0.867125234536281,-22.28309062358224,12.156689716771792,2.0805853412428688,26.994798600486423,6.448031775972479,17.646816378111875,-20.519529046238,3.82154878005925,-21.027403626343336,-14.059243630960468,3.5638301554339407,14.025113704058406,-17.174838064657703,21.464866746366432,9.247389895484984,-26.452798764502234,-0.5386857775028281,-8.047410577202761,-1.3374092554252117,3.0646563399003672,-18.71634394063045,6.1557572629299795,-0.3384135910700982,-2.2903175976813515,21.404010263375085,-0.9877422451299963,2.954028138500239,-7.940920632034674,8.075743556736914,11.601274688610982,3.668135599354065,-12.155066649342926,-26.46829988125264,-6.000043231923623,12.571558192349924,5.140966944279542,-16.741534036605675,-20.369577870020862,-16.246621218307897,1.7211692510366587,-1.921771213510598,-12.390333953294537,-1.8097284483048863,4.481403084188708,1.2271319355496446,5.282129807249138,3.8250224744841597,7.884402250116243,-7.33151081665701,15.663312878390448,-5.542949270958429,-31.663332796624644,23.006580934536036,-3.0096705371644563,-17.83640917769355,-17.589964372425275,-20.381023846429894,-6.481597554353861,19.75327499217045,-2.066088233327015,-30.77873285147127,-0.5271500142381182,-0.09578612148457699,-2.0005156673593087,23.217823678333943,14.219143050199971,-2.8545460526845226,0.22501769617647488,9.530358423141402,5.548363776852518,5.978324631822693,-10.828358110092235,5.414942555942337,15.727258499016534,16.84822932959479,-5.992531361969041,-9.644345097777496,16.873005869576904,-0.49028093389090943,-28.897057968952666,8.672605689182939
