,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136
170,-134.07089795939774,-18.634816488661592,63.46578003909127,-33.076266057726514,210.811662894401,-156.82643419588777,90.12634938794002,-59.93527289648654,17.300481637964094,98.96719904725158,85.55798325407928,155.5886464844193,-19.93237814806741,93.78743776975702,-6.867448142992519,-67.41414186750502,147.29761691896283,33.95855602522533,79.03742799839145,-8.295914960416743,-61.782505008610904,125.148458615516,98.21072351584485,56.58219071131121,-101.09959782191625,72.8795458176394,-29.48082971294771,15.66348212608948,52.5400379815689,-34.922230703180404,6.948143309803387,-152.03153742562102,89.91473066288819,-22.3640525155622,4.261004449421161,91.51012384686814,-54.043174363304466,-62.288713391947724,34.696523784557435,-153.23575469519108,-103.96673603729556,5.008343961400482,-31.681858481000553,-27.568484670955325,44.817282669182006,29.272454563809156,-28.410051940850902,233.14829850706192,-57.28812919635216,44.95881320163644,63.547764460532576,-101.08794545149453,33.77712209542905,55.71562322308969,95.80221091438779,127.79749830055107,-59.16069047674802,-142.15727499788156,56.31949981711479,-136.46366790535754,-55.258016446402884,-51.75655613713714,37.4144257309267,29.391499649751502,16.381297998932027,75.68595725327106,17.559989947396446,-14.888077618725562,-29.819361583812825,9.688713816217014,-51.89555374577749,32.257861739879885,-71.56173935853958,96.62065171509285,-22.942518847067173,-3.871156426805155,-31.44563350708257,22.0295502302785,58.79790992270961,97.8037535968583,-2.6731163840929932,-44.41865206843505,40.88242110253814,-72.13394556960785,-51.08234776874362,0.9013808996200456,17.511320897756114,76.0817854538526,-60.20824999306082,15.89167124582477,-6.830324112803612,74.38374422402748,-2.8937887861764366,40.88266421679457,81.15322746851038,29.33877421063306,-13.984524124411465,121.04197218796756,12.962835770052521,67.65083275945989,69.41927258067194,9.825931759760353,58.09819172223588,-108.97964590982758,40.28026617679877,-40.11628878537318,62.341926592640505,-71.76894611884764,27.495990951012597,-63.3212097094967,-11.771207024192265,54.00548002612949,8.976259144946523,24.332068332285186,-110.62206542507148,32.13873444476579,125.00940651225221,15.661213919087592,-21.887010826368527,67.25799832201506,-28.560916485203023,76.45315111123924,33.81614723034493,44.22349503009934,-17.58129757431973,53.04623433939045,-77.17749744386862,22.53584999856862,58.65223132988219,-12.242336355920916,-22.735191983974758,-66.97352452606643,154.9889043502301,-23.038280292108205,10.335957279311213,43.69239431521169,-100.96008143626905
171,-151.42105650658814,-66.3189680800212,-10.709094123609697,-3.5890180334074664,114.42907495825781,-198.7198743223469,280.396614258824,-119.83842949727949,126.51868810705736,74.7165647835256,133.55624478599336,75.37650404592064,-55.63179860585587,-57.51703707211342,49.82502281814089,-10.776709658645828,42.61776772823694,0.770167936374806,-155.4998034818939,54.44253740682785,-51.19137518937865,-6.224627954322291,48.77924906953034,-54.43519091702651,-32.731915738248446,-37.61113961890483,51.66909879806955,13.911465186798083,-13.593997211326318,-3.8845735080624286,-11.161596550780576,-4.80042526844579,74.62921104094879,5.959457177223618,15.462763637005029,-1.43595238387606,5.160846177638068,-68.88423117961196,26.002498868722004,-3.01125676166032,-35.241695936585,50.37710897048666,-5.122035273432519,29.67421718704473,47.83947181716832,-37.02661542506645,9.994873384011791,29.147009253573746,-7.688893038113356,-51.444736460388036,-20.15768521370118,8.778048928018627,-22.807917430413145,-30.788582051261216,13.769136600431027,51.073348981219844,44.99040921822667,13.633329954234215,-55.416018627859096,-52.99619904510994,72.08924273767843,-31.713469138611867,-16.432935866297807,-46.53853836272999,30.955465210320792,1.1767730760884727,70.43834237287489,-18.24392425563165,50.9803199620349,-48.07741632665748,31.325800280363314,14.861943552342318,3.6989442070145495,-37.004166403127634,-26.30258164294158,-4.1320930501867705,0.15621383370998543,-75.8900832975005,-4.724487309202453,5.432752595500839,-12.55665887167058,36.64421950365756,17.046281683102677,11.885988376723386,19.750192932928893,-31.06765073606933,14.560293052045248,-30.232533550865508,3.6197593195833724,21.102762845888527,10.993380143696221,35.243728053849146,-7.139123462897977,10.792676635114471,-9.915565174573507,-2.1447400766115585,2.9958773583614478,-35.34614243694678,-13.616050445387303,8.013380649211504,-0.1673369352028774,-25.275507409715225,-20.089259891513684,75.45593319671795,-0.9508269482534726,6.47848052817981,21.402620528244757,-34.03912033255328,15.230583420823539,44.58364291835597,18.115084220726672,4.671532742043251,18.264363158025112,-12.088784180765067,27.313344513239787,-19.37347934622794,-37.47444738836495,-29.012634149991175,-13.488900117610727,-37.322253081651496,48.6777928981654,21.22074460975251,-29.845477459623247,21.235301962601138,36.31598172856692,32.942548270174484,33.369693195048406,-64.51872204120093,20.670709499976493,-6.873385704510006,24.15443530736215,-16.136261420028752,-24.534657241293694,11.826843489690713,-1.958858434578568,15.78663568942663,13.27163015578618
172,-148.03591859259802,-56.84551261551096,-81.6844644535458,-27.761440601351367,-30.58939476588667,-60.31051601231817,234.36107158646476,-100.10048241482698,113.24015400697864,48.65619781472276,125.425660940795,59.867273896635695,-62.84205718582304,-79.74846509207225,16.54246475389794,3.711001157179349,63.72575825608765,11.974955009142324,-208.0114256896467,0.7044373721634787,-13.901804771670037,-13.667304509586602,-8.095602967048038,-36.1278175197248,-21.30055500790957,-18.381800148622872,-30.577177371200683,-0.5314396028886781,3.61865033122737,-79.52569871794151,35.57895011192352,-22.409622093644565,8.043531517483126,9.159137939108891,91.15954509238036,22.695177459318867,93.78450963451922,-46.82895741701885,-21.34917705817678,-52.10646818718989,-60.28312193910953,82.85808964527945,0.08860315049386158,-57.2973967947286,4.783867322041094,-1.661994968056176,-30.09474042727474,65.64945503628077,42.11195627276427,-75.0418800001009,-93.61080016661177,-54.936154484693276,-79.7016155704953,58.610554609573896,35.36399254513673,14.656120027756904,17.39460954860432,51.55882953491758,-57.76384531148847,-85.20056590886726,23.32764448066545,65.41652433100164,22.395890744628844,-17.03695753369358,72.38717023219756,14.218517098311366,23.411285364388227,12.767798252989532,-5.170410007741387,-0.29385677404015925,86.11446929409081,-56.97680797942678,24.527060782326576,2.9983300509575455,-49.54767599361625,56.38851934994896,-18.62416453381046,-8.026496849882124,-13.473823473425277,-3.8248241802640193,49.80634363460946,-65.05242897773165,40.16435316792119,-39.813226639504634,-11.104600127629661,12.564638380219096,-136.39775240793446,127.17067774341771,85.98126391980743,-66.78834022028808,45.79781157556408,32.4141372776975,55.088331061375364,-33.38682111435351,29.91763689428401,-64.35358016842329,68.97642691235382,52.93694827972023,5.9196419465643455,-56.137800889249064,-107.6180194384465,-90.98866927223769,-10.316200675897564,-52.764450409721135,-32.2730991035005,-11.708792588690537,-56.829239476355006,68.9649145197361,-14.527225012142596,-2.4058666591305964,14.674661864766623,45.254243919519624,32.508355752271605,-15.56543900242486,-48.927432663701936,17.40619922761442,-21.394858823953697,0.7675039364947999,-1.8308633112928225,-49.60622350635519,32.68253761293195,-7.562553277444175,-30.789953823463836,36.01826222323803,21.875202436701713,-76.97291232568901,15.091668184213766,-6.250772950516603,39.19603981273913,-22.621921719994255,-54.08096951574294,39.81044166248003,-8.598141597468128,-28.930650251689688,12.454070148068585,-37.01474271988357,15.958872206345303
173,-150.8878365298948,-62.368661178566484,-74.8366257096662,-10.67791152569204,-27.440206150018277,-72.14871732222689,285.0756725156639,-126.19534798974263,177.11156511818194,58.00268131686719,179.39958587317076,76.98296440852195,-123.70981818404132,-122.32436515937236,48.298440496674765,-6.865902900727848,86.55084439164189,19.55089576932836,-248.0550173791667,15.089136538488573,-15.632875364996188,-65.0155730128376,13.060520942982736,7.197129469415081,-13.244466079411291,22.63398960879277,-78.83205300205746,-11.330011760006427,15.664917858626605,-80.37796114764342,40.18703531154812,-66.34363449663246,-25.454768273648885,18.65132820216611,109.41481674955219,86.09262696605165,99.15235170665478,-69.52692141207359,-12.266964230165522,-101.44455490538455,-30.800948480515856,87.66579931056519,-17.391558572672523,-33.252514204698095,35.03570230918875,-26.558073093320548,-63.892988545881785,51.56454631699356,16.02105999597673,1.609333340678845,-33.363206431138366,58.877396128692034,48.01175359156839,58.39730794272063,-37.53166098249234,-18.777640156668546,-16.95025429894373,99.21257343227079,-28.46146024196845,-118.86359531536773,-51.47850143679483,46.09486237087058,44.90262146782926,-6.765214745092208,68.19304215573811,-2.4533282891138697,-30.608288896768478,-10.19822130828873,42.636707270302956,41.551892606588,23.41417941854976,-63.91230149088838,24.33303480809056,54.052155045787465,15.415966211870352,-29.74929485000597,-10.767540669157754,132.2533077739746,114.03529876314339,29.328130894198413,-33.05980344585304,-76.04349634566783,7.990505101080378,1.8748012196094772,13.266380138288032,-48.502795818988524,1.7719869676165634,-52.75579581041961,32.7544689776693,3.2648792437395278,7.894252097713114,-10.548380896506238,-11.531697017012828,-28.12149758589387,-46.14210720660728,32.8439307937278,32.68372833271504,28.10704504319704,-21.23783287688622,-10.073946245418762,-17.513470108299188,-4.309791854623869,-80.7867200323495,17.078521890509872,34.92575981920619,-18.507782005918568,-17.86565138759362,19.49428030508782,-15.084337068685445,-25.467205584798783,-2.3061005153276732,2.1804088478304977,-42.4946149342258,-22.23686788655362,-40.39434571046029,-25.589659008086166,-6.401898685601838,-13.82323678292112,55.61176896697423,-20.298085203995402,-35.75817412388284,-28.803678997088117,60.11975879592601,33.27870732079635,34.19917467875449,20.76858888271275,52.56030912879071,38.077361883245736,-7.357038242322099,-14.333114951966769,42.36706445756679,4.4649775894047075,-45.675356950200964,-90.73879137056285,17.681910203156956,-40.087068085503226,-109.4506289981329
174,-131.48445043896868,-4.093057729505725,226.6577188123903,-66.80912007568585,293.94770129434073,-35.824393195557015,96.39652216305268,-187.39035688913026,155.81740717013238,83.3541055455504,144.42183712318192,108.50771062388016,-42.5209996861373,-124.39457626791312,-77.33821906251744,-30.681217605746554,-21.738111969561427,-168.45575174730254,37.68638409274544,38.34256502219879,-130.1177223106012,132.97037717532558,187.4385749316503,-18.63033026632138,32.416039029820645,-62.71189851007089,10.720843903618011,4.83100192610466,11.922359067989326,-54.69560338189097,32.6402182957706,-83.09213837701684,-179.37966359056114,-56.903957810634665,-13.617097083599678,-33.84413290487222,22.351909550820746,65.71738452183332,-119.34283347995066,25.04076262951963,57.2395265369257,147.6814497501877,0.34550414025375775,86.34337052276518,49.56448576149397,-17.73258799462323,-117.62657483890162,-212.0969315094498,99.5390503097713,-8.2940756345292,35.02444112136002,37.307161211090765,95.13690582199047,-107.53470767528579,-86.05533941642142,-32.522972557549636,127.8547931273366,102.11826867337706,-49.74922174653109,-86.95728167471994,33.713735211968256,39.5671083208563,122.05709524409404,-117.61034110180175,4.057074709517003,94.7404716210612,5.4462376462179725,-12.245353407988448,-29.98328479330688,-151.0644313732667,-76.47563005594859,-68.54001851476457,-61.07073673958497,68.46567282292983,-60.74032619235671,39.74397950584649,-12.552321888849306,-147.93620309959948,115.14992504296998,-90.41549348688297,-35.081003141701544,-152.95535633532626,-8.703551033366836,6.337917060344193,-50.11112038203143,121.68243382002228,31.572610789837594,-12.086581158815926,-60.628984970980135,-111.99876767007811,58.38736296673171,142.656195738634,-93.02821689899874,-79.0578100037998,62.93814709659215,110.52610998274993,38.63145969788532,-44.99753524686057,-37.18696913557229,-82.90037994579089,-12.174093685742376,-132.45080159684238,-93.59535590282705,-60.6556394972698,116.93698288888082,37.54165321927309,-167.5141772498059,-20.350689452614468,-111.76483694862166,56.31869949902058,-92.89224118417197,40.26971963507708,-332.9200984577224,95.28148078009755,-19.601577674360094,-20.960282045262225,-124.55899673167599,-148.3329100868595,-31.97595941073944,-47.23061120710771,-48.96591245300484,64.5502987537027,-41.45118760299866,0.1037175894554046,-3.3758669460929047,48.27934300617497,72.20725879832172,44.88878837300939,202.01285246692387,-122.76055993653559,149.7585965077888,156.90111784947092,23.862277269193232,14.235784948512208,282.6397406026653,90.95007028406779,-132.19762182593792
175,-133.34918650355874,-62.47171661578409,55.1984840899357,19.96787057230774,203.94950267845056,-249.55726447774808,214.49453618079542,-79.6728697513401,85.23401299918336,73.95725453757616,89.61311405664091,149.7118511633275,14.835798429983372,-10.748381881751174,39.85986278805574,-33.074415314463884,-23.215341166117994,-72.753433280078,-21.82159860480194,51.54726541634225,-105.12324254120063,31.1808621954659,126.60795143563641,22.867587873782274,-29.718712780154387,-19.30757962288365,102.19219312739835,-7.030456315396348,30.775809727217684,11.867515831145823,-30.92822066215983,-50.26386196318645,67.24976362090608,-34.20626152868062,-82.37650489299176,28.38704748902358,-89.04394031752939,-27.586044614137787,28.64116298463392,56.63296875984614,36.89656453611223,-97.6015893963238,17.158452704428502,-13.716733793348945,-35.97187075857886,29.474081790695028,-5.731211583068835,-9.16593753253343,-10.925142639958626,43.50064547973802,48.60007879815389,-33.36119229760339,9.672096003237996,-1.6610860464625643,-19.312427274526033,-3.901498119722569,-35.93767717943366,19.75876761184762,-36.79438672994939,-18.356243595790616,1.8055461977949896,-15.087990211656315,-2.9505512534597758,77.10994770699732,-19.159396861761397,-10.646605482597124,38.089368503990904,-13.44551958623974,12.751629037111213,48.39184720809735,32.993278342654314,21.153714410894725,-57.5575724868187,-10.207198329847415,-24.440162652976653,14.554097615310747,-0.33896840776318593,-11.32835416211195,38.84733018928806,50.42256595722068,-48.50765352079748,6.518399495308864,20.87853285508469,18.743866977819206,-4.06172127116331,18.081702468806625,-18.347888531337542,-10.676175057668107,38.164296069665966,-12.050204298075666,-12.20449478449308,-69.31706086483474,0.29802745972628286,24.98202191185855,36.948714025770464,32.14809001716168,21.777399942426467,21.16010720630314,13.960069674375708,33.23969535433171,-18.36679319855845,13.528509412649612,-39.45586322522465,39.437675315144915,-31.491244241135547,-11.604093746773744,20.54295210318669,18.706789547228272,0.9731534893832499,-15.016299552809876,-4.773538222303935,-14.692783986571348,-23.502637518442246,17.380167582512616,-46.14373896732781,-37.369961061570166,44.268915999701605,-60.26123171845543,-35.699773106155504,7.203004477448182,14.335686504692541,21.839230549388734,-51.806476831923426,1.4685558457683152,28.951118906067595,26.541331060614567,-14.418459358961917,-67.90779489614295,39.15149313026539,28.43526000282962,-13.961866948683742,-31.92283871385114,26.927947078585085,-18.78007407557449,20.810508180302964,66.65876059088056,6.594482663886878
176,-136.22792251913364,-55.10155022862798,-64.48503066075745,38.11176145813788,-84.17990718671565,-106.2881973307917,174.73715572500333,-51.66571900450801,109.79031955396594,68.75397386224857,125.66988790083819,177.21467424693617,-42.13510341165469,-75.36900987178812,-46.346398408435554,-3.4373234354707476,69.58441459752252,3.8740230331311833,-201.02066751601473,102.7213509690899,-76.44651400604182,66.13778296870886,64.25683485065029,-64.58828922746424,-42.05399475230752,-21.272468304042672,11.319288314661145,-17.793954986810913,12.696381319104248,6.761639590958626,16.02745698400763,12.908027744033653,44.49432493267975,-102.27475837918757,50.04126524723756,18.276571077717843,6.922995907694232,-127.21496543622804,9.079949026900056,-4.370889384421822,-27.659395507746808,47.80299647120904,29.22862613738683,-25.28201024407833,-37.185887037459565,56.253888344321346,-74.0553859961325,109.78992144703072,7.945625040167158,-79.76034700922504,2.1715191587036524,-33.982804564432435,47.22946657907609,14.207820659605309,52.02566476007076,76.25966874469876,30.291491641316544,-8.33463561568457,-47.25821360078825,8.260947199756911,14.648917883604451,-57.598629486212594,-38.96064351100203,-53.07356714846936,23.83630312517984,-85.41493042406314,20.32772101215705,-42.04571760736276,-67.48908235495203,22.56061533771849,57.820096844800545,-128.043032662763,87.79234695907404,23.324846277742733,4.133349973438731,-35.56457524789002,-105.1905621887374,-14.71590674742712,-24.838045708758525,-33.70575360496753,-53.39267542495997,-149.68560781717167,-53.56978982447723,-30.081146236414337,-15.83331335116031,-117.98138297231392,-30.523019683318417,-73.46979394946939,-40.28039849374798,-52.9356328408699,37.00770021239771,26.073739218636526,38.7054072590149,5.9142437597744495,-83.26567793937285,-25.20339693883715,-35.839588711551635,18.221837905069208,-80.54392809729286,-87.70040475649459,1.1434977320114328,-52.640909709042035,-40.01420508151988,12.096851241001453,-17.168024717500327,93.96641681788297,-10.027332206955975,-57.247336773951574,7.392699386737228,-39.58933744785524,0.3058234219777155,-44.89775419318643,-18.22031161960947,-46.95873236567897,-27.790984165761547,-71.18554011076633,0.26875937882051737,24.383328378945087,0.14011979588007406,55.867427335629564,-49.09674272905794,-41.39071993786798,86.37988050553132,111.46080145946424,-4.345213065951595,6.703889570441607,-3.7835997082311494,-100.23918877968192,-62.289539145571375,90.3819620504724,20.283763429582542,95.59417125580127,3.0462903580267495,40.17782794903562,22.540563977494326,-125.33877153679799,-25.293229242979457
177,-152.48362031022023,-57.491970864000145,-88.0998226057767,2.9290148539656244,-32.77147148191531,-151.0548163478332,246.8035501479604,-77.69658389958614,89.51910593297373,53.25024901180354,97.87149441958083,-5.7888906052751,-69.99146460023331,-43.5689138730629,59.901826848370625,11.126751535131538,41.43228063105247,-9.804366904090632,-64.91875932410865,-7.61639865386406,-37.190314228782356,-94.68803882329831,96.94219057290324,39.894423732566686,-52.2374617607504,-6.1055453648913804,54.88866763489696,-22.853982193679773,5.232057061541914,-6.7324760966784805,-23.545910234720154,-71.61391227851632,40.41522444108865,-26.294450991556054,-35.4984662041297,20.280557114002562,-42.57267515471288,-13.71328415547859,-19.53413152101339,-6.601764212269028,-30.81195967069568,47.39518717980011,14.619539978458052,10.530222335723275,-52.503659822418655,12.03140848214032,-26.164059920533482,74.16279045032469,-29.166603618026876,63.28510959132138,64.31708396934003,31.176581594596136,61.72243232084382,-53.71981229032532,-74.9316561719124,78.47745133011523,-8.725483307526815,-27.549608679851975,-58.720752901270636,-52.50796505411364,40.55822003269029,22.343153586486753,-21.000130875749363,-20.761326708241246,-2.7222750281667722,31.531524650313727,20.107873747410604,19.456734251795435,-29.520737363934014,2.709218313865668,-113.87528015979431,53.323697393902535,10.57870537723755,27.251550982557223,-32.56344244059399,-44.08740733768566,-10.077980764511878,-59.10563245586643,-37.2224000850383,-25.515636077732125,18.341289609973206,-34.37561582775042,-4.72325676919175,-15.752166157415978,-36.78629354048313,-60.403992906640106,-41.094254006461156,-22.35208799972052,29.416251732361346,-29.3847507082317,-100.62817028214481,-24.144878251985766,-28.045554226868745,32.30518653416509,-2.6423612484101415,25.46867159862539,33.21913207055791,45.93901971874495,-39.81181071342222,-15.751710032411058,68.10397774944738,-10.8541991755961,-30.45676837195938,33.935028939710776,72.50035319832743,-11.483820208881044,92.9491887033932,-26.84509252206271,64.28025530361262,-0.02788252502812838,-56.477132018194155,-12.549310300927068,9.92845138088428,3.7333892065013847,26.321038442191266,-29.810017645732557,67.09691621006681,25.91584002586048,-38.13662608832218,1.1789935294608205,-27.145058646628797,44.213661003120436,64.51870972261699,30.02277801510683,-27.831909890992925,77.70417004523264,34.50986004831181,4.258234712765405,3.3953285609465107,96.08885602987515,42.55167656000493,-42.27157572490738,17.513894185537556,-25.979564652660365,18.162264405951287,-27.157201646361234,-37.52589686316302
178,-128.46226076410434,-53.94315073222617,60.51620248358664,1.2962581153795405,180.8277968047895,-201.82918152118893,205.7208002717376,-89.40470143978378,68.8614561387193,83.66376133277694,85.55910024044331,182.66654911923234,20.91123715828084,37.011551664537116,-1.047889159890675,-24.08222893737273,-5.243312797987693,-74.90587287998203,9.389804216170571,57.33940497309007,-127.68085021028308,47.276153794424445,118.1722881250721,-11.09451362856718,-56.659099733076175,-5.459292471461528,48.342625974754554,-22.329291473727036,10.113613871713547,37.04183788381795,-26.593115146904985,-111.67305910897755,30.951403357822894,1.8551153779978007,-52.12088986431761,35.43422245673383,-70.63821536143918,-11.302432686050839,17.1689233612195,24.788507933072683,0.7804963326699871,-74.19766890296945,-24.751109392654055,-37.364138384538066,-34.49183745337415,-4.371752262511333,7.453157459389286,21.93560054908029,-2.114578763902331,41.74723604444063,20.222157277632487,21.617061732332537,-14.768682484242987,-25.612662073422236,-21.136297307903195,-0.522148693556201,5.801568372513827,20.530858550989844,-19.99232911614661,-64.87270432586145,55.84346001883729,0.13901232167515531,23.81907172196937,6.175959058378115,-37.64881284312294,-0.47706793882618914,-1.8470761817031494,32.3690744362894,52.80971518826938,34.83700285341019,8.40230164192103,25.338667224771566,-8.680453299804439,-36.98450834717916,-23.65410457649096,-26.166890455289757,-6.01391820112555,-8.17998444180538,-0.10885418412649406,-4.928101368475749,-2.304864676285787,-18.745060860617862,0.9309599990707498,-42.64754267068182,-61.36776693421812,37.10996528023618,-30.136599159752347,15.016263261154723,26.11078641350719,-54.87576608037401,-18.782823872721355,-47.17321155029249,-63.86012407626337,47.084833952671865,34.38213445752922,11.832343288539883,28.34178657086074,17.5630319723331,10.341950657205155,2.3941325526769575,22.715768840453705,5.369700340806696,-7.847587887451409,35.07367818763107,-6.653181425067662,-69.56912002984848,13.940769609131127,-20.720046090233776,9.438885344613842,3.053009832401231,33.065960921942605,40.42453705755653,35.713394362046856,24.983446356063112,-5.714276670516919,42.90917960099122,3.8844052957142843,25.423108530255988,-4.043651722201208,-1.943012212851485,-31.277851527651194,-3.875834717929114,9.800385948613329,-4.5098972701504865,35.15574934508637,35.40641096785127,18.236735208837,0.2357932783517871,28.896342387329764,44.58691956613429,-13.178932701164467,-20.85354986850761,-7.822963686741096,-4.413626935434678,-16.949105957092186,-28.322853374858713,-12.422599531739651
179,-157.27192108604336,-59.354220378244705,-29.161912206965674,-40.58513485321759,64.74441364126469,-120.13132448920919,267.0529329785006,-128.25511032397753,99.18518992887951,60.54833375054117,107.683946004777,68.74510026154573,-41.08452946502425,-39.199852213727475,35.7715688509079,-1.7264769728239564,50.054750906970526,19.41845889687193,-88.19968316266004,37.06502372648052,-58.52663258073001,-4.5747723626726575,58.260970101356136,-43.619308259860325,-8.340554699835494,-10.529827914450337,50.21534733453111,14.344716211514994,-13.20076266874519,27.349874122201633,-54.98541773114205,12.36316217812334,51.73864924591093,-12.657467621460608,-31.646852112852137,-39.799157949977975,0.4158457389877024,-54.76984311528431,34.50954197665713,3.3732171694181963,-56.33767104943793,5.614135883965003,15.20706265217141,43.435529148383765,21.58785714960181,-37.39779475154817,52.27488320972625,-2.912350663948864,-10.516269137766125,-24.658343265886778,48.85558076086182,-35.14498045307427,-5.365013200700667,-58.95577016432084,46.70825870766556,20.708933388975414,-10.86225078031546,28.865524038756856,-19.005331624040004,15.07097446652223,43.97270810268828,-22.000921979205454,-16.813305664025222,-52.793698675734994,51.17038329589185,-82.80038880471471,45.563619060942266,37.128430476804255,-48.766381911528754,29.15228079758495,-27.267907323029064,35.22270668997739,11.256941312508472,-42.05523396232694,-50.64730808490296,12.4653283408757,-122.97668184519996,54.449092446629145,-31.412663765271898,-48.56712580609029,23.95019486986847,-73.89529040177175,9.860797931647054,-18.30761806160919,54.109125098209255,36.501800779740584,23.10117256945282,-58.12941531146457,-42.091632228398296,-14.916018057891701,-20.65823929516015,53.577463163835134,-11.274863160584417,-49.750260858193016,-18.644362322676788,-31.492532764431566,-13.647614273713224,-27.54967190457693,-67.97396813694165,-37.784737813730324,-36.786581575129,14.257856331187115,24.8837399165434,11.363773896509928,-2.3746135359313807,13.621689198415329,-29.225785851876257,0.40670300876559323,23.13567925595441,-60.30416402384626,18.270414253573325,-56.638768413331086,-26.136855389980287,35.65906996500578,38.863057212150856,21.33966495724601,-53.19251588797533,22.330374227635193,37.0968199624429,11.208849004953217,56.27855178280724,-3.017391388241144,-26.86633203584966,-15.735359332668446,26.673867235085627,37.942623469822365,52.03130915750639,-18.874676601074615,0.5094576094098182,-52.9826325070938,10.15973326899128,-46.15107071318247,9.534781219935823,13.145597455416404,45.36060251469826,-24.498353611126237,4.289398265799146
180,-129.22478865233543,-53.92907316019545,-50.14073743053987,70.08406756881169,-26.040019056017698,-119.16712786224855,187.80966928901955,-14.076754064939728,78.75271453336693,79.40361296245247,92.0872570085346,113.62873127628511,2.4184979440629943,-29.89136585392651,-40.220112259364136,32.64814629531549,18.330881038207824,61.2311400301609,-127.52076034644963,37.73291621511641,23.368251355739776,-63.429262270878134,-18.409663028271073,-30.772482644209134,-39.286307026544776,-64.43225037765005,85.0825078737061,-29.94082213167709,24.42871752757514,3.9657181701924293,35.58934622420428,-72.76689500161689,64.5074645445432,-80.03036075156889,-2.1623928298633306,-8.02482340231196,35.03341077678089,-19.10777042786865,-50.298116462233644,40.230523766868664,-12.396773793403275,37.30931221630369,27.794476551213346,-7.985684155217418,82.8751112520073,-59.421394958775146,-34.15734784642707,22.163023276528715,115.06075906371578,-92.41783173020806,9.830371104903218,-77.53325688467696,5.979258959727868,52.589791417707644,31.20381932304351,72.4155339252294,128.72747793796407,-54.56114694147198,34.26692794759471,1.249824318565263,83.34763108618851,-58.847218067950756,-23.670811385456922,-102.22761023687657,38.63030201183516,-84.99865115453427,61.40483471467104,-39.349433204448346,-35.07312168767314,-76.69188206882185,24.82064584891892,102.04574387926186,51.0155403625396,2.3067249518124893,18.962693729642204,-90.79584389366805,-36.003388799055294,-16.118922164223086,-16.47834489335924,-36.604382012586164,30.22749296657981,-49.87702837215757,-8.431010176897614,-3.495531193445262,32.46503217073689,-22.331630414579227,62.861403787227424,7.745306111522817,21.676458976753235,44.83669325012679,-31.960928194866636,38.905456118417675,-35.00788712710323,8.085342424835769,-90.58005127864088,13.552263097348389,-57.88086609187086,-35.24357386960339,-17.948323284325365,-52.22044270463893,-27.56305591708928,2.003114174059604,58.18779117829991,39.62411796617739,53.1972736474076,64.96768321952138,28.931115481625362,-60.3162981891747,-20.89596479261815,-29.140106944799378,-2.548155185300069,-35.802072854773705,70.25507521232745,-19.31764865165607,7.945629366299258,-83.42882427498678,-32.70055918575824,-70.37768904247734,-33.669593466942246,43.57186142956142,-14.337008216984666,8.942689644508267,112.97447776100506,92.03565166299146,-8.633269003625891,6.973058324067925,81.22886661709103,10.615152270806771,-30.328983595004914,4.600661319879461,50.52902170884716,-29.043784173832428,44.99728618635068,46.2293651916174,15.312942333004656,-15.653836914962959,60.640144994438494
