,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,-0.19615143642990007,-0.9190542685781502,-0.9771057128660307,-0.08283202182202792,1.8953095316808901,2.0381707822257726,1.1303939555130307,-5.525204478802319,4.473810769545659,-13.95170398672798,0.3351017617342822,-11.683472909582065,-10.52410812017673,8.067331104202943,5.4097532775781,6.335492836460684,-2.2513557337659886,6.660446320691055,2.8718207791369026,12.842009519983398,-2.237629333070316,10.128348816491858,56.90548566709888,12.17706824332877,71.44563096571804,-6.898052048801672,-17.704871780936937,-6.431588011913832,17.730546032762195,1.7377855744407815,21.382156873215862,1.2762517372840338,-9.178628847130526,16.669788517254084,7.545320688716989,-4.160723108620903,-0.04598833111812098,0.10767955998196663,6.460653909037476,0.885589535541493,2.455807394694319,0.6210249345161514,6.325048229318205,-4.9090774353186255,5.215081361666767,-0.7076268962428409,0.8231286186592534,0.6606269976744125,-1.2670040156576572,4.889555750037694,2.155939658820378,-3.089809810636326,0.5326541601813356,-0.7050746775815202,-0.14105865171981707,-0.43050985213094256,-0.7180988895569469,0.8496150467974644,0.8830239904987035,1.2599055945029711,-1.6399213441656926,-1.738810874275032,0.7477294485316474,0.38612747786023616,0.33004820179520766,1.5842861957076084,1.6759706100240794,-1.430837435333053,-1.4222466680777859,-1.6087420916145145,-0.780618395239528,-1.129846397898345,-1.7737739412890863,0.38728661290354915,1.1046444048475612,-0.04783638242562793,1.042413604031457,-1.204703341992599,0.4358402500636523,-0.858110047071622,-0.6424526915937994,-0.07688645395262989,-0.15219099130182906,0.4364665877733569
11,-2.3987587194159534,-2.4361677210769024,-2.2271545925693688,-2.9223144721134,-1.190410518038235,1.969414529158004,0.10584267650322957,-1.8481538611166872,0.3795469208140073,-2.4442666557120227,-2.30009192130522,-1.4939807663803453,-2.4176547761215295,2.3414980687177858,-1.5662836985782154,0.41860205483673935,-3.1608046236973726,-2.066219225449746,0.6758405262188089,-1.815636826482193,1.3879847359233548,2.3010005837246466,-0.08799128605611281,0.7473401276197603,-1.4674190203247504,1.0792951425121904,2.315948051783489,1.0084953489374613,-0.08906828598763011,-0.9573224820282582,-0.6113195000404571,-0.0633754150595682,2.769674119953443,-1.0644059072271057,0.37871133804302215,0.32276782308558,-0.9858793256967667,0.7778719667983591,-0.8187290046471306,-0.08461623836295902,-3.854256317978966,1.607984242833024,1.1396879670128066,-1.4969264350269311,1.1565130598724063,1.4392711171486239,-2.37411513891207,-2.925369655646141,1.75831557880361,-0.533793045887579,2.281798932763314,-1.4449913048561482,-0.07922141789772116,-1.7052102245657952,-0.15696027343749666,-1.152422883641767,2.686166577354167,-1.9875798122365014,0.6751059135514093,-1.7530015144482987,-1.7512588673261056,-3.9199159261369023,0.5073200955971354,2.48489214338067,-0.2967155309847577,-0.2996308981072864,1.7042795883493023,-2.3868474663739336,-5.188525890397507,-0.5768583487207972,-1.1056550167880959,-0.2634172270583599,-2.4104572459800164,0.3617760051778707,4.687606343414959,-1.6677567887751406,0.27987277017334866,-0.13298792161215234,-1.061911222854241,-2.0276859821004956,1.772724959444262,-2.441029872196251,0.795058478363886,-0.859264790379689
12,-2.231032191574774,-1.3668350726984415,-1.2225435725739155,-2.7634324457468775,0.6528610515702827,0.7890951434447481,0.4573236111443117,-1.1922019769509742,1.1459676847441806,-2.9089772111946814,-1.6555427730971375,-2.6929060887614544,-0.6629436771747478,1.8436418080308856,-0.8107345560549318,2.0281592792628933,-2.9802409906773897,-0.08045101343164564,0.5586046924053267,1.5023544410254337,-0.2318922384337382,0.12209239814633477,0.308648134321002,1.7266071199188067,2.1175251340438463,1.580024862237827,3.8147510287400586,3.1414618569957398,-1.3678198898410416,1.5256690170022065,-3.162416128045503,-0.7183940320881712,3.545822710660552,-2.7578593164730405,-0.7511604425668825,0.09307148550182819,-1.169590185232031,1.538325844527027,-1.31633725352116,-0.2595658685413118,-3.839323581918064,-1.2981475152973923,0.20749002462780192,1.2760832759870444,-0.9929919765641975,-1.962132714765433,-0.08754655292788255,0.977426043349747,-0.7104548179123211,0.002531996680497972,-2.4570930616990627,2.6732543701030758,-3.2126332026964857,-1.408703025193537,3.8780914873323282,0.7065493105241618,1.233672651067581,-1.8893365254380365,0.08165437305267206,2.8679404693013666,-1.0283647974328118,2.0929302274982233,-3.2613468347165213,-2.5359905921179555,-6.663619929730006,-1.753115050052629,-0.6144122981246852,1.260244483393093,1.1919698233659866,1.1010398974539803,-3.1572098702813816,-1.1095266553768592,1.000665743507011,1.79068841316353,0.16107815510916654,-0.9691311628135234,0.17688053938785456,-1.149300305950446,2.573546279989496,-0.39426430807741686,-0.918125371364211,1.1361016674321005,-0.6594603371724002,-0.6878384416067659
13,-1.534401939203255,-1.790489450959757,-0.4876467065953871,-1.1004637012001592,0.6665622694944566,0.7396112733725264,-0.2867292011406757,-1.1730803990379983,0.8491658369764943,-1.1958621397821458,-1.4825171204411283,0.14482374664238376,-1.1027035404668266,1.2534868324124038,-0.5829886236151572,0.5594857457164678,-1.4962765682535197,-0.7601522288296367,-0.21264193503244216,-0.1758144215202484,-0.09860115535765909,0.026485445947917408,0.07564956864866343,-0.3367550388362819,1.8762248338093988,0.17252157365964177,1.9021091826644627,2.184279979180626,-1.897798850860829,2.4399493692246343,-1.4043297347792285,-0.5160526201220778,1.6515849558865712,-1.9823340779922158,-1.7725953392334466,-1.8362666859802528,0.7089079733190249,-2.8512701425722873,0.17346380836778563,0.14113807183601082,-0.8927032564442078,-3.1490104649656443,-0.4441799353558681,0.8690395765143167,-0.46072305172230044,-0.45279874997965,0.9368010577022668,0.6001750210431445,0.81778680864636,-3.216201321783328,0.30928316797734745,-0.28049786644393404,-2.111136674328311,-0.7680755330055296,1.0715125839595931,-0.4485572214366543,1.3271622230804339,-2.394306499053721,1.1708984207764723,-0.6814222383599805,-1.5444721629698426,-1.2221361743017902,-1.714349046869792,0.10457035766736161,-1.7186607702197012,-0.9403047698971716,1.4005573404079392,-1.3253466163612964,-0.6374842669021983,0.20528481395294043,-3.0533691891581003,1.3778535528476492,-1.9587930260642257,-0.08182257385479658,0.8933500781122878,1.3866759101047998,0.9235738819308881,0.03196840907709661,1.6354569819177354,-1.7258067400957557,0.7233253031662537,0.08290161572578326,-0.03779482535122852,-0.47891309554818046
14,-1.478810476941005,1.358602119467855,-0.90714926604241,-0.4779598965168402,-1.6626435988532422,0.6098492156856203,-0.4624317807550537,-1.6174883580421409,2.134463915714471,-0.9682794653702536,-1.9289850872445753,6.267268394782614,-0.43762254424678826,3.169544743957431,-0.8497882156053385,-0.8973435993769493,6.046799617846838,-0.4655331492765333,-0.5993662222851485,5.955058466396734,-2.6530111014817956,-0.764833572601838,4.613094396713835,-1.3876596711851477,6.591853731034206,-4.7217545318847165,-1.127156692343819,-0.010441914253459132,-5.052536566556163,6.926119240178605,-8.149061951887772,-6.274852488413202,0.3794620828610733,-1.7052938293189468,-9.214085268565821,-6.226559411063789,-4.297690662177756,-10.079111212363193,-2.1718899739737156,1.095554454420565,1.1046623983795958,2.087564147022822,-26.30834885937243,5.356915115083348,-24.043328480541444,4.0727858454733585,12.91376691687709,11.396263017265118,1.434479884588217,-10.962160152420878,-4.042642116286644,-5.690527207963649,8.95165718943459,-12.720227195226713,-5.098739494452683,33.553275249164614,7.229307819367877,24.178027975399775,-22.101518072914818,2.521878573720132,0.629715289818281,4.1821055556544735,-8.44181584794901,5.607350691241824,10.068579341274312,5.0631194663488746,-7.918055668073202,2.32976514707033,-20.421097948921293,3.502844209681274,-7.516456574306211,-11.161757231443486,-1.058582250110657,-2.874772688200944,2.618348309716781,-8.216731852853574,-3.812434015647459,-0.673536969374901,-0.2370840449138759,-1.2366455847097582,-4.616388596194708,-4.356703784969611,-7.116441150010049,0.40931941783356984
15,1.8430848967447642,-0.9827957709720267,2.8495237142485186,-2.3518657342531823,5.890422790674864,-2.3558395721785117,2.3577737726031938,-1.1667120386709287,3.4722475265251305,-4.514332678507063,-4.306762721364103,-4.331134312608035,-4.156704120933486,-1.6995761332097827,0.858767776064888,1.7689133386647133,-5.804506939003368,-1.7158555398497688,-4.652785184130959,1.0517195934620998,-2.500861943789031,4.052593663017015,3.5551839206248417,-0.9252945068378943,-2.7739707297589886,4.265860080084988,-2.056622734770494,1.4403452370855956,-2.1769258629056605,3.115073747916157,-0.8271800413155692,0.21005907938894314,0.3462987295801276,-4.563910632669662,3.3088027602450456,-3.7532570377283943,5.161467016364767,1.9067692465528807,1.6652334468717047,1.7549771235963814,-4.680176891942078,-10.56007483958044,1.6033019119428926,0.3342757331893623,5.743955638853239,-3.304421271932643,-3.6778088254982424,-6.879984691142294,2.116580437545143,-4.119162978524168,-9.436572421203776,-6.025476763467995,-0.6363463504386702,5.752899373069335,-11.996535356670988,4.818306716520704,4.784321446483816,-7.426988281343321,-0.773214862911272,0.6825833608513913,6.599823785037676,-3.0001003585506276,-1.3142450649423623,4.250010778119677,14.046799970512996,6.166259920477792,-1.3148141425017432,0.9771346263564243,2.901977984726896,-0.7819971506106829,-8.720360945221728,-0.828194484431637,-2.4964566457682267,2.3479988626891513,5.8712677172994505,3.7032824630744368,4.406210421474066,-2.837873153321986,-6.438357225679097,9.23500998596764,13.323362038294349,10.876515487177745,-17.376032784535873,13.598880850256924
16,-2.3024624585445888,-0.9956675125880727,-1.9422403578886867,-1.8308372117163116,-1.0461351160673464,1.1595885658863105,-0.36131746838919765,-0.6911385797371916,-0.8832869782020277,0.5669304327206316,-2.201828806962607,0.17724799306125796,-0.5944204533698202,1.2885633255085094,-0.5585945413648412,-0.34532072411728526,-1.8300969972186407,-1.4284640228518737,0.5130992614693137,0.014737189007904938,0.15157405101866445,-0.3639365964630123,-0.13614124366503721,-0.5746215550967555,0.9406338114536181,1.1128050292325575,1.082628796828141,0.7575793435874112,-1.5120272701662778,1.2305335639986708,0.4525527492911702,0.5302878879086654,2.0336399121871103,-1.0991284524171117,-0.8703068371430162,-0.9959293382436658,1.403173052440946,-2.003994525459648,-0.4149086922283507,0.5555136126015009,-2.3069344848225604,-3.078319080298925,0.10741479576893914,0.2653314680636553,-0.22839810120678855,2.46941960795732,-0.6064128797152951,-2.139766223915265,0.11326662380894306,-1.3640945778330273,3.5211983124158297,3.3078977256228206,3.5230263712214973,3.1429299973153353,1.6780788207421913,1.402933469823504,-0.9859510657197554,-1.4614221526164337,0.7926371755111027,1.5288611082847696,-1.376122829235643,-1.1022067090824441,0.49296851295541555,0.5651363170245177,1.3108586649063914,-0.5549196354303376,-3.1237699335440734,-2.0688975020722093,-3.036449941019597,0.3466825015630875,1.1106276439241511,-1.5096953506228807,1.9036979490158055,1.5943587558501118,3.6874116602779763,-0.7750109203024185,-1.3594829748195176,0.2790494546113972,-3.282847450766647,4.065871691085744,-1.8404476739226008,-0.7981977769512932,1.2272655511004615,0.6924739246586002
17,-2.0490761090351843,1.3764815403280002,0.7994648882468622,-0.7180322969663822,-0.08659059333765605,-0.30267671431583604,2.991130853807663,-0.9103363705550351,3.4148999483505937,-2.750048843990688,-2.2620509467151506,0.7538119224180464,-5.1393745113879925,3.6787135506697464,0.1410244358930563,1.046195257100361,-1.4737756917975213,-2.6082704530517296,-0.044042788409328376,4.942866083982932,-1.736798189119511,6.098919136990528,4.538940988146474,-1.2869993302299638,7.996774432254831,0.15155538693326898,2.634243614266926,5.498892821922574,-7.751252727583182,0.35079212139497173,-7.416000332074704,-3.7086609699280446,3.9210933730871247,-3.304917135073838,3.6324964605164762,5.937427248672069,0.32399106883109524,-6.866068596047937,-5.316113909044122,1.7051087412643575,-1.5798276242978455,13.03790213225204,-2.389678298223354,19.001636707427867,4.556439785637323,14.388050565800446,-19.589105326367367,-15.838812598130087,-3.01125374851451,-13.684736180822723,13.606352609134136,33.9799220898975,41.15880768423702,12.932734737980992,-3.382713851516407,-7.527311777837747,1.0135774698549662,5.098569604389289,-1.0013585554185849,-11.980242297874224,3.831607906359074,-4.450748449658661,9.00425230324753,2.4060509502391034,-1.9843494064116431,7.913274859508134,-17.177104396720623,-1.5869917134027172,3.731197263600971,-0.7397078946378679,-3.66235231600015,0.45175561053043245,0.6723789479080594,-2.4252021916460182,-6.93588489832245,-0.10006419426946357,0.18707690858924023,-3.2551870626921025,0.9516185400137539,1.229076322466338,3.282577890919449,-2.070863465336435,-6.451626581842391,-5.402329906172562
18,-2.25038008908829,-3.065547640846615,-1.192037183666419,-3.8746533025278467,0.523485075541527,1.8909789412811526,0.35015671606185983,-3.2759035573475095,1.0238493039851497,-8.087891002117608,-0.20094186806998646,-7.872670813217651,-1.9773217865293444,4.109852728227901,0.4628820230713804,2.0766910241882632,-5.793391149174913,1.3315020180445074,4.100353125006395,-0.9745616699072382,2.988945104691403,5.5852375620647745,0.31070455913984596,-5.377147394186234,-1.513100235424454,0.22225414001260008,0.7231083949719033,0.7396933819279556,1.4873754729039366,-0.6132213766606757,-0.04010844919764456,1.928609056813264,1.8388742736679995,-1.9781193094041982,-0.5433650056243817,-0.19012179433122608,-0.6596741707952457,1.2626457340904325,-1.4017411456701447,0.7961607431996588,-3.48119494910129,-2.790226052303629,2.0282577123036893,0.02525405682296644,-0.14002229671518873,3.026854266874897,-4.216237724578221,-7.0681963957977345,2.457857094179603,-2.84168125480787,-1.5614186978427875,-0.2609558299419609,-2.6067787132554727,-2.214016247916034,3.2598655624155164,0.6700037803475085,2.647394919303662,-4.725473533636468,0.6455541693101102,3.0692007096828915,-2.6564513349610412,-4.640927893621346,-8.457480104986264,0.45535118671212854,-8.625685269284547,3.08548105147825,-3.08349870490692,0.23035343189251872,-14.252119251849338,-5.126738578831861,-3.688611179408016,-2.440589328516161,6.231347115158952,0.9939011045561872,-5.47282154165914,4.05425755341938,-4.765174774238179,14.066266198405275,0.6328609863155693,6.0849645496065605,0.2636617481119502,4.880623846719984,-3.518058037570931,1.7139053067219019
19,-2.3117704767471716,-0.7405157902337741,-0.35697693740917247,0.43167703393478324,0.0033303243233769736,1.566454648097108,1.2008422873095126,-1.3903037256278887,0.15370626697292658,-0.8483824384997999,-1.4198636417924773,2.218939984499584,-2.0392325052911695,2.6716277492519045,0.35759757633216355,0.07230239365208402,2.1894478081424835,-0.2414685867278222,-1.3770833333172212,-0.38160147549733264,0.8266039347816092,-1.044338992156705,-0.5644201037510664,0.20941572118288718,1.57501284493375,0.40147441914953047,-0.4556375083955443,-0.15084582734469903,-2.2503748080306467,0.717743973337015,-3.005668858319775,-0.05310888890711657,1.4355555414679884,-1.8635704075568427,-1.4505306481652587,-0.4775980655849523,-1.2879957320584152,-2.013016151501417,-0.18663076305019266,1.1486186776440146,0.4664427528995838,-1.140140141104029,-1.0713277566039237,0.9925903993138742,-0.30459072904336665,0.43845000660205186,2.167233114408195,0.6409714350682475,2.005296961411581,1.6871608052148936,0.5728558584175915,2.6413598590954974,-2.7195969577569157,-1.3974640197701835,2.439729816038066,1.087495088136096,-0.3719170890463499,-2.125934169929133,-3.0630119749093705,-5.870869256028305,2.184741302183917,-0.8729823799260764,-1.7696690330807046,-5.421960245114453,-1.3945588264745745,-1.8578367356882877,1.8091713305078465,-1.2684829491101812,-1.492075583933937,3.5644676091362397,-4.401073767109048,1.0015847853060618,-2.146444661103402,0.5488723097535223,-3.8122328844509172,4.596200997448073,5.496146028884306,-3.0481294329227278,1.024905011324204,0.9288138027596224,-1.4805219867371153,2.5604988536366413,1.7143883722675315,-1.748643301718042
20,-2.1690383553072454,-2.0457387210064386,-1.1342127679537894,-2.8659516912653245,0.49136691126202936,0.5076831688668136,-0.8501689664860645,0.23335463178253726,-1.293013486061756,-0.09443464825089885,0.13670391872145407,1.401119062710704,-1.6700018766990337,1.05825863626233,0.3024116494937454,0.6932322671070597,-1.7653400830329284,-3.4543706697855248,-1.8362053827508928,0.5602064990479261,-1.604398884443797,1.9224083862127397,0.9769086322614339,0.08966310158967873,3.3353991308203432,1.567206848575745,1.9940379036192326,2.612089938734722,-4.765843983964181,2.9590129536596583,-3.49141173327284,-1.7945386047539382,2.492062449724358,-5.0507931822616134,-2.2175705842290387,-2.1425379783630243,0.16655917877000148,-1.8482792965984753,-1.0886792820705664,0.7937067220217774,-2.3478478698180156,-4.569229600130643,-1.4291692639404654,3.265760233631788,1.178185170987878,-1.7105974694577477,0.06628793661986414,-1.0650109639803946,-0.24714736685211494,-6.116630516881825,3.5624053837195335,1.4413313269989907,-6.11618403321133,1.8183285884238567,-3.832096389764127,4.178395571666526,3.5655193123060784,1.4355288220553704,1.704984592187709,-1.2562662209857776,-4.398552223147758,-8.542483822483302,-1.8130617626974423,-4.375513680554465,2.1280276522356507,-0.9829202206330836,8.40018521371934,-1.9598775422855443,-1.442221895126501,-1.6166387067971772,-3.5954201166604403,7.718420267081461,-5.6270386312567195,4.160986156126026,1.833083165371525,7.699748759701656,1.3996482978700244,2.4863345680139424,-1.2919095597622086,-10.826516148613608,12.332876545984458,-4.01424275604801,-5.942547494363312,-5.592665409008371
21,-0.36606944457374213,-2.0421143021542485,1.5962516216701126,-1.9267134311982324,5.052716084600717,-0.43699924633366727,0.36396118098381336,-2.866822075148411,3.9930618466990873,-5.48621591750248,-2.2374586106710987,-5.662637924339934,-5.434726628335957,-0.6857033319591478,1.6275324737978756,3.3975544664961266,-7.177698112937237,0.2965768420978335,-4.29220630967603,1.9650724777035853,-3.010962043417834,5.784546030695963,2.4720104680192136,1.4514032591068335,-2.695587764945932,0.22594259206668915,0.8112158136647186,2.2975417515319476,-0.43342286828427073,2.503382298428082,-3.9037269832732626,3.057342989397397,-2.279644000678251,-5.5708201342647925,6.081712825809016,-1.6021184619680728,3.405843180064271,1.0968006455555903,-0.5861419146152389,-2.1371608734860974,-4.266209702772629,-7.670205400859907,1.7952025259192403,-0.5289703374430021,9.193693295664795,-3.0300709659650114,-8.342084104519278,-9.181454119190544,6.5083536111640194,-7.788803087354644,-16.307544577806105,-14.462757081286696,-5.464913333345,6.553665165534946,-18.331049630776715,6.361060364290366,17.013952422479342,-16.94846174607212,-14.475730541880075,2.180712889328349,17.035573789989684,6.641710627266276,4.722636436317816,-2.2456664418691017,14.589067926909959,9.208698871902278,-14.790542740401875,-4.532094649904341,14.194942174309345,-1.7115643662493683,1.0635909320972126,-6.861495254394291,-2.808075908728291,-3.516353098954166,-2.702684205870443,-3.8258959108766786,-1.6216495933454187,0.730808327604436,10.564627772408741,3.233919292877041,-13.313626075212582,-6.246586669054401,17.99731810445086,-20.910610873085883
22,-2.595784310082488,-1.9400178229133176,-1.4761666130141076,-2.276618305591848,-0.8012888741356271,1.3290333184393717,-0.18033654165612586,-1.0855648704632173,-0.16850517327697562,0.26686425004413244,-2.772523834764256,0.6620878650027984,-0.9066544243271175,1.95074981271202,-0.6004138065419464,0.43952680214944334,-1.747616903171545,-1.405835357537454,0.29214057733117493,-0.594042057446059,0.8023214674776817,0.2184585254339253,0.21382860117769303,-0.21338895864681287,1.5364929608978297,0.5581292184883195,2.162915683906353,1.6291958245008853,-1.4506525965043255,1.5220979444455711,-1.7090043196689273,-0.523832863874697,1.4986459716084972,-1.5726445314340196,-1.7158745391347208,-0.5271686368865108,-0.8073089238166598,-1.1899851861614974,-0.4497962468760761,-0.25878314115278284,0.15406433372642236,-0.6998904008868317,0.1253556924445876,1.0318720777714652,-1.2229690639618525,-0.6909161917158757,0.5965248330531365,-0.22880464113779359,-1.041933108710706,-0.443383911949938,-0.09697424511062037,1.2775957752341314,-2.508106856418644,0.07067430080065923,1.672992700054191,1.267926266907736,0.4589765672718491,-1.3279605000008505,-1.055619925509756,-1.7882977217400946,-0.3140687524082513,-0.13981538671458685,-1.6414870540413784,-1.2774277505058713,-1.5455976227198525,-0.3834111763075988,0.5326105472609001,-1.1827487330209954,0.029601334894511475,-1.7239945148677895,-2.8588195340446925,1.3953491427874247,-0.21783778031471276,1.0216827143041067,-1.7639812526367422,0.11401783292916881,1.4485962726456894,-2.0298380052966682,0.2368307504641324,1.162729787349733,-0.021015014632199534,0.839211355407537,-0.058327722195587184,-0.8045921372360566
23,-1.8779306834751843,-1.3199218453894417,-0.6238736821125477,-0.7477389089313935,0.0962176867032946,0.1739529948929407,0.55454006345724,-1.3449793265760097,1.3215481043378259,-1.0539546107316151,-1.7420220984889592,1.5493970664326648,-3.029559001673684,2.4777215345179764,-0.08628076065167646,1.1280927179426323,0.7747765199213739,-1.2484362636066753,-1.0457542545331568,2.3484032279004188,-0.6206474216196272,1.5442662860439387,0.6034442310351587,-0.33557925166612607,1.858587355711111,0.3976399285406265,2.3465451812367895,2.3839656148189605,-2.36414001672871,0.789784624540046,-3.4909634591659104,-1.1149699219278995,1.7145267303278722,-2.203184127331692,-0.4616409880179594,-0.2842569953588133,0.1097204593177783,-2.6625246031695724,-1.422962080378949,-0.30859007286531714,-0.17987384678345436,1.0658502578968174,-2.1518874975753715,3.3016380206289933,-0.4797458770685642,0.38797315142031025,-0.5360717812289658,0.07012944083168418,-0.067819641796031,-1.4033372238418123,1.5396430484695327,2.872493287090165,0.5893069268355399,-0.13539988212574686,-0.5380906141773152,-0.23572801528500353,0.9696146258097679,-0.5007659430297302,-0.7499527330045329,-1.2672788975937272,-0.5109177923844878,-0.17754960778793133,-1.5009207613577618,-0.897346371718857,0.8758014251019476,0.5028109488409223,3.157802565163583,-1.4650829770423377,0.846864682130076,0.8769623315422883,-1.6571342988616997,1.929774754479515,-0.641522792575431,0.036296931070175086,-1.3245490411234082,1.4669731287171226,1.4640289530135777,-0.6010883857368547,-0.9000406679584118,-0.1490354642583911,-0.5731109465667246,1.4673441586497555,2.544845912404869,0.26236425989507073
24,-2.5719891544595956,-1.9983397108379863,-1.2333808013848797,-2.1324365504112976,0.09976095372869637,1.033639715278839,-0.10142458809090071,-0.4059243096581655,0.6293082168068413,-4.970376222339283,0.3132505378557754,-2.6237917895495637,-4.131831720868035,2.832442772057271,1.509936267746694,2.933880304557288,-5.11404019721074,-0.9834955382153383,0.8973050739472848,1.3900510324540292,-0.3286559321381014,3.3420865042744814,4.081158544764142,0.3112532836315013,4.150946843452543,2.24056644945915,3.6602342340002894,2.3835298349799445,-1.1050569558717804,0.20925021095827995,-3.4041824005089074,0.4696731393492862,2.984087571896532,-3.516589541221449,-2.6509500691172088,0.40143197899333016,0.9693383852201726,0.1506201164278722,-2.8184642583870465,0.27391811085580253,-6.344932306006035,2.018133262379824,0.2993505226283979,5.129239864123286,-3.6408017041963485,-3.3569796000780414,1.3165709157582026,1.4243622949787833,2.3661501534004032,-2.26910175352076,-3.0959021390501684,-1.241869557253971,-3.3347351605558617,0.6439118428943584,6.068165156717857,1.8712474223890738,3.1634938500932313,2.4769213837904784,2.0001819149770905,3.829632173668646,-2.3847946518197674,4.765140920875753,-1.3953206266300875,-4.784723358675476,-5.684015881660351,-2.558942884641032,-2.7114181854176773,2.6083035154662024,-0.8401452736282311,-1.4793360270987541,0.12362435876039499,0.6589762627793428,4.314894021723421,1.4274455307529006,-4.487381421777019,4.005917521739983,4.110956818101848,-0.009547633019018481,2.5261563868871986,-1.953292931009356,-4.135057949230074,2.2807487207900166,-1.1952524686893324,-0.47542122230431444
25,-2.8218054682774008,-1.9443155762787054,-2.4973044952147645,-2.1961282232469177,-1.6552136845973637,1.218171802179714,-0.3645794375167765,-1.469213051630895,-0.8129689539414655,-0.7693070080000655,-1.3974890347787605,-0.8913071617557323,-0.32379027977168207,2.3576784936429003,-0.8669448598907135,0.5714383624167402,-1.170094286690698,-2.30447343414479,-0.5688750684726015,-0.8976424733039114,0.7051676703818662,1.256438126234171,0.2181432298265233,-0.2921640562815305,2.251610872879897,2.132285345953563,2.218133900849277,1.8664269334172843,0.8815611831591114,1.6066447222836833,-1.0298803397287726,0.5467012063059979,1.7019473282798259,-1.6634379162131454,-0.5073786997029185,-2.409273154215777,0.10744990473899327,-3.047575104250946,0.40820255032320835,-0.8349316391711465,-1.3852050865699028,-2.346968097353573,1.7375205489890668,-2.9965322611899508,1.568467429579774,1.1424933084647526,0.15122179068201028,-0.7268067319443557,-0.15770574653782235,-2.6484973704925503,2.37375769695465,1.436192078344036,-1.371537374185735,-0.4968802949825536,0.9063283636211266,-0.005327797604885984,0.059018760082805065,-0.22256161926415452,-2.2570600506794736,1.2739270770307523,-0.8229593094343425,-0.33376097720877235,-0.3300663115809451,-2.6976513064231753,-3.486318970173187,-1.8865867990732474,1.7683588364869667,-2.9864400898545265,0.13056067922342648,0.8473707831039714,-6.389311928481676,0.637598695717204,-1.5262441762706789,-1.080466514797902,0.38522302772649486,1.4718631206315715,2.7814262884073084,0.8501214661635947,-5.687385891494482,6.264501090425285,-0.6388959833658496,-3.0233437579409435,-0.08534037015913802,-0.4325334766704801
26,-2.913409548027581,-1.7040640909605664,-0.22743783564620018,3.7957842925013767,1.4188574757700463,2.7342278180034354,0.7062207631217149,-11.967407943688622,6.582884806634086,-42.707757144714435,18.190709820022676,-5.3838907039337744,-43.77123884624859,35.019356251201366,16.651735200843003,27.72571291522071,70.32308834568983,14.37452805819077,-27.592517842150485,-33.60556127580596,-12.68923702379741,-20.881594596139273,-11.072461994212793,6.733240971611454,-5.368183975048459,0.03617955839668391,1.7989551287406025,-1.0935757887665938,-2.855133805913626,3.44652988164716,4.808252035446764,-3.128618870370019,-3.095867879073479,3.301999863306781,1.9912112125440193,-0.7904199133988401,2.904262493844881,-0.03211262870076512,1.9975703035827437,-1.2741301030747632,0.3627777878002909,-2.021303009430262,3.0307298441243065,-2.0780865288494743,2.8176944143953557,0.03968667510091591,-1.2080131892014514,-0.3129056904679366,-1.395308907376014,1.788866181139962,1.759391882783235,3.031272660362702,-0.8314518363349586,2.9791447673979854,1.103699792676861,0.8050884919407614,-0.7867252283659676,-1.0176851084596863,0.44232513916344857,2.1649267757429675,-1.4079903461681553,1.39899933429426,-0.8031800259379457,0.5693568319421985,1.638400687189484,1.2577006504490948,-0.43396468913612807,-0.1520428040097619,-1.1339856403039323,-0.7999356110953553,0.34938650435697916,0.04231006239638535,0.6027746341223573,-1.0968067403273114,0.9847250526723683,-1.9214511154254463,-0.6949214691672025,-0.006256939972605735,0.7871157510535712,0.16125121945670445,0.1243904805290883,-0.5890151294368242,-1.4679089796542844,-0.12864433858394808
