,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
107,-0.6023734155787926,-1.3719489213122573,-0.37204232484652067,-3.153643720596017,1.3918712631910375,-1.916116500545705,-1.3028861574491604,0.3452984589366184,0.430657088643936,1.9775801274523888,-4.949149599639975,2.4792260543065616,-9.30061492310435,-4.316006514398318,-0.33976011498124825,-13.243010997178374,3.3055312108470747,6.905295539523207,-4.6892511581464635,-10.356651954500022,-0.06542156632618788,8.659968147783612,2.938269921193999,-0.2666656028271261,-1.0283507877822484,-3.9080913688588685,7.07141997792342,-7.146867525940646,-0.6137142849201243,-11.379359153964726,0.8210753755540783,7.807946954082727,9.232100690700088,-3.9075391834447535,-0.2967524996282426,-3.975505915738145,1.037315200376271,-6.2090108561143325,3.662512100296648,5.242826460505614,7.933098921797478,-3.0338747521240554,13.877729189140307,-4.07709902026154,-4.847807365617358,0.4131661172750214,-4.430606614199879,6.6976054383413075,-12.70040341145286,2.0297356091220173,10.588621967393049,0.7852135927724255,5.267085508479939,1.9935306634042673,-11.570102646982956,-2.3904809242544727,-14.043679822977124,1.148314832387134,-6.486808301883154,-7.681942630624257,2.312581092588031,-2.6121837121465217,3.629867232346369,-11.597178311495604,-4.491206043929547,5.831431194514682,-2.233442284798052,-8.441952563077571,-0.7654995750819906
108,-0.4781118852872767,-1.2377695609159876,-0.44546976879933536,-2.8011431033955305,1.3006004723669753,-4.593662611050825,-0.13427528393773142,0.1464866444115148,6.9439743432413,-4.265934404650524,6.504597864954445,-3.1675995713290663,8.733075552307664,1.6418822906868364,3.385676949107652,13.726419987157053,-0.8189693457243726,-2.4908571304846614,1.2703116010528588,10.584795595672265,2.833670789723688,-12.452230285890458,10.398439796608995,11.050323076140453,-2.8302281622323258,0.3563991013746859,2.7393749632084035,-2.6800225466781327,-1.2436320078507157,-10.334724999042562,6.421623405555313,10.891990411528385,1.1316041106853802,0.30066880234139753,2.1133734767165033,-4.5018090827976085,4.359976239983191,2.7497661439839423,-2.740800851402084,-0.3362917932936504,-1.6867024614415733,-4.948519005089022,-0.4731860734442901,0.7978495529157175,5.3551094483897295,0.48337954890438983,1.0439267367311893,6.642188797515969,-4.992041628304665,4.307079589691023,5.8276046635695415,1.1011372659213925,-4.102955588499719,4.046199161789136,9.039699612823814,5.043436988059392,-8.922044512439031,-1.7113475265103142,5.12899321214816,3.778598567520558,-5.086104349294327,-0.570684262878289,13.774454383965043,0.2136874001421181,4.538040384163464,-2.114815542831592,-0.46860323898732814,-1.142693087103308,6.440259039589406
109,-0.37941175339652516,-1.1633178735756435,-0.7175046105036147,-2.83161093028547,0.9763854519748624,-4.389424130695577,-0.7021191747490819,-0.30898970424248545,7.308238321284175,-3.5192307670904115,5.50446021241431,-3.4802189893989843,8.679017852098589,7.587793757606205,-3.39319472982168,5.508194014035564,-0.37832564201327196,-0.6624450320957129,-3.225678593698662,4.802900421392184,-3.2027162336652766,-8.193854148605508,3.1715490983062495,5.7032483531556775,-1.5225693656968802,3.663181919889615,4.488146163442948,-3.2587173170507273,-5.6413860369857165,-0.8769255199422803,2.504775638365816,0.49170576012577294,10.77563448918727,-4.4438628843878965,6.075587332128123,-1.0743520883347806,9.08224434753505,-4.086287084546511,7.2425147554740175,3.6467562062380545,-5.377335904818359,-3.847082075517273,-3.175252775919968,3.6107494601993824,-2.9643807171911,0.8830690616844361,1.8683045928962367,4.194414422601041,-13.262326228154741,-2.618793735699712,10.149318289322258,8.316444923903077,6.035830810621624,5.314797547676121,-1.734409629735824,5.598059853201414,-3.5283863326168494,6.497970082660176,-3.076390536092208,5.5754643135639155,-3.6874139342871297,6.060616491486891,1.4225721210084128,0.8694152146730012,3.81905282802778,4.643500839611409,-9.898875408944122,-2.3666967097134295,-8.730178796988012
110,-1.0578673368972333,-1.2473208335771797,-0.4404641429138752,-3.0552345002031434,0.85238937715677,-3.405846212837247,-1.3885435357406222,-1.5503043493985702,5.445547342583287,-1.9674375485513207,2.0024925494158703,-1.280255940897051,2.5398827106388038,0.8805638320642148,2.738832159887305,2.2213727413539717,-1.2803595853932335,-1.9718877726097268,-1.34271524187408,3.0011316670102293,2.3365630233173724,-10.852739886081055,-1.6469472294928131,-3.0187064143534457,-4.00744421910969,10.4071621389904,-7.697321630261207,-6.571243465778218,-6.197916634392133,3.794768684584384,-4.446864812174248,-4.212216926623809,-8.439749232210938,-1.0417031367907383,-0.27844221661324886,7.209819361060127,-7.250705669012527,4.094093593497237,-1.3093721064685457,2.01964543648774,-0.7760051963469003,-0.422351795988718,4.599431356220151,8.833702530615584,-0.9196243309425004,9.126258132974515,-1.613888417786904,-8.593338160012708,14.304097675677385,2.033520303242704,2.6833457477683065,-1.8469825243058342,3.4808129348475716,-7.9623289774353845,-3.5859354713313776,-6.343328416747149,1.2862962483138185,-7.162332597256894,-3.013558139671837,-2.6274375717276746,-1.20232700192546,-2.3809057680916847,-3.153820286989715,-0.6732710082255482,2.429940676319858,3.6673954241410778,5.560384736329189,-0.8308601435008242,6.686698286564573
111,-1.1768519725445301,-1.2648815267232734,-0.28917174376611154,-2.2142468537400966,0.7640263659464804,-3.418348560198499,-1.1815348363525404,-0.7122063214139613,9.710558610302382,-4.2552824695678515,1.9271681568694945,-1.2832219816010806,4.575399280075176,3.881697822805731,-0.9427562370008215,3.694914351703988,-2.2175789282612905,-3.6098687251163537,-9.339101325188798,-5.990020329910463,-5.202258725604104,-6.253133129325914,-0.9284981653720424,-9.668171998353912,-8.22764788268721,3.745317305227184,3.5115321750749655,-6.402628370395631,-3.837614845743152,4.579375322396511,1.3593415251126362,-2.8044556336593565,5.409779468923126,-0.40740359320737896,5.455912229494498,-0.9207874484255376,2.2629354145878464,-3.2833423409170206,0.5493643379367608,-3.7780171970287215,-5.326905212634493,0.7586115110107415,7.016349327364763,2.428698100772987,4.8040885324986675,3.3662479396700835,8.384506560346129,3.010231147126949,8.141121375165163,-2.474834092387325,-4.431625504289747,-0.4315962895293608,-1.2461493081424793,5.662861653561396,-3.532025048888091,-8.528085884327572,-1.0090746696593718,-10.724059244507657,-5.451838059399133,-3.9342066501160087,2.338857281898566,4.410725124802205,3.4778738369628175,-1.4185581218624483,-3.918308933416695,-13.04037424084778,-5.482286885865071,-2.6198210091855714,3.97839303170728
112,-0.07459166745160671,-1.0798068189307664,-0.8015579442231648,-2.3543597835933037,1.2536680203858575,-2.9116994882189426,0.24067500648699225,1.759655388694388,6.508146004526999,2.4257314939551953,3.9085586498226346,1.805722867632709,5.131451692902303,4.211695281050549,-5.4262694544358805,3.0569696704418496,-3.1904465767635393,-4.255267730724586,13.788789694272717,12.70104616685418,3.2327847957968614,32.23608518003194,2.4551287043128864,10.447967505486035,11.349670150748667,-22.121422647738008,47.1993526734913,15.79719096801414,23.921620957155685,44.61254628271114,-11.318727206203578,74.15368103469432,19.388522271778598,-41.07125424603211,-34.75736307039057,19.383998042172628,2.7578063457793136,36.35899778076518,22.624282129275375,11.082516106072426,-2.2540328455177066,6.102030817626012,-12.374027536051374,24.669997407337583,3.073079077683403,10.265614852379032,4.79325590336829,-11.746377753984623,24.922792170149982,5.825542662124327,15.030518694693884,2.4607618660034385,-11.91910555815571,7.260650855263539,-3.110410351326304,-9.88504967093568,3.150158019827057,-3.3066236346328357,-1.4970967524276682,8.052307232555586,4.008944323242236,4.394541005958072,-9.40602042299005,2.32288378611752,-0.5603508932225382,-0.45438566637596467,-2.3038587535487345,0.7077342502267951,8.948090864078482
113,-0.6950330933991334,-1.2543904829312427,-0.5003139344788703,-2.9420719877476516,1.5792534409312133,-4.379569511106623,-1.6391060852989832,0.3112923240272007,7.963986867788237,-1.1626514950451883,0.7554066667380985,-1.452942316356015,1.8568732214313302,-3.401636716993553,4.394739089415983,-10.82192982813682,3.07153810597728,-3.738001789071601,-5.273888951089752,-8.978288495933286,-10.216384624953179,-0.22990986037145147,-15.192078509355486,-10.681304013784773,1.9407205028435093,-0.03259772419469069,0.6946743495567221,-0.24371155977050762,-3.457166134723072,0.9599246771844484,-6.86527309579299,1.922185551176753,-8.816404404153797,-4.6498574905995405,0.7381428482921197,-11.441083256702608,-5.145900232485446,1.2365245413711063,-2.0648290271703296,-7.259691665505453,-12.979989531195432,7.232294479556418,-0.18345139860026605,3.050803398899597,1.2543300104619446,0.12040787177009825,-8.558903676698051,-12.346094456233635,4.354233354349429,-0.12949075387841313,17.393898019524208,-11.300022392808822,0.6831521834257834,-0.38161316700713976,17.903297396823405,1.8882636784375775,-0.31807068477194317,13.41768964637636,5.055437664628858,-21.70756301196392,1.9434946986726331,-12.795545281980608,6.204653908955443,10.749806461332708,21.84507243179625,10.281310728415294,-4.432647817536143,0.2876466381840847,8.631516783348946
114,-0.6031152422904262,-1.2552650181289742,-0.507002818023533,-2.0237621632120257,1.029873584614192,-4.064631053688079,-1.9843120574322253,0.4048185285454953,5.158163212350569,-0.16885930697056592,3.791554670318378,-0.041138304051846764,-2.1347629776910417,-9.705792372287267,10.131779514662067,-4.305795327596459,0.2885834133680941,-4.685899195023822,-2.590981613416565,-1.844790254960499,1.094981273722512,6.2139091309618175,-4.882407086155355,3.8107105795776035,6.040929404673771,1.0219865669008685,6.863940546382673,4.421470204973007,2.903856277884119,-3.383549441949988,3.13558259339027,0.9881447048740684,-10.404748528831785,1.2586802093034792,-6.56669492823273,-1.9312643956039504,6.909418277362779,-2.217158153281079,6.798056864271419,2.564831682828698,4.906166356790747,2.3452028246179326,-10.041223495104354,-1.9627947009059414,-12.90392759172696,-8.56518332704493,3.6221855282991124,5.445497891569399,2.10420812555853,-2.4580729499991674,-3.9614697022768315,2.720029657427145,-6.226675095862403,-3.5453574797978673,4.755952389271271,1.437837963934876,5.231528768616468,4.929303143103222,0.9046500261930652,-6.174572349163407,-5.955758411045333,7.695046638111519,-1.106971188092149,3.7249505435907766,5.816317021931042,5.511609918849997,8.326481606323892,-2.049072953933588,1.2601557845966598
115,-0.23562328421660234,-1.3419331926400635,-0.6518887460315708,-2.7794576168133114,1.4113812136322623,-2.668406497541524,-2.0382123379397403,1.1765696631293865,2.7151510352447623,3.8574242086360027,-0.04061898723938086,1.1293820476998235,-5.602021869403931,-10.87162276163034,7.765161778069404,-9.794044173738303,-0.370911443415044,1.0066197791126197,3.7372792478569274,11.972177618605807,16.8595996280114,2.2323670943869462,8.83775018328953,15.113574765544563,7.767702623466692,14.000456568694455,7.916254047689851,-8.402463076050198,-7.323003110335885,-2.334790125320216,7.359384381155882,14.464338194328423,-6.293825288754339,-4.2977188496434175,0.7547261022454561,8.132897281337605,-2.667596176556609,5.461087696658391,0.1623818982584028,6.231080509792921,15.913475744407554,-4.721630599279133,8.061567754048763,15.119546317014601,-6.607746673126424,-5.404194903583576,-2.1870228102334006,-6.600343056640606,-0.9117416017500818,-9.858632011735324,-1.035166183709323,2.597837548283601,6.645407394931561,-15.609015046760517,-4.399048481616175,9.999635372223215,1.6362331897485003,-1.8442037582133377,-9.384602107280495,-11.355542891426463,10.027284768692233,4.335417049444367,11.093027916645273,-1.6062493921378003,-0.09487811264815105,10.072803396389073,14.652191702373845,-6.156192611919868,4.655988490403915
116,-0.6092467743785256,-1.2111844229249045,-0.34671177632580114,-3.020530495808651,0.5979243741192676,-1.7830995591719359,-2.2830950152499323,1.368771307673705,1.284699673101843,1.9921922948271393,-0.4960868724764719,0.4860823982108422,-14.491215196248799,-12.822664566848745,8.391992300822631,-4.54690348510172,-2.0217396957807283,-0.8379131111729052,3.112552059800121,-11.0661288837464,-0.7524345824944186,8.329580561104976,7.35639533715678,-2.668366547753251,-7.072543969916845,-4.151429922270321,7.9207458055894,-6.677715478487313,8.779973017590772,-7.48467805191242,4.620495639084727,-0.35240320975973594,7.066230296606561,3.8108177205416918,14.091418929628293,3.4085772036088633,0.641070930773064,-7.290080850528515,-0.7025096821465656,4.5933918535335225,10.09605674106156,-5.398598381041585,3.673304502416258,1.3646208422538357,-8.274136812984052,7.024459132457104,1.3780682887652884,0.9121433285975592,6.005783549831746,-1.3516509428146353,0.4213742337053703,1.859737562306022,5.618411450340952,-0.8080474652680788,2.0289118505887416,0.10238195115679459,1.369376979582857,-13.098440649323475,1.6918120091849684,-3.4720848756310705,12.328934272712369,1.7897660264539605,-4.946105998847341,2.2902559794302952,2.7333811226670988,-0.7120523596219092,11.440239445908313,-6.188043978667345,10.114753134870101
117,-0.4861227048657222,-1.178476903477391,-0.48758477797691024,-2.52068065995609,1.0940952513965083,-4.86325808203812,-0.4964844748081053,0.9835336528235575,7.017246777726771,-1.7895128279952859,1.1624874572614508,-2.018678914465763,4.31424116572541,-3.1898714408972895,4.527436848948479,-4.291163326623505,2.5025579061053254,-4.840396537536398,-6.335489425144951,-7.6728654119192194,-13.45520277194362,-1.5806844892809504,-11.141183130845494,-9.87524571812154,-3.734957081114242,5.203046255547249,9.078634820821438,2.071869839953933,-4.771590842380283,2.9433735423824583,-6.51771867757586,1.0610040318406084,1.336215703700419,-3.9514116679240003,3.2224462079420797,-6.219653575292583,7.064179553176767,-1.8224720076239262,9.883583106503272,-3.5787454748470493,-3.9274140851714057,3.768637466410205,-1.068387056698291,-2.8232946904883147,-7.744572974450061,-0.625081214016058,2.030384880779627,1.7994125021545209,-0.7096270003897275,-11.11753112650018,-4.6064279256847085,-4.959634880568812,-4.243130169758065,1.783422563264824,6.824582475746862,-5.378479457181351,-2.4767945770284867,-1.4289205405810834,9.76671759206179,-1.4208622270068876,6.05866485505847,0.8080477985686034,-3.02641809970999,-3.008353767739454,-1.9839482003699407,7.561736460493927,-9.096036102641689,5.234028265012671,-5.231333965923531
118,-0.6973580199186461,-1.1044964774861294,-0.3297840360692566,-2.5876913080337958,0.6991248363832133,-4.482094523454677,-0.9354674197540946,0.9408745811989576,6.066894104753541,-3.726859606371923,4.200092117035466,-0.7678084109132682,6.5116114241419485,6.083925170096674,-4.018977696410498,5.436774098845174,0.41235022429128504,4.552734745149066,0.7598315919459325,1.5068015195572768,-4.77868985495781,8.12977121488296,11.59386131988142,0.8479753468440053,3.6316236657118384,-2.1910981071466193,5.351562026861945,3.8493743374630465,-3.8547823586627126,6.786372550489964,12.295220729853272,-5.357930965263647,7.9650394709125045,1.588694410208566,-1.4823324831361102,-3.9723678691648794,0.9406719678005749,-14.565311986814104,0.19178836758474424,-15.098983692947604,-11.96563833547418,0.5212448372154183,-8.10088674543316,-6.993406641821817,12.570976611527795,9.962289934089073,-2.057439468778233,-8.812447833520224,-5.707464991989337,-11.16448155493006,13.626403357284135,-10.417152226712767,0.9138098385738032,-7.483838737384843,7.115831235817326,-11.02355030849219,-0.453004648086163,-12.484701950986473,10.502578327314621,-1.3412217913027904,-7.151715192573656,-3.6348147953521455,7.920540900131709,2.454670503672363,-12.660040262818066,-3.4043334575420787,5.034728504568896,10.966005166975657,3.8063341300438407
119,-0.7376706195590609,-1.2548995871533208,-0.48926296909836187,-2.92626792150436,1.398312565604864,-4.483486491670537,-1.5257947504646256,-0.19415700294090552,8.856188011405026,-3.12384700988258,5.985403028904993,-2.0044303452141925,4.92202743841253,-3.74215397984003,7.712537190373051,-1.4996427548982716,2.3741818541615856,-4.942634420366486,-3.253880400841794,-0.1792928654586094,-1.1764149360853942,-4.663832557558457,-7.116393658058407,2.281061486593483,3.418337077510807,6.77116971634136,5.940607913183278,-3.3954028613341496,-5.902444647174232,4.3179788484222,-2.7370889711962567,-0.8332618355051425,-13.526990609946544,2.8392844545306977,6.322408457062474,-7.1121929478690555,1.7959411917544355,1.317906148169168,6.32662515049534,0.25372688584498115,-0.8370543665831145,-0.15960121297023025,-5.915775389117734,5.440440024531097,-10.16790267138951,-12.718933025679437,2.000310692865666,0.6969256705667634,0.48830317454033334,-2.1545341266330738,12.88964097073896,-14.246928045690417,-2.9292891034770125,-0.4894247863955711,4.68701884759915,-11.038935178440418,7.27314949638996,-2.73965242548428,6.72262669234688,-19.098948333078287,-2.5415525581201313,8.471746857701254,2.5165172923408394,8.361619209361606,8.629725052180257,0.3996077258836248,-4.386348408749484,9.72280052365769,6.791273030490615
120,-0.7945991799635825,-1.120220479381694,-0.4898856267939325,-3.488766876096241,1.641357442612473,-3.7638281641899876,-2.304894468195936,-0.6075264736180669,7.064692596631596,-0.22610812965267657,3.1910660513229656,-2.0846558109768862,2.5014982678112294,-4.094327363371835,4.875116665066271,-6.825207845293842,1.9190220180148643,0.029682942498518855,-4.219001300110231,-11.318596486343452,-5.530863224455527,6.0155362496860985,-13.718113590406704,-4.340541740837362,4.721818038949073,1.7508930487216767,0.6664635692468988,3.1911218002293062,0.011938508357185077,3.724404444653719,-6.14108307886786,-1.4713479846684685,-1.8346496559550007,-3.3834637500807605,-1.6035601781085185,-0.8583860756939501,6.214289284310973,-3.8478198382624176,1.360798606145831,-12.641076263232671,-14.789574890332371,4.069172474180076,-4.965546464928272,-3.998819193035442,-4.237380945041938,-3.642194109840497,5.306325264820387,2.489235203729324,5.389949228186155,15.908728706780831,-3.068386732630308,14.086357271438574,-6.568024119657499,-7.112117075427278,13.200618999843487,-0.6389156218434899,13.633934248009975,-0.7449109807898598,9.186318515480671,1.7071073840415287,-3.0680108381012667,0.8423355787610965,-5.858557365467393,-1.228945007884951,-5.964011848107013,2.8889445682953077,-7.061095352488635,3.0416120304361325,-3.676610121852696
121,-0.33908184709246586,-1.2885143331126323,-0.713718853273744,-3.094334526401415,1.9104544865072361,-4.466430878026221,-0.42427902175113846,-0.3041022587786522,7.0314466341001225,-1.7527108941978187,2.305451045883937,-1.1525827682439902,4.367882037538841,-2.7073216214013742,8.615747055660444,0.2008684409031039,0.2810070948070062,-6.170635489377669,-1.8432668126915557,-10.61305953765583,-14.294191229664037,-1.6387396945322315,-11.345031229932404,-16.666084511595816,-5.174806938411148,1.6492580043678,5.350130279141945,1.6741090343439495,-0.06268655794482882,3.8019067424048427,-11.992724955001641,-0.6206671989718077,-8.722371427243727,5.4373074052454085,-2.5734680908177947,1.0891383817868667,-2.7313763718785466,6.151858556033155,6.122582730977055,0.5256339252554454,0.23283586420820876,5.685233672939518,-6.0459639257088345,-9.13054946165099,-2.272183067318577,1.2764083584388808,6.061888796866625,2.943825846014068,3.057238457191427,-18.13501975485988,-14.152614705051192,-10.531786737393304,-8.937997857137423,-0.22469060079391995,11.309695530646582,-11.570991968517683,0.36325179123490725,3.0572714831811236,19.347654394275306,6.241121224419665,4.724836735944661,-0.9642478624214406,-5.172481051921857,-15.448185956520678,-3.1511532822762147,-14.59415546959671,-5.733097987037089,12.231293839548272,12.721771375699703
122,-0.3782090513319003,-1.1030804230320903,-1.0133836415803592,-1.4452568676138042,-0.8388990258574319,-1.9754149394701521,-1.4270895969214974,2.2326157298732356,-0.5786937448342678,-0.9030745728207705,-4.306659119650419,2.8587326435401224,-9.069903590041287,-4.231331351381614,-0.4439163050322512,-9.998988085354382,-0.40071487800633665,-1.0169605658074277,1.401572663793524,7.904780260701231,7.037597015587209,-0.7847456793662269,13.107358432895946,7.372645574696271,-2.7434685949524615,6.726402887675876,12.241384110813403,-10.912434170109423,-9.607887791897252,2.6210576832917227,10.165407994438251,-2.773319859217896,5.461775200168447,0.06398060850113166,15.524018097796906,-0.6336184808969871,-8.636211554511734,-2.4222991504634517,6.450284848434668,0.33061371695026354,4.2923952967344015,-6.652279828077067,-3.1384459538574907,9.539154955393496,-0.5247916066054236,3.916728797943429,-10.923354830394123,-7.6061827507126285,-1.2838122945307653,-8.239513579081425,12.401640564085499,-0.18456264992707436,8.299977765148684,-4.562999712959681,4.536898778804038,2.98010668840708,5.216311608809394,-9.4046272563745,-6.559961008961917,-5.971016875248928,3.9710643443430023,1.905945661375192,3.62163917535706,-1.4212870855732556,-4.815934030107567,-6.991285434920721,5.076129150356555,2.948899670288517,3.554594460125975
123,-0.595099003037812,-0.7890376226171524,-0.9254134757546196,0.2889939673950387,-1.6634075500668417,-1.4792365729424959,4.640888048214202,5.088095567745761,-9.715948362239196,-7.7385183579890775,-9.314692115196701,1.9823397307257977,-17.320211638945246,-5.009494002540897,5.2318507467993935,18.983069321735258,-6.396399043500131,-3.8066233801214255,12.077692449760207,12.832107805145897,-15.453082580002235,-11.103801856697727,7.126094948409219,-7.442412792367402,-11.25631448494336,1.8987716859223256,-6.016871207571597,0.3805093551466706,-3.464452588350376,1.2044218053650055,-5.229945454890993,4.423549985573996,-7.325751001953514,3.7454679168646776,-7.147539999934863,3.233215872228154,-0.8970734471205333,12.389092494979607,3.5350495978160996,-7.056487278724326,1.8184914519379682,9.258800576158963,1.3440723638325451,-4.216511808962497,12.133840033592541,9.58118490642427,5.7403842301395835,-2.1375271749429956,-2.3953501526234455,-11.68913365137055,-6.986299211582841,-7.3051786092496185,-3.0290861631828854,-8.217255131273088,9.015711120224365,-4.28270638362713,-0.45005015759361544,12.783636493662131,-4.702682170965349,-3.486933566923699,-11.317246847701055,-4.090556586768784,-1.9602729688711262,8.908486943614358,7.7447375371024005,8.571501446491263,-1.9017346361315024,15.788863473845888,7.038414261947121
124,-0.7852420633507047,-1.2512195124341328,-0.17808591395220824,-2.8137241335256324,1.3408982558246219,-4.19453003870422,-0.18491027945901808,1.0088137045650731,6.869892140597747,-2.7367782485119934,3.4446670060383084,-2.4580915161858345,3.5496872034276703,-0.9729919815409853,3.8063452610991555,-0.07792134458187702,-1.6406857878813348,-2.2713061749299075,0.5876132637750876,1.2793099191273867,1.2668535521435587,-2.255011334874199,1.5260615271547588,5.718355407432741,2.749336860683121,-0.734867736318186,8.663932248064421,0.11251511327356022,-4.998483265499973,-1.9970440156759828,6.744012010466767,3.585107767213078,-1.1457776338629584,1.1924980567375647,4.999314131954881,-7.342686039697071,9.458509634709241,-5.013286853474519,-1.5834112154548101,-7.056939047450604,-5.675531580332985,-2.235919665688403,-5.358997835923644,-0.3913150198893664,-2.750271219764597,-3.1971004794541487,7.006281309387152,4.981721475013468,4.610134530073449,5.43809377600115,0.7336172396868814,-8.419944364458932,-6.231554889378262,5.46517880933013,-0.5490885358498349,2.653293251390951,-0.34843944027902685,-0.9392539509665878,6.891123730606601,-4.916191224860959,-2.5063585115611287,19.938005672767087,8.982725121435461,-3.010613570905664,5.170864291624354,-6.426102569816559,-4.314208575091109,10.77648787230051,3.0888433047969506
125,-0.6328621816096281,-1.2717922264293215,-0.5019137344035337,-2.880126574980034,1.6172811648077539,-4.2368840833597,-1.093653163368123,0.2469887204214242,7.743573468507418,-2.070995330682612,3.6606117758249495,-1.1055461233889339,2.4010348844056484,-7.013912515371649,8.916019018086505,-2.42825283791184,0.4518327549317239,-5.649640415513373,-6.0627788528127,-3.4823128801501,-0.5533479548430348,-7.84336913916574,-2.947971897826662,-2.1340136046710247,0.6931471315449271,11.871925347038328,1.0711108374596108,-4.838530676843288,-3.026553349929359,0.5287450207538232,-1.1344989031388892,2.3871723846603454,-9.415675303357373,-1.2160225714022548,-4.881014458817921,-6.691415892225828,3.5106425898895077,0.5226160273440207,4.811239721005473,-4.370809400173892,-3.408785431861042,-4.830041130507397,1.219329139720334,6.056873599666792,-5.082257351607396,8.400351006822309,-3.5895769402748168,-5.689552377049283,1.4487970422975418,-3.339645642140693,8.720367519767112,0.7330571263451552,1.6974242178224905,-1.401868004695735,10.018572214556636,4.887036363594794,-4.930481901056643,-2.2825966376128335,2.012297032073739,-0.9490034728917652,-1.3031690936894975,5.896860517537549,11.578237632060572,-7.2078474023070065,-0.9766889238477008,-5.079354952602319,-1.481528904813882,7.1921035012759935,11.92071891378476
126,-1.1777238274558561,-1.4110034517455046,-0.8152668066968294,-2.336107486096341,0.17556511530146604,-2.1575351224985484,-1.8947208186863342,-0.09411364642650567,5.213870919373066,-4.866246710228172,-4.409075970723816,7.808900754307063,4.219526363394648,24.24737673692885,-25.652793359933806,-3.7440128592816335,-0.6548259803653284,26.354879233453126,5.073055709687054,-19.30557446505081,-18.733480842672844,64.18747140383779,67.78036044757476,-8.63396577070447,11.333685861899948,70.15503102807114,-17.07770610118901,26.974320181412114,10.688637809670716,4.150121839596429,-18.893396676476197,0.9315743837835192,-34.7135637100373,9.516221435032271,31.63497990954102,-8.902319953078917,6.86512175593258,34.413131353439944,2.8841915148846455,9.341630134787668,-12.753493433769856,3.5473578109731436,7.230061082195544,-5.164780537243662,1.6587381069462563,-2.926643004660309,4.867545497985384,4.748940751184284,-1.3891073811885892,13.575579615047806,0.9202752460308156,6.90550605601978,-4.666578300014377,3.0899591280151015,-0.5291960004516456,2.6573429071265253,-1.5485679725692463,1.1887358232034941,1.394391686090609,-0.043105118851020946,-1.632636063718678,2.4668633580909733,5.971315990613133,-2.0416855158515745,3.616440041346615,0.6593922551152845,0.27956929856061213,-0.2349275260313062,1.233607389699475
127,-0.8833978293203689,-1.1757104110122707,-0.4948731156028822,-3.154213102853073,1.9320577994351633,-4.490139723789033,-0.22135729947619437,0.15667586524818677,7.481510772215497,-3.371452690082748,3.970819083974043,-2.6536631609028634,5.787407950649353,6.801930346986144,-0.6616524791506042,8.39039311181488,-1.2999646887372,-0.1343787672154346,0.1053968699003097,-0.10330929416885773,2.0833993627755794,-5.748557352239794,8.991019674820427,8.250080214927703,-0.306920388435001,0.11339414142744914,2.7685493694095538,-3.818737692493312,0.24409797620902657,-5.025322736999121,8.916411348913407,5.5943180711980265,5.9554152035283385,2.5169251597667044,-1.3447017569073672,-0.7896239502831224,3.710011005360693,-3.4973236531982095,-4.279837506528035,-6.196796348061312,-2.446493872246539,-5.240251786361811,3.6603278381474342,4.207007972801919,3.4597489318941137,7.996310770438559,6.173193754193248,-1.7605703975794742,-5.532041465606522,0.7490892116561493,1.4874763185031366,3.3866887590387207,2.2832538986379816,10.411582867637996,5.105609455560282,-3.2873998470510206,1.1878293894156815,-5.282049344926281,-0.884731854071514,3.7755008978898257,-18.593283231363554,2.043986623516192,6.5201676178314205,5.962733786065469,16.87532838195641,-8.945459881560657,-12.86554021482483,-4.190631380759269,6.634175508303933
128,-0.8389966324338951,-1.2321785862965,-0.3970762650384181,-2.924183226868237,1.6315399302832534,-4.582117798917061,-1.9752097183690323,-0.3146803691706325,4.186981582382421,-0.8311140379709785,-0.7206935141677839,-0.07088982125001364,-2.2650502353885873,-6.210283197804202,6.73046852021923,-13.03903265398699,1.144141379577389,-0.5418923570921144,-5.688346747742212,-12.219703164623485,-4.234238191548025,3.0984594195842825,-11.539056205027991,-0.6794808941273784,7.238490612795278,4.294089837549362,4.1387115543681405,4.647493863734404,0.08824251311515796,-8.171049768553491,4.6016965387625,4.825551098189607,0.5824843888158732,4.369886537559637,-3.6424142706241707,-6.256560957084859,11.85563446306643,-6.514019214586777,0.7810888683087699,-21.178567896990767,-15.652120319559508,5.1860888352518355,-3.0220391368273094,-0.06020315631669035,3.5492456945279005,3.568124465716486,0.956547361612397,-5.5398794373901366,-15.930942218268669,6.084557974468598,15.440412690381885,9.496887873423752,-0.09583717639323047,1.6529825401927196,-8.016090926338768,-10.214431877819717,3.182660447293626,-1.428742215885138,-0.9859254826217018,3.9407079227623654,-6.543819360214903,11.777509587986549,12.94781385016207,9.8735127370831,-9.883018612186165,3.6319493217718812,1.8109223345466872,9.646317348559592,-3.741886836492139
