,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
102,-1.776432810558881,-0.24078753074634854,2.722696076009966,-3.2938475440147523,-1.9619468299724485,4.190803904106722,11.650453327245376,-2.844605611156429,-15.281106529070602,3.4283931769745846,23.330840950763765,24.7300753286488,18.862153685111927,-18.606335545222215,-4.234136374057471,25.5683438412173,17.82441330614687,-18.36042643580546,10.140759879279178,15.91089184696654,-11.786674861436119,14.142112437919282,-3.0636185348510554,-3.248695409334892,6.832886824808066,3.5404128670125563,23.350554958043578,21.673335937858816,-0.2578987564342169,-37.78328842801376,3.8299150395530317,33.3703210010527,4.591773080987844,-1.6767805591083424,-13.613448631675613,2.8299084792103364,-8.86684615300682,9.185204768897119,-2.635575455089472,-3.497017200994541,-13.792261643517838,1.9335784210829488,-16.9758246962165,17.325552311493993,-24.345309130938624,9.8369752805954,-24.642431646797196,2.8809500909116603,-13.464060852914619,-9.829916845375829,2.3412585720068035,-11.259393983177656,-10.604211117071904,3.4729651915028596,-10.898231326448828,-6.253484243174691,6.996542124745108,-6.122000857424552,-4.3118099765214435,0.44854379102649367,-7.290999724825933,-8.688492668044555,-8.46019031901833,-8.24838005821843,-7.126515008592579,-2.095179066120121,0.41860974213706975,-13.122814524524088,-5.734790219109962,10.673639143075604,-4.789941224886556,-4.028158358195581,5.959124889139343,3.1332666078407168,-3.6248733871248504,8.851564978513967
103,-2.702169728465626,-2.841469553836229,-0.16359134038415415,-3.1611872785373976,-3.546528007622361,-4.222132526293077,-3.7634958588729654,-1.721290858054625,-7.123555039949364,-13.185844105068776,-4.6670839074252966,1.9879097882279528,1.6595710355565745,-11.631789440312438,9.911762982068634,-10.08064320040954,25.637465826503714,19.59742565733152,-24.9606673576616,-16.16835072466029,6.75620512279782,4.817028347778578,1.4995201901625062,4.485840298520164,-20.792998694365817,5.307653834870753,3.1748239200711055,31.806398789580165,-2.396642842335841,23.099187765083748,4.305185928108909,26.302537160430035,5.042914690004816,-5.626983709343527,-6.235755162176088,1.23538275131181,-5.915989667964142,-4.998353202189404,-3.7148010820202515,-39.25390183389187,-24.351339693087194,-27.013715624429402,38.87365463897894,22.822655621858313,-6.484942437100711,6.0818505312612325,13.2251584745079,-7.615586244075322,-3.83601679857729,-12.482036042121896,24.328281120373227,-31.14093758324816,20.270766472164272,-7.739736061667545,10.89280599762501,-10.08711791769592,-16.15779403748664,-29.527022115102508,10.996422624125378,-16.98256636047118,11.708877163716103,56.562080857578955,-13.746497882956724,-5.960186391301275,25.237024476751554,8.213596662275794,-3.120084460418058,23.261198752035224,-17.891255659873362,-13.155283562129092,-0.9863654281005412,35.50969041586181,5.934443550137986,28.39798677857783,-12.692716485096676,-12.53758569156742
104,-3.024687955451266,-3.519092110087878,-3.049562240775887,-6.2425126362498204,-0.9400382953133954,-9.174510549253581,0.9224868954450591,7.182080945544269,14.585843468713627,12.890607954494925,-2.1854641874470815,-13.223580154745953,-0.04238297332610669,14.48789016380119,2.30811723115146,3.12520498173686,4.7025393620320886,-7.837885883026363,3.889675412370647,-7.141906584842237,-21.796961851565978,2.776429822497557,4.382615609174466,-6.7108642150295745,-5.523505629816798,5.735712661005254,0.42846979186763123,-3.873191472000618,6.827809347484714,0.2393985492241949,-13.971948092400698,-1.6606998199671335,4.734548360051107,5.408831512995642,-3.1535623630052654,6.0258632749209635,5.283799095813546,-0.33315728008503154,2.3347349789026124,-2.2603877053926618,3.270600964830239,9.019292582102258,3.6251048370219126,-1.8561206307335256,-2.9318294986858673,-1.688746721989727,3.1487206693715297,7.515871759326156,3.905247238812627,1.6926301495279712,-0.25891642629769057,14.043990285437035,-9.655424317509617,-11.62522209452259,-4.421253115919287,5.270461256939143,-2.2531906168523155,-14.20602573440025,-0.20487735222168418,-5.505694958533719,-1.4283454721282842,-5.423113702670525,-5.174253036450442,1.1042921862470139,-5.250390467679285,-0.17904216081672542,-3.0255394331728747,0.2850578037884084,4.701010932527723,-3.2619945508296566,-3.424127396989972,-3.1413305813284422,18.87908018831992,9.158119980222496,6.461441770404151,-4.790613510062733
105,-2.925717390573379,-2.3417320907150376,-4.585102974743374,-4.994287855968541,0.49230782826220254,-4.6543863415468065,2.826811952310151,9.3942464487299,9.828834435502538,24.32621826305201,1.3601219886003917,-16.394656158488267,-2.968636344055864,9.340376427193187,-14.033445968067683,-6.324977274915285,-13.217881570970386,-11.043660074933667,-7.944450113458294,10.656371779853124,-6.263114839487773,-10.379971823388594,4.079168949590641,-4.718009828482467,-2.5404268419444618,-2.069924475448576,8.395366376874108,-11.429433637856595,4.30693604122116,-0.5316948449707256,7.057270961022379,-11.314092717316505,-7.406737099617746,-0.09056858598365977,-1.3592055477207647,-11.48996258339908,4.139124174452266,-2.1642139479023834,13.90481437581326,0.6836215573251844,7.867153968281749,4.7894593893433735,1.9413413147730216,4.084615082601742,6.097442774049459,-1.960253386338583,-2.8279249393719956,3.0025350906274624,-0.1507476422079762,12.93478395543825,11.072583470249333,12.254058425239672,0.6557697160841727,-3.678011817254788,4.832359959653548,-1.6131167539968478,5.982381638477087,12.273221566022084,-3.846109853780205,3.237286106492495,-10.523557707218444,3.500291130296075,5.612545249076518,-5.813344699936479,12.83048530452388,-3.6733231051615656,12.06830563394516,14.929378256359204,14.344716550088197,4.880204171811533,-0.6155524873625723,14.3959069509532,0.06611504615215816,-2.703463117480232,3.4469638880144307,5.027031845363115
106,-3.5551532316549266,-4.091242152276135,-4.792387674406543,-5.269410257940409,-0.4471407826600871,-9.764497590635866,-9.023845205507785,1.5885289275723729,4.314748097627833,-26.99411564581729,6.766351680824059,-1.022250156160157,20.748693213515473,-29.89266272226357,-25.580596775727003,-9.707514023200853,-14.447697882164315,7.98473996943776,-10.744119004087976,9.10700553259286,11.833183988601382,-6.469355846000658,7.44433205476995,2.461081291174672,-7.119513799698642,1.055738124550911,-15.968818385020203,-18.44985177238472,-11.70253832190577,3.285233710738692,6.187534615935199,-3.8033908587762677,4.212443107185491,-4.267888965443667,-1.1321917770651309,-5.327522311726924,-4.265372140276602,-2.8788358262033618,-2.7774505584742917,8.591421761339777,-4.714814943653098,-2.852909787214653,13.250185121839397,-6.010016731137506,10.1112532733342,-35.50700320371045,14.337297010575918,16.46582654142517,5.551466966765124,-7.2119101231368665,4.931241736613065,12.700793762756803,-8.103532737346995,-17.652141003658695,-4.804084277516691,0.8078126140698322,4.439228957414037,-2.6204785828878556,1.8985518973027107,-10.30107960703376,4.364286524716397,-3.5351537671959603,4.395157310017617,-0.20910105821484815,-19.257324659350267,3.439329314141267,-10.98683089467866,-10.234043829540958,0.8321743016082869,-10.428271310015475,-5.14212911877935,7.464942138509696,0.960075004984809,-1.478885068398043,-5.990072779235797,0.8236647196461181
107,-3.273527564346744,-2.8010447038302058,-3.0654826265192137,-3.077785946130186,0.7634311102680493,-3.6333484809527254,-2.62441865991371,3.474237524498165,-2.2030735427666874,-8.544076749948038,6.425893326499169,17.291515076287233,0.9984212051254475,-13.975052089121734,17.335270510822905,-16.436797184323286,-0.4855363310615203,6.279691120308573,8.25106159319343,9.268342134789672,22.272722902393106,5.552393050297515,-8.829839171993566,-17.89896921260915,13.51533012261115,-19.192033954919445,2.2267002009984016,0.4303153766846118,-1.5873154872099737,-7.8563507423589805,-2.1964943229768332,-5.336276712902373,-3.1646394467475694,-5.593101664816239,1.1822380582594934,-3.6319254647294588,3.6675983879386034,-16.004633660397356,-1.7361904321150206,10.706521457206103,-5.8327198703864855,-1.8427258113383058,4.484648878765616,-13.50658604833239,2.4174426176850092,-3.8689459757136393,19.299094252256015,-7.595620293390583,10.641906728176975,5.29109020551104,-1.0379308771579783,-8.168733277398916,3.321072123398822,0.01640294966434025,-2.999527413508785,4.280009356243179,5.63952942673335,6.976748479702851,-9.927887965169134,4.737077466085244,-3.565085891806528,-13.758799562654033,5.8603161461544415,-1.6190807582283886,7.881021934077271,12.02113146743154,4.701863738140113,10.483308937169172,-16.6011875520823,-2.5282839858132293,-0.28061092796742315,-12.89979004719801,11.119673501429098,5.45811696062014,-8.307556233816587,-16.06815440443459
108,-3.3152033150076883,-2.5640980000590097,-3.8302677474627362,-4.967834842305834,-0.5633122452452891,-5.648333164672339,4.098263254091936,8.291257951309325,8.708954203880234,25.533200630532814,-2.419449684021636,-14.734408931824726,-14.936686513359339,20.241819293596272,-6.617765336894556,6.631371700931364,-11.780801923546365,3.684523115841461,-4.557849056917915,-3.0200588888088333,-14.839711375615202,-7.912544507936632,16.251308818311372,2.0849162483892743,-7.050968437380381,5.716594367447437,4.18336740100741,-4.499301449523836,-1.4080886081484496,2.076738881302175,8.776332311562935,2.1740685020368664,4.267871374313832,4.143225524880304,0.8068888266819023,3.9669032583255577,1.6315966917341886,3.3413233104191553,-2.5808758198411574,5.125359808019757,4.513065879054009,0.7300078477955211,-4.860100532993912,4.628093487232672,3.3130781903978503,-8.545755059988958,3.645443963904899,5.33054681751146,3.111889635887428,-6.521367015678249,9.158686621022673,3.0637519308008097,0.9385124726495145,-4.884344192998215,5.4249588601417145,-5.49857275771394,-3.39182653944605,-7.231675715292471,-8.94268006066168,-5.887489744179132,-5.532917439468308,-2.5163259822406516,5.351884157612935,2.9949588900600466,7.920737449133389,0.564036740575424,4.732099936037596,-5.595782271451418,-0.016470709068366757,0.38477426218842903,-3.4350516817472165,4.09434365955866,10.197396952542675,5.946052225009297,2.552324841839017,-2.3742001289089725
109,-3.726880586987143,-3.829576282560773,-3.3339601697661436,-4.535852013158444,0.5903518773444744,-8.468218205029352,-0.11697035760420174,5.477325844553696,14.595403075573,7.088148974241431,-1.1410314958120964,-5.961004866807235,-9.46235271839126,21.92740662077523,12.020472956473972,-2.9856499253722846,-4.09654646170887,-2.7565283786746315,5.981319561621626,-9.96253246678224,-9.73779142927545,5.495804412354362,3.3253398341518876,4.078440385179887,9.057051488538148,-3.491566770178835,-1.7767050168168776,-5.277541866166243,3.5435441847170215,5.054175915191908,-1.4001858991971197,1.369788930078207,-0.978625923062537,5.477502280266273,-5.831156541003162,2.3994725678522815,0.6252419253224692,1.5672722275181301,-4.933085080650193,-6.717088674947235,-1.9859238596220654,5.399590339855298,-5.587632492223912,9.311087377594228,5.772720464830275,-7.564521799341219,-0.45502835055731916,13.05981591908961,6.853309867925376,-3.880407364689156,8.223485321730651,-1.0716435126361348,0.3784553203319219,3.2406216352972463,-7.170546322232662,-0.6844998688323356,2.431234141172939,2.4580739710086124,-6.30777853833863,-11.377701470995817,7.752103327354661,2.1091386966860814,2.855957363118428,-3.488745822308632,-1.535119305089283,4.638418578294046,2.6092434510922717,-0.7461533908643645,-3.574194735301282,-3.7475687699005436,-2.3016276913233567,-4.265189720319661,7.166569020729343,5.193260108288117,-7.659829740410836,-3.5907914181217127
110,-3.0270173646549874,-2.945251155038082,-3.919992932391091,-5.108133218051694,-0.8400742156157676,-3.95144217235237,1.6865422989695908,5.030087096587328,2.3513275990147156,22.208611179201593,-2.6946641811290353,-4.263477658979646,-14.68573044138728,4.290421188244973,-8.473891430212163,-0.9992516883935757,-14.721018840150915,4.964758943600447,-2.8627618780116504,-0.5297582045548886,1.749417905070932,-10.474085301303269,6.50253037928603,1.8329022191317677,-12.472218352826387,10.612795724053337,-4.499023036483588,-12.868592792562426,-12.684741943215757,-3.9795311280236216,12.721688572545826,0.9382231323524564,10.604782838040347,-6.122172531050893,1.9723859217505735,-0.03033177024744501,-5.597692101599995,3.239012908576127,2.388196735249604,-0.7056089291095625,6.131229625771463,-5.641431567123964,-8.471278975960452,5.203159449901048,-1.414044589238825,-4.527655150054633,-9.372468572165342,2.249085517160972,-5.335754362793468,14.856331217624819,-2.8301624454534036,9.782081838443416,-2.7977609180387333,-2.5081200778239734,-2.07112142392489,1.4264239250944915,0.08400058230224904,-4.179934996650433,-2.743735311272386,3.2305781506634026,1.164013768944301,-0.47288793718073896,2.5446582078640887,-7.053313387912527,4.776879638705097,2.4836909439391928,-0.9827431312178297,-0.9406515538830693,2.349894478509456,2.240341222902518,6.93513767002049,1.309185044753455,3.9253241396754657,4.883026756700649,4.298830894806591,-0.6019418087046512
111,-3.396060167100286,-2.4429740125000383,-3.4089345744520707,-6.093755099787902,0.513800971683678,-6.425795361328496,3.1306895504644503,6.859867105102874,12.223105811600053,20.695805228968396,0.7831892057335904,-4.800412270505922,-7.870645598596279,4.8292869400039296,-1.0544026459630098,-10.56160123496522,-12.87445777287269,-4.579041258646015,2.7639322219130795,-4.3322377361366815,2.5582371564807787,1.7199482127026477,-7.620334625671326,-8.801716497730528,13.045201966132344,-2.6396718839999287,-8.18008500573915,-8.073723711397669,-4.406603393688692,10.07536599838289,9.63673755964418,1.9792267087660937,2.043991173884569,3.752847867251626,4.99771017369641,-4.152408137349024,-1.4480857114546353,-5.3695001488887675,4.449345227910013,2.7434069197603415,8.761322600393914,2.82158869963063,-5.547095713657475,6.583660984105693,7.831142126678559,1.5201137438506434,-8.277741184087505,8.358977246199089,-6.007795506332474,3.0637705947818503,3.4628282129956864,8.16494549394339,-2.3885052350878326,3.243432927904738,3.5497539965748133,-6.99388247958635,-6.210655008444061,6.278209992383845,-4.395412826415704,9.15788697057689,6.853885892020145,-2.947042666000851,5.20107233010153,-5.190011954280629,7.6170024869288815,4.865195498283251,9.278951999964573,-6.786704400695716,5.641250345555172,8.40123679710011,3.8560305883845545,10.730159520431723,-1.4336625698178032,5.948011929248634,-0.6077350370250821,3.7946538884863057
112,-2.4912147152931197,-3.556845781717907,-3.183447101746634,-3.035852343011661,-5.2540161875105165,-5.323387375783714,-9.90537253966501,10.268856139083306,22.909097504982018,-36.10970011023631,6.298675075824667,-7.38343047960496,18.42708366081126,38.473337841343564,-3.7781899044278813,1.5705672919586766,-6.831634246053785,-37.27405154219438,-10.724238690661258,50.961367569617934,-5.266082565045925,-20.86759781334623,17.543919759865098,43.76543875450452,7.563110080611056,-82.20324401365701,79.47014313352722,-26.610487224194983,48.87102079831513,82.63484520303167,3.438616616151659,29.901976311467436,-56.798757330048375,-79.86841241373497,64.96120249999433,-9.707858333214867,19.36049992956585,0.38727894959269227,-34.10065359478607,-5.141452077419738,-24.578503573520102,-44.42623906753488,-21.469328953919256,7.6724195712453875,-7.413653899060709,6.094294040941549,-3.3802694019127237,-17.096050061064748,-11.033242890885424,9.143015017071956,-10.9080788218299,4.088449766056428,-24.85886601990007,-4.864031205138449,-6.094143012104724,-14.708815704074043,0.5587387310921261,-10.083871141166714,-7.124313081171881,-2.1180328231766867,-2.6467460147250703,-3.8420800249150546,-11.923236439517533,-6.779759659075544,-8.375347971421219,2.2439857214250467,1.044459519448496,-6.227638270645059,11.244646981216846,-2.0373877805987024,2.431520074051015,-5.984490515326756,3.617847126821811,9.554575915717185,5.147740174956696,3.028269629964856
113,-3.3946183282364566,-3.8635072746535184,-3.3523313640716235,-5.453324623062688,-0.8027921068980577,-9.927560587858547,-3.602818682323247,3.1384441784950785,12.411827956791134,-15.275116771321017,6.487418627979941,4.764835083699177,14.931605207248426,-18.954582195704635,0.9636326057885994,-18.966905668513416,4.355579101975165,2.1094350479205723,-3.122771810428241,-4.182609729048043,18.420882205577776,-3.0584040549820988,-10.749893346969973,-9.156607756004712,-7.470226582311454,1.672903620032728,-1.2961944912998988,-1.9663839520672712,-7.756839101204701,-8.464504045909134,13.37740316567298,-29.079705018210845,14.053016015110932,-5.3908163375180544,-2.277868058411286,-10.529602207276554,-4.0073705573477,3.2549478390871425,-12.155507081533463,12.43816598213018,-6.751525336547797,-15.391979439766104,-2.977947941733162,14.410337748410484,11.543707632182986,-3.1151495654842454,14.446713269347963,8.599455332683032,1.055208256192921,0.7590053545754113,-18.349978586316393,-6.731814092558932,-22.694599235019673,5.948557951881807,-0.04218901709622205,7.902711380047266,2.271108141157593,4.867124844441655,-1.142826341092682,-6.513782831416329,5.703904230146516,5.182317244743289,6.271338825861478,-6.917998912632326,7.3399980934177576,15.791173034816383,1.8924057847708466,-9.803262164511986,-8.68857172122514,-2.336668336430613,0.25236812475983483,-6.5277065643282315,4.556340150162197,3.027601634134752,2.069812961597549,1.6837107254344978
114,-3.1933666716419946,-3.285106768354998,-2.083456485370246,-5.563218353652015,-1.1051864760967192,-8.658838011706074,1.5536610755057279,4.703637606023297,12.098724360975913,4.535655999370871,4.60363969170362,-3.338464729937948,14.16059019215095,-25.47089061026207,3.9373418989679565,-6.253398145679293,15.5021916369581,-3.322277684855139,7.886157295450656,-3.9784400445559855,11.119898796815754,13.684855628307446,-3.7538099863562193,10.175248270111895,10.557366777031499,-1.6075020505320874,-3.2620276009819023,10.197805529481064,7.903495847899476,17.642908711269904,-7.570014921469857,-2.12200864375229,-12.283359104025104,13.899800270704949,9.26460012505773,-19.575133943429016,-8.744425194971718,-1.139121722076135,13.831888412393743,-12.240972082947259,-5.363898586105341,-10.621968109842072,1.5773971607447252,3.8972304965170608,-6.293012755098547,1.4691627006706005,-7.609466855578899,-4.079335904340353,-3.6351043383171846,-3.945745178079319,2.2557657623416416,2.068679374114904,-4.185368979879798,2.0006272804575858,3.658899845126762,3.6501027932387267,4.743797232884835,-6.7016741029604745,3.982708340554179,-6.533639633062648,13.508620274807123,9.810931658071482,1.9768198422991898,0.15049852214996284,8.078380594925845,-2.5361117540906917,-0.263208999342684,-3.346962120399463,2.128457886583088,6.561504238639239,-9.249592079294858,5.429694873088191,0.06092359013240502,3.552745975240806,-14.713517542908152,5.870663258311538
115,-3.5268826210675193,-2.4881548770622897,-2.7599122614038665,-1.8103526008766402,1.1139722880631353,-2.558272137574645,2.084327545640902,11.107105016282459,0.9103251563725846,13.69043239069746,-2.9960828145670124,1.410976618060851,-16.488632301241672,-9.878927768862203,8.485175686409786,7.012426317713711,-11.281902523517749,22.53254064813131,10.457083117796456,1.6416856497210255,10.262771473743326,5.477846967292956,23.809737175303155,18.548776072332995,10.262977887713959,5.022615194035381,-9.63950240965855,-18.589097821146673,11.668380712270544,11.768872730486642,0.7762191665432758,12.510420840141443,1.1096663003434697,7.635379496937322,18.668604010526902,-14.62723209478115,-2.302818959598958,6.704872749584813,-18.826279099055263,-6.126809650643557,-1.7397627875712318,-10.512148206846156,-11.999283603003228,-5.6264785146982055,7.307331743600147,-7.900354376168325,6.848580893301096,2.947551976764172,-2.9285194247719684,9.666542625819723,-5.5786100798020195,1.7884437840945535,-3.3786013127597254,-13.627324778700748,-3.188974863980892,4.914529219464886,-12.636950966853219,22.57033054655303,15.341780684635964,3.6262915143897416,-7.311331463194679,4.509416986684415,1.5520502052720746,-3.8452420385969974,-9.66268424996124,13.238778722701962,-8.87845724283224,-6.317146278144938,5.362333084098064,8.915653282006975,3.533856827448574,17.39265108005775,10.977708498685722,1.1801607197994373,-17.208240295964583,-22.399528684452687
116,-2.755670014960831,-2.2176845790370954,-1.6208714229020713,-3.6422717061780423,-1.0940131719770003,-3.6120311683563,5.023869660570069,3.4139666680163465,-5.582066825969618,16.43148190693424,5.593170241430896,7.5875968600841315,9.192555895871429,-33.887614824249205,9.784321069564774,3.154516555389217,6.68172670599449,6.8894362942814755,12.704934553230474,6.981659046140029,10.29703763954457,13.593376232491554,-7.315761989961381,-6.65834106428405,14.287387446147484,-2.420516470191605,1.681449210794585,14.787414445079415,5.388520695761025,-3.865116169669113,-9.068575053102153,12.010529600278687,2.040046568449092,2.6516622933101424,10.07634100013734,8.851075466251395,-6.3133745640337375,-9.45085368305453,0.7825367970573697,1.6850606148233132,5.971997770645078,0.7007166365870532,-7.054126753337748,-3.1180681566874986,-8.126749921783649,5.29674299383705,-2.4566661124929263,-11.224385904977687,-4.035966988283265,-2.570025759972681,-3.563660368479455,5.852342842074925,-14.843417465311541,-2.9048772680713797,-2.7955504671021805,17.920350405924612,-3.9354134503864664,4.506833411997557,-1.086357933219307,2.4968966064868536,-9.119529549164994,-6.3767784899801025,-15.151420168681653,-5.9071393626177136,-4.719899200859449,7.506260929440996,2.5263412590130665,-11.19762055549086,-4.2426133801821875,-6.524460140282428,0.5787826741060169,-0.5909629437108824,2.481298345441863,-0.29116525779934344,0.5798496809902467,-2.7204082064631865
117,-3.276749459195776,-3.521013768142098,-2.7970212201844817,-5.857502703739928,0.7690064070597168,-9.736947940686667,-2.616455697712315,5.810065509115563,14.19341705160407,-0.013599298346519795,3.996391926522806,-3.186815243779561,8.157389612548418,-12.688754755489482,5.387533732088765,-17.075354034640533,9.216341927931042,-5.865144077554674,7.724779046869149,-10.96816553359897,6.932663404172467,8.479024618109557,-6.351501194116619,-4.202495745689866,15.637879101555836,-5.594526562539743,-4.96061401017534,-2.3304767602858365,3.3348383780178357,10.789778076134679,-2.5270684880436747,-5.798955178098314,-6.447986630615766,6.177184330914977,-6.8114036654688235,-9.831378688290144,0.12718407905453133,-12.306138005371663,10.190124167190046,-1.8077079197968386,-3.2871786869808686,2.086187324773254,1.8526350650809518,3.387674491062246,7.6504788338326195,-2.8027619387902964,-2.9206924933878295,5.01892836926503,5.637687410869961,2.1826330569615426,-1.8648733674534428,-1.704913493759079,-8.219519252338966,-0.3461425592722013,-5.614160152190733,-0.1771890483941568,4.177220163814013,3.318534666490237,-7.1471724205323275,-7.066087406164973,8.739440111928715,0.8604956555004682,4.334670611895975,1.2449639994415038,-1.5597189288769875,4.418848210611024,4.37604468242965,7.496373294912573,-4.325616553673444,4.377781703691749,-0.09437610399784985,-6.915349659640307,11.382176703612249,7.807532610728625,-3.1678762404685488,3.7111774197649643
118,-3.0466694608814926,-2.9122880861821203,-3.6603557038912373,-5.177278539123166,0.9765115364670065,-6.920896195374322,2.168454659036872,7.557149622118306,8.925546086548973,18.194682771491298,0.29322899978317185,-10.699347367588903,-9.824019581562252,23.93126412249655,-0.47705442499799694,1.2863702615379506,-15.46851856939201,-10.459899265209229,-3.301356405335165,9.679753936829648,-4.819264457416181,-2.070480315971593,4.323795720665322,-7.400779901017509,8.290993566097287,-1.3064629949814404,5.387984017462627,-13.06234249679191,2.2282721163387484,-1.9886828275299824,-5.590352087198639,-4.69497401448723,-2.951229270282618,-3.3292209256845102,-6.080863898891919,-3.997405935230524,1.3226833997928469,-1.8375833847046077,6.801011567252853,6.5582082105973845,3.891743982054013,10.640802213764614,1.762201711454259,2.362948795219887,7.324737452631048,-7.366014201107811,3.5080953927695426,6.847779747376883,1.8835636409457008,5.059984825249406,13.974176203329975,10.325643981494995,-8.328436393909982,-2.4749112223795597,-1.5757532093189939,7.643627083343216,-5.0422878232473,14.264290147863214,-2.2504400777364224,-1.0936307920794204,-8.523306153873804,-4.4461918481565315,1.455029419397553,-1.7791052473267444,4.382380030947762,-4.793663700471328,11.50453031822676,0.603230147060108,0.60025432667603,0.6411404785459981,-5.737666331680693,13.580833443920294,-2.7192204838175806,-1.0356644782628848,0.6037232814703666,0.9094573104111088
119,-3.5445718707640763,-3.6619330856319827,-2.8846201066375867,-6.17179234983021,-0.5912399549613908,-10.298473256626906,-1.3390810622719524,4.3787597389558055,17.485354317179276,2.219496104865352,2.6735356116284668,-8.836000549483911,10.880133515821644,-10.03018647599773,0.23388535070185526,-5.478240208051215,8.535059651321454,-2.00243229771835,0.6083573457093748,-15.793890343328751,-3.89333714703765,5.171667142004133,5.034349105000804,9.438315360314807,3.7608539558159455,-7.821126453662261,-6.01661390299513,5.974051693068203,1.1984077921720602,8.745638567181988,4.366302236252467,-7.570585294709252,6.173425664460014,19.9786012705412,-3.38798160064062,-10.688173494995796,-7.417966823108741,6.576942752803498,-3.006275698145896,-11.863720689100981,-1.8973972337959073,-14.553029794112092,-6.295519614279437,7.815773271957325,16.987768820761488,-0.2633798573322235,2.7122882871653045,8.652623120780419,-1.8207894611262652,-2.9133912049583586,0.8875588860604136,8.024654359711914,-16.20053089600473,8.454337832505251,3.6012243168967215,-11.599359612549645,-0.0875699353961385,-4.257701942435914,-1.63493813729527,1.717058978451168,4.695430906847355,12.40335456282635,10.63570735857128,-2.12486156605823,5.880999368137789,3.504933628052015,7.263716141591064,-10.430884915209525,-3.8433269964140244,2.2518398722240636,-4.49767923488587,2.3042904990385122,4.785978156990864,12.6196942102505,1.0937813095079696,-5.931941890101806
120,-3.441028162362646,-4.3277745407863915,-4.294405659351043,-5.838647010683377,-1.6451165106104706,-9.729509584307912,-4.228338771272272,4.306683015856419,13.929210946335557,-12.732875500917936,5.447009989054702,-2.8360576609315826,20.45477650519844,-19.266452877215176,-2.109758717370949,-16.966245569163302,5.914909628083112,-2.8569996328572222,-1.1723582169874869,-0.698960141815546,10.06612542059771,-1.6780590901934884,-5.331477017621389,-0.9170254749795415,5.50396750433078,-20.36369255104341,3.0295808421891284,-7.232536357411124,2.2072503146108744,15.84756346635541,-6.788165140055748,-13.450420374539538,-1.6684178284839974,8.045369344561822,-6.053581049599406,-2.3773922133685916,-4.081698493971556,-11.553621476882594,12.473393022642831,7.07906730279746,-3.3658950339923313,-0.11154225040105537,11.27744553639473,1.357452514430003,5.61820101255863,-0.12916963259348074,8.52615075590518,5.426216539290716,4.608759472569522,11.890394676077275,-8.312691620974142,5.954503456618374,-10.16838146655738,2.0113815122552023,8.075766910259759,5.100946869934857,4.3284573758745495,-8.044727523289778,-2.046738922456565,4.9829144396459455,5.529048355789837,-3.321000780906149,10.315218159698121,10.157428267883862,0.4802085807986536,-3.173033673126702,-7.696680955983459,5.321534105745043,-5.786712909419263,0.7179751941819049,-0.9683577805579229,-7.130943514537599,6.835848397676524,1.8438637862089506,13.092229411767018,10.352300078414357
121,-3.579513843325416,-4.0670272239111105,-3.5083801019423717,-5.489132503627323,-0.6061302265491195,-10.74469712809072,-6.6938405749932945,2.028602010299104,15.577592795106565,-14.441167362204494,7.658333390288723,-10.018928765256163,22.742485888725863,-17.561392906327498,-22.853778830927993,-7.372584832947536,-3.1773215955972085,-10.81653989138548,-6.179914210636289,4.637129686060914,-8.628198005881937e-05,-0.9691463946214185,2.85556119732244,0.47201302943350437,4.707801584076946,-0.8232098929546158,3.299083492513626,-8.415877985217655,-8.002453250070246,4.50747596005521,10.281741603837347,9.272832536176976,1.2882641637709282,11.494663408502078,-8.73452329793234,-10.462315429071204,0.7269234162046763,-0.6514659250198995,9.39386558727835,-12.14313859764813,-0.4506153363421847,-1.2035560309836166,-0.8547871339094539,0.3001039962040405,12.313695042802046,-15.805573030329542,-10.428946209905565,9.45156775126609,2.9618481799585425,-19.27832254957864,9.970721853885987,12.891781421509473,5.757014385438315,2.5837983351320353,-4.601492944188306,-18.609683165663093,7.933906878666255,2.322079676669763,-0.9954523822491967,3.4448767113506107,-1.3034802347690038,4.665492896505741,0.7086987439005022,13.426068276070598,-4.492313443543905,-8.303658935503043,8.5788326370966,5.623075760102291,11.684634036774781,-1.2552723999924111,10.310507564812116,-7.589491142478736,-5.39963968956989,3.1619360254783007,12.009012657584965,13.195473777844848
