,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
154,-2.980634665376891,2.3130334260484577,-2.1828950096467947,-0.18329529886992324,0.7449708517300515,-4.52596797396283,1.08364288514656,2.6794050048563487,-2.0096078142838785,2.3535036413882917,-9.822859950629146,3.64564655919936,-9.523772699493511,-22.326546304847163,1.602061181498552,3.0291631663022045,-1.4552970168623538,14.781642384012567,-5.704801687954825,-11.268689687722322,-1.3304485903347465,11.699734745215736,0.12356386282132661,-5.37458130455463,-7.177722654907295,4.852082876309529,8.72651915039524,-2.264799913657618,-5.003329086113786,4.566919363182852,-0.7391866281712094,-3.443447553295554,-16.63908422797287,1.5467635407475633,6.178494681464865,7.132157164769646,11.826644070644472,16.027342057313522,-13.093528661067447,4.662644655201462,13.955531110391568,5.458656597281605,-5.873917310625933,1.1212386824036489,-0.627470783926304,-0.5496937664392137,-3.3444419045533014,-0.45626604206560833,6.811629114736726,8.351376166700824,3.4658412219402246,-2.4820426815458334,-2.737956147286425,-0.1368237983610716,4.912360292016489,-7.747243668217493,2.3662406158535507,-0.1177894145816567,5.128917559561076,-4.54626389482678,-1.0368594111156026,-1.7404933364316957,-5.51311257263802,-4.6036314650636045,-0.7308160847763204,-2.640239234690729,-14.171489419617984,-4.033669820169241,-5.669991700543236
155,-2.8207984404064255,2.5912391615338097,-2.3161621605848697,-0.08214137128249868,0.265654154546555,-4.976728154674622,2.498462921638043,0.6649782958554654,-3.2699346948378625,4.257368324711219,-7.46402345537735,5.323133489091614,-6.016789934961233,-10.273780217460711,1.9943065800912403,1.9751743212932258,5.287731676473016,-1.6176873106541634,-0.11162097770878594,-6.471922885436307,3.5795126713503014,1.732055655818205,2.1569814705041437,1.1496521224172316,-4.372998396487092,0.2572905278215284,0.700827243725366,5.83543561367309,-13.98263323752954,-3.870824414369101,7.056063710806731,2.6311112748192547,-0.661296902334194,2.9930690172369614,-2.993332839527095,9.615911793813652,7.915337622804719,7.395588931577305,-11.173137007014471,-3.2977457951522675,5.942031070164229,-5.66102345297732,-5.286952417258124,4.0781262510697145,2.041353479041273,11.73599267887412,-0.2774952028217138,5.793604131447864,0.8985000538112834,1.8288497065529867,4.269904110185462,2.9821145767278625,-8.136427779782563,-5.129177728294809,-8.174939125008986,-7.955287065175396,5.298080280579293,-8.144895234855914,7.025595627557394,-6.144487102770021,5.193055643541397,3.2688714752943784,-0.6845336467312673,-4.88445793387154,-1.547410038549367,-0.5517451790327521,-3.5827239824793558,7.398930930685029,-5.158226467515803
156,-2.618704574807516,1.4739231431559021,-0.7967760603133761,-0.26771584427423245,-0.2663949900549137,-0.13589707654944325,0.43969038527863274,5.759341439316797,8.350062675714955,-12.899999216063351,-5.412315483942357,-4.151766489401714,-5.004482684470941,-20.03481198378135,-24.917668581570787,9.931615034880299,2.200467726928563,13.659581752439934,2.6051528369242005,2.5289946098461864,-11.977543752486092,7.451684310644189,-21.88823180116848,-3.297111211414937,3.813502562513238,1.9517425749119106,14.682042958912602,-13.364568215729872,19.630874451109527,-4.292510246952933,-4.13041651691178,-14.775819553338613,-4.098788951942535,9.692392906885834,1.9450186052527334,-10.63481265204651,2.1070733127321732,-11.389262870369675,0.41441284148469987,-3.335301770821119,2.067476630937737,1.8936891224760453,-13.131830834354702,-4.11723533352133,-15.282204501432377,-6.830666739616583,-1.5714366347721969,-3.9990006200518184,-3.6363238733140357,20.464516986898033,-1.524275876999229,5.705125530791572,-6.749687273628708,-7.032951472990671,9.488863435865857,13.557598114773391,-20.2099108522007,-10.649047819185292,-15.743310050973824,4.885079181515096,-18.058685658376394,-8.780212913253555,-14.320481845334537,13.46339696270804,-21.812575969104113,-14.013493629692608,12.99638990135195,10.4990529998044,-0.8903332063106479
157,-2.924359805423138,2.1057834594943676,-2.0149452576104596,0.3059026694640285,-0.6527362992776674,-4.6035381546947,2.7614446193384423,-0.05620562443945222,-7.4647778428017935,9.552607280958217,-3.945077228472041,0.37584065301972275,-1.7094627913530125,10.386386085970873,3.355048856615922,-1.3745910563770611,9.888972964973025,-6.688797586056548,8.016032348296294,10.770228656369756,-0.21426806071352558,-0.9169576597199524,2.2520837295314884,-10.550219302669817,-1.5468354984828165,-1.4410639253394224,1.1458366691664914,8.400968257272506,13.316815193528692,-24.101435902916222,-8.86532966504159,9.000670896437034,4.597584393377507,-8.012075338867447,-11.764929049917557,8.841629155098607,5.788605449640755,-1.2865172728877414,-7.678279208178152,3.716216939815056,-6.080836663876165,12.48878903491819,-6.044264449512614,-22.275350866397726,16.766876000016005,-19.012972821283626,15.238324810835671,-1.1221322171439423,-6.965581679062664,-10.110830344924914,-8.382031425680116,0.1766220982553327,3.633749814110786,-23.580716035992793,-1.8152049222315623,9.599600606876443,-8.160129067839458,-15.752994286533411,1.9863889206821386,-9.359120694097818,-9.611189568160746,6.015174904407774,-0.7924131485881467,-3.430605818050435,1.491283877193679,2.850159652512387,6.957546141127618,-1.2227411312166827,1.9425304306220808
158,-2.50969156832765,1.6615268095946392,-2.6387695810197958,0.5791970902831789,-0.1923160101364935,-4.509442663093609,3.7402477767624966,0.8500880752323942,-3.766594791577585,5.767596674919743,-10.25338739021857,4.585928014503338,-7.2007423104643795,-9.516357597003656,5.250998746151529,1.6808939466258728,11.937023056098162,-9.65984129334006,3.375899016918217,-6.441699715598537,-4.098400809653341,4.103519657213232,-5.090822350110976,7.2644274580990205,4.331825557715258,2.2796805500171273,1.3275248672668172,-7.121569428652151,-9.621679569447718,5.900495438304839,7.597957309907645,-13.025365649597267,0.599643674224269,6.627944666009437,1.909658919766585,-7.744460984419787,-2.6761177357235884,9.609524643054145,8.147695814984562,-10.384681316600213,-6.661233024392617,-16.529008386282946,3.095919104354629,-3.892456655248118,-5.657156571650305,1.7134227653700478,-6.860731949788625,10.057214391075956,6.761030813049868,1.8159275446889835,-2.1105124618529247,-1.2591969662668094,8.743400826926836,-9.308341378447237,0.011734137544267888,8.843437441707751,8.288307463108604,-5.6192052703020625,-11.382007304894842,5.807493413359633,2.3354009992598854,1.3125008475926643,0.5424667712062323,0.9522545038805654,3.294313783087147,3.4324959090662754,-7.773516993675396,2.6528404487182216,3.260298452663498
159,-2.778632971999143,2.164767946916427,-2.2550083130137306,-0.3209917418596281,0.3878837443934111,-5.011982604247541,1.5287084107802886,1.2044085819385568,-2.3836083876490632,4.0763418850088,-4.273689884426751,1.6934069038299133,-7.631806702860834,-11.219888380749781,-0.20588307496007316,2.5099451692349874,-10.269635167848438,13.803015937077925,-8.789941995585313,-9.224050927024972,9.988783729724565,3.9956420871314564,2.2640787531440374,-6.631269347675619,-5.0722168560135135,5.1108281770562805,-4.1310923681417675,18.7245337128935,5.411918313162235,-10.354344998536329,-0.9594512320073022,5.773793259030189,-7.722798248762676,-3.0654761229219116,0.22512319389026175,-2.459896003363005,4.088450452528757,0.42759748469561254,-4.431932255789621,9.422902792215819,9.951547940916695,7.227152011383974,-1.4254300448770791,12.697320936023756,-4.977187615649566,-0.27714440680205593,-0.2749610757366509,-4.678898338564091,-2.692420788264044,-12.86646644306363,6.0954599923268455,6.507801256807377,-8.424016988532758,-2.8965261622730063,0.7157597840029952,-3.6637483157393183,7.192381325420182,-7.7566917726080336,6.9413254101873605,1.2670513753375003,-3.139658703575032,2.8521764021600085,-3.4413863568612673,4.403672455224655,9.452972455556596,-6.981871637416957,-9.206948494070819,-0.5158648336608979,1.5044099072951318
160,-2.855593772825229,1.8027635893764784,-0.7646802855156128,-0.08408180958442828,-0.33528882666298715,-3.24110010681161,0.10004950824966712,1.6819328438686174,3.6907966825304235,-7.4176520469246086,9.510013927765756,-3.5162199343992295,2.4480605988895436,-0.4002864028694752,-14.927362681279586,5.54363988509196,-19.20894717702342,12.643322032061997,3.87240603928763,16.645260912887696,-4.008685641388775,-8.02447856381864,-5.813771188982211,18.168965731681553,3.931651933187507,-22.374033392513006,-17.647163371077987,-29.949213217526566,-1.950096592240766,-24.760109428231498,-7.917751814606478,10.702866770583434,12.580601703981388,-28.106209314343364,-1.126923305388725,6.507917082974932,6.585035760377758,-1.3907608565200102,-4.406354972160474,0.7421784711217172,0.6420004154448608,5.978501215740399,-2.4841487380284013,-7.306228704045297,-4.36747805604147,18.797100994003348,26.97523363439989,30.521005871860392,12.265512824694829,1.1904525504067482,-12.728167580841346,-21.324320493653,-8.79495849911775,-17.954301000513645,14.19710172895478,34.12928713041838,-2.575728231225586,-24.250079050497916,-1.5744458957108145,-10.733026016578906,-2.479364211052467,-2.252904939983486,-16.619985592353917,6.070410319403082,1.7923741227914123,-12.146716128240838,-1.2694753955069413,24.920981334617206,-27.42805294426691
161,-2.687159228459915,1.578465628690539,-2.3196456226501674,0.3221411573291623,-0.283463640523515,-5.747065583347412,3.993020826301841,-0.030507099373435785,-4.609255221203706,10.304268170504502,-8.058366500788603,5.7680322173668035,-4.951635438690266,-3.789582420030676,13.71204662866104,1.8621179609139051,-5.484587612028701,0.6624769863544931,-1.8867517645858707,0.6063024210550535,1.8800796632182775,-14.735672576381399,7.55939101195812,-2.18686081802353,15.952238721654869,1.627287383815402,-6.383493426755998,-8.099215040555576,4.201525973945534,13.066122185861863,1.3049204285200042,3.3233848104347103,-1.6445332232939702,-1.6278738759411768,6.856490548432586,-12.669031777641987,-5.840646569764204,-11.308243206841244,29.219880449555912,-3.3823226462397,-2.870936267097848,-4.119065035651544,3.8102072645399883,19.27880783382433,-25.31050478842722,1.2801132561802862,12.014408813751565,-5.428438863000179,4.419680243201128,-7.640814622719019,-13.770276987751338,1.3134879306178424,1.642649757196472,6.014529692802774,18.313685582974017,11.122885988435614,3.9596654612978757,12.106475940378722,-11.149557871698871,-2.83959857950447,-5.256620021364711,2.0333123547987317,-7.299677810411003,0.658018552248883,4.8386559102607185,0.9939341758573441,-3.665050249409974,0.3981812596194256,-2.7318641739297735
162,-2.6342300496206663,1.6130198343991675,-1.951026701535071,-1.0410431986037199,0.3748863591519482,-4.153441775880729,1.0175301960686054,4.326717368290237,-1.3787938699580384,1.1248089534750025,-10.006994859886477,4.456220127137669,-9.22582038915243,-23.051157128958152,0.8816335829134723,2.899255837657479,2.59189618074486,11.94515815749785,-6.259681362265649,-5.443451851747811,-4.452183693101957,9.836616330891552,-2.8597983661647577,-4.161789206800771,-9.435554197495845,3.1814595668876353,7.263404526402924,-14.243625905260485,0.20931278023155983,11.526230565544143,-4.539161885284547,-3.0421758132936954,-16.484436371362097,-6.095515211457685,2.938095497713728,10.086283758908213,10.515097715390105,6.882220489782049,-11.881179911230024,10.611104535795787,15.84291102992307,7.922562508658979,-1.4236718168767912,4.661228067243277,-7.1546192353970435,0.6849914946708003,1.4813466817586571,-3.644491247969216,-2.7273015664313442,2.0539262013204262,5.349011827985352,10.366395627247469,-5.806132813312203,8.294773171467924,-5.509150596301596,-17.886896777414933,2.3969975696387915,-9.758992041719159,13.661151576519053,-8.343561704430487,-7.194720083263927,-15.28816133603899,-0.227347436859834,0.03455987635030679,-9.905685680705814,-3.83399918011061,-6.354980262257664,7.937158490868853,-1.745457398408735
163,-2.451598948266932,1.4142346408891282,-2.50513864212909,0.7713472883090636,0.41915010673741,-2.5555713896219667,1.350713459776044,-0.18351739081341603,2.993128157364465,-9.433098279793805,0.010689174883958617,-6.290041471891673,-1.1312916541086468,-12.422097806807862,-13.973120567291984,-1.2142906432875178,2.426449515583227,-5.034411445999314,-1.8268298254343207,-2.8588363937874357,-9.58085186331086,8.682927039858464,1.9407747350061284,14.446217880056235,1.5256522694498844,-4.670370518348927,1.5336286577872593,-10.822849241958371,-4.8493257307344235,8.542781992594803,6.635786528930131,1.4645540468929692,5.565064713663309,-12.494002642609713,2.278431681425035,20.610039303996587,21.6463663922556,5.836785542672932,-14.159750216070611,-3.7385192481924956,-12.787260742612323,-2.3078472557043748,-1.0005429153305185,14.590664119068983,-4.254096629262999,-6.739988581325997,5.833849440191826,-2.883616735041623,3.2473126153612335,3.378873997076493,-12.08488747447872,11.355636691812705,-7.644253341487864,7.923076789592332,3.9719197458645352,-10.386338193664294,-1.1893249177461915,-6.780680842118502,-10.541925209556423,-4.879823092439703,-12.526210454106524,-0.3723842741345712,10.447028182701382,3.7937157698272084,-11.064213634473397,-9.920349576291686,2.298573627894289,0.7830822119723928,-3.12678701399216
164,-2.4276870841913363,1.5152962184574261,-1.9256257178685487,-1.0680510284307254,0.26805963333875726,-4.522467924712088,3.089876101138605,4.555563605131643,-3.954056084600106,5.247888487318434,-14.564201381971364,3.088508448780883,-5.831522309888717,-16.785509453945554,3.9361335556253145,0.7353718126593713,14.610381563313762,-3.967176498422368,4.291048094570934,1.318023560740391,-9.684388730682128,2.0823254798318183,-2.574878124323222,-7.874423787090276,4.438907257597258,3.8606772932941618,5.558349785087615,-22.416518605583345,9.124447348896373,18.596933291434773,-4.058548006825983,-11.087736435775222,-5.879386626616492,-0.9914797016284783,1.4207009266255848,-6.486614207044039,7.938381653609719,-2.707793308379207,6.474608158241068,0.5251441567366362,4.0156796601055245,-3.7048936619443715,-4.704542860104117,-4.972451830779505,-15.90176329139663,-9.772193256626064,12.152906659904103,-9.905400650551925,0.4098724546696343,3.091912342788551,3.393641239968696,10.113224562404287,6.587406629254389,9.45309781847366,-3.2020119523814223,-0.12292636575182656,-5.394109487534035,1.6160933931101058,-10.494918630581846,-5.317885058972888,-14.542535987510266,-2.464721198319958,-5.00217885809135,0.7418299672323768,-11.159981389204352,-13.394221092597444,9.1917341913007,11.741384644675062,-0.059105453776735394
165,-2.8148475447675714,2.24328234697428,-2.3528455417593612,-0.035946324513746665,0.016154308748996114,-4.6350281046744,2.690016682569149,0.9178963261066431,-3.9879623597063265,6.742077506906756,-9.249856289211058,7.5072982559833985,-2.3624110449994906,-5.884706249763543,7.1022096849004255,-1.361613785946254,20.195856745008854,-13.08171783740246,11.159616121075244,5.799115122610541,-5.607048745205438,-4.310880875765245,-1.6853082214466777,1.5548741518971303,-3.382575744417967,-0.3494481204817893,4.661000255293983,-12.379830737838946,1.8379817448246054,-5.146477046867674,1.4388514210183025,-8.144447484404946,10.370062233978983,-4.27593298257269,-5.695416018405265,6.826348306130347,4.08616131039353,9.26753384644489,-7.585220779835671,2.3357661486224783,4.692897461871848,-5.3128644461828705,-2.192385878025529,2.0757631215965175,-0.36493746809026206,4.4390362717172,0.23917945838348537,4.569053677467205,-1.705899728099433,-0.9309670775827541,-10.498759480319505,9.71993378921436,-5.801075183994769,-1.056028782992713,-6.560992796530943,-1.6717831704068538,-2.5212616628007942,-7.758804220106433,0.26357169125563484,-4.861197357729908,-6.675956596648297,0.3980927550825736,6.928280648363597,5.312106613447211,-3.8588885729360345,-2.697868219062025,-4.42988379665711,6.095962042935841,-7.687048595287607
166,-2.6310639886744447,1.854393696290082,-2.359819471016057,-0.6497271354929746,-0.44352039156943884,-4.24649882137665,2.44693103076847,1.457661789885646,-5.0269132725356025,5.36636006727151,-4.006932109366465,5.2552939401007555,-5.369932022086624,-12.16558582259874,1.7838138804205341,2.041908450263458,-5.040913940617972,12.888785806901003,-0.454022537152846,-2.316136853308909,4.499386702373113,0.4831296892324459,4.64069722222959,-3.566262760638323,-9.867800947610386,5.641145720555857,-8.813795349385105,13.197083852767058,-4.0098763678361005,-23.397852122276063,-13.528077454565565,7.797994991466772,-6.93298997646268,-2.168960480118009,1.402550173195471,6.491684741436229,-0.7103279932082984,18.269462868138998,-4.776551120224704,7.091312289222644,9.661944866795087,6.7792758527585875,-4.962717171764762,-0.9535881195313316,9.698837019587053,23.694513955963398,-8.872291948157114,-1.3735159587115324,2.535682742396328,-5.639984593238125,12.457278214212948,4.350872555164834,-5.377612597681012,3.555740502646189,-1.2481748528240557,-4.6040304061324315,4.656465785089807,-4.611707183193516,8.943812625045574,1.329156623504208,20.003528811991934,-9.383554615615543,-17.299777088512165,-9.516052433204482,10.995740277724183,2.097647531188883,-6.006380033697897,4.012797678778373,-0.18437406970822723
167,-3.155722183692946,2.0610886207083086,-1.889048969887337,-0.10258481971031598,-0.4641844628740198,-6.013836074134146,1.2610212656172355,-0.028041247893285676,-7.758687010840188,11.919805086201075,-6.747764190870858,7.875515953526895,2.836120397463486,2.9489798240179104,7.352153559704379,0.32338263908223985,9.896251896467955,-2.254593192911101,10.474860546583207,15.932986789049345,0.6112147550818599,-16.903119087430106,12.082113606270825,-1.6835846073257617,-4.635214027623398,2.385026249183946,-6.207484729977624,-2.587988399422737,4.00213362296775,-22.838018496318483,-15.9869634386272,8.058522146330143,6.064107200450967,-11.2442255419455,-4.4371174470598795,16.386079071242925,-3.9017837447549395,5.622446768496623,-8.091344088270773,14.878929023136022,-6.916407272361542,10.686976738768902,4.046351307463081,-12.142564376294255,11.767053754454153,4.7215541028854595,-0.06816271684559094,18.958048657511906,-4.968934957611972,1.8991405897729026,-0.7454974219131569,12.315194857346922,-4.29754535082951,5.675351337690968,-4.326334092397287,-1.2322164424025643,0.7346874915820997,-11.422453583523566,-10.893582121890239,-11.968614386797375,-23.274950155039807,-23.77337712407994,12.72296565154815,-10.778856506320537,4.838037020171286,-3.544898246841824,12.669006909279345,-10.150751325555065,-5.804917092915258
168,-2.284753612265821,1.0069480220555824,-2.723164647619435,-0.5717307245440764,-0.29171011056229545,-3.5774481373166185,4.0447095728072995,0.1051687606632371,-5.353488270461558,8.711651709811628,-7.118768760782519,8.984936736967724,0.17628345813706192,-7.5992894982783055,6.437636659233932,-3.1178918325886613,14.306135816864662,-4.35507897261797,9.790451584145137,6.722020262369597,-7.359723483525319,-8.378245045573497,0.8267345501486425,2.3415555451694763,-1.2706277091094067,0.5434683769073193,-8.06911151050058,-1.1117154634885893,7.074726054916998,-9.847996862230586,-12.274131057040996,6.504562507181778,7.094992697720315,-18.002816832020535,-2.8126901356595817,17.3067331039871,-3.9665855577107987,2.621284143293643,2.1471590461389214,20.58732180371241,-2.559983717242562,12.866039030385235,13.000235642586153,-0.2683952355874718,16.445981624795476,-5.77225334635083,3.549239295793331,2.525357842493461,2.0549130707395142,-19.167368362191876,-4.253702879298911,-2.1517202144146306,-6.751373498910395,-4.004356329443662,-1.0496205843620152,-2.419642717169433,-1.6423266821634201,-4.089504480297851,1.2820104703327515,-8.634880145708937,-1.5922395057745458,-4.444858335790352,-2.352593518046104,6.0595846930636394,-0.6974384078083915,-4.927438141502336,-8.078254798652276,-1.9541239700351107,15.293430443372106
169,-2.2929992674889914,1.252524211429481,-1.2892629936144977,-0.2868907522424687,0.2516325971517654,-1.8329472708660246,1.0841106617124454,6.685212702890136,-2.1035438199628884,-2.319233949942938,-5.409403270861851,-4.9772388637677585,-6.353584272002837,-16.60301471700691,-6.474604052477401,0.41615326686023424,-3.0434070790752914,6.169813000993995,-10.124060585904804,-7.769846879834401,-2.8439098608838473,24.933698854117566,-5.83735659504706,3.065517055601558,-1.2087227077314127,1.1325957625014813,-6.027016267939039,-1.654051738300629,-1.6358969665368115,23.0267418298403,-6.021059504754696,-6.334414392669285,-8.833147261447174,4.6940955835894,-3.3618221022738224,-2.377495629213946,-1.4360203297668988,-6.184142709024688,0.18678432940973677,5.189199917161018,2.725264247396719,6.124178525165547,1.6042077958478553,-5.885582560638084,-14.94451704627822,-20.345403939646094,0.6460552262301391,0.6103451789033912,-5.133129564847782,1.6994115674694676,-2.2592289877669995,-1.4775172947227473,23.046234313531247,5.126631363873948,-0.7988547856569812,2.7204837958009946,-1.1728012174153253,7.011968743912266,6.406117053798154,-9.675844458942283,-16.811708613493273,-0.0774480857417774,0.250451971456806,-8.887489496601951,-6.072921602393551,8.199213141307684,20.513625631988496,-0.7422692584653026,10.046404172327513
170,-2.6801775843970708,1.5625816907153973,-1.3771699736774308,-0.6426920610888185,-0.11936264641361116,-5.440102477732573,1.8812992685708982,2.141143748847335,-1.7067435110362383,4.336403951245129,-5.07823033815519,3.1549297337141304,-6.686643380684713,-20.335808026615393,3.43589803576178,5.542364536353709,-21.32848957578334,25.53876618803094,-16.496905720581104,-6.929434711090224,-0.24705096489079825,5.843855880713718,-2.601021647613795,1.0959425176154418,0.8716116934328314,-2.2747531106964716,-15.78148784196823,12.959645396649732,0.7511034320088795,3.4362885385834994,-9.148158968333222,10.694967156012709,-14.786868352857804,0.3471868983732662,5.776443421951198,-9.477594645432797,-12.518051109470056,0.43354747626428025,9.172688647743367,18.974940998259438,15.520608207026328,14.743034917758493,-1.6994739004384871,23.61039510107274,-16.386762027462378,8.4392887330968,-0.811937223621673,-3.6478158719581923,-8.47731205300864,1.3241274171847126,-3.487018483879228,8.795994111515494,10.182378024965931,7.922753815580208,10.487005461867884,6.082627293317062,-4.426289528003022,-1.1650017922179041,5.058649886600651,3.0997410354068182,1.153397353040997,2.6992347342485017,-3.542551492243115,-7.262037231642925,10.780797220236916,-3.255658673308485,-5.908458432217318,0.07926209775510397,-13.643412902514358
171,-2.696616533830821,1.3842522334637042,-2.691824348115537,0.9708016176278716,-0.038495244305414344,-5.724192259413023,2.7844664331181765,-0.11918906509476679,-4.527233018605238,10.488997728946094,-7.958406194762289,4.706983460400258,-5.170517178038373,0.33179393715307015,10.676815450137823,1.812904075883388,7.387152846854573,-6.022819354748274,3.1967008625321487,3.2045333177165207,-0.5705637440175445,-11.225325041275665,1.7539556612724598,-3.3301935191082297,0.5751462830059038,-7.321793297647983,1.9682135511780725,-12.33803991082423,-0.2251145624211361,0.7444715095421779,9.690967295774527,-9.109647714155166,8.615022519905112,-7.652048615167045,7.272746631134585,0.015959511902793107,-5.7397906505597724,2.2389872108995656,2.287806608023699,11.24518508118467,-6.222372863943194,-8.859221838660174,4.630385036944322,10.316345300809823,-14.029962919370488,5.142926533622833,3.379697199140035,2.7383655537684946,7.668299215086293,6.325056049831569,-2.156504048946045,1.454920628938651,-12.060369324843029,-12.867766113056897,10.874826771027983,6.411449909112859,12.909039994865696,-10.055485859865264,3.84915707480807,-3.6208908607692574,-1.2708531881646634,0.5465103099128532,-3.8125571463447288,5.783607259966469,0.4554409468360818,-13.607710271380988,-12.309305944972834,14.59420010894139,5.5368069866378065
172,-3.0402619356225125,1.968872663086199,-2.1458920012702305,-0.9945587017483681,0.07738961417336986,-4.9406856519478,2.5596396453846104,-0.04732926714085655,-4.111248186347963,4.959003548573347,-5.141250764778461,4.185847680233013,-7.035237782856023,-9.30687340738164,3.981843025221473,0.937897718948609,-12.223579191727985,12.996996289997506,-10.793081650126727,-7.229762761301764,6.404020541703438,2.275531444338689,7.312704367786438,0.04363306513133793,6.613622646863815,8.56203437689451,-7.717810774942386,9.823914861858846,-7.553083100937109,4.856761278124829,1.377675185094719,1.844032286123916,-4.874148664157544,-5.525901710432246,8.797641384229097,-4.766876620478749,-5.421661245612765,-0.6516009513161897,8.611294442094279,1.850314534252568,-4.968201197543913,8.808695212840087,10.849827365954313,6.381537016967675,3.6814697643033076,-5.6756374364244175,-10.368769310548236,8.866369751988923,7.713284202846402,-4.7267636400706285,2.9521068261398002,-7.946617609016272,-1.8001146014628093,6.144949928097144,2.67553827726741,1.0572182331165256,13.629679938038414,1.977510215291416,-1.9648774308768286,-7.748479612529472,3.184419243756553,-11.12450589181433,7.308756202926773,-15.008021522690052,2.754421482993414,12.163575170637026,2.942871611625772,-9.124672909494269,-2.5959446104223516
173,-3.1978736752658006,2.0391745444739837,-1.882642419038991,-1.024827063513654,-0.5291519274976373,-6.172408595043776,1.0222090653390212,-0.7667236094742494,-5.810885787456683,11.821865920792783,-4.976540272535388,5.015138646774846,-2.574873783983295,-2.290887005330606,11.49427953791878,1.206137973879561,-9.66588648737867,8.165725410058137,-2.5425530586510314,5.964525931095575,5.13338393018733,-17.67288911277524,13.950519904002666,-6.852438380651884,2.2877888835950944,4.365800274659882,-3.0274873077699755,-10.775421875834649,-9.57254747567351,-1.2746765478061777,6.6388050940002135,-5.877092853355468,-1.5698114036016704,9.512905694731534,10.405293248694917,5.975756687280407,0.06297145401995129,7.423416943360285,6.095669291827182,4.14886403719481,-8.510393183584842,-2.843711043993709,10.839670967588532,7.513174713827811,-2.909730880695194,8.295632229740482,-5.011892378900097,2.7208364970262875,7.248977500432827,1.6328175965414893,3.861845224128433,7.4589193116471915,-27.22315075927434,7.2398029565123405,3.5231781376125144,-5.507756086041896,2.543366382677564,-8.81983201803075,-3.881140040896798,-14.342778952625991,1.0667282214423883,-7.52223490425222,-3.1676058080315124,-5.327913812448521,2.5758906831488377,-4.540902450164746,11.185075070974529,-5.605574208287465,3.19049700527176
174,-2.4120071962287257,-0.06054449414999072,-1.042597420790334,-0.7841999951870711,0.13497302748531925,12.0104932596789,-4.890695834776183,15.942278578128539,18.754102386583693,-21.253940468589967,-26.618416175479616,-1.7161869307629714,5.230380314402125,-12.567573609212305,-18.72659986609835,8.59085836717213,-2.7133520641189834,9.189684195761812,37.436166815243624,22.483212375256493,-28.035910816228217,-18.305798946302577,22.337376252506353,1.502477890938968,22.73870465160189,4.709001147509981,1.326096326068003,-19.86298855940983,3.024157041168862,22.8774570586222,11.789302408644513,4.800662294731211,-11.84900034530688,-3.5887918473057128,12.183467064170374,17.056823916387327,3.097595666101964,-28.741372880444544,1.4534460812538588,2.7192781572012934,15.323967257337685,-5.635448728342558,-19.906089010986268,-3.9007261207018624,20.50938730140267,11.791995057869928,-7.370535828942494,7.376280390053865,-20.00753843602781,-14.720201631635787,17.85370633269749,-13.61221007227214,-4.521913055966933,-33.00139349612198,1.2573195878702117,0.139106908476868,-11.659569812534057,26.66692639985248,26.67262847420706,10.581432961388977,3.917083872027525,-10.375179841749251,26.15044648321677,-24.437361723857695,13.742842980886577,20.74263483213699,-22.729470387746375,-22.91255151066431,0.7633450625844991
175,-2.6899708651367678,1.6845929031854114,-2.3810394142987725,-0.49327398727539923,0.037731901018044495,-3.9396686790981597,2.665504919980405,1.1072987214851877,-3.978479988250663,6.7167292610554865,-12.573923586177498,2.734040893692595,-5.823297524640757,-12.547473840791385,6.326536667444429,0.09679457525684272,16.566960093352872,-6.747854840610069,9.688913804414772,0.056940497083186895,-4.955737441713582,-2.4121474185249894,-2.321120123952423,-2.062139433141584,1.9923817731605726,-0.18148930178484904,5.121009097530118,-13.293741320624076,4.57684277355477,5.002549921193077,-1.762841585395209,-10.243895757149064,5.076180612632959,4.807822868876133,-0.5126201951259411,-7.770116179209398,2.2479352922145113,2.922549033020818,1.1871753711427975,3.3356890865463713,1.4600850739789581,-9.373019598176052,1.5656912975586816,-12.749252719282378,2.344208286160701,3.5088190163251127,2.5513488757986287,3.6001018881813756,6.644745958636826,-5.2011529878975065,1.7177279338184765,1.1507044481822486,-1.965445202993597,-1.5064279610019629,2.690472938937927,-0.6501499276231474,3.1568571714787126,-2.1034982956005384,-7.376124466599121,-5.139979007098891,-6.478913907130917,-5.002112800852139,-5.20632713862092,-10.752739601778153,-4.880347045977811,1.41569757155883,6.342959422433599,-0.24053512647547443,-1.1005731142262396
