,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
24,58.63361069638624,212.11185132385563,5.156592328604061,-0.14986204521778446,-1.940817594558477,-0.749161656854623,-0.9851336457732875,-8.557552305740751,5.818520655638974,-5.717489684776102,-1.9095740459126005,1.2328187471382652,3.4413552130491145,-1.135214709809477,0.5501384655933624,1.6933564031278976,1.1382098741228572,0.5018705421954289,0.8421284236494674,1.5287490773306835,-0.8625522663891911,-0.6290300767000326,-0.5117566213127729,-0.019632983671943535,0.3892190157068437,-1.5792124700218724,0.7627886651459197,-1.5751757660418568,0.44217580815836827,-0.2710430248853242,0.09083359595710397,0.16481012869288197,-1.0053787149710216,0.03666784639711608,0.4107788192663614,-0.6594452526115846,-0.6428255223932906,-1.0541058013153535,-1.5910342510196962,0.01820012216889553,0.38218723004711386,-0.6881150955388166,-0.9043044294951548,0.04997766092314856,0.23713678181565007,-0.5113866892912348,0.2520764282730362,1.319022610022781,-0.0430247139017231,-0.3705319812559091,-0.07647701390351958,0.5266269048775225,0.4827815781333457,0.5087328003618266,-0.8754422171405465,0.2777866603277512,-0.5377543021143864,-0.6489940402363328,0.6657264963893078,-0.10447030971264573,0.15367990952140545,0.3947601021436913
25,-3.083077799505461,-2.215472201050268,-11.06847603302577,12.040888611956861,-0.06771416576629494,-2.6341581668188514,2.214320531139119,-14.192020660317704,-3.54069505129322,0.6393584107051193,1.0377772489754742,-15.793578512240643,-8.157343704134847,-7.864087217021658,2.6503941678640306,-6.705409349548561,2.0708388510890363,-5.542429795831133,-1.5772395583305363,2.4895693812215884,1.1864845506898571,0.3316060700171636,-1.7988873637908551,-0.6035455377144966,1.6253362019118882,2.8490294495864736,-1.4420804831012592,-1.411769919990272,-9.54881381357334,6.587463314787765,6.635157295303933,-7.831724253484353,-10.672969095033224,1.1191888340342866,2.2356358442196527,-0.293576713467553,-4.979923347910633,-5.315783357588453,-5.744816517701317,-7.314232155095892,6.862247972986102,4.664211275285341,2.742639851301498,-0.3046720432090638,7.662207410103918,10.767784347854382,-7.326072625395005,-16.578145638187564,-2.7882243798321342,-6.446766570400668,-2.761844459124083,-15.276404572709504,6.3653812925987205,-0.831685606915058,-7.596363756351454,18.031858700907325,7.259712504507123,-8.820070950846873,13.58787110275531,-21.965881539782814,11.924236021281422,-11.015261943530582
26,-2.344525312310408,0.46071295046415217,63.66452704657952,57.345306334626315,67.59672335348093,-70.07701203669079,139.41689052139347,48.68172048846836,-1.0035817997780199,-0.7501699866098964,-2.472688744161759,2.7441237938762972,10.531883639276737,3.2140009729458137,-2.9183931430415138,-11.449265218589304,2.9468282677891704,-8.041732546682812,-8.283627232426259,-2.601624864661759,-0.23342546583907658,-0.10401816269784492,2.3257788838137783,2.550494941852404,0.6024729794366267,-3.170633973608489,2.719648733820077,-1.7124755239641678,0.4009921702208503,1.7916995532880915,0.471199222263771,0.714136089245373,1.4918035491811212,-0.1405105490580789,0.732409143425002,3.2303799352781137,-1.5138259438794113,-0.4826479132314418,0.42129085697467705,-0.5406774865302699,0.24462488819627223,-1.6341688067003954,0.2650733691045602,0.9392293015021157,0.16618200722028512,0.3529957019460573,-1.025200970963689,0.9009071286670065,1.6900259929402655,-0.6181426032324827,-0.4493848928013296,0.9286042159388139,1.4138838756470282,-2.141490488462201,-0.1889855478143056,-1.1421766652823706,-0.5410539839861407,-1.8930152083829297,0.2871509635531062,-1.028167128167288,-2.462002393810491,0.024895040047381724
27,-4.175351808107003,-3.4595744811292777,42.06283318008838,24.755496599191563,-1.472228003070402,-10.671399521127869,-5.5103246958949565,-11.504563350278548,-2.1710533656059003,-1.3049738511770768,14.535392494973244,-15.136530830045546,-34.62047849824926,15.017359088812755,1.4542865617032708,131.67324917786652,-7.456719684004282,5.480565853046684,72.99345360324139,-7.680127010265838,-0.7156406845717039,16.773489455657856,-35.42390937917571,-9.032850204544978,5.733325822332991,-6.335507724037303,2.1076497830178305,17.884789595385428,2.279935004947359,6.705557771228346,-11.72096638960019,-9.64063460349887,-5.574123241560795,7.965654785987324,-10.447224350662243,1.5965703546920502,7.1336756936585,2.287807404298978,-3.5452253464551453,1.834751925172352,3.688880403253717,8.447397074411995,-1.562577241251551,-4.483244989471525,4.08569417193805,4.489563287413251,3.1820849115388072,0.29056771202802056,5.975572184790181,0.19176401508081206,5.036832273835292,3.730037916747581,2.4129512016133883,0.19956263974267896,-0.46787003191334514,-1.040069560488078,2.2301430013569554,-6.618121484970849,-2.464713451941097,1.5976160079255046,-5.486239718165791,-1.4307351271209092
28,-4.151960565526589,-2.7152831865369937,22.483423984759643,5.908776927298303,-6.310659092205252,-23.983779599001803,-29.919668952455957,20.091477765539565,-1.1355041801676282,-9.009627648488598,-22.37553338077516,5.509617880522201,9.60003062112457,-5.3497480551099725,2.73049265939264,-12.64583584142595,22.03361334341644,2.1647961277867402,-26.09396625339437,-10.579667085632467,1.4958660401684911,20.384289237254038,-39.410708818162945,-25.48834917731115,-11.508292724412325,2.0653151191251746,-3.089189087555839,-15.291589256285567,27.783878689322215,-5.703857851734763,-15.0583206440149,-1.7551387312908315,-46.323577125422496,3.9346741908106466,-9.588952584420833,-54.31155447214138,10.891335510547739,4.838576969970984,9.24023503721797,5.18173623311487,2.017716943414299,19.085465128588083,10.409705887896008,-47.809749226084605,17.565305194590877,29.634381577869974,-4.732245560738253,31.755595727328227,-13.593505193815318,21.81786481277385,-11.989875494010313,-20.939311367477753,-4.405827927085268,6.414935879835079,-2.954245510706504,7.608479642048315,-15.24675755367933,-14.387928914594651,5.851096418902523,1.4204842340966204,-3.128733110966163,7.355431214925281
29,-5.212863138983289,-0.7944178215085735,4.938960144529503,-43.474195552414,175.03509335146904,-14.902874107974068,-60.7232321731112,-43.195708180466276,8.971879347215749,19.575446228522225,12.047544176683004,3.434692337075656,-15.34960133905675,-0.46408064598107057,6.367723832816605,-1.9526682826694624,-0.20588436769447976,1.6905485053110032,-9.619393821702467,-0.38233196676696185,-4.134696014870291,2.7988495755877216,2.795026642027617,-0.6229672447643011,-0.17066800574781332,-5.275269017848878,4.119879120355033,1.5309659033491276,-0.4529761570939802,0.09466973388046504,0.6708396983552302,0.46296846468985564,-2.2261502951538645,-0.8267141998982352,-0.5237410153325512,0.883204340354347,-0.24667351825342737,0.28989075042942947,-1.8016914225609537,2.5680728528692467,-4.451213480590608,0.782210014248744,-0.6181029436013529,-2.5916583554468104,0.5136490383306495,-1.3937643588047723,1.2714835149065344,-0.22029494477555078,1.4633114051011766,0.8440032951015737,3.2926584091787916,0.2111157895007343,2.154042096105721,0.9208755000278431,-0.3215787966381147,-1.8979532583547345,1.9584881131197418,-0.6796269353525874,-1.3826971119299758,-1.0701439791831322,-0.23940798205241806,0.25973500216284157
30,-4.033007212699017,-2.8782762065109284,18.68387836608711,-0.3972062005973668,-11.439094291375703,-10.684980612569909,-12.228555657037091,-1.5611626543939043,5.270366269217453,3.2126046545597178,2.2536847767903403,-6.735430401638414,-4.532068094933001,-2.0754709634932107,-5.246096205003379,-1.1084948341246843,-2.615465562650225,-0.7364485178274468,-10.88169922357535,-2.788605697543976,-1.7698037689172152,-10.344942410345622,-8.07936709519427,0.030444024863645253,14.497554412252502,25.683295069209006,6.086106985685694,-10.628853017716855,15.670680794077391,15.032361628549634,24.07295191444405,-0.7863651408334404,-17.604508926995567,6.452794871495784,17.414611076425594,-8.60413728580787,0.8374534437783783,-12.74080429376619,-22.974364375836828,-2.4850359236331307,-24.744530724683873,-9.398961222028767,-14.9629339848331,8.529225878119512,-32.13501843146668,-16.694574047391217,-21.5111993999312,-3.7412309576692055,32.78162672831549,-15.29788626182674,13.573626226801734,-15.256649584459657,-12.556656377741819,6.907965828750937,-23.771292315311538,13.019712802958535,14.354528959959197,-28.618261717952333,-0.1215654925442571,3.6814965255919034,-11.487234557791247,-8.985697325715533
31,-3.422390202923918,-0.2800447080654078,-1.469946671492458,-7.664752634145965,-2.6644731404614226,-1.4433980547650953,5.295754177656245,-9.117270714522546,-4.834516876864898,-0.7521355182749105,11.336872869135767,-9.137908481881096,-5.908645673139964,3.9664404173622905,-9.598206069185451,1.0802753845195576,-4.064988971354088,-7.46826325904976,-11.922503943998583,1.3565495951705537,2.1389518069867695,-9.882385653933547,-4.575435794170604,3.825742503388431,4.421615719663755,6.292430263106385,-2.653465954964756,3.470363814895868,-1.226533456363795,5.933092752503074,-1.3730078249357287,-8.302828507750302,0.5414938597672835,13.450119539202273,-3.001225538526401,-3.4323004290234875,3.062117708523775,-5.902892813621414,9.397380453330852,-12.137968907293663,1.3478090138578647,6.240224107209757,4.07594556235031,-8.154663209705033,3.127283295163859,7.939106933340295,-2.8162892665662516,-4.9584138791309735,3.1795391963698525,0.43376952753223696,2.513175913608047,3.596029033454349,-0.07299529368143531,-4.371888973871797,11.821171828527735,7.078314765344051,-0.8785606679198863,6.440788044324081,-5.496163058221261,-2.9303504543596968,2.282414805173956,-8.990244126322786
32,-4.9211049746651465,-2.49186555048519,19.49655678692652,7.199059358122673,-14.494330281077632,-9.129506029349518,-9.51309844105809,-12.930374637157886,0.05129278090049965,3.9397568058405588,2.6963700966967297,4.600523619938884,-18.021564967342186,4.160238299747009,-6.41273178819123,9.30374306125124,-4.614086410733641,-1.9806588770244375,-13.284171150051552,19.91679976811806,-1.1686846526332568,-0.8745725661183903,13.397735250075874,6.870726962241943,2.314645255167013,-19.292947983365874,0.7580239885258924,7.856651986640521,-7.149197657720029,-20.143405691251484,-0.35322555987297555,17.85342061506541,-1.144403287828018,-13.345426129578051,8.123097031899196,10.173063206939512,-10.152677819207081,13.79154020627226,-14.561832524352244,6.312769707075424,-32.868154499103646,-42.57074783589994,21.37642102037162,19.6168154477617,18.07713923172922,19.796248189543597,-37.67004676605019,37.120517970800336,-8.494543612473224,13.67800457502387,-8.684054509286998,12.129145375890195,35.30095882636672,-9.142586421557317,-25.285060519147287,20.161536031247127,-15.53324634546891,3.053339936370133,-33.92127794738386,-5.828409284278295,-0.05857048624273398,-14.381144787202532
33,-3.652557691084568,-2.3774210156596425,19.147653514482936,7.638345102378414,-4.448140748520166,-14.72429668007775,-16.834360176424887,6.791614892822103,-2.4649126924181117,0.7337547278258705,-5.003725105531466,-6.54835349188706,8.005879494029799,-1.2355807935346177,-1.818787875426341,12.787311734074454,8.995186662751637,1.1900295716499913,0.18389693444270408,-11.462220258463782,0.741286526774876,-8.811385215688414,2.40494971500972,-3.743076231607217,4.850881727900079,6.342822359611323,7.777860040058232,-12.397621342326255,17.857662808748195,1.305174862121745,5.372559722430642,-2.575588132729653,-8.913494415771016,-0.7140989650958536,3.5428705407185404,4.685853485694156,0.1660338413536145,-22.36978899515499,-2.17247352889493,-7.455093053306973,-10.156662979581544,-7.672740278423707,5.6911685561114735,-3.8351967340563036,-13.721778794783793,-20.10976022957619,-6.532550458548014,7.397355083056034,-11.96107404473217,-12.95230511426983,-6.694505547785062,-2.741397864829767,-5.8431347180737125,-13.529452198341897,-2.9425373166678668,-16.97931106268327,12.157235163394953,28.341040528737107,-6.877585801566876,-16.93454233355167,65.15613569493856,54.74854121776316
34,-3.9177424302816455,-0.9112037523267181,1.5718599058349998,-20.006438829561493,3.9967142742834207,1.934802984232355,4.351690734721361,-1.8123723800681586,3.542880925055201,-5.757778930576357,7.8256062292642055,-3.514881709617865,-0.9072234466102791,2.6942823638264786,-9.869186620939566,-1.446413750102988,-1.3549663242645833,2.4180089729071055,2.5245837909700244,0.1501498446491204,-3.034164319967328,3.815839785852821,-1.757296958129594,0.9185367123589774,-7.087145053406948,1.5089655577050902,-7.349107058180748,7.882165125820524,5.680645617937875,-1.8515091721738512,8.59923776463364,-2.7239831372034558,8.329815257503007,-1.036763979765625,-4.515391102832441,0.3502793031470764,0.17442220345192397,-5.867300063593119,-5.668650928357043,-3.084832035488756,6.852054474705227,-12.349790444189376,3.5009267415859733,2.8369385661728543,0.5478916625724269,4.01021467938877,-2.727254120695098,1.0624562721238784,1.2590171638601615,-4.747052658836628,-3.753576228587764,-12.708625233132903,1.9201727830595197,-7.820933729547759,3.7480641016045393,6.117485178988296,-1.052915093681563,3.206154952353794,9.05089896575824,4.228925455275601,-1.3356504004178917,-4.910067455034416
35,-3.2468385930904162,-1.4391436080704683,-4.456683325827059,7.174358568841846,-8.274535803784929,-5.314112857035007,2.117657502729626,-16.95613513780392,-3.4534915588166095,0.5238224051786845,3.919840316284413,-9.177569812918579,-15.911544071595522,-1.7170818661158704,-1.6900166137353647,-7.520804438702163,-4.4433163770077115,-6.28011616276012,-10.282528891047685,5.797964370194528,1.8843784333004505,-1.8661910717808388,-1.0282967960225755,7.651335915679315,-1.8986068242656327,-0.9580559084463546,0.4890578951364505,1.8265169963552723,-15.91493022927079,11.425955222478638,2.7357408899975817,-1.5548099490944265,-10.883717024997612,7.355120731096973,-4.766933105150635,9.159324455317249,5.4920139043617615,-7.999310677615964,1.845734999257266,-3.155687237231519,9.782211318922252,5.057289182319142,2.9832454269290896,0.3439811460689656,13.587031720467253,19.509629932194795,4.991425119726617,-17.182966929785636,13.555563695672555,-4.293704156702853,0.5734069603424866,-12.714358299636945,0.019637548329385912,-7.992299253264173,8.531137999565807,17.783744899352605,10.378604493763476,-8.728895596713603,2.7944695851458827,-10.08793411808009,10.950990712439967,-3.2712933468536955
36,-2.9512110458976117,2.1751850077416597,-4.073950556962595,-5.02009664996223,1.5347448948801816,2.765765750031131,-5.023953793523562,13.7684281854069,-14.589949071552052,-3.143480969361312,-3.720231008855479,1.1501187937210466,1.9750425897456407,6.370653045744884,-2.0436653777638134,-6.039546866664634,-5.083230224172315,-20.647618760281226,5.731218449850928,0.296327583017684,-2.4396219767478686,-0.29216069417527024,2.631635818582971,11.140715691447628,-10.537435751712696,-3.0621679932053634,-10.244388029503483,16.721262773040053,-1.1372727387463946,3.301327534120976,-2.046814539771343,-1.3686632704548876,2.701443565792047,5.070294544886089,-2.0519757137219106,-0.6455648322438674,-2.8929245664256724,4.144246216369128,-2.2286204120373747,-2.7895151373367777,-4.1950216337448865,6.391583571020298,6.315188307261281,-4.4893874098907265,0.8749342685741648,5.6960344674580226,14.105264730406189,-1.541099661155522,7.569030759665994,4.200689625634768,-4.51537436131015,4.069643493659112,-10.37237881170164,-8.840328028782219,3.592466276239472,-1.8250017072351483,2.0485772571347596,5.599796030633325,-1.1460830139894396,3.0224366054277496,-0.5427933770113964,0.31398785592429734
37,-4.412536994320416,0.1845397077598026,8.181266711785797,-11.284531537464872,4.0606702343991685,-2.165823537677261,-18.306783659739338,31.244327064261398,-11.542034025523957,-13.125160288827361,-17.91398522322048,3.8702580755478326,8.296495906052431,-4.1341408158320165,-11.79207511701436,-15.976285806862165,-35.13869349302263,-5.411545726556539,27.191135380526248,-1.0738780232407756,-10.97588075157691,-13.308545785285279,10.3798931602573,8.129078843049836,9.704996324155232,-19.06381049135465,27.601786253034767,-9.823009374827187,4.184313701096436,3.2634014122194315,11.658542982373415,-11.910029598717813,20.754270313680323,-4.945514501772019,-37.279475585175355,22.53499088628821,70.84450488564359,8.501418017960301,10.93838183206169,-45.88185902398448,12.83928590874322,-9.362406602545388,-13.192486417477253,-6.798304294857788,2.7281346917337097,7.055928106091125,-10.180939216703024,15.271309456548504,-0.6573245645568723,-6.555915631545533,8.832448286102172,-22.835804262003517,-14.801426595829323,9.425133364547106,-24.99821237542554,30.353676365543183,2.6905282467678306,7.112386042709851,-0.5439041145613639,-0.7922103814637467,-7.881019628967861,7.835178374555214
38,-3.414542232791418,-1.3289281961418977,-11.689960212078066,13.971298247833543,-2.6095705380930605,-1.7473749775055998,4.857243861489136,-16.849217408411143,-0.2672295832746211,6.810229873924133,5.6624022337980495,-18.127953649879004,1.0327110903634897,-9.480631580842127,-3.701896279152572,-4.235197354118071,10.56587262089999,-8.026616208044832,-4.263725689869873,6.348195985857671,-4.5439595941333275,2.7514509068798336,-0.15582559565582338,4.924138197134487,5.526250503262366,-0.7104724231896057,-3.589779173375546,-7.383195645435561,-8.42180112204939,1.433176441807749,-3.9224166636266946,-20.578811278414577,-1.962882871832306,4.603240209852592,-13.6069327164055,-1.718055112266402,-8.262912496701727,-9.319220151305394,3.7326048538966017,-19.08256050610587,2.574146333496828,10.054277709730561,-2.967999820169824,-11.946629792094392,14.41866642407385,-0.9179966231641914,0.18832122741950977,-9.774398877019467,3.0113247266515364,-6.499598696640034,8.907096800245874,12.779717286646909,1.8917795214018787,-9.362817555415129,13.849654443329444,16.761681028051406,-9.129516323159816,3.4014985004909732,3.8674174920594524,10.295104390475673,8.951590244481386,-5.188786414114126
39,-4.514602431779232,-0.8692986781162645,14.888686791572564,-12.375323011798843,-7.686984784321467,-2.9725826306205447,-17.300337004607307,26.341221720272372,-8.293298035383934,-10.114027196053295,6.15876477618501,2.329515082423061,-2.3235953709054002,-13.570785974334513,-17.372140946854426,-9.75764062192594,-14.389231422387299,-6.7086289053548365,5.000124557175571,-19.379927948078052,-41.28814983307474,10.70300703183824,-0.46069546994912164,20.713387005927963,13.940169845439232,-33.260300044551954,30.922152217801113,-8.270393309986556,34.716076297453405,17.561003095144965,57.06357281396693,-50.07954242731543,-3.85616319433831,41.89604799422564,10.03558146054651,19.60553985204318,-34.53770369247552,10.642827630834718,9.36943181289563,32.142779708143266,19.270248772795295,-4.606092709329254,39.59301876889513,5.352374791411247,19.084182491051838,-20.478334056304753,11.792286228840506,3.9384716954510557,-2.3465053724106952,5.680486288595919,-4.861634614986986,-1.157604886201188,7.070179430389121,4.390969720880902,6.29078343399099,4.029214558681185,-3.8978084201876015,-0.8035116952042929,3.0737400554127365,7.26423082636312,-1.8044321049439955,-5.2055718178733175
40,-3.295287275210513,0.6267740884788369,-4.149261814650533,-2.1848475091468975,-2.9666162836730035,-3.3859076765795053,3.4152109969144178,-9.930461069297127,-7.133535849346232,-2.305751289069368,1.8793689809390068,-3.593952778684904,-7.860374556375859,2.7056103849414725,-1.5673871710144898,-2.255220572359401,-2.4418618686785876,-9.538138426446816,-5.156413841074045,1.2243021487463293,1.8450490854515684,-2.500696901589618,-2.4863743990191542,-1.8729256265801009,-2.5013260468003082,5.027956451986157,-6.113687600565539,7.174131910894106,2.519909444118114,1.4143397254538468,-0.9709836558959246,0.11710973556658687,0.6081978909550048,2.9457308519947194,-3.854628665657226,0.005620344946554029,-3.2218120571737208,0.8790277653682683,-2.51901350994688,0.7205053429809319,1.6559680336668325,0.09527000595286356,3.811626486168688,-1.0133905121462983,1.017887152990518,1.8226522712429716,2.982959135371237,-2.335171265760981,0.04529074277534614,3.5580871379461207,-0.5217439306996694,-2.9852056948605314,-3.9353476669755127,-0.4475054020444464,3.953545254663993,2.421990621296598,2.299271308681519,3.2810185322169856,-2.660195476555457,1.9812806333193278,-1.8423244710017186,2.5465444253842557
41,-4.436963563288534,-1.4975814464700175,22.16445504746647,6.84914325587666,-17.220677510281305,-27.85303234486471,-30.501023563951446,8.147726187575673,4.969929442242706,-0.8119792233642502,-0.977715121946575,21.79563695736594,4.981541430621377,7.499967289245802,2.847940453578929,-4.67479590934398,18.831394734828883,-6.050516384082158,-34.56218967793302,-4.883661972138307,1.2314772409660106,22.03238039603811,-44.510896735078305,-25.459589767095316,-50.41333481886146,-25.878449047562093,9.193256660342596,-18.43795360807441,3.1634783055545372,-16.262949520905725,-12.199785695019886,19.81345263416365,33.56550723800951,31.913103812616615,-23.45622472594387,66.3397193004815,-19.72393393605428,15.017670021785213,-11.729640417853764,-2.22598539608011,-12.099546849885897,20.09534187910194,-18.38619866056813,5.838943244083291,-25.941548529721274,2.5061493969427713,-16.387342741826288,-15.806516747963366,-4.821490886952165,5.649546448735962,20.94520835296412,0.8970911460247611,0.08944465388618061,1.597957701415369,7.12383885181208,2.3972100904144105,-8.81480580081388,-0.9548442813383905,7.477140247341942,-9.130104793168803,-1.6686206809452857,-2.209085259931868
42,-4.266358675763169,-3.0083124497435643,19.704949363127795,16.66632687812472,-8.943833354311744,-23.339857930016052,-15.577444050024814,-11.388363481269616,6.707158591471623,8.411126024814447,5.963237093037733,-6.149819951309553,-12.044674287920445,6.211555529345966,4.203051103841526,11.02550067803619,1.3380069489406654,-3.716488036508636,-9.892092575293939,30.20050529335523,2.5274926385277743,2.9036964772748943,-6.598622836939639,7.0330627633122145,-11.04149768278315,2.2401662709616317,-2.9175595290092406,-7.079931862074673,-18.319215929146186,-28.523170641076067,-4.919739731015068,-4.914762417363656,-0.16549804513879462,3.5329068976331275,11.497843420884326,-1.5807301179356776,-2.1529958261358897,-27.22893896663589,8.916684395119615,-1.2614777026354198,-10.89447097593161,-15.413328704881641,2.498739966451074,-0.7607637147938826,2.319196836800774,-24.675451679145795,26.652547147511644,7.039411966929195,-19.73540220733657,3.668734446016443,-25.036035915275054,-11.32443734617644,-25.378670283739826,-0.6763892616196157,-4.783814503159695,25.298854369856237,-17.173978237992685,36.81268154130399,44.689040019922736,11.749954395236129,-0.29205193902258003,-14.943805774673383
43,-3.7395678109004518,-1.2366208146089133,11.667354259014704,3.662942845196022,-2.9530209385951953,-9.766939638522086,-19.626366191727268,14.0722409904119,-7.898522547874169,-8.32266260228554,-15.219217448840157,-1.8967615784476233,-1.0383866785559055,-6.64394071359303,-5.453828318031033,5.955525305056409,0.8318567915333653,-10.480773979832135,-9.24622892266829,-7.2444285158197745,-5.598289610391512,-7.563505339237802,0.38055817975596634,18.01182334144774,8.50127124519111,-1.977924073865126,-0.46947575120099966,-8.445683634285704,12.56061434055344,2.526890198114212,8.695173571824531,-7.328987831037621,-17.294375976921433,2.0159434524021047,21.270460441808332,-11.7092585138145,8.831658981482779,40.583963482391155,-3.8824855723583376,-18.59576523581935,-39.30025681518314,-39.24668036319216,-17.701456177813267,22.120881308883593,-2.750362046202018,52.550702669622666,43.20787168539339,-36.1518568608586,-7.589703170572713,-5.452748951237352,-0.02604590897475756,34.775542269053254,-6.895911705756933,-0.34731601206732143,1.5239442985186271,-4.391982271349655,-1.1592551608356718,1.2705242525167397,24.732126557885266,-8.900323448029118,-12.872949396649501,13.14784518068601
44,-4.233139646026241,0.3784785096766081,15.991742877336176,13.933330325204023,-6.347114133149695,-14.82604724999906,-20.289517158448383,11.608489857214765,-6.942519077446981,-6.092944795527427,-9.944741582344047,7.036385317194016,-25.89055784843905,2.269862329696471,4.415484414633201,0.4722733907433829,-15.685452177764969,-11.773409814159534,0.6534783485641572,25.10286525866094,-24.11516061865828,-2.943004879767888,-2.2132549418479357,22.39786430110711,4.761864280660674,-1.7993822260508772,-5.97624807728562,8.60583421279771,-39.20138862757232,-32.371457923911734,24.25470529248343,7.048216094713656,11.435283604969118,-32.50618909376902,32.310973864723486,-24.852069425577433,-15.281971347038544,61.807927202886404,14.279386092314294,15.724484519391117,25.223963162873357,11.460611258624295,0.5525274676308346,-19.649593508173925,-20.38527345816018,0.3994983667197417,-28.173312020300777,3.8400808714532517,13.099555748786534,-28.004319233775906,21.234018574861594,-11.024295072465275,-14.580793666735564,9.7502327915313,19.784523140890617,-9.988149015123687,-2.017023836221027,7.250736873464263,3.519432529417864,-9.870599084964834,9.706051209337355,7.394754152706556
45,-4.131949365125736,0.7825456872048655,11.346704713931569,-5.966095593241647,-1.6892937036674724,-6.816579456461504,-11.306693067606547,14.834838013954576,-11.003486227983966,-10.041311839294243,-13.537696918888974,-6.545636502018795,-7.0765091084248635,-1.3198554999202718,-7.104057198670897,-12.149952589247915,-21.494614640643142,-8.836990951884909,8.628464683171003,9.37274266048055,-3.2336422562069242,7.47864102460938,8.230447502231293,-4.217452074084351,0.8318007725144556,4.9834723934327485,-5.676599381924699,9.361636978903713,2.7913270369534318,-12.598324850893471,-3.768306582770694,-1.622523618983777,3.3488825221568974,-10.183495852934787,-3.2422573146744,-7.546754553506147,7.612259742751803,-2.3996236041739105,5.594872339384204,6.337274759165593,-0.8701264557430014,13.566285564492123,-2.6322222481640325,-14.407473852212792,-14.308996697137584,-11.123904190630627,0.26597184362009835,-5.288225777776058,-16.02610096463813,28.266180354817916,8.652316576531888,1.7013920511440837,7.481247272129725,-11.243983407645622,18.182169962952617,-23.05935840027814,19.259571256600942,-4.033266601007178,1.506035232242439,17.85096473009729,-16.17356053849818,-19.349772793500154
46,-3.8399308360363227,-0.5546347048413729,12.277137916883765,1.0121558887022144,-8.64263135370877,-14.053172400550272,-8.039593040908848,-2.5339862361464625,-0.9262011744908971,-0.40266877172204396,-1.8979816671625658,-11.257217820882113,-3.4029844381664685,-0.6487608885854759,-6.233267978428728,-8.220276686503846,-2.8246054607225175,-3.24029843782761,-8.505761397817404,-1.3271773261776945,2.1642120140330268,-5.232460001084164,-3.30538883207437,-3.473944354736564,4.584302587547259,18.921721061658864,3.2135968136821256,-8.460070911544214,10.555192777606502,1.7141370063735897,9.668206673468399,-5.556652426429077,-5.997465938348773,2.5560396181187315,1.739613832214455,-13.254302796283447,3.2651090820373954,-10.305747616149297,0.24754886807539211,-3.584034517019589,-9.140114582925387,1.800574545298127,1.6838252608681077,-2.851585497431497,-2.2151959128113523,-2.966178086509265,-4.065917868217096,-0.768420834106979,5.884298952971788,-1.8060153733316673,12.005145175485138,-2.179285461766914,1.1290427303049915,-0.5387690474453801,1.857798998925801,4.130709048045796,7.271287924867127,-5.3650877988574734,-8.92056903098838,1.4139909186548472,-3.9140637377535286,-5.802670643469176
47,-3.6020772981498794,-3.0392331001595068,26.996683522248656,12.753936942099985,-11.943144344764596,-13.380115184031059,-18.903523861324125,-1.9817410645034288,6.925609278538068,1.4443139943799927,-13.188875186692288,-0.2614667229174544,-2.8397745869815543,3.1527374221789484,25.761418945899052,37.23652157072233,59.44048789748304,21.911255082694417,-17.905403919570034,-10.305861953868366,-20.95774700468734,-54.25828340542704,98.07753095913273,14.72063656014375,-60.34970171428489,3.278327536712215,7.5175597319803025,-2.818394546286846,17.701841359075352,5.0213482438297605,-4.674424416160582,-16.334949592218116,4.828393435954022,-9.724919334460548,-10.844433229395353,-1.9690212505923956,5.687245363980271,2.3889245163799675,3.6537512770089107,3.453351343459995,10.39590724506233,9.45941819625725,-0.16535248840445751,-1.7123700534875232,5.512074939582934,0.8117141491990582,-1.7418244279447284,-3.4965321415266404,0.3654005377341004,7.931996249254435,2.6298690001064675,-3.78739616584063,1.5322692643714808,6.9208767471910875,7.114025867603928,-1.3629998450722463,-2.24646153151153,-10.781197347187797,-0.7334008408842989,0.14798133185338339,-5.596616121507281,-5.723919242130803
48,-2.958576925815404,-1.9073101511423405,19.322807740700934,9.062897152422,-11.479035100876425,-17.61023334834671,-15.613383972383645,-3.5870737233595373,2.6787888796708237,3.9471534896218543,-0.33194268223766965,-6.111556817636252,-4.093248019546349,4.127473596294763,2.0168201839232904,9.981242137882575,11.42111739806892,0.12581247388864417,-18.632109095561912,3.331729131635522,-3.077225621793849,-5.974560762806632,0.1306318646980022,-0.5932420375373992,-2.2242487729478553,6.696573218107877,-3.00312282307378,-11.09250235753716,-3.5544463060294937,2.3312977599020046,7.554572546505242,4.28260804026893,0.5543327101652954,-1.4773381155374818,7.734909133800833,-4.459530562332555,-3.7305201741852043,-8.074398960768267,3.398554673775406,-0.5449356245066502,-5.595453413085734,-1.629730654045794,1.1865179092763967,-0.41977913573513015,-12.122948392922652,-5.850901122633885,3.1729118529975473,0.45372366312832957,4.465987305520711,-4.664521963780123,5.592093989852994,-2.360046055221187,-9.325991478644227,-1.8438661135626033,-7.125649165022505,-3.0496389776918127,6.754997421820524,22.360213145078237,-1.6823523188985106,-3.9217741001718354,2.778154757053752,10.655780108799696
