,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
270,27.989701781009067,-88.61022892260048,45.961726144097256,4.2468282202561465,72.59734022133823,146.53614908326617,181.74929665459246,-97.81974126674012,196.27932238163908,61.34160810216672,-88.8008732379452,-57.96608996685377,47.17418548289532,-259.77862733178483,112.39308816110432,-44.81932406026942,-138.0791717794923,-79.87832330214539,37.430577192918136,-84.88657391653445,-138.87980554275146,79.17506808656998,-98.02040977788384,91.55030124530465,109.18411106815162,80.98719887220389,-45.324453378348764,-70.61733684311162,106.07360431844317,106.1548019526823,-71.44108514044507,-78.46439727685906,11.33692498846733,-51.58926314845053,-39.33306598730209,-4.772418097635175,56.61192453767452,-96.0959811651725,15.923793110330852,15.940697664495987,-78.58103795898697,18.234601348075483,62.680588648455945,18.73578029971353,45.67146860627047,34.328819658806545,-26.350493631166938,60.1744000677995,-50.74730234430008,-11.60979118508892,-47.345848144489196,-18.630287699374914,-65.34794786859892,-47.75167444701758,-22.445452955178215,-12.355774938220275,-57.59775526981806,-29.82739762818377,-136.89561606211387,213.64681042298693,166.81163594347746,2.5702205948132626,-5.920370714342102,77.54288704683955,226.61327739188033,28.80710275565676,35.17456786051929,-43.558365297539964,74.35378336698874,3.264982899085216,-69.72519449765537,-124.47707727132833,-107.68547499620269,-93.19347349749222,-124.82549168848186,-42.144376207036196,-22.497164653711085,21.686380215549157,-85.9284005237529,279.52194099296224,254.5235699210126,-46.278728105827454,59.43161920805076,63.308176057274466,-10.585111362610927,-58.86605017453865,-17.458049550768393,38.81294509264216,69.43552074995328,-56.91976529206748,56.68447066696634,-74.19891866883174,47.9956383686183,73.2126390964027,61.102491467399574,63.544154549408795,107.66224994327976,-40.66735793677155,29.380665580197387,3.083607256429853,98.43216180152908,-28.681959658772985,65.654117211964,-101.97308004009555,-57.22615505768163,62.03905740296007,75.37138892090326,-22.160508958145847,42.51164057980453,-27.737560712079933,-36.994453191605466,3.4570943129060034,24.790114321962687,-16.933152130083013,51.52904093802976,-21.715398846498452,-45.921187965241366,-0.43161848849277584,-71.9695683274285,13.753816406512046,7.4849601682686195,-25.621019746632754,15.860567203015655,5.765364264226588,67.32787049317935,68.5837143045647,2.8092727328699425,95.65081905680493,30.282983588943264,24.433305503947334,95.03638870817791,-30.5515499886594,-57.924107952883624,20.065370491935006,27.929381096917115,10.45355692330461,68.23980071166416,-32.639140156683524,2.373349959534118,20.099448260673423,-15.891316748778076,-67.39852168401096,-11.492523886150932
271,-39.836272962262704,-95.47759920498727,106.15507098067863,7.269197469090727,11.510347224159418,0.6858707497054106,144.0605192570814,-53.05932916279624,-68.40974985819686,81.11089165376814,-34.247851707539986,-36.79910622180207,-46.2027308048399,-6.713195736882328,-0.4078985067841052,7.954551499782321,53.30465389426137,-71.3898338250037,1.6069558848936245,23.063649632621967,24.04837335865973,-9.788163331310047,-3.867071317418614,-17.53731898927456,28.641540198878744,68.27584888875943,23.413736676220033,23.878868427681226,-9.975003898861011,16.326625050865204,-66.85462501791115,18.80763061551835,8.672237917684214,-3.222762436705949,-17.75497620235419,11.673681782525302,36.184261881329334,11.144923364534804,-23.88917100352038,-32.35869966527974,0.06391824799619528,32.0639840422978,-11.58452083095491,5.430013709450094,6.604100734633705,-11.721852166491285,-15.491389691052508,7.410454076480392,34.120079837270595,-15.003063585498793,-1.755506752013937,-17.88491269004583,1.015973089333337,0.300974312416382,2.3640733256931776,1.6263109241953928,29.21188759758317,2.4779774743496668,34.50604307309261,-3.075838429849122,-18.587388398124595,-19.737920308375855,51.113322163863806,19.2380967634568,18.14968256492593,17.91280411980084,-7.16095712048564,19.002772527296983,19.477755078276918,9.91312436009976,-40.62632560312843,-1.7361267136357525,17.533500757446337,-35.62385495763906,-8.353816289293174,3.421137993592438,48.73886451828832,-3.331218735942703,-3.1399552215900988,-15.1373480274037,-4.290920537363813,-29.790375125885884,-0.8842345091253282,-16.061505792055133,-24.04846441962251,5.812300819318358,18.526234064634316,-6.558469726393103,6.741405903089293,-18.195680976487413,16.57343744880704,-14.689258381548239,-20.02624549899963,-12.383899431142721,-15.105755161147885,-11.812463287070852,20.845804346018536,10.25430601589972,8.389780492000517,-3.849159333647963,2.356478929776093,-0.3348727683892341,-5.594576442433107,13.05653764791537,1.5929049404654885,16.87562063533795,-6.0262007912615765,-24.45492236109437,-10.58950795020917,1.8089532482544028,-0.8780548267286279,-0.7306369654224014,-27.59914565088779,-12.250181712001972,-21.622898476423963,-3.2909348706245694,21.19033522589382,-14.502369280797797,-3.9147200142870204,9.251599730974007,-11.17291380150405,32.169445536992924,11.694135887103743,-17.206249012832977,-16.855162941919755,-3.0686208644981434,7.002019739170638,-7.2743361061828,12.384010780635313,-12.839102727692792,12.223383813240503,20.136607975379125,-14.402403305401828,-0.4226503768778054,-10.29963491110716,25.601863150971564,24.225855151994818,-5.273576423861673,-0.1679199506541709,-11.625042775387795,-9.321187344627257,10.487657676650121,-20.964574471033217
272,-56.560305779990756,-71.06776595039783,53.691931329960916,78.30717997246825,17.650101357187395,36.475440369745264,83.29925612156553,24.181904543101957,-34.337485899825666,47.65489119837121,75.27020313366472,-27.025582278888297,-21.620172887290632,27.072509011700863,90.43987140998489,-52.53431230807,-3.331350318395044,33.334243069656765,-7.367769590748409,2.583040499929732,-36.11574117132315,-1.6663525510400243,18.893324592084653,-31.31063044783106,33.906733419449345,8.213578752487992,10.69335904539856,2.3117163711749877,-48.58961479598869,-15.755061940516576,16.569561590489087,-21.043918169016433,-25.223680952915334,56.39128836627572,37.08960995700904,-12.196715668022033,46.32607607125882,26.91800046306823,-63.39401101072253,-21.961743421061673,-19.424269660752902,-58.25409668877327,-2.9584410883855714,22.90940305386599,20.79453420681656,25.55438975027055,-2.479963364799815,-40.395345218638774,1.01668264386062,24.24660426807245,47.321796896515785,8.658099420894267,29.591762093128338,-13.697099704357584,-9.081710733118182,-13.063361992488831,27.314480664941133,-4.119751077090007,-26.576953027672207,-74.09834930524885,12.868463925851799,-51.219882845327284,1.1613817611948567,12.948901876980232,54.4941157852539,-69.50985682105674,23.678069560847145,30.878567317759085,67.31531145628897,5.258486183878644,13.736301382196977,16.888208327258784,19.80074450540329,4.1081373596735205,-13.977795446816767,-3.632627808125657,-0.3794295674755396,-7.844599810182785,-44.31896122022413,-9.947260666666065,25.900787608411907,14.90428238740227,11.311369257669867,58.020209492402365,40.55194732297535,-72.58698095823348,-38.7905812201096,-30.822755912048486,4.348581360247073,8.553801862577263,17.8086481673402,27.812154698644655,-29.667009000206523,-44.9050758953861,-24.51600873975261,-56.020844457583145,5.2429816349373075,-44.017098222870324,-25.07663783172721,-36.1301960002856,-29.68638832308575,-50.557177549953366,37.48445310037719,-46.90283981176725,-4.091007554720881,31.66686292246138,-0.5823549483830666,26.172241779702514,28.36258302824122,-40.20843655689986,31.472820688021237,-33.1369685247924,-1.1845341988041906,3.358985602769306,-35.37611048332841,-30.6531447189056,16.447347086118317,-8.374196220812756,23.2843070517265,5.992388954838736,3.2985355269349093,30.9976440936474,-48.301824263424606,-54.69657573371253,1.560041371938732,-7.171061226402611,-6.473560609894217,23.72473176125154,79.91644990231954,-15.566327561155722,27.063734140305584,2.00027307295395,65.24324419123708,24.235710996764002,44.94088393616138,-41.83683711090208,-36.37322856538506,-14.967809038201734,24.149130478534516,-13.475448782096256,26.45407284395716,-9.284657921348574,-50.09250279771653
273,-34.29694120619681,-71.95610821732849,87.19156744358045,-17.761033049355518,24.43396549625932,-27.401615136805134,126.81753400113122,-80.18526945494978,-36.49150549606737,93.66188832891301,-78.54739496259516,-8.793073714283185,16.480154084441985,-89.52280614332261,27.831046819114924,13.95082166886207,27.23485926630771,-19.90461654578078,22.107445548002985,4.388739171129694,35.30615443435025,14.729673730619552,-23.956863053413244,16.448317293586392,5.549857908463225,-16.12692246065567,-7.441574511524417,-26.850640727210262,4.426752139356199,52.984645222532635,-2.5220996533286177,-10.675497204759676,28.677687219570615,27.420778092101216,9.933376556118501,-23.166179017342394,17.3415916222777,-8.996052167547102,16.041328926672254,1.9352867627811374,-2.140996081180021,-17.116538561003875,-6.9475684915390925,-21.50166000335021,-1.3660327052514756,18.267997936673677,-12.881524659903858,21.871955379666243,-16.723701396040422,-7.728928205362404,-13.415003171554433,-11.994012509513073,19.45871538969177,37.18153720947189,-1.1766490643162455,9.436958359326834,11.691404696247899,-13.025020711867679,-11.197771571430904,20.91184451867187,15.754438824349315,22.319989382492057,-22.306383470378773,23.457362962448745,-14.707131829102245,47.454923894337625,-9.109968501307526,40.03488351414261,-13.366609785034353,-4.362960991652476,2.9713209321906833,7.075818492793266,-14.665473483743368,-0.3993919092945575,-4.952816163927353,36.57112315596209,-5.330583011357877,-4.651914109233623,-0.3179668875846312,1.737232226252992,2.65314246516384,-12.403561531978863,4.551877366840793,-39.54953495226102,34.187162634714454,5.4373580733075215,-7.4743436355977275,-36.3539008687131,-5.158477834378116,-34.56199581216988,-27.015555135321424,-0.0920639687605811,-3.614261802871024,6.740333290450851,-34.36113769471056,27.52294911714184,-17.459745966243272,25.062630469828235,-9.381536047513944,28.502878249495698,-8.266858947404591,-21.677584158277746,10.765157300003484,-36.089652501813596,4.0825890150408926,-37.6745330559392,22.807878446596014,3.3606580616467214,-6.09612560969097,34.76830389651531,-27.84636004467177,16.98131604414412,16.835798777420983,21.70913268649588,6.493139947995049,15.242266582642756,26.557832092423947,-16.1792447138359,-19.782707026129625,20.025530622928635,-59.3138594965463,24.25995838726383,-1.034853060620994,4.368152579356805,10.582998609562678,-36.37402929602877,14.841189767433557,-21.15996586216085,-7.003946723694044,17.176517953316264,14.472860138971466,29.26280450872699,-24.84040202476117,15.334631101723026,-13.208755417395968,30.643572770758293,1.399902885908816,-18.296935551415615,3.4770383756838434,-9.47002075426073,-19.690416526688406,-19.566990129700937,-6.872604529781605
274,-27.13650884479525,185.77813194485663,-231.28474759068462,134.6458248423028,100.23639927008966,-123.52565101037136,27.595235494416833,-76.3072456469396,80.01488874460684,190.91444507696153,-159.48279788267843,3.4929060094311026,53.385710983658676,-59.4424782696166,149.94290908590497,34.397236583910676,-76.8142625778821,19.275523015553933,-32.85760331731685,82.99486807542598,115.82922622240805,-149.83997343453788,-82.39400243952623,27.461737369168922,26.58054055927257,-45.12778531969771,13.290679332865398,-43.74477239732962,-74.54776095920293,7.282895369085224,61.019657322957634,-39.31069553919033,13.136291081353718,3.226401932896442,0.9014263838033505,-105.09084737205819,-122.02456632197118,-72.8568834362826,-38.70026126989548,9.27689237449081,-91.039972689142,-78.94364469997777,60.228940173073,-22.964673518579264,68.57625296810316,51.31394354444018,63.645142896869714,-19.66682000780367,35.39260738218894,11.136612780693708,-49.33765933663636,18.60612479518612,69.83070105496384,-12.251846507761377,-3.110167925538231,99.88689909877189,59.72073216239919,-106.35657141881454,42.09390033102922,-83.88928895422576,-107.00858870382352,91.31768079801844,-132.80399141978927,90.90321166235441,133.93105918054087,38.22247016209959,-106.30065952222651,48.20831041780248,54.88761715641422,-9.44743559073979,-164.9136275670871,21.069864402295813,148.25537188271218,58.03410805268577,8.60107917613406,-8.29574666607207,48.53061841330267,18.280430007957406,-152.71457331721572,-44.627022779854045,-38.14575785135593,63.63518626107702,59.051900532822074,-73.730546368488,8.45417857480934,-44.38793386918813,-50.20606638069592,-5.46527957089581,-64.63775105437355,-52.6645822153746,-12.561908157520671,-105.1263536029124,-130.2846115720246,-55.006636465928416,111.93944432134394,-25.646962866126753,73.1585348820508,23.80288383591479,-180.91992343487857,-28.514820058030168,30.59655880204177,-38.77269697191073,-28.740947709613916,-14.758574440153687,23.63093169445028,-81.06476811579871,110.17150479453191,-91.19599883066323,-148.58248358220686,-33.661521085017476,-38.832771493560635,-17.158038676009983,-33.79249618929461,77.6769116170288,18.465827965264594,-24.96321722310397,-3.1308193854586013,-24.587897588289344,35.7067716646093,0.6690743368570518,9.246341114065075,35.192069535039856,-97.29599016218395,61.581673238383416,73.73007858157713,5.5112388101707825,-36.087588554062656,52.93707457265793,-64.54000110399372,-135.0403123191125,29.665495814276053,16.13809101189248,-33.4496092361761,-11.936411335926877,-36.45012775990997,3.3922126975309155,30.94448457441812,-66.51993867669158,-23.517328447378024,0.080340741353925,35.56823902913122,42.629490510943256,-15.506754626700479
275,-50.79648939801935,-110.90380781285009,103.27188568175946,40.8690911672775,46.608590042071306,64.10475844827046,131.92064242178668,-8.887645029092182,-54.33013092524423,151.29610546968868,-27.18730156715518,-43.891996752517045,-51.70306025039592,3.4004686930222316,23.563346894128454,3.913544259616738,11.929083106339066,-43.906067101633774,8.827555740551421,60.47850295623795,18.972479966911337,-30.392349222581906,12.1698343930464,-21.641081336546492,-20.10487724547489,25.745465666312533,28.30901795700877,25.5026141969905,-3.03097288711782,9.128174786224061,-30.825337749794805,-12.723123497864938,7.2628755492211825,-1.0583582953504622,-9.670953454828643,9.332676248586823,22.328985519354784,-41.621530328662956,-8.967084014505536,-1.872494125629062,28.784325657386308,65.38176137548811,1.687526394649326,1.8939919962547112,-10.890886397816288,-2.844206307703802,8.966360923923746,9.47792444181266,24.264727288438237,-10.523743260612633,-0.6808321055039622,-33.36831799973838,-27.371388445121788,0.483852827859419,9.523782214387928,19.489058537768162,3.2283904665063434,18.373453745900658,40.23752617077442,35.82691985749692,-64.83704701920615,-20.717932344106604,32.42401134595048,9.010962031092166,-17.821035345600876,18.126171395533344,4.567271190482148,-32.85763052010381,0.2605046109557814,17.325558144555906,7.537438792465348,-5.10440055739288,-9.75475195199192,-5.576428261642297,-4.884119351388281,-12.101571664674248,-4.44984262127927,3.271839081850052,-15.930346880922446,-12.430666919323887,-13.571894022424425,-13.602209782746957,-13.530844347286749,2.908166442011065,-22.54013281553358,-17.413764109079747,8.598022601539123,-8.313394202154326,32.38257199426943,-9.823599045040806,1.0298723061440849,-26.32769816992722,-14.48663517542355,-12.218970542636425,-15.472841442047999,-23.89107200315267,8.92270223942597,-0.26314545208428086,4.654815019640223,21.25818266585815,-15.878869097368835,-18.56230557478222,12.787380999768429,1.786181888072739,43.64228323281881,18.313913553204063,-18.715251902280976,-12.770030926271156,2.3477254608485008,22.706141249227066,-35.80586401762255,8.001732222222973,13.233130441836419,-11.963769098368038,19.409036426086757,-1.2946754156646554,27.116478311130056,-17.85064722972428,-6.861188454765949,6.973207358398053,-0.6901142670272894,-8.68451596921556,-4.558876567605175,-18.743620099888247,10.161185394740631,-8.06565747936338,1.7626305093990124,1.8497466807414686,-19.485847856413052,5.217133990066261,-23.951104501714106,-0.14183155258329622,21.793779895312205,0.26159386106573435,-4.297821349323887,4.512768835708571,1.2655663139060778,-4.459498859713037,24.020273172820616,-22.656545078650872,-9.018700911039732,-7.5523409821282215,6.614905007717622
276,-27.61536860088158,-50.86939351319676,47.71494154927856,-6.800483675511511,3.7177471557170945,-32.13567404046106,88.36719207150001,-68.13329802382484,-21.4530854614431,54.02253791357383,-58.582077665876845,-6.693641096977004,14.28407969973561,12.066881332350789,-11.881697117788905,-20.40413530536599,2.618857072567524,2.9854003507592366,-61.400654001159786,12.581834628791377,48.94855712765789,31.95724535220547,20.025589961048894,-49.808806384083795,-57.785407312613806,37.31343512438255,35.430276816597036,-21.816435815902572,4.450184542567728,-21.926576097064657,-16.887206718633298,-9.07252443268305,49.278152646749135,-31.735361647701232,22.684573702766784,31.82899795590731,51.026360428626106,-51.70936079378611,-5.9489471279419455,35.63343429708628,-6.09962076435367,8.38566481780451,-61.71337673057364,4.654643012536102,12.778285056304362,-34.558644040084225,-21.15307885598307,13.448881672216189,-11.197647591071743,32.05330155067791,-31.036484000826157,11.395544985052304,-42.944005075976634,-2.969699193905122,-14.153089825164603,-3.066343646467501,-9.053335059931198,35.34416283657089,7.682525779152298,-12.11301953265119,-36.772268230582135,29.676080941620757,-6.875717406400899,-13.244741468421267,-39.14109174025425,-41.19980048242789,11.493413472314332,-6.661303123865796,20.49337436966517,18.554181982698857,57.03467081401124,8.872751088202204,-49.06117229088593,-8.13961565800615,44.5271024535099,-13.163737401235332,-0.6585241908875893,-40.122188627935294,-15.68015402101089,30.18905271242361,-0.44250869352089917,85.00760474014061,-37.85753310713009,-76.93249199887366,48.19295179112433,38.5109131893296,-56.30502069789992,-25.043440376882383,28.04639530237689,-27.27666845450771,39.317555396816665,-18.965401851042415,-20.928940175196,-33.023449571370634,32.762553300507804,-6.944886248203812,-46.16241751428843,-18.78170029179158,-31.58886355161835,-42.79821413400594,6.740473846246378,-38.93267333600106,9.706281657131452,-9.072654099073125,-4.957306694868831,5.608298925181882,0.4568107925225334,21.591647358982186,69.39682879980651,-8.998686348247864,-39.76987354235345,-4.21251360641812,9.404257945929485,-53.92999310084111,-7.895068337562168,34.59827898448923,-19.33059491218622,-5.782972689866798,-38.197613208664286,-24.444492790741933,29.37630522686421,-35.654009491170626,27.850318457661764,-17.272479496773745,-33.97673982239971,57.50166808256655,-28.85087238192179,10.433175808700586,15.28135653711744,11.351057032723883,7.599281793681416,13.954411022588415,-2.996467315499571,18.912935905249658,-30.842956133342074,-10.209309781181524,9.195607842822547,74.23729220073523,1.6496415806213591,-31.743233614086208,35.77353267201386,23.261710709003502,-13.353693621191363
277,-61.73901521919997,-74.81066673516564,40.18402497420788,117.53875313779054,59.04628897197599,75.9547716674877,100.02200619882629,38.72801682692201,-45.101288884803076,135.01453134401945,9.79195269630803,29.6553214116469,-16.78355561211017,40.29593520747166,23.594690634957704,-28.04195140304418,37.197657617006776,6.272577874943683,-49.10090482690152,37.89242691065846,-28.17883382257817,-7.947037735619895,64.18806722006848,-24.622508268191982,23.18730441312546,39.44343122234058,-12.684870638012036,49.029727675290886,-33.20786958622717,-31.595689397406517,32.151233056390616,-19.014273160602954,-11.272296137640742,5.401306328331633,15.394354924473364,-32.77523926584247,24.819357227320012,20.09474460504138,26.28404576917007,-13.225979414287211,-46.64444826512712,2.148212524268042,-2.644488917324812,31.603262699961604,31.103926606401213,7.078248966590003,37.5277199515765,-23.52415800091698,20.020286978586768,-2.070901641080608,-5.50650933689348,3.7938440093954062,2.438617503477063,-80.49678989584467,-61.02531760454988,59.177634668122444,19.903878039331804,35.146260628057924,58.84262067191916,47.872435847295506,-73.15213198356238,-56.662142194597514,-4.534968611953665,-0.637764493156852,25.555410601175286,-47.06183694973504,2.215427796531176,-14.760496412281762,62.79709460338015,-40.82607682123481,-0.9380954610259374,3.5988323399727777,-39.68946417845583,28.143520199565998,-13.987313150439084,-29.813998141458978,9.55993792738572,2.3696188471790145,24.511871544023297,-42.75407008492253,-20.564923504816313,-46.489499495591616,6.600859377966703,-1.5358885952995613,7.63529924128199,-10.189029976528383,5.219940721108413,14.195080644512394,48.999736384337716,9.657666177317527,-13.69315251054823,-26.79140178058044,-35.50039525771456,-3.5652852506072543,-29.458957906557195,-17.82358010143356,16.031884861702014,7.648168757935837,-23.238464238487232,3.481292890803607,16.619251550979357,8.364847004642451,10.397425412733858,-3.5952475489453537,27.622712109208937,48.01290637977753,-28.449113346828568,-5.025833250187475,-7.363528185213124,-9.209823813754602,36.90667658159311,72.30352049945859,-6.0873227309410005,-32.83436489573463,63.19907845281504,-12.768915738066672,1.4048697132472854,-8.141468737790094,10.552917830173666,-11.860389475890042,10.475899243798525,-21.25342188786877,21.89777231957754,-15.364249535396715,26.315730457319145,-14.943142495825638,3.698982008676112,13.408941839356553,32.23922227630339,10.330732210273666,36.213937905385734,-7.630339864049911,-46.019019552676525,-9.160788530712255,-13.76961872340223,10.518128633048834,24.72693622169876,26.167881384307922,-22.49255866431751,37.86279385843833,7.7767707443246445,26.567428318388316,4.8081430027114545
278,119.06531104195182,-119.43712332080864,31.723273617878046,75.65203517734423,123.24372053737733,171.88891663259852,279.1536131424835,-117.71502459322194,381.844910446717,30.910392491744744,-134.45835346780137,26.456250228976618,47.14538134180099,-127.64470106256327,83.32571776973629,-19.971861364828168,12.877338057855637,-105.92183491729968,-17.243515110054435,33.64477914260374,-73.70172723360035,-50.09035765419763,-9.413280756021157,2.751608829892554,-59.58101574152086,56.25508255872173,-33.1405466073424,-65.65687714755626,55.77290261108578,-23.989299264642376,-52.052574703977825,-26.14145647854104,85.101281477985,-61.80777652488843,-24.235129429278572,-24.20635201773512,35.29269268259888,-36.780553691343556,-34.866904428763725,87.9778503484346,66.47290621309544,7.912786929395456,-20.94174695498638,-14.416329539299916,-9.399404691853876,37.549650278280545,31.526983921879268,34.87499558291742,44.18795061489684,-2.218074231552282,6.80012708724895,-14.256075142359952,2.122538581935755,-13.904924157463233,14.762227849369594,45.2935750556381,-201.70222808201333,27.157587949322917,-25.976509621533744,92.20018455393027,80.47750455650454,26.353563376115407,-57.598485889318944,29.808984481191132,22.991616652882858,51.247684789549446,-62.76899088013101,16.984870931838827,50.64074038818519,19.791883563068343,40.80826255935917,106.90696340859043,-10.77671030291299,18.289854326681585,110.98254611903124,-138.21589974311735,92.51553392045864,-5.928786943466296,-112.18075963971735,3.746021283501352,-46.459926639657645,12.883638437851884,-40.45430125682906,91.29307800517465,-61.11781837456275,81.2298818026482,111.55700380184328,-30.442650318398105,93.54645382841215,1.8185716034541566,-21.152884865062628,-63.5872809797099,-70.44926234510967,92.0756254935254,-84.25833007975284,-140.1183327519207,-67.53462725976244,106.91233246857581,-4.374881134200007,52.41374817976005,-43.53600204325963,57.40976513905754,61.36616272667667,-10.627983281857261,57.537477642778285,-32.477930327722945,-38.2580097425984,76.5011701618784,-10.94068787678998,16.527643707311157,88.45731432329681,-44.2764979678452,-55.32390633579946,4.914303896195085,-80.52960836752445,34.76594979440591,15.898896210548473,-102.50485302346321,144.47718898036564,-80.28075714593858,57.291675925783714,-23.15578302390166,-10.35050930896324,-72.20603095256972,52.082765073920655,-80.84203096982041,48.1788230404072,-105.05190283212865,40.8710510573982,-25.842679723499785,-31.47068394266332,-62.77539575331408,-53.49698578377703,5.036610618626844,-13.259287373680365,-7.402087187801854,48.45128273464324,34.30268654164849,-99.28751938243305,61.17634056296895,-5.566405735816369,-68.59982789191244,29.33918053175105
279,-41.176043047812804,-100.01978841788535,96.70811211732155,26.207690409116342,45.2760190509004,44.61866781266062,152.7778048380058,-40.72035803651524,-40.51274619963508,183.63100069522815,-92.82495508536435,-4.676393608015594,-18.23251314117571,-64.0897546810995,-2.4011271567516435,0.8502806690595582,8.169527039703832,-49.05898491531938,-30.569927041350805,66.22457100726334,5.414736803785773,-4.822426408388631,33.10769494718547,-30.25245422255872,-15.684785947814277,-10.422347609724564,-12.353809418515732,21.443670218501108,-7.745566457225029,21.00500861724046,-15.942659526317723,-21.039471619922214,3.0900191848622702,-28.28407849905338,7.770845305570538,-9.252755847516838,39.355674290542666,4.8861646890236194,45.73404916145251,-5.003375593472806,29.926267948058758,29.779375325691564,10.908605557830107,28.65835286751615,0.09415878533454342,-10.30938495848353,12.150564971468897,15.349495003482383,13.34844922130344,-21.180131747985442,4.6722712740283985,-37.69172130667566,-14.949383065732462,-43.590516609452926,-0.8970316280533484,11.034770899074458,17.715471667314482,28.962805464195664,22.852597805122148,27.873684052393994,-13.67852251174286,-26.348788286964762,-4.94376526367269,7.890114843346462,-52.057520727324906,-11.76955770946302,-6.700637892153093,-30.38765693200048,3.757589552692415,-0.7091984734231659,2.8693791021643786,5.042210288215783,-7.426638322142421,-28.90602686364673,-28.609370631557105,-9.95277787562529,2.5135699746671767,50.095752737947414,4.518444844077096,-7.667002871594452,-5.485767889053188,25.15907319851362,29.72449933373479,5.8628172797263005,32.16110740930403,-18.61839098162483,-6.955488553411686,-13.341146531684188,17.468746013812947,3.207357792175267,-8.133433607285397,-8.195897520589925,-13.964818539754157,-4.662921103310087,-19.43247486475637,25.461751314513464,39.86249685402449,11.22247683565195,-6.938040268752574,28.753210439160448,-38.5866222787011,-4.2824913638990045,-20.43223116255339,9.609742931618552,0.49698342016832653,-18.63451653686663,2.700917831766248,32.39681625136736,2.256470239717862,19.411524603050047,-21.194781509755504,27.865809701429267,1.0074607163275804,-3.7332809903703326,13.542180335995296,-13.316072788745522,3.218030294519647,-10.048228990708088,-24.08837105611446,-5.795787511595632,2.0091144064551805,4.032659006435899,12.901836211496931,23.026401362798925,0.10776421221720221,-16.34949206986002,-13.688104715748434,20.748128516687817,28.774548960137924,-25.42180274791251,-12.057325172314366,-7.1201155822125095,43.97008586676182,7.35131491679904,2.6343355731429554,0.9602569857350299,-36.105393234568226,3.3171139402390883,-5.463504473856607,-4.049361370150522,27.64960386931807,-7.618558603995678,-21.999360195451544
280,46.943831273619935,-152.25445719894583,134.2769121003879,-38.52412305191376,165.90962050843663,167.24236053825132,113.15457365550967,-13.218984554221688,115.24781527761137,45.166047625134084,-20.207628975771378,-72.41858618109286,-138.79078166776515,52.26531491609781,7.26633327348041,264.9438543064012,-107.5767229446301,-4.7988261618706,68.5303379719296,73.4407577015176,-94.39130278515228,-114.18481011939242,-21.935849154016545,-47.294832496901584,130.98625313088002,-163.41820320654028,-58.56156821066587,-54.26839440991137,-8.79898721251924,-42.53988107199401,-44.76177048987705,67.73302736858776,91.84356036871773,-34.27073431179467,20.346940899692996,-6.023433962548394,-28.121627376059696,-37.29590463234392,112.07931252775992,28.083318987396392,50.63065255601334,48.41268656834981,0.1564652249578012,15.877313332859405,11.153334612951866,-90.60957617073733,-108.16068601001497,-46.38983175653995,-39.17572105023253,-13.789834081030275,-173.29285529081744,63.176591880459085,-112.7999615451536,12.403681554075458,49.69842410182753,-120.75511349313163,-40.06607682720439,-86.43870420164502,4.713822830753335,135.8118486013391,-23.65097499567112,12.196819449836097,118.86249746610777,-27.898837551591782,172.86282524012242,107.35597077084022,-261.18892116117286,34.77480121678954,195.54851914017635,-106.30400976143689,152.8411996713825,-95.42356973577542,31.364146740540487,164.47072298400008,-24.036960126705853,43.72159981307269,92.804491648623,-87.10512500694898,54.834922723247914,-137.047384091951,-68.99314904878513,-4.267625498404662,25.25552541276919,-131.44090944657012,2.2870484305987073,-10.376172060779272,37.20529321006068,90.27033880863232,-20.314059343922015,1.7438824155237613,57.5198464708312,83.68049518697644,12.297104620719837,-34.47440428499772,59.56779326692406,-73.02970531118271,77.80137755879637,-115.50661474944437,112.0716852207834,-139.26698593326145,-65.55348863689757,8.472632183135463,-61.33585924479284,25.182268874400542,-134.96356410927274,-19.588002835720857,77.47681328705455,44.54182246308729,110.25204299017653,-33.338433606202244,68.00601566624124,59.990652777738525,187.58586175389675,13.58989868294394,-57.70221534762698,9.322998564781457,44.169019992344836,-11.204325552694668,13.687205171690318,44.99613106879335,-79.13064221166893,-23.328924434501143,23.435208233738933,53.85786277127456,50.788358681058604,-53.44506375659282,-85.96050807990832,-26.39948087279906,21.543150584968547,-17.754662121852316,-46.42318513657754,-2.71961633649695,66.37359254935892,-1.7117555826804252,-58.60845030413131,19.121843463759756,13.884948205655517,-24.45361095327649,-26.91584239994104,22.003846635012746,5.25695682533568,-2.8543713405941182,-17.315432233821895
