,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
47,-4.824128172551628,-60.45504777505521,33.24471141827187,-72.11970513340404,-39.02577204876133,-11.94312720176213,126.9017634033987,-19.79531678235456,1.7307348636792907,50.85287656879892,-84.34600573394688,105.07555708346264,-83.38623380638208,-45.95008648500724,36.176168501528025,20.069320292031286,-76.06203655866686,-52.833267387399985,-28.22197690202166,48.5788460932225,33.55027930789064,-6.959957026775681,41.25727340888995,-28.61038794425069,-38.38246548692593,-49.4270846694621,22.93765708989319,-22.15484736160805,30.66624541956189,-20.622922326999806,-71.65309616712071,61.14687614156293,31.915204202228523,-15.238738722098786,-37.57196095999692,-8.268711088100543,-9.612280657632642,-19.254491194665995,-47.12467195836713,-39.4384464597317,-81.01842156912464,-8.256475193719373,6.864204193332161,-1.8116297434107755,24.327045229788762,98.56122230124241,-17.3042245443208,39.95173703432994,131.18841279762532,-28.897947659025327,33.312744409214226,-23.27404323926373,11.10525835469885,-41.36875389937816,-83.2806255567999,-25.00059659022947,35.17480019936506,-82.81964203299107,-56.230164682167974,-70.28456480591105,40.60330381932653,-51.531658460069046,28.255951424340154,-21.082750295488914,-33.25739318036235,48.46134775465259,28.636258605253907,105.91072995581179,18.60575245673678,104.81085136742922,-4.78581592213927,-4.098285485460726,12.60661944603702,-47.98537859439257,-60.92854643299379,-6.7105534325578216,-9.419078467842358,-43.32937494942462
48,-83.60587700282699,68.68862580423237,-46.060839130101996,55.00951787294296,94.47991011357635,72.4091980213071,18.164417242532117,19.857892839174554,92.47844961692412,-18.564469054833257,5.284478076420359,-4.698086695017658,59.703965714174124,83.74296156441928,11.080380407124077,62.58871566416391,-28.95187302349204,-48.10212095850214,-37.44151381031045,3.9410842058539153,15.330786892324028,28.884091093970174,44.15717584027008,14.44764774168916,-35.56531606029677,-4.334486413422604,47.36826210547357,-42.25959949240489,-21.238418119533016,-16.06376075579969,17.073891062570578,-35.46119169943037,39.833839095068015,-51.44736564830017,5.130847262614138,-6.757422558467075,3.6068317001843866,-7.874878001363987,-15.053917530471614,21.525235174957412,2.494978110153446,-0.9153519902483573,11.72415264731375,37.41239580613041,-49.52661026079868,27.651360498432002,-13.284902256537293,3.2885711398980852,-51.9181027588214,-3.106486436683688,-1.8951919773609938,-61.17395670820273,65.99801970297075,30.36794084277386,-67.72201168114206,-1.0199439026769157,58.605686549825855,-39.79677116346048,-30.874291666405206,-27.98151834633226,61.60131354622369,-9.99189451194244,-15.184084901343649,-29.97318676914498,-29.765675728243103,16.715463224282715,-57.59564531440042,12.424134732379347,16.160698604169642,-45.61008070438797,13.399252329040111,-41.44904653343726,-49.61775538241256,-34.53206794107064,-36.16330939589782,4.220894473435098,27.990598012790283,38.798830149961205
49,60.23003984633048,-107.46981597188078,-117.98326981435174,-122.46799875572779,61.61195137407288,-100.45356847887322,-135.36912241510024,66.56904151077029,-71.43287947623365,-26.844453680512462,-35.79117371530647,-55.41755635023697,33.55769160893428,-41.70172609134522,-9.847380658746538,-12.42821227355375,20.196690373111764,-17.261875634253066,26.1860773172243,3.0822458376635216,-69.26148979731404,-59.90329759875222,-65.27476626234656,-27.48031729503121,-4.915975479395952,-80.94270532111686,-66.05089435671226,-19.593936756887356,48.888653059597125,38.44763070504831,23.960500748822078,42.521152589034784,101.57862677784003,-58.973434370543664,-83.83632896162199,-71.70487253939619,98.38911848990591,52.19609805472585,111.72649179532158,-73.02847337022624,24.464102896752284,42.825867359355534,-3.6871700554824325,-42.346581727226805,37.69416699550354,-25.169992481473187,-39.549883924541376,110.9981424212691,13.539390777554743,-19.240674102996593,-112.04904206641312,-61.81291863181633,-70.10952647606995,81.62465081076063,45.085285287255,3.4382657719427634,-139.42076181783654,11.26857436715427,-2.887696136901762,-9.77571532946423,144.89964700762667,64.43008558003481,62.44992550443152,-19.269835584773357,-143.26519885855615,-86.1513370771732,38.287256496575544,102.38636112098912,28.265311774943466,-101.68971730159353,19.848141718359155,34.55509003161769,-13.84333585195216,48.43401007135702,-53.257367197655135,-18.324156739744215,-76.07776201933325,-90.63211036557956
50,-36.135277048565506,16.978805983501324,29.33428871844751,0.6267230982336056,-35.27157124402809,-23.08544359383616,22.853815590008445,-38.18200787595374,-62.43633249059971,10.346905464544625,65.68661709436199,-0.3000967212410346,19.65953992581181,-48.48849904350726,-29.342906152117724,-3.2520612589641393,-13.615907775189088,17.13415973718787,33.19764513644824,-7.961171522373941,-11.353137535472321,21.904127913622613,-7.7183000134258055,68.29890675551218,-31.768602510071247,-35.487971086410305,46.66648404527905,74.42034071537093,-27.942115502481784,-46.1472163984256,9.704479563091557,-10.150462320833755,-17.45557764664829,-56.39641355101711,-3.134737893852557,-28.68532907706646,-57.6454691086701,54.41453423860655,13.091294203080164,1.4001430649458046,-23.52359889317065,43.01563085512903,13.40403293499125,39.59938719217329,36.70585383135262,-36.59546331078144,31.08917909613357,-51.07954569905592,-24.179297462972777,29.80279913631197,19.132250999618226,-66.33610973841728,-62.88648337328455,-62.12952253207348,-18.790664470736612,21.98783124241345,33.91718903681788,-60.88420143751079,53.171154248476206,30.092215239387198,-59.49112087803179,-30.76647698597607,32.747976462927376,-41.20230264062003,-60.32265326739709,-28.666305885116454,-40.602568326817945,38.18525581375977,-41.094121919744715,-69.16086164181621,10.224548996999191,131.66390470333687,-29.379436472590122,-46.61144654669414,38.191277414439895,49.30131407210881,66.40847794469349,1.8297121944387011
51,90.78042576805002,-163.16285502476714,-72.7448956044116,-152.61849082173347,29.44269379112018,-96.66708155130787,-23.43649041731095,44.8798560735692,-73.60925943809639,-13.705813399211703,-4.9337744851662935,-10.764792380417152,115.97106027361453,-29.93057846473333,-88.08136633087749,52.85514106589027,18.945918647750343,17.326532691909012,-26.583785469821873,-82.28332283517818,-28.289607976395494,87.54592812757748,42.33306500181832,39.483667941707125,92.08254369265264,55.659317132959096,-21.672495954764315,72.213763074877,-118.83773077765998,-147.63075775197802,6.380915676980416,-74.1722692088824,52.0007043958554,-127.80689426843894,177.17866584789846,190.63690586563743,121.61136773698709,60.016050989877556,-101.5193826546444,104.94329455883508,219.48789189988253,-120.16440843072108,10.257936481365451,-81.87629068304301,195.24125433839006,224.3661631402383,-26.953126430283174,11.30050690093801,9.60763370744459,22.607666173013882,-61.337805807507934,73.41295939517656,-31.595071363302626,-31.3767214511255,-24.370120469494644,-6.397546803653855,-23.399882319166792,25.036405986828875,-27.56564476779332,-50.442197831659925,20.00758314653923,-26.078965425096037,76.73701313187661,11.913149855379592,-14.498409818013528,-6.572894344674269,1.7280447302265018,0.8437506294253159,1.3711490314448858,-21.68916725771347,-5.055392656315693,6.048737251528044,-32.0495290558808,-9.62494209797381,13.630725288851355,1.7482127219142187,17.82992126996964,-1.1483382897855918
52,1407.0783457768391,1260.440439550347,-236.20721302649386,-617.6479200909115,-205.02232112456986,154.56134396089195,29.191777969061178,-171.41222188794967,54.24468368322345,-31.231137718432457,-22.205646980049615,-24.28398152965218,25.762605719040536,10.429251690425602,-8.608820425804794,-6.271963551742504,-12.959072770753762,28.806594221951112,-17.7709618869208,8.929580729630336,-9.011822205457063,-2.8836450639107745,0.2939973657211721,1.3199609773252206,0.010032392845904958,-6.806710763585029,-5.499748052776281,-3.5341279394443137,1.7362436353618034,-1.750087094742043,5.343387258344117,2.337854305760846,3.567210130470592,1.489724658332972,6.582861333259205,-1.17977200616075,-0.20517895698866728,-0.6668514505023218,-0.948216267358626,-2.007519313272943,0.7980447842581988,-0.4061163616906778,-0.6778012190626417,-0.4095840660796872,1.4471297632531197,-0.5156484349057286,-2.153492450378422,-0.1769833181833853,-1.0482887924866595,-1.4913805153019026,1.5008050284343866,0.09926417733435329,2.2330145451163506,-2.2672063062527092,0.7135376255878978,0.02150614677688039,-0.908194248794236,0.3445250645860236,-0.40978226322920763,0.7965561658588238,0.6612765311893667,1.000912632182685,0.23324609789956074,-1.7089332123142842,-0.360680306414331,0.13310193762005842,-1.310898074732057,-0.6261558418017463,0.4892187813195752,0.2023500359066373,0.870934699404488,-1.1374663801895504,1.258193320267665,-0.235847909324249,-0.5592600563186001,0.5451357063024738,-1.2199913333197236,1.2800077491174986
53,-41.748711707035945,-5.774075383059476,35.44413023023455,-25.437316648626123,-68.38169468041177,-29.446835285531307,-31.878071620468013,13.322286177626719,-9.748188964566669,7.504905500112093,-79.0293419334997,47.49909092397901,-48.18219827375265,9.90212753401385,57.751531468708976,-85.48022616449028,-24.790566100338058,15.427137145727603,-8.906023952000913,85.8719573822708,71.706909514691,3.8128793410138577,-1.8662042195429391,-55.960404841300885,-7.080580147279572,-7.809618193627585,33.11335805050325,-35.77722300402477,49.43325548803182,-24.549365365100932,5.446472631040859,-6.797797885915789,-2.788794660794182,4.626335406440984,-19.932077736112763,23.633867204973658,29.877694614016935,-33.564902696928876,-3.558899525620165,68.73548926785645,-59.847909034206445,31.920414033873246,-6.635990429123313,-23.74169461685437,65.41859986096661,-10.997038871635192,-66.51019564642425,32.51546128173468,65.95798098096982,-2.776169525045354,-20.232636122258246,-100.38533195613417,-16.676657860131147,-34.44640207696255,-66.87957909211268,7.048685585637513,-95.36494860464583,33.86178187119329,-31.443784291207827,29.49583051608072,10.930586288829542,-21.85757390802638,76.62528728306692,74.51716276532153,-37.44320762356721,55.152124931128355,-78.31004164596314,-98.9819254777639,56.433528615597616,69.41082721542097,-33.966333386513604,33.738643591671334,-22.2481547816306,-33.09958950622823,-71.5948266006022,-78.95121789578815,37.24755691062181,64.0064746659852
54,-79.52248089410733,68.91729101003047,17.532632188173245,44.7011796806053,-2.8189023905089696,16.925690817361115,-38.37976818559345,-7.872596974161957,32.36919401147141,-25.317652420886496,-24.23147999717859,2.792158062904782,-39.46111140467619,-30.69515068772828,10.218237322047191,28.51420412493833,-46.446152624350084,-26.190786933973527,7.416438357168527,6.237589413103032,-24.206078876246355,10.784834997624117,-6.715458379407211,16.029514460500856,-31.42171197030063,-4.349566445932189,-11.796939808156916,-12.310776764177284,29.40900669192507,-18.604693861001877,2.3893723095498864,-10.835016845180201,17.85925353058916,-10.516033331378681,-6.2233120646833475,1.4931513155176055,19.196031993553397,19.6143607221457,-16.141079099352122,52.01480321289437,0.7975776457680377,-11.287940339945772,5.858358714581456,12.756614728110037,-3.183131986071496,-7.460257256498149,42.488958140510256,25.112325456747534,33.57406354182843,33.47802534267156,1.7216845896878872,-1.6691812888039395,0.38907397056829957,-2.8768771826781054,4.749916546174244,-7.407638545658909,-14.424370237503434,17.939982757100786,5.8157774558475985,-9.409377689889148,13.404875393842522,-0.7740099485858344,-22.528744501357348,18.056148993265978,14.091263888434284,2.3202618527409364,0.21292441114419616,2.6079211530438497,4.531871040652915,-3.3464940173180935,16.98592733842664,-18.003579432208106,-18.367582486940663,7.70124877368345,10.583162557846178,-0.7906473677210482,-11.483708779889387,6.992166304425907
55,43.87308926342396,-77.1171807439417,66.91708785130714,-80.70719475783514,-81.66092090391727,-64.75117950315217,79.38697671128908,-22.44957322022262,-77.55574487806606,27.704245059881348,-35.6131371476596,64.73471735639866,-3.2630424229358344,7.624620756168784,16.37571407945491,4.530865150669199,-30.688406712119644,-4.946126666786294,20.233062648992803,-73.86188811331827,108.66565755195698,42.71115548313922,-96.17601882316316,14.692081383529299,-28.422978845530846,38.90771844195179,36.957310526121134,100.14779116150179,82.38955407376797,28.17904555876628,51.45426734881514,-89.18731548486925,42.536989469405455,-21.460239440929602,-78.74399721773135,-4.132694354085846,111.58929537922755,238.5754220071569,-17.920697536402454,-60.1412051481432,22.61707577341693,116.50979448194428,-225.444451100966,68.07886771970544,-80.29413863054086,111.95650703516732,115.83172035297117,18.484652312367796,23.37285427669491,-85.67829969912341,6.985042799067948,13.510163842163603,117.83437861428301,55.04396126725908,-25.098272475760673,57.245239943978405,-36.074903424998496,-142.57423391819972,-9.686289513302768,5.858836889703483,-115.18687511204988,62.659351242150386,70.383501222,78.32572673350224,-4.4035079299439515,33.561691867017615,17.38672454207704,-6.334786901861842,-105.265289545066,-7.827942396847589,-45.85645341817264,-26.42699539515846,-18.290285281761957,40.77833618666944,-34.844645001076415,15.17827534532855,-5.9500591470466375,49.02354735763494
56,491.44324693894475,-465.92544082191165,-550.381328124039,467.5177339568623,-530.5540409593475,845.7632431739409,18.330533651343487,-15.432920858771634,-347.48582644790486,54.30229824444788,-251.04835193463478,-113.50491497104254,64.6903597147598,3.6118807283210437,-76.6355941636284,5.21362582777768,0.6941362473001327,-16.718455803556914,-40.4210853004105,-9.967020009696911,-14.695650007454857,15.574301817388646,-20.246988445944815,1.9459914500431488,-14.892295723108868,-18.890502832513604,-10.716689345686625,-4.566133923865818,-17.82829210111808,-19.267990921026016,9.0437516770609,-1.4657801825439332,9.773763853540137,1.3021107489997688,-6.802225709814986,-6.5068710964304035,-4.759637235150584,1.852705314002037,6.405433957400428,3.5271881162353393,-3.824568065084784,3.7062589775004127,-1.6790290635981147,7.534530172812835,3.182485503487917,-3.134076657673102,-0.014232308185487152,3.2561070059692105,-0.26013307368073046,3.652489766972911,0.8510292954815519,6.13635869455413,3.0591209221623794,0.8692931709356773,1.8077516052761642,3.3269491239902824,-2.2707747028278478,3.3309079885713335,2.4065240058268316,-0.08941510517966933,1.4834658958292533,-0.8845920539825496,1.696579061493418,-0.1912062681239095,-1.1068719535928204,2.351666650530248,-0.11863387915271772,-1.0262339193450427,-0.8973618903788291,0.2221081170809442,2.5326972233264744,-0.8336886242115669,0.9667353814599402,-2.615054395888559,0.2163746768374586,-2.8333207573008847,-0.3317427505741998,-1.5991410179443173
57,-62.11651660302392,5.061934156928581,-87.30550622768082,-16.22155948094473,85.81316081525256,33.34498334844168,91.57046342052983,19.445896881962497,7.659809994485277,10.70595944921853,5.244063594502603,-20.96733702312024,70.03208356459136,113.56903326710521,62.93806415310107,-42.93263741548474,8.98102958688119,4.660967750431711,-23.47663762826759,23.297520629294944,104.62924604878235,-0.2072124972167112,39.16734702608802,-43.784701727820654,13.1222608133551,5.572625102955207,14.80917983919,-48.93858292423483,0.8173671947843926,79.08858123057053,14.357269854776023,-65.31497506117599,-13.420884346736742,-27.00101848313184,-35.170948335754694,49.06035825542465,-28.06355337616476,69.07909391510714,-56.938904815367145,35.93449319087552,40.9306821423237,4.455344615568486,-21.15659618686297,32.18889108864061,-60.7400009674084,-0.921008568555953,77.9990212772296,56.94245995362584,28.875589267558667,51.94876254717035,-14.61461654130587,-62.92636954485773,39.4020189775249,11.124911506419716,50.08289092403432,8.474170379523004,64.26048737409211,34.092498264344584,-44.89581962864311,-4.159394924953718,131.90149646672793,-84.67113023384265,-67.99101685161465,-67.62052362756293,-117.20637836033141,24.35220708295055,-14.345636723521904,-3.7286961388758257,26.96473719098185,-20.147468034090156,9.89851235256678,40.3209375034235,-16.490126395339054,-4.65955701927961,3.8027061552324475,-21.152282464694117,-46.44825605703323,68.37457486030199
58,312.94573065789285,-91.93160005356012,503.42919228848734,37.8110757459519,10.35600057909891,117.67996529947949,172.92720562270796,30.03029153182689,117.80630746142762,-427.06688107928005,-134.94458861991535,-332.1549951254401,94.94551260601573,-240.82216580419131,78.01049049723471,-287.04205858056457,91.78386285793319,-295.35993566080924,248.54891564640613,-89.61854443921264,94.78810810794423,92.16898941503436,230.88265157711166,-99.97310413551122,-10.37008709568551,32.08670042511926,-5.190526538544173,16.077579802957654,-48.87034091982542,-28.090250039033968,53.7662210074947,-60.63985911095476,-42.22016367240889,-10.32683461948579,-32.26625434276876,-2.520019896581637,17.10641347504307,-4.936899993264985,59.41716235927328,-51.63417475423981,-49.33998199380502,-17.908084891279874,13.590085695475477,-17.15512506680429,-0.29309578930329616,25.835286693194817,-3.44213836056515,-4.943096048205648,-5.053653796151842,17.110615379198165,6.9056591206585285,6.665068008595362,4.098644485757334,2.2198481496990463,-12.301700833327619,10.113324177771418,-8.340543431200281,-0.6134470114616328,6.534347948250517,-12.664293288190715,2.2222125037153466,-5.437982836746876,4.497407487919089,10.231708605160375,-2.427475640791589,-8.099633142832769,11.490648479788938,4.924165108182537,0.4653369912440324,0.19463897875295233,-1.9389131058851374,-5.7569385894836955,2.139182727709394,4.152589891251042,3.095261201035277,9.300274116014286,-4.496799411067727,-2.6254691996296504
59,197.9911748974242,-282.16452505419505,-24.004717680653464,-196.94560860868057,-27.883798714546007,-82.73327768723237,-129.07113182094608,59.309224320294504,20.345296914094018,-9.607761538992364,-38.81177022884487,26.97716110664239,70.22485058550643,18.99080746678666,-64.79232596163354,139.5252273155773,-31.441575828605306,11.538986978341573,-19.75312062159839,-124.03855073347862,-26.97758722582066,190.24909350524027,160.9452481821618,57.62896555265039,-123.68175571942173,100.70574456627762,-45.402536567496796,-272.12660132239375,10.308057244889545,60.19641234595089,102.6015143057162,105.49052206034273,-17.245586375834705,228.791523567187,258.6894253607442,5.823578095718052,64.37611948844084,127.50773149023026,-112.77933592278248,-37.443712889882356,-158.27595299786535,12.902142150292574,-62.95141467143737,-102.70407342212265,-44.05316972623344,-66.84036159520048,-0.40789598417233,-48.29499045009688,4.291076878104945,18.508053107083544,16.544187212661072,-59.76822382767288,-14.815822789323908,-20.824138441089055,32.1327091827362,19.87814847669006,-14.865240382636951,-6.4055670671882465,-4.478993755145949,45.21668470160143,16.320245231400413,-17.515765266941717,54.47010569531229,-26.421487949862755,-2.081486500925359,-11.201433407216372,42.559155466854904,27.27945384721601,-3.8236924313185923,-7.217414411821552,7.937958479950092,-0.3042348924403413,-47.538429761330605,16.066675511163748,3.0933843680690383,-11.033957044510258,19.453496814446755,-15.147544064048962
60,54.134180516470565,-84.93342481412246,167.54416976623136,-41.451717912374704,-177.3425348352813,-66.39946604695558,79.78998355143501,-67.47158013571655,-28.92167597561467,16.83783495572856,12.83290197086787,93.50102911256484,3.7233344037467164,81.27153180688805,35.28888586979701,45.78938872201074,-21.213693706883216,-32.79255989746291,-54.89453788108683,-26.133397796068323,12.993832038805825,-8.982961260683885,-10.95019835470548,17.57863101150294,-5.728183969836956,3.069855696709074,-3.6653450656075166,32.284599789762574,-34.81976752033951,15.577500034510356,26.43093442590953,-37.734910969003856,-11.063390330505337,-29.279855746232315,-2.7179018784371527,-37.21466723635044,-18.601774679999007,18.755077726282746,48.35346903627622,-33.088345019258426,-45.330554589103926,-6.810766009953242,-15.555088292894377,-27.673299683532015,-3.0898737560315195,-59.4445121789884,8.381714149803113,21.10116773343148,-52.42425899250179,10.85394328070451,-10.403935761102392,50.062016844381716,-88.24168696842507,-9.068757307353328,16.905179370824975,47.33917060861258,-22.397831311624298,97.9303310980201,77.92813345177474,-102.10183890456659,38.928308049380604,-53.24718042747329,13.590100796997387,68.73692338053901,7.529258255547697,-79.27499015914663,-39.36304407350457,-6.7935025223375,-63.23339882569168,-26.45671271213867,-58.35670258703796,-89.68745966306703,-94.71731840573307,-58.6289404790575,55.24947124104262,15.076339355927669,-77.86159578372066,21.4147125132901
61,122.3663240636064,-98.6569121484887,221.1894926747002,-22.791799643961834,-5.565935178860222,28.617178260204103,231.32513249397138,-28.290587986235636,40.82928073547925,-122.09264716610282,45.6103970554995,-38.05272110708986,135.02274347729465,-33.1511641767105,13.629457853732882,95.01716918723451,-32.25277363803602,-117.57213148051208,-185.13809870417592,-62.77270218277767,-37.70235555513413,-57.577642570874985,-147.67420218731547,55.040883084349566,45.23475902110383,26.962283967029027,-70.88046031854128,32.02707416495647,-94.37940203936672,93.84903127963241,-54.643885360654636,18.322166438450687,-15.235670858596292,-23.0042568828919,10.997905239218326,0.4669501086507255,-149.75321976528207,-27.594517997116398,-23.491385010624985,78.76222034909729,-101.93796433829075,44.90210117820275,-43.6591252507376,-72.58109954323058,86.35746409496083,-28.578970490838774,-29.927916088056392,128.75253654440633,111.46109460303147,99.79558534321073,-224.2651772772491,-26.930752649942274,165.75581006168815,-1.8934683428989603,119.47399020195442,-103.78057847508683,59.63382429816267,-57.42293918525629,-10.890398775163503,80.5219282490508,-10.797859819239724,63.74672986979894,41.733616071634486,11.815702624896103,58.552243776838644,-15.260408610497839,7.222508360135736,6.543237352961514,-1.8219132833593177,6.166890453927226,-1.5609694028288532,-0.3307207767482411,-6.698527491241092,-3.8882968784742338,31.250241963274433,-7.567130290606784,9.465193313937302,35.99807563380958
62,340.13085532689865,-266.0930039239572,-302.38826356139333,80.02266121730997,68.28158100874349,108.12448444570632,-132.3535941030313,-114.89865345035554,148.60162153440405,-185.1196674428508,328.2044474468118,57.347695727553095,-324.2386580217218,-222.64505319348658,566.7715460130734,-37.85242306560246,167.77919610800694,183.47657540305602,-233.37377959432536,-182.40016258500137,0.3273425090090039,106.39930560853027,26.774818688389875,-28.543624100547905,7.050687170584903,-24.373996796547885,16.53652664769009,-4.638898419606573,-51.45320391439165,-11.241189382002243,4.192100373815137,1.7640394274841364,19.516762516690083,-32.663921465856184,-16.446890143479703,-16.76682600302784,14.945808656082315,18.848056166411407,-13.513593206339474,6.721660755712088,-6.160835787013256,-4.655672784352322,5.347737456364735,4.063161137765192,3.103309787694061,1.0731476892566572,-8.325197494627867,0.6905251720601258,-16.645909363447075,-5.905858912392911,-1.9557259736649368,5.285250521031868,-8.430183419732476,10.240645565709992,-7.905021948735557,-10.158806776891279,0.12967380032791492,-5.378051250382266,-15.345007789635513,0.7490296398711975,-7.744228196271848,3.0298900661984547,5.713769692279224,-4.6813347132276215,-2.88569844921278,-2.7478301454735576,0.779237690548251,6.2804555881437985,-1.8503478261371946,5.617983209680622,-3.0801576078205173,-4.2753458130719695,0.7940580826904631,4.439550306861162,3.3085641067635705,9.137515059570406,-1.9024229416513405,0.7489698101311252
63,-1.0695139879868822,-53.800999633725795,55.58814424456069,-48.947975241893204,-102.52291236330618,-61.80138550872593,-2.20527455474443,-26.71825305345596,-73.11768552651611,13.513820117643698,11.710058128613152,52.067829088244125,3.1923479675138955,-2.0877216861119807,-7.059842344527936,-9.914941844717177,-9.877664159027585,-0.6243634387910322,-17.87137972612866,9.05246157401933,28.7582620518212,18.566152466093598,59.70310469548649,-5.989818533002148,56.95567599717027,-30.312833334216048,-2.47281337315584,49.631047424824324,-1.1992851794260173,-45.17282602033778,-11.256807814148845,21.15337813226094,-15.93936716592383,-56.3914506402341,31.563596646200597,13.270309190798002,-38.03406803700971,-56.61034107517908,-22.448983171534486,15.704955396172384,-41.07349363136717,0.8722053146648528,22.96783298455772,28.772703264912803,-5.65906799630725,-45.78214608824399,-64.21084270650113,-59.91812590008609,-73.23945319317382,45.129256413382954,-24.59794944647947,-104.01311035006012,-46.03086295251876,-64.2388588988205,42.86721342135619,-62.400201579767185,-84.97331086268538,-23.88482861759055,-14.110852559980067,-9.27879337194256,-72.66296834684732,31.459511154945385,39.22385358213728,-18.830979985824786,-55.1530008011297,48.61416114177191,35.21725986483735,15.304543361312476,-70.27489118231298,-7.616821490619133,-18.675314683194213,29.45738222296974,85.99557398372212,-22.11398938312684,-62.99878380869635,-34.84925640980301,-25.27447094747115,46.309688298026494
64,-43.177260787941535,-3.767896282547299,13.8691291064114,-32.91407362884239,-54.66183090016084,-43.612406391804065,9.036711370104902,-17.224064190501768,-67.673961727017,11.925525166608836,-35.649846556293326,4.118823261055096,-72.83774479237758,-32.438307802041905,-2.3051698520458475,-56.05522413047895,17.735074648728418,38.677331325010286,52.33720726147564,-22.121028891880545,5.0192748779235865,-7.443395561400044,-45.05366298184744,-3.714884553693517,25.906880725666273,12.066240112684234,-41.180125897333,23.908158290185224,-6.871550782195886,47.4386430355798,34.37609025747002,-49.60580939195319,-56.212184728944194,-4.643384207170871,-12.453952014603406,33.75308677399774,59.74828711164762,65.00644159158406,-30.56568842721243,-14.511423953674495,23.26770880294722,16.78097737759657,10.86861392016611,25.409093325251455,-11.3923799769428,-29.795403744600023,15.231286419658568,-20.604245440387466,-44.67620185389247,20.970125782768665,-11.546510279555234,-58.41222015236878,-4.232856241750445,-50.44503866863269,44.8706297293647,-3.6487269715367527,20.610600631023004,16.971499965294544,-10.85298320921425,21.485133786660022,49.72898712792528,-23.267880801680622,-7.362052415895887,37.662476523069294,-1.9330972847465542,-57.93142553688655,-58.990782056350334,0.1746060552177331,18.956615150982415,11.91632751879872,-14.917657324677139,42.54941000173511,37.71033145652826,57.27388037352406,-46.122182871278106,-96.1333888678921,63.83089525208142,50.62073119155778
65,60.56942172710193,-129.66633846948068,-118.09247757566641,-151.30463828904473,21.335640450177724,-100.85103714795623,-112.98855818661035,71.05244805091392,-47.62914545391484,-37.57756970896218,-97.96003439847239,-24.635327276017506,-3.602022287411198,-12.540395096508773,-42.28610525790057,-38.06130784775927,7.430382492946165,22.33784739856439,6.340578537000509,-40.09532630752363,13.497057281853907,32.903497253580845,-15.08563007045303,2.6147722334859975,-18.573370295250413,-29.380898868389075,-4.0217556804467325,5.26949707593901,34.36124731721013,63.650117773483,-11.072940696560515,-41.345194623961085,-20.891456769465307,-14.63565078507622,19.046747532385766,3.772729779520723,-13.606772148971453,-28.658681516725053,8.8208029265784,-39.154019291127256,12.218223942072727,49.33705454784175,32.243581491127784,22.648673912507718,26.149980754879092,-69.77276509978546,-65.97482570480011,88.48539705280119,-67.72698092999156,42.84916652150403,-151.2231063110928,-39.96330861715025,-128.6894696788677,107.58091710536831,-52.13199597367049,34.376419321511605,46.998141720444856,-79.25756795707231,-108.23719126310971,-166.47484220283485,-95.70901898966605,-71.00254085017369,-124.77493856975734,-25.653967823331037,178.4983561017999,98.90831682421016,40.34635150022391,23.700369229137376,-85.2775969208091,-13.029839295085038,-42.698920480463244,74.46827992090218,-75.23891771806858,29.22633707768279,2.802544388795732,-70.47029304771449,47.1935205416938,4.732369151349021
66,995.6544262232059,190.6345122285851,-271.3625346091192,888.9905962147532,-129.96227191827728,-718.1834812662529,280.3715936063249,422.9913239764003,67.51092325876239,103.35285139016128,-54.32052162045779,-33.231635102478236,29.162088019490643,-46.68435473609019,36.34292598143554,40.697938408455116,-7.251165637240914,-2.6080635691065206,-4.410041983279102,23.520857028253793,-7.038836398544202,10.70344820853886,22.043890944835326,0.9015023188864754,-1.3363348630950815,8.401416758440183,-6.690096461129678,2.430089898811112,1.6555032671893168,3.1462867520964766,-4.338856640616613,-1.7110922983892394,-4.6318768100350916,2.458796406060361,8.47824717369159,2.6587895690335444,0.06368375110578162,2.905227773368493,1.5027275485082132,-3.12205736820449,-2.9933783177210493,0.30517573004440623,-2.4926659277525407,2.8277587854480633,-4.6388540470803195,-1.1419553316644193,2.285462359856816,-2.125774775803696,-2.613253398437955,0.8828549647830237,2.993363304720474,-3.3359199858100013,-5.06226834650109,0.6167504033676026,1.622212924910098,-2.1489928910802134,-3.2961863752269163,-1.420229140628439,-3.2907050502958803,1.2479470338662302,1.5585068499251737,-0.8779803912842584,-0.3161493216125857,-0.6195825247177568,2.6133300477224783,-0.653884047845968,-0.8694777873915838,-2.315482684912829,1.3780372606271885,-0.03754203389282562,2.1484394238583184,2.093231081700053,0.39406767341952065,0.3316437838643084,-0.8361495922091389,-0.9876857088474482,1.3493486775286674,-0.9400717633305014
