,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
354,-142.31230459855797,-1442.4050986111897,-1408.9655790772108,-1069.5096006057636,-1371.5118677639084,-1609.329428486378,-1185.3426708830766,-1271.9267242390852,-1277.652902211495,-1548.8221082179825,-1143.923461996435,-1221.46683893859,-1283.7809441343738,-1512.7155247282528,-1218.7714492381574,-1174.9959143064316,-1064.2426017268772,-799.6883224835146,-666.5204489981062,-631.341270276047,-318.54945867659956,-300.026835253507
355,-215.12511454603754,-1747.6219123428632,-1519.7495539756342,-1224.4329816396069,-1501.2163037996775,-1654.5195134193914,-1305.32171787919,-1461.5735647835438,-1535.1148612703173,-1802.7271537698905,-1361.1104577447445,-1444.611796439924,-1473.7580121135265,-1697.8539896642176,-1367.8878295626523,-1327.1071545612447,-1206.173232048255,-1175.5956724774535,-1039.7930586165055,-893.4214611660332,-488.8107294505123,-436.35069650250557
356,-198.85064788653852,-1742.6530089323514,-1523.3995487215082,-1240.2680113907961,-1551.4037332831224,-1677.003157688217,-1337.600921704709,-1454.982393193336,-1480.3477245143372,-1696.3067672320362,-1316.0767215417513,-1469.9450907502464,-1543.9256814938494,-1609.9638780471062,-1442.6652716102967,-1314.8919171779057,-1075.5597305103233,-1180.0553499874918,-1041.040711323936,-894.4559420380186,-431.1329398984996,-376.6263547715344
357,53.921262075977864,-1747.8888627841525,-1559.3849023521295,-1320.3144092827458,-1562.8482040378572,-1669.4431879191118,-1377.0217072491957,-1447.6000056081245,-1395.466639595556,-1578.8374608920935,-1299.2901303778617,-1274.6002414876116,-1340.0596088046784,-1192.6169584335544,-1216.854913903914,-1106.5505039583209,1700.0947330422982,-1160.1138781381696,-949.7347704769281,-873.606430048163,-428.3471137723063,-357.9511349059412
358,20.767015780361035,-1757.9530713695272,-1387.3582762329597,-1213.4058672731796,-1489.0082024731787,-1631.6278916356266,-1273.973350649818,-1450.4744000592248,-1456.036091012835,-1679.7388787886375,-1310.463985467131,-1456.5850631043,-1509.1126432797728,-1689.65100572491,-1366.0740074399139,-1285.4168180327185,-1176.2135838867894,-800.577041766273,-665.3419921887064,-621.226987883441,-353.8096544370612,-328.0575171711974
359,-129.78176562894294,-1414.9138710812592,-1362.2168661840883,-1029.4536138359033,-1304.2267534442344,-1568.1483540072077,-1113.6148710421185,-1210.227023952758,-1193.4149524423412,-1377.2205673293804,-1030.2138714073321,-1098.9919401298364,-1105.6276336650956,-1195.6334389168474,-971.7733445787043,-930.3389217461252,-834.1003063969318,-767.7383096285648,-634.5938968890298,-411.8524883130679,-308.63796625572644,-264.46876032217784
360,-166.11167308263057,-1743.3319694567,-1616.989373077987,-1306.9442144702061,-1512.7156699904056,-1792.9142713751162,-1417.4326903480758,-1467.507984271129,-1474.361635899415,-1612.1111855824443,-1299.1838622025257,-1262.0006858491342,-1336.485767744681,2059.42290882999,-1211.0899366378128,-1075.3916827351127,-991.0664723028236,-1409.0009654014327,1418.620478439555,1418.620478439555,-580.9952315940795,-452.30178294875543
361,-164.19848187767258,-1751.5021050554324,-1650.5763632051999,-1251.7850633656576,-1591.1143674089021,-1946.2826213181024,-1361.6230439217445,-1493.6778807319665,-1452.5248435931223,-1756.1478054739982,-1312.016801441317,-1392.4342159320468,-1447.7271436416486,-1737.5158629795917,-1400.634420472545,-1277.3195514988195,-1216.4942423531697,-1187.4014012384257,-1054.0733285342342,-903.1188927440834,-556.1286218109332,-437.28208041973454
362,-153.88535085762297,-1752.9872134689422,-1563.3964085660211,-1178.050797347111,-1456.0104738348703,-1712.375467902613,-1252.8803102103564,-1340.1556862832988,-1327.5073726829733,-1608.1695265424294,-1188.1730511636144,-1240.9553438714051,-1251.230811395947,-1483.6297892999542,-1195.868954219816,-1073.430440628339,-963.8627032161623,-774.4341679640363,-641.1228697711758,-469.07485768503176,-331.8877435808729,-275.5261136130819
363,-169.76063921739973,-1750.2546885622107,-1688.7458650608792,-1326.4691156061426,-1657.8302343117132,-2012.7503858835662,-1458.4100420572995,-1550.986066479392,-1546.821064869817,-1660.242390289521,-1382.8868218162193,-1534.6172927480102,-1379.8134919221975,-1339.5880713989902,-1225.5509132097245,-1102.9928193149656,-999.4858234759795,1442.5754228572864,-1427.4050346362312,1418.620470598797,-527.387881087439,-446.59736001480746
364,-145.4849505797219,-1753.2010074402888,-1591.1651901722503,-1229.1213295535263,-1565.4259076780172,-1944.2514360957828,-1386.840525131724,-1530.9790825187745,-1509.6624579880315,-1743.5176844820915,-1321.992400936533,-1446.4803898341474,-1469.4768727737924,-1559.8901418616863,-1287.9650800304926,-1144.860053220998,-931.3855438727871,-778.6914446374943,-646.6693673888816,-509.9844465466214,-414.47964917866005,-328.83019008215956
365,-141.4290163215788,-1443.7495511320012,-1402.3535163482377,-1065.9335315297596,-1366.1975370368632,-1600.8385379540975,-1177.9251130797693,-1258.308940573141,-1254.8244564853899,-1443.5758725675273,-1081.605947435129,-1140.2701739691533,-1185.0464153973617,-1234.5817991245667,-1001.6926604547981,-1010.0581556978307,-895.917389002688,-769.5751520270619,-637.0200497779927,-431.7200701990243,-346.086202194249,-271.21329430709824
366,-167.364128022762,-1749.8836874640072,-1663.299926572275,-1304.7001350037071,-1624.4131608433047,-2110.208569460755,-1422.5605077943562,-1542.8823297138752,-1510.7333003850674,-1748.988814449983,-1371.0808785501838,-1501.3513768988964,-1397.7019674570197,-1423.6155587534117,-1236.6674618103157,-1113.4737795149367,-998.3878036387159,-1533.1851666392088,1418.620431095217,1418.620431095217,-568.5681889888232,-460.83136277128307
367,-148.86793251850077,-1747.7032353639734,-1613.194321250765,-1225.7016890389564,-1579.6766926245896,-1943.358754248719,-1367.3492780791414,-1473.4273995801889,-1471.3909695096743,-1772.3474395044248,-1308.7044808886415,-1405.3017376602352,-1430.2824190922897,-1647.8759305076012,-1301.3864470697326,-1198.4713237128249,-1030.5835072362715,-773.2488961343785,-642.1455620601904,-480.7129354731489,-344.70988121077085,-291.50150093375925
368,-159.4291758046593,-1745.478879623359,-1591.1571114809763,-1207.4928282410956,-1549.231138994186,-1889.5975806393005,-1351.1126575868798,-1435.009252960674,-1422.591600892499,-1709.1220025172652,-1280.2707812156787,-1369.5619197263961,-1408.3833083344903,-1595.0830632610425,-1268.2003529949877,-1180.5882214411395,-1021.7714609911359,-781.7838223366523,-649.7538714557528,-540.3751007814575,-364.0602271880057,-288.9995560831949
369,-133.21667295180356,-1458.0901389966966,-1417.744190978993,-1080.98240481118,-1344.625672825219,-1598.476898920141,-1171.995070176107,-1279.3188343995469,-1270.0160701888437,-1477.2116022323605,-1101.9788430781946,-1205.2139193190526,-1245.7113022285203,-1369.0145858192052,-1065.4526471853242,-1110.0612140993908,-954.242282069111,-771.2790016233305,-639.130873941943,-444.8611439756094,-347.54032965802264,-281.1997686241899
370,-163.980154050911,-1749.7743186826767,-1645.6843436405798,-1264.6238585959054,-1592.6843143446647,-2053.9341250484163,-1396.872540731964,-1510.63553111172,-1499.999014776435,-1705.0264557171938,-1349.2190688469937,-1465.9576515433298,-1506.155936451241,-1553.9339622053947,-1316.3285851244216,-1314.853100422404,-1200.2397372215867,-1167.1749067408198,-1018.3816449112463,-889.6256639132743,-382.0367203403181,-369.08690056833905
371,-133.7447346080236,-1458.0521882059202,-1411.166732988063,-1068.5908294200365,-1364.994584474603,-1618.4235976924226,-1195.1850731408908,-1277.6766461046118,-1280.0587626259846,-1509.7937490647892,-1131.2120503502902,-1191.2940285186835,-1215.7599836908148,-1259.6463224264658,-1036.3565898507677,-1049.8248479430404,-923.5814560849905,-771.749999775177,-640.805100297412,-465.7671155762508,-343.4555052416129,-281.96626721517123
372,-136.25240911271985,-1660.8196604403945,-1467.200903842169,-1117.573595737897,-1412.4146324353799,-1690.4626620711015,-1241.4109480513625,-1336.3289822193826,-1353.2416659692872,-1651.0657406773666,-1216.0221565771978,-1309.9048072117396,-1372.5252767075056,-1604.2011446309255,-1285.1335178394625,-1256.9082500666514,-1099.387289539303,-777.7634028419698,-646.6585834091037,-491.630041812544,-351.6957556470529,-288.09910136633687
373,-141.6666552847934,-1655.2126390146145,-1470.630337888366,-1112.9203834633092,-1432.1113147358362,-1679.9785943815223,-1237.699210447554,-1329.852892584468,-1321.27139827236,-1607.9858568583272,-1169.6358788042824,-1303.7615164834442,-1318.2584866229242,-1596.601228597019,-1259.890178464182,-1171.0233187904514,-1006.4449063088476,-775.2122764667379,-642.808476187945,-468.77696053429514,-336.0847348623551,-284.1184018477532
374,-128.44516885735143,-1381.2745964258122,-1344.7139248820592,-1034.3297655550566,-1346.5969692573167,-1581.5358255267347,-1158.9963399577985,-1247.7287587325147,-1232.5617988111628,-1427.2989391608062,-1092.8722372038255,-1135.330691944763,-1184.7394623046523,-1283.1917236016059,-1032.7463522097435,-959.9062871996051,-853.8511517805442,-769.2791442887376,-637.4888978527902,-431.826481816059,-318.6919912229159,-291.76662584292905
375,-131.1543171286807,-1426.4267519314749,-1379.9293192191183,-1042.7546282431254,-1357.6861374535863,-1581.5301076101257,-1136.8590380182836,-1223.4096502068776,-1214.4601170550868,-1399.3583148704179,-1050.6460402797063,-1136.9862431398171,-1198.912216336712,-1331.7538366079602,-1045.767122497723,-1023.7926354945608,-934.6886032979188,-770.8138701484397,-639.1490072235623,-450.7845437419605,-349.73347489625456,-287.66522554766357
376,-134.27639530000414,-1472.3945206182016,-1401.659393253458,-1062.382285035366,-1363.2054735014806,-1603.5199924368424,-1176.5416649305853,-1275.7819865175575,-1270.287127400192,-1551.1799821062918,-1103.1822802917238,-1161.7487420415418,-1211.7993143776946,-1264.4526352817802,-1003.2937663202771,-1014.9174303968243,-892.9462379022497,-768.5081213758995,-634.916975827034,-408.51253581029545,-292.1485983574374,-267.1725306681462
377,-157.56588039246896,-1747.8837658072648,-1618.4355499099004,-1241.2331401423216,-1541.6247512128032,-1929.8243228463173,-1357.9066907854976,-1462.404667885154,-1468.0063998020064,-1793.7164447502923,-1343.5723420419279,-1403.7762835547016,-1462.1643869370557,-1714.4853171460927,-1399.0616589237854,-1324.2834932013313,-1223.829101622986,-811.2407100154485,-666.839994375812,-665.1562248884801,-521.6092545756568,-425.5154172521941
378,-140.25159622235824,-1691.6154415699011,-1529.459251153317,-1159.651554887769,-1516.3311243215383,-1850.309542521615,-1321.3937691491187,-1430.0530830019804,-1423.5363003396565,-1721.1259370822038,-1273.7790927851136,-1394.8549367250926,-1446.4586544970748,-1684.1348369860432,-1333.318974350229,-1200.5619283398837,-1057.0387631223261,-788.0561091024399,-653.3151514424369,-574.6688321012356,-335.38162761549097,-278.22651939684937
379,-136.71378182080582,-1617.6745686723489,-1452.269849527492,-1101.4648759710567,-1409.8243479001865,-1701.337330254673,-1247.4889053782376,-1313.5310794515876,-1295.7675470672755,-1592.7229187939906,-1160.038825094205,-1201.9825263495766,-1218.5572077487952,-1410.489643405242,-1150.3405786120893,-1041.3172617740927,-923.8829456789232,-793.8072367030375,-680.273348262878,-760.8787381061546,-364.6516146302835,-323.0397205263446
380,-140.89162789873137,-1731.4106590406966,-1519.4889852475567,-1151.7602929256168,-1472.4749954244535,-1756.681501956937,-1291.9690203612056,-1385.6670570667234,-1397.9454258608541,-1657.1150529569145,-1252.1079036990182,-1328.2166875081568,-1373.603101527894,-1596.579875903162,-1259.8567952178714,-1228.778220402013,-1115.895142651894,-802.0070780944291,-673.8970402332186,-726.1381464006369,-349.7897479586578,-312.3328732890925
381,-153.78694382124314,-1561.5642437184736,-1448.6917354816717,-1104.678616411728,-1410.637069215471,-1685.024018772369,-1233.851363227674,-1340.1119985085331,-1317.9973460870642,-1656.688239451071,-1233.7450264772367,-1318.3778024354256,-1398.3977775977744,-1633.2406809450547,-1297.0128248472188,-1272.7787726425781,-1030.485261758241,-789.460825276583,-754.2332629495645,-798.4217840193195,-320.63364063123913,-272.39245613322737
382,-156.86169452627345,-1723.2856009481554,-1573.215427811326,-1194.8394606962556,-1538.5288755229442,-1868.2331192323848,-1328.830052669281,-1433.365428748289,-1415.3997195233583,-1710.095019606129,-1275.5358484636663,-1383.782659724105,-1454.4049802965385,-1652.1743004096954,-1332.2897171064913,-1226.2853024260219,-1111.0328554867322,-1032.2799311545562,-967.4066198643193,-881.0772860756564,-382.0720826670482,-323.359512729741
383,-155.88680961128145,-1739.4524782036783,-1552.1259791456155,-1178.7496441052187,-1509.4195051525496,-1813.8926705778306,-1317.7088265591,-1420.5262876656386,-1405.1182005904348,-1706.6775396946216,-1273.9840293784057,-1339.9770436879362,-1428.5930858171464,-1617.629337334152,-1300.0252336951778,-1185.3001310530751,-1036.0121694216064,-788.4051299123494,-679.6587958592315,-690.6050754724217,-341.35721927797397,-286.9938841632448
384,-141.41327872178772,-1746.338076435089,-1571.8893626399301,-1197.0176427464862,-1530.2337064397568,-1871.1080149835234,-1320.2924180403893,-1443.7900434917256,-1449.1897858045638,-1747.1150665607893,-1295.732038814652,-1454.6808084034237,-1518.0046797094187,-1554.6251899393494,-1405.4642010663686,-1323.3366161286215,-1210.5613177045432,-1085.2983441281738,-892.5568480834983,-851.431389692859,-361.76552660339104,-317.10940119269304
385,-134.08534576829626,-1536.6135543006199,-1439.1181566412076,-1089.2678782615756,-1424.2971882535649,-1737.1489704632654,-1261.0478065215616,-1368.5523316350013,-1366.7902095758188,-1674.976789943868,-1233.3408541259985,-1326.0709493865982,-1381.2619872509615,-1582.5937149165763,-1238.9926407509715,-1183.8322819052082,-975.1279336403044,-773.3435397478049,-638.3723093557996,-446.6074154015643,-375.4959522307987,-298.1622765834098
386,-127.627305882841,-1456.6057612253016,-1401.9874337551284,-1071.1351201051943,-1367.0649921065508,-1603.5193520745336,-1185.221351280303,-1256.0274143981517,-1245.550280622246,-1470.7952213805222,-1099.8721127510432,-1146.2970593528669,-1204.7413112447875,-1328.4021183624623,-1116.1715111990152,-991.37473450508,-888.8679987488238,-770.5945866118412,-639.4099328609271,-453.0311711811534,-335.82530740323944,-283.03068694801027
387,-141.43934233003338,-1678.2105418108508,-1521.4530917157672,-1138.6557400346805,-1473.877771690432,-1739.5834927509984,-1259.4070083909837,-1354.1800374189609,-1347.484013614203,-1639.413284348247,-1210.6425001515356,-1315.3710746716288,-1377.6132759833258,-1618.4830090559274,-1310.4902271686733,-1256.0757502221147,-1176.4598076770808,-921.4431776070908,-766.1118826306288,-802.1495603753053,-410.63636153637236,-337.759625613905
388,-136.93595049040476,-1657.989613240674,-1462.6202859640812,-1122.062948171614,-1409.075441312495,-1745.487700601853,-1290.747162117851,-1396.3902884830852,-1393.4197947758216,-1695.8508707209135,-1271.1358774757416,-1381.020496664402,-1476.4373005075172,-1662.1664713657326,-1385.1098057107079,-1343.4757698574217,-1218.644072182493,-1180.6853106097262,-1043.646053283084,-895.7588032473369,-509.15212749794847,-390.8850031155675
389,-135.2844181582748,-1607.3853403730168,-1445.360142626527,-1104.9626131539226,-1432.1528457190468,-1737.7872119418807,-1275.1273655040586,-1347.4179441007018,-1349.8555800729698,-1646.9328049914702,-1231.3412191424309,-1307.5621066005197,-1374.5149854620095,-1594.3994659458772,-1235.5805319378383,-1182.8453024652363,-1093.0957488352096,-786.8495004470062,-660.3028113940275,-606.5908134354177,-358.00387783522064,-319.4288585689706
390,-139.13919299449648,-1750.514520927577,-1561.9112273293074,-1161.8961497188159,-1437.7447648971931,-1827.3838570767994,-1313.200562645168,-1384.8180846635432,-1400.4053562801828,-1747.5089320497605,-1318.1365135805875,-1430.724440677498,-1430.3469745902642,-1708.366547261913,-1394.3247117151611,-1298.3497089237385,-1197.3953651752486,-1182.7304825302042,-1045.5867363555758,-898.5187748978406,-518.4220716163576,-436.4996844623417
391,-165.7969723122938,-1737.2435706202732,-1592.6708558891257,-1204.4445212910823,-1547.7891675500478,-1934.126942517355,-1345.4079195519305,-1457.8303407708045,-1451.6980145059642,-1762.3315700844391,-1318.5370798259528,-1414.2718844432966,-1467.7341180506928,-1703.7935638778204,-1361.280724591681,-1321.7986981679694,-1228.6080236051446,-1106.0986209942976,-977.6905503081529,-881.173597613951,-445.2945655597195,-316.1511921090691
392,-161.52066448871355,-1748.2459363503926,-1635.0123234747514,-1257.0974674718084,-1558.1620115321134,-1931.4206606165365,-1372.062284338185,-1471.217817985382,-1462.2784997417955,-1768.2574274956296,-1321.2710008588065,-1421.7191428751935,-1471.9778556539925,-1674.1796070879816,-1359.773607859809,-1352.0937146621045,-1230.0361173542012,-824.612742806657,-694.8261757266249,-773.5504333418169,-371.59729076992414,-349.1137258253139
393,-140.05550553205723,-1662.5824973385352,-1474.5198064753527,-1115.7323948479193,-1417.3472997981198,-1649.2932552748443,-1209.8552917560796,-1301.8575355952619,-1293.3197312409886,-1586.2959859214877,-1168.7785196974448,-1236.4472177452765,-1280.4848289271865,-1524.0610859449046,-1217.1528380175055,-1174.054911564067,-1017.2802674284387,-777.875970104523,-653.7327454715314,-569.9042917131396,-336.0642577920907,-302.42671419365416
394,-154.56843916474085,-1747.285778121669,-1594.962655097831,-1225.0211990507132,-1557.407918192344,-1951.58828209448,-1370.8246351920054,-1493.888193882444,-1481.68652603659,-1713.2793107845148,-1329.7442475495286,-1449.2237592234442,-1508.109269282388,-1640.820629919015,-1414.7686642308222,-1318.0885504278183,-1194.3039007311827,-811.984682685948,-685.4219117395603,-705.9369021100938,-359.66554303304207,-303.86790383699326
395,-151.5174421672207,-1725.468973067641,-1562.0102669490425,-1180.3125049459934,-1487.8464095352115,-1850.0137280064318,-1327.3919999162665,-1384.9916723069362,-1400.9339034356512,-1699.4776217336644,-1285.580217874052,-1373.7821439868324,-1445.0206593128369,-1642.5318092043851,-1333.9626382886179,-1249.0552940628302,-1228.59527824775,-1086.4279555020162,-868.9043139973417,-842.3230210883281,-437.12611853687883,-364.68004392670247
396,-175.41896769861518,-1756.347206668509,-1595.540906750078,-1279.0396481596997,-1634.7921647531427,-1735.2900745440877,-1413.700643219448,-1464.7596431923696,-1451.7110142559447,-1595.0935689911864,-1300.0239634680572,-1235.0849312663772,-1333.7571717240153,-1180.910835873971,-1214.1019834771027,-1074.4658363294357,-706.6121696173856,1442.5747999880073,1418.6202125505158,1418.6202125505158,-698.406455454265,747.8730116768083
397,-129.33944927875316,-1405.2549239928967,-1363.767439431287,-1039.7680558720997,-1334.6465881645704,-1579.3586278162938,-1159.6922409042782,-1249.3908282410055,-1248.7882004095225,-1412.9956386388933,-1073.678271033058,-1144.241398299819,-1178.4060296293867,-1224.780395259659,-981.6451374430623,-987.7528501296962,-857.7255701093856,-768.6887790819386,-635.7983364590146,-415.786345026721,-333.09725973565463,-287.3630750689798
398,-130.5954571948411,-1475.6670026376091,-1409.7107912630793,-1074.398677192524,-1393.2297065930468,-1620.2524071524217,-1199.4526999542918,-1282.7505653011124,-1279.6094762728046,-1527.199845862294,-1142.3264325565397,-1188.3211244397764,-1228.5925222685526,-1299.1400096355885,-1060.9500804020956,-1025.7442583281697,-942.5123687570542,-772.4135387286607,-642.9342425069171,-468.8248679460033,-356.7519040517901,-311.8428492102265
399,-139.22151998246977,-1545.1697964029713,-1444.6213726271817,-1107.7380430157452,-1425.9356423805173,-1673.7382056539957,-1253.9172684859545,-1352.1460816819877,-1351.6663761672985,-1631.730783227316,-1211.9613969268032,-1324.192885529385,-1371.995183083505,-1577.7557076869973,-1269.311955107526,-1201.78171508319,-1053.196349016861,-805.3814289526445,-695.5671696697434,-774.6058184394459,-342.8144199466425,-281.73649175610115
400,-155.46547456801514,-1728.7844316933983,-1587.0808275080733,-1195.1845312971086,-1562.050657054216,-1900.8802025880584,-1346.1337824332659,-1464.2110116134825,-1433.5497319231602,-1699.4170545533366,-1285.0039824671637,-1350.8731499063651,-1391.2661906686017,-1586.578599821217,-1266.407613529118,-1219.061587475263,-1041.9081963939557,-784.5584253828383,-654.4352195849003,-563.4118205175718,-349.76223710467946,-334.7460861028197
401,-131.7321424772736,-1440.4843806452593,-1399.4788318170517,-1065.1434640853727,-1371.2433732822506,-1611.4698117831474,-1186.5986914765442,-1295.0012865977455,-1280.5745556546378,-1576.9518070044473,-1142.9821159730245,-1218.7637254678982,-1255.2175011444122,-1488.6749332085253,-1213.4043043632637,-1175.4802966991754,-1032.191380192457,-772.122927241925,-641.0434061988336,-454.5840234633882,-346.6250204243569,-283.0298370689171
402,-154.47278445955686,-1745.2724537450435,-1644.5450358308233,-1329.3700729881607,-1616.245590394833,-1716.3359875137035,-1393.2556021135865,-1461.9124501432243,-1500.8244043271116,-1590.6748039265672,-1296.5975448535557,-1518.5837463702455,-1399.1327764872326,-1524.3923789218886,-1238.148438926585,-1237.8871731624386,-1184.9749706550353,-1152.8791972507083,-981.774447265994,-883.4829917285834,-446.0741815556598,-369.60364591317733
403,-177.10336708380285,-1743.5722558841871,-1618.4629339274065,-1337.2742984699337,-1637.9831847944629,-1726.2924880831408,-1437.1146061169343,-1476.7361399094132,-1515.326899132625,-1605.4689908514492,-1291.4578441804824,-1489.8617870112164,-1433.6959854998643,-1536.4425582436736,-1286.1733901101468,-1301.2137609908077,-1222.8601224179213,-776.0152374823965,-643.3395604991738,-486.7820287383425,-377.4045702837242,-313.5950533677699
404,-165.61367908634085,-1747.2493167346088,-1613.6413572192678,-1233.0099843419018,-1561.5227760473654,-1953.0756367106258,-1374.950485346119,-1481.3557356699487,-1472.9416387317958,-1791.261984133858,-1341.3158142360478,-1433.7536225147323,-1491.064419045367,-1621.8751567758038,-1388.2778212468497,-1305.6872760163162,-1206.1374410768522,-880.2234905049489,-673.5397382431024,-662.379319346471,-359.4191078009078,-299.7142696936898
405,-160.50507357911846,-1742.8016891034156,-1612.3066587038386,-1228.2244074759258,-1566.9961741541597,-1935.1668777275347,-1360.7173793430247,-1489.8900380045968,-1452.831909275286,-1757.298910771343,-1307.8383310314698,-1413.7661421638522,-1488.8691197617698,-1744.5905934666914,-1417.6359234829379,-1354.0540396189326,-1227.1629452086665,-1172.5823985662375,-1039.0120826558111,-894.9312943545635,-451.0071454802304,-362.90422058160794
406,-182.1366990648533,-1750.2764833519182,-1529.797476361169,-1236.2515427162477,-1496.0421821334367,-1648.0642248041097,-1306.6699062789178,-1449.0559693893672,-1404.7643923091928,-1581.2307527339628,-1305.6943940826434,-1312.8650355323787,-1368.9532161908367,-1393.3626613343915,-1225.8900434638176,-1225.7393712732746,-1210.342540620001,-1003.8949069903445,-788.4069296019767,-812.4972781921743,-405.81356874637953,-324.18886767122683
407,-170.02805677415748,-1737.4351891097356,-1586.0833301284692,-1203.9880988548905,-1545.576857036566,-1918.482937124361,-1363.2286235469091,-1490.9923054029784,-1477.3425633042546,-1728.7937254967344,-1355.62422893547,-1475.4178133235396,-1405.3994932960336,-1517.0416178419102,-1328.2576413237985,-1305.388774858328,-1220.1374568358608,-972.3885025801546,-920.817581977093,-862.677511658298,-371.4693692258118,-317.94538303895683
408,-135.78493001920864,-1484.3321592013003,-1414.5267932837314,-1085.5571261211617,-1397.7283949759756,-1650.9870841086906,-1209.4290649827167,-1333.9947422861837,-1315.8608608992165,-1640.5223391682284,-1175.3123159233326,-1305.0844298345653,-1349.5326069358468,-1514.0374239084906,-1197.8502491895756,-1070.1152554745345,-959.6400041400688,-772.8770336555181,-644.3727114872682,-473.8522015130906,-327.2454029409682,-284.45633815423537
409,-133.98553942380047,-1472.956820508493,-1419.7509187446533,-1078.812522417794,-1375.7474287579216,-1617.1693649222275,-1185.4715153550712,-1269.414931407273,-1264.8815579155532,-1479.262487870011,-1102.9834210946365,-1163.4664100138154,-1201.4782935097048,-1322.7045098275544,-1063.0469796704301,-1020.9171964807846,-921.668923319071,-771.8871052437262,-638.9772890785165,-449.8092330979801,-341.1988776369572,-285.6671112203852
410,-150.40469896211522,-1719.466831625935,-1569.5560574561055,-1191.6060297495198,-1534.8123117656119,-1889.1110223406192,-1336.866645977013,-1446.6469941064368,-1446.8700080248066,-1746.277159401699,-1307.8372383124633,-1400.3466162944524,-1451.8018752822363,-1641.999210046816,-1301.824516569135,-1257.5585023260899,-1088.9582037014097,-778.7709633743178,-644.9003070150637,-495.9420962875841,-353.6895844754694,-273.51135230676414
411,-132.97610186504454,-1403.732540784673,-1345.463038108933,-1036.960105761304,-1339.4704562858108,-1593.2551319666986,-1157.9530903098396,-1259.285097519069,-1254.4904721313787,-1489.050653215287,-1108.4703909200664,-1167.1993400673825,-1228.0289358115654,-1387.7814868553687,-1182.4794347067461,-1026.6969539270547,-914.0705491033317,-769.6710761944606,-637.0464278082799,-429.04105328662666,-334.3130941890598,-286.45459337016393
412,-152.47739651153353,-1696.3729957674889,-1555.9498104125892,-1183.0415341838866,-1513.93355632355,-1825.1440195479038,-1314.9821532284968,-1391.8089813612344,-1367.7942490036678,-1643.176755054433,-1199.5871519563168,-1321.6620700406806,-1384.4705017420272,-1560.53322999335,-1249.963546419921,-1229.052075918158,-1124.5951152927164,-789.6600440362175,-663.8223612952952,-623.6459423081183,-427.7682158969499,-331.3942517103379
413,-152.09563404365056,-1561.4454366899101,-1450.2808713946,-1094.538212886826,-1416.6631689854744,-1686.998442890312,-1222.7596162307889,-1330.3331417692543,-1311.6807455425424,-1580.2350387677677,-1139.2530498224216,-1214.3099309980087,-1233.590394072093,-1395.116189103962,-1099.518977814289,-1070.6670603139182,-974.1877923773068,-780.4335037218613,-650.0906128761441,-540.151443522609,-354.0308657423533,-313.8148368822168
414,-158.36350594674352,-1747.145256948324,-1619.0394303417902,-1234.8179749102283,-1567.9905881773443,-1953.5146266152015,-1364.724273240797,-1496.1876682843597,-1480.7396483507266,-1728.02284535818,-1347.7791537888415,-1446.0525297915237,-1453.1078509483737,-1528.3963078081542,-1302.8371563899227,-1273.1168929711084,-1173.9854101686888,-1161.5835676401596,-1015.8355889705839,-894.7762925475583,-338.5769480328445,-304.2080785100004
415,-182.9400538423252,-1744.8374676900469,-1545.4750021663372,-1269.9719232108876,-1553.5040937456981,-1692.9372383040047,-1367.8498859389395,-1463.318560875953,-1505.2032177442443,-1637.7293873415879,-1306.8073472195715,-1482.4251408019206,-1525.876528257435,-1605.7206429782411,1897.7257686113546,-1302.470589282148,-1207.9129956694603,-811.9198653773549,-664.9793664415474,-614.683147090424,-458.982701855958,-347.2074155044294
416,-148.53016148593522,-1498.744550747928,-1423.8682948763228,-1084.0336588263592,-1396.9833062869664,-1656.340595259534,-1216.891801152863,-1318.9154628170634,-1300.6628107078736,-1603.3174256696375,-1189.2619858954101,-1252.6421055138374,-1288.4545710360446,-1496.736241873072,-1197.1508497980567,-1088.5427238847822,-956.5938823251687,-775.2173536417606,-646.5550082819616,-507.202373398842,-350.3999971929119,-302.3175273244589
417,-154.78226321700507,-1469.598935138163,-1425.8540858317695,-1080.3232650122884,-1391.3433330769537,-1612.3130617224863,-1188.7295686925465,-1294.1025893465246,-1285.7179934027506,-1495.6324846337823,-1115.8321060116966,-1188.4998295776795,-1203.5944683742625,-1259.8574766812635,-1037.5331335059495,-1030.3365569975674,-930.5736076493504,-769.8050434440478,-636.467277014724,-429.7775972362991,-364.3823937228156,-308.78759110984316
418,-154.61609496444586,-1596.4020642570679,-1499.2335781855643,-1115.6677217721992,-1471.267068619441,-1750.293472095345,-1261.3864644054013,-1388.7014734257673,-1371.440293181708,-1662.3784785987755,-1222.7239433780871,-1316.643942934367,-1363.1761489643716,-1595.5857926065091,-1298.931566474997,-1201.7983260866047,-1004.7730986387951,-778.0374711637014,-653.7293757723133,-535.4266215329868,-333.2216804688501,-282.29248494030577
