,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
271,411.3415199076067,60.58774540274275,126.60951015377378,-396.99854389842477,3.217131548874102,-472.10863970912135,215.8854033060889,351.6693162317322,139.92858333998947,146.960351711411,15.675793551194436,57.253968641919506,226.11017133022906,115.78356522953348,-211.1866260620022,159.92933729318523,20.247359607664396,22.53779695904962,-123.58857743693913,-165.4477455263999,55.36273066085801,62.73141616920133,-118.34946171149888,-199.05422573464634,65.60178095822982,28.86716774306197,-24.857668123639044,120.69510543139802,-192.89439269159138,-201.20955817973336,-71.50644525959306,-96.39280215351761,-59.197026952202705,-60.669698174763106,75.29363817434735,-97.86197720304865,-136.59094164357177,-37.31979087152237,108.85587838815951,95.05482003183167,25.5287678477839,-172.2165650197546,-289.69960323554153,153.09733492391427,-31.579352715854824,-40.353718053297406,-50.70478034433533,-211.57543822801608,-176.6905322449894,44.12628868204737,-62.7683504074916,-186.7452501531291,19.17601431053553,-51.54516448648505,-18.86471620374149,48.786830936032516,55.38333086656038,221.16141740452113,-90.61674578916767,99.07191362543084,-32.67318013336989,49.119392502926665,147.52812580903046,1.7890013335366102,47.828926454966144,-27.555077283524664,-61.47043464068657,-29.348556868977408,144.4866392520544,81.75862611134566,-98.99843058817622,16.202272992979754,115.59643801952306,80.0825692284257,49.02079894801416,-39.18915615063879,33.08146527155847,-10.535709425358121,-89.75754722558173,-97.2918664740733,-17.029326790202795,-138.75891890847754,-138.92537410100414,78.88065637320463,13.050930654167072,-83.07868481621605,-175.68254951956595,11.327348667718855,60.75149971654816,88.95614131194957,47.42391649578439,89.09963756117499,150.0535652559958,-22.077020633508052,71.24830554609174,-421.8796362273466,120.29107979264494,34.44504957738712,162.27799817666994,268.6629064825307,296.28370092276026,-226.03195826383586,-672.6597992164684,121.29466900676724,209.67141472929845,75.1595415396329,-50.32273692389287,75.33072063286701,278.8872354692694,-34.71841313399315,234.41353193889327,-369.0884775735888,220.040528994728,-219.35677637833874,448.1414934385768,593.9560142701446,-219.47120589234981,-359.1381465910681,375.0453357201194,67.08580664187836,-156.968417520639,56.84361663986135,108.35180156470177,423.68940706358904,-74.73337364123311,815.2822800501223,551.9778416458005,102.6413285587538,-140.95753350858232,97.62984109024664,-482.31117389927584,329.96694775071313,-3.8060378375064663,-317.8417755532343,895.0107630271773,81.80509471963045,572.6716814843,-300.02636789590844,-2.708760241436295,29.48182529368934,299.10515484803483,-98.10447856196157,-124.87343992016928,78.20095611803096,270.72234387281515,-16.35450666595309,-375.3256075908222
272,365.89805921126464,-866.9363125602465,-29.888011552515373,325.53888009108516,-208.95210286906033,-655.8817978142177,-51.144140784781435,-43.003084106104055,75.12973855798803,-594.2040809777079,595.9008400802301,-57.50875737087506,-84.27940583604449,-38.469558908556394,82.02801798237729,217.0275903911597,27.582375349874788,-460.95505098658856,226.61964766311905,-2.024393269390301,38.51658120702963,-74.17016474996002,8.254854491490846,-156.7112450775576,-152.79239686761994,-242.8303718349879,-40.46288859015018,-124.082753441582,169.115268369422,-106.46590179890762,-15.77657483049171,34.183066756312144,-40.209510722997436,53.97302277962697,-78.35405193616323,-54.722425385792015,27.929259252692372,36.8275768198503,-0.23231809329409153,-47.335232182763676,-48.35539929655418,55.81536365626835,-34.78249682070634,1.7746759390347844,-19.052850957175725,56.78817170036522,48.952964865763505,116.44614797746037,2.521122159223456,-60.78982020185176,-102.15472106747491,-7.928182298004242,78.56929398387854,-77.98229167729865,-77.29090963129414,0.910094027540264,28.871032370354964,-106.27590302612134,33.86058705855377,54.943984989918974,12.197774293488179,29.212644421579103,22.076510399065015,-17.583772785443895,-2.6289833792619532,5.676708062763226,91.10316210640192,-31.59695156064643,-8.762122847787861,-5.4551651252600815,-46.74837101762443,31.687511123079894,60.93644882771025,26.76859474609503,-3.9450366842001254,11.016686596324197,-32.46553346072749,8.97402493096483,-29.31227669301283,-29.99055507615426,12.040205248487055,65.93669683967204,6.160658468565369,19.70600075707303,12.165578313394215,-30.170399082026492,6.177646820777916,-15.499561132124894,9.388569803336003,19.757462095759777,11.778183220043482,-48.30517422891309,28.349600377416003,-2.807243823719969,64.43809522868946,-17.732484242080336,33.26575745314825,-19.960162010723487,38.845880376451504,53.44517246204477,-0.33782053348579255,-12.977140152776258,30.12739541557326,40.211090561624424,-11.956336719060936,-30.58673807729599,4.4061115976254595,-9.752148627811815,-17.104931273052493,-45.86645284898595,-31.669705842342992,34.99608264019249,71.02645880162548,18.16132552924273,-28.595353716106775,-23.15813533170421,35.33228000218012,4.653774591223547,-20.57200388200134,61.237664564406856,62.18537178119038,-8.86908112726353,-10.445911786596598,-0.9622953293813643,-13.852934697607031,41.559744769467834,21.1026706624381,1.56223549586009,-3.883305748443708,3.7177344523366975,-6.3064399764091625,51.61363584971787,-24.494826035920198,-48.6409924650556,-34.25586735968261,3.116640221975693,-55.8221449912486,30.51521248810966,73.52433615013035,-25.160036794965716,65.68573281051174,-98.29776401200819,-33.52907054211033,-116.92808533958913,86.59350127103596,-29.439309382658895,-4.059654197961384
273,-133.60582937276072,-626.7170447422284,450.47231287033907,-216.47457224468434,-89.16075129325303,-142.37367385344078,203.3437883739685,-23.211422621122566,-86.70028825565475,68.1179888267016,-79.43897980760067,-77.06562593716173,-41.412386380318274,48.49061806069216,4.932490063980942,-4.1732401127951295,23.306693020056528,-7.402502148368128,1.2002710404453798,-43.16056755468851,17.869744074924743,-9.830747410284427,-46.65988963230242,7.7902588962710855,104.35480068634052,16.07129350433841,-43.38395194575072,-2.482798275205398,16.438016806903967,-18.63267607475057,-40.26048245934932,-10.972778344657986,-61.64630665835544,-1.631414320549883,-0.41234349556223165,-98.84704535858636,42.872710160373714,35.728264589495666,15.227890484221753,3.170869764704808,-7.275984797565234,7.792610698183526,-51.68155044561558,29.446392786336652,36.45220420561642,-11.959411626820026,-38.928938827976374,-24.655473594206438,-37.64553794871585,17.71005359943826,26.27180837204406,-19.440230030667006,37.32327363925292,-45.215788904638984,-14.765787301542886,3.0978076584107597,-30.706915878369777,-36.28565032942484,82.93665763278068,-0.6260362986423685,91.29625119909119,-19.231989924020816,-32.408070909728224,-3.1398408998881653,39.42944098508752,-56.2876148135617,-10.684954128200557,15.152477885769352,-53.008537488059766,1.1194170165471238,21.91485916874245,-2.4355637978943885,-105.23795090705129,78.53513220145561,56.11487448006233,55.16905119465917,3.822976580697713,-47.17199849065067,-12.296878466193412,-45.070242548680966,23.52211936399563,117.35207719426971,-3.1461927594542956,70.50249129407463,-5.457002443240441,-10.305563629101954,-36.07844698779151,6.022454729306716,66.64601521760315,-57.90494471510574,24.466437936424523,9.000818493302813,-63.399741686270936,21.911070402677186,32.884152940485095,37.15304580532976,52.9960258045342,52.16124480475352,-90.80077303315433,25.53386215113782,-26.292127836043544,-10.153793425622943,-62.790384150698415,28.74873259159404,-19.5724417693519,-5.109636237930762,-10.03771188782587,28.411656528861663,-39.55282698582195,-7.525430687060864,19.717202524646087,-24.99034763632258,-76.99757256027111,-25.370875646515753,-42.771296829384916,-121.67129422823794,-39.73546698316611,16.99444160664149,21.461718619119775,52.380821457194806,-7.385650310588146,76.67033783870839,-20.890768889113524,-35.43642936867795,44.822740430580495,39.767705741336975,-69.4648055626266,-118.55743906809755,127.85787285803677,77.15829639584949,211.93143167182532,99.22163956243236,-43.486855155701434,82.73864169349261,-31.17811591674545,-63.969298136028755,26.227302008505188,14.903512889307612,-144.40357015249097,-115.01310344211805,-57.42622710732917,-36.23870841770274,37.611486537971125,76.83922824199308,-131.75569821363783,24.78112970833943,-15.368956192553155
274,-170.14587952600036,72.57224839521957,1504.542500603368,-47.95723334941434,-399.8094783733657,-411.1149268037709,387.3782517888159,-138.60153330475407,-339.54960930788025,-123.88144344593829,-341.8444030002413,-110.16009454905577,-250.63402700134924,67.01421994514791,-265.93169817652023,97.25582335267508,-144.33457343954228,-13.27772553166328,-36.610576804647316,-234.15352085183045,123.6684427763004,-6.028135574733789,26.362825771961983,-59.40889776638077,255.5108590278663,-18.93888502232111,-57.68538605982683,56.902384377214,-376.87643193110296,-471.3518585322788,-120.81333027751643,108.7541389679019,-299.0313243118104,-664.4736890391538,-149.24173395569915,536.2090133103253,-176.12438727189397,-115.11013961812714,-310.6449190119474,-62.87045516618662,112.06518093749072,-159.89045895029213,884.2992080352711,-96.92066308008958,-241.81075133866707,370.4305655539698,-932.6447085655603,-1205.452252787436,247.3622932960245,-1248.3082489825333,-189.32515898320838,1259.1051456873913,1618.6257227746019,-497.98641795152196,761.330538522504,-690.1934419808146,45.090924415786624,302.246093662882,125.18736234037182,146.62368302045158,-835.7136211572803,169.90222343331283,-79.83209814908925,98.14630072977302,-341.8853532856496,-334.765824993634,8.38649645426961,-124.17323002936132,-228.97804749999307,20.88283422693673,63.180148369137534,-35.289812361109774,21.641709782419294,-46.61409181258209,-126.32460474155292,-11.079745907752356,-14.983206293909372,8.256366490294553,-20.848090149044143,-21.941194719962418,-64.43582649552856,95.96131448876667,-109.1249646802826,9.140851400378365,108.01376743370089,6.806626357560389,51.53656404551567,-3.6819963868010683,-1.761292092294106,119.89748475660852,-44.86996654057632,-78.7692380902821,12.188519091694687,-0.34636156197787893,22.636389779359707,17.534231999762863,-16.010432739609033,42.67498369104779,-21.637656737313844,-13.32737471752596,-64.41988775944185,-69.6453367298218,-19.98069371750602,-78.69291687857634,-13.00632915699775,-69.68389467556408,-20.075371056741904,-3.930334132699266,28.7171442725828,7.5826437514454135,-9.092954292498156,21.24686346340988,96.03248146922468,-2.4348726126865854,19.00491930396423,-50.03979406746247,-39.79518752764185,46.63046492094165,-38.64385979006496,-33.837465954299944,16.097805046659865,-10.720872149950544,3.6271119551151645,29.655853868034786,11.509790687934037,-13.486382701095218,41.11006998219084,37.28675397743134,0.8127157231515866,6.373531729429343,-18.225016242326678,7.019490909155677,-21.939979699761135,-20.545807443368343,23.012203914247493,-4.653940575790965,1.1730009984944965,30.81616516915047,11.005403263300488,19.311701776056395,13.631540039374421,2.5632717541267445,9.987364443845282,-45.845634351985034,-28.42095308701034,-58.55166918705023,4.786816265094403
275,883.1381185693814,444.44724189502443,1544.0842777680482,-3.432562120427645,-135.6787824194296,-181.9471653106958,13.880444513919189,-450.3967411219996,-143.13436779185625,-199.78612249304368,-181.98328432758598,309.4392755199897,-514.7213856348403,-160.89721078152925,-103.091316158036,998.6858796831796,-330.4247112872987,689.9325080293414,-943.5294433135718,439.1386365156715,59.92059959724782,-154.86368050144495,1598.9372404462076,-775.2691702169268,293.7963496406517,-825.4315937800371,1418.1431945647632,2663.884427705985,1337.6939916692643,-80.7816493321424,-595.864827262273,662.773432091107,-182.70663568279915,35.810979928003015,10.815374293087679,-340.02338055166604,493.1548262943163,15.85162460407452,-130.5271796579667,-109.75116223172148,-30.569972295068165,-204.20950565845865,-386.0433951903139,-25.804687746715015,-28.708047782231915,-3.8103511647552883,-4.591140635481485,-56.63047308255528,6.8695058650163485,36.51547874878998,400.5594369245273,-99.49772457750296,78.8407887183402,211.92310174196183,194.8879429006517,-82.3836198705615,-90.127871766172,-111.94815764545388,-49.719523315926075,-6.330403840835151,-63.94653541205436,44.042228561525825,-129.99238118275932,-28.081186396925855,2.8237662505744328,2.102147477379453,19.552005610720673,-43.56307650806002,63.51276733551854,-53.91190500823221,35.77920503364122,37.72407405357424,12.962173459454554,1.6391496375982237,-29.971854731287323,-35.960695848348955,-70.15286553507289,16.101466693672013,103.5819364419644,-71.50483005699694,-45.24505072829231,83.2351334475853,-26.75367638319206,9.088989317668583,-47.46610628358245,-68.15615486637054,50.11063032304418,18.591046389545905,-33.53521309005048,40.615572059990654,-25.653208671805967,-13.501113749908622,-5.580760269283364,-19.815795198848026,11.968313578152209,-9.056627108709717,-89.94716688933958,25.878301981240003,-13.317875375649521,9.737834857438957,-22.41976350694556,-63.10811188752167,-7.564339314209432,11.256428084242327,-19.208992703942947,-3.5823089344794656,11.289177521488487,-39.54793596718258,-21.489358279534606,-30.851160361704494,-9.148274776202944,32.60194716056982,-18.120902169088616,-6.3961516273376,21.617310640930626,-7.109744215232809,-13.305663790937293,12.81793960889285,-32.46702771399285,-25.158183989397948,5.409809213056313,-18.565481710832326,-57.457416166118556,32.43444042364749,-1.0526291139356128,-17.73955766593084,18.37952300284041,0.13510106287379212,1.4102362280540475,-22.872811986627127,-4.466011483089322,34.97123606459173,-26.76696050617926,0.023461873988351548,19.87835939543377,-12.612800184658052,-61.74479105411506,-15.485926154805941,23.045053127974896,-12.086101395572877,19.394381901359115,-4.970836398404976,4.524350787614917,-6.447747819352541,-12.03909971452212,-20.373313687226997,8.226092637676695
276,-1647.7657876764522,248.3932345843159,-14.440692698620959,766.0099263294076,1113.3651374999881,432.66321724096963,39.810139623785346,165.4659322996552,6.698456353908569,-37.14716046313812,202.96038176283855,157.17729874767082,33.39250596420495,-372.2179396215302,-54.094504874492145,-75.80968074982846,90.07280501870528,3.151981730039297,-41.17933390833421,67.56603201258123,42.963379776582265,1.5332168537816253,-68.65915505172165,34.20102673006012,-21.810148268525637,-7.11676805042656,90.45746054615203,89.98664050122152,183.14798926330778,-76.31238069343514,461.1283742747743,28.69142657187176,-162.23374459097607,-117.8671609817662,-89.41854447998888,150.14798311870567,-4.7654333047338815,152.52356725684655,-52.46691605490588,182.135933987213,-55.065605883039915,231.06918078691368,189.79093721461544,-44.210044198005384,17.278421159599713,-41.10623356134225,-18.65909722301271,-119.24640844675814,-184.59387691440753,-77.66508489611826,63.04937149236602,-117.434920039831,-160.62925602483952,24.983862385769026,60.124370745124395,-26.48006182870009,-60.27368496664026,46.662065407199684,-100.15517048610889,130.11455219206803,-84.55409210802794,9.279526400717168,37.24625315423159,-23.880027135688184,34.47283968199889,23.009367714948244,-14.87379093026769,-121.62839226610171,87.86585590138125,-59.560917144678,30.574751747689522,122.26414709100912,136.38340924032846,-83.61445811400411,-20.032066718653503,-69.04508037561841,-83.34247708418323,-86.93482048063468,-22.3336040567922,16.11866481849977,-66.46932770048979,33.732628953433185,-39.59236684184895,148.23136292042048,82.96948585672992,72.81414092943731,14.00715429602133,-5.510940722436656,158.50016068185488,73.97875166259182,-32.940486888608824,35.09181185019277,-86.87720399233427,93.16184759644818,-26.017208778873936,-21.085188903564426,-71.61800825977491,95.46731353838514,37.944801875224414,21.81274932994702,30.63365378334513,-21.221623021227156,-34.499446711175494,95.33693710505946,94.49565056469773,96.37215554194158,-25.689448737197488,-181.614382370017,50.80928300103714,97.60248930440923,54.189930204930036,13.954555466036673,-68.84439822218748,21.487296273717345,-38.08940919761852,104.62923093208482,-126.05677263130107,-52.755984579394486,71.73410283898414,-98.42697394389884,31.84980768081304,-80.34364798286276,89.96872505017389,-19.066179831818644,-2.2731246740319233,-134.77520326848887,5.307868615530641,-97.29273769401647,-26.60255299706485,68.64310229366082,40.444953957196454,154.3893064447052,23.945735747984138,52.22263225959642,4.277517151211916,34.69870094103147,93.38300931024357,12.596105920833983,-10.328970242932373,-67.2147019641982,-102.85121984018407,-152.50675278273926,-104.87653530260648,112.1752927054819,12.590078525820061,36.906823798240914,-42.37789081738864
277,408.55502149593514,-92.82309024289523,116.81841827202724,-338.1881243292125,247.62842825652783,697.3530389613583,-516.9627930136915,-304.35844372967415,7.791055976831658,-113.35462252184037,39.797285055994195,91.7642979149566,-185.6084246753555,-107.97542917003553,188.29522763661944,-35.82801669099868,156.04136933550248,-201.69563104816513,115.98582802127422,148.23607674641735,-96.76883603208272,-40.45742767665397,-77.30399288639259,94.9972028006135,-64.5287259973361,-122.27181973249105,121.05381340634142,95.19562619946498,-168.28189766994166,32.14405293161702,2.0866045710959633,-84.2113555711112,-88.26755816069736,-48.88030207656473,37.870262500533066,43.451605658344825,-38.311429070146545,-65.8758361883403,-35.17444737727708,-0.5847928731885003,13.80984514131758,-113.02837958686997,-73.53899286280935,-6.026965572644563,-54.47741510569819,9.016785046499084,72.83521247681611,11.666992874897801,36.83482586355479,27.567264601699087,-178.9032630703915,128.7606937246045,-22.929951717918524,39.87970252240275,-0.507712777239687,-69.37281225441005,-16.743906758767608,66.99661836502575,-49.78045623412457,52.82177863586765,-65.10474575254953,47.636727901979626,-94.6071531316302,-32.14160215295575,76.59851404010715,38.11590924775273,-30.31379929377056,-81.89575958243095,-87.52660208604415,22.363623760170924,29.793207568161503,12.338756993815402,-87.3015056448275,-1.6058025530059397,-61.872834830637856,45.13420835513264,-18.37859153202674,13.489982471093517,3.66976418178245,-34.18061192249699,16.86120575024758,2.386404221412735,50.81940138560692,-43.12467269459118,32.99793386718584,-39.13874991168086,66.65563257818997,-5.296242228807788,-72.83514157760857,-2.2492665774091716,55.814573207249076,38.778904766642114,48.56836994359066,-65.87842517542066,6.8520444952087445,65.788327109435,42.39621208917034,-85.25967507983297,-53.84147131502646,6.823837765756521,74.51894440835359,-50.459673485804856,95.0205063006386,83.54939761356346,-30.85524941803997,-3.9279553412062462,-19.647404830671555,-35.322408355790806,-41.82154848396583,71.20697338769979,-34.82081050494953,77.29020979630467,-42.98179874052053,30.894257071988243,-35.33639196545222,52.10171774063324,-94.37682275813602,1.4001854727623133,37.09409281217231,0.2686556447357563,-61.438965944380534,-13.37867427025599,9.399991049438256,-18.16408590008893,-86.08629977362223,-13.140644007740999,13.6562214284959,55.41855620643572,-48.064151287660266,11.473221840540925,-15.966806167805728,-37.85284231452977,101.86677162888994,48.18459867846371,37.472668969954626,-25.270825309545625,-53.00191634109146,41.83232338149851,18.203288744995735,-92.01244526993445,15.822723028009797,34.964989789129795,11.996836069102939,30.738037929566577,-7.566670105990805,70.94870545406827,-21.814611940702253
278,-505.81666542791123,-508.2682705617073,181.47534055954918,-292.7930168583162,80.80943542501741,0.9484600538152547,154.20143073970786,144.5026919796997,-49.674892767828794,280.7409158467998,-85.37714228093792,-8.979251247337361,116.33833015039178,-34.6122104518598,-205.8123323317229,84.78857492293918,-142.1623731869826,-290.15540017963724,124.991801247527,-338.6536586684298,26.29393353135292,130.08981379537178,-74.47143922713838,-135.39243564243378,138.01767528847202,-228.50223928417324,-21.900821292865185,14.441252533354346,23.18143785874311,281.1200191456168,15.27750805793931,102.22206860352372,-51.3235452393518,-41.75240962690283,46.515184256393546,-67.99322635636588,32.11631645698148,-96.33128623577086,-37.97833184334576,-86.83741528754237,34.64495244164028,-74.42207424929346,-68.77833422136833,-67.65092956089164,-87.88754646761328,36.63775489618956,58.436252148181886,201.03480254450537,56.38592499304247,-116.05234067965961,9.16370493261225,92.8107522976685,-43.09586174902569,1.671790861599149,181.84438153157672,26.217974674634057,264.04797452074524,97.32299886987677,149.12373771109003,65.64242229753252,99.2980387469172,171.15754223459382,-73.74588039413497,-135.8260852649,27.648628321333575,195.55537326043134,-90.65177299338833,25.989552805118006,89.08821775050585,2.2257355444059113,47.95271119127424,62.64176581084418,-44.47242148246765,-57.169860311800015,-125.53490385348124,-159.38142267445278,49.22255785583689,18.514112175734667,93.14555203106491,199.4830649656664,-72.12747624503928,-72.94792589043386,-41.64604005854799,10.320434784041462,108.40398486997485,164.50381820512516,91.60330166577546,196.9056990657299,-41.70036430269293,33.07935074869494,-53.60447484828562,38.021952401714294,-117.58992235133876,-63.98900098824147,29.302314779673182,97.70542758835344,15.53755847110245,12.629009464235095,-17.480146343495104,-65.41806525977591,41.002933672909066,-85.35413042532639,23.77344610899377,13.84753586341953,55.02767067672885,1.118517748126008,64.78023756158433,-44.273804898861535,178.5116075395264,38.29620245330403,-71.89310609959485,-10.778332510209324,-15.99520117409746,22.36138317843248,-108.40117858119288,23.635877113174878,-81.91539806807039,12.507810012822212,-53.69415176147574,-34.185828820795614,78.01070076992295,-26.38969055663934,-68.2022893047381,75.13391223464582,102.81729756277355,-162.52634060546552,-84.11658131296814,-12.004219207251309,-79.24015027662163,10.624440164990807,-83.83559001547246,62.68655979538282,-23.30922343326167,-59.98035392452406,-8.079409487601986,54.049321538448204,-13.216975713993804,-207.06533794023204,-15.366531493960782,-118.19098987685263,22.24498736558389,45.385181532555244,10.638821837606391,39.36519015323016,31.914359332327273,21.217245231884323,111.79946834770736
279,191.3415573533218,292.65321338425855,-205.18799615088733,-317.21767362966176,-207.03554547658524,-187.40574403046136,254.41726792708823,89.82555934761915,-52.64018257775106,73.06784520953886,-41.397047152341244,-80.43178951312106,70.38679347273809,127.90871924917543,-52.85427546341564,-90.52313787871817,-28.21026306328626,-57.85918478601321,130.22667060482158,11.306406105669899,19.744705294900967,-51.49230885934249,22.5550466129564,34.605910930107086,50.21851507560942,79.33393463316807,-47.42515749309087,32.447917860237474,20.932839563564272,81.40822128219212,-17.635872223213163,37.14505693385794,83.90626928791599,60.6708905294309,-5.8103841611226095,-65.85868612447833,15.00223339766078,-5.959138661430201,31.59030920022587,-34.57295211601129,74.19369740035432,2.646056478697283,-70.46545151749736,10.059510842607517,18.260147731825597,-41.372229724074785,-41.0507942253387,-26.686374578768927,2.5972091433596605,-35.306967587694714,158.11697481311714,3.1704988116717905,-65.06644824329308,20.908769966251214,131.16502366665617,86.40381166432866,52.4736881912233,100.6322106969803,-32.71384196070213,11.051397614804769,-23.0300260648122,-54.4904903331735,-124.67023440873861,53.4850226892035,17.870236234910188,8.187283243973322,4.76454418854125,-26.053228054094117,91.3902358852087,124.21055728608167,-22.370202144365244,55.05938668469982,86.13570501003029,-25.49961242249985,-37.24400982794858,-8.71132551789574,17.38791048003585,-31.75051424361083,-8.992013644298549,-72.2009431445306,88.29382304471613,-20.186717349850714,-32.52353387570658,13.885849993316894,-6.836121795381739,13.988153174170844,118.576704999883,31.154487951044636,-19.999912723932148,36.86414713487897,17.69319591454982,-42.51120314147197,31.905607151862462,76.73487184224173,-2.2912049609768985,-93.94008722072222,90.01337694846832,-44.912154406236766,63.867079606480374,-62.387891633620754,-6.894791793184009,6.748892440217693,-49.71187965389499,-27.56133399311371,-74.05225201067101,68.86505356765986,62.59044794534654,-97.56403880577334,153.27935578409418,25.25306587363545,-8.359432309512949,-32.675523992693215,48.54469136586838,24.911602280828422,2.967739302412815,-41.2057252432831,-59.717200088454256,-12.214361272569777,83.1621009507576,65.6293471761945,8.877571955757379,-25.198168892444397,-105.27800583381557,-98.43556296685912,71.43683340040737,-19.74962133692494,68.66537041384406,-59.38585872026344,-119.33308388842278,-140.89539765730882,48.63170588270389,233.43263352051153,-47.49977969924025,-27.94660422578857,-96.0756947359008,-13.94028695469563,-37.68723050415734,-30.18755644864094,40.38855322047802,15.461775727090032,106.8430189082773,47.87492970383126,-191.54826124214452,1.6242576148897507,-14.743743486920122,-171.1335288636011,65.73179581302931
280,-948.6221372140736,-650.1078042464226,-295.6265129635338,-153.61117259253874,295.0651355713564,35.597826513439166,113.835999639069,86.03869435105098,120.17528977295385,42.26716420093241,149.51903662489244,36.11043905536021,84.3375838029634,45.10363567230398,68.98749733445122,23.26403010453086,70.32796203223431,106.36276840956815,-112.63706123541846,-0.36219065250630544,23.658215499538606,58.555377648312415,-73.43326478650783,-28.16205758291839,-28.791586513069465,-20.694995842875766,12.415917640132522,39.295815403163,0.2013900205252068,-10.870915905364727,81.28039743626417,-19.536736321301856,-18.111127447570922,1.798759077128624,17.018940446451435,-4.440798658975621,2.3627190908667846,23.75294639184171,-1.248861415830018,-14.024307088170666,-22.016821637025387,-12.25402945468867,-10.143293171871134,-74.16831806961258,23.881589199693614,-16.101399753886227,-5.671177287060527,-24.886952427857015,-18.62609710414682,-23.742319644922446,14.626440574024238,-8.1163939661575,9.88556186099677,16.534263675217503,24.60713668407978,-17.945520274164227,-11.949174708245527,-11.134583273341887,-42.67808509916952,-35.081092930138794,34.58536797720761,-15.337647789227692,-0.6421490644984074,21.065392745465964,-34.96431158325962,-29.526820889204757,-2.9027148363022897,-26.911230213495287,-24.12035025755219,8.473369695807426,11.206192797137684,-10.969510278002014,-2.644587846749085,19.118569403302516,-11.666603602947735,26.702396692512085,7.519809399704737,-7.917853910912235,-21.466027007850887,-11.593778363759398,2.369870800148518,14.076886977020617,1.4336176575934807,12.297975939795933,39.52010546427841,-37.51036838368285,-12.289248994695605,-12.342715046028488,0.6525893017257817,7.772619413433829,3.864054282206305,-19.008668117485488,-4.171922631394515,35.88963512684534,-3.766685279876241,24.672181900199526,31.864418757038134,6.572226106236858,24.965080298356657,18.333234887365773,-28.091870795128195,1.4753135680786333,3.984988090439503,1.1946168394813617,1.9546199857222173,3.9498949010095785,19.57285839838928,-21.59858097510269,-2.4246886184113645,-3.411322527380449,11.41510243750822,24.264536704985158,6.5955207744320425,19.165691884638704,-3.1542105909651363,-30.969167307320525,-21.667848296794013,17.056330373756644,-22.487784823918943,-30.652271244066327,8.891368040637866,-37.88910851247601,-8.747117526545242,38.435314685935644,-10.87380102821233,1.2535168960370313,-3.4228011594822285,-2.143730047811374,-0.8626064752095787,-37.838106765473405,-7.709648110480918,-22.649170176201128,-14.396879241876604,-3.7568661851143657,18.927080627468108,-9.579856313383111,-15.955056345193041,21.98638847498942,-2.5590668465352344,36.2077519372836,-0.6607177710632476,-12.995321024476823,-6.181967919254865,1.6165971234772478,20.390492790647667,11.021098056283966,8.658828115217425
