,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
809,1.722613856199356,0.04033349564563774,0.3263795203798242,0.744279816736378,1.785959921399823,1.2154228279327226,-0.14810153767602505,0.35207474850017495,0.6744973138636834,0.4470060775004703,0.5125596889491689,-0.2818414406213346,0.18254042420636216,-0.33579413948960674,-0.39336127905807566,1.1045334369254043,-0.772995758163327,0.7601057939460367,-0.04403851810446228,0.5873537468229456,0.31310125782745335,0.35692566312020474,1.0338555609307507,1.1315312489006633,-0.1804428733881473,0.10780025222595437,0.002084129067548726,0.22798286760268027,0.5937622011642636,0.09819613411942796,-0.24997810098414314,0.5116926354110395,0.3714737701477576,0.4279474726404463,0.3734119385056532,0.42561476097847284,0.5936851270875767,0.24280893428991326,-0.5077217325618246,-0.24116860067041243,-0.6952978131691978,-0.5013136905622924,0.184915200181048,0.8673683169221227,1.0899966619985204,0.38473921774250164,-0.6506695238863462,-0.1500370945956501,0.5827701936327183,0.4854711900666592,-0.5681298822888343,0.38228759990825645,0.46265704056082196,0.29578778288100116,-0.2786955993095153,-0.5559128907363784,-1.2635454965992334,-0.3224554758933716,0.344842220321674,0.046919214020344484,0.6942669658991063,-0.33041824991893937,0.940636881824061,-0.1325232634512983,0.6543574762494471,1.0154868749781316,0.3509151997973093,0.5679853784082918,-0.24239680437685532,-0.924352388017119,1.46824639976381,0.1532407196095068,-0.6813373140748378,0.23664135356895036,0.6998860622422356,0.2878224755180198,-0.07290348173781182,-0.6172066173748779,-0.16317357132451,0.2752514907575487,0.6307521591147591,0.30787626170456367,-0.547969024751046,0.3494961158225407,-0.16943524722498216,-0.41610459956439005,0.7131065141704287,0.5854171307331817,0.8610417617994618,-0.6303953032844445,-0.15794869039844597,-0.10546708139254127,-0.5132245661027021,0.38387234254153374,0.04779222655601684,0.060668883651037515,-0.05416502412557094,0.27886199843602305,-0.2198366751420865
810,1.7650997329581335,-0.29097872720205276,0.7295076125719855,1.1707740606683739,1.6880736110093337,1.7529771559526781,-0.6677918268178659,-0.29699606607360884,-0.9776532563976225,-0.3289442833719534,-1.0486169768151332,1.4730838744043375,-0.5964887549709595,-0.35510888413484565,-0.47566478486326536,0.9878260220688776,-0.009192958077189851,0.07107520525131578,0.8346982100124595,-0.8383634721589563,0.8275765792173105,0.2785678612090522,1.436100782709896,-0.10264302082366743,-0.3189301727993092,-0.6903675983413693,0.44312027259151804,-1.0285550498398373,0.05594021672942265,-0.9517386055959608,-0.8627064242254915,1.4882889184213577,-0.6241214110534459,0.7489689651107185,0.565789499148345,0.8124834526380273,0.5597123968331041,0.9936666809719323,2.1467209046187574,0.6305658403019994,2.1248740355448943,0.491572902926512,-0.8822872754256963,-0.5316388858387185,0.09999834039780235,0.1670488371972177,1.0483924130380278,-1.7561907595117543,-0.7609240870178509,-0.27144830315664753,-0.2007146184238648,2.103204928761711,0.8872705503571613,-0.13146836812948615,0.9976201128694697,-1.5757461635063899,-0.679900183950155,1.6029262972858882,-1.3090592797508371,-1.800636372625614,-2.4224609411997955,0.501611838579137,-1.3055263052264092,-0.8214567747789278,-0.5934587910202612,1.1592610635110427,0.38473388288750154,-0.15788934822275308,-2.284818050281462,1.1178376769525082,0.25319352743217866,0.31161423029305163,1.648091086068747,-0.10998031595788814,2.604183825418822,0.30604442631905066,0.11964003034667504,-0.4556395167732104,-0.2490459231589375,1.124617982863138,0.707318910146268,-0.37188442649911596,0.8175363183728287,-0.13365932995187693,-0.19247217917126486,-0.7887248142042719,0.28955758573756313,-0.6747981972964103,-0.10759007153280029,-0.08891208279895697,0.28504643086037595,-0.5783685584841752,1.0594144537615433,-0.05970842413286803,-0.1680799684418001,-0.5988682005535392,-0.6052187824010272,-1.030330185228043,-0.47388119184289884
811,3.0513707608367806,0.3728467476059664,-0.7557274681124163,0.6490893060169229,0.6569985328075255,-0.6603391738015434,-0.5198482607467445,-1.5596696408229904,0.29812994495636563,0.24254088982679092,0.9320724703061579,-0.07120436100472646,2.3238401366556514,-1.6079075546539177,-0.7791842105339659,0.4271841400992279,-0.0027827079357584782,-0.05792962429660257,-0.417919513849951,-0.8065325838543534,-0.06537551611539333,1.7154965144391785,0.19461030013198305,-0.5419572281279582,1.1544073096497653,0.7126197810351802,-1.7857718185670635,2.0077304429352747,1.2415001166141557,-0.7998577539445056,-0.8576071371072918,-0.845913457100324,1.20251142362841,-0.21774380990088774,1.4202205174881437,0.28982449518946424,-1.0074482795584525,-0.2079896893474614,1.4935158514004465,-1.5041204824403982,0.1618393657337801,0.7722528279406078,-0.225032698648542,0.44900176289506616,1.2652949323180411,0.8179852545720552,1.5137742637499687,1.1190712674985228,0.2688398632156837,0.24178207845434288,1.6659762494420352,-1.2356989102970142,1.335388345931545,0.5568306378913287,-0.4599671147304906,-0.3807136089027473,1.8408128381646216,-0.14550670226337503,-0.5724792783316303,0.16522262815478098,0.9723440886469276,-0.03008270105677245,0.3280272098849229,0.8349176260832308,-0.5021976104563431,1.571165650513998,0.025139680720858593,0.9560139715612057,-1.1840574127722314,1.74540554600821,0.4256564027326556,-1.2822801217388602,0.24358572920737329,-0.31460456565806444,-0.13401973121048333,1.8813103545499918,1.596405381681279,-0.3138035861891573,-1.4236260649312449,-0.677150599564895,-0.6316828497817263,0.08641260252648371,-0.40352367071912226,-0.26487409018247327,0.9563087765706892,0.4339371169880125,-0.851391825637759,-0.31371591467983484,-0.2507772215144883,0.14118189161866587,0.8160672957527801,-0.834998384101147,0.09937160452840733,0.6038308827335898,-0.38187446604746733,1.3101647667519127,0.45882869034735385,-0.7327830930826242,0.9458709550584894
812,2.842825195883158,0.09376489728520013,1.3019775013740622,0.10623468897901522,4.288058745355607,1.3295089594521325,-1.0208796396390023,-0.15945730083888435,0.7704538528803804,0.8549627804155326,-1.6624580176193768,-0.2490084429348031,-2.0621505245955243,-1.676137646414849,2.8209612854656942,1.5467695563576025,0.6887650325731645,0.40209174668738057,-0.9334116700735136,0.021795974937382407,2.599282017097753,-0.47479911595858276,-2.29506983728844,-0.5053039872451004,-0.4994917159861228,0.2977302039958641,-1.885748322887679,0.3389318564337735,1.549097502836789,0.887490974394911,-3.3355511806398432,0.28786812637588266,-1.547912077400722,0.9461828275269042,-1.2347885230645816,0.8202791582342569,-0.2375531193505021,3.092673512810039,1.218610706587898,-2.443642216484411,-1.145759436459791,-0.9617271778722299,-0.5542728174438937,-1.392701160466321,0.10183001326216057,0.5607588918977806,-1.924172518707676,0.12560406632025634,-0.5610460589411138,2.766548544018178,-1.8088313231884985,-1.7892456891579211,-0.3568547741543689,-1.1448246894070933,0.020730206046086004,1.447176461918483,-1.4516731993146919,-1.1936316580849695,-1.9519745342998405,-0.5583623774681292,1.510083388491442,-0.3561635260248686,-0.7710459139680197,-1.3378200862716902,1.1566942399731954,0.64795961659522,3.0971519913748753,-0.25084438768328143,0.11415575246314479,0.6303623966044173,1.5909018909548331,0.11817310991922615,-0.8318697240960081,-1.7758493780206492,-0.5891001896940813,2.152162177577089,-0.5316075920812305,1.2754016100765126,-1.0158126168511923,-0.7742321500860515,-0.25172810219699226,-2.35091873341238,0.10040676359612136,0.20457119893125048,-0.26688405594785186,1.7902084225730133,0.2517615523458974,-0.496800011439045,0.71862020261958,-0.9353791592235671,0.35233018467028876,0.6917912227103318,0.6007245218327221,-0.09837018801442449,0.25257452316633644,1.0050765336773253,-1.5764538614021086,-0.2226121234650403,-2.2836281306392143
813,1.3393854057273396,2.0250164722623976,0.6128681431340728,-1.1503112029729874,1.083892401034186,-2.147336612451398,1.4649985893615565,-1.1692696268469052,1.8109651041711767,0.5680941474671997,-0.778484488557003,1.4878331730737424,-1.0599898900348574,-0.4818350872564799,0.19787440474555798,1.4018358334773124,2.4028277255673673,-1.3752497943897726,0.20059291896288356,-0.0017589280615215317,-0.7877881011921444,-0.583717739998337,-2.384847502644823,-0.17677520523499324,1.0218263894019781,-1.9915345671335665,-0.8106253471621383,1.5895966508238983,-0.2245709729234603,-0.30843560169386053,0.747588896852811,0.457355731101265,-0.34759000520556627,-0.9406365139848767,-0.07067941010875581,-0.33821624857668625,0.13798321264040384,-1.7627337322925427,-1.7682707297180658,0.1779866874584225,-1.8564733899938162,1.1928124338671688,0.4988157324972668,-0.694249307517109,3.1063328203130323,2.398508433945143,-0.22332863085516966,0.772479797196236,-1.7908104497129198,-0.20569440686744686,2.0260575557784954,0.318179846496653,-0.5493109961221789,0.3401427184401307,0.6063579366902149,0.921997346753966,-2.5482869295721433,1.8590229429051113,0.19168385026837326,-1.7148894804720618,0.5946944552081687,3.7642659416393793,0.07256154681939873,2.1295003698892723,0.4711337511010756,2.3879254620347425,0.4867354787645011,0.4966005479016562,-0.8357459118584938,1.4392572639042784,0.7624083969574122,1.1377817609823433,-1.5808118950520882,0.13229045856526128,-0.6657259663049809,-1.1845486499199327,2.3863008731857596,3.9853233770672785,-0.5741426736198445,0.15845417871450848,-1.502588141581694,-1.0276115107970598,0.05119238800185663,-0.8830884481662662,-0.6873456022908536,2.4915753338645215,-1.9465475555773502,0.45743596146514864,-0.2903240430829903,1.3570046357824976,2.594406106848135,1.8715553191262577,1.5257448078697449,-0.5951950287975116,0.2969284659998165,-0.35924902595700586,0.004772041675939832,1.166301932293144,0.9694460741484854
814,1.6331212750367097,-0.8606088668503737,1.727374641461484,-0.1409015777303071,0.2972831879956835,0.2951489126034454,-0.34648835490527835,-1.052443513383067,-0.3274976990143541,1.4337304256293812,-0.5942516161933705,-0.45719642741141403,1.6569579873934692,0.39510105095980363,-0.11014169518595963,0.6926097093757657,0.11913476980101083,0.20736526566628877,-0.008385960006281869,-1.6460311560231098,-0.8290000614850527,-1.4364020478428938,0.2547553343013975,-0.17553068114016385,-0.501090131873327,1.3842673945776167,-0.1821345669560089,-0.2045978944960108,-1.0488729591737753,0.3105135873379899,0.5766936552221152,0.30938602118937825,0.10200079615892926,-0.44617389777878086,-0.8846021105026964,-0.5673069210852573,-1.4400850512571461,0.2764687193574885,-1.4676891360160114,1.6321840091065731,-0.8100412123210706,2.3446973504504056,-0.11697803736110683,0.04054759431851379,0.5203305352385796,0.3944058117065167,0.32695971725786793,-0.713487887221191,1.0768657367379904,0.8664082359640999,-0.14923275237729047,0.3346392568097419,-0.014068634284819298,0.18943700439274458,-0.746165356990756,-0.8341181070065579,-1.0184218861634013,0.8987275348711258,0.8468003253242697,-0.1033983535125314,-0.7499677628335021,1.5235861971380773,0.5447639553281008,1.1350947883569054,-0.26992976724075546,-0.1481853948467682,-0.15576464914017074,0.8448646024100147,0.9582759391330604,0.3696536131938103,-1.419250000450617,1.145842557813115,0.3758247863116541,-0.8865380103255353,0.91679947509577,0.40119224945124304,0.9813261584265136,2.440933664764389,0.5546098447210968,0.5357805821202731,0.9717379887640395,0.05858305062648008,0.017527352164051227,-0.7501773986736197,-0.022579261375337254,0.2297966694603814,1.133090462563578,-0.33830506759668016,-0.8193982934133106,0.3025062777919052,0.6403984110249561,-0.1803146133989523,-0.017546753583757395,0.8472854466147165,0.21807449517634864,-0.2156352631688938,-0.42199161599499374,-0.0481329636831472,-0.0174493879017147
815,1.1191205670533457,2.8852270530557402,1.2935256871516774,0.9708089977176838,0.1551678173160729,0.7089659966418117,0.767612607856523,1.514126154893538,1.3877727405346525,-1.1307268649853026,-0.6624394845584779,0.5246301696856575,-1.8872246701568383,0.4626551694270403,-2.564228493715573,-1.418749136792584,0.40545800148166,-2.0663730860380007,1.0372602421935824,3.966216510562786,1.4716776649709753,-0.7018736581072035,-1.4188514093196254,-3.218480410314904,0.3233751747173547,-0.6212340791661484,-0.5768087336618816,0.7179381037563008,-1.4703966320783546,3.1114559905448895,-1.9455941461947066,1.6128319057616698,-1.4167967701585387,-2.3075620796488794,-0.10329640123248758,0.351250112716729,1.4419300392408834,-1.7863064961728032,1.6086682156527896,0.7773335259356982,-1.2462728602817938,0.3447598473555548,-2.833500916761789,0.017271582983759054,-0.2873710115352302,3.3322599061259086,-1.6397003507062533,0.4981830951131596,-1.0928027610381374,-1.4617314388791403,3.09564482087539,-0.5931314608823696,1.5069934073062046,1.1639205606826541,-2.007521001797792,0.9519516708487479,-0.40832570597512813,0.40777298989554595,0.7404385294967306,1.1048754503804492,-0.2829758940247665,-0.1844661486295268,-2.029811265564334,0.524884971847571,-1.6546721024275988,-1.0334516499678281,1.3444399024802245,0.6327193808528611,-2.5014524479413027,-2.588036365040329,-0.481893699728819,-1.3698802414838436,0.36548166644646785,-1.6750336850302845,-0.5356933113472007,1.234624928065243,1.1709918468178384,0.7771817247389039,-4.091010666214715,2.1272229825911864,0.9007268885512362,-0.2024139944483953,0.08673217426928245,1.8750293687281618,-0.698387426421834,-0.571057001431027,-0.16743798970399448,1.1049699532756638,-0.36759016173422776,0.054399932569548407,0.9646668965366916,-1.7480212535772863,-0.6850347540801908,0.720555555435847,-2.4006210315736323,0.3817013222718051,1.5945113720233703,-0.8998664206361973,0.08021779582066091
816,1.6829667483191535,1.7718857202153024,0.21608480780036307,1.6184071679510275,-0.6096494347942797,0.46621968999278757,-1.203373550797207,-1.1257406960705312,1.7471644584722181,1.547264892225672,-0.8260678718912763,0.6645228545664095,0.21619799904447273,0.618094311933684,-0.43133661251867533,0.9317781039298244,0.06836745479853924,-0.5982462929765432,0.7359734306261965,-0.8426750274950862,-1.5507518889995797,-0.8447396624947575,1.056007496197315,-0.7058639912510483,-1.3987740267977384,-0.37500356886762704,0.24755079840760869,0.6583651337690747,1.2421733375469033,0.8538465384166025,-1.0777069752599677,1.5306877221838076,-0.18486052795723548,0.764554488653464,-1.7763418774040811,-0.9030481219445359,0.2669959201394075,1.683105235082251,-0.42055702870717293,0.10483848203004542,0.515356775973085,0.18784574799614434,-0.3312030570055133,-0.3459290483850222,0.28481368124668505,-0.6143702657494531,1.0860892025553792,-1.4062721131225997,-0.4164091838372229,-1.3424039037405757,1.9438609190796752,2.260033927864657,-0.4014208672304903,-0.3033501492829697,-1.3833264608821754,0.43149090949147373,0.004289273775840844,0.2734657987104062,0.9355558566534693,1.5800837996017425,-1.477194705794389,-0.01761033322428233,-0.7052034304248348,0.22473194836193677,-0.35965116367976496,-0.7929097782336393,1.5569043715264126,1.8277337877321913,1.1670626788227156,0.08393454943286532,-0.5263373655783846,-0.661046721154633,-1.2977788511196573,-1.007744456948718,-0.3506849558372085,0.12879721881053965,1.268298862320411,-0.1477822255996875,-1.1174152885605855,1.4910401136801295,0.024306384414138696,-0.20483430388615545,0.13361871058944175,-1.1072525921009213,-1.0382377001027125,-0.6102353802094914,-0.6855291633127845,0.12429457389415785,0.8731098052428599,0.5281058131654722,0.2274670727892763,-0.7098090806075538,-0.1010206024787637,1.1117294873862833,2.1949451680422363,0.08604890941343635,0.16108970098439102,0.18699287055085126,0.3562331597317983
817,0.4146940453346899,-1.8752329556066214,4.044091293033251,0.922760700171463,1.5437811609046275,-1.580982453002109,-1.8384210577219298,-1.0840444173428514,-2.281611545633924,0.4831661222898835,-1.019655815856784,0.7950403895858321,2.1041944396439902,2.1649966231695257,1.098182217395221,-1.6638478335586853,-1.0128834435042025,0.5353473152887621,0.6909453632835311,1.9539972284734164,-0.7326411513886752,1.4438552889480663,3.1407313069169884,3.5755395183720493,0.8310530431661071,-0.8668255787106433,0.35449538599864744,2.47771906804007,-1.2420414020076316,-0.30986153325674465,0.04677398509937591,-0.42088830350023443,0.43331324026512946,2.0617681710562334,0.11049452615264133,-1.5244624733420908,-0.7104159408909273,-2.6173754330223447,1.0785362386694013,1.5258613773028624,3.2620832403694853,2.063658494153396,-0.04792818497246655,0.8850236951778034,-1.3605492824203032,-0.93813439628281,-0.18453769165776937,-2.0688451786676505,-2.3466284270129645,2.344028019635691,-0.33501994108159777,-2.0729371912534647,2.7084965048068432,-0.6933834188335237,0.9816461304326867,3.1687758428736346,-1.4018673437897629,-2.0985277440840933,-3.32371966307343,-1.041734212057726,0.7365106871581815,0.8565712383261307,-0.19443160888572308,0.3142034971276172,0.28327757653821123,-1.0936375592077658,0.1759043349647178,-0.25029938234776367,0.9747487461507909,-1.007081398417296,-1.997109960039746,2.162453361189054,-0.8444664847072471,-2.907113830044349,-0.4041273561517378,-3.0757623584827845,-1.0769326873087435,0.29082579836480443,2.423235527773541,-0.4121453908711981,-1.5307703852856778,-0.17561936821719454,-2.0513887693835944,-0.9953261255483197,2.1283507360684233,1.6473219485801254,-0.07055012844596403,-0.8148601915013974,-3.1492355106969887,0.6263521315975846,-0.22464428897775487,-1.546987124889937,-3.0295352406790714,0.9523412316966463,-1.0849674851106785,-0.9411182164349856,-0.3940082200562918,0.6437794994451224,1.371868066998879
818,0.6419913777719854,1.9710830717052255,-0.09239532820732864,-0.7762829541138668,-0.8587413859470279,0.09133026633375953,0.4529918113803837,-0.3019573650348918,-0.7590875513551111,-0.012538226295151727,-0.7976637499028201,0.8676568396516282,0.7190595375013927,0.4995709960206577,-1.077230156493776,-0.047517929230145584,0.8602405091256605,-0.49772055210957433,1.6808595041373653,0.28648180758076025,0.9037001017409212,-0.08676807471687578,0.6825355243312395,0.4451470956163534,-0.07156074564002696,0.7178372908791641,-0.907678111113678,1.2332606484193354,-0.6541531735464408,-0.21621328513299065,0.8284622357947934,1.6200680438639152,-0.09787111834528339,-0.23413730399061622,0.9184794447098104,0.06721752865985366,1.3960676361019875,-1.0343732230484988,-0.1214642659312317,0.25343509438852696,0.10482957837744875,0.5869697122541638,-0.7984310819657288,-0.30965978881412937,-0.2723493737703905,2.4869322557793785,1.0551177719799743,0.006274329741154648,2.359707654365368,0.7681943639970744,-0.2789719213998943,0.6339386832306342,-0.42653550015198216,0.22979867153577194,-0.5635752272913571,-1.6963760152058265,2.169534448284189,-0.7230550976521088,-0.21872335554105868,-2.2195570662136763,1.3813796147682254,0.3944171297037335,0.9580656472913828,-0.2268266427257373,1.0792564440769747,0.2430871925278787,0.014463313769602217,0.781449018162283,-1.1118382574462906,-1.1949069150864562,-2.164581287435786,-0.26001934138994254,0.8734312649933165,1.2783017726685009,-1.730618672331532,-0.12236573694738861,-1.3066586804165328,0.3043227973455429,0.30359238978057734,-0.1789743256565872,0.7828915822559208,1.0345451202466078,1.50894102497425,0.6077112925027378,-0.3298683137739425,0.7270376337971518,-1.3626604691358772,-0.34663729038202434,0.06865056626737558,0.9428698330217375,0.07574054186653469,1.4151930516875821,0.38198958231083213,0.20275262951619039,-1.7117596079605795,-1.9656468715811128,-0.11158440734472531,-1.2752235332878914,0.35694395781512106
819,-1.082513895363309,-1.590888691383498,1.1002590468434397,0.01788625694305948,-0.8004079335326444,2.733129504810193,1.3718114895868239,-1.213353324877516,-0.35496348602843386,0.9905902049131606,0.36117557830170033,-2.165878811010208,0.8607177578654879,0.5901492216363444,-1.2967433330914706,1.223880477745193,-0.6826148526732008,-1.1003923555864947,0.37823677797377425,0.32788640644006306,-1.2702831567655573,-2.6512270841874197,1.3046798881306412,-1.7918053822822595,2.550737860575281,-0.3482239582002783,-1.3898985634089058,1.7301500979911677,-2.3013267626640213,5.058341289986647,1.1040518876091903,-0.5313788884120338,0.13217320645981592,0.8700656539728043,0.7714466355210722,-2.6829892681197536,-3.5504231789438894,-0.33756795727952554,0.04185002294704769,-2.451433133601349,0.3031559796862903,0.02941207964424123,0.6368685455329786,1.7720477195204851,-2.302319978570166,-0.6045435433981686,-2.6193366952558836,0.8515511610574105,1.4944578802252073,1.2243451974997814,0.6613368879610064,-3.478196062072339,-0.14917070505582591,-0.8551684834270227,-1.1209213840849948,-2.5642673347733353,-3.038743953179127,1.098539323131429,2.6425013036580838,1.5550262985843186,2.9570731036317652,-0.21274938044399305,0.650764865142933,1.8299442034476692,0.3058888857454285,-2.5477049252728117,0.84517784835252,0.5971986576414697,-2.0184860468691754,-1.2474869228856886,-0.11310368644791949,0.605717034239909,-1.636719574264447,0.6097178014720165,-5.419628144733811,-2.302139144065317,1.248863935308171,0.8484420157962209,0.5811156584745677,-0.5403708245474557,1.3755789073761509,-3.213862707798807,-0.18291926067140543,0.5462722284960861,-0.6182701424567892,-0.482889824201212,-1.1431835599389584,-1.136059458258896,0.13036861630634547,0.5394370383769185,-0.603337981350194,1.0256469662646666,-2.357456970350072,1.0328508629876128,0.7763986502636231,0.3002564644143688,1.0504711336789194,0.6948489649565923,0.5356831716615114
820,1.6038202970475457,0.219474811572965,0.9522083287124224,0.5730842959729288,-0.015506553677224708,0.14377829468862904,-0.15558749638980707,-1.2546401871807293,0.5033898592008145,-0.3578523349052844,1.31062516316269,2.882038641329812,-0.02333748291973826,-1.1669830410214417,-1.3453698052335112,-0.5122601179460098,0.6296705986757091,0.8280298351436868,-0.08985386983792781,-0.20748290729703095,0.8632191073214335,-0.24825350543698033,1.6200483975284605,1.7087419660240397,0.349095268573589,0.37759045936319274,-0.646950435087555,-0.8633952355237006,0.1491383204825421,0.42786397274633764,-0.5797530046859992,-1.13483908603216,0.3614875612317709,-0.1749978369117378,0.0347457453411221,1.3990730305730859,-1.666734921685623,0.56755325937247,-1.6882830934362663,0.7190420854860593,-0.17913063420110786,0.7563539396860384,-0.34836384770661716,1.0242843839130522,0.09695068646724382,-0.2803052130219025,-0.24032795199771967,-0.796627137865919,1.4945913069534207,-0.5425635754876387,-0.7387909100359394,0.7281385435607072,1.2763856226988133,0.9335952508891585,0.30315450218333384,0.02463238593315885,0.8941266719099339,1.4394334616074744,-0.24481485168091377,1.4228980501768185,0.6043146182732703,-0.029557878227919,1.0611137474130767,-0.8477378941138177,-2.437984286537845,0.3385301808190713,-0.023123113530623338,-0.8342518443278256,0.7749983164132979,-1.3594484753458067,-0.3444485455077716,-0.3990803751861298,-0.1350572934572395,-0.5619935975948007,0.3103866940108515,0.028452947778633376,-1.2698647980304856,1.4343282711163936,0.7405597841599327,-1.6331535538088702,-0.7250820855291292,-0.4162659650108746,0.5130001892894889,-0.021926934182486934,-0.2880059598567044,-0.6870752683294964,-0.32880899061083063,0.421241307505567,0.8600117002453987,-0.5243374062061831,0.36167939437717345,0.8764809562445746,-0.6262914794136828,-1.1274967076154816,-1.1800646006881776,-0.5449454184716663,-0.2092971213342701,0.40721212280110153,-0.986648424374056
821,2.6773416099134018,1.0375203403661601,0.04880685754037762,1.3843810707337778,0.40062303784825914,1.9149833550683393,-1.2156655235097402,0.04481756814121419,2.5672044735926542,-0.5452326557116276,1.0506081231906383,-0.8366497176213139,-1.0338509775730966,-1.30378858120156,1.860469774345428,0.758658167117523,0.22521197373050933,-0.48884531283679794,1.5025687685963387,0.25893474416896145,-2.186503693759065,-0.30472366729441897,0.8760370605953116,-0.387132846860956,-1.1163605933001073,-0.8240975062498789,1.3621932311385931,0.7089724739712673,0.1366744712712464,0.4789950322670783,-2.346982982650829,-0.2948054797835506,-1.1783046121308407,0.37878557350193653,-0.09633460290430396,-1.1764044052229128,0.8959854533360357,-0.002883284993700876,-1.5143960212805725,0.48956186496378606,0.8672628064625145,-0.24398134856390855,-0.3167972874109311,1.2137776495019892,-1.5736927588415885,-1.8257189944496162,-1.0138128440342216,-0.5743690488470952,-0.5132678218479878,0.6058915803385758,2.1823755252378065,1.602292443273348,0.11138121691484636,-0.8421559614146504,1.8045633140489372,-0.7935134060407804,-1.0453102990367686,1.9426293188445785,-0.6718835979745902,-1.227621123211693,2.0035646100917415,-0.02815299107062877,0.8903617963211414,0.40301817736515394,0.6171069471467767,0.5195705766452533,0.8265226327583179,-0.7497270443798912,-2.049249759671935,-1.7034883987635818,-0.20161424127164687,1.53611902431137,-1.1515183924783448,-3.1389814125696254,2.1587642524516792,-1.772070123730322,-0.8822853405580878,0.32243620922695954,0.16712608712173282,0.6518931135516569,-1.110688295176147,0.544325820601612,-0.5105597511561549,0.2905482894942883,0.14623123093567247,-0.0944654215812536,0.2519899649872523,0.5820669532073584,0.0661613379525675,-0.03847211832448824,0.5243532058134184,-0.736439677446664,-0.7959861140997774,-0.5705141512875695,0.0064552690249176856,-0.2712799868496057,-0.10144951208816913,0.5269990708027397,0.7664159288547163
822,2.0024491711578967,-0.07592341997833771,1.3355541700436029,1.1056169654409571,1.564596669459049,0.5600813630705355,-0.41831625968266845,-0.5960852813883709,0.8925605194359084,0.7207229629948364,-1.488740855661953,-0.2770038752041654,0.07354577033835498,-0.47428424254311274,0.08920572145946423,0.8727623151985177,-0.2113837231397106,0.30002465363179276,0.1945720019322586,0.9582879320860939,-0.22687672732257302,0.16687498430289543,-0.13919821589955902,0.6398297996785117,0.3359050937647212,0.09352227245796142,0.36135506396996314,0.7845778226194033,0.7296899065948261,0.33424345091392993,0.09068703929363152,0.027618912332596033,-0.13879222408906958,0.3079072668458578,-0.47802755080843323,0.15197306852167194,-0.4089159992425546,0.05035220207175196,0.05772761360433495,0.35801267189355296,0.07830571971105525,1.5209576362805661,-0.35956248471509866,0.7201906216217673,-0.12096462894817459,-0.251614252249964,0.2456191052677559,-0.223925846667124,0.3238637240597824,-0.09320547367534793,0.33338683008827114,1.2668106993589927,0.6229308953060029,0.8512755642713274,0.5336259247321481,-0.6933998424082034,-0.9554992227305191,0.7835727496782057,-0.16680699135515656,0.07718714003797968,-0.1972603203080524,-0.19888326246664714,0.09228833248940256,0.9992297819787502,-0.6678170547909466,1.0328526839809269,0.3201595748495204,0.7361754905732113,-0.9197710343514645,-0.1890784072030045,-0.006271894556425264,0.18150863350670993,0.10345919492700056,0.45453292109071336,1.098755704119592,0.15398275179818333,0.5779191437980753,0.7155566055664504,-0.26550349415594465,-0.028258510506502913,-0.00877849403656584,-0.3605983488176508,0.041221501808273754,-0.18343893834751998,-0.6674036418079758,-0.07204791392650624,-0.16497409285323344,0.6362801178354361,0.1459656409260832,-0.141911468075513,0.01700160988556224,0.09354564165395018,-0.18660618086810418,-0.46499984082477164,0.0373757521927457,-0.26264951238459894,-0.40969353682531934,-0.07681122627677012,0.284077684609407
