,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
237,-33.30149503815449,-635.6995677315933,692.3682987306028,133.15567872906283,-126.45283327471529,601.7334961730558,-433.5313756522949,205.44095285350676,23.477986205221075,-198.9676775339202,-19.450264971754343,174.20652004136974,-133.97024840797616,-79.62933912632602,97.9832161977413,75.12096181734589,-21.277931954370434,-96.01787989899209,-261.8445112023689,0.3990973211673267,98.63665363218912,69.26124486985964,123.95112705124787,129.30515269058907,-92.63790795553703,-9.461623954766893,22.551023042655313,-165.24908202776675,154.57279938902548,-144.36899694163918,471.8366039669161,-127.92971106189215,-222.0573555993044,29.320179054224624,76.25608146036176,302.06018642216924,-18.33406190907748,-51.41231210446658,-2.626862531083181,340.9742508768153,654.0212006030675,465.87518816679335,-650.2239384566699,615.9342240888769,428.99745695570545,-449.3789863516127,-183.39092579185038,309.75880776919416,-125.84850026493469,1182.6327189043068,-266.5575829573117,-212.67713530903043,755.6091334234038,-154.42802679283898,-403.14487502718447,343.49629552821165,455.8444450002854,57.67709956193236,203.65319141516463,390.13231339794623,75.36879736158893,85.70230203680563,89.73114849043642,277.8597413447533,171.6701971708335,-152.4475138897616,-341.72110208060553,-73.44761250820504,-163.24814986399954,37.115086714882096,137.94559912262685,-27.593044525681854,-29.19774792523086,38.71071597850328,33.113644610132546,-6.6959335730452345,-26.929351944856887,-166.68299422483955,85.259605851355,-57.42316694225216,112.83006131466239,74.01180611059465,125.92145911850383,84.25925610806314,29.298657394634642,-33.23746857616823,-39.10117810074342,51.87778853170023,7.001216139383069,40.56769528787627,-144.7170483932471,51.67821465649687,46.360514599392424,109.61453928455808,-58.18796847537582,-8.049776566522288,23.235160641309825,18.022765556860644,3.601076447975635,102.92494357563545,111.44594118483724,77.98379402793668,-1.897636598091083,-2.0282402098062664,-29.756321222230717,1.9136965065740401,37.88239598337738,5.832109621429137,-2.9331801709737104,11.943992562480892,23.685576870645303,-4.663701622779671,-32.87241291818092,-47.52612112703251,0.40904137628217474,-23.039026103465087,5.38349400914338,-9.81281777479547,-21.097982052516222,0.507383576052304,10.19353537855669,-24.03746121922829,32.72419778100589,-8.668394635543935,4.6532202960956175,7.681106944028956,-4.267464424443092,-12.841000333041258,-15.603753376526624,4.993885952940013,-12.543601212249012,-4.372176071448172,3.4401030270508564,21.648675297092716,28.407532182261484,-1.6054615035766604,-23.92343289939195,-31.62826357145817,47.471802404362805,7.53645746562566,3.2594537498595044,-34.80743828414152,30.267012110484742,16.912030229113686,-18.275159831522778,-9.381128417799104
238,814.3349894119946,392.0800598978111,-172.4140667505709,-24.728737386917672,-70.13585374569101,-29.608777045036547,-37.78015100023532,173.016963981756,199.6789266129082,126.72035649873524,65.48771807047943,-28.580705287980805,121.72476330939766,64.32471841778865,-331.4622095546003,-214.14426431003727,65.14123569643378,-39.121074384421625,-97.68113987645141,58.56867840474227,35.685946972622894,59.97031773427946,76.3442686337124,20.568947050072534,59.45539542868472,87.98571063310534,105.60339408457354,111.1517343178498,236.21174744064655,18.57215469847391,-6.438584912885946,51.76824256109864,15.358783359576451,-51.99660977624087,6.911876268358106,-77.85272040805636,-19.182898495403066,30.883484377765797,-53.538539897785036,2.848312261482595,-139.728317820243,92.75843759937344,185.53730397565226,6.692466477042567,-6.622419993981535,-31.897286958010366,5.113062527682163,105.94041469425142,37.11040760935883,-58.97323008422422,-196.6544700656554,69.64122857249349,90.71832779768343,152.16307161455674,22.672338532035592,154.58796163612203,232.0826772424391,-8.556526414011547,30.404889375080586,-15.879014756765882,1.1741541903879995,-57.71810601568593,-107.28622417441905,6.461321241424366,-46.01208432068805,-30.248767543590002,2.949849852104546,22.529251857706747,-66.84950577436081,-51.737977259818294,54.316692634604124,145.24359502616386,34.40983815909395,138.8209945150582,46.24421686378469,100.48953985404502,-9.844430994527142,14.288793654862694,133.7932263035876,12.175716602495664,-94.69096308669369,31.345927620494187,-17.786260949399654,-60.8311633368999,-51.66069291569888,59.89624425536497,-0.8957476805338856,-3.305082663077397,23.600406242702277,156.30190097446788,58.11884013920968,-125.33156238639084,39.949846065982015,-139.60051858639204,0.9011169555542528,-97.54211148090144,63.065279487133864,68.24070959227568,76.8343772771052,-42.132691369891255,65.05041511402328,-22.0315490913715,85.20651808950872,-12.311263002843202,34.268628003712365,104.82989360653924,72.7178510953375,-12.199478679615286,-20.919555889150608,-48.91105617424453,66.9619535813649,-48.63428345378876,47.67622099088442,-44.94362206553101,71.08233146682957,-47.059989159652616,19.210111391590722,117.75157272150184,97.91965549192132,19.4482061155925,95.66366215984633,-31.627650848420004,51.42612448295,87.52857806639933,1.4981423332224877,-25.42701467629412,-30.408065200116887,-29.344949222632895,54.95223624785171,31.514682522246076,-13.423765918712416,-33.828144476165804,-27.65333886618261,21.60231857309331,45.53644378497529,-90.46144076399871,6.442132628571948,-28.539601153496694,4.984484440226634,-85.79677247072904,8.115517739054185,71.47203170784245,-49.87351091029888,-77.65342790915516,76.9202788408065,-117.62113451707403
239,-263.47724325594896,-451.4604717296145,-272.40612805803744,176.72489091290436,-307.15634349885755,-373.26537530807076,-3.782374797488451,-67.60486012080925,-36.504248893642334,-98.37766497690664,-67.6135054734747,422.6119855528668,-79.04493504941226,157.69609613279155,-14.766066801703342,39.63119651165703,20.607594414061086,-123.51499170124563,-234.22549990369905,17.662897370075086,-28.56257122046581,-130.11429019389516,107.91007917798726,42.548395367384266,-67.97637857876767,-33.43874671851385,-38.61056244126314,16.80045766191325,32.3328564318036,-2.7465079037588467,-36.37029753147785,17.42093048597344,67.13858369639775,-25.563466241228106,-23.751758919832657,-29.980248009911644,34.44837922442762,-18.642003491094265,-20.6019175007243,-20.07661507348091,-11.137295501485967,20.055869613533005,7.806474414649798,-41.561055797624626,-14.850589484860912,-40.674216037852524,-45.83729551077336,-14.766088679445211,-26.423735337152422,-31.074393034599854,57.38631993152774,-17.84306285841402,9.294799796872232,-33.55533524294578,-6.859776727379684,-34.39743788857645,70.9817587199273,4.785165192047369,-45.116721402986485,-11.819403242530422,1.9729973320101206,-5.17015651397557,-22.901304937851325,49.32444256962944,-7.638891829051912,7.507422111345401,-6.0127170866072595,-8.639547636870319,-3.9889521473438796,-24.13594994989755,5.826505471840339,11.301906470913183,-24.842602791869393,18.416947356509276,8.118962030006339,20.911324590382513,-31.58956286956919,-9.377353309057252,-3.802823612368303,15.325772655200106,9.834275050423056,13.306554625328614,-5.053160310337863,27.894186386191958,20.88740701352424,-0.6743644569796828,6.3810254601200205,11.3252907522576,-1.7991746037837248,12.38207130407876,6.968403875962375,2.428427275930604,-5.756275763838815,-10.660240167794163,-5.542665656197517,7.669555588902555,16.993437964993255,31.83374849674838,11.62443298691486,-1.3861034561742265,0.3731820004918829,-1.6452729014447514,-0.7980358183284436,-23.861266700029848,-12.963508358525713,-6.873647734961257,-0.36808367153953175,5.903967597656758,3.219100095923341,6.845194306907258,1.1860029508181502,1.1967977027397494,-4.072049633114674,16.931858929737984,5.685415440200881,-1.1033556165560718,4.041085989527029,-12.84773305616149,8.693095987957602,3.7216709590852997,-21.723794295621033,9.804862486933839,13.520145793878035,-24.68796970128623,15.74584499215946,-27.59175663998161,6.4797994231379334,15.290179607376722,-1.8994683332704412,-9.84839811701993,-26.430419273639597,5.189661673887278,-0.540326918523898,5.078695347925874,-27.02310649955584,4.765294373770957,-37.20740823553186,28.10345667808805,14.420932872380215,-16.72284009339055,-4.04964819305079,-9.928779043279501,5.620374765774571,-0.9637575051114977,-42.401928177202706,-8.21311598972157
240,49.10599180169024,389.42457723818757,-82.01481422276323,-375.54292505380926,386.27539097344993,-13.880549080972022,-51.65052551233559,25.667657188422105,-85.06208775151435,-82.9083643875794,-91.85415097273774,45.26208813422955,15.055396994450566,-14.510864474176392,288.30181208357374,126.94545570807028,-5.62412426564679,25.274408317213467,95.77472845450679,-18.780252146664534,3.3134101140953582,30.807525033205113,-44.6308956527828,-40.43991387556996,40.16277973827439,12.54491939601107,19.947386913058928,39.77890600512361,-16.631719568995244,-9.714330326178764,-26.897047591133816,-20.23111140699981,-13.121653402003886,1.792069389731792,-4.91131103706653,-13.608807481505403,-1.075015541913178,-16.62929570496477,-12.314482155484452,21.596328710141147,44.471078584780486,11.465542926853209,-23.607824578271988,-4.6153128508559105,18.043326624949568,6.513439505714254,3.184249886147298,-23.19457792128976,16.464530448595852,-11.28381024000129,-27.496601760556697,-9.585467477794072,21.897165795528803,-36.7753263435525,-9.707514183362589,-10.646838038486933,-35.509482072493796,-39.94081615641197,-10.671013725635605,-12.362511005037906,-11.281813904883304,-13.436568594308316,20.170806528048598,-7.357660358908264,-30.38913877601926,9.186996852034788,-21.798970759226627,8.399225148122403,2.705277201301036,3.9495077197132513,-20.239575068948746,-28.27841751345748,-15.93944535474373,25.49330456166825,-4.752912498417216,-5.533322185613859,-6.458970088009988,-10.066485687663302,-22.906478612325255,-22.28411603167485,-2.535250405035076,-34.43087198850066,4.3231244736764785,18.080840705134726,8.732768727611662,-19.933495215012282,-4.128469018107512,24.037017523849382,-21.438597981696205,42.00372075785721,-10.509315790067962,3.18524901010477,1.841399866354841,-40.26139191366866,-22.279136157836653,-20.46068492069815,11.303473285596464,-13.051537610128372,11.99739701435412,7.24465395775288,20.82708143911249,-25.4056856557663,-23.418467583174248,-36.815340746201215,-0.7632715630040853,-13.646896041507857,10.28759526966643,-10.749948311259203,3.0425231740281253,30.94835294281119,18.374618688988345,-23.02596359459094,11.003702868879161,-12.071629822694986,13.830497600920037,8.086688556903312,-19.348539237740745,30.555502836021528,-6.151401178211796,-23.147711488125292,12.849555890689182,-4.096030598106169,-16.422052133650407,47.55570701400449,12.519534292316568,10.000485106939145,-7.402737200633292,23.980915205585596,-24.705385174916376,12.255029528328242,-9.962844432381383,14.22766980552527,19.289057637568742,24.451970421643182,-3.0490628335158485,4.007991495287615,-22.475219577666273,-3.165296583105855,-31.85229599769081,32.530909424194135,-25.425572830159158,33.880164231614685,-11.914817084492958,-46.14858845302048,-9.11958000827203,14.609937851838826
241,516.901181367307,139.97534128874412,-59.01357200114939,-221.1341761046288,246.89752874560853,-170.24460323049874,-12.715787177131855,170.4778044975135,33.38189691598832,36.12913404747061,-31.027056894460415,90.26250711288213,64.57650747926003,-10.920732635672092,55.73057220843524,13.784780926828189,35.45068860373552,-11.416017227422861,60.43419021363389,10.686473513899825,21.634975365883918,0.29425755904568723,-57.02148872447439,-72.394936280241,9.30122640837665,49.27623783914046,56.58463329558761,-40.86268589653383,-1.900977635509408,66.42913455550217,124.25209617168474,79.10147372282634,15.332483987715046,-28.905330361888144,85.7075462904454,56.0063857430769,-64.98085109239527,6.779319896864105,18.231248215150515,-43.61415522683765,-44.567551852070395,-71.43382662631957,-42.02314945333121,105.414907938416,-14.982325326758977,61.56352903521813,66.42004828377017,19.835140807938654,-12.756302348020327,37.814566246273436,54.084369954561765,-35.71914434981549,-13.713806186798235,-15.17241316851952,12.66559677574342,-64.45774712280883,-8.496390218655264,-26.696196620635078,-34.97029066793661,10.291082889694358,-1.262577397359356,36.42541980754751,47.59064874409893,-0.6571151544802675,32.76205137829001,49.328504117710445,27.253122540136857,81.44631942541523,-51.417357954388955,4.43848229157359,-54.634234588706484,-105.45934646445133,15.896936302410552,18.164147517585977,7.505732915862236,-42.83271101772357,3.5565759733048563,-45.391959524567575,-1.4989444825105818,10.083490675515124,31.791887630133807,-8.481513634435663,24.918618386661965,-45.2118053119507,-55.970786759006245,10.23613918169668,-41.68854525613275,-41.14672324748048,40.40943410578332,-75.50985668615144,32.71636644360487,42.53589444194734,11.625454765593222,91.69928991470833,6.207277897641303,-46.28039426617704,-27.13060973621943,-2.597429596330625,36.80270571691915,-13.859500125011452,-10.44049557385909,-49.611382364433226,4.2946721146438405,34.31349727525217,58.11531513467655,67.46942422945573,16.361341653118856,0.6939552068501424,22.214028118643277,-19.006510072762637,20.24960618178797,12.941352964082741,18.608929785076338,-61.63237615113156,31.67728839932395,73.76196156940932,72.455517388644,-9.020242473124057,16.630859358733193,22.62139713969819,29.599907220811296,7.931059429281449,-29.405458399994284,-33.86256200547974,-77.56063575030178,30.73024534342987,9.424722960323871,48.60442258725667,1.1245527646553384,14.752471534154434,65.89990996426488,32.3393899142905,-66.61141815367596,-95.91384954794472,42.398993933839755,-9.790763825681324,33.435044080183225,53.3544767258898,50.82602331830736,-44.8273338550217,-77.83604970110116,48.24836192596185,12.314917566978993,-153.56759903948566,5.998278337110663,21.481628284599072
242,463.5798943555626,-366.69041473124184,483.024205176839,-89.04373358613898,86.95477588649665,328.63494343709215,-298.7376988597372,-361.14845420798315,-45.77809032661578,-32.49642524827678,16.076128337137288,59.15204717430872,-141.13271428762167,260.49585224521934,-193.28866652269085,-35.021840983336524,103.9561773076947,60.31160633114087,202.98063418107054,-61.34444155041948,-165.40055461570145,-308.02913560487394,-266.239890689587,-107.05057761258745,125.5561683084653,36.42470704560887,165.4201828436172,9.167824399728039,-398.8473734709584,-29.41549629396384,15.524069265901733,-164.30760921417215,16.93693809161895,-3.90458300568549,-56.10912529854787,-92.94981298979069,-96.14908303064439,-56.57279351414814,227.22373855148203,-34.118624004894464,-37.04757900180329,-32.666425685292,1.9155938840569162,-45.671551148514794,-180.29834154208987,-1.0618791631246138,91.8104603532036,252.46915195987904,118.49571634591342,99.28842922738221,-91.5035540782139,-119.2716494280363,65.36116389785177,-149.6698346740412,40.199381127399604,-61.20490925996617,256.9308773046577,-19.92272230530833,-50.19040121439906,143.18411903198077,95.10251277694621,-214.69735080347746,274.673962366997,178.4210693235276,-9.32777982352448,-100.75482037928835,702.7984662984782,-284.5466722914953,-216.93213820190223,895.739561714206,259.8011106068922,-69.18265166377296,-116.13906413390808,-81.68308233251543,-198.3511733984231,801.8115342492428,-108.77519357363457,174.90158348280906,-622.9551045985629,-343.5278656501233,4.043021395699726,109.78369846813968,-632.4346022330028,310.0271393870498,193.02859378997556,158.1324022897775,-74.87271586274998,-80.73996342247936,-156.61468559661594,-19.895308370716656,-169.67813133349497,-279.02480406304994,159.1379120692725,-97.17559764102248,89.80475532353735,-96.76371047875696,75.37248367845461,120.3363386057033,-61.60893382967621,-63.2210280479566,-2.349737448907592,-203.24333028979214,10.904651833129389,85.47822281723815,35.15155064642459,115.69152748271875,-155.21143628820948,17.02526376239992,-81.15517513431524,8.87820713383379,-133.3259371645127,47.2447363942502,-53.677322335651596,-68.60730170503598,22.83185457749042,41.53107129911726,57.28006521121875,-20.535987507663318,31.57203139309079,59.352822600385316,-8.820327764114774,8.767410978479258,-6.172979760907209,-4.3407561821821465,-35.11464211144467,-61.45840208305628,-4.702556481424088,-0.31784170036467213,46.39421602137166,60.05092750592247,16.421210546402957,37.43938834955288,-33.77197563739468,18.864645574339562,22.336244536637544,66.54708981200315,25.977174440469533,22.576944253902894,19.815497797911856,39.45752095073533,5.442934642279858,48.517570531751744,29.124915498645596,10.446822540661765,12.447531172103798,-59.36645055368071
243,-216.5738033283176,-316.5180294444509,545.2280032474431,-330.29777546302637,249.57341606347399,-27.124665630071323,155.04878715822542,-45.713134385380464,-124.89151312395752,12.171670237319507,-68.1587140249282,-116.54197653093956,-40.117939130519865,-129.95980885821663,82.42821781008399,-84.98008704610778,108.81742069695214,130.96951460625138,-12.393119171970435,-29.907350592785246,-9.162604128012129,-10.907135206227478,-70.10003824105165,131.92414247464038,5.3319300526854345,65.8625141394838,68.82431002203955,-67.07066851643451,-114.33339414110279,42.215524804673784,12.084263024654433,-60.88552333878754,9.722184064620166,-18.52432434695926,125.34170100353982,-48.286351028902494,1.671269757021577,-5.909448103117676,3.421629408216573,18.706328553645296,-4.6187125713960056,46.13744151474467,-35.563850222627146,-66.07565748553205,-23.024016065813612,76.89820552175254,14.976841357985561,-50.864442617611246,21.66963442834371,-37.57931628764228,118.26412608826271,-2.7512803731450446,-41.3860143440299,3.4933407010869963,-53.36832389345586,71.15678931426875,-56.369036638903275,46.43145040461845,-51.41279873674815,120.12433208988791,40.279830111074425,-77.56224108399023,92.96602615069796,-41.09095900761075,55.100816108999084,-17.324313313042513,146.9890708667466,79.64172928538939,-259.74891909977543,-122.78897176389505,-13.358088185177454,-17.532646242344047,58.227992584526646,61.49904551628136,87.23512147090786,-0.5307334834558344,337.2454919138659,-85.56484022107308,-17.980983392049595,-165.87478243458617,-39.37256662649877,45.05552138542028,206.82373334314096,87.50693710539595,240.63404283406223,-173.67583294519824,-92.59831711423196,-324.1425660250999,-143.17694564608206,-388.46369337561987,-187.9332188858901,-382.0824420194177,-598.2027742848684,206.582150931661,-157.67388503566573,-254.3344447544382,-36.24038108870482,1047.0296653181733,244.05348106180512,173.70279810661478,-371.3677253380964,453.55697728370853,391.0160582765249,-180.6694574185723,-51.03280253211583,-10.934967378590189,35.631873033472615,-128.84486755107088,-178.83777836069305,1.9686212831758525,272.5282535462805,61.129162476547926,148.3155972028295,119.37053300911828,97.27864392621457,-189.21672834109307,49.4906464123414,-333.633767693783,148.45286190137023,-204.92483699622954,-50.17740182646572,75.43993880896298,11.350922157669316,118.95894216762122,86.5453987148603,-32.6521147479758,-174.27760152811183,25.90410890310342,-60.04390537350747,-119.74581729342802,-78.73874022857075,17.648067469926147,27.73442120165382,9.582092145275169,16.239004751622165,-81.4340991749061,-72.00559182238814,-66.5988307227561,22.59869716233101,12.752032761212016,-34.200200261914325,42.96161579067736,13.571040995567932,-33.69820965256093,80.53360534347745,46.169845814403544
244,-360.53614287064556,-345.02020182937093,516.0229865520579,15.494229562903287,-109.6005824034229,132.221730908046,299.83850635161866,-61.724118891905384,-96.89863885899817,-21.831320519258824,5.043029621623633,21.743165293868326,-82.86368556609649,44.095797042409366,-180.62503478093683,-168.48491119735877,99.21464108888605,5.338835562762465,145.67164516642762,-44.95199685271249,-54.18854845202223,60.17543616888261,-263.10349900970874,-91.56713793947543,24.560701143562316,229.93153650860157,238.9168024684575,-48.51369500153273,87.01334383205551,132.76032571125526,187.1708098351411,54.87138844328953,26.625673772097883,22.58237962543076,-3.8398716323310107,-4.3649698928157905,72.92913213527733,56.02475868937245,1.0978468173674107,81.58809048321315,-20.347656904733018,85.37018050642023,32.98355245309531,-121.85229886970312,7.354412380864423,-13.34779054768024,59.10995732941765,-159.09196863828586,-126.0891940010455,-83.84400307824045,28.014966468215114,-40.29690610044584,-120.80323316115603,-3.7442425201647422,-51.28371210330291,-37.95665370273523,396.79264272912235,42.330291181020016,133.84386893357035,26.727149969051116,-50.163180558463914,147.09747012569767,-282.1806985791016,-256.0085001570393,268.3189270882745,35.2051332776616,64.12570457816791,93.60199711675556,-154.3058203632268,155.731552516086,-195.82008768628614,-197.96038028245334,99.04599215280881,-53.343986828715536,-114.55339494890347,-89.6374356237863,206.12877615431458,-183.30635112102743,-92.88277537238892,-74.02767275883936,-206.65243241942076,-243.12902528593204,82.03635265929344,47.334469151619324,157.1572473450112,856.4010877627128,-22.9386551476192,25.21174317768707,-49.14330502571949,860.2462275469381,94.03177533544024,-125.8692429430892,-326.96497393681636,764.5648468305927,-162.05037812874016,167.44403039079157,-213.61535298125168,-175.51531421104792,-362.07543508112076,-58.64470990548363,-98.25196138472867,239.25243297654737,-16.080611602164293,-153.65744666617562,-143.85509111620314,87.4796310740322,73.97228345161004,-29.681305407310084,-368.3115726260325,-22.26045808664832,-50.048764024715844,113.42604251626055,-37.76741972816669,-5.697922697711058,-11.35101083109511,201.4163037696759,3.2885794325997995,60.6646267531657,50.36447676060209,85.80211143049335,43.47543057673814,62.63964192530941,-52.36328496141827,6.277214513685454,129.90687205282165,124.9988549188255,32.09590368601134,-37.84408670333005,-181.0085091359466,9.22364948213071,-37.264217434043175,40.30788962964139,-132.6393568002051,3.696413057797292,129.2445747404137,93.38634194065168,-7.194053474397829,5.595605159384711,-90.11475204610424,11.733850701632322,-28.125216689028868,15.457983041486887,-10.76656619789228,0.3168141161120317,6.23477695469937,-31.25786283415042
245,418.91514702125704,454.8218645941144,452.81688760671653,-174.25510551618396,417.7289511887585,-49.762663570489124,-146.78029122212936,-104.31964684358597,33.54276308499357,18.899396770237015,30.940870382070244,85.73869506464382,-19.26189076146223,69.86970575542117,-6.875560263605493,218.4216658377773,-8.184430969931435,-66.85635765079013,85.52694592357098,-37.98837421504956,-43.10235520400519,-14.062642223942829,-21.072437741522922,-154.62275327169374,-86.5455645949515,-47.75835348728751,26.69763648798271,-78.51528126345451,-57.35845929187873,-98.16199304141898,-3.3712669569103615,-22.212145315962747,-18.11869141154294,-3.2791252870336045,-131.6129044710158,-42.52275471260326,57.22233448318716,30.876796064005394,-40.47944214442961,-42.31662465038881,71.79784959634411,59.92795467313262,-52.0072955186471,-30.629355709554208,-34.09195801475249,18.926112644882704,-12.390322898317716,59.075108666172014,-62.69026607631172,7.250771385717785,130.11936664358737,9.738559621998373,-60.35293478394681,-27.522408531771507,-14.490555209322574,-60.838272038175376,92.39802677353207,9.022868413537084,12.971529413015075,-38.47096325355421,-25.8765803869098,-77.43560168955224,51.198239719899085,-48.29029272700417,-37.36487909173444,34.22064462336907,-32.66017949387361,96.83679196017711,-67.57563105551662,2.696260139351479,4.575656318690046,-78.50658502676467,-16.93105010706216,1.500280209214062,-43.046237851081216,-101.95414028136697,90.22566532194165,-47.85787751466071,-119.7046383416356,27.11280726938917,-44.81530976614795,43.182421025998465,77.15679851093704,-34.782935938692994,-115.70556453872446,46.70909192218737,20.602405450893613,19.51905002345974,28.313635729943023,-30.844792055841538,17.61737193311114,149.98158181602616,-9.398390818145971,31.15167638126343,-27.59394438314468,-0.14877756164540035,-71.16705769691542,86.22759315984655,101.45515253494221,-73.48874767764434,-36.82547108154973,-85.79112914566731,-23.77715286588163,70.26868682894131,-31.366737335970793,-3.9854098831162474,102.19391041732878,207.34410619395382,-85.45509752035083,26.314148872403695,65.88720708817189,-8.591947024523254,-107.5390642159884,-108.2382541470059,146.21501699749885,-16.503280579225198,117.73010994093659,240.5154600389551,-75.8985774551577,-116.55532700000641,181.83685343905694,358.6956600671164,-181.93452948612887,-208.74022146677626,-76.08802795014095,-266.7552808404905,582.9844026403874,-48.68962009876577,-476.5109715124517,-323.4553656111555,-340.32461034001614,110.47542237272403,579.3113801403088,128.80856762390667,-304.35967611182434,-140.57771065603575,224.31064612410512,142.6596916212653,365.67580459871795,-260.7242024683908,93.24151025847787,315.3809795153912,156.76701962635877,11.90673085567721,25.241071608839366,-122.88691755171318
246,223.89720505058412,-125.91930638935095,23.75864867806239,-332.58207212034284,5.520359110333707,201.07495797825757,-91.06656543053808,-395.6925987356887,-100.96818617904135,-24.399848639386637,-33.88308905093068,-20.380309712496086,-139.79066921862446,255.37646833262693,-214.41334838658557,-150.84852201904667,197.18557251454212,184.26600887018284,32.96517951508667,-55.61912298441384,-201.01792463206687,-240.3977939471366,-126.28887011519748,78.97611249841194,169.47367236874237,197.7402160308977,146.19623655743243,88.64868699136947,-254.62504922149554,41.63294329053027,-5.786513190956992,-38.562145925147796,8.708065517919888,-49.9627420327082,-44.33545842682463,-133.36751738343642,-30.418689966900196,66.41347750297167,48.435759885261064,-55.109164766603904,-74.49781061157695,-86.19890421228688,-42.06069020533276,-42.580530432083236,-22.527760237039747,-68.87196582347596,0.5955852708762499,-36.34442538558137,-37.54528329571807,33.98526303614858,-6.979227271623957,-24.147787913563054,44.969893862251205,104.94885628226005,110.80297912731866,124.56462632748101,29.326449092049195,69.37131574638028,-62.007351453771406,12.266835271591843,51.40313001095617,-157.7990921300162,69.7298336731201,70.43893789660599,-61.80357830872679,143.67342911760466,-161.5932755078534,-11.89220625259848,-239.61363538480023,117.36485353734473,7.5558783309095565,4.6593858187533455,33.93815658707604,114.77622620672038,96.25126672274847,-65.39182448057619,30.164274597752325,64.23555937650568,146.05443958681144,40.61932771878987,-2.9047568806775725,43.75308501580828,124.30495999055552,0.9095021480227369,0.6720333324563523,-141.5126568937595,82.39043331146114,-34.253741018320774,0.5445876668951596,90.84898087769508,-1.800628417234208,121.95984977939165,-13.839312119331916,-23.105199075995184,-31.727143329591158,12.202524710301903,26.001268757825873,-91.30268762286809,-45.56210365284428,-101.47032542022473,-54.914045975986014,17.98738952041341,-105.94117281533796,64.54955457900545,13.835038606085181,-2.0704222710838622,-43.257460493999986,45.246292066417354,85.92229118595885,16.952713820625203,-108.17375451283999,6.991268275917673,-144.93765186226173,-43.5062145994118,16.980774997117738,17.41512655405112,-99.81551170098284,34.80489732092024,59.583189039448584,7.895525035622797,-120.31633823188294,23.047010514196135,55.065225395743205,62.75520232019945,43.23594080150231,-26.61945278046652,-50.571730742695856,38.481451887894124,-66.02466782450018,-50.08383101531756,-117.43170683462066,-40.85784067065267,-40.70957312644651,18.978649049066167,74.42726929890246,-1.057761278962996,-4.8476279225176615,31.748529419167706,8.147112521646964,-34.60024582219542,116.65636589035807,-66.70373387652995,79.20204942048463,82.16842196886236,-48.08271431964632,76.00631640886928
