,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
427,10.973234145277436,-3.301994454000019,17.113982561233417,1.9703340492408883,10.225124464921077,-0.6602564054223654,4.919608220316844,9.272123497266215,-5.672108479266482,1.6952371203555139,-18.58661812397741,27.65293613223057,6.286290001657411,-14.85105861502278,4.731949681428313,-1.3676786367670297,16.068907364949673,7.660886373820942,-13.19982282559481,10.118329616239476,3.5490128251305477,-16.71433689708934,9.097724018948762,-7.9522467997704505,-15.348038714065275,-0.20247814756829285,3.901204017048177,-7.160997048491323,-9.519675246407818,6.9038444195122795,-2.0770915557773355,3.5313840177894766,8.83711833964394,-7.234445861114709,-8.44959064890639,0.3346512984280232,-1.4188839286053812,3.4118294852691853,-2.1968411360769244,1.0219239417109482,-10.036772727161472,8.292632079769948,-0.5718861838348217,2.604965481539581,-0.7444417165520085,-4.4540939536650725,2.4265148964137255,-12.550731446704308,-10.055145046368352,2.907167255393163,-3.922713977489881,1.911018953628477,12.339919375737768,-14.527203331823777,5.6431763371047765,3.767793558764767,-0.9077610339981546,-0.24227965592599418,-9.111365217270608,-4.0222471874572205,-1.021599941070192,8.484374726188658,3.6534456491908944,-3.143297965668774,0.056896504502852704,-4.751207233959002,-5.843084293538041,-5.224859607776052,5.427327290730671,-6.055644349268057,5.737513124971413,8.832371171097732,8.760694980198354,-6.630223188801876,-3.206474375157472,0.26228732590736153,-0.33367528362398696,-2.606262084574765,-4.023428762653233,0.24599368670824082,3.9816533731022257,0.003408190984270769,6.797842455224014,-0.8144202634341573,-3.2016426020082154,6.296340330149959,-3.6837737908722405,2.9242829372846737,7.762710843793865,-5.553067076045423,2.7885950553505983,10.909804244882082,3.2034015776607627,-8.829183374077301,-7.94838090888863,-2.256388070630259,1.072608739416691,-3.045779329663634,-5.1138531813494215,-0.5310047793276897,0.2782731191306644,-6.942659426040442,-1.3449208503419232,-10.914184457453231,-3.8191886951146774,4.723791270817957,3.0210354558292143,2.9625346173630254,-0.29982057184188426,3.6305910592583652,-1.393474987091778,1.0040494341520232,1.6690587782769992,-0.6530892497838306,-1.4753749359801245,1.4174570627131333,4.503344937617148,3.2422459402544175,-0.8519249734388266,-1.5308668905596123,2.5690905212748256,-0.5913332622311714,-1.7071904774574802,-0.8317110053792862,0.8584523644930214,12.22079185865431,14.6722930575591,0.911121496079538,-6.194974467767035,-2.5272052450964106,1.3584880429782695,2.014937975467102,-1.9729210432396933,-5.307073293809934
428,-12.877034682218948,26.30950497421108,10.873876788368742,4.343730276437264,21.36636458022441,-6.521171336856816,0.756002200789706,-17.651934508014435,-1.3988621010302658,-11.22806935245661,-0.5215954333969892,-6.257591085271887,-9.673856754718098,1.7245506827489092,2.907466427702498,-4.6991155582388195,-7.855575908358857,-11.5118388475841,-6.319643197167119,-7.394523193516439,-6.8045229000907135,-4.4781883721951194,-5.864379382678867,6.66567096823377,-7.827033853971533,6.880614735015403,-3.4546013350769376,-8.283827119735882,0.6575487020210586,2.8142573864113913,-2.112828210535766,9.627163292755624,4.9202510616625,-1.8725131216699231,2.0083213110933844,5.710439365006063,-0.6464267375432806,-3.7489475116955164,-0.20550545583915356,-2.2216108963383228,1.5193694111120184,-8.64684574791643,-0.5425462490500153,-0.5610779317446648,7.835591882517493,2.2932286400120403,-3.241692414815083,4.5196103990744705,-0.6961505204336808,0.36747922860182675,-4.054107391743756,-0.1892799037282597,4.512350632997925,-2.7923985527722843,0.7406517153621583,2.366384596614747,-0.9864517701172532,-4.416430621572633,-0.7300186254424106,-7.771642169321351,-3.3252192634439064,-4.195927207459455,-3.0259152865275762,3.271900713661363,1.9389939224636334,-5.92414595446007,-3.0428262814947415,10.260608580884794,2.1996288067529557,1.4598080895135874,-0.5855787773811674,-0.26644472851925294,-3.7163449494936915,-2.450207168579164,-0.13153655929097902,0.15806916519097933,-0.056562211647054154,-2.4890120840994756,-1.7173042439639057,-2.2728182291711745,-2.9470099094533246,-2.064362353814921,-1.172795717316196,2.4777025466599314,-4.8470071638388275,0.23621788228222895,4.231423079148479,0.5265779735804995,-3.0762906172650886,1.703418452453151,2.468899643239852,4.105534977961993,-0.0817504659634353,-1.3427270686829016,-3.0910090254005564,5.191146138526143,-0.9634124488108124,3.5323393186871566,-1.154309302173782,-1.6584349956328375,0.5116645905490987,-1.0707744414213716,2.809847921601722,-2.365472978390818,1.5407503400949454,-1.5396732093990229,-0.44676979405803235,-3.1425959898933264,-1.2120357342976664,2.205470462640578,-3.159425851762438,-0.6627071792154015,0.9607651865857282,3.4167154889126867,0.5789431037464453,1.3491143970797055,3.556550545397168,3.4663496742471414,1.834238974563614,2.454398871188016,-2.598697933811462,0.9178119153728871,-0.8107771662251233,-0.6420497444626954,2.9954505047699773,-0.02181957068225026,3.5126374395963462,-0.08255070426783598,2.830568295431305,0.9563240721106565,1.675888517687108,-0.19947597687447163,-2.143682906469052,1.5688547107660173
429,23.54330332415419,-12.938872803838299,-0.2518502184914484,-8.156795468514904,-10.900021281081806,-20.688510586933333,-13.895472560079448,-16.619128688148894,20.361069439255342,-6.9969063802694285,7.708029111549326,2.89983097971213,2.4109508131731525,3.7241295691083156,-0.9524502234623275,3.096343717412635,3.2703696928704957,-6.404886101107953,-0.3624983615300019,4.326715071866933,7.7100410114767355,5.6264738819618785,3.794984807923649,0.9301446292460969,2.1760654902656995,0.788795191653587,0.17565774762594355,2.999408807474114,-7.870787352184124,-2.6262189546113426,-1.1131278627462096,3.0597421831450973,-1.5282075987229493,0.9025007922930413,-0.8120508424745647,-6.919045303740019,-2.740542974617081,2.0929590054729137,-5.264598536059936,2.0407996194164415,-0.39633220665142327,-6.899274058791964,0.9640436978088577,1.2054602933831549,0.7444946918871935,-6.325286749181816,-2.2750412774680493,-0.1268382551120766,7.7969113816549065,-2.365523165365634,-0.5446154732553985,-4.907204227845351,2.2394073310396387,0.9328077381591229,0.7632736574457756,-2.603253810529033,-1.303205210859393,2.92890993867193,0.21936602343402706,-0.46165770889810315,-1.3159512046184714,4.947955600619155,-4.825864237711494,1.4891522775930777,4.824941338348622,-2.315740299512104,0.006132470798641042,2.653981873544636,-2.9342682526559214,-1.597723520578863,2.2190270829098497,-1.705808482165553,-4.921274721000908,-3.9450650189491805,0.09774275972807221,0.36158830564422034,-0.22079472631429858,-3.254124125582436,-1.2367338581195508,1.962282338864217,0.6727628460968481,-1.4156318924709654,0.5412066417909087,-0.8978601859648155,-3.766673890853694,-5.318179060258971,0.28413887057208626,-1.1897051713327809,0.6722766647166701,1.062369388861951,3.073356613796467,3.124264492579668,1.3464822617138472,1.1293996867212208,5.127562052511544,-0.2896852300993241,1.2046724688951638,2.149190211373773,3.81174300164771,-2.624635675515471,-1.1996493783602817,-0.36875415920086235,-3.3439160583067924,0.03836830993174944,-2.291510319924683,0.01537408919643029,-2.621691791175574,-2.4599903295512258,-2.3389369878667567,3.8775940555226156,-0.22826111854038356,2.782974574933733,-2.633446308332695,-0.5324208680347521,-0.319459927546686,-3.9820391242965005,-2.6263997598314566,1.328445843121361,0.0882544914923645,-2.944794061252093,3.1343576348278184,-1.8183329317711299,-0.6221327022099907,0.8477893918293381,1.3475231390529128,2.885973681821623,-2.5847046245391887,1.958755056742788,-4.74709353082709,-0.5670353595023344,0.05487626992267808,0.8787179214543315,-1.047811411207796,-3.731113345814721
430,0.27535143554365776,-14.357639588399163,6.855808971673227,-8.51752409553819,-4.604617623275841,-2.349058237192309,2.6745995144805654,2.280962499063887,17.791178432853517,13.694179814081734,-2.4248852498202624,5.318109740035372,-12.486167855389683,-2.8146011887711224,8.55789098217213,5.441735956201279,11.330539922061682,0.19229180506820626,-0.17474458477423896,-6.696889532957171,-5.739800827837957,5.858138735965761,-4.959990807613511,8.773020053090265,-7.055765470366534,-7.788970115008435,-0.09206016095191705,-7.195814321260274,-2.8215953972546286,-3.6198085250285774,10.608277955114156,1.461101819850451,-2.5539887846616924,-1.1892296330998269,-2.2834239918334336,-2.4093673273843286,-0.41712386164562215,-0.06442273816060887,-5.825524531092373,-2.9344811898477206,-5.1990243298597205,1.6140191436414177,3.9660437993026156,3.498711167871017,1.3755507241574687,3.1613479881243296,3.3082870608383774,1.8325095904517645,2.614523217895727,1.432015688285429,1.8637239329188897,-0.4751830330369837,0.8139596094685513,8.807013545285002,-6.796969970370649,0.9441261249985397,5.724512622259492,-5.387578272787657,-1.3776732811181793,-4.4485880945795735,7.33883663510226,-4.737484939422224,6.607637326634262,0.7636241521693711,-3.1843775667614875,-0.07928037230196462,1.0857967814871468,-1.3846894842141204,2.4915804092516454,1.2833572321260214,5.288137087533587,2.258389442011774,-0.4805991577633406,-4.002239037205312,-4.057908219448908,-3.043182641211226,3.9843424018838354,-5.040074986025742,-2.6524114383147426,-1.4228099272027772,5.437240406308816,-7.414879538401507,3.8774858555077025,5.465009571877989,3.203359203535713,0.5292736526765798,1.7889496553323265,1.1573031359772432,0.6789490597375126,-3.5160588921993337,-9.82261233163775,-5.041947443818103,-0.5476405196426135,0.5853171073504769,-4.149686127046619,-0.03814334903678426,-5.087712723069859,-1.78256591772851,1.2324081622753251,-3.3737072280212743,0.28507956784982036,-1.261427324149456,-0.5386655381531619,2.5000572615416905,4.765984957519784,-3.069559754106001,2.930668934075583,-7.2284123220936785,4.264795569995878,0.7914987751969106,3.6837967028696843,1.3212102666316137,-2.0561237154876912,2.893959515656058,1.5443411589310412,0.7073180185378772,0.6394378179450393,-5.242089183166595,1.1722068768080354,-6.90553497142451,-2.8013617083616307,-0.4961495555186689,-0.6940000100220144,1.1792109471581853,5.016384609466041,0.07199653581309741,1.140493103871108,-1.2690568118305932,3.890930687351873,1.364803575787747,-1.6608633012773169,-2.6811753101498104,-2.285707692546378,-4.459022978909651
431,16.08441201941262,-8.445044762721919,1.1927551364802615,-10.551193746003657,-5.292861754783045,5.702161838542451,8.882602334880536,-1.6702511041934167,3.5094744931159854,1.187743412814183,-7.956875166930187,0.09842131351785867,-11.93307478806584,-0.5843359078889496,6.238634685331162,0.13857540564392795,-2.2055537985170806,0.6036870763566274,10.543415456414479,-1.9614736287796288,1.8073883525782273,-8.816245825400559,2.599084311178321,-4.6563513205817255,6.6123917945972135,1.6594425426946933,-1.4250681319115017,3.846223837990685,-1.4944622950751996,-3.114600999393275,3.055438672683747,0.43061218634798304,5.7413763267856375,2.429941931792088,-4.512847154198686,2.4043674827591937,2.998096125694112,-0.10608674872922552,7.85679941984854,-2.690197271582629,2.8498699427628305,2.0523320518715353,-3.7927725199351703,3.053568995878938,-3.606248812970284,3.563798730212668,2.9444985484623127,-0.6686922305789715,6.475490688414892,-3.3296254547672,-4.14203642551613,0.02572080826267236,-0.8445429513086347,-0.32269202947915654,1.9997282010259496,-2.903824412041166,0.9305695356776809,-2.520188761420054,-8.09165535828502,-1.2361092962352946,-3.8570284801647654,-6.902401157713225,2.1856414756522358,1.4909652572870766,0.30464361945690305,1.0657892094023118,-1.4430865408383293,-1.531392425133472,1.2176460054829927,-1.4558777382138928,-1.828060432298584,0.6959150401963485,3.8210336808302174,1.8891689336291184,-2.7165160648548845,1.3070291709869715,-1.1530897256940593,-2.7794026606535356,-2.962864492260373,0.10217484395074036,-6.182482189862473,-5.928895321581829,-0.8201668498546383,-0.35390478318464674,-1.0657795324715889,-2.1623099274677933,-3.190026662469642,-2.9868503695978714,-0.1248848833779427,1.1878082292401502,-2.2269880677079605,1.1334197025687327,2.498800139691058,1.6074919336062334,1.3960298604264918,-2.9757498218268204,0.4329522917744468,-4.3322467667879145,-0.48505860788074834,1.6162169508882889,-2.228648259674589,1.4430570266276646,-0.26610868703758633,-2.687271114631849,-4.153325292898949,3.917453699217357,-3.1306494431959555,2.023484013949948,0.31421268551820575,-1.818857789935086,-1.9305551416644993,2.042474217687956,4.277031571176969,4.866555653879473,-3.5892447967055685,0.8662323419492634,0.7250353400709199,2.7355832943929985,4.31818714771863,-2.3494070731853256,-1.4008639693571916,-1.2848006287464862,0.4792246296319653,1.2217897904910042,-0.5813443025386837,-0.1900370468682631,1.7070119366623169,1.2745209249541978,-1.1026011629382013,-1.3541995483153046,2.9631797013613532,-1.7145896384737038,1.7386632330495162,-1.2196362165233894
432,-8.070526441562595,-0.12079152080501378,-9.565021326033015,-12.924000954815051,8.222875519250644,4.49333746102616,-3.721381392290769,-15.820540642414842,-12.94328524665307,4.045216284590419,-0.41526353426751617,6.2472888268669635,-4.354269518498045,8.333589669359485,-4.99766637992046,-4.3815052687581675,-2.5859297611628427,-1.363584610415571,-0.4927161266833645,0.12858476955384399,-0.46082861893082416,-1.7439714705552,5.3723863514499035,-3.4550703197486783,-1.0783597637046654,0.26814898008194055,2.219021309336548,5.409333756721211,4.944216797232759,-0.3062117762216285,-1.9006446488685258,-5.133790281359587,-0.47649201765813165,-0.6575901140808855,-3.2573980215410128,-0.20151944741468028,2.4064270831645005,4.351195055144043,-3.003514331165389,-1.7389879669153987,5.8836983939709215,2.2020141636606487,3.280246508659896,-1.0530879348694526,1.749275668959427,-3.2186529063484204,-0.34986170377724707,0.35542334525772973,2.858078234705617,-1.3160777210936156,0.4326001217288949,2.6299356461773273,1.0333539154603504,0.8054671701510723,-1.7479007145962089,0.9673844977817943,0.10065432727450183,-0.6175073983757706,1.8596652837697343,-0.9522957771343403,0.33194801477048597,-2.3079489642105706,0.4916353907889689,-4.015804483449504,-3.0681045380457275,-0.2787581665686439,2.1334357037642127,-2.1575909241364215,-3.0369845864918172,1.1462626375019334,-1.2220737510141388,0.9204586625900062,-1.1650597034229142,-0.34118943724501055,-2.0516359181640555,-0.9490143603025123,-3.5418264641059825,-0.01949608676296611,-1.4266087578548583,-0.11501271058919267,0.79111602571416,0.6853116307958185,-2.6584530926840877,-0.9673798310029258,-0.8686894575118622,-0.48763883402761815,-3.082003159557089,-0.7017220203750353,0.5622902879919965,0.09200460648158396,0.1776658944154677,-1.7556274017506566,-1.959089325238115,0.013139190579984505,-0.7592188408450962,3.456453689196547,2.2163918151884174,-1.7900356491450047,-0.3394569474142988,0.9012492616214487,1.880521547741887,0.08712474757005735,-1.2365750788723837,-2.2800449094945683,0.03467413914510112,-0.247714865640946,1.6207007594541627,-0.7352760309203056,0.9043503850538152,0.32637526659021204,0.7674386337369634,2.792197355014371,3.592014899295125,0.3886447458171447,0.3353447200923694,0.7567251751153342,1.0708976439471025,-0.7845474606852654,-0.9206625816153513,1.125250542898003,0.06216510097261021,0.7287174845894109,0.1457023013492923,-0.06412656115854905,0.6035303150014358,0.4774655566655174,-1.1444024995083801,0.12970885539689977,1.08974633313204,0.6359478461197937,-0.349962764184121,0.04594589242244218,-0.1544983122585666,-1.0033953621501632
433,13.172470212816707,9.258872893381708,1.2676720962948043,-7.3401502732539905,-4.723268683082163,-6.415566590015638,-2.566896339528823,9.225217314022736,-18.024721715995796,1.6956759967852573,4.074406467590636,-6.959595862294411,-1.5834267929008656,-6.663470248083197,-1.4127779892078534,-8.804830294419899,-0.6001922272185479,7.2120396606947095,7.379763875551076,7.517126622953291,0.001280648550837036,-3.757168602007806,-1.6005741251470624,-0.6887217647289603,2.66087081923746,2.661510052067409,-1.1174642094725462,17.9247893056834,-11.94276899955193,-10.168117437876283,14.221154419775008,5.227917104576495,-14.103939546781683,5.39543014740009,10.938043115972606,3.7851773836072953,5.055799088582814,-6.1604468901608715,3.6772995998755778,-6.497708403658263,3.1770411204216145,-1.053920860912129,-6.302443230189971,0.07985587079817494,-0.9831861081428602,-4.737074586414345,-3.299540672420874,-4.1964175920585145,-2.7160177119733375,-5.3652078575846724,4.040059029905519,-12.618471843635609,-4.286249490336742,1.3225081698855314,-1.2488505932346032,-3.279687653063661,3.0623877997371682,0.622444721255025,-6.148461625519902,-9.945106057266416,6.446226721176404,-4.693718276575367,-2.3788606126362604,-1.2551266058436015,-8.849427071880882,3.6722319414490157,-1.3194285952618434,-1.678188245446299,7.916107638927398,3.825919447935859,-0.8908480539964717,-4.0981986247269315,5.493021302056685,-2.3652004674568365,0.21699167055318638,8.015393930221236,1.173953230207567,5.898824856483451,-5.148961310198875,8.04166045546666,-0.20114259771412163,-5.598570722526487,2.564727096505727,1.9966543130767835,5.456332337230314,-6.262293496091015,-4.701081247380832,0.6091024176972512,-7.455489750947117,0.3688330984501804,5.705008080994548,-7.510218650897875,-2.3069038769875556,-3.185869010580014,3.2384033977238613,8.75729904813202,1.5383263003142076,1.7901603749583537,5.2076182841772845,6.1707001165715445,-2.1462468331317908,-0.6099953481152752,1.1486017663337635,5.611085609110669,-1.8809557560631731,-0.74736090627585,3.2868904514784867,0.7711116045313029,-2.8969169665228556,-0.48637480098897956,-0.0918836442063715,-0.6324434285832765,-5.2401130124565265,-4.570595197190416,-6.388898072721428,7.239895385793355,8.44431592525508,0.1781213507483848,-2.262089139841948,0.7607716178268927,-1.8892932743886355,-5.536802239115092,-4.103651412736937,4.001383584244569,2.247755897404701,4.9344075698086955,9.241248166982064,-1.801623915382288,0.5647352231807097,-1.005880004380248,-0.39015547021367164,2.7925138637417217,0.7949450072389806,-3.5637321276062695
434,-6.1440531395937334,11.246943317543431,1.0104143955225284,10.88062564082766,15.20141419685404,2.1834863786897603,1.083128235367954,20.436950530025126,7.132529879755744,-2.8425300433831198,1.3899634091969995,-7.882265055797007,10.877476023273527,10.650861117771607,7.753788406897855,4.572477960897607,-0.5765030500417455,4.3310345835450645,-3.7710459346058722,4.920423437522824,4.663119214454334,6.39496080106402,2.0733139553107143,-4.24568813108583,-21.99889198771742,-5.790986904673938,2.8640143090342445,13.553479684684676,-3.1283514179984597,3.470277261898797,-3.116171794256971,0.5439906602670651,-12.012293413605263,-13.82750833623777,14.875775025886933,-1.1014259060715148,-10.850418207641058,1.5055443952943044,-10.657042056646759,-6.88587883386611,7.693468057247536,-3.0139696374284495,2.891877400395323,-3.0359525934900513,0.25831995937843194,2.340232962337696,3.6204141316201577,1.3938466003887686,2.5376275115750477,-5.564209935168023,-5.9582792091396675,15.536249518583759,-2.255539582704696,1.6739403145955554,-3.889676884174011,7.25187091055136,0.2252210277876145,2.4937670500964386,-4.83418917020042,-3.2467453198566982,-8.847567865206194,-2.8923505052646767,-2.4414448869985788,4.124502240606981,13.05925332050221,17.843049354583982,-12.619838054486582,0.22088127817388015,-5.946547398638483,8.086157421309565,2.0152295932399316,-1.436810082360846,-0.9525879133334454,-6.955098726503618,-5.648557977628867,-5.8782559278553554,-8.418053579346005,-7.370326909119403,-4.442014134378006,9.30895967868667,-6.310051759779569,1.6250034785685332,-8.173911731810428,3.9632614626474236,4.371266634646108,-6.887131279238303,-1.1858733401335433,4.841755966573047,2.469479636482023,3.202395534800193,-8.033249833044515,9.217972344287631,-9.315601821896246,-2.61855864110657,-3.8600582863970456,-2.575181205996253,-1.052702338227429,-7.589906122744887,-2.7189996613030494,1.3234108374783606,-4.541165149339134,4.993612582509088,2.391239013920055,-1.7158775104297308,-9.25780631403286,-1.823921679132031,2.142612896272299,8.324703835344962,-5.704555836673625,1.8648537532184872,6.565777868403975,0.484752634776285,-4.742432912601812,6.546040339548748,-0.004706822009316337,8.072463977754735,4.8871537477084095,-1.4410546330632448,5.47063384708704,-6.483573493308519,6.934158305972994,3.8828771280184475,11.069470047293995,-5.103593766669822,-0.7036923840404553,9.320920378454183,-8.982321127482932,-4.16102418222251,2.5038058201231768,-2.6439584802053426,-5.863074426478519,-4.310343889925591,3.073299437796281,-0.19061811606839213
435,-12.423387484758525,18.483523417829403,4.380225977033892,4.110291541714968,11.66243053919063,-3.483595574628926,5.958137704859324,-8.851472745871595,-6.225870048976066,-9.099443490593922,-2.390211463377269,-5.292583071503786,4.047608616016496,-5.465176157751369,4.892013592096881,-7.180706646181574,-2.456796182878761,-4.553793089631413,-8.323413427314652,-2.8573281129681463,-0.33807220354174683,-5.401605463207383,-7.571300426740415,6.288001141310949,-2.5862963650509596,6.9110101471096606,-2.930916725836209,-5.150886436772944,-4.426903996661835,-2.8226613373634972,5.67676676066136,5.291150773910926,-7.273722688951118,-2.527258332524469,-4.075619434598592,-1.8006162129736278,2.2589619606847937,-5.168331116183541,4.725616019143311,-7.363545604102248,-3.9312103870149944,-2.7277540785006846,0.6116401259742057,-1.8365934518606752,8.127200967760645,5.1208139980155325,1.0072983963960391,4.753000429710408,4.633529311727328,-1.04445393114658,-3.1720479359771856,1.9886130820040144,-1.6920320499088943,0.7405032562080176,-4.1172847959731085,-0.8306174037456469,0.7821499253185901,0.12202853544197093,-3.5694939567869874,-4.178255797259734,1.787575327604331,-1.111018232919123,0.2600270358211224,2.1655304211860007,0.3030318922257896,-3.5048199168999794,0.6923353746451323,4.948119757211796,0.9674106837534339,-0.2905967635996372,-0.47284205110856325,0.5647192600141026,-1.7195633449974048,0.19475073554148328,-0.5448035739511453,6.367495842530421,1.5163340959140739,1.0961738502497942,3.0170914949391596,-4.089874970977851,-3.2428344749280336,-0.6563417958734665,-3.7182964833254584,1.4377656523822453,0.7398685738149257,-6.434395784280579,-1.3124829201798074,-1.1212827728422126,-0.5934160202474051,3.2764990441335,-0.4450550588680271,-1.4162282594849742,-1.8322353802373412,-2.992397755878248,-3.902315702567523,0.7650284841548368,4.095228288776846,1.5712499336788617,1.9742597565292797,-2.5060263206755615,1.0926089937580217,-0.4879117438698624,-0.878621649027845,-1.1685816379669771,-2.106713721079419,-1.0065727514244693,0.42882382837775856,1.3561451428823146,-5.947015544431494,1.9206287412493936,-1.2208358650935747,-1.0671537960032118,-0.9183155646505478,4.1445556492943885,-0.08958497927635532,4.6238217435876825,-0.5872371596482293,-0.05693287189421445,0.7082941836755271,-1.1777105941120762,2.841628892650067,2.4917288097413888,-0.705783210568079,3.2842802347423827,1.9715267567797692,2.044359276734998,1.129831389357869,0.7468143125766675,0.37770153495818765,3.4267222768781553,3.061467452612114,0.7886047262861936,2.4986763071238847,2.6699641213510166
436,-7.862711450109109,1.7542430996194829,13.808042310655681,-5.532601338997869,-0.1613193895886562,6.171043507533309,-2.530746806911019,-10.191500122399646,0.36063517145105106,-5.241205553682662,1.7671500376368503,-9.089181042943872,-7.122817494156497,-10.652809783479672,-3.647279195034927,3.396628302757033,5.349218273315403,-0.4265946246210639,9.048412955667866,2.5517581513880616,3.5925680711661623,-1.9063066016852388,1.2867511023613827,5.875222046826011,-6.954553965148151,-2.778039868056518,-0.21826202118381446,1.5600200726101179,-6.858791114299872,-2.4599208718299512,0.007367631048871855,-4.3638428480629825,3.6616677599091965,-2.809964688103414,-7.480740051493388,0.4004659318057965,-1.4313166766347394,3.7167637996628264,2.021158915176899,-0.5872941732269221,-1.0880546918724396,3.7604220075493875,-4.087499171710158,-3.122742402104984,-0.7518728851978411,-0.6940269610601817,3.3974073875247988,6.1802515343883195,0.667667657198438,2.6291383646172175,0.6873549244287556,4.826133244876749,-2.624421967202086,3.5943269654804624,-2.4543755001211975,0.5345653359061671,-0.27285757404429123,1.539447623376739,1.3949626563481567,0.026991041853602404,-0.5521770039765201,5.660969938603894,-2.1767402671006946,1.0744660796108791,2.57166862857914,0.6156655406076075,2.4228165439508897,-1.2095800498070235,1.6732911830508224,3.6412043909835226,0.5738904187513846,-1.1594360650839042,-1.5496394095743722,2.3829282516972956,2.0765578953705695,-2.710291991995048,0.26702645259658303,1.584613633908219,0.5544388329150092,1.9513901095274733,2.0687719038793393,1.1969796719412902,0.19230496271097572,-0.9613974453269611,2.066026421732949,0.9201012101161922,-0.7119765117518592,1.2577394232456127,-0.4897196542065377,3.7128861216294373,0.48156234351667954,1.938846125918427,0.9721979108589606,1.6372843558818706,1.0002217754450948,1.6246770661570022,5.126379540327833,1.4023040455397007,-1.8256510124656997,1.2713148454055068,3.9276999929881566,0.3341538279048121,-1.8366465247660984,0.8039637598530442,-0.473148171863825,-1.947255429995651,1.0443197529728103,2.9371901428810987,-1.13942394548925,-0.3263303800079763,-2.078485040024391,2.281683020544891,-0.9776662322890115,-4.048932417184415,3.6080504205349837,-0.41633671010263573,0.3252203394647562,0.5838155485244007,2.926257617260264,2.3260998966891164,0.2388050709332432,0.6143612174115787,-0.9004972376944573,-0.057896089092665276,-1.6201388088169306,1.8012022153081524,0.5289381230805977,0.5124399769432778,-0.4454599001887791,1.351395328611376,1.3948007315643196,2.595750940612551,1.1585854908405884,0.27144331304753205
437,21.782514724797068,-2.7598931092219923,-6.092537355355514,5.1891120505105155,-14.163537678473132,-0.5964981511568187,-2.6906846057280447,-7.805474538058151,6.616330839243972,-5.543428924196898,6.500635550477127,4.030402359507661,10.341436623708486,1.2562873454597452,5.109606287695823,-1.7698978243086867,-3.4141046085741653,-4.301489882528372,3.4327711982162654,2.843096559358375,5.2611990456950455,-2.4467364301656893,-7.957455467245956,-0.9899559730425611,4.484236137310493,0.0756300516597392,0.3685594573036047,-10.916254892456974,2.17259227172666,-2.6152847459494897,-6.747104839345253,2.4560174134655477,-1.75347268977115,-0.1380584931430489,2.50015129488841,2.4944175546186687,9.937027593302302,-4.952065674917174,-0.3421962708919283,-3.4648610182465043,2.2303667464702346,1.1189019992092413,5.115877198225071,0.2712071902788806,2.8268244585940625,-1.2314174293275775,4.224881425167346,5.895145400893879,3.1664587942285896,4.621094464890277,-0.9557172421261211,0.9453310104365084,4.0791605546342256,1.5820851462080852,0.44946839682162876,-0.718896498386499,6.811074908041001,3.439046261232656,0.06017101017897496,3.9872916312163267,-6.743931142876809,3.775165863615307,-5.457510900668657,-6.6663729600691095,-1.1441004619280335,1.987634570869062,2.976790770054659,1.3245539966352833,-4.598629505784841,8.821676072372657,4.799076322581207,-1.597528985606219,-2.5406294213450695,1.4194158933107008,1.4351214181180605,1.888240654040752,0.5809770847098555,3.3748837408397336,3.252874945877503,2.4977550288421977,-0.052168124752762064,-0.2492103802271485,-4.397346776443479,2.1476341336462172,-1.3203235209040236,0.852030782078181,-6.619715660778559,-1.7657662448109515,3.3280950673693424,-3.4926117380182164,-2.1043991387576653,0.6691672774705492,3.025738156020764,-0.9767926188260031,-2.6236957557804264,0.7107394102228306,-0.017472415570624254,1.3844981063751438,7.289785723530201,6.125226687732805,2.126557100022107,0.958600512047488,3.969755654188091,3.3672919314407666,-0.3083783501689636,-0.7235784440405235,-3.052699950340448,4.673796891908556,-0.20468946557179743,-0.8716273072249036,-1.5392486642529575,2.504573372748471,1.7141049482029063,1.0818723349989237,-3.5951165669308867,0.10149158944218359,-5.688018458104111,-1.3194473515358158,-4.09489285226123,-1.5392400299244875,0.06654867777174218,3.233553657027506,-1.483526890681456,-2.6093994402385157,1.899157466929157,-1.5012915583793316,-0.051259595845218234,3.189894066915057,-0.6360865553524634,-0.7227295079263325,-6.5880621928622265,-2.3867077365784333,-2.094870796411838,-6.337194727066444
