,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
207,482.84131061089556,494.3953810602231,460.6562517962438,-92.91835912300465,-67.84579683703889,-154.5906134310324,52.633350396470945,75.4406729912793,-110.03810724674139,-0.8039771033031743,78.38016403907127,14.54330324060055,-85.28275505860547,-117.63375999175142,84.25533375216409,-53.50398629377128,-39.31870386230049,64.68279639295089,-8.522112573015896,-301.5047919973532,126.22520262723258,9.481736770678147,119.3884015548428,-26.91983517403726,4.0058984973226375,87.60744982893208,130.91890765390244,-13.530112238575684,132.2353641501421,55.41577453779632,-208.94304643271624,10.877312279008372,13.239276928924424,-102.00318875760578,246.33391126447077,-28.459866283023995,-1.5132321939536357,269.05858596097966,130.33316096381571,-246.49351916013265,-179.85932535026865,35.471125201214626,-275.85584158432255,-90.62894370153955,92.24039916166828,109.57236938796679,17.138374010073125,-102.83531860781169,-121.02653820781227,14.95673962781145,-70.59723227987104,286.018177335911,11.007247100461653,239.32868862560636,-218.15892169384875,-335.261001599153,16.58063544603221,-73.999257267702,35.767881093473164,-413.15701695363174,120.95908829641395,322.5554568400254,-14.076480851931791,426.03952700338334,7.11840113883309,465.7313141447425,-273.3252980748703,288.91883628250883,45.72071095166753,266.819725296038,1141.9614420927096,-250.4074175833653,132.7071121347844,16.779152214800387,805.9758514492497,-127.63307071558759,525.4647190636964,-105.33288587548653,369.5276656263898,324.5681263304475,-139.4013232928678,-3.1074945976900192,72.94219084182195,-286.6518453862138,44.47238410070601,-303.203912838291,51.583971301573015,-49.02076931630923,-95.0564290373204,241.22550851336044,-71.81976589306798,16.3723904614651,61.70258098203963,-16.924097290694164,48.93595421837546,18.120193249701305,-79.62906448514285,5.33002241695053,181.8736650563431,-101.36678429984576,-53.22390571863122,-117.44118918535995,-96.18044247680233,6.042406086725285,-71.66021687402102,-55.95358083810636,124.47681935610964,-146.15885099721507,101.59772900858663,-68.87267737638126,-48.22667866685445,91.39001312877113,-16.85788262201562,-13.06351330316367,40.745661456267015,-28.64581496188497,-11.470221890741268,-4.05463001275511,74.25548196942297,-61.31174802448339,-66.5756469231334,-47.8107320093307,-17.92088663036958,43.516171720591025,-95.63025191034687,-14.177978960381228,31.07503983596081,-22.218962670734193,44.04923251038186,-57.04864003420306,-13.272413035144119,11.903814793201903,21.94069605159464,-34.48971886997203,6.224944476989367,11.571427026256172,-26.546081377584375,-19.002676010963196,-10.846388210337702,3.065535107742149,67.09750346918743,46.47082941263623,-58.231013575961796,-49.14132636401313,36.04225435329294,-29.104921044376514,-36.50044430275894,27.180068077651555,10.266863562920756,29.181808314846787
208,-619.7476227365826,423.7710382564437,404.5419527714192,4.395049738014342,41.22946436669075,-53.34180398615258,77.67131175964437,39.398459435061156,-6.214134109365305,117.12991072595521,-102.63864875508693,-33.566088048167,-28.787371669768767,-113.2552414249968,4.448128585299511,-141.44179941999482,-71.99736463428066,20.235322841842933,-64.69286621487231,-164.01857388459476,94.80194094584357,-4.278103130976904,-30.12735511666748,-33.63467181231188,-15.38334379105784,22.187011551065478,5.139836056107334,71.09421265265652,-36.08600128459799,-17.184400451399885,-12.996230528906203,-19.92780191924814,-36.44696541028269,11.771194342268284,-41.57098979177781,18.324290081682015,-46.319504859141965,22.676441351368382,-15.456235951692747,-0.5875044474369017,-15.161715636042123,-76.63994306284637,61.442050246843834,-47.32580124820854,5.763635137825052,11.374990597792952,42.56544148625864,50.91183112031313,42.11243178535455,-13.014702451880892,-73.07968432849987,-14.302513168227394,-9.5285735998244,-46.077785273974584,-3.754244742488264,46.616381833984306,23.393076677918376,-26.24854913342441,-8.380653655191878,-0.5756653029870203,28.71102275493362,-11.731615432991736,-20.702331725503928,-54.246219110302306,61.54585309936379,45.44694133961787,-33.79154070628395,-42.46095546742422,24.973524676069832,-9.827457722032385,23.21750647783154,-53.60182866416908,-90.86570196091867,94.17097450065987,-68.51309006933418,117.30986808151094,-1.4451248757758703,-120.6160877243309,-38.330440548563566,7.747557175098235,118.5764110163036,-61.497905150637834,-38.32117575640441,-68.57243958151433,73.8665398871471,32.96835766554228,50.744494997539896,29.80272819788385,-41.592725248776446,41.88725572565168,-23.996294285246194,-15.626555642417209,77.52263629347125,-35.930434314869395,66.0050634893094,51.945223476887705,-101.28611597125035,-92.7869010142282,-87.07622381399656,-69.41613478119523,-124.2975644789089,-27.7843478698804,17.44117345686697,-71.28186944059925,-15.526660787735524,14.242658430693632,279.65807056315197,-132.17605734702948,5.038208486733851,-51.94590150905747,155.04451341977924,-100.01164638133231,23.287176143727535,7.3096830178932715,61.00683697109493,-91.01007651541153,-202.6147420087564,23.067991619458354,-73.26300249144383,-51.03689150363227,46.039904906212925,69.35045816659591,-110.52620526697388,115.08732927109342,-107.41104422723538,-244.16130688670987,-4.1937625430936425,150.4254827629236,225.76215845030572,-105.63110821057272,83.16205476805874,-38.99159774691362,-129.1063445996629,22.2332288659728,-221.49753417002756,-90.07199301770746,-46.47711671614906,494.88357883246016,-81.66751299072538,33.257972692682365,-241.63828688214167,144.60288787417562,36.47384650440712,97.4758938707729,679.8892805130629,397.00307097975593,120.45730932234586,302.39701144672057,-236.76063559752868,101.25886362695343
209,201.11476292673387,8.130231615554866,307.30507415973983,-11.385961690975758,-209.72599572048506,435.53728115637165,-386.05813067032346,-98.47874783452413,73.96796309575578,-63.185688127924614,-9.537865120782882,-6.050181837225746,75.28767456891515,5.704223468953685,-57.468887221663934,-38.12412641221946,-25.79774283862324,150.71776424145773,79.08634138690216,-54.73272278632703,14.132034864898523,-88.1170098723966,96.14861075627356,-31.09935013077579,-42.04236652324279,-35.400051761079034,-150.871383435275,-20.12921125396142,61.65880995318814,19.943322854892422,-55.492497401492656,-42.34495044895616,-53.25481693078932,-5.61904869278297,-2.5098426556245794,-57.53657765600623,12.584430032197027,21.266928254100353,39.0763547262261,-39.25997418161607,-7.543913419774655,-31.035217724761555,-3.0857209551688745,-24.718221832190235,7.6715263615811775,-30.235908260943603,-17.00056712665717,-63.32956335656202,16.8345836222837,-52.062917590802286,-0.9027201406097076,-12.241141237839837,51.75291763368785,58.15612070583364,-60.17138380419766,-130.5362821446886,29.33145729263671,-18.180519231209377,45.672556304759084,-88.20654480224121,33.806116963623495,-136.67158786308852,-77.04349275741977,62.32336889922903,-5.8457861276509755,-12.416230136365765,-141.42874360932214,-91.12822594798027,-6.792515252257654,-48.9303404439595,-98.91532643068635,12.348304962569498,-11.81306217315073,125.29628603835452,32.40324970878958,-49.67809186416239,9.036178588613351,54.907068627855814,71.8561549291674,-34.45619711595571,-63.999908632817956,13.040471641286148,-13.627420191054869,-90.8954320430522,34.506106390777724,155.71210328681272,-102.9754347762607,-39.39014389437744,-60.55630024809153,31.593433640803173,22.37038971817656,35.54457922218748,184.68425721002686,137.75058382024986,-43.48018265149016,48.9742299311056,-132.13142787139424,-143.99241819558966,-65.71966544846832,-151.67252596465363,-146.29089100908053,128.37782064195227,195.40759941622252,306.8039899616499,139.85229746536137,-36.68719223610403,42.210691929605986,-35.38108202271186,-82.85845359347162,66.32741209396895,18.152069994896117,36.46152907875897,70.69558143474106,0.04184557434072056,35.27404708296903,-0.8225318825294259,7.221825071961116,59.63997370894758,122.11559141182431,186.45695947023094,-157.50797977159644,51.314796794947576,-149.06870009862314,-26.347373137469404,33.03480128714543,-159.99886660704863,-65.24811426226998,-142.19461060244694,-240.24548327696084,64.60808423911917,4.763824032816933,116.8299511351341,-54.72808480141858,-73.54663841405994,180.2829927497093,-138.97331035095843,392.6174407003278,375.28687786078797,541.8535809073419,-455.4905590455161,256.21186343671746,318.82404035564446,639.9639194172416,-159.71562247154807,178.53093048477305,-39.77185152904053,-43.701389870751164,197.1155956902287,80.3702723847978,-114.95642999370766
210,-504.5576477164984,379.441643417734,-840.0530865859538,432.6470066457499,-421.3038967583949,-196.23089411159313,300.7487382877731,87.80720620552276,105.19096277958988,128.9936271026731,-250.1384387042779,83.65015827454752,-3.4703928244928717,88.09017894458745,114.8481874023918,336.9301246811448,135.70857993635047,-70.3461010175806,59.15534795962115,189.84865588653565,193.87918048823875,-153.69194603614122,-113.92131652685417,-63.99892116998018,310.2682717042202,42.207431985671384,140.0757341537562,148.27863094672503,-52.81216527583729,102.03440725926389,-105.9251603617049,-139.3569721750491,-83.42202924131885,260.7715925308186,100.7949608875662,-41.83638052962889,-9.76580824622913,47.506083617343855,-57.13830710198427,-81.92752811084789,-153.487522994433,-132.2621635397793,48.56226618390433,4.374556496689571,-20.899877935258207,-11.749039125868801,-8.250211488082476,-60.38518832313439,-69.79723418486643,-26.97308309389134,125.29060318831971,-106.90276355743723,-25.022082861677042,43.222723727026974,-16.168537171177142,15.40897696115377,-14.379184047012643,16.125219379830117,95.30658043866323,63.9271664074351,-31.056632009230576,-51.90058928291767,18.106771371619978,-13.588103266250512,11.613924370852889,-7.4751115803238575,39.42510373766989,51.42796401247345,-70.4524447942837,81.57304350525946,55.044220533413,22.543229193268864,4.798640774882969,44.14643707746844,-49.77289471093151,4.0365195653961115,-35.33475853058814,65.042680525065,24.902041054253104,-42.310181042629964,-118.98188408791054,-65.1977747132269,139.14157171743562,-6.253058280960345,-33.75513139830346,19.873154774686704,80.15013299861421,-47.61927101009521,-30.95630263089527,23.17761753967745,58.29539081603364,-31.66714493958538,6.946387631499048,-82.36717826670693,-114.67013357065046,28.770019833355295,142.11306114876862,-31.443879903102356,46.49071653888184,1.3998147918289348,-17.657726535795746,-43.8978179761478,-37.20976989833393,16.165322530126268,47.721932905987174,-30.828778616793304,-0.6033285835098972,-57.688944100115705,2.202054394825359,-53.5261937474126,-38.24030525989276,40.02565448218371,-94.96080932259754,53.58311977066097,50.618079906553646,116.71081022392822,39.07390413536987,-45.43466585731847,-45.14704060308194,-3.553819319680074,-18.24419212163577,-12.198336754853555,-44.08851380148826,39.43192686014205,22.610376869580058,33.05618546654906,34.852976633398704,-64.221103603327,29.728691262033795,32.76463622815663,11.450856420579235,-70.76203216221064,1.5853944869981382,73.50350302442568,50.15309647156509,-35.97531549561619,22.416599831073082,-39.91493452433607,111.28213886359835,27.558272386964397,-29.424983502720032,-69.50107145699073,34.975186757064684,51.841193096421215,17.38069839304278,55.83481314353836,43.14346506084208,48.668553152259726,-55.22193215359683,-0.1587906976530468
211,7.651428961192371,210.7568127937019,197.75408462160752,-543.5578228873254,385.15496882315057,61.811176343001286,-413.83369000099594,53.717108545195295,73.68979695019033,19.71273321443524,-26.99115414310167,-16.734449675861587,33.98554191649114,85.10250171072883,-9.677254423879631,123.90980735678124,124.37965682075269,28.697142911471406,28.443986466560585,-16.191149467162806,66.11981190303416,-45.67013095441164,158.73268861387822,26.01699831483831,87.61357221700194,72.63307222015041,-178.9357748364097,29.15705020605479,-2.66086428128964,62.680932662425164,41.546038122913856,57.45763212996631,48.47620058356486,-34.50377463828256,103.95693235561323,44.68587109868278,55.712850879092905,55.54487958495323,14.736887860434868,-112.36426865638116,51.29054698549892,-27.373706790466404,24.137127345601296,23.676950200441244,17.12993027294527,-81.49179760000766,37.65417939817857,-30.45836573677243,-50.930253768872454,26.832720413001553,81.99900904409441,-19.396074312903735,40.048202909980304,46.29911255493987,-103.02438329575713,-137.61219949329416,29.097646556310487,-24.317776762502636,-16.669779558681974,-14.771392575440762,-18.965059656839554,-18.559673048040676,46.12412648433603,81.70221358089063,-36.07032310915803,-13.635060894477705,-40.61643026866636,105.51326417889214,-12.617447683931784,12.755609202223035,-23.741264752027217,-50.870667484892316,-39.889764126845755,22.79051851290056,-50.496500415746546,40.07913995917988,-32.613345242742064,94.07918108969848,-56.2515420326171,-43.832684234014636,71.31815666898385,18.694104370282716,125.87893533150493,48.772779817881954,-59.09462046090193,-25.382018570722327,107.7880642362604,14.215401764809618,-58.070890426726244,33.14682749743214,-45.98102767586816,-76.1965048830988,-79.13221384705341,-63.89138818863402,-91.26588443977313,60.98721895694812,40.250422767388706,-21.627386949977673,80.64284393922935,-37.80942327352627,25.910745095086263,-42.42660446890983,-2.140523314642996,-76.20697271246844,-14.337290008393959,-41.33714902404975,-96.11228306388261,38.7766740838157,27.40935901293663,-44.06304753321383,-57.89366305656662,81.5200775079229,2.476274243177234,39.082811137904685,-4.552537582707302,60.26019242670894,0.7686370365966425,-16.63144479517879,-81.09751616620936,50.849702363974174,12.284059326284162,-9.675942303295317,-78.14296767903046,-18.91671780142394,22.291234260424467,97.7819095543318,-25.19451073766883,-19.745648203355156,79.50191388986805,-0.6910247770305764,23.860163071242653,61.54156690354931,24.939272810013286,-158.82728722890738,36.261546548042176,-5.24299340965812,7.260097026324284,-4.2961097998801705,32.940484249490254,-8.703831311843283,-41.329471983953745,-61.5875893674579,-1.236762536732082,50.629137776955254,-1.5294728540045812,-7.700867287092907,43.11988692465967,-65.93185462481094,-21.50398314781258,-18.150066692620832
212,134.57427348109061,566.9089275262583,100.62385189539478,-5.12371623640922,-254.67429025567895,-295.3157465652481,-154.23261378881247,80.36534269532108,-23.59668231296578,-28.379890041445268,149.15396124140628,-16.700380636117295,-133.56634511998658,-16.550817729897467,107.30416719019998,-56.89090862306573,37.73355611760427,-82.72751087130156,-18.908737231823007,-302.50473489829125,98.90116868170315,180.88256838265036,-18.80764563692897,199.03881747441002,187.51505216979015,-164.3611850891542,146.05068902969256,42.431297869172894,169.0492629503113,49.267371115531624,136.38305348740724,213.24404192456478,224.55339138045233,-162.16105456402,-77.98457256147019,-17.467527605402346,136.6538983357,138.27433553500703,84.23032605756126,46.60962344542806,135.56609971284172,-5.573199846692066,-274.1672582098183,-115.76691940974996,136.99937894540625,5.34805833676235,0.41372578647498,-67.47207806242076,-187.60802791805827,175.9039486097277,-226.74879525292394,98.34683636905672,-103.34017162974834,-156.63626697063012,-188.0452039250675,-264.860956065707,120.30823073109238,-100.95013299384352,129.5123478802898,-30.17214159027927,463.3128921459407,-86.28201628646679,-233.53401620510942,92.21606049627692,-183.33109479714395,1170.6018334235655,676.150356377565,-494.3382223664558,-32.21064983633642,-296.0049975294553,-321.94181766877404,-81.785605829582,144.2847423270404,59.74054506827157,-158.66920251162796,98.46062921572933,-35.50465168363078,-232.90018715660645,121.86326811189248,-204.18627081862306,230.15608186505062,-296.68908474109907,118.62996087384695,278.6092505084678,376.12466973502666,-147.31896661413964,147.51665930215407,-275.99712166858035,103.06872510996125,-36.315239098259866,-221.8461129426144,-58.2584426218849,224.0321985825904,113.42289244360188,-153.29526952843003,-160.67267826738689,136.98989573122375,-187.6738717010083,-103.99869003948055,54.96699915117576,119.49295930537589,-32.7187811775872,116.2737085252273,51.35072153927316,-36.199242895042495,222.04200946101676,-27.80113222365085,-19.955696108675685,-3.7969467948290427,-70.77252545707543,-11.526898905912965,113.30211292386159,-165.87702085928112,-18.79676984514173,15.873102749681228,-32.95922668046606,-32.103524134707556,-16.729136427403823,96.27059994617944,-72.30533287030323,41.27313571960182,56.170053206831554,15.026245863449322,-110.10321824880405,-9.629570418847198,-8.138752866866813,109.47563010894063,13.03660593031741,69.01742569842449,181.2510915687252,29.669298862702632,-74.85460291422214,34.42395014948409,-5.660567720400273,-91.77954193243299,-28.154400313073385,-160.904082483709,-85.04563625942599,90.99348863674795,21.894233517075286,12.64757293712045,96.7124854331213,62.59824374119663,-40.313974114516085,-9.085983270856966,-110.49358524481595,-14.958749264173983,15.789322002981308,44.37155456547697,35.173106173585495
213,-59.99962532120952,-687.1004681627157,-183.38461607211127,12.101270853902221,15.0064606373543,146.73435556841486,119.65919001573972,45.281759055496245,-0.9203844641319595,-76.85271751150326,21.063728132804982,49.7990253518258,-8.771553096064592,74.35817189197486,42.74837246342271,20.01976362716842,-10.92953791155203,8.356784621088268,-162.72061122883508,1.5269589436306135,-55.68637524713109,27.897779563842523,7.8614904555338585,52.89479774484954,36.15908867638259,33.680519219056336,48.65622597852178,37.89587231670726,26.684037892346737,57.76657720718849,-6.262457861918962,-34.15279169292347,23.349132249527035,-6.548631440863367,17.308512817092154,1.4780436017128549,10.05701190680967,9.927263631840097,30.634830950637,12.108866847244494,3.2806711817505874,-8.707361596618489,-34.26859727825716,4.426445285770178,-12.697139538872747,32.724564347688364,-13.23750079517818,16.719912645496727,-11.579013801830145,16.704283389810342,34.57889718763247,-2.8104269846833563,11.661454981594016,11.779836220948898,-10.13025548764621,-33.59681534369198,-11.956204634918254,-8.209903372113434,-10.274984238893166,-5.746897885642792,26.645939854155785,42.14990782040704,-0.7610312916143909,21.290153561721212,-18.902635948859654,-17.93006873385293,-8.770040350174753,7.5747502925917525,15.689018785093646,-26.386121423951366,3.7121025311173734,0.5068943420136309,-16.062065693925017,9.151823095295313,2.9975479888230137,9.179977190522767,-23.97746465134399,-24.086164759620125,-28.686271588404743,-14.371669245240556,-2.906168822876063,-8.260668613582443,21.67826864576534,-6.332838237474151,-27.989696368007063,11.429915238712473,-6.876949115874273,12.39086183071308,20.321292329394044,12.713721664685389,7.604869752066387,7.9060789270631275,-14.798443508480178,16.341206529307055,0.3939448539400448,16.08666073812751,5.225874018240654,9.436982152940233,-18.78202402072303,20.72068397479058,13.73519078938168,11.589267252975198,-16.256331783428674,-22.909858850888593,-9.544620583042617,-4.873062189533999,-11.717224809586542,1.4595494172177974,-0.45284577715634083,2.1414369032785903,29.962331906164152,10.934132250141253,2.0546282305117414,0.863380021213437,8.936235485236091,19.730743412760376,23.2336517305936,-4.717568141184879,-47.1227911233237,8.022195302197924,12.648458750664659,1.586790022814554,2.7081970504827777,6.291870144407981,8.82325635954028,5.526526103631689,-15.714939574101647,1.350395407529509,30.085065006732904,-8.88158581372017,-0.12087800211996419,28.165773420807145,2.4049368507553797,-9.146876497249645,3.862022079019156,-1.1029424541908404,-4.221861359054088,-3.645007939177289,-8.777485310818316,8.287522867989285,0.14534789873444157,30.603607521957006,23.884286590096192,-35.41643447118893,21.332814679322432,-1.9611353187664835,18.739019081455353,6.755411137061172,-5.254361294531101,-0.9771125859467827
214,72.85806202237991,137.24257490563636,38.45601963310656,-101.33404966840456,38.25689641899449,243.63278493072085,-426.69771526466684,-236.40980692194046,-163.09594258700798,-93.8140793129804,112.5393942094358,-25.230621247813787,118.85417023137506,-19.86623238289289,-311.3809305587736,-29.606537852647087,106.31682531503043,17.301657415126762,-87.31804132530225,104.50065662827404,74.8661630622677,-146.56370035843204,-59.11042189847224,49.0617017293266,48.91038756660855,-114.66364334833774,225.98250615578243,-89.83587134609054,106.64970787218377,-123.42794941560993,22.87514966581745,-83.09437771474009,40.079452986746176,-28.336154495058913,-89.32758771122755,-94.506127577131,-126.10251734487342,-185.01919828209319,78.80076286984267,128.7577349945042,22.848373239952036,81.37955414500264,-110.82646643744847,-2.2837138396652152,36.07156928768344,-42.33695396463051,-50.288003905027594,27.00596978421142,-32.34782755100107,-22.4772468932066,-88.89254870104165,48.30219279217487,-28.930041551882233,-50.915621284221565,-31.5825764664799,-129.05609898639761,-23.794442139661783,-40.19693941740184,131.05297565549074,-130.79042642709112,-102.95092862932522,82.35630956447747,219.4721751870243,12.105084945404712,-203.1506990172166,59.23037031502618,-57.42850428288221,102.61096181258891,243.02696192418006,50.54807231025698,102.98777376209645,-55.15825442301314,-156.08740613228906,-223.12753179506544,-172.33061807509674,86.73408993019976,51.66572599692243,56.21938324406277,34.719036553087435,-15.265114466731855,-100.41332396238714,-37.125804318426106,-95.34210546831426,-89.39827261036535,-82.38710156161258,50.19517906337954,98.59588036978913,-54.27468507295805,98.89052645578494,-80.54902750715632,-7.4585267014712215,64.24568529568694,-23.695462022039123,-98.63916022316212,-120.21707951422069,123.36573148578861,112.32135837807564,-4.063662814183627,-90.1850084351801,-56.04467100678957,9.826073327111704,49.63521911029869,-46.52008407328801,-98.30174528915113,128.10818073063788,-1.6555142254796982,-114.4875053769479,86.0980519390988,-32.00859278729505,83.38838857281637,0.8518785731020062,-7.406979275947271,-62.53829718213185,136.9523203193352,-29.554630175670088,137.3600009650303,160.52814570944474,8.880154418708367,-3.4525975626880525,112.54873868900944,-6.789447544832459,-30.242428427199222,161.0543142235192,-117.58684229511303,10.504542290317177,163.9806779545534,-10.832316112241315,-55.98802653036101,249.61447866864984,175.2602931060312,192.9116469313144,-174.7797134291739,-238.549669650215,13.471200303402602,-167.53015824604023,98.14331594904665,-170.11677385698448,195.07635341729636,-168.77474395745915,-36.94516976465352,248.588299069234,2.2194875083046264,-164.17038432512967,-85.43797715453888,-7.912806180116548,-102.37553723726941,448.50133832727994,130.83713750710052,-157.07651585382072,-221.1505850785641
215,-23.59250189809847,230.84938998398383,87.73065263850312,-281.9742683220469,-273.4828521555328,-103.99974031829983,101.01485930636976,34.36299371274424,11.551645127420944,67.9712951291222,-6.6462920574279325,12.426626055343208,-80.33982979450474,-18.166885475104753,49.047308527495275,-31.68820554312713,75.04207304793088,-41.29401369189251,124.11346822293694,-63.58164289316806,105.66036926956139,6.922565908583193,6.388201563868122,-47.35747691031173,18.906383718168435,22.451986953492536,16.871466826488728,21.615912367209663,-55.41071399650916,-44.726090444265616,-9.82047140450745,-5.190196198840817,-8.52114088069936,0.00629735167604773,8.284995939184222,20.832037424803463,45.04766156574695,5.304928028021262,29.76532731390921,32.914952593940654,-12.502497983961895,23.615624675918486,-18.21033242045839,-37.07082169769198,23.022714530415662,48.97315700339304,1.0610360942744637,-2.992859258632094,-2.4221203096871373,-10.105083248132527,-50.7124155471054,19.35432328755937,-41.00444410636525,11.777242387174937,3.8085166247560545,33.09624412466956,-17.070215121162917,-10.524684390333755,-21.4082828593486,21.272364704622408,42.97027569241087,-38.23015371584306,-26.07476393354839,-38.988789391449316,8.886074292361663,7.946638051190542,32.26163485325907,10.21132023954049,-28.235614679033564,2.441304547833829,-15.654559157141527,10.664208199378638,27.69090363043381,-9.184436112468527,-51.507182298083436,-4.548136265920747,-59.72595781330004,11.962990036086937,-15.966051858897263,39.36187760042138,-2.273053280060419,31.924325198038893,-55.41624595575227,-5.8744250644661395,-3.9016916574774774,27.254246929642186,-41.84271597853738,28.625975007477106,-25.786497479186906,31.310372860933512,-15.144236666779793,-1.8240890101889857,-1.458571202204363,-5.189230150017797,46.04715418063765,-39.6652195935811,-14.616973065929391,15.252766694003633,-3.8601456374452328,70.57951781633506,15.479914692500907,40.5203973269172,-4.164809779304524,68.46313624215887,-9.375322933758978,-23.46224779887766,15.973085234238946,-36.141052273209375,36.94870926768514,30.546085593928055,-38.89714272588081,11.10850464713911,0.5881708921952343,23.373271448502035,28.126281959194422,-61.099894832682715,-38.07706445557492,-11.262791239538652,52.16467495384661,-11.474438548001565,-0.12014600212422608,-37.776901378476836,27.40499550661615,21.179903201469383,9.583732818345448,-19.687221474143918,-30.06183730032167,70.50755111586706,-64.50941287455198,-32.57250128423859,-47.4172894235499,129.06203302538856,20.070575654588993,-29.771743221968716,-0.8894741555292464,-32.59601746203507,40.026949305579244,10.078002743659068,5.144959921890733,-34.294948377773366,3.300870287744207,63.93724572241412,18.764419882084525,-39.18009084162181,-104.37907830254115,-52.71797699560382,37.891441051156505,87.56104643871417,59.15508989649807,-50.111711729353765
216,-461.93251996918355,442.05558709662023,315.92549726240156,242.68904626099268,-163.5436303178049,64.95000573740272,215.05481781783953,-46.72509836202159,-42.794044572359795,8.829438479033412,93.79816964043752,-102.68040882697386,96.97909430137967,-71.755689754729,-60.837664520648076,96.56279763663144,-4.300933332655819,-137.92271258003166,9.041224237697776,46.589644481858635,-28.78021275715616,57.289984807787455,-35.695423382073606,5.790158732077858,-67.61734690408869,-88.41028954133758,-165.5360833274509,-86.01104247308918,-9.346016304323413,61.16426592689617,-66.45634154615503,-26.3102290992977,28.2862998918202,-30.858840274446845,-18.459058828509512,38.674342442825875,116.96288718030442,17.2738798186044,-82.09951470483851,-78.72299621775981,118.71556175593534,-71.64828514615955,70.85609643547625,61.81360660726673,-50.1880122294123,-81.65419281611544,55.17344862879402,40.87842671197148,34.877859971096434,-40.10495132061051,84.22581449039603,-51.197070983891535,6.703349463780604,-36.966631487458834,99.32722628473357,-80.63337919568124,186.3001341721447,142.43315580116897,313.8397949523686,72.06118741478852,-263.60716636149556,130.92062689914803,87.12419772588605,-73.79949236197119,118.79981938713311,-68.63265300837456,-159.8262886494845,124.45238953158423,218.5919832210394,167.38041286634973,254.25112632996021,-132.3432805691488,-272.873654573379,155.79115299172182,49.18457385709165,165.2486857543844,-137.33250034119652,-181.7546555296065,-24.422071380827184,255.56912959000852,379.9170831680844,107.73596310835941,62.23101533985839,-1.0237065475803035,349.9561869519808,-85.32753193707758,10.666158715089793,-206.5867515232452,98.60117610298042,-484.8342352244965,-397.27558243885244,80.05451722062904,-516.3188416832907,-187.00303285274282,-388.1301670110549,47.21459610449121,-216.13119579940485,-530.1811314893854,-455.2467613803335,110.1403646086302,143.2872981375501,-162.27348855923523,147.04537213323508,279.4869375764853,26.59027952061172,-112.4454321350659,-359.94281859240294,30.230961783870512,-452.1953642705684,130.5915372428211,-132.07942102607586,313.7522719643899,-29.37949114445785,138.0414264344269,95.36902060955244,188.55976560171743,-76.43480023869125,39.327931968421765,-11.207705151735755,-13.802854549503445,0.8630899234309691,-34.4772430446645,-148.6020872854008,-61.54703439347718,-288.6394636418386,-16.343764963645537,140.5286686596487,-134.92100437969472,-256.05689680253346,33.567394379936566,15.247412914999463,134.01082029524335,-85.08115558093905,259.9079382918633,8.158110770318848,-62.36218629989196,11.719829246064434,12.24391245581456,-178.5802314660535,80.42527796717995,-79.459798299427,50.57625910062016,-44.81669764979856,-166.63059578660986,-79.78296139630065,-18.236306192166644,-80.70090159071941,-87.04441763459944,-26.273563452094255,55.52269421183282
