,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
10,4.3592893418133025,-10.24350048972389,16.599276755723366,-0.18890133325676967,1.5891068204362084,1.983925132430418,-0.8482081006616365,-2.5156794514656595,-5.779434917378898,-5.601849489965266,1.1291477415430142,2.3550775404049182,0.2335005791325154,7.833219667192043,-4.118646746942758,-2.2674118216536625,-0.9351612516305401,1.0624255752282346,0.930003895067455,0.662651673394822,-0.20171383469824458,-1.7628963596467542,1.2232348700852242,-0.9296589175103936,-3.565936322645651,1.236768416256349,-0.6504876315380567,-4.610193416298988,0.9614440535568316,-3.6951678755697275,1.1218766519660606,1.0373454645687818,5.033914537288003,-1.3063490071064008,-1.7612438613148633,-0.2683573363295657,-2.1508235475357775,-2.5177722001256186,-0.8837291477158735,-4.447061177222485,-0.14584582903509852,-1.2563939200545169,-1.401971291244609,-1.9024006064155525,2.3520412047372594,3.4212841716177853,3.14778631469464,4.346918434890137,-2.8688399869393013,-1.224647089755452,2.1391642703084495,-0.8924154817563381,-0.4326118756802668,1.69216151221194,0.39594740789771776,-2.137967984113297,0.8676557918974617,-5.159762122554454,3.5034388343927847,3.189084809581967,-0.48261185569353693,3.273368799576241,0.6314232084999206,-0.2895847524992516,-3.202760442282772,-2.829322030688146,5.020664181803293,2.593187482201622,-2.8239810013368696,2.6611029087687,1.020014276090623,0.5340248104683822,2.817079184283853,-0.9866728955624049,0.006313847784918447,-1.8696945331743609,-0.7978555628304889,-0.10788548884099497,-2.142411673211692,0.3972516015428025,-0.5858205965439777,-1.6972131434096127,1.726180684612701,2.4402504215699845,1.4271488316278318,2.3326675065666524,-0.4482425680720405,-0.815102256057459,0.2504735971596158,0.6083184162145858,0.9192643910810139,0.3817874635322256,0.13136125017184103,1.5578437525256708,1.4700075083900304,2.855678054951084,0.9207234686207727,-0.4026120955388498,0.28892920546774203,1.0129447525321107,0.3300483125397712,1.7805722064085656,-1.9776986415376283,1.5725528485105218,2.3653014035631355,1.2767960797247127,-2.2619545177170206,0.15623317344809953,1.825947841452998
11,-23.32070909347743,8.712871503929488,12.273192659449506,-18.441185394044844,-6.092595804969118,4.318445755632837,6.703210006183423,0.9941450400786436,6.1975701414026405,9.13645061872838,-0.49002639010807303,-3.395720480637136,0.7707211228440114,-0.8186358974279327,2.234452140717459,-3.0327471029784245,-5.054164938723943,-0.9845862954382668,3.3227066982047706,0.6687660664494229,2.440457326528918,-4.498042030298098,-1.0069587047571464,1.0891319543324982,-2.1312334670171813,1.6143658522477256,-1.7718159808189293,-0.92095632943122,-0.5174062452992346,0.7103095210903891,1.653201925286242,2.0265492073663953,5.889631007103418,1.5586038172680996,2.1331220514376317,2.762232138450953,-0.22983055890248125,-1.4334963944485342,-0.23452434328840185,-1.9664575678256062,2.3363196741203285,-2.023756033465027,-2.264283179108603,-3.477044596911065,0.38067828526091174,4.859332200166673,0.4826000664908434,-0.3283420794318781,-0.4828628321036782,4.368130618658136,-4.776509525627848,-1.7793607386354147,-1.3575540585157089,-1.107877640666956,-1.2554128772840554,0.7097503628183298,3.049730657710101,0.2603192026567498,0.660809176034477,-2.470392931800905,0.6949980573628846,1.2173473564786867,0.788182694570941,0.13647227814523744,-2.140811662685218,-1.7675259017581362,3.202223280163526,0.3102066134447933,-0.33602687809661563,-0.8763444997065991,-1.5532515979740182,0.6269721137151065,-2.377378130777257,0.8865159723764193,-1.221945292615452,-0.9654633894687962,3.174044713708418,0.10489532214314634,0.22535562602492082,-1.1612406655626177,-0.8957082778803419,-0.7728570183150794,0.5956955908134368,-4.098086176735315,1.2132939011427264,-0.11660100901564416,-0.11341809004879522,0.9114714306637012,-0.04193444486914366,0.16317541700350624,-1.5621495421861609,2.5775633266330877,-0.3972933730860676,1.8328006836571944,2.3503124628665817,2.141096286874532,1.6975462782796582,-1.3115937992177078,-0.7652363130023581,1.0084667426620293,-1.3562488941322817,-1.049331417896787,1.92507288214891,-0.4236072718346469,-0.34018374527331535,-0.07104358642587161,-1.1346126738876547,0.30106382635557205,0.7585365662558581
12,0.5528031012454003,12.989247546155784,8.67760894430361,-3.8406925440962234,10.805524251719874,-2.6018354368313696,-5.090309394469102,2.0544768689331434,1.6090216031480706,-3.640194675477074,0.6995498601083529,1.7539883001634302,7.221160847975124,4.027536873810691,-6.3703351840800115,4.046854027788374,-9.026478046272079,1.3104065046387916,1.6211256172413777,2.9479699152707517,-6.992788567912274,0.571567731204271,-1.8389975602943291,-2.0073600050602907,-1.4478996999135012,-5.804114525915775,-4.738299144100706,-0.4736294044828391,-3.845674824297729,-1.5023789044277969,1.8518955943522362,0.6863491057506028,-1.1290575652247905,-1.3062324604833906,-3.0107676346561654,-1.7389564001182838,-2.8647225149762385,0.5983059682862119,-0.8839816150161257,0.7001477952699474,-1.7924827857499062,-1.1911083481786118,-2.2066462098315642,-2.221291654361767,0.8849142781514314,2.9345986242642477,-1.5458128574031318,1.7492482717145352,-0.9020750825025445,-0.995670614666936,-0.09871690995136825,2.419047365816963,-1.195047923951457,-1.8599259793281444,0.7318078334451881,5.090493973349398,-0.6581371703021164,-3.804120289437285,0.387477879051425,2.309059206595514,-0.7405685117176101,-2.491780178843075,0.4573652272920724,-1.5693842975385934,-1.7212847775517568,4.158198915689649,-1.3812709556910896,2.6663093620649363,-0.12282407565368231,-1.2106450428174003,-0.3157590169039628,-1.281891830916881,-0.4102375517543861,-1.6214474154684528,0.16906845586149788,0.43830004770367337,0.8364088698813212,-0.9050816882091911,-2.6151304318985886,-1.5477378288658916,2.976155459034441,-1.49500313933383,-1.7588498119467082,2.792918954815908,1.2713542260166484,1.635712263094847,0.8527637252908777,-2.730220205394768,0.2949409111682405,-0.855584957227804,0.5085427737381811,1.0314908122343835,3.0780822311434717,4.8187269779341175,-1.3876243002723216,-1.4536332256367208,-0.7039571139225385,1.25077424579461,-0.9643359792501788,-2.1164170087684413,-0.3922759793981486,-0.7449594506446164,0.592668052434858,0.4276985859727545,0.8150132503127481,-0.20465918657943152,1.1578179370760717,-0.5540733143172847,-1.4076379749316645
13,-10.458046841918222,3.302181799897093,-5.203667910193458,9.691114115354878,6.166722248404474,-7.077329820817202,3.6693121388846834,-15.502880030008722,-4.318215123428391,10.74234172155923,9.460413822446355,-0.3082836524668625,5.021720051395014,1.2690226006746514,-10.065662462949732,-1.3565875107459895,-8.876754149376099,3.8188506475990156,-3.2633036599707115,3.59973311722512,-0.9692126614243185,7.660553163375641,1.489556447001221,7.381518681027929,-4.089010544394082,-2.6792573736650733,-0.21067222152607074,1.493772256373523,0.5504535388053953,2.706403914309569,6.643908595290067,2.8817135036621764,1.8909452079875981,3.1885639648927198,-3.186412995800132,1.2154320249880974,-0.2743858859607221,-1.7428688430456272,-1.5205959133222358,-2.224627229628781,0.02391263148771175,0.1273806593394622,0.32189854421329966,-1.6177241040502723,6.226953179342998,-3.916371949977378,-1.5314795971073938,2.413772718468408,0.10899001106109474,-4.390309374758173,0.9576947933353273,-3.2664217268683435,1.819398370749341,-4.0209513276284605,-0.8365731297662905,1.2757310418088261,-2.4616169289455114,-3.6699595842915924,4.656842880094369,1.129870917933976,0.34141344286210107,1.6405813070956612,-1.9967496694642328,0.04807771640959843,-2.522176795556447,4.15780981163314,2.2102914943752685,0.9938061222317264,1.9133548670339255,-0.9628970081427868,1.2132365275603532,0.7496622783373539,0.7914486295844553,3.244913907509294,2.202630249346699,-1.1877397901434168,2.5335530680610696,0.5658889661035176,-4.735763646576789,3.706534910165079,-1.882098988807675,0.10430299706228766,-5.140588423190238,-1.8805047920101874,-1.4069969233117392,0.8458965990405382,1.1445404517132531,5.828387871849084,-0.967911873691347,1.912145430395811,0.6513977767562195,5.289362509691276,3.0180509067454593,-0.6737796526125078,-5.081679812676099,0.8197985648756463,1.317618633826283,-2.9123759546291286,-0.12395845558626034,-0.5159722097060357,-0.2683768575273484,-2.2910873123750264,1.362413417567507,3.5038698954815093,0.8442691373019864,4.887273653076223,-0.8099995567731653,-0.7319384010937611,-4.023341514719009
14,-9.990516342516024,-2.118993785804091,2.1764799516306375,1.668210140305478,1.8752169307097908,-5.030914311238124,-6.429859122570134,-11.376898451953391,-6.807825155629776,3.9820025817438833,6.707148006726312,0.3429249901676426,3.3327278028187104,-3.127125278008892,-0.9228170890674663,2.556479536710972,-2.205313539565014,-1.4672357731238856,-1.808352892954669,-0.7920568215588302,-3.5245755072935454,0.18998133419285998,0.23298738340369568,-0.745373817533638,2.8622889581218445,-1.9470708145565756,0.7013052422494601,-2.5906072671359,-3.2874207981267967,-0.05550170075421887,-0.36338950559612787,0.7113949180734721,0.6755125903804287,-0.28268504395654115,-0.38200737519640343,-1.2104169712672417,-0.05124408067100489,-0.5231209981910725,0.877090212104883,-0.423703476432297,-2.0315501910387463,1.4842977099911927,2.0897802148322437,-1.1545655801376278,1.402367448442469,-1.287256364423551,3.489295247784068,-0.6518677105348113,1.5453644025951982,1.2338465267002658,1.2686334004178001,0.18894509315529995,0.20666184466865894,-0.8425991473528109,0.4880630586856244,2.2805559289741173,0.30906925263291785,-0.18245955510473313,-2.3846142079954276,0.47327013559776826,0.8618698107693047,-0.6094798547518562,0.49457288384499826,-0.5769448421673973,1.5673430788436826,1.3236128560370748,2.491141542743424,1.6270733409543743,-1.6926630605856599,0.05581399695092354,0.642344741889376,-1.7952458330417356,-1.0976585284134892,-0.10035191422019274,0.8652055082518075,0.9337339638140623,0.8733778846553895,-2.1279077182504054,-2.7820995592937474,-0.39382685047815374,-0.8358371831933281,-1.6510104094837266,-0.26330363338378227,0.07001151415340034,-0.09853183517315398,-0.46165415634817974,-0.5783745468758538,1.4165017641353557,-0.020295784459433558,-1.6527754424284815,-0.42121710777336985,0.24141197038643825,0.6634211419209457,0.1655143593635751,0.24716480952785633,0.3592057627539664,-0.0964344824554195,1.5750259067286998,-2.470023295054124,-0.5981296150001552,-1.3412514015472072,-0.038071881019726694,0.14716612499005396,-0.8166892743176302,1.5209357344176273,0.826287024523825,1.3970006013004808,0.8493172291710471,-0.3399946442061551
15,-11.466084370470707,-3.640427578127203,-4.7916917341896585,4.362800653481545,0.2583025336933441,-5.20084543557684,-0.8014932973129354,-0.23011753012933445,0.3960881813040436,4.199811696059502,-1.8240545477070473,-5.978699190006278,-0.4887030002969514,3.802691718175649,-3.2337998792486915,1.941346029911886,-1.6210784571815045,-0.1463014191680906,-2.6972887756632717,1.4584785225628858,-3.7895621532217083,0.6887004466358941,3.6128504525833685,-0.3879175058352376,-4.583600805673391,0.43891463517459667,0.1604907363549665,-1.3458538155350848,0.303440805599716,2.0548773758316266,1.6448243268148417,-3.522343412641217,2.327945044729153,0.23648126793213292,-3.1472746628537034,-1.0221787011248886,-2.938928116761325,1.5336686437780664,3.165708856660419,-0.8718634530366471,1.3958173977009323,0.23637757821808836,1.1018508684442778,0.7243208536311548,0.7508967791014829,0.9313303579644829,2.0184834813284245,1.0441875713842517,2.152967437224785,-1.0300547130121038,-0.7801225219832061,0.2918774876337712,-3.254191658330437,0.18890162275421768,-0.05818289678443628,1.648820530202773,1.5103672779178439,0.6453322799130474,-1.9553718511902973,0.24145927579576099,-0.395909997337364,1.2784391579483725,-0.5804500173279015,-0.9238393808225199,-2.252966576851965,1.0711128400404153,0.5386362790168278,0.22169218810957092,-1.650055147173788,0.9466930293224157,0.02812282965573798,-0.16999188597364234,-1.8909160404529277,0.2997685746386381,1.2800668025141038,1.7384743440923627,-1.004827737028891,-0.40233223687640624,-0.7841379804129986,-3.1903574330742455,-0.7172750126459182,-3.8136832408203976,0.6011140669306768,0.8555866598560229,-0.11931775788596749,0.6817144578167128,-1.8712932592578149,1.1736471993397648,0.7597897834824043,0.0812384137787027,-0.4726960121782429,-0.3052529365374367,0.16088359329977422,0.22177432362412125,-0.9653437251802071,0.42898751186561984,-0.7198816943836706,0.32381535818467894,0.42186850177268953,0.07925137523205245,1.2124945663909796,-1.1834126876190285,-2.1613807620710506,0.525541227151791,-0.6555228558050268,-0.08328761615282493,0.41317831008718814,-0.5430901950917341,0.3205430855275775
16,-2.6435878619749142,-8.459560587713666,12.188188091928398,1.7109149494496074,0.6303165186295758,-13.058778533677938,6.457170145317307,3.2764216609450845,-13.480326553632622,-2.292272907046521,4.128768000853276,1.6100354632019598,1.0055815286649843,-1.3705946736354082,-5.100048577569517,-0.6013775612256265,0.46616531023469626,0.6413033930250892,-1.7398962148357149,-0.4933824179153579,0.35427540286566583,0.43411633481563594,1.424610855991786,-0.13292140179956397,-0.45886820105216974,3.9815575467776405,1.9409458452004351,1.5701595585870167,3.6129715299354412,-0.20831472087476083,3.0777028582660058,0.7190375792511443,1.9604891613036117,-2.6050794688346346,0.590268169488104,2.1537319814326437,-0.356365219588457,0.05245033514292824,4.835603981597735,-2.829821673253736,-0.15773260589838312,-1.3180944997973276,1.8803336297283506,-2.559291310483435,1.2804775135037454,1.4583371137723367,-2.67290040841025,1.0744821927905508,-1.1377637796003137,0.2585015162816354,1.8267462134749572,1.080533721665736,-1.4985291398000258,0.07762908774066968,-0.5420043641868413,3.19845785440568,1.3866779314205084,0.34895943725843115,0.7681562630487583,-0.3542867112392616,-2.037129588868143,2.4689389297545903,-1.1306145354859396,-1.0055952085583213,-1.9496176055578647,-0.8757785032809604,2.617333434737478,-0.4328504057339727,2.258565915671742,-1.337900547220225,0.8167730596423403,-0.28340837428374044,-2.1976936976214296,1.0483074370578598,-0.6100534714309854,-1.23325951893764,-0.8545403760368863,1.4610350736887499,-1.4502989090749363,3.583390805660552,0.40995550395425084,0.7125495071915845,1.5235047939857154,0.1045327368612225,0.6906203945132231,0.11342851172149446,0.036271637945347546,-0.9334470538537365,0.6549694477895573,-0.37353704520595654,-1.631881039054357,-0.8896754295953624,0.8038554374606721,-1.2960250148228287,1.4929060419782276,2.7877297190195938,0.18616998888760883,0.2390673847323102,-0.19004560919620228,0.18611988232975119,-0.22297789193274326,0.1266648492901919,-0.5749280357940285,2.0612976443527824,-0.6143669895054317,-1.8167255067605077,0.6004348352165174,1.644655713567968,0.5399534138806181
17,-10.128853585217648,-1.1599972793311149,8.17575847406109,-3.0447892074532583,2.7805856318913147,-10.12319481043787,-1.3244851932628658,5.104462396639005,1.8968404480030456,-2.6846985338674694,0.11058170505754233,1.7644033263577765,2.628881821270845,-1.7541276328501667,-1.476573723261825,-2.2610896363830904,-0.6847307784486862,0.7388325080364011,1.7896265656935033,-5.1165949683006655,-4.133400015192298,2.9751924371117924,-2.1487915680918093,-0.3047718516219302,-0.3657396086094729,0.17831513387526016,-2.052655476683335,1.8405212605341927,0.19584836376802217,-0.275578461274265,-1.4352833599513422,2.6035571264189583,-1.0778225833650699,-2.9496036610657974,1.1972744337069257,-1.3635300117759477,-1.0912404562739182,1.256641671225715,4.435573557883217,0.9108111718657155,-2.813569791556976,1.5903358200463804,4.000485694416356,0.9775024170243519,-1.2369260396006472,2.853249070925039,2.313083247582258,-2.9504171158999344,-2.0275749775438587,-2.0390511535822933,0.7299253836818055,2.11827588655082,1.6828735051648238,0.31527303687084934,-3.581309739468693,0.5320413132696592,0.43680047646589115,-2.664334525068622,-2.4777280535287654,-1.7456153962653544,-1.9324826548473477,-0.3648668270584935,0.35417725392319654,-4.293630585064365,-0.4821571783863029,1.8527601906231943,-4.513817611605482,1.8537259759878988,0.2675873868189623,-1.5001584383171935,0.9952698899207204,-0.6960894849052106,1.3002935489488339,-0.9910007201255087,0.14163503349689818,-1.2015216575263485,-1.0334435289167687,0.19962857122795896,-1.4135230176422056,1.186021671028621,0.5383761961064727,-0.42715950948536174,-2.8952271963229075,-1.8539491412253621,-1.7993559274429995,-1.1752762848013483,1.452296806293992,-0.6673778467386331,2.791033739471119,-2.0784096727621457,-0.4794924542159109,-1.8428919585819503,1.9446256817314311,0.8881264624116391,-0.4710519746527808,0.23676207405304006,0.9597934697190872,1.0864519724546038,-0.7716401359631506,-0.34765015714588887,0.8432149788397335,0.629686032191308,-0.007887115166772873,-0.8939214508744295,0.2557727139249728,0.936203826732788,0.2127776360415757,-2.4142716826220063,-0.1479215686169748
18,-14.508842581534154,4.190981307922621,0.8930735942586803,-0.27980492250691974,-0.465625946496095,-9.885599295085818,3.379888899739969,5.506136631858441,-4.0962360600455066,0.3017402054534742,2.416576910186186,2.516826275411801,2.886795234120811,-2.046473806212102,-1.6203874604335256,-0.896564445968008,-2.414201211975633,1.5587510493651897,-2.0958967613290618,1.264802567897915,-2.9166444324988627,0.6184849480500522,0.699507415424844,-2.9173986477586267,-0.9952010354550416,2.064850160589875,-0.4768895608591302,2.275271537952917,1.0639023017747027,-1.0919084342831218,-1.07586576842398,-2.0823714771702795,-1.491045057033009,0.6579239036511997,-0.9586907315635259,-0.5136634184338037,-2.6353967667106284,-1.0176974780836912,2.444236929140962,-1.2475785133409447,-1.0997063673780412,1.2143603910597638,1.7984588680740865,-1.6623469748132311,-0.6603294170942632,0.19659052133435692,1.5805727675438588,-0.6317807048842525,-1.7912646352349169,-1.1333309354717362,3.731175921412344,1.7549650607561431,-0.791930834911005,0.9476680875402439,-0.6453138477524702,0.8450814708479193,0.706577374858348,-0.549484775752797,-1.190959123678506,-0.4831122318784056,-1.4990512001208196,-1.2518231487266933,-0.8127399711656211,-0.5316574160845824,0.2961433341027403,2.6460057388260743,-1.2950265940561643,1.220368217631878,0.679041391120916,-0.6662927778168645,-0.9570405456062692,0.9880294210043985,-0.37931973987543277,-0.8484801924943985,-0.6676100481464142,-0.12401403314639292,-0.9429861974001037,0.986076504342124,-0.14061556312363982,-0.9681426251872699,2.210809026349157,-1.100686222818211,0.3867245869336555,0.8433521755996688,0.34301437225137976,-1.4979914650207529,-0.4851749128386022,0.49958443132352104,-0.41729446292431915,-0.28672427110001614,0.3274253718062886,-0.8579188782826463,-0.4982881921072888,-0.8697042457360529,-0.07706279901547147,1.5481667249428626,-2.4046364237238764,-1.372953450983477,-0.2982685626779451,-1.0297029337349235,0.4440307428871454,0.3866488174079389,-1.1636067195006712,0.16696597323803333,-0.14077783049072787,-1.2356795264138016,0.6347551893654106,0.0542970394998436,0.3330662924727851
19,18.547259429013156,-30.867263465663022,2.7363453908847406,-4.663142364953808,5.9727927545625,6.567668897153647,19.722397322835477,-0.18068796141857063,-3.806098976800188,4.4834183775776095,-18.10592424329122,-2.588667684678084,0.06098366505845748,-6.4061459427075516,2.5236127102298185,-5.146951693113148,0.954516626555773,10.488140692142812,-4.101221313097037,0.45059063621994544,-9.002243592171649,-2.171587255745613,-4.735133976491689,2.6728995975663823,-5.112888773384405,-6.715511099668643,-15.548569018155035,-4.869760685835177,6.267067211047798,0.18308697174420502,0.007638150509124836,0.45749142816421395,-11.447706361605293,8.364158160130419,3.8988551917532694,-2.1787062083335544,12.789120298157005,-2.450200426392521,5.314704263667757,1.6104801544695944,8.192924772771248,0.30372353339930613,-2.9886467807180237,-8.581908210228399,5.956668230687581,-6.782329382888543,-7.215978834055954,-3.4872979499487435,2.129087768490151,1.1366632098164928,6.428592969684402,-7.259256693890671,-1.0656799306589377,3.9493454150354186,0.8416842781707063,-9.645671999429712,-0.8663723077002294,2.1613800356477024,0.8751732530793082,-1.422997258204743,1.968540682851305,-6.552523652968418,-4.593726788880788,-7.919236592470502,-0.18578199891289787,2.3574391877443137,-6.3709578915848715,2.9929475313091762,1.9426471789854576,-1.1087623410952894,5.3657558142788355,2.30262781723969,-2.5860073392892273,-0.9035572576605442,-7.72555209205577,7.653626873095606,12.619395182806636,-4.299847240721654,-11.26327074341539,1.5914527559271803,-2.0077701997854165,-1.735884285731919,-4.084730784773964,8.777451848995852,14.653808534659685,-1.5231468008819753,-3.5721814670033387,-3.7429149006949944,0.4647350771826886,2.457402124952096,-6.533648798845283,1.9535059734337263,-12.415271150371831,-3.5969149598930388,-0.27037072697013687,-1.155748004247659,9.251742250073946,6.750866453815486,-1.4875965862128182,0.7902199389945648,0.6747988403875493,-4.318868607808817,3.617650915161726,0.572511558405697,-0.9583925612116102,-6.075545573306803,-0.015664940401179744,-4.048750316324475,0.2420630545998432
20,-13.829335145234559,-0.202986274516758,11.341122600831856,-8.423948696292504,-0.30450027367837373,-6.989017833012236,-3.3938722453725045,4.099663701083965,1.6725033026927991,-2.515911740192631,0.9351499737345722,3.972617481899553,4.813523529710176,-1.0698246173085304,0.9324794100646019,-3.4851271631118412,5.327566553062636,-0.461931003995955,1.231530546622123,-1.9436007148248622,0.16274612500141766,1.5884120960881811,-0.5945355519924602,-3.206569285269368,2.845084467456037,5.413216517100278,2.3580494595857666,0.5214739972866798,3.101213856214928,0.217577861351683,-4.235813697512806,-4.686024970312794,-2.773617519583878,1.08988024706126,1.8227388766865047,1.8802316783894493,-0.6160401574686578,1.9134508336686413,2.650574716090867,1.9810650493877886,0.2695867618802169,-1.9238409276324702,0.5093711422811795,0.7011875734978158,2.2940072236963043,-2.6679629481057545,3.399432303366699,1.1365992567414467,-1.0589524626228737,-0.5055141556776761,1.7594972176249815,3.0871391912581014,1.2149480519551856,-1.1461971167874205,-1.9459605007722809,2.0382500058534125,2.5712259606839796,0.015124405928302054,-2.024454559901742,0.01356040363395758,0.5543839806375432,-2.0214311415445585,-0.17019382762866592,-1.44888917184013,-0.5982334092253998,2.3300712889844406,-1.8297730098894331,0.9663199945293859,-1.4483419870052348,1.6699193451751837,1.109605394376013,0.012187279852363397,0.3650735493645817,-0.6343343961286838,0.7172455448839956,1.5286069074560664,1.0840295802206557,1.2787773796850173,-2.0299338514465273,-0.6950325328276529,0.785234829635054,0.33396327052976554,0.897174574533397,-0.5391654344684982,2.0689060583032464,0.46155994511475235,-0.6029286570216634,-0.17810265246102497,-0.12532456605586112,-0.3371347536717916,1.7569911479340385,0.3499113739254076,0.9372563962375513,2.2932881363368005,-1.0903280019524069,0.38805119145926525,1.0653440176019764,-0.9754560888939905,0.8403839048150149,-0.5498047984149586,-1.401209008882478,0.20704429189163012,1.43104863236148,0.8757544902401737,0.19950393932497262,-0.8786986715556615,1.4058864072551556,0.15902624604964707,-1.045682331501439
21,-19.535075056556337,6.77937123470552,11.900077932215321,-12.427213654649314,-0.2897706147450938,5.2974573596026335,-0.7309299373305892,-0.5513105164876331,6.853639829674044,5.830872466008848,-5.490772177599316,-5.26342669927077,1.859707921026975,-0.05137558253498431,1.8040863163910532,0.4348404798685256,-2.0142479429654725,-2.689990229646454,3.9399798800344814,-1.4832659326821105,-2.391647603407961,-1.4430840602632267,-2.788010079385729,-0.969318059913888,-4.093939923335139,2.994740160369946,-1.0425773421104778,-0.5382694042068881,-0.8828893823613408,2.8596133153108445,1.3838376803183399,-3.2273505802060543,2.879534644490317,-2.1874285471524697,4.491264332085624,0.27936268082335436,-1.0807110494275511,-2.0038157694183725,0.4508999802242517,-0.9121936696481364,-0.9208903532323288,-0.6463997662011367,1.645188544281059,-0.47339229108100944,1.6897093853897824,0.5901978272203059,0.8163205773332928,-1.6444456195399533,-0.7118946876555662,1.8231655076900641,-2.323298438147929,0.8135906747211077,0.9814671923227382,-3.3435244189755218,-3.1607581568789085,1.488839193003584,3.9290331095011837,-0.11682709224499215,-1.1427868131558472,-0.8100958460744175,-0.75140107656595,-2.4492941166289643,1.093111975467847,-3.1788153206179253,0.43771136880763134,1.719732317609933,0.2982401169669606,0.6377438970152718,0.45468010111603185,-0.3511551900743148,0.5081884749921568,-1.0717043440269867,-2.7351283137819715,0.008587593031274543,-1.4513077690734268,-0.5073022941120617,0.704237454047494,-0.3031744989769319,-1.5915647709562255,-0.9720619351315706,0.7801064661676878,-1.8774131890145511,-0.006613098290296382,-2.4741667320966036,1.4817838798525071,-1.3019317847311123,0.16920854892705994,0.08147126571195855,-3.2039532510396866,-1.3375131010277663,-1.01285354398797,-0.11102943116531727,1.0945926902312566,1.1364835166229694,-0.5380167706380321,-0.8056816536932265,-0.9017783825797261,-0.7324839846683188,-2.4333286724328844,-2.3544558618598113,-0.5436726268554475,0.3227393350022653,0.6376039049278662,0.6764638942106895,0.7348195649675968,1.1136316267908457,-0.027300563107053477,0.5558113925228279,-1.210978732418991
