,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138
292,-0.05959933035668243,0.24888622361551094,-1.3780097825036526,-2.44595161991022,-1.2575086939209976,-2.632401096518304,-9.802172543213734,4.736130743201148,-7.1578380945491595,14.232458893440201,19.015732701397383,-0.00922274693643537,-8.277408399715155,-2.2116115145044493,6.819509911992121,11.992728679658784,-9.526629458849643,-18.11584057929829,-0.9244404543047458,7.820329185310531,18.883418815035803,7.966046926694226,-6.1494759496233495,5.779021988134019,4.913093956933293,5.3368588175610805,-5.360358351039704,-4.780462324287788,1.637302777454723,-8.03537370377326,2.520310026656116,-5.148433280103234,1.1935294308286966,-15.176960039255144,-0.15785155998634193,0.2649628488264198,15.401936150364298,17.211944857307564,4.444518611301281,-20.033417871165582,7.811722261404685,4.695448523068503,16.016136740288562,-6.285991451870673,13.216264884394981,11.061428443574803,8.3285492223965,3.5039948112422263,19.81469495849628,11.180470985871391,0.634688631757189,-6.446770891570895,10.677468494231642,-11.097099281373698,1.334741932701244,-1.4356463658642817,-12.146632740322424,-8.20448220742822,0.4955654276653478,-6.678374572235308,4.930673512710745,8.179355492103884,-5.350125924125499,-27.495718658017463,19.655808186094163,-24.534625896738593,-21.46042630769843,-11.514855381493991,19.56471024153456,6.209902561113402,4.970642819758624,-4.0426196121794185,7.872358326735343,17.782122773959184,-2.2313000927592186,1.5764511570015936,-4.51953782018446,37.272139297976835,0.6554725684092134,13.161631300720375,3.3357551565986787,-0.6992719939234084,0.2857661148828485,10.162224616075815,6.788998074836943,-13.607497345805989,14.594820837865653,0.37356511507084533,3.0946365304659977,-3.370066219615199,29.882650967995897,-10.690460962695678,3.8782322718423514,-3.0921305624299884,-19.158103939523457,-1.6971892811945377,-14.990630323975367,0.7918576349226522,-4.734460711554076,-16.86212675872584,2.5893282924372456,-0.19295838490969092,4.286796558748558,-7.742393680140859,10.296375411026931,-2.611174264261796,-5.543478435387272,12.913918766829369,9.299321712282874,-2.6901788728943803,4.217314126028901,31.378158460987976,21.315173847929785,-1.6198761294605881,-6.937939526018105,15.677839242375876,0.02105322454127927,0.4356527258618721,-17.761657377189497,-5.3574520270291845,-1.1740854052846288,-8.109231492898624,-6.988878198737698,-4.287548077845232,10.770224844490697,-0.628913183970548,-4.644830497144203,4.954563451628597,5.747438766907307,3.716433909658191,5.260514128718909,-4.673753174802355,-4.88069233672901,1.6294491593544929,7.415216354835608,-2.814300063996952,-1.9613354943540258,-1.0682943206602398,12.475480286230843
293,-0.3638147272822834,-0.12729530639601128,-0.9225937615680925,0.06523439346501012,-0.25639489580935254,-2.0838519833390574,2.2251622956970603,-4.25402204907467,0.7666013427316503,7.942851959937221,0.7985094862610382,-4.765995891151892,6.950455221949532,-1.9138819592259526,-0.7667189915994976,4.4721697611395745,0.9678133603968981,-4.17238490652672,1.3090829352801705,-9.938020508335162,-3.0687606587216005,-7.0196732279505705,1.0244157893445973,-4.687248038894294,1.4528514257940213,5.269013416830094,4.801270497734422,-8.659055431183123,3.634735814444748,-12.328214073113497,-6.461211354116003,-0.28472185410302414,0.5431929788442212,0.525721167370095,3.9203990301217773,-2.300672850676457,-2.4267289526255245,-0.5270418713189184,-1.1532910999698398,-4.886726930935998,-2.820230084922348,-5.295681783907729,-2.712625997597759,-3.254940216190714,-0.3605907331598422,3.0590732524268494,-8.38464516163899,-3.557246882070381,3.627166843901453,3.1304845601332416,-2.645936206708306,0.2203534494918808,1.391484027876817,-1.6330500683824314,0.7459226961875647,-3.5564545943669144,-3.086013245593457,-3.727918710616831,4.926159759677109,0.646352910913383,2.9941502374067226,0.28239123679762074,-2.440372026633577,11.076366061872768,0.44075520023212944,-0.13590569794816523,-3.416255563341393,1.9530030884640226,-2.5420386341364507,-11.676615266672473,5.401823458640995,-1.3728209308256525,2.1205325159932378,7.321609079641462,-4.6551277856358455,4.687901149265004,4.902277865838625,-1.7053793617474244,2.0595297444172433,3.244164423460426,0.47828035928342694,-4.0454578749208245,5.130823162935105,11.899999694845762,5.905208787345524,4.489877138534313,-1.1405371448675092,-11.015207187776534,-3.031546958559238,-3.812569175373655,-2.9173631605314525,0.6498940486481605,-1.6725315441201545,4.536402005506769,-4.34863018645265,0.917235226504518,0.7447275937054033,-3.8522983321099336,0.2832098945653123,-2.1690455467910295,-0.08793315821806691,-5.073245769333481,8.531041643427846,-0.04550885782166425,4.549257389364108,-6.936712858048839,-3.083405571436277,8.700913717493957,-4.147901154886486,-2.158928614344209,6.017424530878458,-2.68564185988891,0.5463005937999842,-6.257127580977424,8.644285290774752,-4.727048991567304,4.63243869161005,3.068801201762466,-3.0459366307495275,-5.882281959594424,2.3482429633591195,3.4979041102473842,3.5845586307893003,-0.9529393548814941,-1.3978053138480477,7.953493066760184,-0.6394971916649798,0.4803404952538631,4.629978962692313,-13.408508277550968,-6.935290433764219,-3.451123709319116,6.233875583644657,-6.0290120417116855,2.6022236719258136,-2.3256412870407934,-3.931278215885096,9.346163448262905,1.9234776544796919
294,-0.4310446643135618,-0.3160813321216086,-0.46166758338328867,0.1261474026703077,-0.8360816702840369,-0.7146291131834183,0.09239634299470645,-3.1952490902891797,1.8232201107478876,-9.367700358257526,8.11034628591814,8.945638113520452,1.303004583299764,2.5882304056445746,-1.8261396403555072,-1.4784396971761742,-1.6488338080355238,-5.345488292618809,1.6518048246216819,3.956153097098285,-4.876073767722451,2.6017630642326894,-2.46517724157211,3.858971944141266,-3.276386797762501,2.069881049525365,0.06885880793622762,-1.4223643138097117,6.84531965933402,-0.22737009297013433,4.130761815804217,-1.29240455853268,-0.4780294288570868,-4.381226551689903,-1.827501781683507,-2.428568073161363,3.246777053052771,-2.5619352428898687,-5.459201762697166,2.0267172415945587,-1.8153386390088952,-2.1230702079664363,-3.925313833521765,-1.9654997103236207,-8.700499167723091,8.410284129391895,0.5871305919226799,-4.488400523709851,0.8593537729313406,-1.1469513577963004,3.5835556958370343,1.6941652579346629,0.26058691457374955,3.2919725643795736,2.713762382366805,4.755490319560173,1.754836019772308,1.4134051951401896,-1.4724897649572821,-1.1907034581588642,-0.7570549284162897,-0.051226279120038326,-1.7510690409571097,-1.512001432425443,6.886414652074074,-4.674796682137744,5.934977146054616,4.722570081918414,-0.9804507931637727,0.6613418732432188,0.15042685953753496,1.8717952769862327,-5.354183940558584,-4.398883533685659,-9.636249333008625,2.554697800225642,4.59643595220154,0.36955213263562614,-3.1717028977725796,2.1755694138357975,-3.0553317216413807,5.2444252393450554,1.6427875421200704,-2.726520894035517,-4.091766305992529,-2.5744528441683734,3.097742213869838,-2.79100204309741,-0.7716005899923375,2.869881380513516,-6.533781137398319,6.510458814990098,6.955105841761738,4.955364643142109,-2.6440865173360666,-5.971997476573391,6.956635872235899,1.9331523991386537,-0.9967652175136973,6.928546273168511,1.2992243648499486,0.17817170013406225,0.18979180316255362,0.22935233013826625,-2.2827745383902305,0.45189802897937803,-2.92485156867256,-6.0020397478054,-1.4834913546028943,-1.4372919674619857,-0.5901542886119409,-0.5287553522911999,3.5585954260965234,7.617535717268454,8.17825695311037,3.0907576636678016,7.745771003873952,1.4319506109362177,-1.3256660633613973,-2.3996099572772973,9.646044381571071,-0.8554758181890919,5.427759300481638,-5.595017269223341,-0.21183141980849668,-1.1500581770055884,-1.7044339606473116,-4.542387879417844,3.5115350369540335,-2.7650330792303506,-3.8025031420079483,-6.0889058816528605,-5.755627749439601,1.5363921763151782,2.180818376140635,-3.114329934108056,-0.7337006096127127,0.19296427688472345,5.170327163652988
295,-0.41121030272719233,-0.32486038579937226,-0.1537555098547184,-0.27321856259006533,-1.10020070366875,-1.187263036928484,-0.050384002754430696,-4.379132473244835,-0.6132912712862381,-0.7658563536036201,13.861577853460467,2.036690288526212,2.3995068106683646,0.7996766158836346,1.9708678274613192,-3.3984741638586407,-4.478290338150661,-10.239517163807783,-0.40162864490498107,5.495035756456341,1.948315179018449,-2.2954723814264346,2.2263847746442735,-0.5711614690212574,4.150621696413043,9.452080278675586,5.3977689551964945,6.525592334375768,11.087495122598204,-10.919799994085249,-1.6083058137902366,-9.838666755412422,-6.895523705805461,-12.946664182872931,-3.9547924379967476,-3.03379577204407,1.3219248852424739,-11.347660437285906,-9.794263017166195,1.5782593457663427,-1.5913430280063041,-10.16656589658745,-5.55736432951807,-0.5417557782877249,-1.0630325371234322,-5.672822162107076,5.36842264349933,-9.008720175341724,1.8879608020443635,-2.666191305365023,-3.418827935922115,-9.88954070687481,-9.35738193252604,-0.5025514142991114,-1.0384926473308558,12.590613102470668,-1.0633178029516057,-5.651097869165522,1.5484529163159488,-1.7688018977538085,-1.384666860613248,-13.180023006721111,-0.4192624222707393,7.833522132902884,4.634852747842538,-6.716842595747794,0.32335252623256455,11.728688355258962,10.452279650541422,-9.233591473025527,6.451382288092331,-1.0005397935053721,10.138707475851257,-5.754712742421566,-7.956336047675187,-0.7289696568258502,-0.3762728595652688,-3.918920982477871,-10.244503339457669,-5.4888209347796355,-6.597529144534434,4.477836493055416,7.605690662195678,-7.586112098083771,-0.5575884110887478,-20.59444789896375,5.232782657659757,1.9790860357522515,6.949061184004405,2.821482836907082,-4.85365134678407,9.202577902916698,0.49009520859944183,-1.3710030630127727,-1.5106771147764413,-11.533014722028472,11.738273153620783,-4.164886877123681,5.715991082262272,10.406758588664704,9.344513721426349,-1.9804134384777046,-9.986792207192318,-14.046485598619638,2.675083968586876,1.573784992749249,-6.337939080431686,1.604916510760051,-0.7878737346608196,0.9220396604753434,-6.491297438497314,-3.8874793758455413,8.630099871821267,3.004096673950184,-3.2263670125752775,-5.5900268798310115,6.731263495695073,6.556844699069535,-4.905174259344341,8.864512724746117,6.7778232085481065,-6.765191929333822,12.729339864702366,-6.665261351678421,-0.7856854034503817,5.319427779793178,-10.053293209436289,-2.8647835063016984,4.864046263826814,2.8161544761038164,-14.713530552776424,-15.981746295187923,4.196477469881231,-4.399786785288107,0.884784910678351,0.6577379182464643,-2.838834391886016,-12.62982352653209,-0.008139172517742627
296,-0.4100459182761323,-0.3552854209139379,-0.7600683149801837,-0.0014808719542306246,-0.44629934138888394,-0.8630370790986439,1.3922603470191737,-4.101475949344602,2.4062296714021767,-6.078518104800092,6.313335232453637,8.455959890109067,2.788562046783887,-1.1092635807817868,-3.5772329874358912,2.508058072769671,-1.4005673540697376,-4.80910558563617,-0.22636779136308016,1.8331034530040995,-1.571387968598838,-3.3446347959510985,-2.690906837635584,1.2313810096544153,-0.1793331099513227,1.3927983624916305,-0.11688375158828516,-5.0347415533171995,2.654039376635698,3.1508563468064357,4.16833634488867,-3.744166520191702,0.0982057854321946,1.7992904427332266,1.0389926520070107,-2.524200494731199,-0.49929034010894696,-4.5161620693760955,-0.02641743584489259,-3.7751504843969874,0.056126884761195706,1.3916825847653578,-0.21417700878590468,-4.541301654332499,-5.2498592556532255,9.065044250769057,-0.8808420085029118,3.9540492597465917,-3.2033554977394063,-2.691672342220113,0.7460864328877652,7.08814362441664,3.0706282451081583,-0.5898829572283963,-1.7971507602451067,1.686044698987138,-4.648688798819865,-0.14727882212734913,-2.6688915701371565,3.1871011376916965,3.169637792401865,0.9491546348220786,-5.2796181016381425,0.16669894537768307,0.7063832945674802,3.6583649851976228,-0.3978212299645678,-3.721379421515491,-0.6244974889368048,-0.06714927713460538,-2.0517371657097097,-0.5227156304381096,-2.5238588818717744,-5.692845983411425,-3.7617863665400244,-2.7413273416265946,-5.447429517609973,0.25072674342564616,2.8284021285514394,0.8760435414739922,1.056368983947892,-1.6916449173214074,-2.143954891563733,-4.106947127588018,0.607935120491248,-2.3001436006565603,1.0786929192688952,-2.6261821532810914,-5.821260023511966,-2.519101806034135,2.3819796040186514,1.020237164799205,-3.3176065356734914,2.4812953813854595,1.9004585969941379,-4.090828496506415,6.014770536267157,-2.91202657217005,1.2335005470070906,-2.4087518775110066,-3.417688793174204,1.2940388433340784,-2.2204582103222816,3.66993937580328,-0.35766395533871687,-2.238462016488217,-4.707162783264149,-2.00392650692541,1.8043721726754864,-3.3996288457945307,0.8540321783368834,4.167927511513356,3.349339008263152,-2.503150044133367,1.802868284822835,1.3742364727962293,-5.089380866330854,-0.2602779828390007,-2.8700004404644286,-2.6297559954429683,-2.5460748137796165,-1.514092920789478,7.02983701234771,-3.7222835781969343,3.394293504646935,-0.3385036874978584,-0.4459879794932273,0.5157369205113215,0.37931456392011764,0.5901292800810919,2.72295745981366,0.7090611863981142,0.30850766612388947,-3.6354185046107945,-0.2706628397264231,6.496876563042066,2.7580062422533445,5.890473250570234,-3.418550431005287
297,-0.2924147953080537,-0.578413717807568,-1.5073334518427257,-0.8987725278805602,-1.8928708647914496,-0.9128764718514516,0.3644175389865473,-0.056544401577213924,3.1610904690333435,-2.699977089944501,14.403935368099761,-2.788147519104525,14.737512577433845,8.32535123665317,2.1749361096483155,8.305992391192465,7.732454319598188,10.84667945037207,1.5557478906987672,3.1962274030945634,6.240164100121908,7.473930601623507,-1.8023316857490894,-1.5052622668909161,-3.5049482733076727,-4.303623063298709,-9.41938318048097,4.266485033909371,2.2079883272439735,6.767113568989507,11.21692435688267,-1.1632939331388612,3.912410087209952,0.758588823409701,-4.181306904810096,4.992356333972268,-3.9818840566936213,1.880409592504268,-1.8010234931865023,-6.120380828663672,-2.2337624705923433,0.8357749920382244,-1.7044041323518162,-2.5531191137527838,3.3347312232315,-0.023592986729704186,3.6828525158029133,-2.8579608524581452,4.278877234535568,-5.140568912329962,0.11408650533428306,3.341656275268981,1.9242600362561713,3.504532415691534,2.9023342344344942,1.195738723321203,-8.202352541808843,-1.990664919172529,-5.415965913867886,-1.8353439020608344,6.968904522727308,-0.10790637152870625,-9.025678128742792,-4.899176173520578,1.9699222894282569,-0.38298238326930045,-1.2576674879802912,-0.3813986461967189,-5.202511241222687,0.49323241833032866,-7.189978110534088,-0.30205263846297914,-0.34557859459665713,-7.108139042312989,-5.562053594773552,2.6462507589128004,-5.107005970755575,-2.469561132545488,-1.4311164750969942,10.164363894333505,6.93985891197771,-3.2477545925307805,-6.284692495096966,1.6079414487963637,6.992896747042208,0.07495633869938723,7.871461866181726,2.0439175629861306,-2.670576713098869,-1.6802586147605014,-5.138232442259818,2.6668258714731308,-4.372489163583697,3.925359251014553,5.651360931856031,4.793588585194787,6.834740737140356,0.4693571827795798,-0.7184601763437101,3.524724794943256,-3.105021194575126,2.0273334890569106,-2.355098726261703,-0.9225651482796452,-5.2879861322313575,-3.4003655866022857,-4.837642625242243,12.085692219307038,12.485205681810678,-3.3369303502794616,0.0040633509693805,0.39200491517659275,-4.031846042415645,-3.8205697342521603,-3.3485374100377596,-5.619214843779208,-5.7924435537006085,10.77715938589464,0.41395150436363787,9.545684277363074,2.0455136070925652,-9.629721955355127,4.673260585616538,-10.895443366736703,0.5551170246857788,-13.634616156583562,-3.1081436457799265,8.337350716699623,-1.0469949225249024,-14.259490855929023,-4.031267939602021,5.114149895477151,-10.541007039253227,-1.4171288083821305,-4.481695157163194,-8.348919666920624,3.7884343754555667,-0.8329533804987299,5.3224276105556605
298,-0.299799965990492,-0.6320736182129709,-0.8185746975569149,-0.6797454774769633,-0.3836103473862486,-1.4363714675754418,1.0411628509378323,-2.8787476028226733,0.9522149309577816,3.623564354708241,0.07283980227319836,-0.1180107285600431,8.899951102116535,-5.4900361948976455,-0.2766023814415468,9.19069349093245,0.9569277212169707,-0.5651384671981422,4.738747373907951,-0.5445288166145792,-0.03715524703039503,4.693027765591994,0.6755876522375509,0.06171804420348745,-1.8235739074120274,-2.904038811604336,-8.245134701255518,2.2355076985356845,0.9853344046321962,2.6972173379681843,-3.2181556343648214,-7.080601780350836,2.27863212767747,1.928077138080958,-3.613854829730708,-0.8070200022903835,3.013612737599435,3.502087526723731,-0.2163002978552044,-2.1104508932672905,2.068648090012297,0.2062912167586048,2.489957580886449,3.782866820187444,1.5024895794994715,-4.120529620912146,-1.5525676749503408,0.0696489147680265,2.3712327300288583,0.714116492079044,-1.4912154248174547,-2.2121539434995223,-0.4703211971787016,-0.43877513105274174,-3.134128629653936,-1.932932278475841,-2.6407256269313755,2.054691271466568,-0.8802054866128082,0.6461834264278365,0.6561491705918552,-2.9377555117427177,-1.6207883832425616,3.1979515850742968,-7.312568971073972,1.9838056042107883,-1.1539538185327782,4.0807980587114345,5.072780688177883,2.0202658760567984,0.4693966651568678,2.0015262714122786,-0.14995519512059247,3.383883144111633,1.8567305191507661,-0.2635481784669437,-2.953213186423666,-2.5227553440885893,-1.922609200117477,-3.447736836427008,-1.9393426991419607,1.1578020318930098,-0.858425068638174,-1.111513461565191,-2.403627677959507,0.3892395258126191,-0.5707707055098266,0.060266109980108735,2.555117264288628,-2.4052125261351485,-3.3791281992259217,-0.3483100637226715,1.1851797656331957,-0.06230952800074688,-0.0627970062040919,-3.8294100291206203,-2.442885679854849,-3.6339643181887773,-1.2764819509309975,-0.7616727445720894,0.766143160559774,-1.1352466745119036,-1.7708940347849007,3.3980546274910592,4.088855809070259,-1.5901192349101858,6.410201177593992,-5.030013392864166,5.614278034857931,3.8219030514710544,-0.9814189000868788,3.0399523813521685,5.687496226622546,2.7701720202831317,-1.8536607064902388,-2.619140833045785,-0.8014093355031622,-1.6314077680766483,1.4863918212562304,0.7252216755948558,-3.638171394386981,0.7099397537521177,-5.248964902309168,3.813280438321982,-1.8942657583982354,-0.06229583442193414,2.6898233332907164,5.054076699771615,-0.9578180714583668,4.163782245555991,-4.580197476404044,-1.8620267520276828,1.2448636133656725,3.5967884423153644,-0.08589757631439636,2.548692734253635,2.968791197805033,1.4499204356530218,3.3090348061536665
299,-0.2014554728740379,-0.2960172696247057,-0.9873538099840287,-2.659894899297359,-1.7888443233378855,-2.0653156058202486,-5.915779799857427,3.590037940621862,-4.911976411408675,13.624132618636512,14.978048753236642,-8.155060858902987,-9.935761480132609,-7.181478077677741,1.5772030553118241,1.5357388601534496,-11.687308012133172,-16.17869281078125,0.8375236800558591,0.9520777462524062,0.9498610668086319,7.625799400861175,-5.2274305293324375,5.0088366399135404,2.7870348842685466,-3.9782760080058006,-5.446035250809164,2.4545584059495478,-5.450872387102914,-0.14378595007302958,8.403697668329023,-5.640391503859338,-1.1847118204519909,-10.253409824822493,0.0038875001855879256,9.89144478545567,1.0576961744777076,12.426467070186131,4.591354903619347,3.0907193616501214,-0.17955450433435435,-12.288184245831468,8.046406434256811,-4.649963545496029,13.069285212556528,-8.624713085081227,8.14425789834092,-0.8265614505762097,10.675740321210267,1.0648458506927958,8.065453978904126,-1.6793191282773592,-7.083790690298588,1.341235383636039,-7.279364954849488,2.900643176067113,-8.261787011042077,11.802221629459648,-1.7446727542671634,-4.921799841540228,3.0138837570536925,5.250988142663093,-0.9338192047428384,15.885563826599453,-0.36914177157828365,-0.5115767425636847,-2.2181547219854028,-11.365843081051974,4.82191932823731,0.24950276664932836,4.559244524614579,-10.354465964727314,11.21097889074823,16.19015356800583,-2.866006857988433,1.3426644018990805,-5.778789028822872,16.07729532865133,5.431780899414393,-4.055780430445647,12.783302798378779,-5.609232144944576,7.339585480752168,9.033719536510855,-11.970440782252453,11.699290502575215,-15.885925227028743,-13.153257925113744,4.95689903443301,4.304298294268125,-12.977117514240188,-6.892344359058262,-5.748504042573293,-6.440370462051369,-0.8592690818125472,32.49238621323236,23.50948435137665,10.181301179004008,-12.901765916994202,30.735291681350574,14.307248802567184,-0.30672178832568453,-11.477613564614238,3.0557395526406252,-8.58057056127962,25.29955104064436,-10.131740039776547,-16.31397330254761,0.5324534724988482,-22.101377878684524,7.127665521778218,5.341922855164309,-11.92573988612526,4.517631739002583,16.367257151536627,19.62101725824128,-13.784775785702019,5.70937212053454,-9.506076058008492,7.882157475830135,-14.585365238697479,2.9690986509109125,10.410852586796771,1.359441161072981,-5.602105471411106,4.796250263596857,5.361981171472908,0.663083696688451,-8.1483236574414,-2.239705746746456,-7.369797995653704,3.7650863231849634,1.2368834397144113,1.9357913724455498,-7.360200944488073,4.823046307172091,-14.833888088772243,6.331518470029025,1.595319844504573
300,-0.37346454979604055,-0.39345666000045343,-1.3410407280746097,-0.7610203157007099,0.01541611072733512,0.1954976832281486,1.2168212547827546,-0.4187841238729413,2.6175630576801656,-11.002766290428681,7.712827990061731,5.394923790560902,-0.6461401189132739,4.28529463326242,-3.9089884873944967,3.0928494792239913,5.941821486861423,-0.24884500487135847,0.1370057918637162,0.4479762782520972,-0.663697160866388,-2.503513050871845,-0.7324486866961847,-1.6419644687657076,-10.54846004333303,0.9573426667570658,-1.8104653064725236,-2.075115479137649,0.5876297137493398,2.6899627657303102,-0.10418587821454756,0.8010284691079291,-0.3322542241874017,1.5632981800941264,-0.6819206908129399,-2.313032686543637,-2.6667733125310282,-1.576339288834063,-2.513291674685932,-3.8484044900351555,-1.539875787894306,0.8896843058908334,2.201166516140985,-2.0067261273304333,-1.044178553762895,3.0792780609777837,1.6855304620407732,1.2354988158791025,-1.035427310695667,2.492623612719698,-2.389161662325039,2.574056654039148,0.15416018914500051,-4.286955305441999,-3.76476502272749,5.7066309456542434,-1.467646185559196,4.3945947432866,1.6815485089861912,2.34126357406344,9.242630325032824,2.635114785021109,-5.4911145368668395,3.1286518274511192,2.548190330626671,8.258667648754118,-1.4484876662471755,2.4619853591324303,1.173064447488682,-0.814937541991499,-0.9167329417268969,-2.393075736523577,3.5649510792329364,1.8275994448465476,-3.616150561853818,-1.5043326997806876,-2.8914696389751553,4.998148879645331,6.93110628454284,3.832427103644839,1.0471224931325736,-0.9525537073610393,-2.526022670943158,2.583592055082557,-5.549777199343275,-0.5333160652780543,3.9485555939051973,-1.112498936802234,-0.4404586823103767,3.047629603655763,-3.950731302028685,-0.4236600731416999,-3.4496706769341956,0.31630024254526906,-3.616101449057725,0.03930200289789881,-5.276758204618157,-0.7516972052923379,-5.549248997434714,-3.590577931504232,-2.0660744155445174,-0.5354836839770793,-0.8352621631511465,3.6294507490301418,-0.08687742185065322,-1.416726196061446,-2.9870461721051504,7.248878299949239,-5.2511576673428095,-4.874093916079686,-6.1798401249967725,-2.9164445936063013,11.099857782612961,4.697718035465056,5.311203091112839,-4.422256005018776,-0.23970656859541767,0.5523773322338076,2.8189002327190207,0.26418796928355065,-1.4549983320990139,1.85541522488162,10.826819140760495,-4.439273779664632,-4.63545288791534,-5.955119531422788,1.0762617568714714,-2.1724643492461597,-5.180136961593356,-1.5035355371988444,5.552414320479446,-0.7145420986089305,1.3607575961606506,0.10273270455329117,-3.9114109448467773,-4.444261018181002,-10.656008585808445,-1.5319070117960754,2.2383699331950053
301,-0.4146039664926429,-0.3560000210935151,-0.5452723796250566,-0.4480558943773861,-0.7733046183687451,-0.5643784412140779,1.3678935175143112,-4.716154993628916,1.7028061417817828,-4.433201342295684,3.415401917678963,7.9890021210895235,3.154034629137888,-4.706913833422516,-4.575176732614794,-1.8332877481343313,-2.0082474561131485,-5.017719616743596,0.8218943833151962,2.86629262309901,-1.4612352059733669,-5.620332938024522,-0.41983824500109246,3.2303350890725553,3.4340923287903604,1.896338960563256,0.6482747587150035,-3.267671337846898,0.44918022341417835,-0.33956767512948927,-2.415973780574629,-3.4412806908241063,-1.8101482785722502,1.7420622372093502,2.013953708365351,-0.6569059954363243,3.603245525595215,-1.717312755253777,1.8951671152025455,0.09728077390116474,1.8860106020716327,2.9009752254412784,2.992180395773326,-0.14033851039186207,-0.16819120214662586,1.7181587146718242,1.0826360950484148,0.9375547625360001,-1.601458960302013,-2.2034489717856673,4.58958129487937,2.848582960113212,2.821864102447671,-2.8134263702703675,0.33414862652754673,-0.1086401625216476,-0.6499053337004254,-0.9423748488461418,-2.043195534514568,2.900088276876651,1.6825275148499754,2.1216451703656807,1.368698031357352,-3.3050667649250878,-3.249300585412943,0.16887548362325017,0.5214159729641576,-1.4721643683957608,0.23901615706800133,3.948676539405659,0.6060426037061145,1.678981086645268,-4.863925680290484,1.4493561256024325,7.184892762120936,1.8697574029952615,-1.8681485230577246,0.27282870069709175,-0.024262309462237126,0.28314707821415186,-4.513574447922847,-2.5311776657764278,-2.9383751817007795,-0.02663299766562921,-2.6255596596714392,0.2617096776080456,0.324297140507517,1.0193457868808375,-0.5884202732351266,1.1255864145983059,4.01388388351651,-0.8013279035258832,-3.0224608567381464,-3.4325883642971187,-1.4718797162720876,2.1552519797674012,-0.8430785776117217,1.2842977319699305,-4.791871986942274,1.5318340965132173,0.9526132290377326,-0.5557949998690811,-1.6649167702080838,0.6166755182908948,2.1630497114150895,-1.935850626809739,0.9301207716410441,-3.6143429509353284,-0.9728040210750974,-1.3756236326120597,2.587357517085085,-3.8579403606895992,2.0925677056151732,1.714044569419993,0.9931753161766447,0.5334225044846649,-2.587735340917655,2.2214270493019135,3.310853394872911,0.2224298810075016,3.1745708180904564,-2.1440204724201752,-2.518525538243788,1.589791659880263,-0.8594369735925765,2.9757082853671033,3.30255192351139,-0.03333834978874155,-1.7014775964345104,3.5122686248740216,-0.6949016528614778,-1.9492119572257107,1.7731850772226394,-2.1855428723324466,2.3928210083126733,-0.31218573981122644,0.23225352593966248,-0.5859261255721203,-1.3866746199031181
