,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
291,6.257086260587709,-0.0020219106561957224,-1.2815275045553913,-2.4038079799116367,0.14516893141776907,-0.07948756562253242,-0.5311119084993576,0.3388089780269024,0.5890798903949718,0.11361174940024242,0.16221687269697257,-0.9479835569815181,-0.6779248207161692,1.760825312080173,-1.0964184743016154,-1.0066540204478278,0.2688459244614524,0.054902215698599176,-0.10694344994708746,-0.18907359341980237,0.019660629441698857,-0.5431816193436556,0.40818059590486966,-0.06058636307012477,-0.15114283834959252,-0.13584004659256843,0.7895312795810632,-1.5811549326560888,-0.26823680524589855,-0.17130965889378302,-0.4589919219436321,-0.38544148628641456,-0.3005769303178822,0.14893100706763196,-1.4097325533119376,1.3027792921238113,0.2724782170223285,-0.17256339123870232,0.7121328026916479,0.11346855964153195,-1.5769622690325305,0.31798839944214624,0.9589293554539571,-0.551297208319901,-1.187539412721154,0.8732940913652633,0.3989793794178456,-0.1164481401707008,-0.433589279524248,0.1623434692809082,-0.024053100756549966,-1.0931459526937184,-1.2447760383686528,0.5482827406393441,-0.3791644807032233,0.32216043732024335,-0.3007113202174925,0.10523549794552368,1.1781794374470715,-0.5060447773330298,0.6689232916631295,0.17704815586700334,-0.7130431531540604,-0.02904740852241535,0.6719037507410031,0.5331200660615472,1.4093700589931917,0.42500179118889847,0.720849138146102,-0.9915279769833507,0.3233333600569228,-0.04812213544948189,1.4293554279084897,-1.1032774707519606,-0.7419872240729696,0.28612351770117894,-1.6373049390712382,-0.5751987959493217,0.23046816475748902,-0.9702899119497119,1.0269464291411434,0.9631811913326114,-1.4065759990461653,-0.3199016000040196,-1.9020679808067409,-0.6602671122879009,-0.056858159001500624,-2.054438115350164,-1.0484049266246371,0.4677784277095206,-0.32106005802664783,0.8376082535788252,-2.0491464585866255,1.5940352063781023,0.6687976092414818,1.9617973851888877,-0.7478012226692163,0.3240047570422859,1.3656659210085238,-0.18156398518739447,2.5349242212856966,2.3280355073380345,1.8256828427333,0.7956456962199913,1.9589038029874128,-0.06215525239984178,-0.4273654241498574,0.4579650063372612,-2.1095395446255187,-1.1720790678550008,1.4098113755388184,-1.3065095459565446,0.5024547599606463,-0.24645352462210335,0.07006516068237799,1.4922977656851826,-0.6395113691931678,2.7844357399644952,1.3902085995157576,-0.4156493013858988,0.3521001646349586,-0.6141057768579756,1.4589165395046781,-0.12914053921208776,0.32702424258936613,-1.6682158016738788,0.23170013745571605,-1.4511574915984513,0.1645491399281985
292,6.025028251864941,0.28289070998412336,-0.5442246812054353,0.19731297365434228,0.5758964841750964,-0.24248068652067575,-0.5427821616232849,0.8321110721846707,-1.2058910396656857,-1.6748954586151017,-0.61760699141705,-1.576088239053686,-0.7868056801700704,0.2150928284086561,-0.9946310722150311,-1.5234277750696172,-0.19380461473952149,-0.18542338358379085,-0.5057315059092569,0.2681159399607678,1.5218772575910489,-0.9662225914940512,0.36853026206690875,0.925903141852899,0.14142003808092402,2.3464757709936137,-1.2948559839249933,-1.3790634011540828,-0.8791920867160498,-0.20994339623813021,0.3557900312694607,-0.39283319577305137,-1.3817743993089087,-0.11690435581203953,0.3591333792280849,-0.18319148520976042,0.6941702166981994,-1.0838240031615713,0.8933378065646388,-0.2790696636599461,0.9000358385644426,0.5734083114822168,0.046219946302049314,1.0806905371497348,-0.5610835883994675,0.12162105066897914,-0.6278692100550964,-1.3524841317731287,-0.29479293351021696,-0.5255018188820983,-0.609891146475023,0.1874118643129188,1.8746075307311936,0.7995258980575748,-0.35364284226207626,0.34072042428740307,0.8488232240150786,0.4497301781691809,1.3696599720225915,0.7585517384356298,0.039550075763569566,1.2487075651261068,1.0874991213081504,1.142060823082886,0.4274256094069824,-0.7741717855238663,-0.5142669777800524,-0.699049070583687,1.0737342916073975,0.5032717330009724,-1.125051810214263,0.9357557420771901,0.919786165831924,-0.9170372448459332,0.5879649116536528,0.5901754659338293,-0.8049638495865756,0.8392426500745317,0.8709995921803141,-0.8282379645362504,-0.49822880156544697,-0.5482373925672516,0.8688292066378775,-1.5676386609235875,-0.7340794724753695,1.1560039616700355,0.5128980909587783,-0.44917184476539274,0.6729866461918664,1.9096619614809034,1.7139896698008794,-1.029880748152252,-2.332695807237064,1.2065982460910614,0.10017202472781324,2.229762589454308,0.2718430037038573,-0.4791258949985607,-0.8961140307340059,-0.10312083981418237,-0.1381318750710988,3.8448727174163055,0.04739185225614695,0.3095468852757728,-3.081398551540944,-3.1006340785964337,-0.20293303841719487,-4.134574233437157,-2.013834911492956,-1.6959495372344173,1.232515475057703,-2.6930126076528986,1.33895960211015,-4.523434740610955,1.5271637177905184,-0.4670267630914915,0.6731739358823623,-1.5101227738389735,2.3493269544173647,-0.07734166679027535,1.9718639259734865,2.842720500592875,-0.32999874074801294,-4.52887833010035,-2.392063760563655,-0.2904527466895906,4.539556860483367,-2.3425196784115063,-1.2207990907805286
293,-7.3411200556545,1.246429746571025,-5.251011135814935,0.07296099186865766,-2.6383906472489356,-0.5325259652487638,-12.844011041025507,4.879819925311638,-1.582292656022804,-7.1358975724284575,11.193259148215784,-2.7716253168011344,15.282454003787945,-0.9540581621635549,-5.526296895387836,3.579506014602539,-1.4921719063342178,3.404809769613349,-7.937403227594668,-1.9350073121781035,8.864926989322983,5.495152337973053,5.937853400896485,-8.527664518769447,24.739189650257845,-1.4440273782426367,0.47038363104526437,12.456260217379379,-4.093064035650658,-17.32914781927881,36.38617403926658,-0.9261619798521228,48.455857995015464,81.98549968355998,-37.91229626885338,-41.67823557355623,24.604725246237184,-43.53395053828951,5.401073949501283,2.59547547998338,24.7993269956141,4.392077159151711,-6.424466712050856,-1.48718456973563,-0.9413663820908192,-27.789311368288438,-9.468941695107663,12.318683783833105,26.222517675075046,-11.256608495864905,-5.651604291151225,4.113892870835105,-1.4615780990276106,-12.221372873296511,-2.660681532010254,-0.3225527678691036,-0.9311684196080912,-1.0844346348569398,4.823326925656452,-3.5462458364910647,-6.145314392558857,-0.9101855945396901,3.3299110112563,-8.633729843413546,-2.4643677976696576,0.7634735114500018,-0.37768875259184287,-0.054086329360579936,0.5174388642744906,-1.0860279089816771,0.14665446940699853,-1.264458582762562,0.8930277733908452,0.4219980557751269,0.06633726725318476,-0.4252143762245798,-0.42982098056778767,0.7988175154897543,1.25154371098301,-2.6682179747290946,1.5792712406540523,-2.033745993876779,1.189656250111507,-0.03378598244415748,1.3510362603708395,-0.9832368029185456,1.9480234468983342,-1.2885843669987895,1.4684058694052808,2.367009168811312,1.0395418678497117,2.310181696712885,-0.983948500577383,1.6014405103858256,-1.174645802024235,-2.1947489522267785,1.3232939579487095,-0.7781527791228742,1.467559554865002,1.9637787225032743,-0.7164752653188906,-1.220349213888751,-0.3436149995665538,-0.1484419500655216,0.1407267538397506,1.0214380102199407,-0.8560020029609886,-0.9224917499876771,-1.4583908544648292,-1.807419192572256,1.5483384763435994,-1.0654535728753143,0.20732961218161333,-0.9138638259021659,1.9993095906456873,-0.3047974704842024,0.9027420487418477,0.6740223181836728,-0.9922755737601524,-2.0379589056491567,0.9526181690079393,0.6072374822824075,-0.30930039093610223,-0.6305173628236583,1.0636980706985475,0.6731968032847269,0.5220811340188583,-0.12367284226844723,0.1678613155669445
294,4.722851005840275,-1.0641288036576562,-0.1346240849166199,0.10579235616672343,-0.5552126795987318,0.7907199339417399,0.3359769175588674,1.0845318890205498,0.9834845015410224,-0.8080483039704214,-0.528514486242902,-2.3599717665726336,-1.1292379692764456,2.4870746139618367,-0.7461987914560757,-0.08341503885929998,-0.06001782910812935,-1.1109808677113404,0.14951884488930653,1.6512024334768916,1.4292483990177922,-0.37988897640023206,-0.06163681528878776,0.3291675352075462,-0.3787833103255739,2.0792405202676583,-0.3605850478675812,-2.947893453534401,-0.6295468798081537,-1.2358353867786052,-0.8919880044245072,0.5648182220107719,1.1407204623394596,1.0726111766570128,-1.2394971196591824,0.36100239769647813,3.049592064617055,1.131344229346297,1.4113388184954716,1.1777155577246683,-2.7246304428695223,-1.151103064931394,-1.8997817526037242,1.1846903521779735,-1.4648966220104889,-0.45793908609493184,1.533395076726233,-0.5225590234558825,-0.37659319770586835,-0.06573810860924494,0.22216160418633538,-0.9740842827226548,1.163364007831222,3.3776534673368426,1.4292983566447415,0.0608780920072655,-0.5532571238013312,1.0702375029559943,1.3117774533691229,-1.1087815613539838,1.2646992536397201,0.3440112690136181,1.0249092420766095,2.893996142109754,2.114278311384032,-0.6874371471305026,-4.749327777211445,-2.3316908077367877,-0.4710058762111776,2.2989619234072953,0.9197583963459982,0.8767315241115778,-0.4513432532675146,0.8985979850590124,1.7827365798044819,0.01634920182135196,-2.298185326908668,-2.4873260493594267,4.042280851733475,-2.1367143207367314,-0.9897285610573605,0.08571184072982985,-2.680862102328329,2.0598369401495082,-2.9809464063142728,2.8180425784264003,2.4654238901434264,1.3300952555908068,1.1557082079120582,-1.0065307686938014,-3.0507425302520788,-1.7810407006794935,-10.146727864692544,2.962878790304411,0.7677351732175841,7.392423158493744,-8.966910464360192,-8.864387807113808,6.98467073431172,-5.75727197804764,0.6666506377923337,7.0651653146600815,-15.726906652995854,4.722050403501204,-20.135458035869455,-29.077274465572376,-7.341851026557351,-1.447631492923404,-14.773017444356393,17.79788924258702,-17.036525528687427,-2.4877446919931447,34.86948906094604,-2.135001131876238,28.013778310473807,10.686203233934869,66.5823609367774,-25.049366745756654,-22.08696652428957,41.710729642882725,5.131846004012887,-10.652076634877004,-20.372216014826247,-1.4857595764311768,6.47820592080104,8.951409483053883,6.8305614897805365,-7.32967756400633,15.08717972699904
295,6.724935011484061,0.5314275394184809,-2.193132669966968,-1.7959525250409887,-0.0899759202418535,-0.19006789186386236,-0.023902280204383137,0.7749732732028308,-0.23201007497465667,-0.885764861601104,-0.14164205631063542,-0.8963584727013112,-0.9289498900401217,0.8266630195714787,-1.2522913918720728,-0.9098450136385551,0.12126327071628584,-0.4898601124261151,-0.029694055803586465,0.20175534335115494,0.2796113767588433,-0.593353356022414,0.11953020034766598,-0.05024166691206541,0.09023776501866697,0.2750487839007291,-0.3579941713529863,-1.2861944391028095,0.07823128890771032,-0.5174463358800475,-0.24035163411843846,-1.0988354478136693,-0.5196767027996131,0.40728299212558433,-0.6224349129760459,0.5014377370196531,-0.17635944488896466,-0.2231042442263197,0.5196581651983224,-0.2525607277802845,-0.8765487529614825,-0.09527755875832683,0.20082722557771163,-0.172557020022539,-0.15683457000308076,-0.25006892933164215,0.25153198683155475,-0.1744477260755638,-0.2978921278502904,0.36851172443729896,-0.9553170919003677,-0.2642034693154448,-0.0031404432305193086,-0.40729450548849294,-0.07419223686749729,0.7720902935872861,-0.36372738828424034,-0.023707702474100617,-0.08796579816266596,-0.5928738089797321,0.3197827133033136,-0.15676239596528865,0.8210295465942552,-0.19328921693383264,-0.9247287809278057,-0.3163849789488129,-0.6987052403173644,-0.30646309332333443,-0.2056031574293692,0.3713752320328981,-0.140471503477561,-0.19095825306138262,-0.3366809911700728,-0.6314457386789303,0.9588179338478308,0.44292498389160395,-1.4232345823947652,-0.17813535702731362,0.5965929945475354,0.1301912740223337,-0.169203341800039,0.10409693213540568,-0.947913044753904,0.00028917586608390015,-1.0722257813067715,-0.10187073129364788,0.3979735744794781,-0.36704044118521845,0.20619080364785336,0.6158273192961032,0.7701179820767726,0.8166705676627016,-1.5163279761592021,1.6319850484809895,0.01935039196717196,2.4467140444025164,0.028370429074607663,-1.1560461849966637,-0.41460830081480543,-0.2988502449000703,-0.09632678599860235,0.7716376803463926,0.16827444400395705,0.6911398832546394,1.0157431233830538,-0.6224284920140354,-0.9474948906475668,-1.794483397223485,0.08780699566295262,-0.47303917877191803,1.2975159168141268,-0.6866675213413062,0.5253436330226972,-1.2190900262460462,0.42360943792645844,0.12431339305042594,-0.20288619366828356,-0.13597131771182056,0.7931072455067119,-0.6402703835441704,0.6929607029547356,0.42373917445875386,0.2998101207138965,-1.7914007218982426,0.9568066145708464,-0.18276957476955494,-1.6968496931627937,0.5755746503495472,-1.751030364031667
296,-7.0986071009171345,-5.039680221268304,11.905593822236403,3.5620108613946226,4.686469349404662,7.193651525249627,3.257911692472736,-0.11577653456939244,0.12860860541522673,-0.3853029756060819,5.269278237414816,-7.761770655620145,1.9274235964002262,7.855008954256936,3.371628870455463,-0.5012159730534843,0.18320612389202826,4.95867453094822,-0.8499195970184011,-5.188386875183989,-2.4670297052446775,0.914602769701268,8.171001103016934,6.567958189112018,16.083991089637564,13.3731173472141,5.2280739885804985,0.022653154877850537,-0.09773613929620102,9.603914353959759,20.858968703953078,10.200731339755324,-4.568486906530291,31.546675185402698,23.304831393510973,-7.733527989025658,50.18749710224182,28.929232430282173,22.53737716975857,26.247407953890093,-39.562035202443916,-31.31036544676573,14.115804977463398,28.939166982329237,38.16520264749961,52.95810463775209,-49.9141062375465,-17.681834659603208,-11.329073703037276,33.00874203957834,-17.01832720007265,-4.682710601592915,-3.930560322427838,-3.9038235765132345,0.3578711217185574,-7.128404525616225,6.7554144656084825,1.906917023720665,5.4407911110706415,-6.059863173207996,-3.932589453197741,-6.018053447901818,1.8945341404512184,-8.266144129137283,-3.065209992238661,-14.083689282847217,1.1197698020958795,-1.4844845762263263,-4.829201103904728,-1.1831532493838388,-5.9879415845491275,-0.4815357136725037,-0.9769176317243119,-3.856270300100298,-1.0231434873473335,-3.5932869095460567,-3.8420562576050408,4.083731409455872,1.4166591293848514,-3.198853739070264,-1.5864908802434525,4.415585316849974,-0.6336742204574031,4.111914471712531,-2.2422787736658,2.0135775194364505,2.4595882119456314,3.0327013851893616,-0.9159430312875074,1.631289776868801,-1.707082475892766,-3.1763100013482286,0.5288289922689299,-0.9906329159477565,0.2658744709561202,1.217095393766047,-2.427520398923829,1.440815505251751,-1.7232456952717936,-0.9462621450178739,-1.7387060852153295,2.421216131859312,-1.744716973753566,-1.1628379615598907,3.303802960061233,2.538355495247604,0.2006154282681665,-0.7465730816159618,0.6849587385460655,-0.08912754504265447,0.579647881747419,1.4639523176633467,-1.3231150757816832,1.628114573465308,-0.7380826367966598,-0.10199755423600569,-0.4863413535343383,1.0785428275941888,-0.016477634050232545,0.6919967619343266,0.7824668205038269,1.984396436587916,0.8870017479923592,-0.5134220151218524,1.647589897339552,-0.23135443346352494,0.612144275575241,-0.8073520961620384,-0.02153773573063589
297,-2.270216808816483,-0.55103066611361,1.3784525332476192,0.9317905380472732,-0.00997911865301668,-0.38736755975568954,-0.14521245502000743,0.07939011358258478,-0.7549929824002705,0.12735384411202602,-0.4914775286577328,-0.39899699909595504,-0.7127129945203329,0.1262111915983044,-0.1384760348240329,-0.4214378898208043,-0.40123337229253114,-0.19241476155477488,-0.23240130112293542,0.6188920183497744,0.4606601281146109,-0.4294602870365422,-0.4178574457999321,-0.04995797793635517,0.039283318162558735,0.09589571531045586,-0.46691445338594645,-0.666803066070734,-0.07845579672882921,0.16766967471766162,-0.33217547933415353,0.2867771300176762,-0.22810374190773744,-0.23902458856309255,-0.17086577911339584,-0.09069969633415682,0.8479040919706766,-0.19531429854342663,0.47920077747016276,0.5642836676262295,0.4163468661314173,0.6165263735457573,-0.8217040565517736,0.5415846300971344,0.18426256102515085,0.0016628001730237358,-0.1912039040939533,-0.050354795119842546,-0.0048850512599988615,-0.5537457234028427,-0.6171968428609377,-0.5564803896877826,0.7688052010766709,0.6556661912569787,1.2099336301991754,0.35193650152873523,-0.09344857519695986,0.6135751975176119,1.5915591554848456,0.6960358125921721,-0.19978495329133802,-0.020957246183441143,0.45109420019635305,0.6813069753069492,-0.8464859209105852,0.001165548612199693,0.43634854996745026,-1.0112701888723443,0.02454022590550538,0.5456801066739853,0.1454684105584529,0.7888871688862147,0.20504429957859766,0.2494864232312122,0.9007809589212841,0.36956314713748833,-0.7094258971610679,0.1050221464624421,0.10331487573430803,-0.3953180248774503,-0.4430915185951571,-1.0825524183373676,-0.9414628293371169,-2.0049743897535306,0.19676127825541034,1.1405082517294585,0.5540800035014416,-1.0399662288702918,0.5027644213805658,0.8106785401203519,-0.48714832262324936,1.0101620687723183,-1.5071055278826915,-0.1611396842978271,-0.3826358497054256,0.5359952884889289,-1.2605865818716808,-1.9010458186212034,0.5549650402912709,-1.195784202545323,0.38211261649212014,-0.9390305956787611,0.07986007482436276,1.4850209079091776,-0.6993588798194768,1.399250468864477,0.14043133584542117,0.5975848903280246,0.8661332071882141,-0.030147978414234805,0.267433252472158,-1.1993448907006046,-0.47792598010179976,-1.863643093953039,-0.43288861661025774,-0.7815323847128434,0.03717115480298233,1.7744453272851122,-0.752695715014627,0.2971525151954398,-0.22731770034676493,-2.427034196656068,-0.3248485484171527,-0.23468599970875803,-0.9033672117830156,0.060372996296938965,-0.3577057027684775,0.9721020485228742,1.0315515634306998
298,-4.540242888471987,0.1501508174993057,0.6937478710292303,3.2754028854909576,-1.0057203200050675,-2.0392852303775593,-1.5278494794894357,0.7588053201439526,-6.16731438218556,-2.3727622198624125,-0.3574653150561365,-1.2461721093761402,0.40304124657581,-6.632913202222667,-2.950966438573761,0.1851351033371135,-0.3053911230436526,1.4284995259026312,1.2702162033677746,-1.7293505078286937,3.3523178151321313,-2.062189760343296,-1.9450841425910692,0.3090906403980852,-1.040995601997312,4.443197358252186,-4.872421859215382,4.612797608128243,-4.118696740314149,1.399318534599971,-1.3188161929171691,-1.5189543668295407,-2.331709990344526,-2.062768935244891,-0.09956782422352975,-6.690690534730237,-8.567313153037636,-1.1185829454541747,-8.562190316478052,-2.530531738337876,2.318691591876152,1.6920419877998707,1.1614145387303625,0.37946193476804596,1.3291892502518723,1.9229888011344414,-6.2685963595568035,-0.5135487844495702,-3.336585144623352,-0.06278742316267376,4.1700953122609885,-4.079873501495338,0.9653290264113884,-4.873203048535833,-5.484917730212809,-6.843977301812798,9.84509065733728,-2.5564422093128063,-3.1331377620943033,-1.3502819922031857,-3.3529434420968407,-2.2514032967368816,4.735208146517114,-7.802628919442791,4.414910141751269,-0.6566265128482821,0.49335063403852675,3.0738777744608012,-1.0439685864450534,-2.366223516030674,-2.9313459399327897,-1.4956630502007848,-1.740433699913724,-3.149292198151027,-0.4873152738732218,0.8044360336541738,-0.4960319859592709,2.213229567221754,2.644903570357748,0.05229351953550367,1.8241125799329168,-4.893772177141037,1.636121335461268,4.5980856056177855,-1.758333324144501,-1.3363420830050996,-1.5579943372628318,2.656976299909933,-1.3175748116528847,-1.5867000529583066,3.6538430051058612,-3.537045170354928,1.051216918275663,1.5650899430469503,1.1281370268195468,-2.218667055136961,1.3579511622907208,1.7587098414294329,-2.445427075026126,2.236468502697261,-0.4892566002647943,2.4452532703736334,2.307192707161397,-1.3136771356201036,-1.67221603359512,-1.7909319483527764,-3.1916082927903653,-7.21214188694371,-3.5562381862142844,-1.7588628681176806,-4.692143002061128,-12.045042336222217,-5.707567991954003,5.620152256545933,-1.0109088160270037,0.6617330984962019,-0.6272947281856629,3.052711691653168,-0.26470686475193556,1.9864813525041911,2.4256080586404836,-0.6740250271907784,-2.5416255723492656,-0.6338756398754193,0.8706671819569656,-1.4096267781149059,1.476550243316604,-1.9139193822895189,-0.46321898276185225
299,0.7261941121006765,-0.5020487347840998,0.3317566179826895,0.009633059902436642,-0.5290874306738697,-0.2217968172243471,-0.43581893729490995,0.05942607704043745,-0.7319831339402788,-0.23450542868833008,-0.48794068317426914,-0.699913633540131,-0.6191243497455755,0.07277926998125633,-0.3618511166868395,-0.24135734554613542,-0.09219780878274486,-0.26249347701726766,-0.09071895436681478,0.5305387050563708,0.6854463941734665,-0.2492461363899686,0.1324963089320072,-0.08101576615614141,-0.381868956192998,0.2813444221217689,-1.0005586182181874,-0.7696339033905608,0.10500041708228898,0.10881454105105823,-0.2832097851801588,-0.3063548940001421,-0.23917252610487943,0.4130365062069455,-0.16301236513390355,0.1929257646789503,-0.01857771600745865,0.4878290412798224,0.1050214779728414,-0.02343281171499595,0.008198109037963794,0.03191381557989173,0.1797070057274591,0.23365056985948834,-0.22550319091190246,-0.2492776006580168,-0.4711463844011456,-0.5328862620918763,-0.26427331692690553,-0.5930736171763075,-0.4172106856445448,-1.780722582638528,0.11169094824011316,0.3976863888807497,0.15410557651708545,-0.16391806873552903,-0.0269651437034171,0.3142296801929757,0.3626852142852624,-0.7780731112135937,0.35463393417487626,0.32497180310979035,0.12470234368127894,0.6778776034708034,-0.38856028504244516,0.08957807179091498,-0.49412490525047487,-0.4275562863451753,0.0170447922343696,0.730313219255241,0.6470922473542773,0.3812121103084215,-0.14546708629108862,-0.324488439388884,0.6148555812508884,-0.7826545752193127,-1.3199585275393941,0.10575125499189933,0.812658541882712,-0.13618332787209494,-0.17465993059105103,0.7593996116815354,-0.8379846167566232,-1.4578122909610922,-1.0725946794358963,0.46791725702297654,0.11060163403877801,-0.7340593242783364,-0.07863826430858438,1.1308482945151763,-0.10137238352063425,1.7947467460210873,-1.6778270949591207,1.084801340866988,0.6449301948123727,1.1430849363670208,-0.8933268349679515,-1.0606045290007993,1.229022773015496,-0.8303240987667737,-0.49728970643136355,-0.3205090438457378,0.24191685603696755,0.8886400744485662,-0.8641353644408653,-1.4831297726640131,0.17717836603738257,0.8173870447427132,0.12325623951393196,0.5109572572672958,0.40977107297965726,-0.6531576973038076,0.017451137579565294,-1.3338387311183042,-0.8207862921653305,-0.8644191390489885,-0.5250826502327685,-0.24014578924671268,0.13306249645681031,-0.4215133135830068,-0.4870934244168685,-0.625809051200308,1.7655263236460277,0.18331290000198386,-0.9280862976389727,-1.2994801001210812,-0.6987584258106017,1.1769148640382627,-0.7773103975322635
300,-0.7659052819452928,-0.39894602551445546,-0.13403202360338365,0.3662624371993746,-0.8015070585680419,-0.5398629022189534,-0.40446457058713897,-0.2729037833797663,-0.7953482650290912,0.02930591281981368,-0.606182249972012,-0.5944358526615792,-0.9184324691980528,0.0847628575146773,-0.2268097584058073,-0.18443924501157757,-0.389645484014802,-0.3634211053449458,-0.05536425877631755,0.5387622999039101,0.44311910549865463,-0.35373475183590775,-0.18262062492246037,0.000916785381422796,-0.10730014258933697,0.18893452493252158,-0.8660465651312079,-0.7843819649734413,0.09921115558130177,0.27372811048875606,-0.04375097386464379,-0.49591766587268754,-0.060045001998433066,-0.18798651179005102,0.18860107499466078,0.7633804979665977,0.5083255449308107,0.26872586365254053,0.5766103921466413,-0.2438389397257947,-0.16334145090617577,0.35910882124529103,0.00853787709654476,-0.8400772648867431,-0.4666867344199572,-0.2057600077034446,0.023275086746761684,-0.2646393269179931,0.2926341222766514,-0.5970846684770276,-0.7235512457872953,-0.7924926827804732,0.12286132238970705,-0.009111940716037475,0.1060884475864924,0.2799534504914225,-0.5121521943105667,-0.06315431684098868,0.4971439572188527,-0.33884406545943546,0.28128258015380675,-0.11663085651392947,-0.1761590454529928,0.34550619234518837,-0.9363622153294051,-0.04163146449909078,-0.332260689800544,-0.45450450589061603,0.16129487158080036,0.27811705827380934,0.5937015826598205,-0.1080285899856529,0.15172806250263618,0.3158158887428638,0.5008548174652577,-0.17086307933103678,-1.4929911856598692,-0.5777418646802341,0.0814332415285767,0.10910975781572124,-0.5028767551759802,0.8802685911863115,-0.4164326426009805,-1.1280998837653093,-0.053176070856857306,-0.3297482227128585,0.481497717623515,-0.23433845958074614,0.09084551736952858,0.9374033058814796,-0.6165906916049089,1.7028980223875503,-1.3167920401457327,0.42026642880758425,-0.4553697536076036,1.421785455485322,-0.6584959409194954,-0.8637437801747391,0.9449357918735372,-1.1697013493422002,-0.2206440886966625,-0.4173574391058773,-0.14280727512019517,0.5763748221129575,-0.5998026437386461,-1.1622495970571143,1.2334285990462668,1.3980916584441476,0.0006086590450091683,0.005902814874687268,0.5419917114321583,-0.5303128083327823,-0.28750279317934807,-1.1001256150347964,-1.34230140429968,-0.6985793364360274,0.2192205458507285,-0.7620374433321941,0.36439726516165455,-0.42514398230172873,0.08075625477001641,0.1457962299308315,1.9937518345475511,0.026058857711284907,-0.4116390775318555,-1.4532436191935754,-1.1836660676974986,1.6677450817743409,-0.5134881880695629
301,3.5179893990922295,-0.7519808924779567,0.06965679467253379,-0.5827499489107492,0.011716963883263225,-0.4049733459506662,-0.435275120144098,1.1544888885317137,-0.7891510984975277,-0.7636841385232197,-0.05078715473584779,-1.5087247037654394,-0.19643669538502312,0.06294451761852582,-1.7925258010967282,-0.3068450541665767,0.3896979316612915,-0.859518904289555,0.5017165861476218,0.8564579856423424,1.1518488625878434,0.221738926348725,0.3355656569643923,0.6144626300291096,0.29949621068367205,-0.20982805030883947,-0.07405760821436319,-1.3688368947146812,0.6624591020030187,0.7126230537959694,-0.32067756829295235,-0.8748625731136908,-1.2202889801881052,1.2264877018572546,-1.8652145502150874,-0.5527005378291369,-0.18689309421698477,-0.7321544959901546,0.5955733255985197,-0.33866990905665995,-1.3502822208869447,0.5152442591997576,-1.4305112685049661,-1.0003036134762904,1.0865467754368945,-1.1069515955095577,0.3737517457619686,-1.5970446356771733,1.4446008851055772,0.4442208947995972,-1.7163301668951463,-0.7013773937489414,-2.4926785149564195,-0.3307538605451141,-0.8350172191139219,-0.6191289202114822,0.4877547919386425,1.2559276139610946,3.553493192421881,-0.6693488017468397,1.5015119930549836,1.0746085673218675,1.5476214365824492,2.767377128888698,-1.635533829299132,-0.32482813553567835,-0.26558406500733295,-1.5889262673487636,1.9746629752727898,1.7989480401422615,0.6433820397564451,-1.2911047804827336,-0.2234954861841388,2.735076063143109,0.9642817678539674,0.5109717392110821,-5.059285551359037,-0.8036601364575829,1.5046472614469484,-1.8195204159201086,-1.7989628470794763,1.3847407271696313,-1.822279375918314,-6.497013739282042,-2.8549956300723696,2.788797466162975,-3.0049141466014384,0.7223724573913484,-2.0586062038473854,-2.0896958272505213,0.7850747378320164,4.007172168247703,-4.2942434520599,4.89178560439691,3.199714307250887,4.906274464928634,-0.8906452809887678,-8.84550225854372,4.549532375979975,-9.586923936001567,-5.5722458618082324,3.0738845718476915,0.6689729427188115,10.67285498698064,-14.262016552411666,-9.397144215953393,-5.112938316621098,5.970670780638065,-15.456255419105336,-3.263288063059749,7.25147878256916,-2.9940639503452067,4.276762111561333,-13.238136690294295,2.9222736007670465,6.498292121046225,-33.39104834910063,32.509512206016645,12.909555523222453,62.46911335386898,-26.03562945360391,51.65501290063207,4.766176689482967,27.239089469493496,-17.511822504006727,31.20731185716168,7.152170402510173,2.7703124754383377,4.589921633023121
